time,avail
2023-12-23 15:52:39,14351.578
2023-12-23 15:52:38,14351.965
2023-12-23 15:52:37,14352.195
2023-12-23 15:52:36,14351.984
2023-12-23 15:52:35,14351.746
2023-12-23 15:52:34,14351.602
2023-12-23 15:52:33,14352.121
2023-12-23 15:52:32,14351.832
2023-12-23 15:52:31,14351.352
2023-12-23 15:52:30,14351.719
2023-12-23 15:52:29,14351.613
2023-12-23 15:52:28,14351.93
2023-12-23 15:52:27,14351.164
2023-12-23 15:52:26,14351.266
2023-12-23 15:52:25,14351.195
2023-12-23 15:52:24,14351.422
2023-12-23 15:52:23,14351.332
2023-12-23 15:52:22,14351.27
2023-12-23 15:52:21,14351.293
2023-12-23 15:52:20,14350.805
2023-12-23 15:52:19,14351.047
2023-12-23 15:52:18,14351.113
2023-12-23 15:52:17,14348.562
2023-12-23 15:52:16,14352.016
2023-12-23 15:52:15,14352.305
2023-12-23 15:52:14,14351.5
2023-12-23 15:52:13,14351.875
2023-12-23 15:52:12,14351.512
2023-12-23 15:52:11,14351.492
2023-12-23 15:52:10,14351.82
2023-12-23 15:52:09,14351.586
2023-12-23 15:52:08,14351.617
2023-12-23 15:52:07,14351.918
2023-12-23 15:52:06,14351.977
2023-12-23 15:52:05,14351.723
2023-12-23 15:52:04,14351.297
2023-12-23 15:52:03,14351.039
2023-12-23 15:52:02,14351.113
2023-12-23 15:52:01,14351.25
2023-12-23 15:52:00,14350.922
2023-12-23 15:51:59,14350.641
2023-12-23 15:51:58,14350.754
2023-12-23 15:51:57,14349.938
2023-12-23 15:51:56,14349.75
2023-12-23 15:51:55,14350.168
2023-12-23 15:51:54,14337.254
2023-12-23 15:51:53,14337.961
2023-12-23 15:51:52,14338.617
2023-12-23 15:51:51,14337.586
2023-12-23 15:51:50,14350.438
2023-12-23 15:51:49,14350.277
2023-12-23 15:51:48,14350.449
2023-12-23 15:51:47,14348.758
2023-12-23 15:51:46,14351.082
2023-12-23 15:51:45,14351.602
2023-12-23 15:51:44,14351.379
2023-12-23 15:51:43,14351.535
2023-12-23 15:51:42,14351.441
2023-12-23 15:51:41,14351.812
2023-12-23 15:51:40,14352.09
2023-12-23 15:51:39,14352.5
2023-12-23 15:51:38,14352.254
2023-12-23 15:51:37,14352.234
2023-12-23 15:51:36,14352.238
2023-12-23 15:51:35,14352.309
2023-12-23 15:51:34,14352.496
2023-12-23 15:51:33,14352.016
2023-12-23 15:51:32,14351.32
2023-12-23 15:51:31,14351.828
2023-12-23 15:51:30,14351.922
2023-12-23 15:51:29,14351.668
2023-12-23 15:51:28,14351.227
2023-12-23 15:51:27,14350.902
2023-12-23 15:51:26,14351.547
2023-12-23 15:51:25,14351.879
2023-12-23 15:51:24,14350.754
2023-12-23 15:51:23,14351.258
2023-12-23 15:51:22,14351.043
2023-12-23 15:51:21,14352.062
2023-12-23 15:51:20,14351.746
2023-12-23 15:51:19,14352.336
2023-12-23 15:51:18,14352.758
2023-12-23 15:51:17,14349.797
2023-12-23 15:51:16,14351.699
2023-12-23 15:51:15,14351.973
2023-12-23 15:51:14,14351.809
2023-12-23 15:51:13,14351.543
2023-12-23 15:51:12,14351.383
2023-12-23 15:51:11,14351.496
2023-12-23 15:51:10,14351.117
2023-12-23 15:51:09,14351.445
2023-12-23 15:51:08,14352.273
2023-12-23 15:51:07,14351.652
2023-12-23 15:51:06,14351.816
2023-12-23 15:51:05,14351.844
2023-12-23 15:51:04,14351.031
2023-12-23 15:51:03,14351.121
2023-12-23 15:51:02,14351.035
2023-12-23 15:51:01,14351.102
2023-12-23 15:51:00,14350.809
2023-12-23 15:50:59,14350.613
2023-12-23 15:50:58,14350.848
2023-12-23 15:50:57,14350.23
2023-12-23 15:50:56,14350.305
2023-12-23 15:50:55,14349.863
2023-12-23 15:50:54,14349.309
2023-12-23 15:50:53,14349.375
2023-12-23 15:50:52,14350.051
2023-12-23 15:50:51,14349.695
2023-12-23 15:50:50,14350.004
2023-12-23 15:50:49,14350.004
2023-12-23 15:50:48,14350.715
2023-12-23 15:50:47,14347.852
2023-12-23 15:50:46,14351.223
2023-12-23 15:50:45,14351.152
2023-12-23 15:50:44,14351.137
2023-12-23 15:50:43,14351.418
2023-12-23 15:50:42,14351.211
2023-12-23 15:50:41,14351.508
2023-12-23 15:50:40,14350.953
2023-12-23 15:50:39,14351.582
2023-12-23 15:50:38,14351.914
2023-12-23 15:50:37,14351.316
2023-12-23 15:50:36,14351.539
2023-12-23 15:50:35,14351.766
2023-12-23 15:50:34,14351.699
2023-12-23 15:50:33,14351.418
2023-12-23 15:50:32,14350.426
2023-12-23 15:50:31,14350.867
2023-12-23 15:50:30,14351.422
2023-12-23 15:50:29,14350.762
2023-12-23 15:50:28,14351.414
2023-12-23 15:50:27,14351.746
2023-12-23 15:50:26,14350.504
2023-12-23 15:50:25,14351.129
2023-12-23 15:50:24,14351.004
2023-12-23 15:50:23,14350.531
2023-12-23 15:50:22,14350.453
2023-12-23 15:50:21,14350.953
2023-12-23 15:50:20,14351.539
2023-12-23 15:50:19,14351.59
2023-12-23 15:50:18,14351.75
2023-12-23 15:50:17,14349.207
2023-12-23 15:50:16,14350.395
2023-12-23 15:50:15,14351.223
2023-12-23 15:50:14,14351.074
2023-12-23 15:50:13,14351.332
2023-12-23 15:50:12,14349.953
2023-12-23 15:50:11,14351.926
2023-12-23 15:50:10,14351.742
2023-12-23 15:50:09,14351.836
2023-12-23 15:50:08,14352.211
2023-12-23 15:50:07,14352.586
2023-12-23 15:50:06,14352.32
2023-12-23 15:50:05,14351.371
2023-12-23 15:50:04,14351.121
2023-12-23 15:50:03,14351.512
2023-12-23 15:50:02,14351.605
2023-12-23 15:50:01,14351.035
2023-12-23 15:50:00,14350.836
2023-12-23 15:49:59,14350.262
2023-12-23 15:49:58,14350.875
2023-12-23 15:49:57,14350.75
2023-12-23 15:49:56,14350.426
2023-12-23 15:49:55,14351.445
2023-12-23 15:49:54,14350.949
2023-12-23 15:49:53,14351.137
2023-12-23 15:49:52,14350.633
2023-12-23 15:49:51,14351.121
2023-12-23 15:49:50,14351.496
2023-12-23 15:49:49,14351.367
2023-12-23 15:49:48,14351.215
2023-12-23 15:49:47,14349.629
2023-12-23 15:49:46,14351.023
2023-12-23 15:49:45,14351.758
2023-12-23 15:49:44,14351.57
2023-12-23 15:49:43,14351.695
2023-12-23 15:49:42,14350.75
2023-12-23 15:49:41,14351.215
2023-12-23 15:49:40,14350.727
2023-12-23 15:49:39,14351.578
2023-12-23 15:49:38,14351.613
2023-12-23 15:49:37,14351.875
2023-12-23 15:49:36,14351
2023-12-23 15:49:35,14350.543
2023-12-23 15:49:34,14351.02
2023-12-23 15:49:33,14351.223
2023-12-23 15:49:32,14350.762
2023-12-23 15:49:31,14351.258
2023-12-23 15:49:30,14350.617
2023-12-23 15:49:29,14350.145
2023-12-23 15:49:28,14350.523
2023-12-23 15:49:27,14350.391
2023-12-23 15:49:26,14350.488
2023-12-23 15:49:25,14350.492
2023-12-23 15:49:24,14349.902
2023-12-23 15:49:23,14348.691
2023-12-23 15:49:22,14350.867
2023-12-23 15:49:21,14351.102
2023-12-23 15:49:20,14350.922
2023-12-23 15:49:19,14349.918
2023-12-23 15:49:18,14350.152
2023-12-23 15:49:17,14348.215
2023-12-23 15:49:16,14352.383
2023-12-23 15:49:15,14352.156
2023-12-23 15:49:14,14352.059
2023-12-23 15:49:13,14352.332
2023-12-23 15:49:12,14352.582
2023-12-23 15:49:11,14352.746
2023-12-23 15:49:10,14353.355
2023-12-23 15:49:09,14345.371
2023-12-23 15:49:08,14346.027
2023-12-23 15:49:07,14352.066
2023-12-23 15:49:06,14354.344
2023-12-23 15:49:05,14354.191
2023-12-23 15:49:04,14353.746
2023-12-23 15:49:03,14353.941
2023-12-23 15:49:02,14353.625
2023-12-23 15:49:01,14353.648
2023-12-23 15:49:00,14353.348
2023-12-23 15:48:59,14352.949
2023-12-23 15:48:58,14353.445
2023-12-23 15:48:57,14352.965
2023-12-23 15:48:56,14352.715
2023-12-23 15:48:55,14353.062
2023-12-23 15:48:54,14352.32
2023-12-23 15:48:53,14352.438
2023-12-23 15:48:52,14353.145
2023-12-23 15:48:51,14353.199
2023-12-23 15:48:50,14353.512
2023-12-23 15:48:49,14354.047
2023-12-23 15:48:48,14354.617
2023-12-23 15:48:47,14349.891
2023-12-23 15:48:46,14353.785
2023-12-23 15:48:45,14354.109
2023-12-23 15:48:44,14354.16
2023-12-23 15:48:43,14353.137
2023-12-23 15:48:42,14353.949
2023-12-23 15:48:41,14353.594
2023-12-23 15:48:40,14353.66
2023-12-23 15:48:39,14353.773
2023-12-23 15:48:38,14353.246
2023-12-23 15:48:37,14353.57
2023-12-23 15:48:36,14353.453
2023-12-23 15:48:35,14352.824
2023-12-23 15:48:34,14353.668
2023-12-23 15:48:33,14353.703
2023-12-23 15:48:32,14353.012
2023-12-23 15:48:31,14352.82
2023-12-23 15:48:30,14353.574
2023-12-23 15:48:29,14352.316
2023-12-23 15:48:28,14352.602
2023-12-23 15:48:27,14352.27
2023-12-23 15:48:26,14351.891
2023-12-23 15:48:25,14353.453
2023-12-23 15:48:24,14353.961
2023-12-23 15:48:23,14354.039
2023-12-23 15:48:22,14353.852
2023-12-23 15:48:21,14354.324
2023-12-23 15:48:20,14354.453
2023-12-23 15:48:19,14354.695
2023-12-23 15:48:18,14355.086
2023-12-23 15:48:17,14352.652
2023-12-23 15:48:16,14354.531
2023-12-23 15:48:15,14354.27
2023-12-23 15:48:14,14341.41
2023-12-23 15:48:13,14341.082
2023-12-23 15:48:12,14353.613
2023-12-23 15:48:11,14353.973
2023-12-23 15:48:10,14353.539
2023-12-23 15:48:09,14352.754
2023-12-23 15:48:08,14352.617
2023-12-23 15:48:07,14352.801
2023-12-23 15:48:06,14352.469
2023-12-23 15:48:05,14354.578
2023-12-23 15:48:04,14354.281
2023-12-23 15:48:03,14354.777
2023-12-23 15:48:02,14354.492
2023-12-23 15:48:01,14354.699
2023-12-23 15:48:00,14354.262
2023-12-23 15:47:59,14353.988
2023-12-23 15:47:58,14354.434
2023-12-23 15:47:57,14354.84
2023-12-23 15:47:56,14354.914
2023-12-23 15:47:55,14353.785
2023-12-23 15:47:54,14353.633
2023-12-23 15:47:53,14353.707
2023-12-23 15:47:52,14353.785
2023-12-23 15:47:51,14354.664
2023-12-23 15:47:50,14354.504
2023-12-23 15:47:49,14354.281
2023-12-23 15:47:48,14354.211
2023-12-23 15:47:47,14352.445
2023-12-23 15:47:46,14354.156
2023-12-23 15:47:45,14354.27
2023-12-23 15:47:44,14354.613
2023-12-23 15:47:43,14354.816
2023-12-23 15:47:42,14355.059
2023-12-23 15:47:41,14354.984
2023-12-23 15:47:40,14354.629
2023-12-23 15:47:39,14353.711
2023-12-23 15:47:38,14353.547
2023-12-23 15:47:37,14354.047
2023-12-23 15:47:36,14353.883
2023-12-23 15:47:35,14354.27
2023-12-23 15:47:34,14354.141
2023-12-23 15:47:33,14354.117
2023-12-23 15:47:32,14353.688
2023-12-23 15:47:31,14354.051
2023-12-23 15:47:30,14353.961
2023-12-23 15:47:29,14344.477
2023-12-23 15:47:28,14344.695
2023-12-23 15:47:27,14345.246
2023-12-23 15:47:26,14354.902
2023-12-23 15:47:25,14354.598
2023-12-23 15:47:24,14353.672
2023-12-23 15:47:23,14353.344
2023-12-23 15:47:22,14352.816
2023-12-23 15:47:21,14353.852
2023-12-23 15:47:20,14354.406
2023-12-23 15:47:19,14346.758
2023-12-23 15:47:18,14353.848
2023-12-23 15:47:17,14351.457
2023-12-23 15:47:16,14353.875
2023-12-23 15:47:15,14353.934
2023-12-23 15:47:14,14353.836
2023-12-23 15:47:13,14353.551
2023-12-23 15:47:12,14353.922
2023-12-23 15:47:11,14354.07
2023-12-23 15:47:10,14355
2023-12-23 15:47:09,14354.973
2023-12-23 15:47:08,14356.086
2023-12-23 15:47:07,14355.539
2023-12-23 15:47:06,14354.656
2023-12-23 15:47:05,14356.195
2023-12-23 15:47:04,14356.176
2023-12-23 15:47:03,14356.043
2023-12-23 15:47:02,14356.109
2023-12-23 15:47:01,14355.793
2023-12-23 15:47:00,14355.66
2023-12-23 15:46:59,14355.656
2023-12-23 15:46:58,14355.879
2023-12-23 15:46:57,14356.379
2023-12-23 15:46:56,14355.785
2023-12-23 15:46:55,14356.102
2023-12-23 15:46:54,14355.758
2023-12-23 15:46:53,14355.766
2023-12-23 15:46:52,14355.043
2023-12-23 15:46:51,14355.77
2023-12-23 15:46:50,14356.328
2023-12-23 15:46:49,14356.559
2023-12-23 15:46:48,14356.699
2023-12-23 15:46:47,14353.512
2023-12-23 15:46:46,14355.508
2023-12-23 15:46:45,14355.488
2023-12-23 15:46:44,14355.691
2023-12-23 15:46:43,14355.039
2023-12-23 15:46:42,14354.84
2023-12-23 15:46:41,14354.75
2023-12-23 15:46:40,14355.836
2023-12-23 15:46:39,14355.48
2023-12-23 15:46:38,14354.785
2023-12-23 15:46:37,14354.91
2023-12-23 15:46:36,14354.809
2023-12-23 15:46:35,14355.973
2023-12-23 15:46:34,14355.742
2023-12-23 15:46:33,14355.574
2023-12-23 15:46:32,14355.598
2023-12-23 15:46:31,14355.363
2023-12-23 15:46:30,14355.531
2023-12-23 15:46:29,14354.008
2023-12-23 15:46:28,14354.418
2023-12-23 15:46:27,14354.652
2023-12-23 15:46:26,14354.363
2023-12-23 15:46:25,14354.508
2023-12-23 15:46:24,14354.355
2023-12-23 15:46:23,14354.449
2023-12-23 15:46:22,14354.32
2023-12-23 15:46:21,14354.438
2023-12-23 15:46:20,14354.41
2023-12-23 15:46:19,14354.504
2023-12-23 15:46:18,14354.996
2023-12-23 15:46:17,14352.746
2023-12-23 15:46:16,14355.16
2023-12-23 15:46:15,14355.301
2023-12-23 15:46:14,14354.652
2023-12-23 15:46:13,14355.16
2023-12-23 15:46:12,14355.074
2023-12-23 15:46:11,14355.465
2023-12-23 15:46:10,14355.285
2023-12-23 15:46:09,14355.395
2023-12-23 15:46:08,14355.734
2023-12-23 15:46:07,14355.426
2023-12-23 15:46:06,14355.777
2023-12-23 15:46:05,14355.672
2023-12-23 15:46:04,14355.152
2023-12-23 15:46:03,14355.34
2023-12-23 15:46:02,14355.93
2023-12-23 15:46:01,14355.156
2023-12-23 15:46:00,14355.66
2023-12-23 15:45:59,14355.371
2023-12-23 15:45:58,14355.559
2023-12-23 15:45:57,14355.598
2023-12-23 15:45:56,14355.559
2023-12-23 15:45:55,14355.633
2023-12-23 15:45:54,14355.152
2023-12-23 15:45:53,14355.02
2023-12-23 15:45:52,14355.445
2023-12-23 15:45:51,14355.531
2023-12-23 15:45:50,14356.227
2023-12-23 15:45:49,14356.051
2023-12-23 15:45:48,14356.41
2023-12-23 15:45:47,14353.867
2023-12-23 15:45:46,14356.578
2023-12-23 15:45:45,14355.598
2023-12-23 15:45:44,14355.41
2023-12-23 15:45:43,14355.527
2023-12-23 15:45:42,14355.766
2023-12-23 15:45:41,14356.055
2023-12-23 15:45:40,14356.32
2023-12-23 15:45:39,14355.602
2023-12-23 15:45:38,14355.996
2023-12-23 15:45:37,14356.344
2023-12-23 15:45:36,14356.195
2023-12-23 15:45:35,14356.117
2023-12-23 15:45:34,14355.789
2023-12-23 15:45:33,14356.348
2023-12-23 15:45:32,14356.121
2023-12-23 15:45:31,14356.203
2023-12-23 15:45:30,14355.891
2023-12-23 15:45:29,14355.949
2023-12-23 15:45:28,14356.496
2023-12-23 15:45:27,14355.57
2023-12-23 15:45:26,14355.586
2023-12-23 15:45:25,14355.23
2023-12-23 15:45:24,14354.945
2023-12-23 15:45:23,14354.66
2023-12-23 15:45:22,14355.32
2023-12-23 15:45:21,14354.246
2023-12-23 15:45:20,14355.562
2023-12-23 15:45:19,14356.117
2023-12-23 15:45:18,14356.609
2023-12-23 15:45:17,14353.949
2023-12-23 15:45:16,14356.473
2023-12-23 15:45:15,14357.312
2023-12-23 15:45:14,14357.43
2023-12-23 15:45:13,14357.551
2023-12-23 15:45:12,14356.617
2023-12-23 15:45:11,14357.219
2023-12-23 15:45:10,14356.625
2023-12-23 15:45:09,14356.652
2023-12-23 15:45:08,14357.422
2023-12-23 15:45:07,14357.234
2023-12-23 15:45:06,14356.762
2023-12-23 15:45:05,14357.023
2023-12-23 15:45:04,14356.898
2023-12-23 15:45:03,14356.602
2023-12-23 15:45:02,14356.602
2023-12-23 15:45:01,14357.094
2023-12-23 15:45:00,14356.887
2023-12-23 15:44:59,14356.668
2023-12-23 15:44:58,14356.324
2023-12-23 15:44:57,14355.902
2023-12-23 15:44:56,14356.016
2023-12-23 15:44:55,14355.797
2023-12-23 15:44:54,14355.5
2023-12-23 15:44:53,14355.492
2023-12-23 15:44:52,14355.516
2023-12-23 15:44:51,14355.582
2023-12-23 15:44:50,14355.496
2023-12-23 15:44:49,14355.23
2023-12-23 15:44:48,14355.629
2023-12-23 15:44:47,14352.977
2023-12-23 15:44:46,14356.109
2023-12-23 15:44:45,14356.039
2023-12-23 15:44:44,14355.914
2023-12-23 15:44:43,14356.094
2023-12-23 15:44:42,14355.809
2023-12-23 15:44:41,14355.336
2023-12-23 15:44:40,14355.848
2023-12-23 15:44:39,14355.254
2023-12-23 15:44:38,14356.344
2023-12-23 15:44:37,14356.211
2023-12-23 15:44:36,14356.297
2023-12-23 15:44:35,14356.469
2023-12-23 15:44:34,14355.895
2023-12-23 15:44:33,14356.285
2023-12-23 15:44:32,14356.09
2023-12-23 15:44:31,14355.707
2023-12-23 15:44:30,14356.688
2023-12-23 15:44:29,14356.242
2023-12-23 15:44:28,14356.484
2023-12-23 15:44:27,14356.348
2023-12-23 15:44:26,14356.402
2023-12-23 15:44:25,14356.625
2023-12-23 15:44:24,14355.867
2023-12-23 15:44:23,14356.316
2023-12-23 15:44:22,14355.273
2023-12-23 15:44:21,14355.078
2023-12-23 15:44:20,14356.277
2023-12-23 15:44:19,14356.023
2023-12-23 15:44:18,14355.898
2023-12-23 15:44:17,14353.914
2023-12-23 15:44:16,14356.531
2023-12-23 15:44:15,14356.086
2023-12-23 15:44:14,14356.914
2023-12-23 15:44:13,14356.715
2023-12-23 15:44:12,14356.957
2023-12-23 15:44:11,14356.887
2023-12-23 15:44:10,14357.316
2023-12-23 15:44:09,14357.219
2023-12-23 15:44:08,14357.133
2023-12-23 15:44:07,14357.105
2023-12-23 15:44:06,14357.086
2023-12-23 15:44:05,14356.828
2023-12-23 15:44:04,14357.023
2023-12-23 15:44:03,14356.648
2023-12-23 15:44:02,14356.785
2023-12-23 15:44:01,14356.695
2023-12-23 15:44:00,14356
2023-12-23 15:43:59,14355.875
2023-12-23 15:43:58,14356.707
2023-12-23 15:43:57,14356.277
2023-12-23 15:43:56,14356.109
2023-12-23 15:43:55,14356.43
2023-12-23 15:43:54,14355.824
2023-12-23 15:43:53,14355.637
2023-12-23 15:43:52,14355.75
2023-12-23 15:43:51,14355.352
2023-12-23 15:43:50,14356.012
2023-12-23 15:43:49,14356.613
2023-12-23 15:43:48,14356.105
2023-12-23 15:43:47,14354.129
2023-12-23 15:43:46,14356.27
2023-12-23 15:43:45,14356.602
2023-12-23 15:43:44,14356.137
2023-12-23 15:43:43,14356.156
2023-12-23 15:43:42,14355.246
2023-12-23 15:43:41,14354.992
2023-12-23 15:43:40,14355.566
2023-12-23 15:43:39,14355.465
2023-12-23 15:43:38,14355.961
2023-12-23 15:43:37,14355.43
2023-12-23 15:43:36,14355.328
2023-12-23 15:43:35,14355.914
2023-12-23 15:43:34,14356.027
2023-12-23 15:43:33,14356.012
2023-12-23 15:43:32,14356.977
2023-12-23 15:43:31,14356.402
2023-12-23 15:43:30,14357.227
2023-12-23 15:43:29,14357.305
2023-12-23 15:43:28,14356.977
2023-12-23 15:43:27,14356.234
2023-12-23 15:43:26,14355.938
2023-12-23 15:43:25,14356.145
2023-12-23 15:43:24,14355.633
2023-12-23 15:43:23,14356.051
2023-12-23 15:43:22,14355.961
2023-12-23 15:43:21,14355.777
2023-12-23 15:43:20,14356.258
2023-12-23 15:43:19,14355.273
2023-12-23 15:43:18,14355.305
2023-12-23 15:43:17,14353.797
2023-12-23 15:43:16,14356.59
2023-12-23 15:43:15,14356.289
2023-12-23 15:43:14,14355.934
2023-12-23 15:43:13,14355.512
2023-12-23 15:43:12,14355.902
2023-12-23 15:43:11,14356.031
2023-12-23 15:43:10,14356.328
2023-12-23 15:43:09,14356.59
2023-12-23 15:43:08,14356.23
2023-12-23 15:43:07,14356.062
2023-12-23 15:43:06,14355.727
2023-12-23 15:43:05,14356.051
2023-12-23 15:43:04,14355.16
2023-12-23 15:43:03,14356.223
2023-12-23 15:43:02,14355.938
2023-12-23 15:43:01,14356.586
2023-12-23 15:43:00,14356.535
2023-12-23 15:42:59,14356.527
2023-12-23 15:42:58,14356.191
2023-12-23 15:42:57,14356.105
2023-12-23 15:42:56,14355.16
2023-12-23 15:42:55,14355.414
2023-12-23 15:42:54,14354.605
2023-12-23 15:42:53,14354.09
2023-12-23 15:42:52,14354.199
2023-12-23 15:42:51,14354.219
2023-12-23 15:42:50,14354.551
2023-12-23 15:42:49,14354.875
2023-12-23 15:42:48,14355.32
2023-12-23 15:42:47,14353.426
2023-12-23 15:42:46,14355.75
2023-12-23 15:42:45,14355.688
2023-12-23 15:42:44,14356.227
2023-12-23 15:42:43,14356.414
2023-12-23 15:42:42,14356.137
2023-12-23 15:42:41,14355.871
2023-12-23 15:42:40,14356.137
2023-12-23 15:42:39,14356.516
2023-12-23 15:42:38,14356.492
2023-12-23 15:42:37,14356.629
2023-12-23 15:42:36,14356.617
2023-12-23 15:42:35,14356.172
2023-12-23 15:42:34,14355.5
2023-12-23 15:42:33,14355.57
2023-12-23 15:42:32,14355.883
2023-12-23 15:42:31,14355.938
2023-12-23 15:42:30,14356.266
2023-12-23 15:42:29,14356.41
2023-12-23 15:42:28,14356.523
2023-12-23 15:42:27,14355.848
2023-12-23 15:42:26,14355.73
2023-12-23 15:42:25,14355.496
2023-12-23 15:42:24,14355.141
2023-12-23 15:42:23,14355.258
2023-12-23 15:42:22,14355.293
2023-12-23 15:42:21,14354.715
2023-12-23 15:42:20,14354.941
2023-12-23 15:42:19,14355.273
2023-12-23 15:42:18,14356.391
2023-12-23 15:42:17,14353.203
2023-12-23 15:42:16,14356.285
2023-12-23 15:42:15,14355.938
2023-12-23 15:42:14,14355.656
2023-12-23 15:42:13,14356.656
2023-12-23 15:42:12,14356.637
2023-12-23 15:42:11,14357.512
2023-12-23 15:42:10,14357.379
2023-12-23 15:42:09,14357.203
2023-12-23 15:42:08,14357.398
2023-12-23 15:42:07,14357.285
2023-12-23 15:42:06,14356.676
2023-12-23 15:42:05,14356.762
2023-12-23 15:42:04,14356.949
2023-12-23 15:42:03,14356.09
2023-12-23 15:42:02,14355.496
2023-12-23 15:42:01,14356.676
2023-12-23 15:42:00,14357.059
2023-12-23 15:41:59,14356.086
2023-12-23 15:41:58,14355.773
2023-12-23 15:41:57,14355.984
2023-12-23 15:41:56,14355.902
2023-12-23 15:41:55,14355.32
2023-12-23 15:41:54,14355.59
2023-12-23 15:41:53,14355.566
2023-12-23 15:41:52,14355.625
2023-12-23 15:41:51,14355.18
2023-12-23 15:41:50,14355.59
2023-12-23 15:41:49,14355.184
2023-12-23 15:41:48,14356.004
2023-12-23 15:41:47,14353.312
2023-12-23 15:41:46,14355.996
2023-12-23 15:41:45,14355.68
2023-12-23 15:41:44,14355.871
2023-12-23 15:41:43,14357.012
2023-12-23 15:41:42,14356.848
2023-12-23 15:41:41,14356.527
2023-12-23 15:41:40,14356.988
2023-12-23 15:41:39,14356.867
2023-12-23 15:41:38,14356.754
2023-12-23 15:41:37,14356.23
2023-12-23 15:41:36,14356.613
2023-12-23 15:41:35,14355.824
2023-12-23 15:41:34,14355.93
2023-12-23 15:41:33,14356.062
2023-12-23 15:41:32,14356.508
2023-12-23 15:41:31,14356.938
2023-12-23 15:41:30,14356.969
2023-12-23 15:41:29,14356.594
2023-12-23 15:41:28,14356.113
2023-12-23 15:41:27,14355.336
2023-12-23 15:41:26,14355.688
2023-12-23 15:41:25,14355.551
2023-12-23 15:41:24,14354.555
2023-12-23 15:41:23,14354.109
2023-12-23 15:41:22,14354.328
2023-12-23 15:41:21,14354.559
2023-12-23 15:41:20,14354.98
2023-12-23 15:41:19,14355.062
2023-12-23 15:41:18,14355.121
2023-12-23 15:41:17,14352.73
2023-12-23 15:41:16,14356.586
2023-12-23 15:41:15,14356.781
2023-12-23 15:41:14,14356.047
2023-12-23 15:41:13,14356.691
2023-12-23 15:41:12,14356.281
2023-12-23 15:41:11,14356.066
2023-12-23 15:41:10,14356.914
2023-12-23 15:41:09,14356.859
2023-12-23 15:41:08,14357.277
2023-12-23 15:41:07,14357.406
2023-12-23 15:41:06,14357.176
2023-12-23 15:41:05,14356.641
2023-12-23 15:41:04,14356.484
2023-12-23 15:41:03,14356.977
2023-12-23 15:41:02,14357.602
2023-12-23 15:41:01,14356.977
2023-12-23 15:41:00,14356.789
2023-12-23 15:40:59,14357.27
2023-12-23 15:40:58,14357.02
2023-12-23 15:40:57,14356.297
2023-12-23 15:40:56,14356.215
2023-12-23 15:40:55,14355.711
2023-12-23 15:40:54,14356.316
2023-12-23 15:40:53,14356.121
2023-12-23 15:40:52,14355.785
2023-12-23 15:40:51,14355.91
2023-12-23 15:40:50,14355.969
2023-12-23 15:40:49,14356.945
2023-12-23 15:40:48,14356.859
2023-12-23 15:40:47,14354.371
2023-12-23 15:40:46,14357.086
2023-12-23 15:40:45,14356.496
2023-12-23 15:40:44,14356.832
2023-12-23 15:40:43,14356.887
2023-12-23 15:40:42,14357.137
2023-12-23 15:40:41,14357.188
2023-12-23 15:40:40,14357.766
2023-12-23 15:40:39,14357.609
2023-12-23 15:40:38,14357.836
2023-12-23 15:40:37,14358
2023-12-23 15:40:36,14358.273
2023-12-23 15:40:35,14358.156
2023-12-23 15:40:34,14358.309
2023-12-23 15:40:33,14357.824
2023-12-23 15:40:32,14357.664
2023-12-23 15:40:31,14358.02
2023-12-23 15:40:30,14358.027
2023-12-23 15:40:29,14358.133
2023-12-23 15:40:28,14358.203
2023-12-23 15:40:27,14357.086
2023-12-23 15:40:26,14357.152
2023-12-23 15:40:25,14357.16
2023-12-23 15:40:24,14356.457
2023-12-23 15:40:23,14355.16
2023-12-23 15:40:22,14355.664
2023-12-23 15:40:21,14355.605
2023-12-23 15:40:20,14356.016
2023-12-23 15:40:19,14356.219
2023-12-23 15:40:18,14356.457
2023-12-23 15:40:17,14354.172
2023-12-23 15:40:16,14357.547
2023-12-23 15:40:15,14356.57
2023-12-23 15:40:14,14357.078
2023-12-23 15:40:13,14356.406
2023-12-23 15:40:12,14356.395
2023-12-23 15:40:11,14356.406
2023-12-23 15:40:10,14356.262
2023-12-23 15:40:09,14356.641
2023-12-23 15:40:08,14356.715
2023-12-23 15:40:07,14356.914
2023-12-23 15:40:06,14356.895
2023-12-23 15:40:05,14356.938
2023-12-23 15:40:04,14357.004
2023-12-23 15:40:03,14357.363
2023-12-23 15:40:02,14357.773
2023-12-23 15:40:01,14357.449
2023-12-23 15:40:00,14357.52
2023-12-23 15:39:59,14357.539
2023-12-23 15:39:58,14357.066
2023-12-23 15:39:57,14356.859
2023-12-23 15:39:56,14356.699
2023-12-23 15:39:55,14356.918
2023-12-23 15:39:54,14355.703
2023-12-23 15:39:53,14356.469
2023-12-23 15:39:52,14355.992
2023-12-23 15:39:51,14356.266
2023-12-23 15:39:50,14357.074
2023-12-23 15:39:49,14356.648
2023-12-23 15:39:48,14356.082
2023-12-23 15:39:47,14353.082
2023-12-23 15:39:46,14355.82
2023-12-23 15:39:45,14357.984
2023-12-23 15:39:44,14358.125
2023-12-23 15:39:43,14346.434
