time,avail
2023-12-23 15:52:40,14396.148
2023-12-23 15:52:39,14396.133
2023-12-23 15:52:38,14395.961
2023-12-23 15:52:37,14396.422
2023-12-23 15:52:36,14395.488
2023-12-23 15:52:35,14395.629
2023-12-23 15:52:34,14395.594
2023-12-23 15:52:33,14395.723
2023-12-23 15:52:32,14395.582
2023-12-23 15:52:31,14396.113
2023-12-23 15:52:30,14395.648
2023-12-23 15:52:29,14396.473
2023-12-23 15:52:28,14396.57
2023-12-23 15:52:27,14395.973
2023-12-23 15:52:26,14395.59
2023-12-23 15:52:25,14394.785
2023-12-23 15:52:24,14395.059
2023-12-23 15:52:23,14394.648
2023-12-23 15:52:22,14394.934
2023-12-23 15:52:21,14394.348
2023-12-23 15:52:20,14394.863
2023-12-23 15:52:19,14394.805
2023-12-23 15:52:18,14395.363
2023-12-23 15:52:17,14394.914
2023-12-23 15:52:16,14394.195
2023-12-23 15:52:15,14394.984
2023-12-23 15:52:14,14394.863
2023-12-23 15:52:13,14395.039
2023-12-23 15:52:12,14394.855
2023-12-23 15:52:11,14395.293
2023-12-23 15:52:10,14395.684
2023-12-23 15:52:09,14395.574
2023-12-23 15:52:08,14396.121
2023-12-23 15:52:07,14395.953
2023-12-23 15:52:06,14395.863
2023-12-23 15:52:05,14396.453
2023-12-23 15:52:04,14396.234
2023-12-23 15:52:03,14395.496
2023-12-23 15:52:02,14395.875
2023-12-23 15:52:01,14395.355
2023-12-23 15:52:00,14395.887
2023-12-23 15:51:59,14395.801
2023-12-23 15:51:58,14395.844
2023-12-23 15:51:57,14396.035
2023-12-23 15:51:56,14387.199
2023-12-23 15:51:55,14394.961
2023-12-23 15:51:54,14395.16
2023-12-23 15:51:53,14395.176
2023-12-23 15:51:52,14395.719
2023-12-23 15:51:51,14395.43
2023-12-23 15:51:50,14396.176
2023-12-23 15:51:49,14396.41
2023-12-23 15:51:48,14396.75
2023-12-23 15:51:47,14396.453
2023-12-23 15:51:46,14395.988
2023-12-23 15:51:45,14397.035
2023-12-23 15:51:44,14396.582
2023-12-23 15:51:43,14397.164
2023-12-23 15:51:42,14396.832
2023-12-23 15:51:41,14397.281
2023-12-23 15:51:40,14397.781
2023-12-23 15:51:39,14397.426
2023-12-23 15:51:38,14397.23
2023-12-23 15:51:37,14396.766
2023-12-23 15:51:36,14396.809
2023-12-23 15:51:35,14396.766
2023-12-23 15:51:34,14397.035
2023-12-23 15:51:33,14397.066
2023-12-23 15:51:32,14397.152
2023-12-23 15:51:31,14397.629
2023-12-23 15:51:30,14397.523
2023-12-23 15:51:29,14397.102
2023-12-23 15:51:28,14397.141
2023-12-23 15:51:27,14396.945
2023-12-23 15:51:26,14396.551
2023-12-23 15:51:25,14396.781
2023-12-23 15:51:24,14395.312
2023-12-23 15:51:23,14395.578
2023-12-23 15:51:22,14394.477
2023-12-23 15:51:21,14394.793
2023-12-23 15:51:20,14395.438
2023-12-23 15:51:19,14395.703
2023-12-23 15:51:18,14396.113
2023-12-23 15:51:17,14395.383
2023-12-23 15:51:16,14395.562
2023-12-23 15:51:15,14395.676
2023-12-23 15:51:14,14395.574
2023-12-23 15:51:13,14395.641
2023-12-23 15:51:12,14395.152
2023-12-23 15:51:11,14394.02
2023-12-23 15:51:10,14394.641
2023-12-23 15:51:09,14396.246
2023-12-23 15:51:08,14395.809
2023-12-23 15:51:07,14396.164
2023-12-23 15:51:06,14396.039
2023-12-23 15:51:05,14395.957
2023-12-23 15:51:04,14395.66
2023-12-23 15:51:03,14395.969
2023-12-23 15:51:02,14395.773
2023-12-23 15:51:01,14395.875
2023-12-23 15:51:00,14396.246
2023-12-23 15:50:59,14396.309
2023-12-23 15:50:58,14396.391
2023-12-23 15:50:57,14396.648
2023-12-23 15:50:56,14396.047
2023-12-23 15:50:55,14395.859
2023-12-23 15:50:54,14395.77
2023-12-23 15:50:53,14395.699
2023-12-23 15:50:52,14395.203
2023-12-23 15:50:51,14394.102
2023-12-23 15:50:50,14394.527
2023-12-23 15:50:49,14394.719
2023-12-23 15:50:48,14394.52
2023-12-23 15:50:47,14394.527
2023-12-23 15:50:46,14394.211
2023-12-23 15:50:45,14394.719
2023-12-23 15:50:44,14394.172
2023-12-23 15:50:43,14393.477
2023-12-23 15:50:42,14393.285
2023-12-23 15:50:41,14390.816
2023-12-23 15:50:40,14391.094
2023-12-23 15:50:39,14394.992
2023-12-23 15:50:38,14395.016
2023-12-23 15:50:37,14395.27
2023-12-23 15:50:36,14395.391
2023-12-23 15:50:35,14395.121
2023-12-23 15:50:34,14395.152
2023-12-23 15:50:33,14394.453
2023-12-23 15:50:32,14394.012
2023-12-23 15:50:31,14393.766
2023-12-23 15:50:30,14394.496
2023-12-23 15:50:29,14394.352
2023-12-23 15:50:28,14394.277
2023-12-23 15:50:27,14394.645
2023-12-23 15:50:26,14394.699
2023-12-23 15:50:25,14394.785
2023-12-23 15:50:24,14394.184
2023-12-23 15:50:23,14394.871
2023-12-23 15:50:22,14394.641
2023-12-23 15:50:21,14395.043
2023-12-23 15:50:20,14394.996
2023-12-23 15:50:19,14395.109
2023-12-23 15:50:18,14395.008
2023-12-23 15:50:17,14394.855
2023-12-23 15:50:16,14394.914
2023-12-23 15:50:15,14394.516
2023-12-23 15:50:14,14394.242
2023-12-23 15:50:13,14394.148
2023-12-23 15:50:12,14393.594
2023-12-23 15:50:11,14393.707
2023-12-23 15:50:10,14395.164
2023-12-23 15:50:09,14395.078
2023-12-23 15:50:08,14395.16
2023-12-23 15:50:07,14395.141
2023-12-23 15:50:06,14393.914
2023-12-23 15:50:05,14394.422
2023-12-23 15:50:04,14394.711
2023-12-23 15:50:03,14393.871
2023-12-23 15:50:02,14394.844
2023-12-23 15:50:01,14394.801
2023-12-23 15:50:00,14395.633
2023-12-23 15:49:59,14395.695
2023-12-23 15:49:58,14396.402
2023-12-23 15:49:57,14396.438
2023-12-23 15:49:56,14395.75
2023-12-23 15:49:55,14395.211
2023-12-23 15:49:54,14394.543
2023-12-23 15:49:53,14394.973
2023-12-23 15:49:52,14394.43
2023-12-23 15:49:51,14394.594
2023-12-23 15:49:50,14394.234
2023-12-23 15:49:49,14394.203
2023-12-23 15:49:48,14394.254
2023-12-23 15:49:47,14393.566
2023-12-23 15:49:46,14391.938
2023-12-23 15:49:45,14394.828
2023-12-23 15:49:44,14394.453
2023-12-23 15:49:43,14394.773
2023-12-23 15:49:42,14393.789
2023-12-23 15:49:41,14393.434
2023-12-23 15:49:40,14393.938
2023-12-23 15:49:39,14393.57
2023-12-23 15:49:38,14393.914
2023-12-23 15:49:37,14394.246
2023-12-23 15:49:36,14389.805
2023-12-23 15:49:35,14393.562
2023-12-23 15:49:34,14393.105
2023-12-23 15:49:33,14393.898
2023-12-23 15:49:32,14392.922
2023-12-23 15:49:31,14390.414
2023-12-23 15:49:30,14390.133
2023-12-23 15:49:29,14390.965
2023-12-23 15:49:28,14390.816
2023-12-23 15:49:27,14394.512
2023-12-23 15:49:26,14393.051
2023-12-23 15:49:25,14392.953
2023-12-23 15:49:24,14395.262
2023-12-23 15:49:23,14395.762
2023-12-23 15:49:22,14394.934
2023-12-23 15:49:21,14394.578
2023-12-23 15:49:20,14394.367
2023-12-23 15:49:19,14393.613
2023-12-23 15:49:18,14394.07
2023-12-23 15:49:17,14394.543
2023-12-23 15:49:16,14394.098
2023-12-23 15:49:15,14395.395
2023-12-23 15:49:14,14396.301
2023-12-23 15:49:13,14396.875
2023-12-23 15:49:12,14396.086
2023-12-23 15:49:11,14395.355
2023-12-23 15:49:10,14395.773
2023-12-23 15:49:09,14395.891
2023-12-23 15:49:08,14395.004
2023-12-23 15:49:07,14395.273
2023-12-23 15:49:06,14394.766
2023-12-23 15:49:05,14394.836
2023-12-23 15:49:04,14394.68
2023-12-23 15:49:03,14394.555
2023-12-23 15:49:02,14394.289
2023-12-23 15:49:01,14394.328
2023-12-23 15:49:00,14395.176
2023-12-23 15:48:59,14394.539
2023-12-23 15:48:58,14394.445
2023-12-23 15:48:57,14394.578
2023-12-23 15:48:56,14394.664
2023-12-23 15:48:55,14394.004
2023-12-23 15:48:54,14394.105
2023-12-23 15:48:53,14393.926
2023-12-23 15:48:52,14394.012
2023-12-23 15:48:51,14389.93
2023-12-23 15:48:50,14390.277
2023-12-23 15:48:49,14394.27
2023-12-23 15:48:48,14394.023
2023-12-23 15:48:47,14394.699
2023-12-23 15:48:46,14394.969
2023-12-23 15:48:45,14394.41
2023-12-23 15:48:44,14393.84
2023-12-23 15:48:43,14394.273
2023-12-23 15:48:42,14394.121
2023-12-23 15:48:41,14394.301
2023-12-23 15:48:40,14394.742
2023-12-23 15:48:39,14394.211
2023-12-23 15:48:38,14394.402
2023-12-23 15:48:37,14394.684
2023-12-23 15:48:36,14394.488
2023-12-23 15:48:35,14394.398
2023-12-23 15:48:34,14394.531
2023-12-23 15:48:33,14394.914
2023-12-23 15:48:32,14395.473
2023-12-23 15:48:31,14395.191
2023-12-23 15:48:30,14396.102
2023-12-23 15:48:29,14395.645
2023-12-23 15:48:28,14395.348
2023-12-23 15:48:27,14395.559
2023-12-23 15:48:26,14395.402
2023-12-23 15:48:25,14395.605
2023-12-23 15:48:24,14395.148
2023-12-23 15:48:23,14396.219
2023-12-23 15:48:22,14395.719
2023-12-23 15:48:21,14394.004
2023-12-23 15:48:20,14395.426
2023-12-23 15:48:19,14395.164
2023-12-23 15:48:18,14395.207
2023-12-23 15:48:17,14395.234
2023-12-23 15:48:16,14394.895
2023-12-23 15:48:15,14394.641
2023-12-23 15:48:14,14396.262
2023-12-23 15:48:13,14396.738
2023-12-23 15:48:12,14397.238
2023-12-23 15:48:11,14396.902
2023-12-23 15:48:10,14397.098
2023-12-23 15:48:09,14397.734
2023-12-23 15:48:08,14396.762
2023-12-23 15:48:07,14396.543
2023-12-23 15:48:06,14395.57
2023-12-23 15:48:05,14395.734
2023-12-23 15:48:04,14395.703
2023-12-23 15:48:03,14395.203
2023-12-23 15:48:02,14395.426
2023-12-23 15:48:01,14395.922
2023-12-23 15:48:00,14396.297
2023-12-23 15:47:59,14396.305
2023-12-23 15:47:58,14396.25
2023-12-23 15:47:57,14394.664
2023-12-23 15:47:56,14395.227
2023-12-23 15:47:55,14394.969
2023-12-23 15:47:54,14394.332
2023-12-23 15:47:53,14394.25
2023-12-23 15:47:52,14393.723
2023-12-23 15:47:51,14391.215
2023-12-23 15:47:50,14391.551
2023-12-23 15:47:49,14393.359
2023-12-23 15:47:48,14392.309
2023-12-23 15:47:47,14395.938
2023-12-23 15:47:46,14393.461
2023-12-23 15:47:45,14394.102
2023-12-23 15:47:44,14393.914
2023-12-23 15:47:43,14393.855
2023-12-23 15:47:42,14394.34
2023-12-23 15:47:41,14388.188
2023-12-23 15:47:40,14387.781
2023-12-23 15:47:39,14395.664
2023-12-23 15:47:38,14395.539
2023-12-23 15:47:37,14394.934
2023-12-23 15:47:36,14394.078
2023-12-23 15:47:35,14394.879
2023-12-23 15:47:34,14392.988
2023-12-23 15:47:33,14395.863
2023-12-23 15:47:32,14395.336
2023-12-23 15:47:31,14396.035
2023-12-23 15:47:30,14396.34
2023-12-23 15:47:29,14395.586
2023-12-23 15:47:28,14395.926
2023-12-23 15:47:27,14396.043
2023-12-23 15:47:26,14395.996
2023-12-23 15:47:25,14395.988
2023-12-23 15:47:24,14395.148
2023-12-23 15:47:23,14394.418
2023-12-23 15:47:22,14394.395
2023-12-23 15:47:21,14394.629
2023-12-23 15:47:20,14394.398
2023-12-23 15:47:19,14394.523
2023-12-23 15:47:18,14394.441
2023-12-23 15:47:17,14394.25
2023-12-23 15:47:16,14393.672
2023-12-23 15:47:15,14394.051
2023-12-23 15:47:14,14394.168
2023-12-23 15:47:13,14394.652
2023-12-23 15:47:12,14394.719
2023-12-23 15:47:11,14386.336
2023-12-23 15:47:10,14386.949
2023-12-23 15:47:09,14395.617
2023-12-23 15:47:08,14396.191
2023-12-23 15:47:07,14395.691
2023-12-23 15:47:06,14396.105
2023-12-23 15:47:05,14395.945
2023-12-23 15:47:04,14395.793
2023-12-23 15:47:03,14396.102
2023-12-23 15:47:02,14396.332
2023-12-23 15:47:01,14397.02
2023-12-23 15:47:00,14396.355
2023-12-23 15:46:59,14397.047
2023-12-23 15:46:58,14397.566
2023-12-23 15:46:57,14396.953
2023-12-23 15:46:56,14397.066
2023-12-23 15:46:55,14396.883
2023-12-23 15:46:54,14396.852
2023-12-23 15:46:53,14396.191
2023-12-23 15:46:52,14395.074
2023-12-23 15:46:51,14390.496
2023-12-23 15:46:50,14391
2023-12-23 15:46:49,14391.422
2023-12-23 15:46:48,14391.711
2023-12-23 15:46:47,14395
2023-12-23 15:46:46,14392.996
2023-12-23 15:46:45,14394.98
2023-12-23 15:46:44,14395.211
2023-12-23 15:46:43,14395.477
2023-12-23 15:46:42,14395.664
2023-12-23 15:46:41,14395.871
2023-12-23 15:46:40,14395.91
2023-12-23 15:46:39,14396.527
2023-12-23 15:46:38,14396.625
2023-12-23 15:46:37,14396.566
2023-12-23 15:46:36,14393.961
2023-12-23 15:46:35,14393.98
2023-12-23 15:46:34,14393.551
2023-12-23 15:46:33,14393.941
2023-12-23 15:46:32,14393.805
2023-12-23 15:46:31,14388.516
2023-12-23 15:46:30,14388.797
2023-12-23 15:46:29,14389.289
2023-12-23 15:46:28,14398.168
2023-12-23 15:46:27,14397.555
2023-12-23 15:46:26,14397.141
2023-12-23 15:46:25,14397.629
2023-12-23 15:46:24,14397.723
2023-12-23 15:46:23,14396.973
2023-12-23 15:46:22,14396.754
2023-12-23 15:46:21,14397.066
2023-12-23 15:46:20,14396.582
2023-12-23 15:46:19,14397.152
2023-12-23 15:46:18,14397.645
2023-12-23 15:46:17,14397.34
2023-12-23 15:46:16,14397.281
2023-12-23 15:46:15,14397.719
2023-12-23 15:46:14,14397.742
2023-12-23 15:46:13,14397.363
2023-12-23 15:46:12,14397.508
2023-12-23 15:46:11,14397.496
2023-12-23 15:46:10,14398.16
2023-12-23 15:46:09,14398.34
2023-12-23 15:46:08,14398.047
2023-12-23 15:46:07,14397.77
2023-12-23 15:46:06,14397.23
2023-12-23 15:46:05,14397.719
2023-12-23 15:46:04,14398.164
2023-12-23 15:46:03,14398.387
2023-12-23 15:46:02,14398.543
2023-12-23 15:46:01,14398.438
2023-12-23 15:46:00,14398.828
2023-12-23 15:45:59,14398.855
2023-12-23 15:45:58,14398.406
2023-12-23 15:45:57,14398.68
2023-12-23 15:45:56,14398.984
2023-12-23 15:45:55,14398.742
2023-12-23 15:45:54,14397.68
2023-12-23 15:45:53,14398.035
2023-12-23 15:45:52,14397.875
2023-12-23 15:45:51,14398.828
2023-12-23 15:45:50,14398.617
2023-12-23 15:45:49,14397.664
2023-12-23 15:45:48,14397.75
2023-12-23 15:45:47,14398.137
2023-12-23 15:45:46,14398.059
2023-12-23 15:45:45,14397.82
2023-12-23 15:45:44,14397.887
2023-12-23 15:45:43,14398.164
2023-12-23 15:45:42,14398.34
2023-12-23 15:45:41,14398.367
2023-12-23 15:45:40,14398.441
2023-12-23 15:45:39,14398.488
2023-12-23 15:45:38,14398.566
2023-12-23 15:45:37,14398.406
2023-12-23 15:45:36,14398.68
2023-12-23 15:45:35,14398.402
2023-12-23 15:45:34,14398.148
2023-12-23 15:45:33,14397.52
2023-12-23 15:45:32,14398.117
2023-12-23 15:45:31,14398.207
2023-12-23 15:45:30,14397.715
2023-12-23 15:45:29,14398.219
2023-12-23 15:45:28,14398.137
2023-12-23 15:45:27,14397.941
2023-12-23 15:45:26,14398.551
2023-12-23 15:45:25,14398.418
2023-12-23 15:45:24,14398.652
2023-12-23 15:45:23,14398.363
2023-12-23 15:45:22,14397.949
2023-12-23 15:45:21,14398.23
2023-12-23 15:45:20,14398.305
2023-12-23 15:45:19,14398.496
2023-12-23 15:45:18,14398.863
2023-12-23 15:45:17,14399.023
2023-12-23 15:45:16,14398.449
2023-12-23 15:45:15,14398.395
2023-12-23 15:45:14,14398.598
2023-12-23 15:45:13,14398.023
2023-12-23 15:45:12,14398.426
2023-12-23 15:45:11,14398.66
2023-12-23 15:45:10,14399.477
2023-12-23 15:45:09,14399.715
2023-12-23 15:45:08,14400.008
2023-12-23 15:45:07,14399.332
2023-12-23 15:45:06,14399.066
2023-12-23 15:45:05,14399.055
2023-12-23 15:45:04,14398.766
2023-12-23 15:45:03,14397.785
2023-12-23 15:45:02,14397.809
2023-12-23 15:45:01,14397.766
2023-12-23 15:45:00,14398.059
2023-12-23 15:44:59,14398.258
2023-12-23 15:44:58,14397.719
2023-12-23 15:44:57,14397.59
2023-12-23 15:44:56,14397.398
2023-12-23 15:44:55,14397.492
2023-12-23 15:44:54,14397.32
2023-12-23 15:44:53,14397.27
2023-12-23 15:44:52,14397.504
2023-12-23 15:44:51,14398.125
2023-12-23 15:44:50,14397.512
2023-12-23 15:44:49,14398.703
2023-12-23 15:44:48,14397.746
2023-12-23 15:44:47,14397.512
2023-12-23 15:44:46,14398.098
2023-12-23 15:44:45,14398.383
2023-12-23 15:44:44,14398.355
2023-12-23 15:44:43,14398.344
2023-12-23 15:44:42,14399.105
2023-12-23 15:44:41,14398.941
2023-12-23 15:44:40,14399.504
2023-12-23 15:44:39,14399.348
2023-12-23 15:44:38,14399.176
2023-12-23 15:44:37,14398.816
2023-12-23 15:44:36,14398.875
2023-12-23 15:44:35,14399.152
2023-12-23 15:44:34,14399.809
2023-12-23 15:44:33,14398.961
2023-12-23 15:44:32,14399.008
2023-12-23 15:44:31,14399.336
2023-12-23 15:44:30,14399.57
2023-12-23 15:44:29,14399.328
2023-12-23 15:44:28,14399.422
2023-12-23 15:44:27,14399.48
2023-12-23 15:44:26,14399.594
2023-12-23 15:44:25,14398.77
2023-12-23 15:44:24,14398.645
2023-12-23 15:44:23,14398.551
2023-12-23 15:44:22,14399.02
2023-12-23 15:44:21,14399.344
2023-12-23 15:44:20,14399.562
2023-12-23 15:44:19,14399.43
2023-12-23 15:44:18,14399.707
2023-12-23 15:44:17,14399.781
2023-12-23 15:44:16,14399.672
2023-12-23 15:44:15,14398.793
2023-12-23 15:44:14,14398.668
2023-12-23 15:44:13,14399.012
2023-12-23 15:44:12,14398.836
2023-12-23 15:44:11,14399.328
2023-12-23 15:44:10,14399.098
2023-12-23 15:44:09,14398.922
2023-12-23 15:44:08,14399.332
2023-12-23 15:44:07,14399.445
2023-12-23 15:44:06,14399.32
2023-12-23 15:44:05,14398.922
2023-12-23 15:44:04,14399.125
2023-12-23 15:44:03,14399.168
2023-12-23 15:44:02,14398.777
2023-12-23 15:44:01,14399.156
2023-12-23 15:44:00,14400.02
2023-12-23 15:43:59,14399.977
2023-12-23 15:43:58,14399.797
2023-12-23 15:43:57,14399.766
2023-12-23 15:43:56,14399.676
2023-12-23 15:43:55,14398.98
2023-12-23 15:43:54,14398.52
2023-12-23 15:43:53,14397.844
2023-12-23 15:43:52,14398.809
2023-12-23 15:43:51,14398.613
2023-12-23 15:43:50,14399.012
2023-12-23 15:43:49,14399.129
2023-12-23 15:43:48,14399.457
2023-12-23 15:43:47,14399.922
2023-12-23 15:43:46,14399.758
2023-12-23 15:43:45,14399.129
2023-12-23 15:43:44,14399.457
2023-12-23 15:43:43,14399.406
2023-12-23 15:43:42,14399.27
2023-12-23 15:43:41,14399.57
2023-12-23 15:43:40,14400.645
2023-12-23 15:43:39,14400.902
2023-12-23 15:43:38,14400.781
2023-12-23 15:43:37,14400.848
2023-12-23 15:43:36,14400.883
2023-12-23 15:43:35,14399.922
2023-12-23 15:43:34,14400.02
2023-12-23 15:43:33,14399.16
2023-12-23 15:43:32,14400.043
2023-12-23 15:43:31,14398.918
2023-12-23 15:43:30,14400.742
2023-12-23 15:43:29,14399.961
2023-12-23 15:43:28,14400.203
2023-12-23 15:43:27,14400.398
2023-12-23 15:43:26,14400.129
2023-12-23 15:43:25,14399.547
2023-12-23 15:43:24,14398.863
2023-12-23 15:43:23,14399.035
2023-12-23 15:43:22,14398.391
2023-12-23 15:43:21,14398.32
2023-12-23 15:43:20,14399.055
2023-12-23 15:43:19,14399.359
2023-12-23 15:43:18,14399.195
2023-12-23 15:43:17,14398.98
2023-12-23 15:43:16,14399.402
2023-12-23 15:43:15,14398.941
2023-12-23 15:43:14,14399.48
2023-12-23 15:43:13,14399.176
2023-12-23 15:43:12,14400.277
2023-12-23 15:43:11,14400.051
2023-12-23 15:43:10,14400.188
2023-12-23 15:43:09,14400.301
2023-12-23 15:43:08,14400.379
2023-12-23 15:43:07,14400.438
2023-12-23 15:43:06,14400.344
2023-12-23 15:43:05,14400.027
2023-12-23 15:43:04,14399.566
2023-12-23 15:43:03,14399.008
2023-12-23 15:43:02,14399.414
2023-12-23 15:43:01,14399.391
2023-12-23 15:43:00,14399.203
2023-12-23 15:42:59,14400.062
2023-12-23 15:42:58,14399.789
2023-12-23 15:42:57,14399.941
2023-12-23 15:42:56,14400.438
2023-12-23 15:42:55,14400.121
2023-12-23 15:42:54,14400.051
2023-12-23 15:42:53,14400.344
2023-12-23 15:42:52,14399.82
2023-12-23 15:42:51,14399.883
2023-12-23 15:42:50,14399.984
2023-12-23 15:42:49,14400.219
2023-12-23 15:42:48,14399.691
2023-12-23 15:42:47,14400.074
2023-12-23 15:42:46,14399.398
2023-12-23 15:42:45,14398.613
2023-12-23 15:42:44,14399.047
2023-12-23 15:42:43,14399.465
2023-12-23 15:42:42,14399.148
2023-12-23 15:42:41,14401.164
2023-12-23 15:42:40,14400.934
2023-12-23 15:42:39,14400.742
2023-12-23 15:42:38,14400.574
2023-12-23 15:42:37,14400.832
2023-12-23 15:42:36,14400.281
2023-12-23 15:42:35,14400.449
2023-12-23 15:42:34,14400.789
2023-12-23 15:42:33,14400.953
2023-12-23 15:42:32,14400.59
2023-12-23 15:42:31,14401.938
2023-12-23 15:42:30,14400.168
2023-12-23 15:42:29,14400.059
2023-12-23 15:42:28,14400.188
2023-12-23 15:42:27,14399.879
2023-12-23 15:42:26,14399.586
2023-12-23 15:42:25,14397.422
2023-12-23 15:42:24,14399.273
2023-12-23 15:42:23,14399.047
2023-12-23 15:42:22,14398.156
2023-12-23 15:42:21,14397.977
2023-12-23 15:42:20,14398.723
2023-12-23 15:42:19,14398.457
2023-12-23 15:42:18,14398.371
2023-12-23 15:42:17,14398.297
2023-12-23 15:42:16,14398.648
2023-12-23 15:42:15,14398.766
2023-12-23 15:42:14,14399.121
2023-12-23 15:42:13,14398.977
2023-12-23 15:42:12,14398.91
2023-12-23 15:42:11,14399.164
2023-12-23 15:42:10,14398.816
2023-12-23 15:42:09,14398.574
2023-12-23 15:42:08,14399.188
2023-12-23 15:42:07,14398.855
2023-12-23 15:42:06,14399.887
2023-12-23 15:42:05,14399.855
2023-12-23 15:42:04,14399.812
2023-12-23 15:42:03,14400.074
2023-12-23 15:42:02,14400.324
2023-12-23 15:42:01,14400.082
2023-12-23 15:42:00,14398.527
2023-12-23 15:41:59,14399.277
2023-12-23 15:41:58,14399.113
2023-12-23 15:41:57,14399.27
2023-12-23 15:41:56,14399.066
2023-12-23 15:41:55,14398.555
2023-12-23 15:41:54,14398.316
2023-12-23 15:41:53,14398.848
2023-12-23 15:41:52,14397.793
2023-12-23 15:41:51,14397.891
2023-12-23 15:41:50,14398.457
2023-12-23 15:41:49,14398.828
2023-12-23 15:41:48,14399.395
2023-12-23 15:41:47,14398.391
2023-12-23 15:41:46,14397.734
2023-12-23 15:41:45,14398.707
2023-12-23 15:41:44,14398.773
2023-12-23 15:41:43,14399.367
2023-12-23 15:41:42,14399.32
2023-12-23 15:41:41,14400.262
2023-12-23 15:41:40,14400.133
2023-12-23 15:41:39,14399.383
2023-12-23 15:41:38,14399.453
2023-12-23 15:41:37,14399.254
2023-12-23 15:41:36,14399.422
2023-12-23 15:41:35,14399.07
2023-12-23 15:41:34,14399.676
2023-12-23 15:41:33,14399.785
2023-12-23 15:41:32,14400.5
2023-12-23 15:41:31,14400.523
2023-12-23 15:41:30,14401.199
2023-12-23 15:41:29,14400.562
2023-12-23 15:41:28,14400.418
2023-12-23 15:41:27,14400.73
2023-12-23 15:41:26,14400.922
2023-12-23 15:41:25,14400.73
2023-12-23 15:41:24,14399.555
2023-12-23 15:41:23,14399.719
2023-12-23 15:41:22,14399.191
2023-12-23 15:41:21,14399.316
2023-12-23 15:41:20,14399.172
2023-12-23 15:41:19,14398.582
2023-12-23 15:41:18,14399.133
2023-12-23 15:41:17,14399.945
2023-12-23 15:41:16,14400.238
2023-12-23 15:41:15,14401.074
2023-12-23 15:41:14,14400.938
2023-12-23 15:41:13,14400.934
2023-12-23 15:41:12,14401.527
2023-12-23 15:41:11,14401.051
2023-12-23 15:41:10,14401.688
2023-12-23 15:41:09,14401.562
2023-12-23 15:41:08,14401.207
2023-12-23 15:41:07,14401.297
2023-12-23 15:41:06,14400.914
2023-12-23 15:41:05,14400.457
2023-12-23 15:41:04,14399.977
2023-12-23 15:41:03,14400.07
2023-12-23 15:41:02,14400.715
2023-12-23 15:41:01,14401.289
2023-12-23 15:41:00,14400.754
2023-12-23 15:40:59,14400.598
2023-12-23 15:40:58,14400.562
2023-12-23 15:40:57,14400.551
2023-12-23 15:40:56,14399.922
2023-12-23 15:40:55,14388.961
2023-12-23 15:40:54,14388.527
2023-12-23 15:40:53,14388.387
2023-12-23 15:40:52,14393.18
2023-12-23 15:40:51,14393.977
2023-12-23 15:40:50,14399.746
2023-12-23 15:40:49,14400.121
2023-12-23 15:40:48,14401.066
2023-12-23 15:40:47,14400.203
2023-12-23 15:40:46,14400.648
2023-12-23 15:40:45,14400.574
2023-12-23 15:40:44,14401.336
2023-12-23 15:40:43,14401.371
2023-12-23 15:40:42,14401.648
2023-12-23 15:40:41,14401.691
2023-12-23 15:40:40,14401.688
2023-12-23 15:40:39,14401.891
2023-12-23 15:40:38,14401.477
2023-12-23 15:40:37,14402.059
2023-12-23 15:40:36,14401.723
2023-12-23 15:40:35,14401.641
2023-12-23 15:40:34,14401.766
2023-12-23 15:40:33,14401.664
2023-12-23 15:40:32,14401.305
2023-12-23 15:40:31,14401.375
2023-12-23 15:40:30,14401.551
2023-12-23 15:40:29,14401.68
2023-12-23 15:40:28,14401.777
2023-12-23 15:40:27,14401.242
2023-12-23 15:40:26,14400.801
2023-12-23 15:40:25,14401.059
2023-12-23 15:40:24,14401.434
2023-12-23 15:40:23,14401.934
2023-12-23 15:40:22,14400.977
2023-12-23 15:40:21,14400.531
2023-12-23 15:40:20,14400.988
2023-12-23 15:40:19,14400.879
2023-12-23 15:40:18,14400.801
2023-12-23 15:40:17,14400.371
2023-12-23 15:40:16,14400.926
2023-12-23 15:40:15,14401.684
2023-12-23 15:40:14,14402.02
2023-12-23 15:40:13,14401.859
2023-12-23 15:40:12,14402.18
2023-12-23 15:40:11,14402.066
2023-12-23 15:40:10,14402.055
2023-12-23 15:40:09,14402.191
2023-12-23 15:40:08,14402.305
2023-12-23 15:40:07,14402.133
2023-12-23 15:40:06,14401.652
2023-12-23 15:40:05,14401.699
2023-12-23 15:40:04,14401.875
2023-12-23 15:40:03,14402.051
2023-12-23 15:40:02,14402.488
2023-12-23 15:40:01,14402.77
2023-12-23 15:40:00,14403.355
2023-12-23 15:39:59,14403.594
2023-12-23 15:39:58,14403.234
2023-12-23 15:39:57,14402.984
2023-12-23 15:39:56,14402.895
2023-12-23 15:39:55,14401.715
2023-12-23 15:39:54,14401.484
2023-12-23 15:39:53,14401.973
2023-12-23 15:39:52,14400.863
2023-12-23 15:39:51,14401.254
2023-12-23 15:39:50,14401.613
2023-12-23 15:39:49,14402.234
2023-12-23 15:39:48,14401.738
2023-12-23 15:39:47,14401.652
2023-12-23 15:39:46,14402.383
2023-12-23 15:39:45,14395.766
2023-12-23 15:39:44,14395.742
