time,avail
2023-12-23 15:52:40,1547.6719
2023-12-23 15:52:39,1124.5703
2023-12-23 15:52:38,1138.6094
2023-12-23 15:52:37,1153.1602
2023-12-23 15:52:36,761.9805
2023-12-23 15:52:35,776.9688
2023-12-23 15:52:34,792.0352
2023-12-23 15:52:33,805.1719
2023-12-23 15:52:32,818.5625
2023-12-23 15:52:31,831.0703
2023-12-23 15:52:30,843.6875
2023-12-23 15:52:29,855.7773
2023-12-23 15:52:28,437.7305
2023-12-23 15:52:27,444.9727
2023-12-23 15:52:26,460.2031
2023-12-23 15:52:25,473.9219
2023-12-23 15:52:24,479.6094
2023-12-23 15:52:23,84.19531
2023-12-23 15:52:22,74.90625
2023-12-23 15:52:21,75.97266
2023-12-23 15:52:20,89.49219
2023-12-23 15:52:19,93.35547
2023-12-23 15:52:18,98.42969
2023-12-23 15:52:17,116.38672
2023-12-23 15:52:16,132.125
2023-12-23 15:52:15,149.02734
2023-12-23 15:52:14,158.88672
2023-12-23 15:52:13,172.3086
2023-12-23 15:52:12,182.0781
2023-12-23 15:52:11,187.2695
2023-12-23 15:52:10,197.7852
2023-12-23 15:52:09,205.9648
2023-12-23 15:52:08,212.6875
2023-12-23 15:52:07,233.0859
2023-12-23 15:52:06,252.7578
2023-12-23 15:52:05,262.8867
2023-12-23 15:52:04,282.5664
2023-12-23 15:52:03,292.1992
2023-12-23 15:52:02,314.4531
2023-12-23 15:52:01,331.4453
2023-12-23 15:52:00,337.293
2023-12-23 15:51:59,365.2891
2023-12-23 15:51:58,373.3086
2023-12-23 15:51:57,395.3789
2023-12-23 15:51:56,414.2695
2023-12-23 15:51:55,434.2266
2023-12-23 15:51:54,446.5117
2023-12-23 15:51:53,457.7539
2023-12-23 15:51:52,468.5117
2023-12-23 15:51:51,480.1758
2023-12-23 15:51:50,492.668
2023-12-23 15:51:49,528.7148
2023-12-23 15:51:48,543.0547
2023-12-23 15:51:47,551.5312
2023-12-23 15:51:46,556.8828
2023-12-23 15:51:45,561.5195
2023-12-23 15:51:44,583.2539
2023-12-23 15:51:43,598.8945
2023-12-23 15:51:42,612.9883
2023-12-23 15:51:41,624.0273
2023-12-23 15:51:40,615.7109
2023-12-23 15:51:39,624.3984
2023-12-23 15:51:38,643.6055
2023-12-23 15:51:37,656.5977
2023-12-23 15:51:36,681.8203
2023-12-23 15:51:35,714.2539
2023-12-23 15:51:34,721.4531
2023-12-23 15:51:33,734.1016
2023-12-23 15:51:32,745.0391
2023-12-23 15:51:31,765.3906
2023-12-23 15:51:30,791.6641
2023-12-23 15:51:29,830.4219
2023-12-23 15:51:28,967.5469
2023-12-23 15:51:27,1022.3047
2023-12-23 15:51:26,1179.4297
2023-12-23 15:51:25,1209.5938
2023-12-23 15:51:24,1279.2031
2023-12-23 15:51:23,1423.3516
2023-12-23 15:51:22,1478.4844
2023-12-23 15:51:21,1510.9258
2023-12-23 15:51:20,1530.5625
2023-12-23 15:51:19,1572.7852
2023-12-23 15:51:18,1575.6367
2023-12-23 15:51:17,1615.5391
2023-12-23 15:51:16,1626.6328
2023-12-23 15:51:15,1772.246
2023-12-23 15:51:14,1846.672
2023-12-23 15:51:13,1889.961
2023-12-23 15:51:12,1936.102
2023-12-23 15:51:11,1977.84
2023-12-23 15:51:10,2030.059
2023-12-23 15:51:09,2230.402
2023-12-23 15:51:08,2289.664
2023-12-23 15:51:07,1847.965
2023-12-23 15:51:06,1893.965
2023-12-23 15:51:05,1942.301
2023-12-23 15:51:04,2015.57
2023-12-23 15:51:03,1974.359
2023-12-23 15:51:02,888.1602
2023-12-23 15:51:01,901.9766
2023-12-23 15:51:00,885.332
2023-12-23 15:50:59,512.1523
2023-12-23 15:50:58,401.9688
2023-12-23 15:50:57,365.9961
2023-12-23 15:50:56,380.918
2023-12-23 15:50:55,425.9727
2023-12-23 15:50:54,461.1016
2023-12-23 15:50:53,434.9336
2023-12-23 15:50:52,463.7031
2023-12-23 15:50:51,90.76099
2023-12-23 15:50:50,2.363281
2023-12-23 15:50:49,4.059108
2023-12-23 15:50:48,null
2023-12-23 15:50:47,5.085938
2023-12-23 15:50:46,6.113281
2023-12-23 15:50:45,4.539062
2023-12-23 15:50:44,10.117188
2023-12-23 15:50:43,8.4375
2023-12-23 15:50:42,15.683594
2023-12-23 15:50:41,10.425781
2023-12-23 15:50:40,4.128906
2023-12-23 15:50:39,6.480469
2023-12-23 15:50:38,10.316406
2023-12-23 15:50:37,6.96875
2023-12-23 15:50:36,14.199219
2023-12-23 15:50:35,6.746094
2023-12-23 15:50:34,3.925781
2023-12-23 15:50:33,6.128906
2023-12-23 15:50:32,13.539062
2023-12-23 15:50:31,29.83984
2023-12-23 15:50:30,43.07031
2023-12-23 15:50:29,53.76172
2023-12-23 15:50:28,94.14844
2023-12-23 15:50:27,140.67578
2023-12-23 15:50:26,183.3633
2023-12-23 15:50:25,205.418
2023-12-23 15:50:24,214.7148
2023-12-23 15:50:23,227.2773
2023-12-23 15:50:22,268.1094
2023-12-23 15:50:21,459.3789
2023-12-23 15:50:20,31.51562
2023-12-23 15:50:19,20.66042
2023-12-23 15:50:18,16.85156
2023-12-23 15:50:17,25.36719
2023-12-23 15:50:16,7.1875
2023-12-23 15:50:15,8.62635
2023-12-23 15:50:14,9.152344
2023-12-23 15:50:13,116.86068
2023-12-23 15:50:12,160.74219
2023-12-23 15:50:11,269.9141
2023-12-23 15:50:10,426.8125
2023-12-23 15:50:09,478.6211
2023-12-23 15:50:08,522.707
2023-12-23 15:50:07,672.0195
2023-12-23 15:50:06,714.7031
2023-12-23 15:50:05,776.5508
2023-12-23 15:50:04,813.9609
2023-12-23 15:50:03,873.5508
2023-12-23 15:50:02,900.2812
2023-12-23 15:50:01,901.7422
2023-12-23 15:50:00,956.4531
2023-12-23 15:49:59,1020.1875
2023-12-23 15:49:58,1217.0977
2023-12-23 15:49:57,1334.9805
2023-12-23 15:49:56,1409.9336
2023-12-23 15:49:55,1468.3711
2023-12-23 15:49:54,1590.9375
2023-12-23 15:49:53,1657.9414
2023-12-23 15:49:52,1745.84
2023-12-23 15:49:51,1787.637
2023-12-23 15:49:50,1798.359
2023-12-23 15:49:49,1830.281
2023-12-23 15:49:48,1882.637
2023-12-23 15:49:47,1950.613
2023-12-23 15:49:46,1990.262
2023-12-23 15:49:45,2037.551
2023-12-23 15:49:44,2089.809
2023-12-23 15:49:43,2126.613
2023-12-23 15:49:42,2143.699
2023-12-23 15:49:41,2141.625
2023-12-23 15:49:40,2156.668
2023-12-23 15:49:39,2177.043
2023-12-23 15:49:38,2239.898
2023-12-23 15:49:37,2335.078
2023-12-23 15:49:36,2425.645
2023-12-23 15:49:35,2508.555
2023-12-23 15:49:34,2565.195
2023-12-23 15:49:33,2638.742
2023-12-23 15:49:32,2698.555
2023-12-23 15:49:31,2737.902
2023-12-23 15:49:30,2976.184
2023-12-23 15:49:29,3017.207
2023-12-23 15:49:28,3166.02
2023-12-23 15:49:27,3242
2023-12-23 15:49:26,3274.141
2023-12-23 15:49:25,3340.949
2023-12-23 15:49:24,3370.723
2023-12-23 15:49:23,3476.297
2023-12-23 15:49:22,3514.078
2023-12-23 15:49:21,3556.816
2023-12-23 15:49:20,3578.152
2023-12-23 15:49:19,3632
2023-12-23 15:49:18,3806.934
2023-12-23 15:49:17,3855.594
2023-12-23 15:49:16,3915.254
2023-12-23 15:49:15,3997.777
2023-12-23 15:49:14,4033.543
2023-12-23 15:49:13,4083.117
2023-12-23 15:49:12,4133.102
2023-12-23 15:49:11,4220.617
2023-12-23 15:49:10,4364.895
2023-12-23 15:49:09,4410.582
2023-12-23 15:49:08,4437.156
2023-12-23 15:49:07,4471.199
2023-12-23 15:49:06,4532.773
2023-12-23 15:49:05,4613.762
2023-12-23 15:49:04,4636.754
2023-12-23 15:49:03,4691.031
2023-12-23 15:49:02,4735.246
2023-12-23 15:49:01,4761.117
2023-12-23 15:49:00,4849.965
2023-12-23 15:48:59,4946.848
2023-12-23 15:48:58,4995.457
2023-12-23 15:48:57,5020.609
2023-12-23 15:48:56,5081.445
2023-12-23 15:48:55,5171.969
2023-12-23 15:48:54,5328.004
2023-12-23 15:48:53,5360.547
2023-12-23 15:48:52,5410.734
2023-12-23 15:48:51,5596.664
2023-12-23 15:48:50,5633.477
2023-12-23 15:48:49,5700.98
2023-12-23 15:48:48,5735.492
2023-12-23 15:48:47,5801.68
2023-12-23 15:48:46,5856.164
2023-12-23 15:48:45,5877.109
2023-12-23 15:48:44,5910.496
2023-12-23 15:48:43,5954.68
2023-12-23 15:48:42,6006.223
2023-12-23 15:48:41,6053.137
2023-12-23 15:48:40,6077.004
2023-12-23 15:48:39,6101.059
2023-12-23 15:48:38,6140.25
2023-12-23 15:48:37,6186.727
2023-12-23 15:48:36,6228.016
2023-12-23 15:48:35,6292.781
2023-12-23 15:48:34,6331.637
2023-12-23 15:48:33,6355.383
2023-12-23 15:48:32,6385.66
2023-12-23 15:48:31,6411.152
2023-12-23 15:48:30,6429.727
2023-12-23 15:48:29,6543.273
2023-12-23 15:48:28,6606.402
2023-12-23 15:48:27,6638.277
2023-12-23 15:48:26,6693.738
2023-12-23 15:48:25,6758.137
2023-12-23 15:48:24,6858.867
2023-12-23 15:48:23,6878.801
2023-12-23 15:48:22,6910.18
2023-12-23 15:48:21,6953.301
2023-12-23 15:48:20,7002.145
2023-12-23 15:48:19,7047.805
2023-12-23 15:48:18,7082.645
2023-12-23 15:48:17,7162.727
2023-12-23 15:48:16,7290.242
2023-12-23 15:48:15,7343.66
2023-12-23 15:48:14,7489.055
2023-12-23 15:48:13,7573.125
2023-12-23 15:48:12,7636.137
2023-12-23 15:48:11,7702.512
2023-12-23 15:48:10,7742.227
2023-12-23 15:48:09,7768.438
2023-12-23 15:48:08,7821.465
2023-12-23 15:48:07,7887.309
2023-12-23 15:48:06,7918.078
2023-12-23 15:48:05,7942.191
2023-12-23 15:48:04,7988.355
2023-12-23 15:48:03,8043.617
2023-12-23 15:48:02,8097.133
2023-12-23 15:48:01,8149.641
2023-12-23 15:48:00,8180.988
2023-12-23 15:47:59,8185.211
2023-12-23 15:47:58,8196.934
2023-12-23 15:47:57,8217.609
2023-12-23 15:47:56,8245.977
2023-12-23 15:47:55,8420.898
2023-12-23 15:47:54,8563.836
2023-12-23 15:47:53,8640.18
2023-12-23 15:47:52,8680.785
2023-12-23 15:47:51,8709.031
2023-12-23 15:47:50,8726.523
2023-12-23 15:47:49,8769.914
2023-12-23 15:47:48,8811.828
2023-12-23 15:47:47,8857.527
2023-12-23 15:47:46,8895.148
2023-12-23 15:47:45,8904.336
2023-12-23 15:47:44,8911.805
2023-12-23 15:47:43,8926.254
2023-12-23 15:47:42,8958.402
2023-12-23 15:47:41,9124.828
2023-12-23 15:47:40,9165.082
2023-12-23 15:47:39,9309.531
2023-12-23 15:47:38,9353.133
2023-12-23 15:47:37,9399.68
2023-12-23 15:47:36,9427.895
2023-12-23 15:47:35,9602.422
2023-12-23 15:47:34,9673.93
2023-12-23 15:47:33,9752.332
2023-12-23 15:47:32,9764.359
2023-12-23 15:47:31,9770.883
2023-12-23 15:47:30,9796.262
2023-12-23 15:47:29,9865.609
2023-12-23 15:47:28,10027.082
2023-12-23 15:47:27,10084.672
2023-12-23 15:47:26,10091.574
2023-12-23 15:47:25,10100.836
2023-12-23 15:47:24,10150.359
2023-12-23 15:47:23,10189.938
2023-12-23 15:47:22,10195.82
2023-12-23 15:47:21,10206.676
2023-12-23 15:47:20,10224.895
2023-12-23 15:47:19,10228.109
2023-12-23 15:47:18,10244.289
2023-12-23 15:47:17,10356.535
2023-12-23 15:47:16,10554.289
2023-12-23 15:47:15,10625.387
2023-12-23 15:47:14,10646.195
2023-12-23 15:47:13,10675.25
2023-12-23 15:47:12,10853.547
2023-12-23 15:47:11,10939.891
2023-12-23 15:47:10,10992.113
2023-12-23 15:47:09,11124.398
2023-12-23 15:47:08,11214.848
2023-12-23 15:47:07,11284.898
2023-12-23 15:47:06,11285.609
2023-12-23 15:47:05,11335.734
2023-12-23 15:47:04,11355.035
2023-12-23 15:47:03,11355.711
2023-12-23 15:47:02,11361.562
2023-12-23 15:47:01,11362.996
2023-12-23 15:47:00,11364.254
2023-12-23 15:46:59,11366.059
2023-12-23 15:46:58,11370.148
2023-12-23 15:46:57,11371.332
2023-12-23 15:46:56,11392.977
2023-12-23 15:46:55,11394.305
2023-12-23 15:46:54,11396.07
2023-12-23 15:46:53,11400.184
2023-12-23 15:46:52,11400.223
2023-12-23 15:46:51,11400.352
2023-12-23 15:46:50,11400.48
2023-12-23 15:46:49,11401.148
2023-12-23 15:46:48,11387.199
2023-12-23 15:46:47,11380.734
2023-12-23 15:46:46,11396.969
2023-12-23 15:46:45,11520.617
2023-12-23 15:46:44,11610.027
2023-12-23 15:46:43,11611.461
2023-12-23 15:46:42,11616.395
2023-12-23 15:46:41,11676.629
2023-12-23 15:46:40,11676.961
2023-12-23 15:46:39,11677.227
2023-12-23 15:46:38,11677.176
2023-12-23 15:46:37,11677.051
2023-12-23 15:46:36,11678.68
2023-12-23 15:46:35,11677.832
2023-12-23 15:46:34,11678.891
2023-12-23 15:46:33,11678.348
2023-12-23 15:46:32,11677.77
2023-12-23 15:46:31,11678.703
2023-12-23 15:46:30,11678
2023-12-23 15:46:29,11677.898
2023-12-23 15:46:28,11677.156
2023-12-23 15:46:27,11677.141
2023-12-23 15:46:26,11677.16
2023-12-23 15:46:25,11679.141
2023-12-23 15:46:24,11679.621
2023-12-23 15:46:23,11677.098
2023-12-23 15:46:22,11678.957
2023-12-23 15:46:21,11678.988
2023-12-23 15:46:20,11678.508
2023-12-23 15:46:19,11678.801
2023-12-23 15:46:18,11679.062
2023-12-23 15:46:17,11674.16
2023-12-23 15:46:16,11684.957
2023-12-23 15:46:15,11685.539
2023-12-23 15:46:14,11688.957
2023-12-23 15:46:13,11690.008
2023-12-23 15:46:12,11689.977
2023-12-23 15:46:11,11689.609
2023-12-23 15:46:10,11689.801
2023-12-23 15:46:09,11690.055
2023-12-23 15:46:08,11690.133
2023-12-23 15:46:07,11690.27
2023-12-23 15:46:06,11690.035
2023-12-23 15:46:05,11690.016
2023-12-23 15:46:04,11690.973
2023-12-23 15:46:03,11688.102
2023-12-23 15:46:02,11687.84
2023-12-23 15:46:01,11689.289
2023-12-23 15:46:00,11691.926
2023-12-23 15:45:59,11693.156
2023-12-23 15:45:58,11694.238
2023-12-23 15:45:57,11694.297
2023-12-23 15:45:56,11694.172
2023-12-23 15:45:55,11693.469
2023-12-23 15:45:54,11694.312
2023-12-23 15:45:53,11694.547
2023-12-23 15:45:52,11694.816
2023-12-23 15:45:51,11695.281
2023-12-23 15:45:50,11697.879
2023-12-23 15:45:49,11698.879
2023-12-23 15:45:48,11700.324
2023-12-23 15:45:47,11693.902
2023-12-23 15:45:46,11700.852
2023-12-23 15:45:45,11701.457
2023-12-23 15:45:44,11701.355
2023-12-23 15:45:43,11702.031
2023-12-23 15:45:42,11702.273
2023-12-23 15:45:41,11702.148
2023-12-23 15:45:40,11703.234
2023-12-23 15:45:39,11704.211
2023-12-23 15:45:38,11703.848
2023-12-23 15:45:37,11704.828
2023-12-23 15:45:36,11704.496
2023-12-23 15:45:35,11704.523
2023-12-23 15:45:34,11704.672
2023-12-23 15:45:33,11292.219
2023-12-23 15:45:32,11293.004
2023-12-23 15:45:31,11294.102
2023-12-23 15:45:30,11293.402
2023-12-23 15:45:29,11293.719
2023-12-23 15:45:28,11293.215
2023-12-23 15:45:27,11294.004
2023-12-23 15:45:26,11293.367
2023-12-23 15:45:25,10889.176
2023-12-23 15:45:24,10889.801
2023-12-23 15:45:23,10889.656
2023-12-23 15:45:22,10889.637
2023-12-23 15:45:21,10889.934
2023-12-23 15:45:20,10889.852
2023-12-23 15:45:19,10889.773
2023-12-23 15:45:18,10889.766
2023-12-23 15:45:17,10426.16
2023-12-23 15:45:16,10436.055
2023-12-23 15:45:15,10439.371
2023-12-23 15:45:14,10439.559
2023-12-23 15:45:13,10439.527
2023-12-23 15:45:12,10440.105
2023-12-23 15:45:11,10440.625
2023-12-23 15:45:10,10440.652
2023-12-23 15:45:09,10440.633
2023-12-23 15:45:08,10440.254
2023-12-23 15:45:07,10441.074
2023-12-23 15:45:06,10440.637
2023-12-23 15:45:05,10440.508
2023-12-23 15:45:04,10440.949
2023-12-23 15:45:03,10449.891
2023-12-23 15:45:02,10451.918
2023-12-23 15:45:01,9985.566
2023-12-23 15:45:00,9987.754
2023-12-23 15:44:59,9989.445
2023-12-23 15:44:58,9989.629
2023-12-23 15:44:57,8636.164
2023-12-23 15:44:56,8638.699
2023-12-23 15:44:55,8642.75
2023-12-23 15:44:54,8645.129
2023-12-23 15:44:53,8647.648
2023-12-23 15:44:52,8649.781
2023-12-23 15:44:51,8652.852
2023-12-23 15:44:50,8661.688
2023-12-23 15:44:49,8664.039
2023-12-23 15:44:48,8664.215
2023-12-23 15:44:47,8655.754
2023-12-23 15:44:46,8665.695
2023-12-23 15:44:45,8668.254
2023-12-23 15:44:44,8668.777
2023-12-23 15:44:43,8670.531
2023-12-23 15:44:42,8671.035
2023-12-23 15:44:41,8673.289
2023-12-23 15:44:40,8673.262
2023-12-23 15:44:39,8673.246
2023-12-23 15:44:38,8673.723
2023-12-23 15:44:37,8673.922
2023-12-23 15:44:36,8674.832
2023-12-23 15:44:35,8674.152
2023-12-23 15:44:34,8674.488
2023-12-23 15:44:33,8186.809
2023-12-23 15:44:32,8188.152
2023-12-23 15:44:31,8187.355
2023-12-23 15:44:30,7714.465
2023-12-23 15:44:29,7715.012
2023-12-23 15:44:28,7216.949
2023-12-23 15:44:27,7218.027
2023-12-23 15:44:26,7218.168
2023-12-23 15:44:25,7219.398
2023-12-23 15:44:24,7221.078
2023-12-23 15:44:23,7219.379
2023-12-23 15:44:22,7220.445
2023-12-23 15:44:21,7225.27
2023-12-23 15:44:20,7227.254
2023-12-23 15:44:19,7235.023
2023-12-23 15:44:18,7241.379
2023-12-23 15:44:17,7234.41
2023-12-23 15:44:16,7250.492
2023-12-23 15:44:15,6855.82
2023-12-23 15:44:14,6863.328
2023-12-23 15:44:13,6872.07
2023-12-23 15:44:12,6880.656
2023-12-23 15:44:11,6889.062
2023-12-23 15:44:10,6896.086
2023-12-23 15:44:09,6902.293
2023-12-23 15:44:08,6912.055
2023-12-23 15:44:07,6918.941
2023-12-23 15:44:06,6925.324
2023-12-23 15:44:05,6934.621
2023-12-23 15:44:04,6938.336
2023-12-23 15:44:03,6938.473
2023-12-23 15:44:02,6499.734
2023-12-23 15:44:01,6501.484
2023-12-23 15:44:00,6512.785
2023-12-23 15:43:59,6008.941
2023-12-23 15:43:58,5612.094
2023-12-23 15:43:57,5618.027
2023-12-23 15:43:56,5624.613
2023-12-23 15:43:55,5630.578
2023-12-23 15:43:54,5642.855
2023-12-23 15:43:53,5660.797
2023-12-23 15:43:52,5669.633
2023-12-23 15:43:51,5678.293
2023-12-23 15:43:50,5687.703
2023-12-23 15:43:49,5697.379
2023-12-23 15:43:48,5704.688
2023-12-23 15:43:47,5722.957
2023-12-23 15:43:46,5338.238
2023-12-23 15:43:45,5347.926
2023-12-23 15:43:44,4547.535
2023-12-23 15:43:43,4559.543
2023-12-23 15:43:42,4568.75
2023-12-23 15:43:41,4579.648
2023-12-23 15:43:40,4591.516
2023-12-23 15:43:39,4601.547
2023-12-23 15:43:38,4126.461
2023-12-23 15:43:37,4134.359
2023-12-23 15:43:36,4142.559
2023-12-23 15:43:35,4152.301
2023-12-23 15:43:34,4157.348
2023-12-23 15:43:33,4162.547
2023-12-23 15:43:32,4166.734
2023-12-23 15:43:31,4170.227
2023-12-23 15:43:30,4180.848
2023-12-23 15:43:29,4186.898
2023-12-23 15:43:28,4193.027
2023-12-23 15:43:27,4199.898
2023-12-23 15:43:26,4205.398
2023-12-23 15:43:25,4214.594
2023-12-23 15:43:24,4219.691
2023-12-23 15:43:23,4225.305
2023-12-23 15:43:22,4226.488
2023-12-23 15:43:21,3828.973
2023-12-23 15:43:20,3833.391
2023-12-23 15:43:19,3837.492
2023-12-23 15:43:18,3844.836
2023-12-23 15:43:17,3840.219
2023-12-23 15:43:16,3855.16
2023-12-23 15:43:15,3860.016
2023-12-23 15:43:14,3864.676
2023-12-23 15:43:13,3870.062
2023-12-23 15:43:12,3884.086
2023-12-23 15:43:11,3890.23
2023-12-23 15:43:10,3895.352
2023-12-23 15:43:09,3901.156
2023-12-23 15:43:08,3905.082
2023-12-23 15:43:07,3909.691
2023-12-23 15:43:06,3915.781
2023-12-23 15:43:05,3920.129
2023-12-23 15:43:04,3932.793
2023-12-23 15:43:03,3938.84
2023-12-23 15:43:02,3945.91
2023-12-23 15:43:01,3961.836
2023-12-23 15:43:00,3968.199
2023-12-23 15:42:59,3975.031
2023-12-23 15:42:58,3982.852
2023-12-23 15:42:57,3988.781
2023-12-23 15:42:56,3588.348
2023-12-23 15:42:55,3595.992
2023-12-23 15:42:54,3603.055
2023-12-23 15:42:53,3610.184
2023-12-23 15:42:52,3616.016
2023-12-23 15:42:51,3620.992
2023-12-23 15:42:50,3193.312
2023-12-23 15:42:49,3201.547
2023-12-23 15:42:48,3205.281
2023-12-23 15:42:47,3200.227
2023-12-23 15:42:46,3214.918
2023-12-23 15:42:45,3218.414
2023-12-23 15:42:44,2816.656
2023-12-23 15:42:43,2821.672
2023-12-23 15:42:42,2827.109
2023-12-23 15:42:41,2838.695
2023-12-23 15:42:40,2845.598
2023-12-23 15:42:39,2857.387
2023-12-23 15:42:38,2865.32
2023-12-23 15:42:37,2870.199
2023-12-23 15:42:36,2882.062
2023-12-23 15:42:35,2889.742
2023-12-23 15:42:34,2897.258
2023-12-23 15:42:33,2904.102
2023-12-23 15:42:32,2494.297
2023-12-23 15:42:31,2501.871
2023-12-23 15:42:30,2508.746
2023-12-23 15:42:29,2515.398
2023-12-23 15:42:28,2527.262
2023-12-23 15:42:27,2539.617
2023-12-23 15:42:26,2552.207
2023-12-23 15:42:25,2557.727
2023-12-23 15:42:24,2567.051
2023-12-23 15:42:23,2570.875
2023-12-23 15:42:22,2576.281
2023-12-23 15:42:21,2180.164
2023-12-23 15:42:20,2190.098
2023-12-23 15:42:19,2201.719
2023-12-23 15:42:18,2208.957
2023-12-23 15:42:17,2205.895
2023-12-23 15:42:16,2227.258
2023-12-23 15:42:15,2240.645
2023-12-23 15:42:14,2252.809
2023-12-23 15:42:13,2261.508
2023-12-23 15:42:12,2278.789
2023-12-23 15:42:11,2290.117
2023-12-23 15:42:10,2302.773
2023-12-23 15:42:09,2314.254
2023-12-23 15:42:08,2325.145
2023-12-23 15:42:07,2334.195
2023-12-23 15:42:06,2343.402
2023-12-23 15:42:05,2355.176
2023-12-23 15:42:04,2369.758
2023-12-23 15:42:03,2379.32
2023-12-23 15:42:02,2387.867
2023-12-23 15:42:01,2388.004
2023-12-23 15:42:00,2403.102
2023-12-23 15:41:59,2413.41
2023-12-23 15:41:58,2425.652
2023-12-23 15:41:57,2449.453
2023-12-23 15:41:56,2461.477
2023-12-23 15:41:55,2473.219
2023-12-23 15:41:54,2485.504
2023-12-23 15:41:53,2494.312
2023-12-23 15:41:52,2516.688
2023-12-23 15:41:51,2529.477
2023-12-23 15:41:50,2541.992
2023-12-23 15:41:49,2554.941
2023-12-23 15:41:48,2558.594
2023-12-23 15:41:47,2557.996
2023-12-23 15:41:46,2577.711
2023-12-23 15:41:45,2586.496
2023-12-23 15:41:44,2596.426
2023-12-23 15:41:43,2607.086
2023-12-23 15:41:42,2617.855
2023-12-23 15:41:41,2625.352
2023-12-23 15:41:40,2635.719
2023-12-23 15:41:39,2641.691
2023-12-23 15:41:38,2648.402
2023-12-23 15:41:37,2655.387
2023-12-23 15:41:36,2662.391
2023-12-23 15:41:35,2675.738
2023-12-23 15:41:34,2690.625
2023-12-23 15:41:33,2703.16
2023-12-23 15:41:32,2714.828
2023-12-23 15:41:31,2726.918
2023-12-23 15:41:30,2738.484
2023-12-23 15:41:29,2749.578
2023-12-23 15:41:28,2758.891
2023-12-23 15:41:27,2771.098
2023-12-23 15:41:26,2780.488
2023-12-23 15:41:25,2790.406
2023-12-23 15:41:24,2801.492
2023-12-23 15:41:23,2811.629
2023-12-23 15:41:22,2821.574
2023-12-23 15:41:21,2831.297
2023-12-23 15:41:20,2846.625
2023-12-23 15:41:19,2858.621
2023-12-23 15:41:18,2868.297
2023-12-23 15:41:17,2868.785
2023-12-23 15:41:16,2898.344
2023-12-23 15:41:15,2911.359
2023-12-23 15:41:14,2923.477
2023-12-23 15:41:13,2929.676
2023-12-23 15:41:12,2942.215
2023-12-23 15:41:11,2956.797
2023-12-23 15:41:10,2970.871
2023-12-23 15:41:09,2982.863
2023-12-23 15:41:08,2995.629
2023-12-23 15:41:07,3012.285
2023-12-23 15:41:06,3027.953
2023-12-23 15:41:05,3044.73
2023-12-23 15:41:04,3060.559
2023-12-23 15:41:03,3078.48
2023-12-23 15:41:02,3098.047
2023-12-23 15:41:01,3128.117
2023-12-23 15:41:00,3158.375
2023-12-23 15:40:59,3177.875
2023-12-23 15:40:58,3187.547
2023-12-23 15:40:57,3205.254
2023-12-23 15:40:56,3222.312
2023-12-23 15:40:55,3234.98
2023-12-23 15:40:54,3251.188
2023-12-23 15:40:53,3267.422
2023-12-23 15:40:52,3282.984
2023-12-23 15:40:51,3298.367
2023-12-23 15:40:50,3329.977
2023-12-23 15:40:49,3343.559
2023-12-23 15:40:48,3363.605
2023-12-23 15:40:47,3369.793
2023-12-23 15:40:46,3404.047
2023-12-23 15:40:45,3419.082
2023-12-23 15:40:44,3440.168
2023-12-23 15:40:43,3450.07
2023-12-23 15:40:42,3457.48
2023-12-23 15:40:41,3463.754
2023-12-23 15:40:40,3474.719
2023-12-23 15:40:39,3491.016
2023-12-23 15:40:38,3523.504
2023-12-23 15:40:37,3536.668
2023-12-23 15:40:36,3558
2023-12-23 15:40:35,3586.035
2023-12-23 15:40:34,3768.875
2023-12-23 15:40:33,3821.004
2023-12-23 15:40:32,3840.137
2023-12-23 15:40:31,3866.926
2023-12-23 15:40:30,3940.539
2023-12-23 15:40:29,3955.594
2023-12-23 15:40:28,3969.262
2023-12-23 15:40:27,3985.797
2023-12-23 15:40:26,3993.234
2023-12-23 15:40:25,4027.887
2023-12-23 15:40:24,4057.035
2023-12-23 15:40:23,4064.496
2023-12-23 15:40:22,4218.836
2023-12-23 15:40:21,4292.254
2023-12-23 15:40:20,4310.008
2023-12-23 15:40:19,4339.062
2023-12-23 15:40:18,4406.719
2023-12-23 15:40:17,4417.676
2023-12-23 15:40:16,4445.758
2023-12-23 15:40:15,4477.301
2023-12-23 15:40:14,4486.176
2023-12-23 15:40:13,4508.227
2023-12-23 15:40:12,4533.359
2023-12-23 15:40:11,4697.27
2023-12-23 15:40:10,4769.402
2023-12-23 15:40:09,4800.113
2023-12-23 15:40:08,4823.039
2023-12-23 15:40:07,5010.312
2023-12-23 15:40:06,5111.598
2023-12-23 15:40:05,5138.633
2023-12-23 15:40:04,5163.715
2023-12-23 15:40:03,5228.273
2023-12-23 15:40:02,5268.266
2023-12-23 15:40:01,5297.438
2023-12-23 15:40:00,5322.539
2023-12-23 15:39:59,5357.082
2023-12-23 15:39:58,5395.844
2023-12-23 15:39:57,5538.297
2023-12-23 15:39:56,5644.301
2023-12-23 15:39:55,5659.668
2023-12-23 15:39:54,5690.477
2023-12-23 15:39:53,5765.918
2023-12-23 15:39:52,5776.496
2023-12-23 15:39:51,5794.949
2023-12-23 15:39:50,5823.445
2023-12-23 15:39:49,5849.809
2023-12-23 15:39:48,5908.785
2023-12-23 15:39:47,6044.34
2023-12-23 15:39:46,6119.918
2023-12-23 15:39:45,6264.844
2023-12-23 15:39:44,6388.031
