time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:06:46,0,0,0,0,0,2.813299,1.790281,0,0
2023-12-23 16:06:45,0,0,0,0,0,0.5037783,0.5037783,0,0
2023-12-23 16:06:44,0,0,0,0,0,2.061856,0.7731959,0,0
2023-12-23 16:06:43,0,0,0,0.2624672,0,2.624672,0.7874016,0,0
2023-12-23 16:06:42,0,0,0,0,0,4.37018,2.056555,0,0
2023-12-23 16:06:41,0,0,0,0,0,5.46875,2.083333,0.2604167,0
2023-12-23 16:06:40,0,0,0,0.2631579,0,5,1.5789474,0,0
2023-12-23 16:06:39,0,0,0,0,0,2.088773,1.0443864,0,0
2023-12-23 16:06:38,0,0,0,0,0,2.046036,1.0230179,0,0
2023-12-23 16:06:37,0,0,0,0,0,1.2919897,1.0335917,0,0
2023-12-23 16:06:36,0,0,0,0.2564103,0,1.794872,1.2820513,0,0
2023-12-23 16:06:35,0,0,0,0,0,1.0178117,0.7633588,0,0
2023-12-23 16:06:34,0,0,0,0,0,2.313625,1.0282776,0,0
2023-12-23 16:06:33,0,0,0,0.2583979,0,3.875969,1.2919897,0,0
2023-12-23 16:06:32,0,0,0,0,0,4.627249,1.799486,0.2570694,0
2023-12-23 16:06:31,0,0,0,0,0,4.404145,1.5544041,0,0.2590674
2023-12-23 16:06:30,0,0,0,0,0,4.244032,1.856764,0,0
2023-12-23 16:06:29,0,0,0,0.2590674,0,3.367876,0.7772021,0,0
2023-12-23 16:06:28,0,0,0,0,0,0.5076142,1.0152284,0,0
2023-12-23 16:06:27,0,0,0,0,0,3.350515,0.5154639,0,0
2023-12-23 16:06:26,0,0,0,0,0,1.2886598,0.7731959,0,0
2023-12-23 16:06:25,0,0,0,0,0,0.2518892,0.7556675,0,0
2023-12-23 16:06:24,0,0,0,0,0,2.319588,0.5154639,0,0
2023-12-23 16:06:23,0,0,0.2610966,0,0,4.699739,1.305483,0,0
2023-12-23 16:06:22,0,0,0,0.2617801,0,3.664921,1.5706806,0,0
2023-12-23 16:06:21,0,0,0,0,0,3.88601,1.813472,0.2590674,0
2023-12-23 16:06:20,0,0,0,0,0,3.2,1.0666667,0,0
2023-12-23 16:06:19,0,0,0,0.2564103,0,3.333333,1.025641,0,0
2023-12-23 16:06:18,0,0,0,0,0,0.5181347,0.7772021,0,0
2023-12-23 16:06:17,0,0,0,0,0,2.046036,1.2787724,0,0
2023-12-23 16:06:16,0,0,0,0,0,4.102564,2.307692,0,0
2023-12-23 16:06:15,0,0,0,0,0,1.0025063,0.2506266,0,0
2023-12-23 16:06:14,0,0,0,0,0,1.5424165,1.0282776,0,0
2023-12-23 16:06:13,0,0,0,0.2624672,0,3.149606,1.0498688,0,0
2023-12-23 16:06:12,0,0,0,0,0,4.123711,1.0309278,0.257732,0
2023-12-23 16:06:11,0,0,0,0,0,3.916449,1.0443864,0,0
2023-12-23 16:06:10,0,0,0,0.2604167,0,3.645833,1.822917,0,0
2023-12-23 16:06:09,0,0,0,0,0,2.849741,1.0362694,0,0
2023-12-23 16:06:08,0,0,0,0,0,2.067183,0.7751938,0,0
2023-12-23 16:06:07,0,0,0,0,0,2.056555,1.285347,0,0
2023-12-23 16:06:06,0,0,0,0.2557545,0,4.092072,1.0230179,0,0
2023-12-23 16:06:05,0,0,0,0,0,0.5050505,0.7575758,0,0
2023-12-23 16:06:04,0,0,0,0,0,1.0204082,1.785714,0,0
2023-12-23 16:06:03,0,0,0,0.2617801,0,3.664921,1.3089005,0,0
2023-12-23 16:06:02,0,0,0,0,0,3.133159,1.5665796,0,0
2023-12-23 16:06:01,0,0,0,0.2597403,0,4.935065,2.597403,0,0
2023-12-23 16:06:00,0,0,0,0.2617801,0,3.664921,1.0471204,0,0
2023-12-23 16:05:59,0,0,0,0,0,3.430079,1.3192612,0,0
2023-12-23 16:05:58,0,0,0,0,0,1.5706806,1.3089005,0,0
2023-12-23 16:05:57,0,0,0,0,0,2.617801,1.0471204,0,0
2023-12-23 16:05:56,0,0,0,0.2604167,0,2.083333,1.5625,0,0
2023-12-23 16:05:55,0,0,0,0,0,1.2886598,0.5154639,0,0
2023-12-23 16:05:54,0,0,0,0,0,2.051282,0.7692308,0,0
2023-12-23 16:05:53,0,0,0,0,0,1.846966,1.5831135,0,0
2023-12-23 16:05:52,0,0,0,0,0,4.651163,1.5503876,0,0
2023-12-23 16:05:51,0,0,0,0.2604167,0,2.864583,2.083333,0,0
2023-12-23 16:05:50,0,0,0,0.2680965,0,2.680965,1.3404826,0,0
2023-12-23 16:05:49,0,0,0,0.5235602,0,2.617801,1.5706806,0,0.2617801
2023-12-23 16:05:48,0,0,0,0,0,2.617801,0.7853403,0,0
2023-12-23 16:05:47,0,0,0,0,0,2.617801,1.3089005,0,0
2023-12-23 16:05:46,0,0,0,0.2624672,0,3.674541,1.83727,0,0
2023-12-23 16:05:45,0,0,0,0,0,1.2690355,0.2538071,0,0
2023-12-23 16:05:44,0,0,0,0,0,1.0309278,0.7731959,0,0
2023-12-23 16:05:43,0,0,0,0,0,2.645503,1.5873016,0,0
2023-12-23 16:05:42,0,0,0,0,0,3.608247,1.804124,0.257732,0
2023-12-23 16:05:41,0,0,0,0.2583979,0,4.392765,1.808786,0.2583979,0
2023-12-23 16:05:40,0,0,0,0.2645503,0,4.232804,1.0582011,0,0
2023-12-23 16:05:39,0,0,0,0.265252,0,2.917772,0.795756,0,0
2023-12-23 16:05:38,0,0,0,0,0,2.077922,1.038961,0,0
2023-12-23 16:05:37,0,0,0,0,0,3.359173,2.067183,0,0
2023-12-23 16:05:36,0,0,0,0.257732,0,1.0309278,1.0309278,0,0
2023-12-23 16:05:35,0,0,0,0.2518892,0,4.785894,0.5037783,0,0
2023-12-23 16:05:34,0,0,0.2544529,0,0,1.5267176,1.2722646,0,0
2023-12-23 16:05:33,0,0,0,0.2590674,0,3.626943,1.813472,0,0
2023-12-23 16:05:32,0,0,0,0,0,6.233766,1.2987013,0,0
2023-12-23 16:05:31,0,0,0,0,0,6.233766,1.818182,0,0
2023-12-23 16:05:30,0,0,0,0.2610966,0,4.960836,1.827676,0,0
2023-12-23 16:05:29,0,0,0,0.2617801,0,4.973822,1.5706806,0,0
2023-12-23 16:05:28,0,0,0,0,0,4.461942,1.0498688,0,0
2023-12-23 16:05:27,0,0,0,0,0,3.626943,2.590674,0,0
2023-12-23 16:05:26,0,0,0,0.2564103,0,5.641026,0.5128205,0,0
2023-12-23 16:05:25,0,0,0,0,0,0.7653061,1.0204082,0,0
2023-12-23 16:05:24,0,0,0,0,0,2.30179,1.0230179,0,0
2023-12-23 16:05:23,0,0,0,0.5167959,0,2.842377,1.808786,0,0
2023-12-23 16:05:22,0,0,0,0,0,3.645833,1.822917,0,0
2023-12-23 16:05:21,0,0,0,0,0,4.166667,2.083333,0.5208333,0
2023-12-23 16:05:20,0,0,0,0.5208333,0,5.208333,2.34375,0,0
2023-12-23 16:05:19,0,0,0,0.5249344,0,4.986877,2.099738,0,0
2023-12-23 16:05:18,0,0,0,0,0,5.699482,2.072539,0,0
2023-12-23 16:05:17,0,0,0,0.2624672,0,4.986877,2.099738,0,0
2023-12-23 16:05:16,0,0,0,0.2610966,0,13.83812,2.349869,0,0
2023-12-23 16:05:15,0,0,0,0,0,2.307692,1.2820513,0,0
2023-12-23 16:05:14,0,0,0,0,0,1.5424165,1.0282776,0.2570694,0
2023-12-23 16:05:13,0,0,0,0,0,4.663212,2.072539,0,0
2023-12-23 16:05:12,0,0,0,0,0,4.134367,2.583979,0,0
2023-12-23 16:05:11,0,0,0,0.2610966,0,3.916449,2.088773,0,0
2023-12-23 16:05:10,0,0,0,0.2610966,0,5.221932,2.088773,0,0
2023-12-23 16:05:09,0,0,0,0.5291005,0,5.291005,1.851852,0,0
2023-12-23 16:05:08,0,0,0,0,0,4.210526,1.3157895,0,0
2023-12-23 16:05:07,0,0,0,0.2631579,0,5.789474,2.368421,0,0
2023-12-23 16:05:06,0,0,0,0.2624672,0,3.674541,2.099738,0,0
2023-12-23 16:05:05,0,0,0,0,0,1.2658228,1.0126582,0,0
2023-12-23 16:05:04,0,0,0,0,0,1.2987013,0.5194805,0,0
2023-12-23 16:05:03,0,0,0,0.5235602,0,2.356021,1.5706806,0,0.2617801
2023-12-23 16:05:02,0,0,0,0,0,4.427083,1.5625,0,0
2023-12-23 16:05:01,0,0,0,0,0,3.448276,1.3262599,0,0
2023-12-23 16:05:00,0,0,0,0.2590674,0,5.958549,1.2953368,0,0
2023-12-23 16:04:59,0,0,0,0.5208333,0,5.208333,2.083333,0,0
2023-12-23 16:04:58,0,0,0,0,0,6.349206,1.0582011,0,0
2023-12-23 16:04:57,0,0,0,0.2624672,0,4.986877,2.362205,0,0
2023-12-23 16:04:56,0,0,0,0.2659574,0,4.521277,1.861702,0,0
2023-12-23 16:04:55,0,0,0,0.2544529,0,2.290076,1.2722646,0,0
2023-12-23 16:04:54,0,0,0,0,0,1.5424165,0.7712082,0,0
2023-12-23 16:04:53,0,0,0,0,0,4.210526,1.0526316,0,0
2023-12-23 16:04:52,0,0,0,0,0,3.655352,1.5665796,0,0
2023-12-23 16:04:51,0,0,0,0.2590674,0,4.663212,2.590674,0.2590674,0
2023-12-23 16:04:50,0,0,0,0.2624672,0,4.199475,2.099738,0,0
2023-12-23 16:04:49,0,0,0,0,0,6.806283,3.403141,0,0
2023-12-23 16:04:48,0,0,0,0.7853403,0,5.497382,2.094241,0,0
2023-12-23 16:04:47,0,0,0,0,0,2.949062,3.217158,0,0
2023-12-23 16:04:46,0,0,0,0.2645503,0,4.232804,2.116402,0,0
2023-12-23 16:04:45,0,0,0,0,0,0.5076142,0.7614213,0,0
2023-12-23 16:04:44,0,0,0,0,0,1.5584416,1.038961,0,0
2023-12-23 16:04:43,0,0,0,0.5221932,0,3.916449,1.305483,0,0
2023-12-23 16:04:42,0,0,0,0,0,4.935065,2.077922,0.5194805,0
2023-12-23 16:04:41,0,0,0,0.2604167,0,4.947917,2.864583,0,0
2023-12-23 16:04:40,0,0,0,0,0,8.093995,2.349869,0,0
2023-12-23 16:04:39,0,0,0,0.5319149,0,7.180851,1.3297872,0,0
2023-12-23 16:04:38,0,0,0,0.5277045,0,5.804749,2.638522,0,0
2023-12-23 16:04:37,0,0,0,0.5277045,0,7.387863,2.638522,0,0
2023-12-23 16:04:36,0,0,0,1.0638298,0,7.978723,1.5957447,0,0
2023-12-23 16:04:35,0,0,0,0.2624672,0,3.674541,1.5748031,0,0
2023-12-23 16:04:34,0,0,0.2557545,0.2557545,0,2.30179,1.2787724,0.2557545,0
2023-12-23 16:04:33,0,0,0,0,0,4.450262,1.3089005,0,0
2023-12-23 16:04:32,0,0,0,0.2597403,0,3.376623,1.5584416,0.2597403,0
2023-12-23 16:04:31,0,0,0,0,0,4.255319,2.12766,0,0
2023-12-23 16:04:30,0,0,0,0.7772021,0,6.735751,2.072539,0,0
2023-12-23 16:04:29,0,0,0,0.7936508,0,7.407407,2.116402,0,0
2023-12-23 16:04:28,0,0,0,1.055409,0,9.234828,2.902375,0,0
2023-12-23 16:04:27,0,0,0,0.8086253,0,7.277628,2.156334,0,0
2023-12-23 16:04:26,0,0,0,1.0471204,0,8.376963,2.879581,0,0
2023-12-23 16:04:25,0,0,0,0,0,3.069054,1.5345269,0,0
2023-12-23 16:04:24,0,0,0,0.2583979,0,2.583979,0.7751938,0,0
2023-12-23 16:04:23,0,0,0,0,0,4.712042,1.5706806,0,0.2617801
2023-12-23 16:04:22,0,0,0,0,0,4.232804,1.851852,0,0
2023-12-23 16:04:21,0,0,0,0.2624672,0,6.56168,2.099738,0,0
2023-12-23 16:04:20,0,0,0,0.5333333,0,4.533333,1.6,0,0
2023-12-23 16:04:19,0,0,0,0.7915567,0,7.387863,2.37467,0,0
2023-12-23 16:04:18,0,0,0,0.2688172,0,9.139785,2.419355,0,0
2023-12-23 16:04:17,0,0,0,1.3262599,0,12.201592,3.183024,0,0
2023-12-23 16:04:16,0,0,0,0.8,0,9.066667,3.2,0,0
2023-12-23 16:04:15,0,0,0,0.5167959,0,5.943152,2.067183,0,0
2023-12-23 16:04:14,0,0,0,0,0,1.5463918,1.2886598,0,0
2023-12-23 16:04:13,0,0,0,0.5167959,0,5.426357,2.325581,0,0
2023-12-23 16:04:12,0,0,0,0.2610966,0,3.916449,1.5665796,0.2610966,0
2023-12-23 16:04:11,0,0,0,0.2624672,0,4.724409,2.099738,0.2624672,0
2023-12-23 16:04:10,0,0,0,0.530504,0,5.039788,2.65252,0,0
2023-12-23 16:04:09,0,0,0,0.8086253,0,6.469003,2.96496,0,0
2023-12-23 16:04:08,0,0,0,1.055409,0,10.026385,3.957784,0,0
2023-12-23 16:04:07,0,0,0,1.0666667,0,8.266667,3.733333,0,0
2023-12-23 16:04:06,0,0,0,1.5915119,0,12.466844,3.713528,0,0
2023-12-23 16:04:05,0,0,0,0.2604167,0,3.385417,1.0416667,0,0
2023-12-23 16:04:04,0,0,0,0,0,2.570694,0.7712082,0,0
2023-12-23 16:04:03,0,0,0,0.2624672,0,4.461942,1.5748031,0,0
2023-12-23 16:04:02,0,0,0,0.2597403,0,5.974026,1.818182,0,0
2023-12-23 16:04:01,0,0,0,0.2666667,0,5.066667,2.666667,0,0
2023-12-23 16:04:00,0,0,0,0.7853403,0,7.329843,1.5706806,0,0
2023-12-23 16:03:59,0,0,0,1.5665796,0,10.704961,3.133159,0,0
2023-12-23 16:03:58,0,0,0,1.0752688,0,7.258065,3.763441,0,0
2023-12-23 16:03:57,0,0,0,1.0638298,0,9.574468,2.659574,0,0
2023-12-23 16:03:56,0,0,0,0.7978723,0,8.776596,3.191489,0,0
2023-12-23 16:03:55,0,0,0,0.78125,0,2.34375,1.822917,0,0
2023-12-23 16:03:54,0,0,0,0,0,1.804124,1.2886598,0,0
2023-12-23 16:03:53,0,0,0,0,0,5.497382,0.7853403,0.2617801,0
2023-12-23 16:03:52,0,0,0,0.2638522,0,4.74934,1.846966,0,0
2023-12-23 16:03:51,0,0,0,0.2695418,0,5.121294,2.156334,0.2695418,0
2023-12-23 16:03:50,0,0,0,0.5291005,0,8.730159,1.0582011,0,0
2023-12-23 16:03:49,0,0,0,1.3157895,0,9.473684,4.473684,0,0.2631579
2023-12-23 16:03:48,0,0,0,1.3550136,0,7.588076,2.98103,0,0
2023-12-23 16:03:47,0,0,0,1.3404826,0,10.187668,2.949062,0,0
2023-12-23 16:03:46,0,0,0,1.3333333,0,9.866667,4.266667,0,0
2023-12-23 16:03:45,0,0,0,0.5194805,0,4.155844,1.5584416,0,0
2023-12-23 16:03:44,0,0,0,0,0,2.849741,1.0362694,0,0
2023-12-23 16:03:43,0,0,0,0.2638522,0,5.804749,1.846966,0,0
2023-12-23 16:03:42,0,0,0,0.2624672,0,5.774278,2.099738,0,0
2023-12-23 16:03:41,0,0,0,0.2610966,0,6.005222,1.5665796,0,0
2023-12-23 16:03:40,0,0,0,0.5291005,0,6.084656,1.851852,0,0
2023-12-23 16:03:39,0,0,0,1.6129032,0,8.333333,3.494624,0,0
2023-12-23 16:03:38,0,0,0,2.144772,0,9.115282,4.021448,0,0
2023-12-23 16:03:37,0,0,0,1.061008,0,10.875332,4.509284,0,0
2023-12-23 16:03:36,0,0,0,1.3227513,0,11.375661,4.232804,0,0
2023-12-23 16:03:35,0,0,0,0.2604167,0,3.90625,1.0416667,0,0
2023-12-23 16:03:34,0,0,0,0,0,2.624672,0.7874016,0,0
2023-12-23 16:03:33,0,0,0,0.2638522,0,4.74934,2.110818,0,0
2023-12-23 16:03:32,0,0,0,0.2597403,0,5.714286,2.337662,0,0
2023-12-23 16:03:31,0,0,0,0.2617801,0,5.497382,2.879581,0.2617801,0
2023-12-23 16:03:30,0,0,0,0.802139,0,6.149733,1.3368984,0,0
2023-12-23 16:03:29,0,0,0,2.37467,0,10.55409,3.430079,0,0
2023-12-23 16:03:28,0,0,0,2.419355,0,11.021505,4.301075,0,0
2023-12-23 16:03:27,0,0,0,2.110818,0,11.345646,3.957784,0,0
2023-12-23 16:03:26,0,0,0,1.88172,0,5.376344,3.763441,0,0
2023-12-23 16:03:25,0,0,0,0.2610966,0,3.655352,1.0443864,0,0
2023-12-23 16:03:24,0,0,0,0,0,2.835052,1.2886598,0,0
2023-12-23 16:03:23,0,0,0,0.2604167,0,7.552083,2.34375,0,0
2023-12-23 16:03:22,0,0,0,0.2638522,0,4.485488,1.846966,0,0
2023-12-23 16:03:21,0,0,0,0.2666667,0,5.6,1.6,0.2666667,0
2023-12-23 16:03:20,0,0,0,0.802139,0,6.417112,2.941176,0,0
2023-12-23 16:03:19,0,0,0,2.139037,0,13.101604,3.475936,0,0
2023-12-23 16:03:18,0,0,0,0.5221932,0,5.483029,2.610966,0,0
2023-12-23 16:03:17,0,0,0,0,0,2.284264,1.0152284,0,0
2023-12-23 16:03:16,0,0,0.2610966,0,0,2.610966,1.5665796,0,0
2023-12-23 16:03:15,0,0,0,0,0,2.910053,1.5873016,0,0
2023-12-23 16:03:14,0,0,0,1.0471204,0,7.068063,2.356021,0,0.2617801
2023-12-23 16:03:13,0,0,0,0,0,4.255319,1.5957447,0,0.2659574
2023-12-23 16:03:12,0,0,0,0.5154639,0,6.185567,2.319588,0.257732,0
2023-12-23 16:03:11,0,0,0,0.265252,0,6.6313,2.387268,0,0
2023-12-23 16:03:10,0,0,0,0.8086253,0,4.851752,2.695418,0,0
2023-12-23 16:03:09,0,0,0,3.208556,0,12.299465,3.208556,0,0
2023-12-23 16:03:08,0,0,0,2.168022,0,9.214092,4.065041,0,0
2023-12-23 16:03:07,0,0,0,2.419355,0,10.215054,5.107527,0,0
2023-12-23 16:03:06,0,0,0,1.907357,0,11.444142,3.814714,0,0
2023-12-23 16:03:05,0,0,0,1.842105,0,11.842105,3.947368,0,0
2023-12-23 16:03:04,0,0,0,0.2597403,0,2.857143,1.2987013,0,0
2023-12-23 16:03:03,0,0,0,0,0,4.244032,2.122016,0,0
2023-12-23 16:03:02,0,0,0,0.5235602,0,5.235602,2.356021,0.2617801,0
2023-12-23 16:03:01,0,0,0,0.5347594,0,4.278075,2.406417,0,0
2023-12-23 16:03:00,0,0,0,0.2680965,0,5.36193,3.217158,0,0
2023-12-23 16:02:59,0,0,0,1.3192612,0,11.081794,4.74934,0,0
2023-12-23 16:02:58,0,0,0,2.156334,0,12.938005,4.58221,0,0
2023-12-23 16:02:57,0,0,0,2.645503,0,11.640212,5.026455,0,0
2023-12-23 16:02:56,0,0,0,1.891892,0,11.351351,4.864865,0,0
2023-12-23 16:02:55,0,0,0,0.5249344,0,5.774278,2.099738,0,0
2023-12-23 16:02:54,0,0,0,0,0,2.34375,1.3020833,0,0
2023-12-23 16:02:53,0,0,0,0.2645503,0,5.555556,1.851852,0,0
2023-12-23 16:02:52,0,0,0,0,0,7.446809,1.5957447,0,0
2023-12-23 16:02:51,0,0,0,0.8042895,0,5.36193,2.144772,0,0
2023-12-23 16:02:50,0,0,0,0.8,0,5.333333,2.666667,0,0
2023-12-23 16:02:49,0,0,0,1.891892,0,11.081081,4.054054,0,0
2023-12-23 16:02:48,0,0,0,1.3812155,0,11.325967,3.314917,0,0
2023-12-23 16:02:47,0,0,0,1.866667,0,15.2,4.8,0,0
2023-12-23 16:02:46,0,0,0,1.6304348,0,12.228261,5.163043,0,0
2023-12-23 16:02:45,0,0,0,0.2570694,0,2.056555,1.0282776,0,0
2023-12-23 16:02:44,0,0,0,0,0,2.088773,1.5665796,0,0
2023-12-23 16:02:43,0,0,0,0.2673797,0,4.812834,1.871658,0.2673797,0.2673797
2023-12-23 16:02:42,0,0,0,0,0,6.970509,2.412869,0,0
2023-12-23 16:02:41,0,0,0,0.5405405,0,8.108108,1.891892,0,0
2023-12-23 16:02:40,0,0,0,1.3586957,0,8.423913,2.98913,0,0
2023-12-23 16:02:39,0,0,0,3.021978,0,17.85714,5.21978,0,0
2023-12-23 16:02:38,0,0,0,3.753351,0,15.817694,5.630027,0,0
2023-12-23 16:02:37,0,0,0,3.561644,0,16.164384,6.575342,0,0
2023-12-23 16:02:36,0,0,0,2.4,0,10.933333,4.8,0,0
2023-12-23 16:02:35,0,0,0,0.7874016,0,6.299213,2.099738,0,0
2023-12-23 16:02:34,0,0,0.2638522,0,0,3.957784,1.5831135,0,0
2023-12-23 16:02:33,0,0,0,0,0,4.324324,2.702703,0,0
2023-12-23 16:02:32,0,0,0,0.5333333,0,4.266667,2.133333,0,0
2023-12-23 16:02:31,0,0,0,0.2680965,0,7.506702,2.949062,0,0
2023-12-23 16:02:30,0,0,0,0.2659574,0,3.457447,1.5957447,0,0
2023-12-23 16:02:29,0,0,0,0.5208333,0,7.552083,1.3020833,0,0
2023-12-23 16:02:28,0,0,0,0.5347594,0,4.010695,2.406417,0,0
2023-12-23 16:02:27,0,0,0,0.5167959,0,5.167959,1.808786,0,0
2023-12-23 16:02:26,0,0,0,0.8,0,6.933333,3.733333,0,0
2023-12-23 16:02:25,0,0,0,0.2645503,0,5.291005,1.5873016,0,0
2023-12-23 16:02:24,0,0,0,0,0,1.5384615,1.5384615,0.2564103,0
2023-12-23 16:02:23,0,0,0,0,0,6.299213,1.5748031,0,0
2023-12-23 16:02:22,0,0,0,0.265252,0,5.039788,2.65252,0,0
2023-12-23 16:02:21,0,0,0,0.2695418,0,7.54717,1.886792,0,0
2023-12-23 16:02:20,0,0,0,0.530504,0,7.161804,3.448276,0,0
2023-12-23 16:02:19,0,0,0,2.465753,0,13.150685,4.383562,0,0
2023-12-23 16:02:18,0,0,0,1.861702,0,13.56383,5.053191,0,0
2023-12-23 16:02:17,0,0,0,0.530504,0,6.896552,3.183024,0,0
2023-12-23 16:02:16,0,0,0,2.150538,0,13.709677,5.645161,0,0
2023-12-23 16:02:15,0,0,0,0.5167959,0,9.043928,1.808786,0,0
2023-12-23 16:02:14,0,0,0,0,0,3.598972,0.7712082,0,0
2023-12-23 16:02:13,0,0,0,0.2583979,0,7.235142,2.067183,0,0
2023-12-23 16:02:12,0,0,0,0.2702703,0,5.405405,1.891892,0.2702703,0
2023-12-23 16:02:11,0,0,0,0.530504,0,7.427056,2.387268,0,0
2023-12-23 16:02:10,0,0,0,0.5194805,0,6.233766,1.818182,0,0
2023-12-23 16:02:09,0,0,0,0.5249344,0,3.937008,1.83727,0,0
2023-12-23 16:02:08,0,0,0,1.3333333,0,8.533333,2.4,0,0.2666667
2023-12-23 16:02:07,0,0,0,2.133333,0,13.333333,4.8,0,0
2023-12-23 16:02:06,0,0,0,0.2604167,0,9.114583,2.34375,0,0
2023-12-23 16:02:05,0,0,0,0.2583979,0,2.583979,1.5503876,0,0
2023-12-23 16:02:04,0,0,0,0.5154639,0,3.608247,2.061856,0.257732,0
2023-12-23 16:02:03,0,0,0,0.2631579,0,6.052632,2.631579,0,0
2023-12-23 16:02:02,0,0,0,0.2638522,0,8.707124,3.166227,0,0
2023-12-23 16:02:01,0,0,0,0,0,4.210526,1.842105,0,0
2023-12-23 16:02:00,0,0,0,0,0,4.947917,1.5625,0,0
2023-12-23 16:01:59,0,0,0,0,0,2.319588,1.0309278,0,0
2023-12-23 16:01:58,0,0,0,0,0,1.799486,0.5141388,0,0
2023-12-23 16:01:57,0,0,0,0.2638522,0,3.693931,1.3192612,0,0
2023-12-23 16:01:56,0,0,0,0.2645503,0,2.910053,1.3227513,0,0
2023-12-23 16:01:55,0,0,0,0,0,1.2820513,1.025641,0,0
2023-12-23 16:01:54,0,0,0,0.2617801,0,1.3089005,1.3089005,0,0
2023-12-23 16:01:53,0,0,0,0.5249344,0,4.724409,2.362205,0,0
2023-12-23 16:01:52,0,0,0,0,0,5.729167,1.822917,0,0
2023-12-23 16:01:51,0,0,0,1.822917,0,7.8125,2.083333,0,0
2023-12-23 16:01:50,0,0,0,1.0582011,0,11.375661,3.174603,0,0
2023-12-23 16:01:49,0,0,0,2.673797,0,14.171123,5.614973,0,0
2023-12-23 16:01:48,0,0,0,1.912568,0,12.568306,4.098361,0,0
2023-12-23 16:01:47,0,0,0,2.432432,0,17.2973,4.864865,0,0
2023-12-23 16:01:46,0,0,0,2.659574,0,14.361702,3.191489,0,0
2023-12-23 16:01:45,0,0,0,0.2538071,0,3.553299,0.7614213,0,0
2023-12-23 16:01:44,0,0,0,0,0,1.5463918,0.7731959,0.257732,0
2023-12-23 16:01:43,0,0,0,1.5584416,0,11.948052,3.636364,0,0
2023-12-23 16:01:42,0,0,0,0.2604167,0,4.6875,2.864583,0,0
2023-12-23 16:01:41,0,0,0,0.2590674,0,3.367876,2.331606,0,0
2023-12-23 16:01:40,0,0,0,0.5249344,0,14.173228,2.099738,0,0
2023-12-23 16:01:39,0,0,0,1.0723861,0,10.991957,5.093834,0,0
2023-12-23 16:01:38,0,0,0,1.0582011,0,10.31746,3.968254,0,0
2023-12-23 16:01:37,0,0,0,2.933333,0,14.933333,7.466667,0,0
2023-12-23 16:01:36,0,0,0,2.419355,0,15.860215,3.763441,0,0
2023-12-23 16:01:35,0,0,0,0.2583979,0,4.651163,1.808786,0,0
2023-12-23 16:01:34,0,0,0,0.257732,0,2.835052,1.2886598,0.257732,0.257732
2023-12-23 16:01:33,0,0,0.2624672,0,0,5.774278,1.5748031,0,0
2023-12-23 16:01:32,0,0,0,1.0666667,0,11.466667,3.733333,0,0
2023-12-23 16:01:31,0,0,0,0.2624672,0,3.149606,1.83727,0,0
2023-12-23 16:01:30,0,0,0,0.2597403,0,4.675325,1.2987013,0,0
2023-12-23 16:01:29,0,0,0,0,0,2.806122,1.0204082,0,0
2023-12-23 16:01:28,0,0,0,0.2604167,0,5.208333,2.34375,0,0
2023-12-23 16:01:27,0,0,0,0,0,3.598972,1.5424165,0,0
2023-12-23 16:01:26,0,0,0,0,0,3.90625,1.3020833,0,0
2023-12-23 16:01:25,0,0,0,0.2610966,0,4.960836,1.827676,0,0
2023-12-23 16:01:24,0,0,0,0.2570694,0,4.884319,0.7712082,0,0
2023-12-23 16:01:23,0,0,0,0.7853403,0,6.544503,1.5706806,0,0
2023-12-23 16:01:22,0,0,0,0.2666667,0,5.066667,2.4,0,0
2023-12-23 16:01:21,0,0,0,0.5319149,0,5.851064,1.861702,0,0.2659574
2023-12-23 16:01:20,0,0,0,0.8,0,6.4,2.133333,0,0
2023-12-23 16:01:19,0,0,0,0.2695418,0,6.469003,2.695418,0,0
2023-12-23 16:01:18,0,0,0,1.3477089,0,6.469003,1.886792,0,0
2023-12-23 16:01:17,0,0,0,1.061008,0,7.95756,2.387268,0,0
2023-12-23 16:01:16,0,0,0,1.2886598,0,5.927835,2.061856,0,0
2023-12-23 16:01:15,0,0,0,0.2617801,0,4.973822,2.094241,0,0
2023-12-23 16:01:14,0,0,0,0,0,1.790281,1.2787724,0.2557545,0
2023-12-23 16:01:13,0,0,0,0,0,6.878307,1.851852,0,0
2023-12-23 16:01:12,0,0,0,0.5208333,0,5.989583,1.822917,0.2604167,0
2023-12-23 16:01:11,0,0,0,0.5221932,0,7.310705,2.872063,0,0
2023-12-23 16:01:10,0,0,0,0.5333333,0,9.866667,1.866667,0,0
2023-12-23 16:01:09,0,0,0,4.6875,0,50.26042,10.416667,0,0
2023-12-23 16:01:08,0,0,0,10.56701,0,62.1134,11.340206,0,0
2023-12-23 16:01:07,0,0,0,4.935065,0,66.23377,7.792208,0.5194805,0.2597403
2023-12-23 16:01:06,0,0,0,4.825737,0,42.62735,8.042895,0,0
2023-12-23 16:01:05,0,0,0,1.842105,0,12.105263,4.473684,0,0
2023-12-23 16:01:04,0,0,0,0.7853403,0,5.497382,3.664921,0,0
2023-12-23 16:01:03,0,0,0,1.5789474,0,16.315789,3.157895,0,0
2023-12-23 16:01:02,0,0,0,0.5347594,0,8.28877,2.406417,0,0
