time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-23 16:06:56,0,0,0,0,0,0.5050505,0.5050505,0,0
2023-12-23 16:06:55,0,0,0,0.2531646,0,1.772152,1.0126582,0,0
2023-12-23 16:06:54,0,0,0,0.2512563,0,1.2562814,1.2562814,0,0
2023-12-23 16:06:53,0,0,0,0,0,1.0126582,1.0126582,0,0
2023-12-23 16:06:52,0,0,0,0,0,1.010101,0.5050505,0,0.2525253
2023-12-23 16:06:51,0,0,0,0,0,2.261307,0.5025126,0,0
2023-12-23 16:06:50,0,0,0,0,0,1.0075567,1.2594458,0,0
2023-12-23 16:06:49,0,0,0,0.5050505,0,0.7575758,0.7575758,0,0
2023-12-23 16:06:48,0,0,0,0,0,2.770781,1.763224,0,0
2023-12-23 16:06:47,0,0,0,0,0,2.544529,1.2722646,0,0
2023-12-23 16:06:46,0,0,0,0,0,0.5076142,0.5076142,0,0
2023-12-23 16:06:45,0,0,0,0,0,2.01005,1.0050251,0,0
2023-12-23 16:06:44,0,0,0,0.2493766,0,2.244389,1.4962594,0,0
2023-12-23 16:06:43,0,0,0,0,0,1.010101,1.010101,0,0
2023-12-23 16:06:42,0,0,0,0.25,0,1.75,1,0,0
2023-12-23 16:06:41,0,0,0,0.2493766,0,1.995012,1.4962594,0,0.2493766
2023-12-23 16:06:40,0,0,0,0,0,1.745636,1.4962594,0,0
2023-12-23 16:06:39,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:06:38,0,0,0,0.2518892,0,2.770781,2.518892,0,0
2023-12-23 16:06:37,0,0,0,0,0,2.78481,1.2658228,0,0
2023-12-23 16:06:36,0,0,0,0.25,0,1.25,1,0,0
2023-12-23 16:06:35,0,0,0,0,0,2.255639,0.7518797,0,0.2506266
2023-12-23 16:06:34,0,0,0,0,0,1.5151515,1.010101,0,0
2023-12-23 16:06:33,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:06:32,0,0,0,0.2518892,0,0.7556675,0.7556675,0,0
2023-12-23 16:06:31,0,0,0,0,0,0.7633588,0.7633588,0,0
2023-12-23 16:06:30,0,0,0,0,0,0.5050505,0.7575758,0,0
2023-12-23 16:06:29,0,0,0,0.2506266,0,2.005013,0.5012531,0,0
2023-12-23 16:06:28,0,0,0,0,0,2.531646,1.2658228,0,0
2023-12-23 16:06:27,0,0,0,0,0,2.025316,1.5189873,0,0
2023-12-23 16:06:26,0,0,0,0,0,0.7594937,0.2531646,0,0
2023-12-23 16:06:25,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0.2512563
2023-12-23 16:06:24,0,0,0,0,0,1.511335,1.0075567,0,0
2023-12-23 16:06:23,0,0,0,0,0,1.0126582,0.5063291,0,0
2023-12-23 16:06:22,0,0,0,0,0,5.527638,0.7537688,0,0
2023-12-23 16:06:21,0,0,0,0,0,1.2594458,1.2594458,0,0
2023-12-23 16:06:20,0,0,0,0.5025126,0,1.5075377,0.2512563,0,0
2023-12-23 16:06:19,0,0,0,0,0,1.2562814,0.7537688,0,0
2023-12-23 16:06:18,0,0,0,0.2512563,0,2.512563,1.5075377,0,0
2023-12-23 16:06:17,0,0,0,0,0,3.768844,1.5075377,0,0
2023-12-23 16:06:16,0,0,0,0,0,1.763224,0.5037783,0,0.2518892
2023-12-23 16:06:15,0,0,0,0,0,1.2690355,0,0,0
2023-12-23 16:06:14,0,0,0,0,0,2.506266,1.0025063,0,0
2023-12-23 16:06:13,0,0,0,0,0,1.2594458,1.0075567,0,0
2023-12-23 16:06:12,0,0,0,0.2525253,0,0.7575758,0.5050505,0,0
2023-12-23 16:06:11,0,0,0,0,0,2.01005,1.2562814,0,0
2023-12-23 16:06:10,0,0,0,0.5037783,0,1.0075567,0.7556675,0,0
2023-12-23 16:06:09,0,0,0,0,0,1.0152284,0.7614213,0,0
2023-12-23 16:06:08,0,0,0,0,0,4.081633,1.5306122,0,0
2023-12-23 16:06:07,0,0,0,0,0,2.5,2.5,0,0.25
2023-12-23 16:06:06,0,0,0,0,0,1.5,1,0,0
2023-12-23 16:06:05,0,0,0,0,0,2.015113,1.0075567,0,0
2023-12-23 16:06:04,0,0,0,0.25,0,2,1.25,0,0
2023-12-23 16:06:03,0,0,0,0,0,1.0075567,1.2594458,0,0
2023-12-23 16:06:02,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:06:01,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:06:00,0,0,0,0.2506266,0,1.0025063,1.5037594,0,0
2023-12-23 16:05:59,0,0,0,0,0,1.2626263,0.5050505,0,0.2525253
2023-12-23 16:05:58,0,0,0,0,0,3.037975,1.0126582,0,0
2023-12-23 16:05:57,0,0,0,0.25,0,2.75,2,0,0
2023-12-23 16:05:56,0,0,0,0.2506266,0,1.5037594,0.7518797,0,0
2023-12-23 16:05:55,0,0,0,0,0,2.005013,1.0025063,0,0
2023-12-23 16:05:54,0,0,0,0,0,2.015113,1.2594458,0,0
2023-12-23 16:05:53,0,0,0,0.2525253,0,1.010101,0.5050505,0,0
2023-12-23 16:05:52,0,0,0,0.2506266,0,1.754386,0.7518797,0,0
2023-12-23 16:05:51,0,0,0,0,0,1.5037594,1.0025063,0,0
2023-12-23 16:05:50,0,0,0,0,0,2.267003,0.7556675,0,0
2023-12-23 16:05:49,0,0,0,0,0,0.5050505,0.7575758,0,0
2023-12-23 16:05:48,0,0,0,0.2512563,0,3.517588,1.5075377,0,0.5025126
2023-12-23 16:05:47,0,0,0,0,0,1.772152,2.025316,0,0
2023-12-23 16:05:46,0,0,0,0,0,1.0075567,0.7556675,0,0
2023-12-23 16:05:45,0,0,0,0,0,1.2690355,0.2538071,0,0
2023-12-23 16:05:44,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:05:43,0,0,0,0,0,1.0126582,0.5063291,0,0
2023-12-23 16:05:42,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:05:41,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0
2023-12-23 16:05:40,0,0,0,0,0,2.01005,0.7537688,0,0
2023-12-23 16:05:39,0,0,0,0,0,1.5075377,0.7537688,0,0
2023-12-23 16:05:38,0,0,0,0,0,3.030303,2.777778,0,0.2525253
2023-12-23 16:05:37,0,0,0,0.2518892,0,2.015113,1.763224,0,0
2023-12-23 16:05:36,0,0,0,0,0,1.0050251,1.0050251,0,0
2023-12-23 16:05:35,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-23 16:05:34,0,0,0,0,0,1.010101,1.2626263,0,0
2023-12-23 16:05:33,0,0,0,0,0,1.010101,0.5050505,0,0.2525253
2023-12-23 16:05:32,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0
2023-12-23 16:05:31,0,0,0,0.2518892,0,1.511335,0.7556675,0,0
2023-12-23 16:05:30,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:05:29,0,0,0,0,0,0.7556675,1.2594458,0,0
2023-12-23 16:05:28,0,0,0,0,0,2.791878,1.5228426,0,0
2023-12-23 16:05:27,0,0,0,0,0,2.020202,2.020202,0,0
2023-12-23 16:05:26,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:05:25,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-23 16:05:24,0,0,0,0.2525253,0,1.767677,0.7575758,0,0
2023-12-23 16:05:23,0,0,0,0,0,1.2626263,0.5050505,0,0.2525253
2023-12-23 16:05:22,0,0,0,0.2512563,0,1.0050251,1.2562814,0,0
2023-12-23 16:05:21,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:05:20,0,0,0,0,0,2.261307,1.2562814,0,0
2023-12-23 16:05:19,0,0,0,0.2506266,0,1.2531328,1.0025063,0,0
2023-12-23 16:05:18,0,0,0,0.2525253,0,2.525253,2.020202,0,0.2525253
2023-12-23 16:05:17,0,0,0,0,0,2.763819,2.261307,0,0
2023-12-23 16:05:16,0,0,0,0.2506266,0,2.005013,1.2531328,0,0.2506266
2023-12-23 16:05:15,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:05:14,0,0,0,0.2538071,0,1.2690355,0.7614213,0,0
2023-12-23 16:05:13,0,0,0,0.5037783,0,0.7556675,0.5037783,0,0
2023-12-23 16:05:12,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:05:11,0,0,0,0.2512563,0,1.0050251,0.7537688,0,0
2023-12-23 16:05:10,0,0,0,0,0,1.5151515,1.010101,0,0
2023-12-23 16:05:09,0,0,0,0,0,1.5189873,0.2531646,0,0
2023-12-23 16:05:08,0,0,0,0,0,4.580153,2.798982,0,0
2023-12-23 16:05:07,0,0,0,0.255102,0,1.785714,1.785714,0,0
2023-12-23 16:05:06,0,0,0,0,0,1.5037594,1.0025063,0,0.2506266
2023-12-23 16:05:05,0,0,0,0,0,1.0126582,0.7594937,0,0
2023-12-23 16:05:04,0,0,0,0,0,1.763224,1.763224,0,0
2023-12-23 16:05:03,0,0,0,0,0,1.754386,1.754386,0,0
2023-12-23 16:05:02,0,0,0,0,0,1.4962594,1.2468828,0,0
2023-12-23 16:05:01,0,0,0,0,0,2.25,1,0,0
2023-12-23 16:05:00,0,0,0,0.2512563,0,1.5075377,0.5025126,0,0
2023-12-23 16:04:59,0,0,0,0,0,1.2626263,0.5050505,0,0
2023-12-23 16:04:58,0,0,0,0.2525253,0,2.020202,1.5151515,0,0.2525253
2023-12-23 16:04:57,0,0,0,0,0,2.261307,2.512563,0,0
2023-12-23 16:04:56,0,0,0,0,0,0.7633588,0.5089059,0,0
2023-12-23 16:04:55,0,0,0,0,0,1.2755102,0.7653061,0,0
2023-12-23 16:04:54,0,0,0,0.2512563,0,1.5075377,1.2562814,0,0.2512563
2023-12-23 16:04:53,0,0,0,0,0,0.7556675,1.2594458,0,0
2023-12-23 16:04:52,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:04:51,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:04:50,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:04:49,0,0,0,0,0,1.010101,0.7575758,0,0.5050505
2023-12-23 16:04:48,0,0,0,0.2512563,0,2.763819,2.01005,0,0
2023-12-23 16:04:47,0,0,0,0,0,3.037975,2.025316,0,0
2023-12-23 16:04:46,0,0,0,0,0,1.0126582,1.0126582,0,0
2023-12-23 16:04:45,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:04:44,0,0,0,0.2512563,0,1.758794,1.2562814,0,0
2023-12-23 16:04:43,0,0,0,0.25,0,1.25,1.25,0,0
2023-12-23 16:04:42,0,0,0,0,0,2.020202,0.2525253,0,0
2023-12-23 16:04:41,0,0,0,0.2518892,0,1.511335,1.0075567,0,0.2518892
2023-12-23 16:04:40,0,0,0,0.2531646,0,1.2658228,0.7594937,0,0
2023-12-23 16:04:39,0,0,0,0,0,1.2562814,1.0050251,0,0
2023-12-23 16:04:38,0,0,0,0.2531646,0,3.037975,2.78481,0,0
2023-12-23 16:04:37,0,0,0,0,0,3.007519,2.255639,0,0
2023-12-23 16:04:36,0,0,0,0,0,1.2658228,0.5063291,0,0
2023-12-23 16:04:35,0,0,0,0,0,1.25,1.75,0,0
2023-12-23 16:04:34,0,0,0,0,0,2.015113,1.2594458,0,0
2023-12-23 16:04:33,0,0,0,0,0,1.0126582,0.7594937,0,0
2023-12-23 16:04:32,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0.2518892
2023-12-23 16:04:31,0,0,0,0.2518892,0,0.7556675,0.7556675,0,0
2023-12-23 16:04:30,0,0,0,0.2538071,0,1.0152284,0.5076142,0,0
2023-12-23 16:04:29,0,0,0,0,0,1.0075567,1.0075567,0,0
2023-12-23 16:04:28,0,0,0,0.255102,0,2.55102,1.2755102,0,0
2023-12-23 16:04:27,0,0,0,0,0,2.531646,1.2658228,0,0
2023-12-23 16:04:26,0,0,0,0,0,0.7653061,0.5102041,0,0
2023-12-23 16:04:25,0,0,0,0,0,1.511335,1.2594458,0,0
2023-12-23 16:04:24,0,0,0,0.2512563,0,1.0050251,1.758794,0,0.2512563
2023-12-23 16:04:23,0,0,0,0.2531646,0,6.582278,3.037975,0,0
2023-12-23 16:04:22,0,0,0,0.2512563,0,5.778894,1.758794,0,0
2023-12-23 16:04:21,0,0,0,0,0,24.43325,1.763224,0,0
2023-12-23 16:04:20,0,0,0,0.2493766,0,23.94015,3.241895,0,0.4987531
2023-12-23 16:04:19,0,0,0,0.2518892,0,9.823678,3.02267,0,0
2023-12-23 16:04:18,0,0,0,0.25,0,12.25,6,0,0
2023-12-23 16:04:17,0,0,0,0.5063291,0,4.050633,2.78481,0,0
2023-12-23 16:04:16,0,0,0,0,0,6.818182,0.7575758,0,0
2023-12-23 16:04:15,0,0,0,0.2538071,0,13.959391,2.284264,0,1.0152284
2023-12-23 16:04:14,0,0,0,0,0,2.25,1.5,0,0.75
2023-12-23 16:04:13,0,0,0,0.2506266,0,1.2531328,0.7518797,0,0
2023-12-23 16:04:12,0,0,0,0,0,1.010101,1.010101,0,0
2023-12-23 16:04:11,0,0,0,0,0,2.538071,1.77665,0,1.5228426
2023-12-23 16:04:10,0,0,0,0.2525253,0,2.020202,1.010101,0,0.7575758
2023-12-23 16:04:09,0,0,0,0.5,0,1,1.5,0,0
2023-12-23 16:04:08,0,0,0,0,0,3.535354,3.282828,0,0.2525253
2023-12-23 16:04:07,0,0,0,0,0,2.512563,2.261307,0,0.2512563
2023-12-23 16:04:06,0,0,0,0,0,1.763224,1.0075567,0,0
2023-12-23 16:04:05,0,0,0,0,0,1.0152284,0.5076142,0,0
2023-12-23 16:04:04,0,0,0,0,0,2.267003,1.2594458,0,0
2023-12-23 16:04:03,0,0,0,0.2506266,0,1.0025063,1.2531328,0,0
2023-12-23 16:04:02,0,0,0,0,0,1.0126582,0.5063291,0,0
2023-12-23 16:04:01,0,0,0,0,0,1.4925373,1.741294,0,0
2023-12-23 16:04:00,0,0,0.2518892,0,0,0.7556675,1.0075567,0,0.2518892
2023-12-23 16:03:59,0,0,0,0,0,0.7556675,1.2594458,0,0
2023-12-23 16:03:58,0,0,0,0.5025126,0,3.266332,1.758794,0,0
2023-12-23 16:03:57,0,0,0,0.2518892,0,2.770781,1.2594458,0,0
2023-12-23 16:03:56,0,0,0,0.2512563,0,2.512563,1.5075377,0,0
2023-12-23 16:03:55,0,0,0,0,0,1.0126582,1.5189873,0,0
2023-12-23 16:03:54,0,0,0,0.2487562,0,2.736318,1.2437811,0,0
2023-12-23 16:03:53,0,0,0,0.2531646,0,0.7594937,1.0126582,0,0
2023-12-23 16:03:52,0,0,0,0.5012531,0,3.007519,0.7518797,0,0
2023-12-23 16:03:51,0,0,0,0,0,1.5189873,0.7594937,0,0
2023-12-23 16:03:50,0,0,0,0,0,1.5075377,1.0050251,0,0.2512563
2023-12-23 16:03:49,0,0,0,0.2531646,0,1.0126582,0.7594937,0,0
2023-12-23 16:03:48,0,0,0,0.2512563,0,2.512563,2.512563,0,0
2023-12-23 16:03:47,0,0,0,0,0,2.791878,2.030457,0,0
2023-12-23 16:03:46,0,0,0,0,0,2.01005,1.0050251,0,0
2023-12-23 16:03:45,0,0,0,0.2512563,0,1.5075377,0.7537688,0,0
2023-12-23 16:03:44,0,0,0,0,0,2.015113,1.2594458,0,0
2023-12-23 16:03:43,0,0,0,0.2518892,0,1.2594458,0.7556675,0,0
2023-12-23 16:03:42,0,0,0,0.2531646,0,0.7594937,0.7594937,0,0
2023-12-23 16:03:41,0,0,0,0.2506266,0,1.5037594,1.0025063,0,0
2023-12-23 16:03:40,0,0,0,0.2538071,0,0.7614213,1.0152284,0,0
2023-12-23 16:03:39,0,0,0,0.2525253,0,0.7575758,1.010101,0,0.2525253
2023-12-23 16:03:38,0,0,0,0,0,4.292929,2.525253,0,0
2023-12-23 16:03:37,0,0,0,0.2518892,0,3.02267,1.763224,0,0
2023-12-23 16:03:36,0,0,0,0.255102,0,1.2755102,0.5102041,0,0
2023-12-23 16:03:35,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:03:34,0,0,0,0.5,0,1.75,1.5,0,0
2023-12-23 16:03:33,0,0,0,0,0,1.5075377,0.7537688,0,0.2512563
2023-12-23 16:03:32,0,0,0,0.25,0,1,1.25,0,0.25
2023-12-23 16:03:31,0,0,0,0,0,0.5050505,1.010101,0,0
2023-12-23 16:03:30,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0
2023-12-23 16:03:29,0,0,0,0,0,1.2690355,0.7614213,0,0
2023-12-23 16:03:28,0,0,0,0.2506266,0,3.258145,2.756892,0,0
2023-12-23 16:03:27,0,0,0,0,0,2.278481,1.772152,0,0
2023-12-23 16:03:26,0,0,0,0.2518892,0,1.0075567,1.0075567,0,0
2023-12-23 16:03:25,0,0,0,0,0,1.511335,1.0075567,0,0
2023-12-23 16:03:24,0,0,0,0,0,1.5151515,1.2626263,0,0
2023-12-23 16:03:23,0,0,0,0,0,1.0178117,0.2544529,0,0
2023-12-23 16:03:22,0,0,0,0,0,2.01005,1.0050251,0,0.2512563
2023-12-23 16:03:21,0,0,0,0,0,0.7614213,1.0152284,0,0
2023-12-23 16:03:20,0,0,0,0.2525253,0,1.2626263,1.010101,0,0
2023-12-23 16:03:19,0,0,0,0,0,0.7575758,1.010101,0,0
2023-12-23 16:03:18,0,0,0,0.2518892,0,2.267003,2.518892,0,0
2023-12-23 16:03:17,0,0,0,0,0,2.78481,2.025316,0,0
2023-12-23 16:03:16,0,0,0,0,0,1.763224,0.2518892,0,0.2518892
2023-12-23 16:03:15,0,0,0,0,0,1.5151515,0.7575758,0,0
2023-12-23 16:03:14,0,0,0,0.2525253,0,1.5151515,1.2626263,0,0
2023-12-23 16:03:13,0,0,0,0,0,1.5075377,0.7537688,0,0
2023-12-23 16:03:12,0,0,0,0.2518892,0,1.2594458,1.0075567,0,0
2023-12-23 16:03:11,0,0,0,0,0,1.0178117,1.0178117,0,0
2023-12-23 16:03:10,0,0,0,0.2518892,0,1.763224,1.2594458,0,0
2023-12-23 16:03:09,0,0,0,0.2512563,0,1.2562814,1.2562814,0,0
2023-12-23 16:03:08,0,0,0,0.2525253,0,4.545455,2.272727,0,0
2023-12-23 16:03:07,0,0,0,0,0,3.544304,1.772152,0,0
2023-12-23 16:03:06,0,0,0,0,0,1.763224,1.0075567,0,0
2023-12-23 16:03:05,0,0,0,0.2512563,0,1.5075377,0.7537688,0,0
2023-12-23 16:03:04,0,0,0,0.2487562,0,1.99005,1.741294,0,0.2487562
2023-12-23 16:03:03,0,0,0,0,0,1.010101,0.7575758,0,0
2023-12-23 16:03:02,0,0,0,0,0,2.01005,0.7537688,0,0
2023-12-23 16:03:01,0,0,0,0.2518892,0,1.2594458,0.5037783,0,0
2023-12-23 16:03:00,0,0,0.2525253,0,0,0.7575758,1.010101,0,0
2023-12-23 16:02:59,0,0,0,0.2531646,0,1.0126582,1.0126582,0,0
2023-12-23 16:02:58,0,0,0,0.2525253,0,2.525253,2.272727,0,0
2023-12-23 16:02:57,0,0,0,0.5063291,0,2.025316,2.278481,0,0
2023-12-23 16:02:56,0,0,0,0,0,1.2658228,1.2658228,0,0
2023-12-23 16:02:55,0,0,0,0.5025126,0,1.2562814,1.2562814,0,0
2023-12-23 16:02:54,0,0,0,0.2512563,0,1.0050251,1.758794,0,0.2512563
2023-12-23 16:02:53,0,0,0,0,0,1.2562814,1.2562814,0,0
2023-12-23 16:02:52,0,0,0,0.2506266,0,2.255639,1.0025063,0,0
2023-12-23 16:02:51,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:02:50,0,0,0,0,0,2.267003,1.0075567,0,0
2023-12-23 16:02:49,0,0,0,0.4987531,0,1.745636,1.2468828,0,0
2023-12-23 16:02:48,0,0,0,0.2531646,0,2.278481,2.025316,0,0
2023-12-23 16:02:47,0,0,0,0.2525253,0,3.030303,2.272727,0,0
2023-12-23 16:02:46,0,0,0,0,0,1.2690355,0.7614213,0,0
2023-12-23 16:02:45,0,0,0,0.5037783,0,1.0075567,0.5037783,0,0
2023-12-23 16:02:44,0,0,0,0,0,2.261307,1.0050251,0,0.2512563
2023-12-23 16:02:43,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:02:42,0,0,0,0.5,0,1.5,1,0,0
2023-12-23 16:02:41,0,0,0,0,0,1.5151515,0.2525253,0,0
2023-12-23 16:02:40,0,0,0,0.2525253,0,1.2626263,1.2626263,0,0
2023-12-23 16:02:39,0,0,0,0.2531646,0,0.7594937,2.025316,0,0
2023-12-23 16:02:38,0,0,0,0.2531646,0,3.797468,2.78481,0,0
2023-12-23 16:02:37,0,0,0,0,0,2.531646,2.531646,0,0
2023-12-23 16:02:36,0,0,0,0.2531646,0,1.2658228,0.7594937,0,0
2023-12-23 16:02:35,0,0,0,0,0,1.5189873,0.2531646,0,0
2023-12-23 16:02:34,0,0,0,0.2506266,0,2.005013,1.0025063,0,0
2023-12-23 16:02:33,0,0,0,0,0,1.010101,0.7575758,0,0.2525253
2023-12-23 16:02:32,0,0,0,0,0,1.2594458,0.5037783,0,0
2023-12-23 16:02:31,0,0,0,0,0,1.511335,0.7556675,0,0
2023-12-23 16:02:30,0,0,0,0.2512563,0,1.2562814,0.7537688,0,0
2023-12-23 16:02:29,0,0,0,0.2506266,0,1.0025063,1.2531328,0,0
2023-12-23 16:02:28,0,0,0,0,0,2.78481,1.772152,0,0
2023-12-23 16:02:27,0,0,0,0,0,6.265664,2.005013,0,0
2023-12-23 16:02:26,0,0,0,0,0,1.2658228,0.7594937,0,0
2023-12-23 16:02:25,0,0,0,0,0,1.0152284,0.2538071,0,0
2023-12-23 16:02:24,0,0,0,0.25,0,1.75,1.5,0,0
2023-12-23 16:02:23,0,0,0,0,0,0.5076142,0.5076142,0,0
2023-12-23 16:02:22,0,0,0,0,0,1.995012,1.2468828,0,0.2493766
2023-12-23 16:02:21,0,0,0,0,0,1.0126582,0.2531646,0,0
2023-12-23 16:02:20,0,0,0,0.2525253,0,1.010101,1.010101,0,0
2023-12-23 16:02:19,0,0,0,0.25,0,1.5,1.5,0,0
2023-12-23 16:02:18,0,0,0,0,0,2.78481,2.531646,0,0
2023-12-23 16:02:17,0,0,0,0.2531646,0,2.025316,1.5189873,0,0.2531646
2023-12-23 16:02:16,0,0,0,0.2506266,0,2.255639,1.2531328,0,0
2023-12-23 16:02:15,0,0,0,0,0,2.005013,0.5012531,0,0
2023-12-23 16:02:14,0,0,0,0,0,1.2658228,0.7594937,0,0.2531646
2023-12-23 16:02:13,0,0,0,0,0,0.7633588,0.5089059,0,0
2023-12-23 16:02:12,0,0,0,0,0,1.995012,1.2468828,0,0
2023-12-23 16:02:11,0,0,0,0,0,1.5075377,1.0050251,0,0
2023-12-23 16:02:10,0,0,0,0.2531646,0,0.7594937,0.7594937,0,0
2023-12-23 16:02:09,0,0,0,0,0,1.75,1.25,0,0
2023-12-23 16:02:08,0,0,0,0.2570694,0,2.827763,1.799486,0,0
2023-12-23 16:02:07,0,0,0,0,0,2.791878,1.77665,0,0
2023-12-23 16:02:06,0,0,0,0,0,1.767677,0.7575758,0,0
2023-12-23 16:02:05,0,0,0,0.2518892,0,1.511335,0.2518892,0,0
2023-12-23 16:02:04,0,0,0,0,0,1.2531328,1.754386,0,0.2506266
2023-12-23 16:02:03,0,0,0,0.2518892,0,1.0075567,0.7556675,0,0.2518892
2023-12-23 16:02:02,0,0,0,0,0,2.01005,0.5025126,0,0
2023-12-23 16:02:01,0,0,0,0,0,0.7594937,0.5063291,0,0
2023-12-23 16:02:00,0,0,0.2487562,0.2487562,0,1.741294,0.9950249,0,0
2023-12-23 16:01:59,0,0,0,0.2506266,0,1.0025063,0.7518797,0,0
2023-12-23 16:01:58,0,0,0,0.2531646,0,2.025316,1.772152,0,0
2023-12-23 16:01:57,0,0,0,0,0,3.258145,2.255639,0,0
2023-12-23 16:01:56,0,0,0,0.2493766,0,1.4962594,1.2468828,0,0
2023-12-23 16:01:55,0,0,0,0,0,1.763224,1.2594458,0,0
2023-12-23 16:01:54,0,0,0,0.2525253,0,2.020202,0.7575758,0,0
2023-12-23 16:01:53,0,0,0,0,0,1.0025063,1.2531328,0,0
2023-12-23 16:01:52,0,0,0,0,0,1.763224,0.7556675,0,0.2518892
2023-12-23 16:01:51,0,0,0,0,0,0.7594937,0.5063291,0,0
2023-12-23 16:01:50,0,0,0,0.2512563,0,1.5075377,1.5075377,0,0
2023-12-23 16:01:49,0,0,0,0.5025126,0,1.5075377,1.0050251,0,0.2512563
2023-12-23 16:01:48,0,0,0,0.2525253,0,3.030303,2.020202,0,0.2525253
2023-12-23 16:01:47,0,0,0,0,0,4.050633,1.5189873,0,0
2023-12-23 16:01:46,0,0,0,0.2512563,0,1.0050251,1.5075377,0,0.2512563
2023-12-23 16:01:45,0,0,0,0.2512563,0,1.2562814,1.0050251,0,0
2023-12-23 16:01:44,0,0,0,0,0,1.754386,1.5037594,0,0
2023-12-23 16:01:43,0,0,0,0.2518892,0,1.511335,1.0075567,0,0
2023-12-23 16:01:42,0,0,0,0.2544529,0,0.5089059,0.7633588,0,0.2544529
2023-12-23 16:01:41,0,0,0,0,0,2.267003,0.7556675,0,0
2023-12-23 16:01:40,0,0,0,0,0,1.5189873,0.7594937,0,0.2531646
2023-12-23 16:01:39,0,0,0,0,0,1.0126582,0.7594937,0,0
2023-12-23 16:01:38,0,0,0,0.25,0,3.75,3,0,0.25
2023-12-23 16:01:37,0,0,0,0.2544529,0,3.053435,1.2722646,0,0
2023-12-23 16:01:36,0,0,0,0.5063291,0,0.7594937,1.772152,0,0
2023-12-23 16:01:35,0,0,0,0,0,1.763224,1.0075567,0,0
2023-12-23 16:01:34,0,0,0,0.2531646,0,1.5189873,1.0126582,0,0
2023-12-23 16:01:33,0,0,0,0.2531646,0,1.772152,0.5063291,0,0
2023-12-23 16:01:32,0,0,0,0,0,6.75,4.75,0,0
2023-12-23 16:01:31,0,0,0,0,0,0.5037783,1.2594458,0,0
2023-12-23 16:01:30,0,0,0,0.2525253,0,1.010101,0.5050505,0,0
2023-12-23 16:01:29,0,0,0,0,0,1.0050251,1.0050251,0,0.2512563
2023-12-23 16:01:28,0,0,0,0,0,2.290076,1.5267176,0,0
2023-12-23 16:01:27,0,0,0,0,0,2.777778,1.5151515,0,0
2023-12-23 16:01:26,0,0,0,0.2518892,0,1.2594458,0.5037783,0,0
2023-12-23 16:01:25,0,0,0,0,0,1.0050251,1.5075377,0,0
2023-12-23 16:01:24,0,0,0,0,0,1.5189873,1.0126582,0,0
2023-12-23 16:01:23,0,0,0,0,0,1.5151515,0.5050505,0,0
2023-12-23 16:01:22,0,0,0,0.2512563,0,1.2562814,1.0050251,0,0
2023-12-23 16:01:21,0,0,0,0.2512563,0,1.2562814,0.5025126,0,0
2023-12-23 16:01:20,0,0,0,0,0,1.2626263,0.7575758,0,0
2023-12-23 16:01:19,0,0,0,0,0,1.511335,1.2594458,0,0.7556675
2023-12-23 16:01:18,0,0,0,0.5037783,0,2.518892,2.015113,0,0
2023-12-23 16:01:17,0,0,0,0.2531646,0,2.531646,1.772152,0,0
2023-12-23 16:01:16,0,0,0,0,0,1.0126582,0.7594937,0,0
2023-12-23 16:01:15,0,0,0,0,0,2.005013,1.2531328,0,0
2023-12-23 16:01:14,0,0,0,0.2512563,0,1.5075377,1.2562814,0,0
2023-12-23 16:01:13,0,0,0,0,0,1.745636,0.7481297,0,0.2493766
2023-12-23 16:01:12,0,0,0,0.5037783,0,1.2594458,0.7556675,0,0
2023-12-23 16:01:11,0,0,0,0.2518892,0,1.0075567,1.0075567,0,0
2023-12-23 16:01:10,0,0,0,0.2531646,0,1.2658228,0.7594937,0,0
