time,avail
2023-12-23 15:39:42,14182.105
2023-12-23 15:39:41,14183.043
2023-12-23 15:39:40,14183.945
2023-12-23 15:39:39,14182.914
2023-12-23 15:39:38,14182.91
2023-12-23 15:39:37,14182.75
2023-12-23 15:39:36,14182.848
2023-12-23 15:39:35,14182.75
2023-12-23 15:39:34,14182.426
2023-12-23 15:39:33,14182.363
2023-12-23 15:39:32,14182.465
2023-12-23 15:39:31,14182.43
2023-12-23 15:39:30,14184.141
2023-12-23 15:39:29,14183.875
2023-12-23 15:39:28,14183.891
2023-12-23 15:39:27,14183.793
2023-12-23 15:39:26,14185.133
2023-12-23 15:39:25,14184.477
2023-12-23 15:39:24,14185.246
2023-12-23 15:39:23,14184.828
2023-12-23 15:39:22,14185.199
2023-12-23 15:39:21,14184.648
2023-12-23 15:39:20,14185.445
2023-12-23 15:39:19,14184.598
2023-12-23 15:39:18,14184.461
2023-12-23 15:39:17,14184.129
2023-12-23 15:39:16,14184.598
2023-12-23 15:39:15,14184.117
2023-12-23 15:39:14,14176.223
2023-12-23 15:39:13,14176.207
2023-12-23 15:39:12,14175.789
2023-12-23 15:39:11,14174.938
2023-12-23 15:39:10,14176.727
2023-12-23 15:39:09,14176.125
2023-12-23 15:39:08,14174.91
2023-12-23 15:39:07,14174.809
2023-12-23 15:39:06,14175.664
2023-12-23 15:39:05,14175.059
2023-12-23 15:39:04,14175.238
2023-12-23 15:39:03,14176.484
2023-12-23 15:39:02,14176.488
2023-12-23 15:39:01,14175.723
2023-12-23 15:39:00,14177.062
2023-12-23 15:38:59,14177.066
2023-12-23 15:38:58,14176.379
2023-12-23 15:38:57,14175.73
2023-12-23 15:38:56,14177.688
2023-12-23 15:38:55,14177.98
2023-12-23 15:38:54,14177.582
2023-12-23 15:38:53,14177.922
2023-12-23 15:38:52,14177.516
2023-12-23 15:38:51,14177.758
2023-12-23 15:38:50,14177.863
2023-12-23 15:38:49,14176.707
2023-12-23 15:38:48,14176.125
2023-12-23 15:38:47,14173.656
2023-12-23 15:38:46,14173.852
2023-12-23 15:38:45,14174.52
2023-12-23 15:38:44,14175.152
2023-12-23 15:38:43,14174.891
2023-12-23 15:38:42,14174.883
2023-12-23 15:38:41,14175.391
2023-12-23 15:38:40,14174.32
2023-12-23 15:38:39,14174.309
2023-12-23 15:38:38,14172.145
2023-12-23 15:38:37,14173.324
2023-12-23 15:38:36,14173.375
2023-12-23 15:38:35,14174.176
2023-12-23 15:38:34,14174.074
2023-12-23 15:38:33,14174.504
2023-12-23 15:38:32,14174.527
2023-12-23 15:38:31,14174.352
2023-12-23 15:38:30,14175.438
2023-12-23 15:38:29,14175.832
2023-12-23 15:38:28,14176.547
2023-12-23 15:38:27,14176.02
2023-12-23 15:38:26,14177.957
2023-12-23 15:38:25,14177.723
2023-12-23 15:38:24,14177.934
2023-12-23 15:38:23,14178.012
2023-12-23 15:38:22,14178.32
2023-12-23 15:38:21,14178.395
2023-12-23 15:38:20,14177.824
2023-12-23 15:38:19,14177.449
2023-12-23 15:38:18,14176.852
2023-12-23 15:38:17,14177.125
2023-12-23 15:38:16,14176.766
2023-12-23 15:38:15,14176.117
2023-12-23 15:38:14,14174.914
2023-12-23 15:38:13,14174.871
2023-12-23 15:38:12,14174.414
2023-12-23 15:38:11,14174.121
2023-12-23 15:38:10,14173.379
2023-12-23 15:38:09,14172.57
2023-12-23 15:38:08,14171.918
2023-12-23 15:38:07,14171.793
2023-12-23 15:38:06,14173.34
2023-12-23 15:38:05,14173.18
2023-12-23 15:38:04,14173.414
2023-12-23 15:38:03,14173.395
2023-12-23 15:38:02,14173.488
2023-12-23 15:38:01,14173.918
2023-12-23 15:38:00,14175.098
2023-12-23 15:37:59,14174.605
2023-12-23 15:37:58,14174.066
2023-12-23 15:37:57,14174.145
2023-12-23 15:37:56,14175.344
2023-12-23 15:37:55,14174.652
2023-12-23 15:37:54,14174.281
2023-12-23 15:37:53,14174.75
2023-12-23 15:37:52,14175.305
2023-12-23 15:37:51,14175.496
2023-12-23 15:37:50,14174.859
2023-12-23 15:37:49,14174.203
2023-12-23 15:37:48,14173.758
2023-12-23 15:37:47,14173.684
2023-12-23 15:37:46,14173.887
2023-12-23 15:37:45,14174.508
2023-12-23 15:37:44,14175.168
2023-12-23 15:37:43,14174.535
2023-12-23 15:37:42,14173.387
2023-12-23 15:37:41,14173.359
2023-12-23 15:37:40,14173.688
2023-12-23 15:37:39,14173.062
2023-12-23 15:37:38,14171.688
2023-12-23 15:37:37,14172.863
2023-12-23 15:37:36,14173.895
2023-12-23 15:37:35,14173.641
2023-12-23 15:37:34,14173.547
2023-12-23 15:37:33,14173.68
2023-12-23 15:37:32,14172.082
2023-12-23 15:37:31,14172.121
2023-12-23 15:37:30,14172.473
2023-12-23 15:37:29,14174.051
2023-12-23 15:37:28,14173.016
2023-12-23 15:37:27,14173.461
2023-12-23 15:37:26,14174.285
2023-12-23 15:37:25,14174.062
2023-12-23 15:37:24,14174.496
2023-12-23 15:37:23,14173.73
2023-12-23 15:37:22,14174.156
2023-12-23 15:37:21,14173.633
2023-12-23 15:37:20,14173.805
2023-12-23 15:37:19,14173.125
2023-12-23 15:37:18,14172.699
2023-12-23 15:37:17,14172.629
2023-12-23 15:37:16,14173.02
2023-12-23 15:37:15,14172.789
2023-12-23 15:37:14,14172.555
2023-12-23 15:37:13,14172.723
2023-12-23 15:37:12,14172.738
2023-12-23 15:37:11,14172.66
2023-12-23 15:37:10,14171.344
2023-12-23 15:37:09,14170.754
2023-12-23 15:37:08,14171.164
2023-12-23 15:37:07,14170.773
2023-12-23 15:37:06,14170.934
2023-12-23 15:37:05,14171.379
2023-12-23 15:37:04,14172.035
2023-12-23 15:37:03,14171.902
2023-12-23 15:37:02,14172.691
2023-12-23 15:37:01,14172.734
2023-12-23 15:37:00,14173.406
2023-12-23 15:36:59,14173.148
2023-12-23 15:36:58,14172.25
2023-12-23 15:36:57,14172.551
2023-12-23 15:36:56,14174.328
2023-12-23 15:36:55,14174.676
2023-12-23 15:36:54,14174.695
2023-12-23 15:36:53,14174.754
2023-12-23 15:36:52,14175.23
2023-12-23 15:36:51,14175.223
2023-12-23 15:36:50,14174.684
2023-12-23 15:36:49,14173.418
2023-12-23 15:36:48,14173.348
2023-12-23 15:36:47,14158.84
2023-12-23 15:36:46,14158.723
2023-12-23 15:36:45,14159.133
2023-12-23 15:36:44,14159.176
2023-12-23 15:36:43,14158.941
2023-12-23 15:36:42,14158.504
2023-12-23 15:36:41,14158.195
2023-12-23 15:36:40,14158.312
2023-12-23 15:36:39,14157.375
2023-12-23 15:36:38,14157.473
2023-12-23 15:36:37,14156.621
2023-12-23 15:36:36,14159.309
2023-12-23 15:36:35,14159.031
2023-12-23 15:36:34,14159.32
2023-12-23 15:36:33,14159.352
2023-12-23 15:36:32,14159.207
2023-12-23 15:36:31,14158.695
2023-12-23 15:36:30,14159.305
2023-12-23 15:36:29,14158.336
2023-12-23 15:36:28,14158.191
2023-12-23 15:36:27,14158.762
2023-12-23 15:36:26,14160.18
2023-12-23 15:36:25,14159.555
2023-12-23 15:36:24,14160.688
2023-12-23 15:36:23,14160.348
2023-12-23 15:36:22,14160.203
2023-12-23 15:36:21,14159.672
2023-12-23 15:36:20,14158.543
2023-12-23 15:36:19,14158.277
2023-12-23 15:36:18,14158.02
2023-12-23 15:36:17,14158.562
2023-12-23 15:36:16,14158.934
2023-12-23 15:36:15,14159.68
2023-12-23 15:36:14,14159.109
2023-12-23 15:36:13,14158.758
2023-12-23 15:36:12,14157.699
2023-12-23 15:36:11,14157.078
2023-12-23 15:36:10,14157.227
2023-12-23 15:36:09,14156.953
2023-12-23 15:36:08,14157.004
2023-12-23 15:36:07,14156.07
2023-12-23 15:36:06,14158.285
2023-12-23 15:36:05,14158.207
2023-12-23 15:36:04,14158.707
2023-12-23 15:36:03,14158.75
2023-12-23 15:36:02,14159.023
2023-12-23 15:36:01,14159.324
2023-12-23 15:36:00,14159.77
2023-12-23 15:35:59,14158.582
2023-12-23 15:35:58,14157.598
2023-12-23 15:35:57,14156.328
2023-12-23 15:35:56,14157.391
2023-12-23 15:35:55,14157.223
2023-12-23 15:35:54,14157.418
2023-12-23 15:35:53,14157.809
2023-12-23 15:35:52,14157.293
2023-12-23 15:35:51,14157.352
2023-12-23 15:35:50,14157.086
2023-12-23 15:35:49,14156.758
2023-12-23 15:35:48,14156.754
2023-12-23 15:35:47,14156.691
2023-12-23 15:35:46,14157.266
2023-12-23 15:35:45,14157.238
2023-12-23 15:35:44,14156.625
2023-12-23 15:35:43,14157.195
2023-12-23 15:35:42,14156.512
2023-12-23 15:35:41,14156.184
2023-12-23 15:35:40,14157.34
2023-12-23 15:35:39,14156.258
2023-12-23 15:35:38,14156.543
2023-12-23 15:35:37,14155.211
2023-12-23 15:35:36,14156.336
2023-12-23 15:35:35,14156.508
2023-12-23 15:35:34,14156.402
2023-12-23 15:35:33,14156.941
2023-12-23 15:35:32,14156.918
2023-12-23 15:35:31,14157.074
2023-12-23 15:35:30,14157.602
2023-12-23 15:35:29,14157.203
2023-12-23 15:35:28,14156.926
2023-12-23 15:35:27,14157.32
2023-12-23 15:35:26,14158.66
2023-12-23 15:35:25,14159.117
2023-12-23 15:35:24,14159.277
2023-12-23 15:35:23,14159.051
2023-12-23 15:35:22,14159.348
2023-12-23 15:35:21,14158.812
2023-12-23 15:35:20,14159.281
2023-12-23 15:35:19,14159.918
2023-12-23 15:35:18,14159.512
2023-12-23 15:35:17,14159.043
2023-12-23 15:35:16,14160.512
2023-12-23 15:35:15,14160.359
2023-12-23 15:35:14,14160.715
2023-12-23 15:35:13,14161.027
2023-12-23 15:35:12,14160.59
2023-12-23 15:35:11,14161.18
2023-12-23 15:35:10,14160.371
2023-12-23 15:35:09,14160.008
2023-12-23 15:35:08,14159.629
2023-12-23 15:35:07,14157.766
2023-12-23 15:35:06,14159.273
2023-12-23 15:35:05,14159.285
2023-12-23 15:35:04,14159.312
2023-12-23 15:35:03,14159.203
2023-12-23 15:35:02,14159.574
2023-12-23 15:35:01,14159.383
2023-12-23 15:35:00,14160.324
2023-12-23 15:34:59,14159.898
2023-12-23 15:34:58,14159.406
2023-12-23 15:34:57,14159.824
2023-12-23 15:34:56,14160.551
2023-12-23 15:34:55,14160.363
2023-12-23 15:34:54,14160.152
2023-12-23 15:34:53,14160.121
2023-12-23 15:34:52,14160.344
2023-12-23 15:34:51,14160.141
2023-12-23 15:34:50,14160.625
2023-12-23 15:34:49,14160.559
2023-12-23 15:34:48,14160.289
2023-12-23 15:34:47,14161.07
2023-12-23 15:34:46,14161.871
2023-12-23 15:34:45,14162.742
2023-12-23 15:34:44,14163.199
2023-12-23 15:34:43,14163.52
2023-12-23 15:34:42,14163.746
2023-12-23 15:34:41,14164.355
2023-12-23 15:34:40,14164.863
2023-12-23 15:34:39,14165.035
2023-12-23 15:34:38,14163.812
2023-12-23 15:34:37,14166.027
2023-12-23 15:34:36,14166.555
2023-12-23 15:34:35,14167.004
2023-12-23 15:34:34,14167.578
2023-12-23 15:34:33,14167.59
2023-12-23 15:34:32,14168.344
2023-12-23 15:34:31,14169.363
2023-12-23 15:34:30,14170.109
2023-12-23 15:34:29,14171.195
2023-12-23 15:34:28,14170.902
2023-12-23 15:34:27,14170.75
2023-12-23 15:34:26,14172.051
2023-12-23 15:34:25,14172.414
2023-12-23 15:34:24,14172.348
2023-12-23 15:34:23,14171.828
2023-12-23 15:34:22,14170.031
2023-12-23 15:34:21,14170.754
2023-12-23 15:34:20,14170.129
2023-12-23 15:34:19,14169.34
2023-12-23 15:34:18,14168.984
2023-12-23 15:34:17,14168.805
2023-12-23 15:34:16,14170.59
2023-12-23 15:34:15,14169.723
2023-12-23 15:34:14,14178.074
2023-12-23 15:34:13,14177.484
2023-12-23 15:34:12,14177.59
2023-12-23 15:34:11,14177.391
2023-12-23 15:34:10,14177.543
2023-12-23 15:34:09,14176.574
2023-12-23 15:34:08,14176.285
2023-12-23 15:34:07,14175.996
2023-12-23 15:34:06,14177.414
2023-12-23 15:34:05,14176.895
2023-12-23 15:34:04,14177.344
2023-12-23 15:34:03,14176.938
2023-12-23 15:34:02,14176.742
2023-12-23 15:34:01,14177.117
2023-12-23 15:34:00,14178.371
2023-12-23 15:33:59,14178.191
2023-12-23 15:33:58,14177.152
2023-12-23 15:33:57,14177.785
2023-12-23 15:33:56,14178.992
2023-12-23 15:33:55,14178.254
2023-12-23 15:33:54,14177.652
2023-12-23 15:33:53,14178.734
2023-12-23 15:33:52,14178.418
2023-12-23 15:33:51,14177.895
2023-12-23 15:33:50,14178.324
2023-12-23 15:33:49,14177.535
2023-12-23 15:33:48,14177.109
2023-12-23 15:33:47,14177.449
2023-12-23 15:33:46,14177.934
2023-12-23 15:33:45,14177.953
2023-12-23 15:33:44,14177.211
2023-12-23 15:33:43,14177.207
2023-12-23 15:33:42,14176.496
2023-12-23 15:33:41,14176.141
2023-12-23 15:33:40,14177.711
2023-12-23 15:33:39,14176.961
2023-12-23 15:33:38,14175.434
2023-12-23 15:33:37,14175.074
2023-12-23 15:33:36,14176.508
2023-12-23 15:33:35,14176.055
2023-12-23 15:33:34,14176.344
2023-12-23 15:33:33,14176.16
2023-12-23 15:33:32,14176.469
2023-12-23 15:33:31,14176.664
2023-12-23 15:33:30,14176.402
2023-12-23 15:33:29,14177.352
2023-12-23 15:33:28,14176.68
2023-12-23 15:33:27,14177.508
2023-12-23 15:33:26,14177.855
2023-12-23 15:33:25,14178.094
2023-12-23 15:33:24,14178.242
2023-12-23 15:33:23,14177.781
2023-12-23 15:33:22,14178.055
2023-12-23 15:33:21,14178.207
2023-12-23 15:33:20,14178.012
2023-12-23 15:33:19,14177.719
2023-12-23 15:33:18,14177.25
2023-12-23 15:33:17,14177.473
2023-12-23 15:33:16,14177.031
2023-12-23 15:33:15,14175.688
2023-12-23 15:33:14,14175.422
2023-12-23 15:33:13,14174.691
2023-12-23 15:33:12,14175.145
2023-12-23 15:33:11,14173.883
2023-12-23 15:33:10,14174.793
2023-12-23 15:33:09,14173.992
2023-12-23 15:33:08,14172.758
2023-12-23 15:33:07,14171.719
2023-12-23 15:33:06,14172.746
2023-12-23 15:33:05,14172.836
2023-12-23 15:33:04,14173.633
2023-12-23 15:33:03,14172.918
2023-12-23 15:33:02,14172.949
2023-12-23 15:33:01,14172.895
2023-12-23 15:33:00,14172.867
2023-12-23 15:32:59,14175.504
2023-12-23 15:32:58,14174.703
2023-12-23 15:32:57,14173.477
2023-12-23 15:32:56,14175.801
2023-12-23 15:32:55,14175.324
2023-12-23 15:32:54,14175.289
2023-12-23 15:32:53,14158.316
2023-12-23 15:32:52,14158.836
2023-12-23 15:32:51,14158.969
2023-12-23 15:32:50,14159.305
2023-12-23 15:32:49,14159.445
2023-12-23 15:32:48,14158.664
2023-12-23 15:32:47,14157.285
2023-12-23 15:32:46,14157.977
2023-12-23 15:32:45,14158.891
2023-12-23 15:32:44,14159.207
2023-12-23 15:32:43,14159.148
2023-12-23 15:32:42,14158.762
2023-12-23 15:32:41,14158.648
2023-12-23 15:32:40,14158.75
2023-12-23 15:32:39,14158.512
2023-12-23 15:32:38,14156.441
2023-12-23 15:32:37,14157.258
2023-12-23 15:32:36,14158.301
2023-12-23 15:32:35,14158
2023-12-23 15:32:34,14157.207
2023-12-23 15:32:33,14157.672
2023-12-23 15:32:32,14157.949
2023-12-23 15:32:31,14158.578
2023-12-23 15:32:30,14158.594
2023-12-23 15:32:29,14160.281
2023-12-23 15:32:28,14159.719
2023-12-23 15:32:27,14159.047
2023-12-23 15:32:26,14159.711
2023-12-23 15:32:25,14159.598
2023-12-23 15:32:24,14159.176
2023-12-23 15:32:23,14159.055
2023-12-23 15:32:22,14158.516
2023-12-23 15:32:21,14159.992
2023-12-23 15:32:20,14159.188
2023-12-23 15:32:19,14160.516
2023-12-23 15:32:18,14160.535
2023-12-23 15:32:17,14159.426
2023-12-23 15:32:16,14160.422
2023-12-23 15:32:15,14159.668
2023-12-23 15:32:14,14159.898
2023-12-23 15:32:13,14159.996
2023-12-23 15:32:12,14159.664
2023-12-23 15:32:11,14159.293
2023-12-23 15:32:10,14159.434
2023-12-23 15:32:09,14159.809
2023-12-23 15:32:08,14158.836
2023-12-23 15:32:07,14159.508
2023-12-23 15:32:06,14159.973
2023-12-23 15:32:05,14160.148
2023-12-23 15:32:04,14159.266
2023-12-23 15:32:03,14158.93
2023-12-23 15:32:02,14159.074
2023-12-23 15:32:01,14159.105
2023-12-23 15:32:00,14159.699
2023-12-23 15:31:59,14159.461
2023-12-23 15:31:58,14158.57
2023-12-23 15:31:57,14160.219
2023-12-23 15:31:56,14160.66
2023-12-23 15:31:55,14161.184
2023-12-23 15:31:54,14161.254
2023-12-23 15:31:53,14161.09
2023-12-23 15:31:52,14161.34
2023-12-23 15:31:51,14161.309
2023-12-23 15:31:50,14160.113
2023-12-23 15:31:49,14161.141
2023-12-23 15:31:48,14160.375
2023-12-23 15:31:47,14160.32
2023-12-23 15:31:46,14160.609
2023-12-23 15:31:45,14161.109
2023-12-23 15:31:44,14160.984
2023-12-23 15:31:43,14161.188
2023-12-23 15:31:42,14160.203
2023-12-23 15:31:41,14160.559
2023-12-23 15:31:40,14161.309
2023-12-23 15:31:39,14160.672
2023-12-23 15:31:38,14160.152
2023-12-23 15:31:37,14159.504
2023-12-23 15:31:36,14160.016
2023-12-23 15:31:35,14160.262
2023-12-23 15:31:34,14160.16
2023-12-23 15:31:33,14160.449
2023-12-23 15:31:32,14161.594
2023-12-23 15:31:31,14161.184
2023-12-23 15:31:30,14160.281
2023-12-23 15:31:29,14161.02
2023-12-23 15:31:28,14161.988
2023-12-23 15:31:27,14162.02
2023-12-23 15:31:26,14161.516
2023-12-23 15:31:25,14161.824
2023-12-23 15:31:24,14162.301
2023-12-23 15:31:23,14162.324
2023-12-23 15:31:22,14162.77
2023-12-23 15:31:21,14162.492
2023-12-23 15:31:20,14162.137
2023-12-23 15:31:19,14163.277
2023-12-23 15:31:18,14162.523
2023-12-23 15:31:17,14161.621
2023-12-23 15:31:16,14161.648
2023-12-23 15:31:15,14160.816
2023-12-23 15:31:14,14160.461
2023-12-23 15:31:13,14160.355
2023-12-23 15:31:12,14159.824
2023-12-23 15:31:11,14160.777
2023-12-23 15:31:10,14159.59
2023-12-23 15:31:09,14160.109
2023-12-23 15:31:08,14158.664
2023-12-23 15:31:07,14159.523
2023-12-23 15:31:06,14159.449
2023-12-23 15:31:05,14158.766
2023-12-23 15:31:04,14159.484
2023-12-23 15:31:03,14159.246
2023-12-23 15:31:02,14159.621
2023-12-23 15:31:01,14158.688
2023-12-23 15:31:00,14159.688
2023-12-23 15:30:59,14161.055
2023-12-23 15:30:58,14160.73
2023-12-23 15:30:57,14160.672
2023-12-23 15:30:56,14161.816
2023-12-23 15:30:55,14161.922
2023-12-23 15:30:54,14162.023
2023-12-23 15:30:53,14161.172
2023-12-23 15:30:52,14155.961
2023-12-23 15:30:51,14156.574
2023-12-23 15:30:50,14156.039
2023-12-23 15:30:49,14156.262
2023-12-23 15:30:48,14155.836
2023-12-23 15:30:47,14154.98
2023-12-23 15:30:46,14155.684
2023-12-23 15:30:45,14155.301
2023-12-23 15:30:44,14155.777
2023-12-23 15:30:43,14155.645
2023-12-23 15:30:42,14155.07
2023-12-23 15:30:41,14153.793
2023-12-23 15:30:40,14153.863
2023-12-23 15:30:39,14154.375
2023-12-23 15:30:38,14152.746
2023-12-23 15:30:37,14152.75
2023-12-23 15:30:36,14154.148
2023-12-23 15:30:35,14155.02
2023-12-23 15:30:34,14154.156
2023-12-23 15:30:33,14152.914
2023-12-23 15:30:32,14153.84
2023-12-23 15:30:31,14154
2023-12-23 15:30:30,14153.93
2023-12-23 15:30:29,14154.363
2023-12-23 15:30:28,14154.383
2023-12-23 15:30:27,14155.117
2023-12-23 15:30:26,14155.113
2023-12-23 15:30:25,14155.516
2023-12-23 15:30:24,14155.312
2023-12-23 15:30:23,14155.535
2023-12-23 15:30:22,14155.145
2023-12-23 15:30:21,14154.844
2023-12-23 15:30:20,14153.871
2023-12-23 15:30:19,14154.488
2023-12-23 15:30:18,14153.438
2023-12-23 15:30:17,14154.82
2023-12-23 15:30:16,14153.965
2023-12-23 15:30:15,14154.133
2023-12-23 15:30:14,14153.934
2023-12-23 15:30:13,14153.922
2023-12-23 15:30:12,14152.93
2023-12-23 15:30:11,14153.531
2023-12-23 15:30:10,14153.746
2023-12-23 15:30:09,14153.75
2023-12-23 15:30:08,14152.328
2023-12-23 15:30:07,14153.438
2023-12-23 15:30:06,14154.23
2023-12-23 15:30:05,14154.25
2023-12-23 15:30:04,14153.059
2023-12-23 15:30:03,14154.035
2023-12-23 15:30:02,14152.941
2023-12-23 15:30:01,14151.922
2023-12-23 15:30:00,14152.328
2023-12-23 15:29:59,14152.5
2023-12-23 15:29:58,14152.562
2023-12-23 15:29:57,14152.855
2023-12-23 15:29:56,14153.293
2023-12-23 15:29:55,14153.184
2023-12-23 15:29:54,14153
2023-12-23 15:29:53,14152.91
2023-12-23 15:29:52,14153.82
2023-12-23 15:29:51,14153.672
2023-12-23 15:29:50,14152.789
2023-12-23 15:29:49,14153.531
2023-12-23 15:29:48,14152.777
2023-12-23 15:29:47,14152.715
2023-12-23 15:29:46,14152.512
2023-12-23 15:29:45,14152.438
2023-12-23 15:29:44,14152.805
2023-12-23 15:29:43,14152.941
2023-12-23 15:29:42,14152.492
2023-12-23 15:29:41,14152.676
2023-12-23 15:29:40,14152.746
2023-12-23 15:29:39,14152.254
2023-12-23 15:29:38,14150.605
2023-12-23 15:29:37,14151.934
2023-12-23 15:29:36,14152.547
2023-12-23 15:29:35,14152.363
2023-12-23 15:29:34,14153.02
2023-12-23 15:29:33,14153.324
2023-12-23 15:29:32,14153.762
2023-12-23 15:29:31,14154.117
2023-12-23 15:29:30,14154.148
2023-12-23 15:29:29,14154.945
2023-12-23 15:29:28,14155.102
2023-12-23 15:29:27,14154.336
2023-12-23 15:29:26,14155.363
2023-12-23 15:29:25,14156.098
2023-12-23 15:29:24,14156.934
2023-12-23 15:29:23,14156.93
2023-12-23 15:29:22,14156.504
2023-12-23 15:29:21,14157.094
2023-12-23 15:29:20,14155.637
2023-12-23 15:29:19,14156.387
2023-12-23 15:29:18,14155.555
2023-12-23 15:29:17,14155.602
2023-12-23 15:29:16,14155.867
2023-12-23 15:29:15,14155.043
2023-12-23 15:29:14,14161.516
2023-12-23 15:29:13,14161.207
2023-12-23 15:29:12,14161.293
2023-12-23 15:29:11,14160.699
2023-12-23 15:29:10,14160.145
2023-12-23 15:29:09,14160.484
2023-12-23 15:29:08,14159.844
2023-12-23 15:29:07,14158.871
2023-12-23 15:29:06,14158.82
2023-12-23 15:29:05,14158.348
2023-12-23 15:29:04,14158.98
2023-12-23 15:29:03,14159.348
2023-12-23 15:29:02,14159.641
2023-12-23 15:29:01,14160.797
2023-12-23 15:29:00,14160.859
2023-12-23 15:28:59,14160.984
2023-12-23 15:28:58,14159.957
2023-12-23 15:28:57,14160.645
2023-12-23 15:28:56,14161.031
2023-12-23 15:28:55,14160.949
2023-12-23 15:28:54,14162.609
2023-12-23 15:28:53,14162.605
2023-12-23 15:28:52,14163.258
2023-12-23 15:28:51,14166.254
2023-12-23 15:28:50,14166.32
2023-12-23 15:28:49,14166.352
2023-12-23 15:28:48,14166.355
2023-12-23 15:28:47,14166.758
2023-12-23 15:28:46,14166.941
2023-12-23 15:28:45,14166.754
2023-12-23 15:28:44,14166.941
2023-12-23 15:28:43,14166.746
2023-12-23 15:28:42,14167.012
2023-12-23 15:28:41,14167.176
2023-12-23 15:28:40,14167.418
2023-12-23 15:28:39,14169.027
2023-12-23 15:28:38,14168.871
2023-12-23 15:28:37,14169.852
2023-12-23 15:28:36,14171.227
2023-12-23 15:28:35,14172.309
2023-12-23 15:28:34,14173.133
2023-12-23 15:28:33,14175.957
2023-12-23 15:28:32,14176.633
