type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40902,114,114,114,304794.3,304942.7,305211.1,305211.1,305211.1,305211.1,2023-12-25 10:13:50,-1.03183,0,0,0,0,0,0
total,41006,104,104,104,305613.8,305748.0,306016.4,306016.4,306016.4,306016.4,2023-12-25 10:13:51,-1.03105,0,0,0,0,0,0
total,41115,109,109,109,306389.5,306553.3,306821.7,306821.7,306821.7,306821.7,2023-12-25 10:13:52,-1.03024,0,0,0,0,0,0
total,41223,108,108,108,307174.7,307358.6,307627.0,307627.0,307627.0,307627.0,2023-12-25 10:13:53,-1.02944,0,0,0,0,0,0
total,41323,100,100,100,307933.0,308163.9,308432.3,308432.3,308432.3,308432.3,2023-12-25 10:13:54,-1.02870,0,0,0,0,0,0
total,41441,118,118,118,308759.9,308969.2,309237.6,309237.6,309237.6,309237.6,2023-12-25 10:13:55,-1.02783,0,0,0,0,0,0
total,41542,101,101,101,309542.0,309774.5,310043.0,310043.0,310043.0,310043.0,2023-12-25 10:13:56,-1.02709,0,0,0,0,0,0
total,41642,100,100,100,310340.9,310579.8,310848.3,310848.3,310848.3,310848.3,2023-12-25 10:13:57,-1.02636,0,0,0,0,0,0
total,41750,108,108,108,311129.1,311385.1,311653.6,311653.6,311653.6,311653.6,2023-12-25 10:13:58,-1.02558,0,0,0,0,0,0
total,41854,104,104,104,311883.3,311922.0,312458.9,312458.9,312458.9,312458.9,2023-12-25 10:13:59,-1.02482,0,0,0,0,0,0
total,41968,114,114,114,312684.9,312727.3,313264.2,313264.2,313264.2,313264.2,2023-12-25 10:14:00,-1.02400,0,0,0,0,0,0
total,42086,118,118,118,313450.7,313532.6,314069.5,314069.5,314069.5,314069.5,2023-12-25 10:14:01,-1.02315,0,0,0,0,0,0
total,42193,107,107,107,314279.0,314337.9,314874.8,314874.8,314874.8,314874.8,2023-12-25 10:14:02,-1.02239,0,0,0,0,0,0
total,42297,104,104,104,315047.7,315143.2,315411.7,315680.1,315680.1,315680.1,2023-12-25 10:14:03,-1.02165,0,0,0,0,0,0
total,42404,107,107,107,315791.7,315948.5,316217.0,316217.0,316217.0,316217.0,2023-12-25 10:14:04,-1.02089,0,0,0,0,0,0
total,42505,101,101,101,316601.0,316753.8,317022.3,317022.3,317022.3,317022.3,2023-12-25 10:14:05,-1.02018,0,0,0,0,0,0
total,42613,108,108,108,317365.3,317559.1,317827.6,317827.6,317827.6,317827.6,2023-12-25 10:14:06,-1.01942,0,0,0,0,0,0
total,42720,107,107,107,318200.1,318364.5,318632.9,318632.9,318632.9,318632.9,2023-12-25 10:14:07,-1.01867,0,0,0,0,0,0
total,42833,113,113,113,318945.3,319169.8,319438.2,319438.2,319438.2,319438.2,2023-12-25 10:14:08,-1.01788,0,0,0,0,0,0
total,42926,93,93,93,319690.8,319706.6,320243.5,320243.5,320243.5,320243.5,2023-12-25 10:14:09,-1.01723,0,0,0,0,0,0
total,43035,109,109,109,320520.6,320780.4,321048.8,321048.8,321048.8,321048.8,2023-12-25 10:14:10,-1.01648,0,0,0,0,0,0
total,43142,107,107,107,321295.9,321317.2,321854.1,321854.1,321854.1,321854.1,2023-12-25 10:14:11,-1.01574,0,0,0,0,0,0
total,43251,109,109,109,322109.0,322122.5,322659.4,322659.4,322659.4,322659.4,2023-12-25 10:14:12,-1.01499,0,0,0,0,0,0
total,43346,95,95,95,322909.5,322927.9,323464.7,323464.7,323464.7,323464.7,2023-12-25 10:14:13,-1.01434,0,0,0,0,0,0
total,43445,99,99,99,323696.6,323733.2,324270.0,324270.0,324270.0,324270.0,2023-12-25 10:14:14,-1.01366,0,0,0,0,0,0
total,43540,95,95,95,324494.7,324538.5,325075.3,325075.3,325075.3,325075.3,2023-12-25 10:14:15,-1.01302,0,0,0,0,0,0
total,43639,99,99,99,325307.2,325343.8,325880.6,325880.6,325880.6,325880.6,2023-12-25 10:14:16,-1.01235,0,0,0,0,0,0
total,43734,95,95,95,326116.6,326149.1,326685.9,326685.9,326685.9,326685.9,2023-12-25 10:14:17,-1.01171,0,0,0,0,0,0
total,43838,104,104,104,326951.8,326954.4,327491.3,327491.3,327491.3,327491.3,2023-12-25 10:14:18,-1.01101,0,0,0,0,0,0
total,43948,110,110,110,327693.8,327759.7,328296.6,328296.6,328296.6,328296.6,2023-12-25 10:14:19,-1.01027,0,0,0,0,0,0
total,44049,101,101,101,328526.5,328565.0,329101.9,329101.9,329101.9,329101.9,2023-12-25 10:14:20,-1.00960,0,0,0,0,0,0
total,44154,105,105,105,329335.8,329370.3,329907.2,329907.2,329907.2,329907.2,2023-12-25 10:14:21,-1.00890,0,0,0,0,0,0
total,44246,92,92,92,330149.4,330175.6,330712.5,330712.5,330712.5,330712.5,2023-12-25 10:14:22,-1.00830,0,0,0,0,0,0
total,44350,104,104,104,330895.7,330980.9,331517.8,331517.8,331517.8,331517.8,2023-12-25 10:14:23,-1.00761,0,0,0,0,0,0
total,44452,102,102,102,331673.1,331786.2,332323.1,332323.1,332323.1,332323.1,2023-12-25 10:14:24,-1.00694,0,0,0,0,0,0
total,44543,91,91,91,332525.2,332591.5,332860.0,333128.4,333128.4,333128.4,2023-12-25 10:14:25,-1.00635,0,0,0,0,0,0
total,44649,106,106,106,333323.4,333396.8,333933.7,333933.7,333933.7,333933.7,2023-12-25 10:14:26,-1.00565,0,0,0,0,0,0
total,44754,105,105,105,334052.6,334202.1,334470.6,334739.0,334739.0,334739.0,2023-12-25 10:14:27,-1.00497,0,0,0,0,0,0
total,44857,103,103,103,334875.8,335007.4,335275.9,335275.9,335275.9,335275.9,2023-12-25 10:14:28,-1.00431,0,0,0,0,0,0
total,44961,104,104,104,335699.2,335812.8,336081.2,336081.2,336349.6,336349.6,2023-12-25 10:14:29,-1.00364,0,0,0,0,0,0
total,45071,110,110,110,336488.7,336618.1,336886.5,336886.5,336886.5,336886.5,2023-12-25 10:14:30,-1.00293,0,0,0,0,0,0
total,45166,95,95,95,337272.2,337423.4,337691.8,337691.8,337691.8,337691.8,2023-12-25 10:14:31,-1.00232,0,0,0,0,0,0
total,45270,104,104,104,338042.8,338228.7,338497.1,338497.1,338497.1,338497.1,2023-12-25 10:14:32,-1.00166,0,0,0,0,0,0
total,45376,106,106,106,338856.7,339034.0,339302.4,339302.4,339302.4,339302.4,2023-12-25 10:14:33,-1.00098,0,0,0,0,0,0
total,45480,104,104,104,339697.3,339839.3,340107.7,340107.7,340107.7,340107.7,2023-12-25 10:14:34,-1.00033,0,0,0,0,0,0
total,45586,106,106,106,340429.3,340644.6,340913.0,340913.0,340913.0,340913.0,2023-12-25 10:14:35,-0.99966,0,0,0,0,0,0
total,45690,104,104,104,341230.5,341449.9,341718.3,341718.3,341718.3,341718.3,2023-12-25 10:14:36,-0.99900,0,0,0,0,0,0
total,45797,107,107,107,342015.6,342255.2,342523.6,342523.6,342523.6,342523.6,2023-12-25 10:14:37,-0.99833,0,0,0,0,0,0
total,45912,115,115,115,342769.9,342792.1,343328.9,343328.9,343328.9,343328.9,2023-12-25 10:14:38,-0.99762,0,0,0,0,0,0
total,46003,91,91,91,343607.7,343865.8,344134.3,344134.3,344134.3,344134.3,2023-12-25 10:14:39,-0.99705,0,0,0,0,0,0
total,46089,86,86,86,344396.4,344402.7,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:14:40,-0.99652,0,0,0,0,0,0
total,46205,116,116,116,345129.3,345208.0,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:14:41,-0.99580,0,0,0,0,0,0
total,46312,107,107,107,346037.1,346281.7,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:14:42,-0.99515,0,0,0,0,0,0
total,46407,95,95,95,346820.0,346818.6,347355.5,347355.5,347355.5,347355.5,2023-12-25 10:14:43,-0.99456,0,0,0,0,0,0
total,46513,106,106,106,347608.7,347623.9,348160.8,348160.8,348160.8,348160.8,2023-12-25 10:14:44,-0.99392,0,0,0,0,0,0
total,46631,118,118,118,348367.8,348429.2,348966.1,348966.1,348966.1,348966.1,2023-12-25 10:14:45,-0.99320,0,0,0,0,0,0
total,46718,87,87,87,349137.3,349234.5,349771.4,349771.4,349771.4,349771.4,2023-12-25 10:14:46,-0.99267,0,0,0,0,0,0
total,46822,104,104,104,349972.7,350039.8,350576.7,350576.7,350576.7,350576.7,2023-12-25 10:14:47,-0.99204,0,0,0,0,0,0
total,46930,108,108,108,350760.6,350845.1,351113.6,351382.0,351382.0,351382.0,2023-12-25 10:14:48,-0.99139,0,0,0,0,0,0
total,47042,112,112,112,351540.2,351650.4,351918.9,351918.9,352187.3,352187.3,2023-12-25 10:14:49,-0.99072,0,0,0,0,0,0
total,47148,106,106,106,352324.1,352455.8,352724.2,352724.2,352724.2,352724.2,2023-12-25 10:14:50,-0.99009,0,0,0,0,0,0
total,47261,113,113,113,353074.6,353261.1,353529.5,353529.5,353529.5,353529.5,2023-12-25 10:14:51,-0.98941,0,0,0,0,0,0
total,47384,123,123,123,353864.5,354066.4,354334.8,354334.8,354334.8,354334.8,2023-12-25 10:14:52,-0.98868,0,0,0,0,0,0
total,47484,100,100,100,354587.1,354603.2,355140.1,355140.1,355140.1,355140.1,2023-12-25 10:14:53,-0.98809,0,0,0,0,0,0
total,47602,118,118,118,355422.2,355677.0,355945.4,355945.4,355945.4,355945.4,2023-12-25 10:14:54,-0.98740,0,0,0,0,0,0
total,47712,110,110,110,356162.6,356213.9,356750.7,356750.7,356750.7,356750.7,2023-12-25 10:14:55,-0.98675,0,0,0,0,0,0
total,47817,105,105,105,356971.9,357019.2,357556.0,357556.0,357556.0,357556.0,2023-12-25 10:14:56,-0.98614,0,0,0,0,0,0
total,47935,118,118,118,357753.9,357824.5,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:14:57,-0.98545,0,0,0,0,0,0
total,48028,93,93,93,358556.2,358629.8,358898.2,359166.6,359166.6,359166.6,2023-12-25 10:14:58,-0.98491,0,0,0,0,0,0
total,48142,114,114,114,359331.5,359435.1,359703.5,359971.9,359971.9,359971.9,2023-12-25 10:14:59,-0.98425,0,0,0,0,0,0
total,48239,97,97,97,360120.0,360240.4,360508.8,360777.3,360777.3,360777.3,2023-12-25 10:15:00,-0.98369,0,0,0,0,0,0
total,48347,108,108,108,360933.8,361045.7,361314.1,361314.1,361314.1,361314.1,2023-12-25 10:15:01,-0.98307,0,0,0,0,0,0
total,48454,107,107,107,361772.0,361851.0,362119.4,362119.4,362119.4,362119.4,2023-12-25 10:15:02,-0.98245,0,0,0,0,0,0
total,48560,106,106,106,362527.1,362656.3,362924.7,362924.7,362924.7,362924.7,2023-12-25 10:15:03,-0.98185,0,0,0,0,0,0
total,48680,120,120,120,363253.6,363461.6,363730.0,363730.0,363730.0,363730.0,2023-12-25 10:15:04,-0.98117,0,0,0,0,0,0
total,48797,117,117,117,364015.7,364266.9,364535.3,364535.3,364535.3,364535.3,2023-12-25 10:15:05,-0.98050,0,0,0,0,0,0
total,48905,108,108,108,364776.4,364803.8,365340.7,365340.7,365340.7,365340.7,2023-12-25 10:15:06,-0.97989,0,0,0,0,0,0
total,49003,98,98,98,365587.2,365609.1,366146.0,366146.0,366146.0,366146.0,2023-12-25 10:15:07,-0.97934,0,0,0,0,0,0
total,49102,99,99,99,366421.2,366682.8,366951.3,366951.3,366951.3,366951.3,2023-12-25 10:15:08,-0.97878,0,0,0,0,0,0
total,49205,103,103,103,367150.6,367219.7,367756.6,367756.6,367756.6,367756.6,2023-12-25 10:15:09,-0.97821,0,0,0,0,0,0
total,49320,115,115,115,367967.8,368025.0,368561.9,368561.9,368561.9,368561.9,2023-12-25 10:15:10,-0.97756,0,0,0,0,0,0
total,49433,113,113,113,368736.5,368830.3,369098.8,369367.2,369367.2,369367.2,2023-12-25 10:15:11,-0.97694,0,0,0,0,0,0
total,49552,119,119,119,369449.5,369635.6,369904.1,369904.1,369904.1,369904.1,2023-12-25 10:15:12,-0.97628,0,0,0,0,0,0
total,49649,97,97,97,370320.5,370440.9,370709.4,370709.4,370977.8,370977.8,2023-12-25 10:15:13,-0.97574,0,0,0,0,0,0
total,49757,108,108,108,371129.4,371246.2,371514.7,371514.7,371514.7,371514.7,2023-12-25 10:15:14,-0.97515,0,0,0,0,0,0
total,49862,105,105,105,371899.4,372051.5,372320.0,372320.0,372320.0,372320.0,2023-12-25 10:15:15,-0.97457,0,0,0,0,0,0
total,49969,107,107,107,372664.9,372856.8,373125.3,373125.3,373125.3,373125.3,2023-12-25 10:15:16,-0.97399,0,0,0,0,0,0
total,50063,94,94,94,373488.0,373662.2,373930.6,373930.6,373930.6,373930.6,2023-12-25 10:15:17,-0.97347,0,0,0,0,0,0
total,50177,114,114,114,374283.8,374467.5,374735.9,374735.9,374735.9,374735.9,2023-12-25 10:15:18,-0.97285,0,0,0,0,0,0
total,50290,113,113,113,375010.3,375004.3,375541.2,375541.2,375541.2,375541.2,2023-12-25 10:15:19,-0.97224,0,0,0,0,0,0
total,50396,106,106,106,375812.2,376078.1,376346.5,376346.5,376346.5,376346.5,2023-12-25 10:15:20,-0.97167,0,0,0,0,0,0
total,50498,102,102,102,376633.4,376883.4,377151.8,377151.8,377151.8,377151.8,2023-12-25 10:15:21,-0.97112,0,0,0,0,0,0
total,50613,115,115,115,377416.7,377688.7,377957.1,377957.1,377957.1,377957.1,2023-12-25 10:15:22,-0.97051,0,0,0,0,0,0
total,50717,104,104,104,378199.7,378225.6,378762.4,378762.4,378762.4,378762.4,2023-12-25 10:15:23,-0.96995,0,0,0,0,0,0
total,50833,116,116,116,378949.9,379030.9,379567.7,379567.7,379567.7,379567.7,2023-12-25 10:15:24,-0.96933,0,0,0,0,0,0
total,50933,100,100,100,379753.0,379836.2,380104.6,380373.0,380373.0,380373.0,2023-12-25 10:15:25,-0.96880,0,0,0,0,0,0
total,51054,121,121,121,380493.9,380641.5,380909.9,380909.9,380909.9,380909.9,2023-12-25 10:15:26,-0.96816,0,0,0,0,0,0
total,51159,105,105,105,381276.8,381446.8,381715.2,381715.2,381715.2,381715.2,2023-12-25 10:15:27,-0.96761,0,0,0,0,0,0
total,51260,101,101,101,382096.6,382252.1,382520.5,382520.5,382520.5,382520.5,2023-12-25 10:15:28,-0.96708,0,0,0,0,0,0
total,51360,100,100,100,382882.9,383057.4,383325.8,383325.8,383325.8,383325.8,2023-12-25 10:15:29,-0.96655,0,0,0,0,0,0
total,51462,102,102,102,383652.2,383862.7,384131.1,384131.1,384131.1,384131.1,2023-12-25 10:15:30,-0.96602,0,0,0,0,0,0
total,51564,102,102,102,384457.5,384668.0,384936.4,384936.4,384936.4,384936.4,2023-12-25 10:15:31,-0.96549,0,0,0,0,0,0
total,51664,100,100,100,385263.9,385473.3,385741.8,385741.8,385741.8,385741.8,2023-12-25 10:15:32,-0.96497,0,0,0,0,0,0
total,51770,106,106,106,386055.8,386278.6,386547.1,386547.1,386547.1,386547.1,2023-12-25 10:15:33,-0.96442,0,0,0,0,0,0
total,51883,113,113,113,386864.2,387083.9,387352.4,387352.4,387352.4,387352.4,2023-12-25 10:15:34,-0.96384,0,0,0,0,0,0
total,51992,109,109,109,387582.6,387620.8,388157.7,388157.7,388157.7,388157.7,2023-12-25 10:15:35,-0.96328,0,0,0,0,0,0
total,52097,105,105,105,388447.8,388694.5,388963.0,388963.0,388963.0,388963.0,2023-12-25 10:15:36,-0.96274,0,0,0,0,0,0
total,52190,93,93,93,389206.9,389231.4,389768.3,389768.3,389768.3,389768.3,2023-12-25 10:15:37,-0.96226,0,0,0,0,0,0
total,52315,125,125,125,390052.8,390305.2,390573.6,390573.6,390573.6,390573.6,2023-12-25 10:15:38,-0.96163,0,0,0,0,0,0
total,52411,96,96,96,390783.3,390842.0,391378.9,391378.9,391378.9,391378.9,2023-12-25 10:15:39,-0.96114,0,0,0,0,0,0
total,52518,107,107,107,391573.3,391647.3,392184.2,392184.2,392184.2,392184.2,2023-12-25 10:15:40,-0.96060,0,0,0,0,0,0
total,52620,102,102,102,392400.0,392452.6,392989.5,392989.5,392989.5,392989.5,2023-12-25 10:15:41,-0.96008,0,0,0,0,0,0
total,52725,105,105,105,393134.0,393257.9,393526.4,393794.8,393794.8,393794.8,2023-12-25 10:15:42,-0.95956,0,0,0,0,0,0
total,52841,116,116,116,393931.3,394063.2,394331.7,394331.7,394600.1,394600.1,2023-12-25 10:15:43,-0.95898,0,0,0,0,0,0
total,52958,117,117,117,394670.1,394868.6,395137.0,395137.0,395137.0,395137.0,2023-12-25 10:15:44,-0.95839,0,0,0,0,0,0
total,53057,99,99,99,395452.9,395673.9,395942.3,395942.3,395942.3,395942.3,2023-12-25 10:15:45,-0.95790,0,0,0,0,0,0
total,53166,109,109,109,396268.6,396479.2,396747.6,396747.6,396747.6,396747.6,2023-12-25 10:15:46,-0.95736,0,0,0,0,0,0
total,53266,100,100,100,397110.0,397284.5,397552.9,397552.9,397552.9,397552.9,2023-12-25 10:15:47,-0.95686,0,0,0,0,0,0
total,53363,97,97,97,397891.9,398089.8,398358.2,398358.2,398358.2,398358.2,2023-12-25 10:15:48,-0.95638,0,0,0,0,0,0
total,53462,99,99,99,398690.4,398895.1,399163.5,399163.5,399163.5,399163.5,2023-12-25 10:15:49,-0.95589,0,0,0,0,0,0
total,53575,113,113,113,399452.2,399700.4,399968.8,399968.8,399968.8,399968.8,2023-12-25 10:15:50,-0.95534,0,0,0,0,0,0
total,53678,103,103,103,400246.4,400237.3,400774.1,400774.1,400774.1,400774.1,2023-12-25 10:15:51,-0.95484,0,0,0,0,0,0
total,53780,102,102,102,401032.0,401042.6,401579.4,401579.4,401579.4,401579.4,2023-12-25 10:15:52,-0.95434,0,0,0,0,0,0
total,53891,111,111,111,401868.4,402116.3,402384.7,402384.7,402384.7,402384.7,2023-12-25 10:15:53,-0.95380,0,0,0,0,0,0
total,53996,105,105,105,402613.6,402653.2,403190.1,403190.1,403190.1,403190.1,2023-12-25 10:15:54,-0.95329,0,0,0,0,0,0
total,54104,108,108,108,403383.9,403458.5,403995.4,403995.4,403995.4,403995.4,2023-12-25 10:15:55,-0.95277,0,0,0,0,0,0
total,54199,95,95,95,404217.2,404263.8,404800.7,404800.7,404800.7,404800.7,2023-12-25 10:15:56,-0.95231,0,0,0,0,0,0
total,54308,109,109,109,405033.4,405069.1,405606.0,405606.0,405606.0,405606.0,2023-12-25 10:15:57,-0.95179,0,0,0,0,0,0
total,54403,95,95,95,405796.7,405874.4,406411.3,406411.3,406411.3,406411.3,2023-12-25 10:15:58,-0.95133,0,0,0,0,0,0
total,54497,94,94,94,406602.6,406679.7,407216.6,407216.6,407216.6,407216.6,2023-12-25 10:15:59,-0.95088,0,0,0,0,0,0
total,54610,113,113,113,407429.2,407485.0,408021.9,408021.9,408021.9,408021.9,2023-12-25 10:16:00,-0.95035,0,0,0,0,0,0
total,54729,119,119,119,408160.6,408290.3,408558.8,408558.8,408558.8,408558.8,2023-12-25 10:16:01,-0.94978,0,0,0,0,0,0
total,54828,99,99,99,408926.2,409095.6,409364.1,409364.1,409364.1,409364.1,2023-12-25 10:16:02,-0.94931,0,0,0,0,0,0
total,54928,100,100,100,409747.9,409900.9,410169.4,410169.4,410169.4,410169.4,2023-12-25 10:16:03,-0.94884,0,0,0,0,0,0
total,55025,97,97,97,410569.3,410706.2,410974.7,410974.7,410974.7,410974.7,2023-12-25 10:16:04,-0.94838,0,0,0,0,0,0
total,55121,96,96,96,411346.6,411511.6,411780.0,411780.0,411780.0,411780.0,2023-12-25 10:16:05,-0.94793,0,0,0,0,0,0
total,55222,101,101,101,412174.7,412316.9,412585.3,412585.3,412585.3,412585.3,2023-12-25 10:16:06,-0.94746,0,0,0,0,0,0
total,55320,98,98,98,412971.5,413122.2,413390.6,413390.6,413390.6,413390.6,2023-12-25 10:16:07,-0.94700,0,0,0,0,0,0
total,55431,111,111,111,413718.3,413927.5,414195.9,414195.9,414195.9,414195.9,2023-12-25 10:16:08,-0.94649,0,0,0,0,0,0
total,55524,93,93,93,414540.8,414732.8,415001.2,415001.2,415001.2,415001.2,2023-12-25 10:16:09,-0.94606,0,0,0,0,0,0
total,55629,105,105,105,415345.1,415538.1,415806.5,415806.5,415806.5,415806.5,2023-12-25 10:16:10,-0.94557,0,0,0,0,0,0
total,55733,104,104,104,416134.3,416343.4,416611.8,416611.8,416611.8,416611.8,2023-12-25 10:16:11,-0.94509,0,0,0,0,0,0
total,55837,104,104,104,416916.4,417148.7,417417.1,417417.1,417417.1,417417.1,2023-12-25 10:16:12,-0.94462,0,0,0,0,0,0
total,55944,107,107,107,417714.4,417954.0,418222.4,418222.4,418222.4,418222.4,2023-12-25 10:16:13,-0.94412,0,0,0,0,0,0
total,56049,105,105,105,418479.4,418490.9,419027.7,419027.7,419027.7,419027.7,2023-12-25 10:16:14,-0.94365,0,0,0,0,0,0
total,56161,112,112,112,419322.5,419564.6,419833.1,419833.1,419833.1,419833.1,2023-12-25 10:16:15,-0.94313,0,0,0,0,0,0
total,56260,99,99,99,420083.9,420101.5,420638.4,420638.4,420638.4,420638.4,2023-12-25 10:16:16,-0.94269,0,0,0,0,0,0
total,56364,104,104,104,420878.4,420906.8,421443.7,421443.7,421443.7,421443.7,2023-12-25 10:16:17,-0.94221,0,0,0,0,0,0
total,56485,121,121,121,421646.7,421712.1,422249.0,422249.0,422249.0,422249.0,2023-12-25 10:16:18,-0.94167,0,0,0,0,0,0
total,56599,114,114,114,422376.1,422517.4,422785.8,422785.8,422785.8,422785.8,2023-12-25 10:16:19,-0.94115,0,0,0,0,0,0
total,56708,109,109,109,423195.9,423322.7,423591.1,423859.6,423859.6,423859.6,2023-12-25 10:16:20,-0.94066,0,0,0,0,0,0
total,56818,110,110,110,423981.6,424128.0,424396.5,424396.5,424396.5,424396.5,2023-12-25 10:16:21,-0.94017,0,0,0,0,0,0
total,56946,128,128,128,424794.9,424933.3,425201.8,425201.8,425201.8,425201.8,2023-12-25 10:16:22,-0.93960,0,0,0,0,0,0
total,57052,106,106,106,425518.3,425738.6,426007.1,426007.1,426007.1,426007.1,2023-12-25 10:16:23,-0.93913,0,0,0,0,0,0
total,57155,103,103,103,426297.7,426275.5,426812.4,426812.4,426812.4,426812.4,2023-12-25 10:16:24,-0.93867,0,0,0,0,0,0
total,57245,90,90,90,427086.8,427349.2,427617.7,427617.7,427617.7,427617.7,2023-12-25 10:16:25,-0.93827,0,0,0,0,0,0
total,57332,87,87,87,427912.3,428154.6,428423.0,428423.0,428423.0,428423.0,2023-12-25 10:16:26,-0.93789,0,0,0,0,0,0
total,57440,108,108,108,428738.6,428959.9,429228.3,429228.3,429228.3,429228.3,2023-12-25 10:16:27,-0.93741,0,0,0,0,0,0
total,57541,101,101,101,429508.7,429765.2,430033.6,430033.6,430033.6,430033.6,2023-12-25 10:16:28,-0.93697,0,0,0,0,0,0
total,57640,99,99,99,430335.9,430570.5,430838.9,430838.9,430838.9,430838.9,2023-12-25 10:16:29,-0.93654,0,0,0,0,0,0
total,57746,106,106,106,431114.9,431107.3,431644.2,431644.2,431644.2,431644.2,2023-12-25 10:16:30,-0.93608,0,0,0,0,0,0
total,57841,95,95,95,431925.4,432181.1,432449.5,432449.5,432449.5,432449.5,2023-12-25 10:16:31,-0.93566,0,0,0,0,0,0
total,57947,106,106,106,432710.4,432718.0,433254.8,433254.8,433254.8,433254.8,2023-12-25 10:16:32,-0.93520,0,0,0,0,0,0
total,58049,102,102,102,433525.9,433791.7,434060.1,434060.1,434060.1,434060.1,2023-12-25 10:16:33,-0.93476,0,0,0,0,0,0
total,58154,105,105,105,434332.4,434597.0,434865.4,434865.4,434865.4,434865.4,2023-12-25 10:16:34,-0.93431,0,0,0,0,0,0
total,58259,105,105,105,435114.7,435133.9,435670.7,435670.7,435670.7,435670.7,2023-12-25 10:16:35,-0.93386,0,0,0,0,0,0
total,58371,112,112,112,435879.3,435939.2,436476.1,436476.1,436476.1,436476.1,2023-12-25 10:16:36,-0.93338,0,0,0,0,0,0
total,58473,102,102,102,436670.8,436744.5,437281.4,437281.4,437281.4,437281.4,2023-12-25 10:16:37,-0.93294,0,0,0,0,0,0
total,58593,120,120,120,437424.5,437549.8,437818.2,437818.2,438086.7,438086.7,2023-12-25 10:16:38,-0.93243,0,0,0,0,0,0
total,58698,105,105,105,438200.4,438355.1,438623.5,438623.5,438623.5,438623.5,2023-12-25 10:16:39,-0.93198,0,0,0,0,0,0
total,58796,98,98,98,438993.3,439160.4,439428.8,439428.8,439428.8,439428.8,2023-12-25 10:16:40,-0.93156,0,0,0,0,0,0
total,58892,96,96,96,439837.1,439965.7,440234.1,440234.1,440234.1,440234.1,2023-12-25 10:16:41,-0.93116,0,0,0,0,0,0
total,58999,107,107,107,440641.8,440771.0,441039.5,441039.5,441039.5,441039.5,2023-12-25 10:16:42,-0.93071,0,0,0,0,0,0
total,59099,100,100,100,441393.8,441576.3,441844.8,441844.8,441844.8,441844.8,2023-12-25 10:16:43,-0.93029,0,0,0,0,0,0
total,59198,99,99,99,442220.3,442381.6,442650.1,442650.1,442650.1,442650.1,2023-12-25 10:16:44,-0.92987,0,0,0,0,0,0
total,59305,107,107,107,443025.1,443186.9,443455.4,443455.4,443455.4,443455.4,2023-12-25 10:16:45,-0.92942,0,0,0,0,0,0
total,59402,97,97,97,443799.9,443992.2,444260.7,444260.7,444260.7,444260.7,2023-12-25 10:16:46,-0.92902,0,0,0,0,0,0
total,59496,94,94,94,444631.9,444797.6,445066.0,445066.0,445066.0,445066.0,2023-12-25 10:16:47,-0.92863,0,0,0,0,0,0
total,59606,110,110,110,445400.3,445602.9,445871.3,445871.3,445871.3,445871.3,2023-12-25 10:16:48,-0.92817,0,0,0,0,0,0
total,59715,109,109,109,446168.0,446408.2,446676.6,446676.6,446676.6,446676.6,2023-12-25 10:16:49,-0.92772,0,0,0,0,0,0
total,59814,99,99,99,447006.0,447213.5,447481.9,447481.9,447481.9,447481.9,2023-12-25 10:16:50,-0.92731,0,0,0,0,0,0
total,59926,112,112,112,447805.5,448018.8,448287.2,448287.2,448287.2,448287.2,2023-12-25 10:16:51,-0.92685,0,0,0,0,0,0
total,60049,123,123,123,448537.1,448555.6,449092.5,449092.5,449092.5,449092.5,2023-12-25 10:16:52,-0.92634,0,0,0,0,0,0
total,60153,104,104,104,449291.3,449361.0,449897.8,449897.8,449897.8,449897.8,2023-12-25 10:16:53,-0.92592,0,0,0,0,0,0
total,60258,105,105,105,450108.7,450166.3,450703.1,450703.1,450703.1,450703.1,2023-12-25 10:16:54,-0.92549,0,0,0,0,0,0
total,60377,119,119,119,450868.9,450971.6,451240.0,451508.4,451508.4,451508.4,2023-12-25 10:16:55,-0.92500,0,0,0,0,0,0
total,60472,95,95,95,451665.3,451776.9,452045.3,452045.3,452313.7,452313.7,2023-12-25 10:16:56,-0.92462,0,0,0,0,0,0
total,60579,107,107,107,452450.5,452582.2,452850.6,452850.6,453119.0,453119.0,2023-12-25 10:16:57,-0.92418,0,0,0,0,0,0
total,60679,100,100,100,453223.7,453387.5,453655.9,453655.9,453655.9,453655.9,2023-12-25 10:16:58,-0.92378,0,0,0,0,0,0
total,60790,111,111,111,454048.9,454192.8,454461.2,454461.2,454461.2,454461.2,2023-12-25 10:16:59,-0.92333,0,0,0,0,0,0
total,60887,97,97,97,454803.0,454998.1,455266.5,455266.5,455266.5,455266.5,2023-12-25 10:17:00,-0.92294,0,0,0,0,0,0
total,60997,110,110,110,455635.0,455803.4,456071.8,456071.8,456071.8,456071.8,2023-12-25 10:17:01,-0.92250,0,0,0,0,0,0
total,61120,123,123,123,456428.7,456608.7,456877.1,456877.1,456877.1,456877.1,2023-12-25 10:17:02,-0.92201,0,0,0,0,0,0
