type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40691,107,107,107,303852.6,303868.9,304405.8,304405.8,304405.8,304405.8,2023-12-25 10:44:27,-0.28375,0,0,0,0,0,0
total,40799,108,108,108,304627.0,304674.2,305211.1,305211.1,305211.1,305211.1,2023-12-25 10:44:28,-0.28365,0,0,0,0,0,0
total,40900,101,101,101,305462.3,305479.5,306016.4,306016.4,306016.4,306016.4,2023-12-25 10:44:29,-0.28357,0,0,0,0,0,0
total,40997,97,97,97,306300.1,306553.3,306821.7,306821.7,306821.7,306821.7,2023-12-25 10:44:30,-0.28348,0,0,0,0,0,0
total,41099,102,102,102,307034.9,307090.2,307627.0,307627.0,307627.0,307627.0,2023-12-25 10:44:31,-0.28340,0,0,0,0,0,0
total,41210,111,111,111,307845.9,307895.5,308432.3,308432.3,308432.3,308432.3,2023-12-25 10:44:32,-0.28330,0,0,0,0,0,0
total,41312,102,102,102,308658.7,308700.8,308969.2,309237.6,309237.6,309237.6,2023-12-25 10:44:33,-0.28321,0,0,0,0,0,0
total,41429,117,117,117,309424.6,309506.1,310043.0,310043.0,310043.0,310043.0,2023-12-25 10:44:34,-0.28311,0,0,0,0,0,0
total,41530,101,101,101,310214.4,310311.4,310579.8,310848.3,310848.3,310848.3,2023-12-25 10:44:35,-0.28303,0,0,0,0,0,0
total,41632,102,102,102,310998.3,311116.7,311385.1,311653.6,311653.6,311653.6,2023-12-25 10:44:36,-0.28294,0,0,0,0,0,0
total,41737,105,105,105,311833.8,311922.0,312190.4,312190.4,312190.4,312190.4,2023-12-25 10:44:37,-0.28285,0,0,0,0,0,0
total,41845,108,108,108,312600.5,312727.3,312995.7,312995.7,312995.7,312995.7,2023-12-25 10:44:38,-0.28276,0,0,0,0,0,0
total,41959,114,114,114,313365.4,313532.6,313801.0,313801.0,313801.0,313801.0,2023-12-25 10:44:39,-0.28266,0,0,0,0,0,0
total,42050,91,91,91,314168.3,314337.9,314606.4,314606.4,314606.4,314606.4,2023-12-25 10:44:40,-0.28259,0,0,0,0,0,0
total,42161,111,111,111,314948.5,315143.2,315411.7,315411.7,315411.7,315411.7,2023-12-25 10:44:41,-0.28250,0,0,0,0,0,0
total,42265,104,104,104,315693.0,315680.1,316217.0,316217.0,316217.0,316217.0,2023-12-25 10:44:42,-0.28241,0,0,0,0,0,0
total,42373,108,108,108,316527.7,316753.8,317022.3,317022.3,317022.3,317022.3,2023-12-25 10:44:43,-0.28232,0,0,0,0,0,0
total,42485,112,112,112,317271.5,317290.7,317827.6,317827.6,317827.6,317827.6,2023-12-25 10:44:44,-0.28223,0,0,0,0,0,0
total,42600,115,115,115,318073.8,318364.5,318632.9,318632.9,318632.9,318632.9,2023-12-25 10:44:45,-0.28213,0,0,0,0,0,0
total,42701,101,101,101,318830.9,318901.3,319438.2,319438.2,319438.2,319438.2,2023-12-25 10:44:46,-0.28205,0,0,0,0,0,0
total,42800,99,99,99,319607.7,319706.6,320243.5,320243.5,320243.5,320243.5,2023-12-25 10:44:47,-0.28197,0,0,0,0,0,0
total,42917,117,117,117,320439.7,320511.9,321048.8,321048.8,321048.8,321048.8,2023-12-25 10:44:48,-0.28187,0,0,0,0,0,0
total,43015,98,98,98,321180.3,321317.2,321585.7,321854.1,321854.1,321854.1,2023-12-25 10:44:49,-0.28179,0,0,0,0,0,0
total,43122,107,107,107,322041.0,322122.5,322659.4,322659.4,322659.4,322659.4,2023-12-25 10:44:50,-0.28170,0,0,0,0,0,0
total,43226,104,104,104,322770.4,322927.9,323196.3,323196.3,323196.3,323196.3,2023-12-25 10:44:51,-0.28162,0,0,0,0,0,0
total,43330,104,104,104,323580.9,323733.2,324001.6,324001.6,324270.0,324270.0,2023-12-25 10:44:52,-0.28154,0,0,0,0,0,0
total,43427,97,97,97,324423.6,324538.5,324806.9,324806.9,325075.3,325075.3,2023-12-25 10:44:53,-0.28146,0,0,0,0,0,0
total,43546,119,119,119,325236.6,325343.8,325612.2,325612.2,325612.2,325612.2,2023-12-25 10:44:54,-0.28136,0,0,0,0,0,0
total,43653,107,107,107,325977.2,326149.1,326417.5,326417.5,326417.5,326417.5,2023-12-25 10:44:55,-0.28128,0,0,0,0,0,0
total,43754,101,101,101,326740.4,326954.4,327222.8,327222.8,327222.8,327222.8,2023-12-25 10:44:56,-0.28120,0,0,0,0,0,0
total,43877,123,123,123,327529.4,327759.7,328028.1,328028.1,328028.1,328028.1,2023-12-25 10:44:57,-0.28110,0,0,0,0,0,0
total,43979,102,102,102,328278.1,328296.6,328833.4,328833.4,328833.4,328833.4,2023-12-25 10:44:58,-0.28102,0,0,0,0,0,0
total,44081,102,102,102,329138.7,329370.3,329638.7,329638.7,329638.7,329638.7,2023-12-25 10:44:59,-0.28094,0,0,0,0,0,0
total,44201,120,120,120,329889.3,329907.2,330444.0,330444.0,330444.0,330444.0,2023-12-25 10:45:00,-0.28084,0,0,0,0,0,0
total,44297,96,96,96,330662.2,330712.5,331249.4,331249.4,331249.4,331249.4,2023-12-25 10:45:01,-0.28077,0,0,0,0,0,0
total,44411,114,114,114,331404.8,331517.8,332054.7,332054.7,332054.7,332054.7,2023-12-25 10:45:02,-0.28067,0,0,0,0,0,0
total,44509,98,98,98,332246.4,332323.1,332860.0,332860.0,332860.0,332860.0,2023-12-25 10:45:03,-0.28060,0,0,0,0,0,0
total,44611,102,102,102,332981.0,333128.4,333396.8,333665.3,333665.3,333665.3,2023-12-25 10:45:04,-0.28052,0,0,0,0,0,0
total,44709,98,98,98,333832.4,333933.7,334202.1,334470.6,334470.6,334470.6,2023-12-25 10:45:05,-0.28044,0,0,0,0,0,0
total,44805,96,96,96,334649.5,334739.0,335275.9,335275.9,335275.9,335275.9,2023-12-25 10:45:06,-0.28037,0,0,0,0,0,0
total,44915,110,110,110,335441.8,335544.3,335812.8,335812.8,336081.2,336081.2,2023-12-25 10:45:07,-0.28029,0,0,0,0,0,0
total,45016,101,101,101,336231.4,336349.6,336618.1,336886.5,336886.5,336886.5,2023-12-25 10:45:08,-0.28021,0,0,0,0,0,0
total,45115,99,99,99,336988.2,337154.9,337423.4,337423.4,337423.4,337423.4,2023-12-25 10:45:09,-0.28013,0,0,0,0,0,0
total,45223,108,108,108,337823.5,337960.2,338228.7,338228.7,338228.7,338228.7,2023-12-25 10:45:10,-0.28005,0,0,0,0,0,0
total,45342,119,119,119,338624.6,338765.5,339034.0,339034.0,339034.0,339034.0,2023-12-25 10:45:11,-0.27996,0,0,0,0,0,0
total,45457,115,115,115,339350.3,339570.9,339839.3,339839.3,339839.3,339839.3,2023-12-25 10:45:12,-0.27987,0,0,0,0,0,0
total,45557,100,100,100,340142.6,340376.2,340644.6,340644.6,340644.6,340644.6,2023-12-25 10:45:13,-0.27979,0,0,0,0,0,0
total,45653,96,96,96,340982.9,341181.5,341449.9,341449.9,341449.9,341449.9,2023-12-25 10:45:14,-0.27972,0,0,0,0,0,0
total,45769,116,116,116,341750.7,341986.8,342255.2,342255.2,342255.2,342255.2,2023-12-25 10:45:15,-0.27963,0,0,0,0,0,0
total,45865,96,96,96,342537.6,342792.1,343060.5,343060.5,343060.5,343060.5,2023-12-25 10:45:16,-0.27956,0,0,0,0,0,0
total,45974,109,109,109,343303.1,343328.9,343865.8,343865.8,343865.8,343865.8,2023-12-25 10:45:17,-0.27948,0,0,0,0,0,0
total,46072,98,98,98,344145.2,344402.7,344671.1,344671.1,344671.1,344671.1,2023-12-25 10:45:18,-0.27941,0,0,0,0,0,0
total,46178,106,106,106,344883.8,344939.6,345476.4,345476.4,345476.4,345476.4,2023-12-25 10:45:19,-0.27933,0,0,0,0,0,0
total,46290,112,112,112,345704.1,345744.9,346281.7,346281.7,346281.7,346281.7,2023-12-25 10:45:20,-0.27924,0,0,0,0,0,0
total,46397,107,107,107,346503.8,346550.2,347087.0,347087.0,347087.0,347087.0,2023-12-25 10:45:21,-0.27916,0,0,0,0,0,0
total,46494,97,97,97,347279.4,347355.5,347623.9,347892.4,347892.4,347892.4,2023-12-25 10:45:22,-0.27909,0,0,0,0,0,0
total,46612,118,118,118,348022.0,348160.8,348429.2,348429.2,348697.7,348697.7,2023-12-25 10:45:23,-0.27900,0,0,0,0,0,0
total,46716,104,104,104,348806.1,348966.1,349234.5,349503.0,349503.0,349503.0,2023-12-25 10:45:24,-0.27893,0,0,0,0,0,0
total,46830,114,114,114,349608.9,349771.4,350039.8,350039.8,350039.8,350039.8,2023-12-25 10:45:25,-0.27884,0,0,0,0,0,0
total,46924,94,94,94,350382.5,350576.7,350845.1,350845.1,350845.1,350845.1,2023-12-25 10:45:26,-0.27877,0,0,0,0,0,0
total,47031,107,107,107,351260.3,351382.0,351650.4,351650.4,351650.4,351650.4,2023-12-25 10:45:27,-0.27869,0,0,0,0,0,0
total,47137,106,106,106,351951.8,352187.3,352455.8,352455.8,352455.8,352455.8,2023-12-25 10:45:28,-0.27862,0,0,0,0,0,0
total,47243,106,106,106,352731.8,352992.6,353261.1,353261.1,353261.1,353261.1,2023-12-25 10:45:29,-0.27854,0,0,0,0,0,0
total,47348,105,105,105,353584.5,353797.9,354066.4,354066.4,354066.4,354066.4,2023-12-25 10:45:30,-0.27846,0,0,0,0,0,0
total,47450,102,102,102,354376.9,354603.2,354871.7,354871.7,354871.7,354871.7,2023-12-25 10:45:31,-0.27839,0,0,0,0,0,0
total,47551,101,101,101,355114.9,355140.1,355677.0,355677.0,355677.0,355677.0,2023-12-25 10:45:32,-0.27832,0,0,0,0,0,0
total,47659,108,108,108,355947.9,355945.4,356482.3,356482.3,356482.3,356482.3,2023-12-25 10:45:33,-0.27824,0,0,0,0,0,0
total,47753,94,94,94,356736.4,356750.7,357287.6,357287.6,357287.6,357287.6,2023-12-25 10:45:34,-0.27817,0,0,0,0,0,0
total,47865,112,112,112,357522.5,357556.0,358092.9,358092.9,358092.9,358092.9,2023-12-25 10:45:35,-0.27809,0,0,0,0,0,0
total,47972,107,107,107,358335.0,358361.3,358898.2,358898.2,358898.2,358898.2,2023-12-25 10:45:36,-0.27802,0,0,0,0,0,0
total,48073,101,101,101,359098.9,359166.6,359703.5,359703.5,359703.5,359703.5,2023-12-25 10:45:37,-0.27794,0,0,0,0,0,0
total,48167,94,94,94,359894.8,359971.9,360508.8,360508.8,360508.8,360508.8,2023-12-25 10:45:38,-0.27788,0,0,0,0,0,0
total,48273,106,106,106,360703.8,360777.3,361314.1,361314.1,361314.1,361314.1,2023-12-25 10:45:39,-0.27780,0,0,0,0,0,0
total,48393,120,120,120,361504.3,361582.6,361851.0,362119.4,362119.4,362119.4,2023-12-25 10:45:40,-0.27772,0,0,0,0,0,0
total,48494,101,101,101,362272.3,362387.9,362656.3,362924.7,362924.7,362924.7,2023-12-25 10:45:41,-0.27765,0,0,0,0,0,0
total,48596,102,102,102,363040.5,363193.2,363461.6,363461.6,363461.6,363461.6,2023-12-25 10:45:42,-0.27758,0,0,0,0,0,0
total,48696,100,100,100,363834.7,363998.5,364266.9,364266.9,364266.9,364266.9,2023-12-25 10:45:43,-0.27751,0,0,0,0,0,0
total,48805,109,109,109,364610.5,364803.8,365072.2,365072.2,365072.2,365072.2,2023-12-25 10:45:44,-0.27743,0,0,0,0,0,0
total,48908,103,103,103,365404.5,365609.1,365877.5,365877.5,365877.5,365877.5,2023-12-25 10:45:45,-0.27736,0,0,0,0,0,0
total,49019,111,111,111,366248.7,366414.4,366682.8,366682.8,366682.8,366682.8,2023-12-25 10:45:46,-0.27728,0,0,0,0,0,0
total,49125,106,106,106,366974.1,367219.7,367488.1,367488.1,367488.1,367488.1,2023-12-25 10:45:47,-0.27721,0,0,0,0,0,0
total,49240,115,115,115,367795.1,368025.0,368293.4,368293.4,368293.4,368293.4,2023-12-25 10:45:48,-0.27713,0,0,0,0,0,0
total,49351,111,111,111,368551.0,368561.9,369098.8,369098.8,369098.8,369098.8,2023-12-25 10:45:49,-0.27705,0,0,0,0,0,0
total,49470,119,119,119,369327.7,369367.2,369904.1,369904.1,369904.1,369904.1,2023-12-25 10:45:50,-0.27697,0,0,0,0,0,0
total,49570,100,100,100,370092.0,370172.5,370709.4,370709.4,370709.4,370709.4,2023-12-25 10:45:51,-0.27690,0,0,0,0,0,0
total,49684,114,114,114,370883.6,370977.8,371246.2,371514.7,371514.7,371514.7,2023-12-25 10:45:52,-0.27682,0,0,0,0,0,0
total,49777,93,93,93,371723.9,371783.1,372320.0,372320.0,372320.0,372320.0,2023-12-25 10:45:53,-0.27676,0,0,0,0,0,0
total,49885,108,108,108,372521.3,372588.4,373125.3,373125.3,373125.3,373125.3,2023-12-25 10:45:54,-0.27668,0,0,0,0,0,0
total,49998,113,113,113,373285.6,373393.7,373662.2,373662.2,373662.2,373662.2,2023-12-25 10:45:55,-0.27661,0,0,0,0,0,0
total,50109,111,111,111,374093.8,374199.0,374467.5,374467.5,374467.5,374467.5,2023-12-25 10:45:56,-0.27653,0,0,0,0,0,0
total,50214,105,105,105,374808.8,375004.3,375272.8,375272.8,375272.8,375272.8,2023-12-25 10:45:57,-0.27646,0,0,0,0,0,0
total,50336,122,122,122,375635.8,375809.6,376078.1,376078.1,376078.1,376078.1,2023-12-25 10:45:58,-0.27638,0,0,0,0,0,0
total,50444,108,108,108,376413.6,376614.9,376883.4,376883.4,376883.4,376883.4,2023-12-25 10:45:59,-0.27630,0,0,0,0,0,0
total,50556,112,112,112,377187.8,377420.3,377688.7,377688.7,377688.7,377688.7,2023-12-25 10:46:00,-0.27623,0,0,0,0,0,0
total,50658,102,102,102,377912.4,377957.1,378494.0,378494.0,378494.0,378494.0,2023-12-25 10:46:01,-0.27616,0,0,0,0,0,0
total,50785,127,127,127,378687.4,378762.4,379299.3,379299.3,379299.3,379299.3,2023-12-25 10:46:02,-0.27607,0,0,0,0,0,0
total,50901,116,116,116,379489.1,379567.7,379836.2,380104.6,380104.6,380104.6,2023-12-25 10:46:03,-0.27599,0,0,0,0,0,0
total,51006,105,105,105,380228.6,380373.0,380641.5,380641.5,380909.9,380909.9,2023-12-25 10:46:04,-0.27592,0,0,0,0,0,0
total,51123,117,117,117,381014.3,381178.3,381446.8,381446.8,381446.8,381446.8,2023-12-25 10:46:05,-0.27585,0,0,0,0,0,0
total,51235,112,112,112,381772.7,381983.7,382252.1,382252.1,382252.1,382252.1,2023-12-25 10:46:06,-0.27577,0,0,0,0,0,0
total,51342,107,107,107,382612.1,382789.0,383057.4,383057.4,383057.4,383057.4,2023-12-25 10:46:07,-0.27570,0,0,0,0,0,0
total,51453,111,111,111,383380.2,383594.3,383862.7,383862.7,383862.7,383862.7,2023-12-25 10:46:08,-0.27563,0,0,0,0,0,0
total,51573,120,120,120,384151.3,384399.6,384668.0,384668.0,384668.0,384668.0,2023-12-25 10:46:09,-0.27555,0,0,0,0,0,0
total,51693,120,120,120,384853.7,384936.4,385473.3,385473.3,385473.3,385473.3,2023-12-25 10:46:10,-0.27547,0,0,0,0,0,0
total,51792,99,99,99,385661.8,385741.8,386278.6,386278.6,386278.6,386278.6,2023-12-25 10:46:11,-0.27540,0,0,0,0,0,0
total,51898,106,106,106,386458.4,386547.1,386815.5,387083.9,387083.9,387083.9,2023-12-25 10:46:12,-0.27533,0,0,0,0,0,0
total,52005,107,107,107,387268.3,387352.4,387620.8,387889.2,387889.2,387889.2,2023-12-25 10:46:13,-0.27527,0,0,0,0,0,0
total,52116,111,111,111,388030.7,388157.7,388426.1,388426.1,388694.5,388694.5,2023-12-25 10:46:14,-0.27519,0,0,0,0,0,0
total,52222,106,106,106,388795.8,388963.0,389231.4,389231.4,389231.4,389231.4,2023-12-25 10:46:15,-0.27512,0,0,0,0,0,0
total,52318,96,96,96,389622.9,389768.3,390036.7,390036.7,390036.7,390036.7,2023-12-25 10:46:16,-0.27506,0,0,0,0,0,0
total,52411,93,93,93,390456.7,390573.6,390842.0,390842.0,391110.5,391110.5,2023-12-25 10:46:17,-0.27500,0,0,0,0,0,0
total,52529,118,118,118,391201.5,391378.9,391647.3,391647.3,391647.3,391647.3,2023-12-25 10:46:18,-0.27493,0,0,0,0,0,0
total,52634,105,105,105,392034.6,392184.2,392452.6,392452.6,392452.6,392452.6,2023-12-25 10:46:19,-0.27486,0,0,0,0,0,0
total,52735,101,101,101,392831.4,392989.5,393257.9,393257.9,393257.9,393257.9,2023-12-25 10:46:20,-0.27480,0,0,0,0,0,0
total,52849,114,114,114,393535.8,393526.4,394063.2,394063.2,394063.2,394063.2,2023-12-25 10:46:21,-0.27472,0,0,0,0,0,0
total,52951,102,102,102,394350.1,394600.1,394868.6,394868.6,394868.6,394868.6,2023-12-25 10:46:22,-0.27466,0,0,0,0,0,0
total,53056,105,105,105,395138.3,395137.0,395673.9,395673.9,395673.9,395673.9,2023-12-25 10:46:23,-0.27459,0,0,0,0,0,0
total,53180,124,124,124,395944.5,395942.3,396479.2,396479.2,396479.2,396479.2,2023-12-25 10:46:24,-0.27451,0,0,0,0,0,0
total,53280,100,100,100,396691.2,396747.6,397284.5,397284.5,397284.5,397284.5,2023-12-25 10:46:25,-0.27445,0,0,0,0,0,0
total,53373,93,93,93,397548.6,397821.3,398089.8,398089.8,398089.8,398089.8,2023-12-25 10:46:26,-0.27439,0,0,0,0,0,0
total,53477,104,104,104,398291.1,398358.2,398895.1,398895.1,398895.1,398895.1,2023-12-25 10:46:27,-0.27433,0,0,0,0,0,0
total,53593,116,116,116,399087.2,399163.5,399700.4,399700.4,399700.4,399700.4,2023-12-25 10:46:28,-0.27425,0,0,0,0,0,0
total,53690,97,97,97,399870.6,399968.8,400237.3,400505.7,400505.7,400505.7,2023-12-25 10:46:29,-0.27419,0,0,0,0,0,0
total,53806,116,116,116,400676.9,400774.1,401042.6,401042.6,401311.0,401311.0,2023-12-25 10:46:30,-0.27412,0,0,0,0,0,0
total,53926,120,120,120,401422.9,401579.4,401847.9,401847.9,401847.9,401847.9,2023-12-25 10:46:31,-0.27404,0,0,0,0,0,0
total,54049,123,123,123,402189.4,402384.7,402653.2,402653.2,402653.2,402653.2,2023-12-25 10:46:32,-0.27397,0,0,0,0,0,0
total,54162,113,113,113,402982.2,403190.1,403458.5,403458.5,403458.5,403458.5,2023-12-25 10:46:33,-0.27390,0,0,0,0,0,0
total,54264,102,102,102,403698.0,403726.9,404263.8,404263.8,404263.8,404263.8,2023-12-25 10:46:34,-0.27383,0,0,0,0,0,0
total,54376,112,112,112,404469.9,404532.2,405069.1,405069.1,405069.1,405069.1,2023-12-25 10:46:35,-0.27376,0,0,0,0,0,0
total,54469,93,93,93,405324.5,405337.5,405874.4,405874.4,405874.4,405874.4,2023-12-25 10:46:36,-0.27371,0,0,0,0,0,0
total,54572,103,103,103,406089.4,406142.8,406679.7,406679.7,406679.7,406679.7,2023-12-25 10:46:37,-0.27364,0,0,0,0,0,0
total,54691,119,119,119,406895.1,406948.2,407485.0,407485.0,407485.0,407485.0,2023-12-25 10:46:38,-0.27357,0,0,0,0,0,0
total,54810,119,119,119,407641.8,407753.5,408021.9,408290.3,408290.3,408290.3,2023-12-25 10:46:39,-0.27350,0,0,0,0,0,0
total,54937,127,127,127,408405.5,408558.8,408827.2,408827.2,408827.2,408827.2,2023-12-25 10:46:40,-0.27342,0,0,0,0,0,0
total,55045,108,108,108,409150.3,409364.1,409632.5,409632.5,409632.5,409632.5,2023-12-25 10:46:41,-0.27335,0,0,0,0,0,0
total,55151,106,106,106,409931.3,409900.9,410437.8,410437.8,410437.8,410437.8,2023-12-25 10:46:42,-0.27329,0,0,0,0,0,0
total,55263,112,112,112,410749.4,410974.7,411243.1,411243.1,411243.1,411243.1,2023-12-25 10:46:43,-0.27322,0,0,0,0,0,0
total,55365,102,102,102,411487.9,411511.6,412048.4,412048.4,412048.4,412048.4,2023-12-25 10:46:44,-0.27316,0,0,0,0,0,0
total,55462,97,97,97,412376.4,412585.3,412853.7,412853.7,412853.7,412853.7,2023-12-25 10:46:45,-0.27310,0,0,0,0,0,0
total,55579,117,117,117,413084.3,413122.2,413659.0,413659.0,413659.0,413659.0,2023-12-25 10:46:46,-0.27303,0,0,0,0,0,0
total,55677,98,98,98,413922.0,414195.9,414464.3,414464.3,414464.3,414464.3,2023-12-25 10:46:47,-0.27297,0,0,0,0,0,0
total,55805,128,128,128,414669.9,414732.8,415269.7,415269.7,415269.7,415269.7,2023-12-25 10:46:48,-0.27289,0,0,0,0,0,0
total,55911,106,106,106,415469.7,415538.1,415806.5,416075.0,416075.0,416075.0,2023-12-25 10:46:49,-0.27283,0,0,0,0,0,0
total,56010,99,99,99,416241.7,416343.4,416611.8,416880.3,416880.3,416880.3,2023-12-25 10:46:50,-0.27277,0,0,0,0,0,0
total,56109,99,99,99,417044.3,417148.7,417417.1,417417.1,417685.6,417685.6,2023-12-25 10:46:51,-0.27271,0,0,0,0,0,0
total,56213,104,104,104,417804.3,417954.0,418222.4,418222.4,418222.4,418222.4,2023-12-25 10:46:52,-0.27265,0,0,0,0,0,0
total,56316,103,103,103,418599.0,418759.3,419027.7,419027.7,419027.7,419027.7,2023-12-25 10:46:53,-0.27259,0,0,0,0,0,0
total,56404,88,88,88,419436.5,419564.6,419833.1,419833.1,419833.1,419833.1,2023-12-25 10:46:54,-0.27254,0,0,0,0,0,0
total,56526,122,122,122,420202.7,420369.9,420638.4,420638.4,420638.4,420638.4,2023-12-25 10:46:55,-0.27247,0,0,0,0,0,0
total,56638,112,112,112,421057.8,421175.2,421443.7,421443.7,421443.7,421443.7,2023-12-25 10:46:56,-0.27240,0,0,0,0,0,0
total,56741,103,103,103,421770.7,421980.5,422249.0,422249.0,422249.0,422249.0,2023-12-25 10:46:57,-0.27234,0,0,0,0,0,0
total,56843,102,102,102,422538.5,422517.4,423054.3,423054.3,423054.3,423054.3,2023-12-25 10:46:58,-0.27228,0,0,0,0,0,0
total,56956,113,113,113,423385.7,423591.1,423859.6,423859.6,423859.6,423859.6,2023-12-25 10:46:59,-0.27222,0,0,0,0,0,0
total,57052,96,96,96,424119.6,424128.0,424664.9,424664.9,424664.9,424664.9,2023-12-25 10:47:00,-0.27216,0,0,0,0,0,0
total,57171,119,119,119,424990.8,425201.8,425470.2,425470.2,425470.2,425470.2,2023-12-25 10:47:01,-0.27209,0,0,0,0,0,0
total,57284,113,113,113,425723.2,425738.6,426275.5,426275.5,426275.5,426275.5,2023-12-25 10:47:02,-0.27203,0,0,0,0,0,0
total,57408,124,124,124,426437.9,426543.9,426812.4,427080.8,427080.8,427080.8,2023-12-25 10:47:03,-0.27195,0,0,0,0,0,0
total,57514,106,106,106,427250.5,427349.2,427617.7,427886.1,427886.1,427886.1,2023-12-25 10:47:04,-0.27189,0,0,0,0,0,0
total,57602,88,88,88,428035.6,428154.6,428423.0,428691.4,428691.4,428691.4,2023-12-25 10:47:05,-0.27184,0,0,0,0,0,0
total,57704,102,102,102,428828.3,428959.9,429228.3,429496.7,429496.7,429496.7,2023-12-25 10:47:06,-0.27178,0,0,0,0,0,0
total,57820,116,116,116,429593.9,429765.2,430033.6,430033.6,430033.6,430033.6,2023-12-25 10:47:07,-0.27172,0,0,0,0,0,0
total,57926,106,106,106,430433.7,430570.5,430838.9,430838.9,430838.9,430838.9,2023-12-25 10:47:08,-0.27166,0,0,0,0,0,0
total,58029,103,103,103,431257.2,431375.8,431644.2,431644.2,431644.2,431644.2,2023-12-25 10:47:09,-0.27160,0,0,0,0,0,0
total,58138,109,109,109,431970.5,432181.1,432449.5,432449.5,432449.5,432449.5,2023-12-25 10:47:10,-0.27154,0,0,0,0,0,0
total,58239,101,101,101,432753.8,432986.4,433254.8,433254.8,433254.8,433254.8,2023-12-25 10:47:11,-0.27148,0,0,0,0,0,0
total,58359,120,120,120,433530.0,433791.7,434060.1,434060.1,434060.1,434060.1,2023-12-25 10:47:12,-0.27141,0,0,0,0,0,0
total,58465,106,106,106,434341.2,434597.0,434865.4,434865.4,434865.4,434865.4,2023-12-25 10:47:13,-0.27135,0,0,0,0,0,0
total,58560,95,95,95,435138.1,435402.3,435670.7,435670.7,435670.7,435670.7,2023-12-25 10:47:14,-0.27130,0,0,0,0,0,0
total,58670,110,110,110,435946.5,436207.6,436476.1,436476.1,436476.1,436476.1,2023-12-25 10:47:15,-0.27123,0,0,0,0,0,0
total,58765,95,95,95,436720.5,436744.5,437281.4,437281.4,437281.4,437281.4,2023-12-25 10:47:16,-0.27118,0,0,0,0,0,0
total,58864,99,99,99,437518.6,437549.8,438086.7,438086.7,438086.7,438086.7,2023-12-25 10:47:17,-0.27113,0,0,0,0,0,0
total,58967,103,103,103,438286.0,438355.1,438892.0,438892.0,438892.0,438892.0,2023-12-25 10:47:18,-0.27107,0,0,0,0,0,0
total,59073,106,106,106,439107.2,439160.4,439697.3,439697.3,439697.3,439697.3,2023-12-25 10:47:19,-0.27101,0,0,0,0,0,0
total,59190,117,117,117,439918.7,439965.7,440502.6,440502.6,440502.6,440502.6,2023-12-25 10:47:20,-0.27094,0,0,0,0,0,0
total,59291,101,101,101,440684.6,440771.0,441039.5,441307.9,441307.9,441307.9,2023-12-25 10:47:21,-0.27089,0,0,0,0,0,0
total,59396,105,105,105,441477.9,441576.3,441844.8,442113.2,442113.2,442113.2,2023-12-25 10:47:22,-0.27083,0,0,0,0,0,0
total,59496,100,100,100,442225.9,442381.6,442650.1,442650.1,442918.5,442918.5,2023-12-25 10:47:23,-0.27077,0,0,0,0,0,0
total,59617,121,121,121,443048.3,443186.9,443455.4,443455.4,443455.4,443455.4,2023-12-25 10:47:24,-0.27071,0,0,0,0,0,0
total,59721,104,104,104,443806.4,443992.2,444260.7,444260.7,444260.7,444260.7,2023-12-25 10:47:25,-0.27065,0,0,0,0,0,0
total,59829,108,108,108,444626.1,444797.6,445066.0,445066.0,445066.0,445066.0,2023-12-25 10:47:26,-0.27059,0,0,0,0,0,0
total,59939,110,110,110,445402.8,445602.9,445871.3,445871.3,445871.3,445871.3,2023-12-25 10:47:27,-0.27053,0,0,0,0,0,0
total,60040,101,101,101,446167.6,446408.2,446676.6,446676.6,446676.6,446676.6,2023-12-25 10:47:28,-0.27048,0,0,0,0,0,0
total,60151,111,111,111,447014.0,447213.5,447481.9,447481.9,447481.9,447481.9,2023-12-25 10:47:29,-0.27041,0,0,0,0,0,0
total,60257,106,106,106,447750.3,447750.3,448287.2,448287.2,448287.2,448287.2,2023-12-25 10:47:30,-0.27036,0,0,0,0,0,0
total,60377,120,120,120,448504.2,448555.6,449092.5,449092.5,449092.5,449092.5,2023-12-25 10:47:31,-0.27029,0,0,0,0,0,0
total,60481,104,104,104,449280.9,449361.0,449897.8,449897.8,449897.8,449897.8,2023-12-25 10:47:32,-0.27023,0,0,0,0,0,0
total,60589,108,108,108,450059.4,450166.3,450434.7,450703.1,450703.1,450703.1,2023-12-25 10:47:33,-0.27018,0,0,0,0,0,0
total,60700,111,111,111,450893.0,450971.6,451240.0,451508.4,451508.4,451508.4,2023-12-25 10:47:34,-0.27012,0,0,0,0,0,0
total,60801,101,101,101,451703.8,451776.9,452045.3,452313.7,452313.7,452313.7,2023-12-25 10:47:35,-0.27006,0,0,0,0,0,0
total,60912,111,111,111,452481.8,452582.2,452850.6,452850.6,452850.6,452850.6,2023-12-25 10:47:36,-0.27000,0,0,0,0,0,0
total,61013,101,101,101,453240.0,453387.5,453655.9,453655.9,453655.9,453655.9,2023-12-25 10:47:37,-0.26995,0,0,0,0,0,0
total,61126,113,113,113,454037.2,454192.8,454461.2,454461.2,454461.2,454461.2,2023-12-25 10:47:38,-0.26989,0,0,0,0,0,0
total,61236,110,110,110,454859.0,454998.1,455266.5,455266.5,455266.5,455266.5,2023-12-25 10:47:39,-0.26983,0,0,0,0,0,0
