type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40358,98,98,98,305287.8,305479.5,305748.0,305748.0,305748.0,305748.0,2023-12-25 10:23:16,-0.27135,0,0,0,0,0,0
total,40465,107,107,107,306067.8,306284.9,306553.3,306553.3,306553.3,306553.3,2023-12-25 10:23:17,-0.27127,0,0,0,0,0,0
total,40570,105,105,105,306861.4,306821.7,307358.6,307358.6,307358.6,307358.6,2023-12-25 10:23:18,-0.27119,0,0,0,0,0,0
total,40676,106,106,106,307660.0,307895.5,308163.9,308163.9,308163.9,308163.9,2023-12-25 10:23:19,-0.27111,0,0,0,0,0,0
total,40774,98,98,98,308459.7,308700.8,308969.2,308969.2,308969.2,308969.2,2023-12-25 10:23:20,-0.27104,0,0,0,0,0,0
total,40896,122,122,122,309224.4,309237.6,309774.5,309774.5,309774.5,309774.5,2023-12-25 10:23:21,-0.27095,0,0,0,0,0,0
total,40994,98,98,98,310064.9,310311.4,310579.8,310579.8,310579.8,310579.8,2023-12-25 10:23:22,-0.27088,0,0,0,0,0,0
total,41120,126,126,126,310799.3,310848.3,311385.1,311385.1,311385.1,311385.1,2023-12-25 10:23:23,-0.27078,0,0,0,0,0,0
total,41231,111,111,111,311584.6,311653.6,312190.4,312190.4,312190.4,312190.4,2023-12-25 10:23:24,-0.27070,0,0,0,0,0,0
total,41335,104,104,104,312360.8,312458.9,312727.3,312727.3,312727.3,312727.3,2023-12-25 10:23:25,-0.27063,0,0,0,0,0,0
total,41433,98,98,98,313154.6,313264.2,313532.6,313532.6,313801.0,313801.0,2023-12-25 10:23:26,-0.27056,0,0,0,0,0,0
total,41547,114,114,114,313951.7,314069.5,314337.9,314337.9,314337.9,314337.9,2023-12-25 10:23:27,-0.27047,0,0,0,0,0,0
total,41641,94,94,94,314732.0,314874.8,315143.2,315143.2,315143.2,315143.2,2023-12-25 10:23:28,-0.27040,0,0,0,0,0,0
total,41759,118,118,118,315450.3,315411.7,315948.5,315948.5,315948.5,315948.5,2023-12-25 10:23:29,-0.27032,0,0,0,0,0,0
total,41861,102,102,102,316264.3,316485.4,316753.8,316753.8,316753.8,316753.8,2023-12-25 10:23:30,-0.27025,0,0,0,0,0,0
total,41969,108,108,108,317077.0,317290.7,317559.1,317559.1,317559.1,317559.1,2023-12-25 10:23:31,-0.27017,0,0,0,0,0,0
total,42072,103,103,103,317896.6,318096.0,318364.5,318364.5,318364.5,318364.5,2023-12-25 10:23:32,-0.27009,0,0,0,0,0,0
total,42172,100,100,100,318649.0,318901.3,319169.8,319169.8,319169.8,319169.8,2023-12-25 10:23:33,-0.27002,0,0,0,0,0,0
total,42267,95,95,95,319484.8,319706.6,319975.1,319975.1,319975.1,319975.1,2023-12-25 10:23:34,-0.26996,0,0,0,0,0,0
total,42369,102,102,102,320233.0,320511.9,320780.4,320780.4,320780.4,320780.4,2023-12-25 10:23:35,-0.26989,0,0,0,0,0,0
total,42480,111,111,111,321083.9,321317.2,321585.7,321585.7,321585.7,321585.7,2023-12-25 10:23:36,-0.26981,0,0,0,0,0,0
total,42589,109,109,109,321865.2,322122.5,322391.0,322391.0,322391.0,322391.0,2023-12-25 10:23:37,-0.26973,0,0,0,0,0,0
total,42692,103,103,103,322587.7,322659.4,323196.3,323196.3,323196.3,323196.3,2023-12-25 10:23:38,-0.26966,0,0,0,0,0,0
total,42797,105,105,105,323363.7,323464.7,324001.6,324001.6,324001.6,324001.6,2023-12-25 10:23:39,-0.26958,0,0,0,0,0,0
total,42894,97,97,97,324174.6,324270.0,324806.9,324806.9,324806.9,324806.9,2023-12-25 10:23:40,-0.26952,0,0,0,0,0,0
total,43007,113,113,113,324993.4,325075.3,325343.8,325612.2,325612.2,325612.2,2023-12-25 10:23:41,-0.26944,0,0,0,0,0,0
total,43126,119,119,119,325773.5,325880.6,326149.1,326417.5,326417.5,326417.5,2023-12-25 10:23:42,-0.26935,0,0,0,0,0,0
total,43207,81,81,81,326561.7,326685.9,326954.4,327222.8,327222.8,327222.8,2023-12-25 10:23:43,-0.26930,0,0,0,0,0,0
total,43334,127,127,127,327352.8,327491.3,327759.7,327759.7,327759.7,327759.7,2023-12-25 10:23:44,-0.26921,0,0,0,0,0,0
total,43443,109,109,109,328150.0,328296.6,328565.0,328565.0,328565.0,328565.0,2023-12-25 10:23:45,-0.26914,0,0,0,0,0,0
total,43555,112,112,112,328888.6,329101.9,329370.3,329370.3,329370.3,329370.3,2023-12-25 10:23:46,-0.26906,0,0,0,0,0,0
total,43657,102,102,102,329680.8,329907.2,330175.6,330175.6,330175.6,330175.6,2023-12-25 10:23:47,-0.26899,0,0,0,0,0,0
total,43747,90,90,90,330482.8,330712.5,330980.9,330980.9,330980.9,330980.9,2023-12-25 10:23:48,-0.26893,0,0,0,0,0,0
total,43852,105,105,105,331268.5,331249.4,331786.2,331786.2,331786.2,331786.2,2023-12-25 10:23:49,-0.26886,0,0,0,0,0,0
total,43961,109,109,109,332083.0,332323.1,332591.5,332591.5,332591.5,332591.5,2023-12-25 10:23:50,-0.26878,0,0,0,0,0,0
total,44051,90,90,90,332845.1,332860.0,333396.8,333396.8,333396.8,333396.8,2023-12-25 10:23:51,-0.26872,0,0,0,0,0,0
total,44154,103,103,103,333705.7,333933.7,334202.1,334202.1,334202.1,334202.1,2023-12-25 10:23:52,-0.26865,0,0,0,0,0,0
total,44245,91,91,91,334504.5,334739.0,335007.4,335007.4,335007.4,335007.4,2023-12-25 10:23:53,-0.26859,0,0,0,0,0,0
total,44362,117,117,117,335309.2,335544.3,335812.8,335812.8,335812.8,335812.8,2023-12-25 10:23:54,-0.26851,0,0,0,0,0,0
total,44469,107,107,107,336072.4,336081.2,336618.1,336618.1,336618.1,336618.1,2023-12-25 10:23:55,-0.26844,0,0,0,0,0,0
total,44570,101,101,101,336906.4,337154.9,337423.4,337423.4,337423.4,337423.4,2023-12-25 10:23:56,-0.26838,0,0,0,0,0,0
total,44673,103,103,103,337664.4,337691.8,338228.7,338228.7,338228.7,338228.7,2023-12-25 10:23:57,-0.26831,0,0,0,0,0,0
total,44765,92,92,92,338482.5,338497.1,339034.0,339034.0,339034.0,339034.0,2023-12-25 10:23:58,-0.26825,0,0,0,0,0,0
total,44856,91,91,91,339280.3,339302.4,339839.3,339839.3,339839.3,339839.3,2023-12-25 10:23:59,-0.26819,0,0,0,0,0,0
total,44958,102,102,102,340086.7,340107.7,340644.6,340644.6,340644.6,340644.6,2023-12-25 10:24:00,-0.26812,0,0,0,0,0,0
total,45059,101,101,101,340861.2,340913.0,341449.9,341449.9,341449.9,341449.9,2023-12-25 10:24:01,-0.26806,0,0,0,0,0,0
total,45167,108,108,108,341693.5,341718.3,342255.2,342255.2,342255.2,342255.2,2023-12-25 10:24:02,-0.26798,0,0,0,0,0,0
total,45259,92,92,92,342497.4,342523.6,343060.5,343060.5,343060.5,343060.5,2023-12-25 10:24:03,-0.26793,0,0,0,0,0,0
total,45358,99,99,99,343319.5,343328.9,343865.8,343865.8,343865.8,343865.8,2023-12-25 10:24:04,-0.26786,0,0,0,0,0,0
total,45466,108,108,108,344089.5,344134.3,344671.1,344671.1,344671.1,344671.1,2023-12-25 10:24:05,-0.26779,0,0,0,0,0,0
total,45580,114,114,114,344847.7,344939.6,345476.4,345476.4,345476.4,345476.4,2023-12-25 10:24:06,-0.26772,0,0,0,0,0,0
total,45680,100,100,100,345610.6,345744.9,346013.3,346281.7,346281.7,346281.7,2023-12-25 10:24:07,-0.26765,0,0,0,0,0,0
total,45784,104,104,104,346426.3,346550.2,346818.6,346818.6,347087.0,347087.0,2023-12-25 10:24:08,-0.26758,0,0,0,0,0,0
total,45883,99,99,99,347191.4,347355.5,347623.9,347623.9,347623.9,347623.9,2023-12-25 10:24:09,-0.26752,0,0,0,0,0,0
total,45994,111,111,111,348067.7,348160.8,348429.2,348697.7,348697.7,348697.7,2023-12-25 10:24:10,-0.26745,0,0,0,0,0,0
total,46102,108,108,108,348831.9,348966.1,349234.5,349234.5,349234.5,349234.5,2023-12-25 10:24:11,-0.26738,0,0,0,0,0,0
total,46204,102,102,102,349603.0,349771.4,350039.8,350039.8,350039.8,350039.8,2023-12-25 10:24:12,-0.26732,0,0,0,0,0,0
total,46300,96,96,96,350439.7,350576.7,350845.1,350845.1,350845.1,350845.1,2023-12-25 10:24:13,-0.26726,0,0,0,0,0,0
total,46419,119,119,119,351202.7,351382.0,351650.4,351650.4,351650.4,351650.4,2023-12-25 10:24:14,-0.26718,0,0,0,0,0,0
total,46531,112,112,112,352014.8,352187.3,352455.8,352455.8,352455.8,352455.8,2023-12-25 10:24:15,-0.26711,0,0,0,0,0,0
total,46634,103,103,103,352730.7,352724.2,353261.1,353261.1,353261.1,353261.1,2023-12-25 10:24:16,-0.26704,0,0,0,0,0,0
total,46737,103,103,103,353523.0,353797.9,354066.4,354066.4,354066.4,354066.4,2023-12-25 10:24:17,-0.26698,0,0,0,0,0,0
total,46849,112,112,112,354310.8,354334.8,354871.7,354871.7,354871.7,354871.7,2023-12-25 10:24:18,-0.26691,0,0,0,0,0,0
total,46946,97,97,97,355144.3,355408.5,355677.0,355677.0,355677.0,355677.0,2023-12-25 10:24:19,-0.26685,0,0,0,0,0,0
total,47073,127,127,127,355845.0,355945.4,356482.3,356482.3,356482.3,356482.3,2023-12-25 10:24:20,-0.26676,0,0,0,0,0,0
total,47180,107,107,107,356666.7,356750.7,357019.2,357287.6,357287.6,357287.6,2023-12-25 10:24:21,-0.26670,0,0,0,0,0,0
total,47285,105,105,105,357416.7,357556.0,357824.5,357824.5,358092.9,358092.9,2023-12-25 10:24:22,-0.26663,0,0,0,0,0,0
total,47389,104,104,104,358224.5,358361.3,358629.8,358629.8,358629.8,358629.8,2023-12-25 10:24:23,-0.26657,0,0,0,0,0,0
total,47501,112,112,112,359015.6,359166.6,359435.1,359435.1,359435.1,359435.1,2023-12-25 10:24:24,-0.26650,0,0,0,0,0,0
total,47595,94,94,94,359806.3,359971.9,360240.4,360240.4,360240.4,360240.4,2023-12-25 10:24:25,-0.26644,0,0,0,0,0,0
total,47688,93,93,93,360625.7,360777.3,361045.7,361045.7,361045.7,361045.7,2023-12-25 10:24:26,-0.26638,0,0,0,0,0,0
total,47792,104,104,104,361450.9,361582.6,361851.0,361851.0,361851.0,361851.0,2023-12-25 10:24:27,-0.26632,0,0,0,0,0,0
total,47904,112,112,112,362232.1,362387.9,362656.3,362656.3,362656.3,362656.3,2023-12-25 10:24:28,-0.26625,0,0,0,0,0,0
total,48004,100,100,100,362981.1,363193.2,363461.6,363461.6,363461.6,363461.6,2023-12-25 10:24:29,-0.26619,0,0,0,0,0,0
total,48114,110,110,110,363844.7,363998.5,364266.9,364266.9,364266.9,364266.9,2023-12-25 10:24:30,-0.26612,0,0,0,0,0,0
total,48231,117,117,117,364534.2,364535.3,365072.2,365072.2,365072.2,365072.2,2023-12-25 10:24:31,-0.26605,0,0,0,0,0,0
total,48336,105,105,105,365311.3,365340.7,365877.5,365877.5,365877.5,365877.5,2023-12-25 10:24:32,-0.26599,0,0,0,0,0,0
total,48432,96,96,96,366140.4,366146.0,366682.8,366682.8,366682.8,366682.8,2023-12-25 10:24:33,-0.26593,0,0,0,0,0,0
total,48531,99,99,99,366952.6,367219.7,367488.1,367488.1,367488.1,367488.1,2023-12-25 10:24:34,-0.26587,0,0,0,0,0,0
total,48634,103,103,103,367794.4,368025.0,368293.4,368293.4,368293.4,368293.4,2023-12-25 10:24:35,-0.26581,0,0,0,0,0,0
total,48733,99,99,99,368536.1,368561.9,369098.8,369098.8,369098.8,369098.8,2023-12-25 10:24:36,-0.26575,0,0,0,0,0,0
total,48829,96,96,96,369361.6,369367.2,369904.1,369904.1,369904.1,369904.1,2023-12-25 10:24:37,-0.26569,0,0,0,0,0,0
total,48928,99,99,99,370127.8,370172.5,370709.4,370709.4,370709.4,370709.4,2023-12-25 10:24:38,-0.26563,0,0,0,0,0,0
total,49024,96,96,96,370994.6,371246.2,371514.7,371514.7,371514.7,371514.7,2023-12-25 10:24:39,-0.26558,0,0,0,0,0,0
total,49141,117,117,117,371800.3,372051.5,372320.0,372320.0,372320.0,372320.0,2023-12-25 10:24:40,-0.26551,0,0,0,0,0,0
total,49250,109,109,109,372533.0,372588.4,373125.3,373125.3,373125.3,373125.3,2023-12-25 10:24:41,-0.26544,0,0,0,0,0,0
total,49352,102,102,102,373320.0,373393.7,373930.6,373930.6,373930.6,373930.6,2023-12-25 10:24:42,-0.26538,0,0,0,0,0,0
total,49459,107,107,107,374057.3,374199.0,374467.5,374735.9,374735.9,374735.9,2023-12-25 10:24:43,-0.26532,0,0,0,0,0,0
total,49560,101,101,101,374888.7,375004.3,375272.8,375541.2,375541.2,375541.2,2023-12-25 10:24:44,-0.26526,0,0,0,0,0,0
total,49669,109,109,109,375685.3,375809.6,376078.1,376078.1,376346.5,376346.5,2023-12-25 10:24:45,-0.26520,0,0,0,0,0,0
total,49772,103,103,103,376449.5,376614.9,376883.4,376883.4,376883.4,376883.4,2023-12-25 10:24:46,-0.26513,0,0,0,0,0,0
total,49876,104,104,104,377249.9,377420.3,377688.7,377688.7,377688.7,377688.7,2023-12-25 10:24:47,-0.26507,0,0,0,0,0,0
total,49963,87,87,87,378014.2,378225.6,378494.0,378494.0,378494.0,378494.0,2023-12-25 10:24:48,-0.26502,0,0,0,0,0,0
total,50061,98,98,98,378850.1,379030.9,379299.3,379299.3,379299.3,379299.3,2023-12-25 10:24:49,-0.26497,0,0,0,0,0,0
total,50157,96,96,96,379660.0,379836.2,380104.6,380104.6,380104.6,380104.6,2023-12-25 10:24:50,-0.26491,0,0,0,0,0,0
total,50266,109,109,109,380494.9,380641.5,380909.9,380909.9,380909.9,380909.9,2023-12-25 10:24:51,-0.26485,0,0,0,0,0,0
total,50367,101,101,101,381336.5,381446.8,381715.2,381715.2,381715.2,381715.2,2023-12-25 10:24:52,-0.26479,0,0,0,0,0,0
total,50468,101,101,101,382136.5,382252.1,382520.5,382520.5,382520.5,382520.5,2023-12-25 10:24:53,-0.26473,0,0,0,0,0,0
total,50572,104,104,104,382871.6,383057.4,383325.8,383325.8,383325.8,383325.8,2023-12-25 10:24:54,-0.26467,0,0,0,0,0,0
total,50680,108,108,108,383658.9,383862.7,384131.1,384131.1,384131.1,384131.1,2023-12-25 10:24:55,-0.26461,0,0,0,0,0,0
total,50780,100,100,100,384447.9,384668.0,384936.4,384936.4,384936.4,384936.4,2023-12-25 10:24:56,-0.26456,0,0,0,0,0,0
total,50882,102,102,102,385257.5,385473.3,385741.8,385741.8,385741.8,385741.8,2023-12-25 10:24:57,-0.26450,0,0,0,0,0,0
total,50986,104,104,104,386046.3,386278.6,386547.1,386547.1,386547.1,386547.1,2023-12-25 10:24:58,-0.26444,0,0,0,0,0,0
total,51089,103,103,103,386855.9,387083.9,387352.4,387352.4,387352.4,387352.4,2023-12-25 10:24:59,-0.26438,0,0,0,0,0,0
total,51193,104,104,104,387677.6,387889.2,388157.7,388157.7,388157.7,388157.7,2023-12-25 10:25:00,-0.26432,0,0,0,0,0,0
total,51294,101,101,101,388414.1,388426.1,388963.0,388963.0,388963.0,388963.0,2023-12-25 10:25:01,-0.26426,0,0,0,0,0,0
total,51393,99,99,99,389216.5,389231.4,389768.3,389768.3,389768.3,389768.3,2023-12-25 10:25:02,-0.26421,0,0,0,0,0,0
total,51489,96,96,96,390006.0,390036.7,390573.6,390573.6,390573.6,390573.6,2023-12-25 10:25:03,-0.26416,0,0,0,0,0,0
total,51598,109,109,109,390818.6,390842.0,391378.9,391378.9,391378.9,391378.9,2023-12-25 10:25:04,-0.26409,0,0,0,0,0,0
total,51702,104,104,104,391652.5,391915.8,392184.2,392184.2,392184.2,392184.2,2023-12-25 10:25:05,-0.26404,0,0,0,0,0,0
total,51794,92,92,92,392359.3,392452.6,392989.5,392989.5,392989.5,392989.5,2023-12-25 10:25:06,-0.26399,0,0,0,0,0,0
total,51910,116,116,116,393160.8,393257.9,393526.4,393794.8,393794.8,393794.8,2023-12-25 10:25:07,-0.26392,0,0,0,0,0,0
total,52014,104,104,104,393947.1,394063.2,394331.7,394600.1,394600.1,394600.1,2023-12-25 10:25:08,-0.26386,0,0,0,0,0,0
total,52119,105,105,105,394736.9,394868.6,395137.0,395405.4,395405.4,395405.4,2023-12-25 10:25:09,-0.26380,0,0,0,0,0,0
total,52213,94,94,94,395568.2,395673.9,395942.3,396210.7,396210.7,396210.7,2023-12-25 10:25:10,-0.26375,0,0,0,0,0,0
total,52326,113,113,113,396366.3,396479.2,396747.6,396747.6,397016.0,397016.0,2023-12-25 10:25:11,-0.26369,0,0,0,0,0,0
total,52430,104,104,104,397145.1,397284.5,397552.9,397552.9,397552.9,397552.9,2023-12-25 10:25:12,-0.26363,0,0,0,0,0,0
total,52539,109,109,109,397935.9,398089.8,398358.2,398358.2,398358.2,398358.2,2023-12-25 10:25:13,-0.26357,0,0,0,0,0,0
total,52649,110,110,110,398734.0,398895.1,399163.5,399163.5,399163.5,399163.5,2023-12-25 10:25:14,-0.26351,0,0,0,0,0,0
total,52748,99,99,99,399468.6,399700.4,399968.8,399968.8,399968.8,399968.8,2023-12-25 10:25:15,-0.26346,0,0,0,0,0,0
total,52851,103,103,103,400311.5,400505.7,400774.1,400774.1,400774.1,400774.1,2023-12-25 10:25:16,-0.26340,0,0,0,0,0,0
total,52953,102,102,102,401089.9,401311.0,401579.4,401579.4,401579.4,401579.4,2023-12-25 10:25:17,-0.26335,0,0,0,0,0,0
total,53057,104,104,104,401871.1,402116.3,402384.7,402384.7,402384.7,402384.7,2023-12-25 10:25:18,-0.26329,0,0,0,0,0,0
total,53174,117,117,117,402691.0,402921.6,403190.1,403190.1,403190.1,403190.1,2023-12-25 10:25:19,-0.26323,0,0,0,0,0,0
total,53287,113,113,113,403459.7,403726.9,403995.4,403995.4,403995.4,403995.4,2023-12-25 10:25:20,-0.26316,0,0,0,0,0,0
total,53392,105,105,105,404234.4,404263.8,404800.7,404800.7,404800.7,404800.7,2023-12-25 10:25:21,-0.26311,0,0,0,0,0,0
total,53502,110,110,110,404983.7,405069.1,405606.0,405606.0,405606.0,405606.0,2023-12-25 10:25:22,-0.26305,0,0,0,0,0,0
total,53606,104,104,104,405789.2,405874.4,406142.8,406411.3,406411.3,406411.3,2023-12-25 10:25:23,-0.26299,0,0,0,0,0,0
total,53728,122,122,122,406541.1,406679.7,406948.2,406948.2,406948.2,406948.2,2023-12-25 10:25:24,-0.26293,0,0,0,0,0,0
total,53838,110,110,110,407289.8,407485.0,407753.5,407753.5,407753.5,407753.5,2023-12-25 10:25:25,-0.26287,0,0,0,0,0,0
total,53939,101,101,101,408089.7,408290.3,408558.8,408558.8,408558.8,408558.8,2023-12-25 10:25:26,-0.26281,0,0,0,0,0,0
total,54052,113,113,113,408880.6,409095.6,409364.1,409364.1,409364.1,409364.1,2023-12-25 10:25:27,-0.26275,0,0,0,0,0,0
total,54166,114,114,114,409660.8,409900.9,410169.4,410169.4,410169.4,410169.4,2023-12-25 10:25:28,-0.26269,0,0,0,0,0,0
total,54263,97,97,97,410469.6,410706.2,410974.7,410974.7,410974.7,410974.7,2023-12-25 10:25:29,-0.26264,0,0,0,0,0,0
total,54364,101,101,101,411292.3,411511.6,411780.0,411780.0,411780.0,411780.0,2023-12-25 10:25:30,-0.26259,0,0,0,0,0,0
total,54449,85,85,85,412110.0,412316.9,412585.3,412585.3,412585.3,412585.3,2023-12-25 10:25:31,-0.26254,0,0,0,0,0,0
total,54543,94,94,94,412928.0,413122.2,413390.6,413390.6,413390.6,413390.6,2023-12-25 10:25:32,-0.26250,0,0,0,0,0,0
total,54653,110,110,110,413742.0,413927.5,414195.9,414195.9,414195.9,414195.9,2023-12-25 10:25:33,-0.26244,0,0,0,0,0,0
total,54758,105,105,105,414496.3,414732.8,415001.2,415001.2,415001.2,415001.2,2023-12-25 10:25:34,-0.26238,0,0,0,0,0,0
total,54868,110,110,110,415306.3,415538.1,415806.5,415806.5,415806.5,415806.5,2023-12-25 10:25:35,-0.26232,0,0,0,0,0,0
total,54962,94,94,94,416083.5,416343.4,416611.8,416611.8,416611.8,416611.8,2023-12-25 10:25:36,-0.26228,0,0,0,0,0,0
total,55071,109,109,109,416819.9,416880.3,417417.1,417417.1,417417.1,417417.1,2023-12-25 10:25:37,-0.26222,0,0,0,0,0,0
total,55175,104,104,104,417750.1,417954.0,418222.4,418222.4,418222.4,418222.4,2023-12-25 10:25:38,-0.26217,0,0,0,0,0,0
total,55271,96,96,96,418482.5,418759.3,419027.7,419027.7,419027.7,419027.7,2023-12-25 10:25:39,-0.26212,0,0,0,0,0,0
total,55374,103,103,103,419255.8,419296.2,419833.1,419833.1,419833.1,419833.1,2023-12-25 10:25:40,-0.26206,0,0,0,0,0,0
total,55470,96,96,96,420095.9,420369.9,420638.4,420638.4,420638.4,420638.4,2023-12-25 10:25:41,-0.26201,0,0,0,0,0,0
total,55573,103,103,103,420863.8,420906.8,421443.7,421443.7,421443.7,421443.7,2023-12-25 10:25:42,-0.26196,0,0,0,0,0,0
total,55675,102,102,102,421675.3,421712.1,422249.0,422249.0,422249.0,422249.0,2023-12-25 10:25:43,-0.26191,0,0,0,0,0,0
total,55787,112,112,112,422423.9,422517.4,422785.8,423054.3,423054.3,423054.3,2023-12-25 10:25:44,-0.26185,0,0,0,0,0,0
total,55887,100,100,100,423263.7,423322.7,423859.6,423859.6,423859.6,423859.6,2023-12-25 10:25:45,-0.26180,0,0,0,0,0,0
total,55986,99,99,99,424015.5,424128.0,424396.5,424664.9,424664.9,424664.9,2023-12-25 10:25:46,-0.26175,0,0,0,0,0,0
total,56082,96,96,96,424801.9,424933.3,425201.8,425470.2,425470.2,425470.2,2023-12-25 10:25:47,-0.26170,0,0,0,0,0,0
total,56187,105,105,105,425617.2,425738.6,426007.1,426275.5,426275.5,426275.5,2023-12-25 10:25:48,-0.26165,0,0,0,0,0,0
total,56286,99,99,99,426439.5,426543.9,426812.4,427080.8,427080.8,427080.8,2023-12-25 10:25:49,-0.26160,0,0,0,0,0,0
total,56374,88,88,88,427242.5,427349.2,427617.7,427886.1,427886.1,427886.1,2023-12-25 10:25:50,-0.26156,0,0,0,0,0,0
total,56476,102,102,102,428054.5,428154.6,428423.0,428691.4,428691.4,428691.4,2023-12-25 10:25:51,-0.26150,0,0,0,0,0,0
total,56583,107,107,107,428858.3,428959.9,429228.3,429496.7,429496.7,429496.7,2023-12-25 10:25:52,-0.26145,0,0,0,0,0,0
total,56679,96,96,96,429628.2,429765.2,430033.6,430302.0,430302.0,430302.0,2023-12-25 10:25:53,-0.26140,0,0,0,0,0,0
total,56790,111,111,111,430409.7,430570.5,430838.9,430838.9,430838.9,430838.9,2023-12-25 10:25:54,-0.26135,0,0,0,0,0,0
total,56905,115,115,115,431194.9,431375.8,431644.2,431644.2,431644.2,431644.2,2023-12-25 10:25:55,-0.26129,0,0,0,0,0,0
total,56995,90,90,90,432020.0,432181.1,432449.5,432449.5,432449.5,432449.5,2023-12-25 10:25:56,-0.26124,0,0,0,0,0,0
total,57091,96,96,96,432813.0,432986.4,433254.8,433254.8,433254.8,433254.8,2023-12-25 10:25:57,-0.26120,0,0,0,0,0,0
total,57198,107,107,107,433629.9,433791.7,434060.1,434060.1,434060.1,434060.1,2023-12-25 10:25:58,-0.26114,0,0,0,0,0,0
total,57290,92,92,92,434419.0,434597.0,434865.4,434865.4,434865.4,434865.4,2023-12-25 10:25:59,-0.26110,0,0,0,0,0,0
total,57400,110,110,110,435165.6,435402.3,435670.7,435670.7,435670.7,435670.7,2023-12-25 10:26:00,-0.26104,0,0,0,0,0,0
total,57507,107,107,107,436070.9,436207.6,436476.1,436476.1,436476.1,436476.1,2023-12-25 10:26:01,-0.26099,0,0,0,0,0,0
total,57609,102,102,102,436812.9,437012.9,437281.4,437281.4,437281.4,437281.4,2023-12-25 10:26:02,-0.26094,0,0,0,0,0,0
total,57717,108,108,108,437616.9,437818.2,438086.7,438086.7,438086.7,438086.7,2023-12-25 10:26:03,-0.26089,0,0,0,0,0,0
total,57827,110,110,110,438391.7,438623.5,438892.0,438892.0,438892.0,438892.0,2023-12-25 10:26:04,-0.26083,0,0,0,0,0,0
total,57936,109,109,109,439124.7,439160.4,439697.3,439697.3,439697.3,439697.3,2023-12-25 10:26:05,-0.26078,0,0,0,0,0,0
total,58036,100,100,100,439946.9,439965.7,440502.6,440502.6,440502.6,440502.6,2023-12-25 10:26:06,-0.26073,0,0,0,0,0,0
total,58133,97,97,97,440703.2,440771.0,441307.9,441307.9,441307.9,441307.9,2023-12-25 10:26:07,-0.26068,0,0,0,0,0,0
total,58249,116,116,116,441576.3,441844.8,442113.2,442113.2,442113.2,442113.2,2023-12-25 10:26:08,-0.26063,0,0,0,0,0,0
total,58350,101,101,101,442327.1,442381.6,442918.5,442918.5,442918.5,442918.5,2023-12-25 10:26:09,-0.26058,0,0,0,0,0,0
total,58443,93,93,93,443090.2,443186.9,443455.4,443723.8,443723.8,443723.8,2023-12-25 10:26:10,-0.26053,0,0,0,0,0,0
total,58551,108,108,108,443902.8,443992.2,444260.7,444529.1,444529.1,444529.1,2023-12-25 10:26:11,-0.26048,0,0,0,0,0,0
total,58654,103,103,103,444710.2,444797.6,445334.4,445334.4,445334.4,445334.4,2023-12-25 10:26:12,-0.26043,0,0,0,0,0,0
total,58758,104,104,104,445497.0,445602.9,445871.3,446139.7,446139.7,446139.7,2023-12-25 10:26:13,-0.26038,0,0,0,0,0,0
total,58860,102,102,102,446271.3,446408.2,446676.6,446676.6,446676.6,446676.6,2023-12-25 10:26:14,-0.26033,0,0,0,0,0,0
total,58973,113,113,113,447050.7,447213.5,447481.9,447481.9,447481.9,447481.9,2023-12-25 10:26:15,-0.26028,0,0,0,0,0,0
total,59066,93,93,93,447861.5,448018.8,448287.2,448287.2,448287.2,448287.2,2023-12-25 10:26:16,-0.26023,0,0,0,0,0,0
total,59175,109,109,109,448625.8,448824.1,449092.5,449092.5,449092.5,449092.5,2023-12-25 10:26:17,-0.26018,0,0,0,0,0,0
total,59276,101,101,101,449476.6,449629.4,449897.8,449897.8,449897.8,449897.8,2023-12-25 10:26:18,-0.26013,0,0,0,0,0,0
total,59373,97,97,97,450275.6,450434.7,450703.1,450703.1,450703.1,450703.1,2023-12-25 10:26:19,-0.26009,0,0,0,0,0,0
total,59472,99,99,99,451062.4,451240.0,451508.4,451508.4,451508.4,451508.4,2023-12-25 10:26:20,-0.26004,0,0,0,0,0,0
total,59601,129,129,129,451865.3,452045.3,452313.7,452313.7,452313.7,452313.7,2023-12-25 10:26:21,-0.25998,0,0,0,0,0,0
total,59714,113,113,113,452557.2,452582.2,453119.0,453119.0,453119.0,453119.0,2023-12-25 10:26:22,-0.25993,0,0,0,0,0,0
total,59809,95,95,95,453400.2,453387.5,453924.4,453924.4,453924.4,453924.4,2023-12-25 10:26:23,-0.25988,0,0,0,0,0,0
total,59899,90,90,90,454204.7,454192.8,454729.7,454729.7,454729.7,454729.7,2023-12-25 10:26:24,-0.25984,0,0,0,0,0,0
total,60000,101,101,101,455012.7,454998.1,455535.0,455535.0,455535.0,455535.0,2023-12-25 10:26:25,-0.25979,0,0,0,0,0,0
total,60092,92,92,92,455835.5,456071.8,456340.3,456340.3,456340.3,456340.3,2023-12-25 10:26:26,-0.25975,0,0,0,0,0,0
total,60202,110,110,110,456574.5,456608.7,457145.6,457145.6,457145.6,457145.6,2023-12-25 10:26:27,-0.25970,0,0,0,0,0,0
total,60298,96,96,96,457400.0,457414.0,457950.9,457950.9,457950.9,457950.9,2023-12-25 10:26:28,-0.25965,0,0,0,0,0,0
