type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,39944,110,110,110,305574.7,305748.0,306016.4,306016.4,306016.4,306016.4,2023-12-25 10:53:46,-0.29861,0,0,0,0,0,0
total,40038,94,94,94,306393.4,306553.3,306821.7,306821.7,306821.7,306821.7,2023-12-25 10:53:47,-0.29850,0,0,0,0,0,0
total,40135,97,97,97,307158.0,307358.6,307627.0,307627.0,307627.0,307627.0,2023-12-25 10:53:48,-0.29838,0,0,0,0,0,0
total,40245,110,110,110,307993.1,308163.9,308432.3,308432.3,308432.3,308432.3,2023-12-25 10:53:49,-0.29825,0,0,0,0,0,0
total,40345,100,100,100,308757.1,308969.2,309237.6,309237.6,309237.6,309237.6,2023-12-25 10:53:50,-0.29813,0,0,0,0,0,0
total,40448,103,103,103,309585.6,309774.5,310043.0,310043.0,310043.0,310043.0,2023-12-25 10:53:51,-0.29801,0,0,0,0,0,0
total,40549,101,101,101,310376.5,310579.8,310848.3,310848.3,310848.3,310848.3,2023-12-25 10:53:52,-0.29789,0,0,0,0,0,0
total,40651,102,102,102,311150.9,311385.1,311653.6,311653.6,311653.6,311653.6,2023-12-25 10:53:53,-0.29777,0,0,0,0,0,0
total,40746,95,95,95,311974.3,312190.4,312458.9,312458.9,312458.9,312458.9,2023-12-25 10:53:54,-0.29766,0,0,0,0,0,0
total,40851,105,105,105,312746.5,312995.7,313264.2,313264.2,313264.2,313264.2,2023-12-25 10:53:55,-0.29754,0,0,0,0,0,0
total,40959,108,108,108,313522.7,313801.0,314069.5,314069.5,314069.5,314069.5,2023-12-25 10:53:56,-0.29741,0,0,0,0,0,0
total,41071,112,112,112,314275.6,314337.9,314874.8,314874.8,314874.8,314874.8,2023-12-25 10:53:57,-0.29728,0,0,0,0,0,0
total,41169,98,98,98,315093.9,315143.2,315680.1,315680.1,315680.1,315680.1,2023-12-25 10:53:58,-0.29717,0,0,0,0,0,0
total,41252,83,83,83,315927.5,315948.5,316485.4,316485.4,316485.4,316485.4,2023-12-25 10:53:59,-0.29707,0,0,0,0,0,0
total,41360,108,108,108,316699.2,316753.8,317290.7,317290.7,317290.7,317290.7,2023-12-25 10:54:00,-0.29695,0,0,0,0,0,0
total,41464,104,104,104,317535.9,317559.1,318096.0,318096.0,318096.0,318096.0,2023-12-25 10:54:01,-0.29683,0,0,0,0,0,0
total,41571,107,107,107,318250.3,318364.5,318632.9,318901.3,318901.3,318901.3,2023-12-25 10:54:02,-0.29671,0,0,0,0,0,0
total,41703,132,132,132,319031.5,319169.8,319438.2,319706.6,319706.6,319706.6,2023-12-25 10:54:03,-0.29656,0,0,0,0,0,0
total,41804,101,101,101,319862.1,319975.1,320243.5,320243.5,320243.5,320243.5,2023-12-25 10:54:04,-0.29644,0,0,0,0,0,0
total,41920,116,116,116,320562.8,320780.4,321048.8,321048.8,321048.8,321048.8,2023-12-25 10:54:05,-0.29631,0,0,0,0,0,0
total,42013,93,93,93,321422.6,321585.7,321854.1,321854.1,321854.1,321854.1,2023-12-25 10:54:06,-0.29621,0,0,0,0,0,0
total,42115,102,102,102,322201.5,322391.0,322659.4,322659.4,322659.4,322659.4,2023-12-25 10:54:07,-0.29609,0,0,0,0,0,0
total,42218,103,103,103,323028.2,323196.3,323464.7,323464.7,323464.7,323464.7,2023-12-25 10:54:08,-0.29598,0,0,0,0,0,0
total,42311,93,93,93,323867.4,324001.6,324270.0,324270.0,324270.0,324270.0,2023-12-25 10:54:09,-0.29587,0,0,0,0,0,0
total,42408,97,97,97,324542.6,324538.5,325075.3,325075.3,325075.3,325075.3,2023-12-25 10:54:10,-0.29577,0,0,0,0,0,0
total,42515,107,107,107,325400.2,325612.2,325880.6,325880.6,325880.6,325880.6,2023-12-25 10:54:11,-0.29565,0,0,0,0,0,0
total,42628,113,113,113,326181.1,326417.5,326685.9,326685.9,326685.9,326685.9,2023-12-25 10:54:12,-0.29552,0,0,0,0,0,0
total,42735,107,107,107,326985.7,327222.8,327491.3,327491.3,327491.3,327491.3,2023-12-25 10:54:13,-0.29540,0,0,0,0,0,0
total,42838,103,103,103,327792.3,328028.1,328296.6,328296.6,328296.6,328296.6,2023-12-25 10:54:14,-0.29529,0,0,0,0,0,0
total,42935,97,97,97,328533.2,328565.0,329101.9,329101.9,329101.9,329101.9,2023-12-25 10:54:15,-0.29519,0,0,0,0,0,0
total,43026,91,91,91,329360.0,329370.3,329907.2,329907.2,329907.2,329907.2,2023-12-25 10:54:16,-0.29509,0,0,0,0,0,0
total,43133,107,107,107,330184.4,330444.0,330712.5,330712.5,330712.5,330712.5,2023-12-25 10:54:17,-0.29497,0,0,0,0,0,0
total,43252,119,119,119,330912.1,330980.9,331517.8,331517.8,331517.8,331517.8,2023-12-25 10:54:18,-0.29484,0,0,0,0,0,0
total,43356,104,104,104,331703.6,331786.2,332323.1,332323.1,332323.1,332323.1,2023-12-25 10:54:19,-0.29473,0,0,0,0,0,0
total,43461,105,105,105,332493.1,332591.5,332860.0,333128.4,333128.4,333128.4,2023-12-25 10:54:20,-0.29462,0,0,0,0,0,0
total,43569,108,108,108,333334.7,333396.8,333933.7,333933.7,333933.7,333933.7,2023-12-25 10:54:21,-0.29450,0,0,0,0,0,0
total,43681,112,112,112,334084.7,334202.1,334470.6,334739.0,334739.0,334739.0,2023-12-25 10:54:22,-0.29438,0,0,0,0,0,0
total,43785,104,104,104,334883.6,335007.4,335275.9,335544.3,335544.3,335544.3,2023-12-25 10:54:23,-0.29427,0,0,0,0,0,0
total,43888,103,103,103,335668.1,335812.8,336081.2,336081.2,336081.2,336081.2,2023-12-25 10:54:24,-0.29416,0,0,0,0,0,0
total,43991,103,103,103,336431.7,336618.1,336886.5,336886.5,336886.5,336886.5,2023-12-25 10:54:25,-0.29405,0,0,0,0,0,0
total,44086,95,95,95,337272.2,337423.4,337691.8,337691.8,337691.8,337691.8,2023-12-25 10:54:26,-0.29395,0,0,0,0,0,0
total,44186,100,100,100,338083.7,338228.7,338497.1,338497.1,338497.1,338497.1,2023-12-25 10:54:27,-0.29384,0,0,0,0,0,0
total,44295,109,109,109,338872.7,339034.0,339302.4,339302.4,339302.4,339302.4,2023-12-25 10:54:28,-0.29373,0,0,0,0,0,0
total,44394,99,99,99,339650.8,339839.3,340107.7,340107.7,340107.7,340107.7,2023-12-25 10:54:29,-0.29363,0,0,0,0,0,0
total,44500,106,106,106,340442.0,340644.6,340913.0,340913.0,340913.0,340913.0,2023-12-25 10:54:30,-0.29352,0,0,0,0,0,0
total,44612,112,112,112,341219.8,341449.9,341718.3,341718.3,341718.3,341718.3,2023-12-25 10:54:31,-0.29340,0,0,0,0,0,0
total,44702,90,90,90,342022.6,342255.2,342523.6,342523.6,342523.6,342523.6,2023-12-25 10:54:32,-0.29331,0,0,0,0,0,0
total,44803,101,101,101,342796.1,342792.1,343328.9,343328.9,343328.9,343328.9,2023-12-25 10:54:33,-0.29320,0,0,0,0,0,0
total,44905,102,102,102,343663.2,343865.8,344134.3,344134.3,344134.3,344134.3,2023-12-25 10:54:34,-0.29310,0,0,0,0,0,0
total,45007,102,102,102,344431.6,344671.1,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:54:35,-0.29299,0,0,0,0,0,0
total,45110,103,103,103,345230.1,345476.4,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:54:36,-0.29289,0,0,0,0,0,0
total,45202,92,92,92,346068.7,346281.7,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:54:37,-0.29279,0,0,0,0,0,0
total,45294,92,92,92,346865.3,347087.0,347355.5,347355.5,347355.5,347355.5,2023-12-25 10:54:38,-0.29270,0,0,0,0,0,0
total,45399,105,105,105,347663.5,347892.4,348160.8,348160.8,348160.8,348160.8,2023-12-25 10:54:39,-0.29259,0,0,0,0,0,0
total,45501,102,102,102,348455.5,348697.7,348966.1,348966.1,348966.1,348966.1,2023-12-25 10:54:40,-0.29249,0,0,0,0,0,0
total,45605,104,104,104,349237.1,349503.0,349771.4,349771.4,349771.4,349771.4,2023-12-25 10:54:41,-0.29239,0,0,0,0,0,0
total,45709,104,104,104,350014.0,350039.8,350576.7,350576.7,350576.7,350576.7,2023-12-25 10:54:42,-0.29228,0,0,0,0,0,0
total,45820,111,111,111,350812.5,350845.1,351382.0,351382.0,351382.0,351382.0,2023-12-25 10:54:43,-0.29217,0,0,0,0,0,0
total,45919,99,99,99,351567.7,351650.4,352187.3,352187.3,352187.3,352187.3,2023-12-25 10:54:44,-0.29207,0,0,0,0,0,0
total,46008,89,89,89,352445.2,352724.2,352992.6,352992.6,352992.6,352992.6,2023-12-25 10:54:45,-0.29198,0,0,0,0,0,0
total,46114,106,106,106,353207.9,353261.1,353797.9,353797.9,353797.9,353797.9,2023-12-25 10:54:46,-0.29188,0,0,0,0,0,0
total,46209,95,95,95,354016.9,354066.4,354603.2,354603.2,354603.2,354603.2,2023-12-25 10:54:47,-0.29178,0,0,0,0,0,0
total,46318,109,109,109,354791.6,354871.7,355408.5,355408.5,355408.5,355408.5,2023-12-25 10:54:48,-0.29167,0,0,0,0,0,0
total,46416,98,98,98,355589.3,355677.0,355945.4,356213.9,356213.9,356213.9,2023-12-25 10:54:49,-0.29158,0,0,0,0,0,0
total,46507,91,91,91,356386.4,356482.3,357019.2,357019.2,357019.2,357019.2,2023-12-25 10:54:50,-0.29149,0,0,0,0,0,0
total,46620,113,113,113,357231.8,357287.6,357824.5,357824.5,357824.5,357824.5,2023-12-25 10:54:51,-0.29138,0,0,0,0,0,0
total,46720,100,100,100,358020.4,358092.9,358361.3,358629.8,358629.8,358629.8,2023-12-25 10:54:52,-0.29128,0,0,0,0,0,0
total,46821,101,101,101,358777.3,358898.2,359166.6,359435.1,359435.1,359435.1,2023-12-25 10:54:53,-0.29118,0,0,0,0,0,0
total,46927,106,106,106,359625.0,359703.5,359971.9,360240.4,360240.4,360240.4,2023-12-25 10:54:54,-0.29108,0,0,0,0,0,0
total,47019,92,92,92,360380.4,360508.8,360777.3,360777.3,360777.3,360777.3,2023-12-25 10:54:55,-0.29099,0,0,0,0,0,0
total,47129,110,110,110,361197.0,361314.1,361582.6,361851.0,361851.0,361851.0,2023-12-25 10:54:56,-0.29088,0,0,0,0,0,0
total,47221,92,92,92,362034.8,362119.4,362387.9,362656.3,362656.3,362656.3,2023-12-25 10:54:57,-0.29080,0,0,0,0,0,0
total,47332,111,111,111,362783.3,362924.7,363193.2,363193.2,363193.2,363193.2,2023-12-25 10:54:58,-0.29069,0,0,0,0,0,0
total,47431,99,99,99,363585.0,363730.0,363998.5,363998.5,363998.5,363998.5,2023-12-25 10:54:59,-0.29059,0,0,0,0,0,0
total,47538,107,107,107,364378.6,364535.3,364803.8,364803.8,364803.8,364803.8,2023-12-25 10:55:00,-0.29049,0,0,0,0,0,0
total,47625,87,87,87,365163.2,365340.7,365609.1,365609.1,365609.1,365609.1,2023-12-25 10:55:01,-0.29041,0,0,0,0,0,0
total,47721,96,96,96,365992.2,366146.0,366414.4,366414.4,366414.4,366414.4,2023-12-25 10:55:02,-0.29032,0,0,0,0,0,0
total,47830,109,109,109,366829.4,366951.3,367219.7,367219.7,367219.7,367219.7,2023-12-25 10:55:03,-0.29021,0,0,0,0,0,0
total,47932,102,102,102,367580.2,367756.6,368025.0,368025.0,368025.0,368025.0,2023-12-25 10:55:04,-0.29012,0,0,0,0,0,0
total,48025,93,93,93,368407.5,368561.9,368830.3,368830.3,368830.3,368830.3,2023-12-25 10:55:05,-0.29003,0,0,0,0,0,0
total,48134,109,109,109,369166.5,369367.2,369635.6,369635.6,369635.6,369635.6,2023-12-25 10:55:06,-0.28993,0,0,0,0,0,0
total,48231,97,97,97,369963.6,370172.5,370440.9,370440.9,370440.9,370440.9,2023-12-25 10:55:07,-0.28984,0,0,0,0,0,0
total,48352,121,121,121,370770.4,370977.8,371246.2,371246.2,371246.2,371246.2,2023-12-25 10:55:08,-0.28972,0,0,0,0,0,0
total,48451,99,99,99,371494.3,371514.7,372051.5,372051.5,372051.5,372051.5,2023-12-25 10:55:09,-0.28963,0,0,0,0,0,0
total,48547,96,96,96,372311.6,372320.0,372856.8,372856.8,372856.8,372856.8,2023-12-25 10:55:10,-0.28954,0,0,0,0,0,0
total,48666,119,119,119,373115.1,373125.3,373662.2,373662.2,373662.2,373662.2,2023-12-25 10:55:11,-0.28943,0,0,0,0,0,0
total,48758,92,92,92,373942.3,374199.0,374467.5,374467.5,374467.5,374467.5,2023-12-25 10:55:12,-0.28935,0,0,0,0,0,0
total,48865,107,107,107,374702.0,374735.9,375272.8,375272.8,375272.8,375272.8,2023-12-25 10:55:13,-0.28925,0,0,0,0,0,0
total,48968,103,103,103,375508.6,375541.2,376078.1,376078.1,376078.1,376078.1,2023-12-25 10:55:14,-0.28915,0,0,0,0,0,0
total,49067,99,99,99,376288.2,376346.5,376883.4,376883.4,376883.4,376883.4,2023-12-25 10:55:15,-0.28906,0,0,0,0,0,0
total,49182,115,115,115,377071.3,377151.8,377688.7,377688.7,377688.7,377688.7,2023-12-25 10:55:16,-0.28896,0,0,0,0,0,0
total,49290,108,108,108,377890.0,377957.1,378494.0,378494.0,378494.0,378494.0,2023-12-25 10:55:17,-0.28886,0,0,0,0,0,0
total,49391,101,101,101,378660.1,378762.4,379030.9,379030.9,379299.3,379299.3,2023-12-25 10:55:18,-0.28877,0,0,0,0,0,0
total,49506,115,115,115,379466.2,379567.7,379836.2,380104.6,380104.6,380104.6,2023-12-25 10:55:19,-0.28866,0,0,0,0,0,0
total,49591,85,85,85,380242.0,380373.0,380641.5,380641.5,380641.5,380641.5,2023-12-25 10:55:20,-0.28859,0,0,0,0,0,0
total,49696,105,105,105,381054.4,381178.3,381446.8,381715.2,381715.2,381715.2,2023-12-25 10:55:21,-0.28849,0,0,0,0,0,0
total,49812,116,116,116,381840.2,381983.7,382252.1,382252.1,382252.1,382252.1,2023-12-25 10:55:22,-0.28839,0,0,0,0,0,0
total,49931,119,119,119,382605.1,382789.0,383057.4,383057.4,383057.4,383057.4,2023-12-25 10:55:23,-0.28828,0,0,0,0,0,0
total,50034,103,103,103,383407.9,383594.3,383862.7,383862.7,383862.7,383862.7,2023-12-25 10:55:24,-0.28818,0,0,0,0,0,0
total,50136,102,102,102,384204.8,384399.6,384668.0,384668.0,384668.0,384668.0,2023-12-25 10:55:25,-0.28809,0,0,0,0,0,0
total,50232,96,96,96,384981.2,385204.9,385473.3,385473.3,385473.3,385473.3,2023-12-25 10:55:26,-0.28801,0,0,0,0,0,0
total,50331,99,99,99,385759.4,386010.2,386278.6,386278.6,386278.6,386278.6,2023-12-25 10:55:27,-0.28792,0,0,0,0,0,0
total,50427,96,96,96,386566.6,386815.5,387083.9,387083.9,387083.9,387083.9,2023-12-25 10:55:28,-0.28784,0,0,0,0,0,0
total,50537,110,110,110,387328.0,387352.4,387889.2,387889.2,387889.2,387889.2,2023-12-25 10:55:29,-0.28774,0,0,0,0,0,0
total,50632,95,95,95,388167.6,388426.1,388694.5,388694.5,388694.5,388694.5,2023-12-25 10:55:30,-0.28766,0,0,0,0,0,0
total,50732,100,100,100,389000.6,389231.4,389499.8,389499.8,389499.8,389499.8,2023-12-25 10:55:31,-0.28757,0,0,0,0,0,0
total,50817,85,85,85,389782.5,390036.7,390305.2,390305.2,390305.2,390305.2,2023-12-25 10:55:32,-0.28750,0,0,0,0,0,0
total,50924,107,107,107,390597.4,390842.0,391110.5,391110.5,391110.5,391110.5,2023-12-25 10:55:33,-0.28740,0,0,0,0,0,0
total,51021,97,97,97,391366.4,391378.9,391915.8,391915.8,391915.8,391915.8,2023-12-25 10:55:34,-0.28732,0,0,0,0,0,0
total,51114,93,93,93,392237.6,392452.6,392721.1,392721.1,392721.1,392721.1,2023-12-25 10:55:35,-0.28724,0,0,0,0,0,0
total,51207,93,93,93,392999.6,393257.9,393526.4,393526.4,393526.4,393526.4,2023-12-25 10:55:36,-0.28716,0,0,0,0,0,0
total,51316,109,109,109,393805.9,394063.2,394331.7,394331.7,394331.7,394331.7,2023-12-25 10:55:37,-0.28706,0,0,0,0,0,0
total,51411,95,95,95,394638.3,394868.6,395137.0,395137.0,395137.0,395137.0,2023-12-25 10:55:38,-0.28698,0,0,0,0,0,0
total,51502,91,91,91,395392.2,395405.4,395942.3,395942.3,395942.3,395942.3,2023-12-25 10:55:39,-0.28690,0,0,0,0,0,0
total,51605,103,103,103,396287.6,396479.2,396747.6,396747.6,396747.6,396747.6,2023-12-25 10:55:40,-0.28682,0,0,0,0,0,0
total,51716,111,111,111,397058.4,397284.5,397552.9,397552.9,397552.9,397552.9,2023-12-25 10:55:41,-0.28672,0,0,0,0,0,0
total,51829,113,113,113,397779.8,397821.3,398358.2,398358.2,398358.2,398358.2,2023-12-25 10:55:42,-0.28662,0,0,0,0,0,0
total,51937,108,108,108,398574.5,398626.7,399163.5,399163.5,399163.5,399163.5,2023-12-25 10:55:43,-0.28653,0,0,0,0,0,0
total,52041,104,104,104,399364.8,399432.0,399968.8,399968.8,399968.8,399968.8,2023-12-25 10:55:44,-0.28644,0,0,0,0,0,0
total,52143,102,102,102,400145.2,400237.3,400774.1,400774.1,400774.1,400774.1,2023-12-25 10:55:45,-0.28636,0,0,0,0,0,0
total,52254,111,111,111,400918.0,401042.6,401311.0,401311.0,401311.0,401311.0,2023-12-25 10:55:46,-0.28626,0,0,0,0,0,0
total,52363,109,109,109,401708.7,401847.9,402116.3,402116.3,402116.3,402116.3,2023-12-25 10:55:47,-0.28617,0,0,0,0,0,0
total,52461,98,98,98,402524.4,402653.2,402921.6,402921.6,402921.6,402921.6,2023-12-25 10:55:48,-0.28609,0,0,0,0,0,0
total,52566,105,105,105,403321.7,403458.5,403726.9,403726.9,403726.9,403726.9,2023-12-25 10:55:49,-0.28600,0,0,0,0,0,0
total,52668,102,102,102,404142.7,404263.8,404532.2,404532.2,404532.2,404532.2,2023-12-25 10:55:50,-0.28591,0,0,0,0,0,0
total,52778,110,110,110,404898.3,405069.1,405337.5,405337.5,405337.5,405337.5,2023-12-25 10:55:51,-0.28582,0,0,0,0,0,0
total,52895,117,117,117,405669.1,405874.4,406142.8,406142.8,406142.8,406142.8,2023-12-25 10:55:52,-0.28572,0,0,0,0,0,0
total,52983,88,88,88,406490.6,406679.7,406948.2,406948.2,406948.2,406948.2,2023-12-25 10:55:53,-0.28565,0,0,0,0,0,0
total,53074,91,91,91,407306.6,407485.0,407753.5,407753.5,407753.5,407753.5,2023-12-25 10:55:54,-0.28558,0,0,0,0,0,0
total,53171,97,97,97,408158.9,408290.3,408558.8,408558.8,408558.8,408558.8,2023-12-25 10:55:55,-0.28550,0,0,0,0,0,0
total,53279,108,108,108,408879.4,409095.6,409364.1,409364.1,409364.1,409364.1,2023-12-25 10:55:56,-0.28541,0,0,0,0,0,0
total,53379,100,100,100,409702.3,409900.9,410169.4,410169.4,410169.4,410169.4,2023-12-25 10:55:57,-0.28532,0,0,0,0,0,0
total,53471,92,92,92,410469.9,410706.2,410974.7,410974.7,410974.7,410974.7,2023-12-25 10:55:58,-0.28525,0,0,0,0,0,0
total,53563,92,92,92,411272.3,411243.1,411780.0,411780.0,411780.0,411780.0,2023-12-25 10:55:59,-0.28518,0,0,0,0,0,0
total,53682,119,119,119,412069.9,412316.9,412585.3,412585.3,412585.3,412585.3,2023-12-25 10:56:00,-0.28508,0,0,0,0,0,0
total,53795,113,113,113,412857.3,413122.2,413390.6,413390.6,413390.6,413390.6,2023-12-25 10:56:01,-0.28498,0,0,0,0,0,0
total,53886,91,91,91,413669.4,413927.5,414195.9,414195.9,414195.9,414195.9,2023-12-25 10:56:02,-0.28491,0,0,0,0,0,0
total,53987,101,101,101,414455.0,414464.3,415001.2,415001.2,415001.2,415001.2,2023-12-25 10:56:03,-0.28483,0,0,0,0,0,0
total,54080,93,93,93,415253.8,415269.7,415806.5,415806.5,415806.5,415806.5,2023-12-25 10:56:04,-0.28476,0,0,0,0,0,0
total,54187,107,107,107,416051.1,416075.0,416611.8,416611.8,416611.8,416611.8,2023-12-25 10:56:05,-0.28467,0,0,0,0,0,0
total,54291,104,104,104,416833.8,416880.3,417417.1,417417.1,417417.1,417417.1,2023-12-25 10:56:06,-0.28459,0,0,0,0,0,0
total,54411,120,120,120,417645.3,417685.6,418222.4,418222.4,418222.4,418222.4,2023-12-25 10:56:07,-0.28449,0,0,0,0,0,0
total,54516,105,105,105,418379.7,418490.9,419027.7,419027.7,419027.7,419027.7,2023-12-25 10:56:08,-0.28440,0,0,0,0,0,0
total,54633,117,117,117,419134.4,419296.2,419564.6,419564.6,419564.6,419564.6,2023-12-25 10:56:09,-0.28431,0,0,0,0,0,0
total,54738,105,105,105,419949.4,420101.5,420369.9,420369.9,420638.4,420638.4,2023-12-25 10:56:10,-0.28423,0,0,0,0,0,0
total,54844,106,106,106,420754.9,420906.8,421175.2,421175.2,421175.2,421175.2,2023-12-25 10:56:11,-0.28414,0,0,0,0,0,0
total,54971,127,127,127,421544.1,421712.1,421980.5,421980.5,421980.5,421980.5,2023-12-25 10:56:12,-0.28404,0,0,0,0,0,0
total,55071,100,100,100,422300.0,422517.4,422785.8,422785.8,422785.8,422785.8,2023-12-25 10:56:13,-0.28396,0,0,0,0,0,0
total,55180,109,109,109,423104.8,423322.7,423591.1,423591.1,423591.1,423591.1,2023-12-25 10:56:14,-0.28387,0,0,0,0,0,0
total,55273,93,93,93,423887.0,424128.0,424396.5,424396.5,424396.5,424396.5,2023-12-25 10:56:15,-0.28380,0,0,0,0,0,0
total,55377,104,104,104,424703.6,424933.3,425201.8,425201.8,425201.8,425201.8,2023-12-25 10:56:16,-0.28372,0,0,0,0,0,0
total,55477,100,100,100,425472.9,425738.6,426007.1,426007.1,426007.1,426007.1,2023-12-25 10:56:17,-0.28364,0,0,0,0,0,0
total,55577,100,100,100,426288.9,426543.9,426812.4,426812.4,426812.4,426812.4,2023-12-25 10:56:18,-0.28356,0,0,0,0,0,0
