type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17960,43,43,43,97.7,154.7,157.3,167.5,167.5,167.5,2023-12-25 18:11:07,0.00684,0,0,0,0,0,0
total,17995,35,35,35,111.5,157.2,157.3,167.2,167.2,167.2,2023-12-25 18:11:08,0.00684,0,0,0,0,0,0
total,18043,48,48,48,83.8,144.4,157.4,167.4,167.4,167.4,2023-12-25 18:11:09,0.00683,0,0,0,0,0,0
total,18078,35,35,35,110.0,154.8,157.3,157.3,157.3,157.3,2023-12-25 18:11:10,0.00683,0,0,0,0,0,0
total,18134,56,56,56,75.5,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:11:11,0.00685,0,0,0,0,0,0
total,18166,32,32,32,121.4,154.9,157.8,167.4,167.4,167.4,2023-12-25 18:11:12,0.00686,0,0,0,0,0,0
total,18200,34,34,34,114.7,154.8,167.2,167.2,167.2,167.2,2023-12-25 18:11:13,0.00686,0,0,0,0,0,0
total,18249,49,49,49,84.9,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:14,0.00685,0,0,0,0,0,0
total,18281,32,32,32,117.0,155.2,167.2,167.4,167.4,167.4,2023-12-25 18:11:15,0.00686,0,0,0,0,0,0
total,18342,61,61,61,72.0,0.4,167.2,167.4,167.5,167.5,2023-12-25 18:11:16,0.00692,0,0,0,0,0,0
total,18380,38,38,38,97.4,144.6,157.2,167.4,167.4,167.4,2023-12-25 18:11:17,0.00691,0,0,0,0,0,0
total,18431,51,51,51,81.0,144.4,157.2,157.3,167.4,167.4,2023-12-25 18:11:18,0.00691,0,0,0,0,0,0
total,18475,44,44,44,91.0,144.6,157.4,167.4,167.4,167.4,2023-12-25 18:11:19,0.00689,0,0,0,0,0,0
total,18525,50,50,50,80.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:20,0.00689,0,0,0,0,0,0
total,18577,52,52,52,74.5,0.6,157.2,157.3,167.4,167.4,2023-12-25 18:11:21,0.00689,0,0,0,0,0,0
total,18616,39,39,39,103.5,154.5,157.3,167.4,167.4,167.4,2023-12-25 18:11:22,0.00688,0,0,0,0,0,0
total,18655,39,39,39,102.9,154.7,157.2,167.4,167.4,167.4,2023-12-25 18:11:23,0.00686,0,0,0,0,0,0
total,18692,37,37,37,104.9,154.7,159.0,167.4,167.4,167.4,2023-12-25 18:11:24,0.00685,0,0,0,0,0,0
total,18740,48,48,48,87.4,144.4,157.3,167.2,167.2,167.2,2023-12-25 18:11:25,0.00684,0,0,0,0,0,0
total,18778,38,38,38,101.8,154.7,157.3,167.4,167.4,167.4,2023-12-25 18:11:26,0.00683,0,0,0,0,0,0
total,18827,49,49,49,85.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:27,0.00683,0,0,0,0,0,0
total,18871,44,44,44,87.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:28,0.00681,0,0,0,0,0,0
total,18926,55,55,55,75.9,0.5,157.3,157.4,167.2,167.2,2023-12-25 18:11:29,0.00683,0,0,0,0,0,0
total,18963,37,37,37,104.4,154.7,157.3,167.4,167.4,167.4,2023-12-25 18:11:30,0.00682,0,0,0,0,0,0
total,19002,39,39,39,106.2,154.5,157.3,157.3,157.3,157.3,2023-12-25 18:11:31,0.00681,0,0,0,0,0,0
total,19038,36,36,36,107.0,154.7,157.2,167.2,167.2,167.2,2023-12-25 18:11:32,0.00680,0,0,0,0,0,0
total,19090,52,52,52,79.9,144.4,157.3,157.3,167.4,167.4,2023-12-25 18:11:33,0.00680,0,0,0,0,0,0
total,19127,37,37,37,104.5,154.7,157.3,169.3,169.3,169.3,2023-12-25 18:11:34,0.00679,0,0,0,0,0,0
total,19172,45,45,45,92.4,144.6,157.3,167.2,167.2,167.2,2023-12-25 18:11:35,0.00678,0,0,0,0,0,0
total,19201,29,29,29,126.5,154.7,157.3,157.3,157.3,157.3,2023-12-25 18:11:36,0.00681,0,0,0,0,0,0
total,19242,41,41,41,105.5,154.7,157.2,157.3,157.3,157.3,2023-12-25 18:11:37,0.00679,0,0,0,0,0,0
total,19275,33,33,33,111.9,154.7,157.3,167.2,167.2,167.2,2023-12-25 18:11:38,0.00680,0,0,0,0,0,0
total,19319,44,44,44,98.5,154.5,157.3,167.2,167.2,167.2,2023-12-25 18:11:39,0.00678,0,0,0,0,0,0
total,19361,42,42,42,88.6,144.4,157.3,167.2,167.2,167.2,2023-12-25 18:11:40,0.00677,0,0,0,0,0,0
total,19409,48,48,48,87.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:11:41,0.00676,0,0,0,0,0,0
total,19449,40,40,40,97.3,144.7,167.2,167.4,167.4,167.4,2023-12-25 18:11:42,0.00674,0,0,0,0,0,0
total,19489,40,40,40,103.8,144.6,157.2,167.4,167.4,167.4,2023-12-25 18:11:43,0.00673,0,0,0,0,0,0
total,19533,44,44,44,88.5,144.6,157.4,167.4,167.4,167.4,2023-12-25 18:11:44,0.00672,0,0,0,0,0,0
total,19571,38,38,38,105.6,154.7,157.2,157.3,157.3,157.3,2023-12-25 18:11:45,0.00671,0,0,0,0,0,0
total,19618,47,47,47,85.1,144.4,157.4,167.4,167.4,167.4,2023-12-25 18:11:46,0.00670,0,0,0,0,0,0
total,19666,48,48,48,83.2,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:47,0.00669,0,0,0,0,0,0
total,19710,44,44,44,91.8,144.6,157.4,167.4,167.4,167.4,2023-12-25 18:11:48,0.00667,0,0,0,0,0,0
total,19752,42,42,42,91.8,144.6,158.2,167.4,167.4,167.4,2023-12-25 18:11:49,0.00666,0,0,0,0,0,0
total,19795,43,43,43,97.9,154.7,157.7,167.4,167.4,167.4,2023-12-25 18:11:50,0.00664,0,0,0,0,0,0
total,19842,47,47,47,79.0,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:11:51,0.00663,0,0,0,0,0,0
total,19881,39,39,39,110.5,154.7,157.3,167.2,167.2,167.2,2023-12-25 18:11:52,0.00662,0,0,0,0,0,0
total,19917,36,36,36,103.0,154.7,157.3,167.4,167.4,167.4,2023-12-25 18:11:53,0.00662,0,0,0,0,0,0
total,19965,48,48,48,85.8,144.4,157.2,167.2,167.2,167.2,2023-12-25 18:11:54,0.00661,0,0,0,0,0,0
