type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18243,42,42,42,95.5,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:54:44,0.00617,0,0,0,0,0,0
total,18285,42,42,42,92.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:45,0.00615,0,0,0,0,0,0
total,18323,38,38,38,108.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:54:46,0.00615,0,0,0,0,0,0
total,18358,35,35,35,115.7,134.5,167.5,177.5,177.5,177.5,2023-12-25 17:54:47,0.00615,0,0,0,0,0,0
total,18399,41,41,41,93.7,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:54:48,0.00614,0,0,0,0,0,0
total,18452,53,53,53,78.8,134.2,157.2,167.4,177.5,177.5,2023-12-25 17:54:49,0.00615,0,0,0,0,0,0
total,18499,47,47,47,82.6,134.3,167.2,177.3,177.3,177.3,2023-12-25 17:54:50,0.00613,0,0,0,0,0,0
total,18542,43,43,43,93.2,134.3,167.8,177.5,177.5,177.5,2023-12-25 17:54:51,0.00612,0,0,0,0,0,0
total,18581,39,39,39,98.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:52,0.00611,0,0,0,0,0,0
total,18618,37,37,37,112.0,144.6,167.4,177.5,177.5,177.5,2023-12-25 17:54:53,0.00611,0,0,0,0,0,0
total,18660,42,42,42,95.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:54,0.00609,0,0,0,0,0,0
total,18710,50,50,50,82.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:55,0.00609,0,0,0,0,0,0
total,18745,35,35,35,108.4,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:54:56,0.00609,0,0,0,0,0,0
total,18790,45,45,45,92.6,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:54:57,0.00608,0,0,0,0,0,0
total,18833,43,43,43,90.3,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:54:58,0.00606,0,0,0,0,0,0
total,18870,37,37,37,109.2,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:54:59,0.00606,0,0,0,0,0,0
total,18910,40,40,40,102.2,134.5,167.4,177.5,177.5,177.5,2023-12-25 17:55:00,0.00605,0,0,0,0,0,0
total,18951,41,41,41,93.2,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:55:01,0.00603,0,0,0,0,0,0
total,18983,32,32,32,127.9,144.4,167.4,177.7,177.7,177.7,2023-12-25 17:55:02,0.00605,0,0,0,0,0,0
total,19029,46,46,46,87.9,134.3,167.4,177.7,177.7,177.7,2023-12-25 17:55:03,0.00604,0,0,0,0,0,0
total,19071,42,42,42,94.1,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:55:04,0.00602,0,0,0,0,0,0
total,19108,37,37,37,111.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:05,0.00602,0,0,0,0,0,0
total,19158,50,50,50,81.1,134.2,167.4,177.5,177.5,177.5,2023-12-25 17:55:06,0.00602,0,0,0,0,0,0
total,19204,46,46,46,85.0,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:55:07,0.00600,0,0,0,0,0,0
total,19247,43,43,43,90.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:08,0.00599,0,0,0,0,0,0
total,19296,49,49,49,86.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:09,0.00598,0,0,0,0,0,0
total,19326,30,30,30,127.2,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:10,0.00601,0,0,0,0,0,0
total,19366,40,40,40,101.0,134.3,167.2,167.5,167.5,167.5,2023-12-25 17:55:11,0.00600,0,0,0,0,0,0
total,19403,37,37,37,104.4,134.7,157.3,167.4,167.4,167.4,2023-12-25 17:55:12,0.00600,0,0,0,0,0,0
total,19441,38,38,38,106.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:13,0.00599,0,0,0,0,0,0
total,19476,35,35,35,116.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:14,0.00599,0,0,0,0,0,0
total,19516,40,40,40,95.5,134.3,157.4,167.5,167.5,167.5,2023-12-25 17:55:15,0.00598,0,0,0,0,0,0
total,19556,40,40,40,103.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:16,0.00597,0,0,0,0,0,0
total,19590,34,34,34,118.1,134.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:17,0.00598,0,0,0,0,0,0
total,19627,37,37,37,107.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:18,0.00597,0,0,0,0,0,0
total,19674,47,47,47,83.2,134.3,177.5,178.5,178.5,178.5,2023-12-25 17:55:19,0.00596,0,0,0,0,0,0
total,19725,51,51,51,77.8,134.2,167.4,167.5,177.5,177.5,2023-12-25 17:55:20,0.00596,0,0,0,0,0,0
total,19763,38,38,38,111.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:55:21,0.00596,0,0,0,0,0,0
total,19803,40,40,40,96.0,134.3,167.5,177.6,177.6,177.6,2023-12-25 17:55:22,0.00594,0,0,0,0,0,0
total,19844,41,41,41,95.4,135.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:23,0.00593,0,0,0,0,0,0
total,19883,39,39,39,105.6,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:55:24,0.00592,0,0,0,0,0,0
total,19926,43,43,43,96.9,134.3,167.4,177.6,177.6,177.6,2023-12-25 17:55:25,0.00591,0,0,0,0,0,0
total,19972,46,46,46,87.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 17:55:26,0.00590,0,0,0,0,0,0
