type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18216,46,46,46,85.7,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:04:58,0.00671,0,0,0,0,0,0
total,18260,44,44,44,92.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 18:04:59,0.00670,0,0,0,0,0,0
total,18306,46,46,46,88.5,144.4,157.3,157.3,157.3,157.3,2023-12-25 18:05:00,0.00668,0,0,0,0,0,0
total,18349,43,43,43,91.9,144.4,157.3,157.5,157.5,157.5,2023-12-25 18:05:01,0.00667,0,0,0,0,0,0
total,18395,46,46,46,89.3,144.4,157.3,157.3,157.3,157.3,2023-12-25 18:05:02,0.00665,0,0,0,0,0,0
total,18450,55,55,55,68.7,0.4,157.3,157.8,167.4,167.4,2023-12-25 18:05:03,0.00667,0,0,0,0,0,0
total,18482,32,32,32,127.9,144.6,157.3,167.4,167.4,167.4,2023-12-25 18:05:04,0.00668,0,0,0,0,0,0
total,18533,51,51,51,78.4,144.3,157.4,167.2,167.4,167.4,2023-12-25 18:05:05,0.00668,0,0,0,0,0,0
total,18588,55,55,55,75.4,3.2,157.3,167.4,167.4,167.4,2023-12-25 18:05:06,0.00669,0,0,0,0,0,0
total,18629,41,41,41,88.7,144.4,157.3,167.2,167.2,167.2,2023-12-25 18:05:07,0.00668,0,0,0,0,0,0
total,18669,40,40,40,107.1,144.6,157.3,167.2,167.2,167.2,2023-12-25 18:05:08,0.00666,0,0,0,0,0,0
total,18702,33,33,33,119.6,144.6,157.4,167.4,167.4,167.4,2023-12-25 18:05:09,0.00667,0,0,0,0,0,0
total,18741,39,39,39,101.0,144.4,157.5,167.4,167.4,167.4,2023-12-25 18:05:10,0.00666,0,0,0,0,0,0
total,18783,42,42,42,98.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:11,0.00665,0,0,0,0,0,0
total,18822,39,39,39,97.2,144.4,157.3,167.2,167.2,167.2,2023-12-25 18:05:12,0.00663,0,0,0,0,0,0
total,18871,49,49,49,84.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:13,0.00663,0,0,0,0,0,0
total,18917,46,46,46,83.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:14,0.00661,0,0,0,0,0,0
total,18970,53,53,53,79.9,144.4,157.3,157.3,167.2,167.2,2023-12-25 18:05:15,0.00662,0,0,0,0,0,0
total,19012,42,42,42,87.7,144.4,157.2,167.4,167.4,167.4,2023-12-25 18:05:16,0.00660,0,0,0,0,0,0
total,19058,46,46,46,93.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:17,0.00659,0,0,0,0,0,0
total,19098,40,40,40,95.5,144.4,157.3,157.5,157.5,157.5,2023-12-25 18:05:18,0.00658,0,0,0,0,0,0
total,19141,43,43,43,95.0,144.4,157.7,167.4,167.4,167.4,2023-12-25 18:05:19,0.00656,0,0,0,0,0,0
total,19186,45,45,45,94.2,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:20,0.00655,0,0,0,0,0,0
total,19229,43,43,43,85.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:21,0.00653,0,0,0,0,0,0
total,19270,41,41,41,99.9,144.4,157.3,157.5,157.5,157.5,2023-12-25 18:05:22,0.00652,0,0,0,0,0,0
total,19323,53,53,53,77.1,134.5,157.2,157.3,167.4,167.4,2023-12-25 18:05:23,0.00652,0,0,0,0,0,0
total,19357,34,34,34,116.1,144.6,157.3,167.4,167.4,167.4,2023-12-25 18:05:24,0.00653,0,0,0,0,0,0
total,19391,34,34,34,120.7,144.7,157.3,167.4,167.4,167.4,2023-12-25 18:05:25,0.00653,0,0,0,0,0,0
total,19429,38,38,38,100.0,144.6,157.3,157.3,157.3,157.3,2023-12-25 18:05:26,0.00652,0,0,0,0,0,0
total,19473,44,44,44,90.2,144.4,167.2,167.4,167.4,167.4,2023-12-25 18:05:27,0.00651,0,0,0,0,0,0
total,19525,52,52,52,79.0,144.4,157.3,157.3,167.2,167.2,2023-12-25 18:05:28,0.00651,0,0,0,0,0,0
total,19572,47,47,47,84.7,144.4,157.3,168.2,168.2,168.2,2023-12-25 18:05:29,0.00650,0,0,0,0,0,0
total,19618,46,46,46,86.1,144.4,157.2,167.2,167.2,167.2,2023-12-25 18:05:30,0.00649,0,0,0,0,0,0
total,19665,47,47,47,86.7,144.4,157.3,157.4,157.4,157.4,2023-12-25 18:05:31,0.00647,0,0,0,0,0,0
total,19702,37,37,37,105.4,157.2,167.2,167.4,167.4,167.4,2023-12-25 18:05:32,0.00647,0,0,0,0,0,0
total,19751,49,49,49,83.5,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:33,0.00646,0,0,0,0,0,0
total,19797,46,46,46,88.5,144.4,157.3,157.4,157.4,157.4,2023-12-25 18:05:34,0.00645,0,0,0,0,0,0
total,19830,33,33,33,117.9,157.2,157.7,167.2,167.2,167.2,2023-12-25 18:05:35,0.00645,0,0,0,0,0,0
total,19873,43,43,43,92.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:36,0.00644,0,0,0,0,0,0
total,19913,40,40,40,101.8,144.6,157.3,167.4,167.4,167.4,2023-12-25 18:05:37,0.00643,0,0,0,0,0,0
total,19962,49,49,49,83.7,144.4,157.3,167.4,167.4,167.4,2023-12-25 18:05:38,0.00642,0,0,0,0,0,0
total,19998,36,36,36,105.3,144.6,157.5,167.4,167.4,167.4,2023-12-25 18:05:39,0.00642,0,0,0,0,0,0
