type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,39910,119,119,119,305322.8,305479.5,305748.0,305748.0,305748.0,305748.0,2023-12-25 10:43:17,-0.24908,0,0,0,0,0,0
total,40024,114,114,114,306167.1,306284.9,306553.3,306553.3,306553.3,306553.3,2023-12-25 10:43:18,-0.24899,0,0,0,0,0,0
total,40133,109,109,109,306943.6,307090.2,307358.6,307358.6,307358.6,307358.6,2023-12-25 10:43:19,-0.24891,0,0,0,0,0,0
total,40240,107,107,107,307688.5,307895.5,308163.9,308163.9,308163.9,308163.9,2023-12-25 10:43:20,-0.24883,0,0,0,0,0,0
total,40352,112,112,112,308456.3,308700.8,308969.2,308969.2,308969.2,308969.2,2023-12-25 10:43:21,-0.24875,0,0,0,0,0,0
total,40431,79,79,79,309229.2,309237.6,309774.5,309774.5,309774.5,309774.5,2023-12-25 10:43:22,-0.24870,0,0,0,0,0,0
total,40550,119,119,119,310012.5,310043.0,310579.8,310579.8,310579.8,310579.8,2023-12-25 10:43:23,-0.24861,0,0,0,0,0,0
total,40651,101,101,101,310839.0,311116.7,311385.1,311385.1,311385.1,311385.1,2023-12-25 10:43:24,-0.24853,0,0,0,0,0,0
total,40757,106,106,106,311663.7,311653.6,312190.4,312190.4,312190.4,312190.4,2023-12-25 10:43:25,-0.24846,0,0,0,0,0,0
total,40852,95,95,95,312454.6,312458.9,312995.7,312995.7,312995.7,312995.7,2023-12-25 10:43:26,-0.24839,0,0,0,0,0,0
total,40958,106,106,106,313226.2,313264.2,313801.0,313801.0,313801.0,313801.0,2023-12-25 10:43:27,-0.24831,0,0,0,0,0,0
total,41063,105,105,105,314050.3,314069.5,314606.4,314606.4,314606.4,314606.4,2023-12-25 10:43:28,-0.24823,0,0,0,0,0,0
total,41162,99,99,99,314835.5,314874.8,315411.7,315411.7,315411.7,315411.7,2023-12-25 10:43:29,-0.24816,0,0,0,0,0,0
total,41253,91,91,91,315607.8,315680.1,316217.0,316217.0,316217.0,316217.0,2023-12-25 10:43:30,-0.24810,0,0,0,0,0,0
total,41354,101,101,101,316409.7,316485.4,317022.3,317022.3,317022.3,317022.3,2023-12-25 10:43:31,-0.24803,0,0,0,0,0,0
total,41460,106,106,106,317212.2,317290.7,317827.6,317827.6,317827.6,317827.6,2023-12-25 10:43:32,-0.24795,0,0,0,0,0,0
total,41566,106,106,106,318037.8,318096.0,318632.9,318632.9,318632.9,318632.9,2023-12-25 10:43:33,-0.24788,0,0,0,0,0,0
total,41669,103,103,103,318811.4,318901.3,319169.8,319438.2,319438.2,319438.2,2023-12-25 10:43:34,-0.24780,0,0,0,0,0,0
total,41771,102,102,102,319638.2,319706.6,320243.5,320243.5,320243.5,320243.5,2023-12-25 10:43:35,-0.24773,0,0,0,0,0,0
total,41874,103,103,103,320419.4,320511.9,320780.4,321048.8,321048.8,321048.8,2023-12-25 10:43:36,-0.24766,0,0,0,0,0,0
total,41979,105,105,105,321221.4,321317.2,321585.7,321854.1,321854.1,321854.1,2023-12-25 10:43:37,-0.24759,0,0,0,0,0,0
total,42080,101,101,101,322001.6,322122.5,322391.0,322391.0,322659.4,322659.4,2023-12-25 10:43:38,-0.24752,0,0,0,0,0,0
total,42168,88,88,88,322796.7,322927.9,323196.3,323464.7,323464.7,323464.7,2023-12-25 10:43:39,-0.24746,0,0,0,0,0,0
total,42278,110,110,110,323555.0,323733.2,324001.6,324001.6,324001.6,324001.6,2023-12-25 10:43:40,-0.24738,0,0,0,0,0,0
total,42396,118,118,118,324420.2,324538.5,324806.9,324806.9,324806.9,324806.9,2023-12-25 10:43:41,-0.24729,0,0,0,0,0,0
total,42498,102,102,102,325178.0,325343.8,325612.2,325612.2,325612.2,325612.2,2023-12-25 10:43:42,-0.24722,0,0,0,0,0,0
total,42612,114,114,114,325946.6,326149.1,326417.5,326417.5,326417.5,326417.5,2023-12-25 10:43:43,-0.24714,0,0,0,0,0,0
total,42725,113,113,113,326741.8,326954.4,327222.8,327222.8,327222.8,327222.8,2023-12-25 10:43:44,-0.24707,0,0,0,0,0,0
total,42835,110,110,110,327523.0,327759.7,328028.1,328028.1,328028.1,328028.1,2023-12-25 10:43:45,-0.24699,0,0,0,0,0,0
total,42942,107,107,107,328275.2,328296.6,328833.4,328833.4,328833.4,328833.4,2023-12-25 10:43:46,-0.24692,0,0,0,0,0,0
total,43048,106,106,106,329086.7,329101.9,329638.7,329638.7,329638.7,329638.7,2023-12-25 10:43:47,-0.24684,0,0,0,0,0,0
total,43146,98,98,98,329827.7,329907.2,330444.0,330444.0,330444.0,330444.0,2023-12-25 10:43:48,-0.24678,0,0,0,0,0,0
total,43266,120,120,120,330649.8,330712.5,331249.4,331249.4,331249.4,331249.4,2023-12-25 10:43:49,-0.24669,0,0,0,0,0,0
total,43377,111,111,111,331405.3,331517.8,331786.2,332054.7,332054.7,332054.7,2023-12-25 10:43:50,-0.24662,0,0,0,0,0,0
total,43482,105,105,105,332217.0,332323.1,332591.5,332591.5,332591.5,332591.5,2023-12-25 10:43:51,-0.24655,0,0,0,0,0,0
total,43596,114,114,114,332951.8,333128.4,333396.8,333396.8,333396.8,333396.8,2023-12-25 10:43:52,-0.24647,0,0,0,0,0,0
total,43698,102,102,102,333799.5,333933.7,334202.1,334202.1,334202.1,334202.1,2023-12-25 10:43:53,-0.24640,0,0,0,0,0,0
total,43805,107,107,107,334562.1,334739.0,335007.4,335007.4,335007.4,335007.4,2023-12-25 10:43:54,-0.24633,0,0,0,0,0,0
total,43913,108,108,108,335333.1,335544.3,335812.8,335812.8,335812.8,335812.8,2023-12-25 10:43:55,-0.24626,0,0,0,0,0,0
total,44020,107,107,107,336122.6,336349.6,336618.1,336618.1,336618.1,336618.1,2023-12-25 10:43:56,-0.24618,0,0,0,0,0,0
total,44131,111,111,111,336909.5,337154.9,337423.4,337423.4,337423.4,337423.4,2023-12-25 10:43:57,-0.24611,0,0,0,0,0,0
total,44231,100,100,100,337686.4,337960.2,338228.7,338228.7,338228.7,338228.7,2023-12-25 10:43:58,-0.24604,0,0,0,0,0,0
total,44348,117,117,117,338496.0,338497.1,339034.0,339034.0,339034.0,339034.0,2023-12-25 10:43:59,-0.24597,0,0,0,0,0,0
total,44441,93,93,93,339246.1,339302.4,339839.3,339839.3,339839.3,339839.3,2023-12-25 10:44:00,-0.24591,0,0,0,0,0,0
total,44545,104,104,104,340074.2,340107.7,340644.6,340644.6,340644.6,340644.6,2023-12-25 10:44:01,-0.24584,0,0,0,0,0,0
total,44649,104,104,104,340866.6,340913.0,341449.9,341449.9,341449.9,341449.9,2023-12-25 10:44:02,-0.24577,0,0,0,0,0,0
total,44750,101,101,101,341645.2,341718.3,342255.2,342255.2,342255.2,342255.2,2023-12-25 10:44:03,-0.24570,0,0,0,0,0,0
total,44846,96,96,96,342442.6,342523.6,343060.5,343060.5,343060.5,343060.5,2023-12-25 10:44:04,-0.24564,0,0,0,0,0,0
total,44956,110,110,110,343255.7,343328.9,343865.8,343865.8,343865.8,343865.8,2023-12-25 10:44:05,-0.24557,0,0,0,0,0,0
total,45049,93,93,93,344002.9,344134.3,344402.7,344402.7,344671.1,344671.1,2023-12-25 10:44:06,-0.24551,0,0,0,0,0,0
total,45150,101,101,101,344834.6,344939.6,345476.4,345476.4,345476.4,345476.4,2023-12-25 10:44:07,-0.24545,0,0,0,0,0,0
total,45258,108,108,108,345665.3,345744.9,346281.7,346281.7,346281.7,346281.7,2023-12-25 10:44:08,-0.24538,0,0,0,0,0,0
total,45374,116,116,116,346429.8,346550.2,346818.6,346818.6,346818.6,346818.6,2023-12-25 10:44:09,-0.24530,0,0,0,0,0,0
total,45481,107,107,107,347218.8,347355.5,347623.9,347623.9,347623.9,347623.9,2023-12-25 10:44:10,-0.24523,0,0,0,0,0,0
total,45582,101,101,101,347981.4,348160.8,348429.2,348429.2,348429.2,348429.2,2023-12-25 10:44:11,-0.24517,0,0,0,0,0,0
total,45677,95,95,95,348803.6,348966.1,349234.5,349234.5,349234.5,349234.5,2023-12-25 10:44:12,-0.24511,0,0,0,0,0,0
total,45774,97,97,97,349612.3,349771.4,350039.8,350039.8,350039.8,350039.8,2023-12-25 10:44:13,-0.24505,0,0,0,0,0,0
total,45862,88,88,88,350418.1,350576.7,350845.1,350845.1,350845.1,350845.1,2023-12-25 10:44:14,-0.24499,0,0,0,0,0,0
total,45966,104,104,104,351273.6,351382.0,351650.4,351650.4,351650.4,351650.4,2023-12-25 10:44:15,-0.24493,0,0,0,0,0,0
total,46079,113,113,113,352027.0,352187.3,352455.8,352455.8,352455.8,352455.8,2023-12-25 10:44:16,-0.24485,0,0,0,0,0,0
total,46175,96,96,96,352810.9,352992.6,353261.1,353261.1,353261.1,353261.1,2023-12-25 10:44:17,-0.24479,0,0,0,0,0,0
total,46272,97,97,97,353636.0,353797.9,354066.4,354066.4,354066.4,354066.4,2023-12-25 10:44:18,-0.24473,0,0,0,0,0,0
total,46385,113,113,113,354459.5,354603.2,354871.7,354871.7,354871.7,354871.7,2023-12-25 10:44:19,-0.24466,0,0,0,0,0,0
total,46494,109,109,109,355175.8,355408.5,355677.0,355677.0,355677.0,355677.0,2023-12-25 10:44:20,-0.24459,0,0,0,0,0,0
total,46603,109,109,109,355966.3,356213.9,356482.3,356482.3,356482.3,356482.3,2023-12-25 10:44:21,-0.24453,0,0,0,0,0,0
total,46699,96,96,96,356806.6,357019.2,357287.6,357287.6,357287.6,357287.6,2023-12-25 10:44:22,-0.24447,0,0,0,0,0,0
total,46799,100,100,100,357542.6,357556.0,358092.9,358092.9,358092.9,358092.9,2023-12-25 10:44:23,-0.24441,0,0,0,0,0,0
total,46902,103,103,103,358339.2,358361.3,358898.2,358898.2,358898.2,358898.2,2023-12-25 10:44:24,-0.24434,0,0,0,0,0,0
total,47014,112,112,112,359104.3,359166.6,359703.5,359703.5,359703.5,359703.5,2023-12-25 10:44:25,-0.24427,0,0,0,0,0,0
total,47124,110,110,110,359952.4,359971.9,360508.8,360508.8,360508.8,360508.8,2023-12-25 10:44:26,-0.24420,0,0,0,0,0,0
total,47210,86,86,86,360711.7,360777.3,361314.1,361314.1,361314.1,361314.1,2023-12-25 10:44:27,-0.24415,0,0,0,0,0,0
total,47303,93,93,93,361509.0,361582.6,362119.4,362119.4,362119.4,362119.4,2023-12-25 10:44:28,-0.24410,0,0,0,0,0,0
total,47408,105,105,105,362327.8,362387.9,362924.7,362924.7,362924.7,362924.7,2023-12-25 10:44:29,-0.24403,0,0,0,0,0,0
total,47507,99,99,99,363164.7,363193.2,363730.0,363730.0,363730.0,363730.0,2023-12-25 10:44:30,-0.24397,0,0,0,0,0,0
total,47617,110,110,110,363905.7,363998.5,364535.3,364535.3,364535.3,364535.3,2023-12-25 10:44:31,-0.24391,0,0,0,0,0,0
total,47723,106,106,106,364694.9,364803.8,365072.2,365340.7,365340.7,365340.7,2023-12-25 10:44:32,-0.24384,0,0,0,0,0,0
total,47825,102,102,102,365522.2,365609.1,365877.5,366146.0,366146.0,366146.0,2023-12-25 10:44:33,-0.24378,0,0,0,0,0,0
total,47941,116,116,116,366247.8,366414.4,366682.8,366682.8,366951.3,366951.3,2023-12-25 10:44:34,-0.24371,0,0,0,0,0,0
total,48047,106,106,106,367072.8,367219.7,367488.1,367488.1,367488.1,367488.1,2023-12-25 10:44:35,-0.24365,0,0,0,0,0,0
total,48142,95,95,95,367831.5,368025.0,368293.4,368293.4,368293.4,368293.4,2023-12-25 10:44:36,-0.24359,0,0,0,0,0,0
total,48245,103,103,103,368690.9,368830.3,369098.8,369098.8,369098.8,369098.8,2023-12-25 10:44:37,-0.24353,0,0,0,0,0,0
total,48358,113,113,113,369418.3,369635.6,369904.1,369904.1,369904.1,369904.1,2023-12-25 10:44:38,-0.24346,0,0,0,0,0,0
total,48463,105,105,105,370253.0,370440.9,370709.4,370709.4,370709.4,370709.4,2023-12-25 10:44:39,-0.24340,0,0,0,0,0,0
total,48577,114,114,114,371034.3,371246.2,371514.7,371514.7,371514.7,371514.7,2023-12-25 10:44:40,-0.24333,0,0,0,0,0,0
total,48680,103,103,103,371794.8,371783.1,372320.0,372320.0,372320.0,372320.0,2023-12-25 10:44:41,-0.24327,0,0,0,0,0,0
total,48773,93,93,93,372595.6,372856.8,373125.3,373125.3,373125.3,373125.3,2023-12-25 10:44:42,-0.24322,0,0,0,0,0,0
total,48860,87,87,87,373444.6,373662.2,373930.6,373930.6,373930.6,373930.6,2023-12-25 10:44:43,-0.24317,0,0,0,0,0,0
total,48974,114,114,114,374227.3,374467.5,374735.9,374735.9,374735.9,374735.9,2023-12-25 10:44:44,-0.24310,0,0,0,0,0,0
total,49068,94,94,94,375041.5,375272.8,375541.2,375541.2,375541.2,375541.2,2023-12-25 10:44:45,-0.24304,0,0,0,0,0,0
total,49174,106,106,106,375812.2,376078.1,376346.5,376346.5,376346.5,376346.5,2023-12-25 10:44:46,-0.24298,0,0,0,0,0,0
total,49294,120,120,120,376579.2,376614.9,377151.8,377151.8,377151.8,377151.8,2023-12-25 10:44:47,-0.24291,0,0,0,0,0,0
total,49399,105,105,105,377355.1,377420.3,377957.1,377957.1,377957.1,377957.1,2023-12-25 10:44:48,-0.24285,0,0,0,0,0,0
total,49508,109,109,109,378103.7,378225.6,378494.0,378762.4,378762.4,378762.4,2023-12-25 10:44:49,-0.24279,0,0,0,0,0,0
total,49631,123,123,123,378903.2,379030.9,379299.3,379567.7,379567.7,379567.7,2023-12-25 10:44:50,-0.24271,0,0,0,0,0,0
total,49731,100,100,100,379661.7,379836.2,380104.6,380104.6,380373.0,380373.0,2023-12-25 10:44:51,-0.24266,0,0,0,0,0,0
total,49838,107,107,107,380502.2,380641.5,380909.9,380909.9,380909.9,380909.9,2023-12-25 10:44:52,-0.24259,0,0,0,0,0,0
total,49936,98,98,98,381260.5,381446.8,381715.2,381715.2,381715.2,381715.2,2023-12-25 10:44:53,-0.24254,0,0,0,0,0,0
total,50055,119,119,119,382086.3,382252.1,382520.5,382520.5,382520.5,382520.5,2023-12-25 10:44:54,-0.24247,0,0,0,0,0,0
total,50162,107,107,107,382868.0,383057.4,383325.8,383325.8,383325.8,383325.8,2023-12-25 10:44:55,-0.24241,0,0,0,0,0,0
total,50262,100,100,100,383664.1,383862.7,384131.1,384131.1,384131.1,384131.1,2023-12-25 10:44:56,-0.24235,0,0,0,0,0,0
total,50362,100,100,100,384450.6,384668.0,384936.4,384936.4,384936.4,384936.4,2023-12-25 10:44:57,-0.24230,0,0,0,0,0,0
total,50467,105,105,105,385254.7,385473.3,385741.8,385741.8,385741.8,385741.8,2023-12-25 10:44:58,-0.24224,0,0,0,0,0,0
total,50563,96,96,96,386032.6,386278.6,386547.1,386547.1,386547.1,386547.1,2023-12-25 10:44:59,-0.24218,0,0,0,0,0,0
total,50679,116,116,116,386785.4,386815.5,387352.4,387352.4,387352.4,387352.4,2023-12-25 10:45:00,-0.24212,0,0,0,0,0,0
total,50778,99,99,99,387614.0,387889.2,388157.7,388157.7,388157.7,388157.7,2023-12-25 10:45:01,-0.24206,0,0,0,0,0,0
total,50867,89,89,89,388382.4,388426.1,388963.0,388963.0,388963.0,388963.0,2023-12-25 10:45:02,-0.24201,0,0,0,0,0,0
total,50972,105,105,105,389156.0,389231.4,389768.3,389768.3,389768.3,389768.3,2023-12-25 10:45:03,-0.24195,0,0,0,0,0,0
total,51072,100,100,100,390017.9,390036.7,390573.6,390573.6,390573.6,390573.6,2023-12-25 10:45:04,-0.24190,0,0,0,0,0,0
total,51182,110,110,110,390790.8,390842.0,391378.9,391378.9,391378.9,391378.9,2023-12-25 10:45:05,-0.24184,0,0,0,0,0,0
total,51302,120,120,120,391551.1,391647.3,391915.8,392184.2,392184.2,392184.2,2023-12-25 10:45:06,-0.24177,0,0,0,0,0,0
total,51413,111,111,111,392349.9,392452.6,392721.1,392721.1,392989.5,392989.5,2023-12-25 10:45:07,-0.24171,0,0,0,0,0,0
total,51523,110,110,110,393070.0,393257.9,393526.4,393526.4,393526.4,393526.4,2023-12-25 10:45:08,-0.24164,0,0,0,0,0,0
total,51623,100,100,100,393918.3,394063.2,394331.7,394331.7,394331.7,394331.7,2023-12-25 10:45:09,-0.24159,0,0,0,0,0,0
total,51745,122,122,122,394718.9,394868.6,395137.0,395137.0,395137.0,395137.0,2023-12-25 10:45:10,-0.24152,0,0,0,0,0,0
total,51840,95,95,95,395502.9,395673.9,395942.3,395942.3,395942.3,395942.3,2023-12-25 10:45:11,-0.24147,0,0,0,0,0,0
total,51949,109,109,109,396290.8,396479.2,396747.6,396747.6,396747.6,396747.6,2023-12-25 10:45:12,-0.24141,0,0,0,0,0,0
total,52067,118,118,118,397111.6,397284.5,397552.9,397552.9,397552.9,397552.9,2023-12-25 10:45:13,-0.24134,0,0,0,0,0,0
total,52176,109,109,109,397822.6,398089.8,398358.2,398358.2,398358.2,398358.2,2023-12-25 10:45:14,-0.24128,0,0,0,0,0,0
total,52284,108,108,108,398594.3,398626.7,399163.5,399163.5,399163.5,399163.5,2023-12-25 10:45:15,-0.24122,0,0,0,0,0,0
total,52392,108,108,108,399379.8,399432.0,399968.8,399968.8,399968.8,399968.8,2023-12-25 10:45:16,-0.24117,0,0,0,0,0,0
total,52484,92,92,92,400132.2,400237.3,400774.1,400774.1,400774.1,400774.1,2023-12-25 10:45:17,-0.24112,0,0,0,0,0,0
total,52603,119,119,119,400949.0,401042.6,401579.4,401579.4,401579.4,401579.4,2023-12-25 10:45:18,-0.24105,0,0,0,0,0,0
total,52715,112,112,112,401718.5,401847.9,402116.3,402116.3,402384.7,402384.7,2023-12-25 10:45:19,-0.24099,0,0,0,0,0,0
total,52822,107,107,107,402496.4,402653.2,402921.6,402921.6,402921.6,402921.6,2023-12-25 10:45:20,-0.24093,0,0,0,0,0,0
total,52928,106,106,106,403268.6,403458.5,403726.9,403726.9,403726.9,403726.9,2023-12-25 10:45:21,-0.24088,0,0,0,0,0,0
total,53023,95,95,95,404092.8,404263.8,404532.2,404532.2,404532.2,404532.2,2023-12-25 10:45:22,-0.24083,0,0,0,0,0,0
total,53147,124,124,124,404854.8,404800.7,405337.5,405337.5,405337.5,405337.5,2023-12-25 10:45:23,-0.24076,0,0,0,0,0,0
total,53247,100,100,100,405678.5,405874.4,406142.8,406142.8,406142.8,406142.8,2023-12-25 10:45:24,-0.24070,0,0,0,0,0,0
total,53346,99,99,99,406434.3,406679.7,406948.2,406948.2,406948.2,406948.2,2023-12-25 10:45:25,-0.24065,0,0,0,0,0,0
total,53438,92,92,92,407318.7,407485.0,407753.5,407753.5,407753.5,407753.5,2023-12-25 10:45:26,-0.24060,0,0,0,0,0,0
total,53533,95,95,95,408085.5,408290.3,408558.8,408558.8,408558.8,408558.8,2023-12-25 10:45:27,-0.24056,0,0,0,0,0,0
total,53637,104,104,104,408912.4,409095.6,409364.1,409364.1,409364.1,409364.1,2023-12-25 10:45:28,-0.24050,0,0,0,0,0,0
total,53737,100,100,100,409675.5,409900.9,410169.4,410169.4,410169.4,410169.4,2023-12-25 10:45:29,-0.24045,0,0,0,0,0,0
total,53846,109,109,109,410483.4,410706.2,410974.7,410974.7,410974.7,410974.7,2023-12-25 10:45:30,-0.24039,0,0,0,0,0,0
total,53939,93,93,93,411224.4,411243.1,411780.0,411780.0,411780.0,411780.0,2023-12-25 10:45:31,-0.24034,0,0,0,0,0,0
total,54035,96,96,96,412090.4,412316.9,412585.3,412585.3,412585.3,412585.3,2023-12-25 10:45:32,-0.24029,0,0,0,0,0,0
total,54134,99,99,99,412876.8,413122.2,413390.6,413390.6,413390.6,413390.6,2023-12-25 10:45:33,-0.24024,0,0,0,0,0,0
total,54231,97,97,97,413690.9,413927.5,414195.9,414195.9,414195.9,414195.9,2023-12-25 10:45:34,-0.24019,0,0,0,0,0,0
total,54331,100,100,100,414499.2,414732.8,415001.2,415001.2,415001.2,415001.2,2023-12-25 10:45:35,-0.24014,0,0,0,0,0,0
total,54434,103,103,103,415268.3,415538.1,415806.5,415806.5,415806.5,415806.5,2023-12-25 10:45:36,-0.24009,0,0,0,0,0,0
total,54545,111,111,111,416061.7,416075.0,416611.8,416611.8,416611.8,416611.8,2023-12-25 10:45:37,-0.24003,0,0,0,0,0,0
total,54655,110,110,110,416892.5,417148.7,417417.1,417417.1,417417.1,417417.1,2023-12-25 10:45:38,-0.23997,0,0,0,0,0,0
total,54754,99,99,99,417611.0,417685.6,418222.4,418222.4,418222.4,418222.4,2023-12-25 10:45:39,-0.23992,0,0,0,0,0,0
total,54847,93,93,93,418454.8,418490.9,419027.7,419027.7,419027.7,419027.7,2023-12-25 10:45:40,-0.23987,0,0,0,0,0,0
total,54932,85,85,85,419304.1,419564.6,419833.1,419833.1,419833.1,419833.1,2023-12-25 10:45:41,-0.23983,0,0,0,0,0,0
total,55034,102,102,102,420077.8,420101.5,420638.4,420638.4,420638.4,420638.4,2023-12-25 10:45:42,-0.23978,0,0,0,0,0,0
total,55147,113,113,113,420865.2,420906.8,421443.7,421443.7,421443.7,421443.7,2023-12-25 10:45:43,-0.23972,0,0,0,0,0,0
total,55258,111,111,111,421660.1,421712.1,422249.0,422249.0,422249.0,422249.0,2023-12-25 10:45:44,-0.23966,0,0,0,0,0,0
total,55347,89,89,89,422452.6,422517.4,423054.3,423054.3,423054.3,423054.3,2023-12-25 10:45:45,-0.23962,0,0,0,0,0,0
total,55455,108,108,108,423280.5,423322.7,423859.6,423859.6,423859.6,423859.6,2023-12-25 10:45:46,-0.23957,0,0,0,0,0,0
total,55559,104,104,104,424066.1,424128.0,424396.5,424664.9,424664.9,424664.9,2023-12-25 10:45:47,-0.23951,0,0,0,0,0,0
total,55664,105,105,105,424837.5,424933.3,425201.8,425470.2,425470.2,425470.2,2023-12-25 10:45:48,-0.23946,0,0,0,0,0,0
total,55771,107,107,107,425624.5,425738.6,426007.1,426007.1,426275.5,426275.5,2023-12-25 10:45:49,-0.23941,0,0,0,0,0,0
total,55881,110,110,110,426417.0,426543.9,426812.4,426812.4,426812.4,426812.4,2023-12-25 10:45:50,-0.23935,0,0,0,0,0,0
total,55978,97,97,97,427195.7,427349.2,427617.7,427617.7,427617.7,427617.7,2023-12-25 10:45:51,-0.23930,0,0,0,0,0,0
total,56079,101,101,101,428023.0,428154.6,428423.0,428423.0,428423.0,428423.0,2023-12-25 10:45:52,-0.23925,0,0,0,0,0,0
total,56183,104,104,104,428815.3,428959.9,429228.3,429228.3,429228.3,429228.3,2023-12-25 10:45:53,-0.23920,0,0,0,0,0,0
total,56290,107,107,107,429553.2,429765.2,430033.6,430033.6,430033.6,430033.6,2023-12-25 10:45:54,-0.23915,0,0,0,0,0,0
total,56424,134,134,134,430356.1,430570.5,430838.9,430838.9,430838.9,430838.9,2023-12-25 10:45:55,-0.23908,0,0,0,0,0,0
total,56522,98,98,98,431099.1,431107.3,431644.2,431644.2,431644.2,431644.2,2023-12-25 10:45:56,-0.23903,0,0,0,0,0,0
total,56639,117,117,117,431881.7,431912.6,432449.5,432449.5,432449.5,432449.5,2023-12-25 10:45:57,-0.23897,0,0,0,0,0,0
total,56739,100,100,100,432707.2,432718.0,433254.8,433254.8,433254.8,433254.8,2023-12-25 10:45:58,-0.23892,0,0,0,0,0,0
total,56851,112,112,112,433463.3,433523.3,434060.1,434060.1,434060.1,434060.1,2023-12-25 10:45:59,-0.23887,0,0,0,0,0,0
total,56950,99,99,99,434186.2,434328.6,434597.0,434865.4,434865.4,434865.4,2023-12-25 10:46:00,-0.23882,0,0,0,0,0,0
total,57058,108,108,108,435064.3,435133.9,435670.7,435670.7,435670.7,435670.7,2023-12-25 10:46:01,-0.23876,0,0,0,0,0,0
total,57173,115,115,115,435840.0,435939.2,436207.6,436476.1,436476.1,436476.1,2023-12-25 10:46:02,-0.23871,0,0,0,0,0,0
total,57286,113,113,113,436617.4,436744.5,437012.9,437012.9,437012.9,437012.9,2023-12-25 10:46:03,-0.23865,0,0,0,0,0,0
total,57381,95,95,95,437367.5,437549.8,437818.2,437818.2,437818.2,437818.2,2023-12-25 10:46:04,-0.23861,0,0,0,0,0,0
total,57480,99,99,99,438188.3,438355.1,438623.5,438623.5,438623.5,438623.5,2023-12-25 10:46:05,-0.23856,0,0,0,0,0,0
total,57581,101,101,101,438989.0,439160.4,439428.8,439428.8,439428.8,439428.8,2023-12-25 10:46:06,-0.23851,0,0,0,0,0,0
total,57689,108,108,108,439764.4,439965.7,440234.1,440234.1,440234.1,440234.1,2023-12-25 10:46:07,-0.23846,0,0,0,0,0,0
total,57785,96,96,96,440555.7,440771.0,441039.5,441039.5,441039.5,441039.5,2023-12-25 10:46:08,-0.23841,0,0,0,0,0,0
total,57884,99,99,99,441420.4,441576.3,441844.8,441844.8,441844.8,441844.8,2023-12-25 10:46:09,-0.23836,0,0,0,0,0,0
total,57968,84,84,84,442212.3,442381.6,442650.1,442650.1,442650.1,442650.1,2023-12-25 10:46:10,-0.23832,0,0,0,0,0,0
total,58063,95,95,95,443032.9,443186.9,443455.4,443455.4,443455.4,443455.4,2023-12-25 10:46:11,-0.23828,0,0,0,0,0,0
total,58175,112,112,112,443819.7,443992.2,444260.7,444260.7,444260.7,444260.7,2023-12-25 10:46:12,-0.23823,0,0,0,0,0,0
total,58271,96,96,96,444652.1,444797.6,445066.0,445066.0,445066.0,445066.0,2023-12-25 10:46:13,-0.23818,0,0,0,0,0,0
total,58377,106,106,106,445407.9,445602.9,445871.3,445871.3,445871.3,445871.3,2023-12-25 10:46:14,-0.23813,0,0,0,0,0,0
total,58481,104,104,104,446181.0,446408.2,446676.6,446676.6,446676.6,446676.6,2023-12-25 10:46:15,-0.23808,0,0,0,0,0,0
total,58585,104,104,104,446970.8,447213.5,447481.9,447481.9,447481.9,447481.9,2023-12-25 10:46:16,-0.23803,0,0,0,0,0,0
total,58681,96,96,96,447772.7,448018.8,448287.2,448287.2,448287.2,448287.2,2023-12-25 10:46:17,-0.23799,0,0,0,0,0,0
total,58780,99,99,99,448622.1,448824.1,449092.5,449092.5,449092.5,449092.5,2023-12-25 10:46:18,-0.23794,0,0,0,0,0,0
total,58881,101,101,101,449394.2,449629.4,449897.8,449897.8,449897.8,449897.8,2023-12-25 10:46:19,-0.23789,0,0,0,0,0,0
total,58979,98,98,98,450234.7,450434.7,450703.1,450703.1,450703.1,450703.1,2023-12-25 10:46:20,-0.23785,0,0,0,0,0,0
total,59082,103,103,103,450988.5,451240.0,451508.4,451508.4,451508.4,451508.4,2023-12-25 10:46:21,-0.23780,0,0,0,0,0,0
total,59196,114,114,114,451795.7,452045.3,452313.7,452313.7,452313.7,452313.7,2023-12-25 10:46:22,-0.23774,0,0,0,0,0,0
total,59293,97,97,97,452591.9,452850.6,453119.0,453119.0,453119.0,453119.0,2023-12-25 10:46:23,-0.23770,0,0,0,0,0,0
total,59398,105,105,105,453368.3,453655.9,453924.4,453924.4,453924.4,453924.4,2023-12-25 10:46:24,-0.23765,0,0,0,0,0,0
total,59495,97,97,97,454191.4,454461.2,454729.7,454729.7,454729.7,454729.7,2023-12-25 10:46:25,-0.23760,0,0,0,0,0,0
total,59612,117,117,117,454967.1,454998.1,455535.0,455535.0,455535.0,455535.0,2023-12-25 10:46:26,-0.23755,0,0,0,0,0,0
total,59716,104,104,104,455759.5,455803.4,456340.3,456340.3,456340.3,456340.3,2023-12-25 10:46:27,-0.23750,0,0,0,0,0,0
total,59826,110,110,110,456511.1,456608.7,456877.1,457145.6,457145.6,457145.6,2023-12-25 10:46:28,-0.23745,0,0,0,0,0,0
total,59923,97,97,97,457299.2,457414.0,457682.5,457950.9,457950.9,457950.9,2023-12-25 10:46:29,-0.23741,0,0,0,0,0,0
