type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8836,39,39,39,103.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:26:57,0.01110,0,0,0,0,0,0
total,8871,35,35,35,112.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:26:58,0.01108,0,0,0,0,0,0
total,8909,38,38,38,104.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:26:59,0.01104,0,0,0,0,0,0
total,8955,46,46,46,91.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:00,0.01099,0,0,0,0,0,0
total,9014,59,59,59,64.4,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:01,0.01110,0,0,0,0,0,0
total,9052,38,38,38,106.8,144.7,177.5,177.5,177.5,177.5,2023-12-25 17:27:02,0.01106,0,0,0,0,0,0
total,9089,37,37,37,104.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:03,0.01102,0,0,0,0,0,0
total,9122,33,33,33,125.7,157.2,177.6,177.6,177.6,177.6,2023-12-25 17:27:04,0.01102,0,0,0,0,0,0
total,9159,37,37,37,106.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:05,0.01098,0,0,0,0,0,0
total,9198,39,39,39,99.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:06,0.01094,0,0,0,0,0,0
total,9256,58,58,58,68.9,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:07,0.01102,0,0,0,0,0,0
total,9294,38,38,38,110.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:08,0.01098,0,0,0,0,0,0
total,9327,33,33,33,118.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:09,0.01098,0,0,0,0,0,0
total,9362,35,35,35,117.1,144.6,177.5,182.2,182.2,182.2,2023-12-25 17:27:10,0.01096,0,0,0,0,0,0
total,9399,37,37,37,110.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:11,0.01092,0,0,0,0,0,0
total,9435,36,36,36,110.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:12,0.01089,0,0,0,0,0,0
total,9470,35,35,35,112.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:13,0.01087,0,0,0,0,0,0
total,9520,50,50,50,76.6,0.5,177.5,177.5,177.5,177.5,2023-12-25 17:27:14,0.01086,0,0,0,0,0,0
total,9566,46,46,46,90.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:15,0.01082,0,0,0,0,0,0
total,9608,42,42,42,96.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:16,0.01077,0,0,0,0,0,0
total,9647,39,39,39,97.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:27:17,0.01073,0,0,0,0,0,0
total,9697,50,50,50,83.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:27:18,0.01071,0,0,0,0,0,0
total,9731,34,34,34,116.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:19,0.01070,0,0,0,0,0,0
total,9780,49,49,49,80.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:20,0.01068,0,0,0,0,0,0
total,9818,38,38,38,106.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:21,0.01064,0,0,0,0,0,0
total,9856,38,38,38,104.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:22,0.01060,0,0,0,0,0,0
total,9898,42,42,42,94.8,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:27:23,0.01056,0,0,0,0,0,0
total,9937,39,39,39,104.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:24,0.01052,0,0,0,0,0,0
total,9970,33,33,33,118.9,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:27:25,0.01052,0,0,0,0,0,0
total,10010,40,40,40,100.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:26,0.01047,0,0,0,0,0,0
total,10053,43,43,43,95.4,144.4,177.5,178.0,178.0,178.0,2023-12-25 17:27:27,0.01043,0,0,0,0,0,0
total,10087,34,34,34,113.4,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:27:28,0.01042,0,0,0,0,0,0
total,10139,52,52,52,76.2,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:29,0.01042,0,0,0,0,0,0
total,10185,46,46,46,92.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:30,0.01039,0,0,0,0,0,0
total,10227,42,42,42,92.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:31,0.01034,0,0,0,0,0,0
total,10275,48,48,48,83.4,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:27:32,0.01032,0,0,0,0,0,0
total,10315,40,40,40,94.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:27:33,0.01028,0,0,0,0,0,0
total,10358,43,43,43,95.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:34,0.01024,0,0,0,0,0,0
total,10414,56,56,56,74.2,0.6,177.5,177.5,177.6,177.6,2023-12-25 17:27:35,0.01028,0,0,0,0,0,0
total,10458,44,44,44,86.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:27:36,0.01024,0,0,0,0,0,0
total,10504,46,46,46,89.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:37,0.01021,0,0,0,0,0,0
total,10547,43,43,43,94.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:38,0.01017,0,0,0,0,0,0
total,10592,45,45,45,86.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:39,0.01013,0,0,0,0,0,0
total,10634,42,42,42,98.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:40,0.01009,0,0,0,0,0,0
total,10678,44,44,44,87.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:27:41,0.01005,0,0,0,0,0,0
total,10721,43,43,43,95.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:42,0.01001,0,0,0,0,0,0
total,10757,36,36,36,110.9,144.6,177.5,177.9,177.9,177.9,2023-12-25 17:27:43,0.00999,0,0,0,0,0,0
total,10799,42,42,42,91.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:27:44,0.00995,0,0,0,0,0,0
total,10839,40,40,40,100.6,144.6,177.5,178.0,178.0,178.0,2023-12-25 17:27:45,0.00992,0,0,0,0,0,0
total,10880,41,41,41,101.7,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:27:46,0.00988,0,0,0,0,0,0
total,10920,40,40,40,100.4,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:27:47,0.00984,0,0,0,0,0,0
total,10960,40,40,40,96.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:48,0.00981,0,0,0,0,0,0
total,10999,39,39,39,105.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:49,0.00978,0,0,0,0,0,0
total,11049,50,50,50,81.0,0.7,177.5,177.6,177.6,177.6,2023-12-25 17:27:50,0.00976,0,0,0,0,0,0
total,11083,34,34,34,115.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:51,0.00976,0,0,0,0,0,0
total,11122,39,39,39,96.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:52,0.00972,0,0,0,0,0,0
total,11159,37,37,37,112.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:27:53,0.00970,0,0,0,0,0,0
total,11205,46,46,46,91.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:54,0.00967,0,0,0,0,0,0
total,11248,43,43,43,93.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:55,0.00963,0,0,0,0,0,0
total,11285,37,37,37,101.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:56,0.00961,0,0,0,0,0,0
total,11325,40,40,40,100.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:57,0.00957,0,0,0,0,0,0
total,11375,50,50,50,84.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:27:58,0.00956,0,0,0,0,0,0
total,11417,42,42,42,89.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:27:59,0.00953,0,0,0,0,0,0
total,11460,43,43,43,96.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:00,0.00949,0,0,0,0,0,0
total,11495,35,35,35,112.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:01,0.00948,0,0,0,0,0,0
total,11540,45,45,45,91.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:02,0.00945,0,0,0,0,0,0
total,11579,39,39,39,103.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:03,0.00942,0,0,0,0,0,0
total,11619,40,40,40,94.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:04,0.00939,0,0,0,0,0,0
total,11652,33,33,33,126.0,157.2,177.5,178.0,178.0,178.0,2023-12-25 17:28:05,0.00939,0,0,0,0,0,0
total,11703,51,51,51,76.2,2.2,167.5,177.6,177.6,177.6,2023-12-25 17:28:06,0.00938,0,0,0,0,0,0
total,11739,36,36,36,113.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:07,0.00937,0,0,0,0,0,0
total,11777,38,38,38,103.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:08,0.00934,0,0,0,0,0,0
total,11819,42,42,42,94.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:09,0.00931,0,0,0,0,0,0
total,11860,41,41,41,99.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:28:10,0.00927,0,0,0,0,0,0
total,11902,42,42,42,94.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:11,0.00924,0,0,0,0,0,0
total,11941,39,39,39,104.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:28:12,0.00921,0,0,0,0,0,0
total,11985,44,44,44,89.3,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:28:13,0.00918,0,0,0,0,0,0
total,12024,39,39,39,100.6,144.4,167.2,177.5,177.5,177.5,2023-12-25 17:28:14,0.00916,0,0,0,0,0,0
total,12061,37,37,37,109.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:15,0.00913,0,0,0,0,0,0
total,12102,41,41,41,101.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:16,0.00910,0,0,0,0,0,0
total,12140,38,38,38,101.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:17,0.00908,0,0,0,0,0,0
total,12181,41,41,41,96.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:18,0.00905,0,0,0,0,0,0
total,12216,35,35,35,116.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:19,0.00904,0,0,0,0,0,0
total,12256,40,40,40,99.3,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:28:20,0.00901,0,0,0,0,0,0
total,12291,35,35,35,115.9,144.6,177.5,177.9,177.9,177.9,2023-12-25 17:28:21,0.00900,0,0,0,0,0,0
total,12337,46,46,46,87.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 17:28:22,0.00897,0,0,0,0,0,0
total,12375,38,38,38,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:23,0.00895,0,0,0,0,0,0
total,12420,45,45,45,88.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:24,0.00892,0,0,0,0,0,0
total,12459,39,39,39,101.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:28:25,0.00889,0,0,0,0,0,0
total,12498,39,39,39,104.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:26,0.00887,0,0,0,0,0,0
total,12548,50,50,50,83.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:27,0.00886,0,0,0,0,0,0
total,12591,43,43,43,88.4,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:28,0.00883,0,0,0,0,0,0
total,12638,47,47,47,85.6,144.4,177.5,182.3,182.3,182.3,2023-12-25 17:28:29,0.00881,0,0,0,0,0,0
total,12669,31,31,31,127.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:30,0.00883,0,0,0,0,0,0
total,12699,30,30,30,139.3,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:28:31,0.00885,0,0,0,0,0,0
total,12741,42,42,42,92.5,144.4,177.3,177.5,177.5,177.5,2023-12-25 17:28:32,0.00882,0,0,0,0,0,0
total,12782,41,41,41,98.7,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:33,0.00879,0,0,0,0,0,0
total,12823,41,41,41,95.5,144.6,177.3,177.6,177.6,177.6,2023-12-25 17:28:34,0.00876,0,0,0,0,0,0
total,12867,44,44,44,88.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:35,0.00874,0,0,0,0,0,0
total,12902,35,35,35,117.6,144.7,177.5,177.5,177.5,177.5,2023-12-25 17:28:36,0.00873,0,0,0,0,0,0
total,12953,51,51,51,77.0,0.4,177.5,177.5,177.6,177.6,2023-12-25 17:28:37,0.00872,0,0,0,0,0,0
total,12995,42,42,42,96.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:38,0.00870,0,0,0,0,0,0
total,13042,47,47,47,86.7,144.4,177.5,178.7,178.7,178.7,2023-12-25 17:28:39,0.00868,0,0,0,0,0,0
total,13087,45,45,45,88.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:40,0.00865,0,0,0,0,0,0
total,13130,43,43,43,88.7,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:28:41,0.00863,0,0,0,0,0,0
total,13177,47,47,47,90.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:42,0.00861,0,0,0,0,0,0
total,13215,38,38,38,97.4,144.4,177.3,177.5,177.5,177.5,2023-12-25 17:28:43,0.00858,0,0,0,0,0,0
total,13247,32,32,32,128.8,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:28:44,0.00859,0,0,0,0,0,0
total,13292,45,45,45,93.2,144.4,177.3,177.5,177.5,177.5,2023-12-25 17:28:45,0.00857,0,0,0,0,0,0
total,13347,55,55,55,71.0,0.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:46,0.00859,0,0,0,0,0,0
total,13384,37,37,37,103.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:47,0.00858,0,0,0,0,0,0
total,13430,46,46,46,89.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:48,0.00855,0,0,0,0,0,0
total,13461,31,31,31,132.2,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:28:49,0.00857,0,0,0,0,0,0
total,13491,30,30,30,128.1,157.0,177.6,177.6,177.6,177.6,2023-12-25 17:28:50,0.00859,0,0,0,0,0,0
total,13537,46,46,46,91.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:28:51,0.00857,0,0,0,0,0,0
total,13573,36,36,36,104.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:28:52,0.00855,0,0,0,0,0,0
total,13619,46,46,46,91.8,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:28:53,0.00853,0,0,0,0,0,0
total,13659,40,40,40,96.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:28:54,0.00851,0,0,0,0,0,0
total,13695,36,36,36,116.7,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:28:55,0.00849,0,0,0,0,0,0
total,13733,38,38,38,101.8,144.6,177.3,177.5,177.5,177.5,2023-12-25 17:28:56,0.00847,0,0,0,0,0,0
total,13767,34,34,34,122.0,144.6,177.5,177.5,177.5,177.5,2023-12-25 17:28:57,0.00847,0,0,0,0,0,0
total,13810,43,43,43,88.0,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:58,0.00844,0,0,0,0,0,0
total,13851,41,41,41,99.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:28:59,0.00842,0,0,0,0,0,0
total,13896,45,45,45,86.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:29:00,0.00840,0,0,0,0,0,0
