type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18071,38,38,38,108.5,134.6,177.5,177.6,177.6,177.6,2023-12-25 18:05:13,0.00668,0,0,0,0,0,0
total,18114,43,43,43,91.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:05:14,0.00667,0,0,0,0,0,0
total,18146,32,32,32,124.6,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:05:15,0.00668,0,0,0,0,0,0
total,18189,43,43,43,93.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:05:16,0.00666,0,0,0,0,0,0
total,18236,47,47,47,85.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:05:17,0.00665,0,0,0,0,0,0
total,18273,37,37,37,104.7,134.5,167.4,177.5,177.5,177.5,2023-12-25 18:05:18,0.00665,0,0,0,0,0,0
total,18307,34,34,34,116.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:19,0.00665,0,0,0,0,0,0
total,18352,45,45,45,90.4,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:05:20,0.00663,0,0,0,0,0,0
total,18392,40,40,40,97.8,144.3,177.5,177.6,177.6,177.6,2023-12-25 18:05:21,0.00662,0,0,0,0,0,0
total,18445,53,53,53,77.7,134.2,167.5,177.5,177.5,177.5,2023-12-25 18:05:22,0.00663,0,0,0,0,0,0
total,18491,46,46,46,86.7,134.3,177.3,177.6,177.6,177.6,2023-12-25 18:05:23,0.00661,0,0,0,0,0,0
total,18536,45,45,45,88.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:05:24,0.00660,0,0,0,0,0,0
total,18582,46,46,46,89.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:05:25,0.00659,0,0,0,0,0,0
total,18629,47,47,47,82.2,134.3,177.3,177.5,177.5,177.5,2023-12-25 18:05:26,0.00658,0,0,0,0,0,0
total,18671,42,42,42,99.8,134.5,167.6,177.6,177.6,177.6,2023-12-25 18:05:27,0.00656,0,0,0,0,0,0
total,18722,51,51,51,76.0,0.4,177.5,177.5,177.6,177.6,2023-12-25 18:05:28,0.00656,0,0,0,0,0,0
total,18765,43,43,43,93.8,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:05:29,0.00654,0,0,0,0,0,0
total,18808,43,43,43,91.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:30,0.00653,0,0,0,0,0,0
total,18851,43,43,43,93.8,134.3,167.4,177.9,177.9,177.9,2023-12-25 18:05:31,0.00651,0,0,0,0,0,0
total,18895,44,44,44,90.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:05:32,0.00650,0,0,0,0,0,0
total,18945,50,50,50,79.2,134.2,167.4,177.6,177.6,177.6,2023-12-25 18:05:33,0.00650,0,0,0,0,0,0
total,18989,44,44,44,92.2,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:05:34,0.00648,0,0,0,0,0,0
total,19028,39,39,39,101.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:35,0.00647,0,0,0,0,0,0
total,19078,50,50,50,80.5,134.2,177.5,177.6,177.6,177.6,2023-12-25 18:05:36,0.00647,0,0,0,0,0,0
total,19122,44,44,44,93.1,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:05:37,0.00645,0,0,0,0,0,0
total,19168,46,46,46,85.9,134.3,177.5,177.7,177.7,177.7,2023-12-25 18:05:38,0.00644,0,0,0,0,0,0
total,19202,34,34,34,118.0,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:05:39,0.00644,0,0,0,0,0,0
total,19238,36,36,36,110.6,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:05:40,0.00644,0,0,0,0,0,0
total,19280,42,42,42,92.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:05:41,0.00642,0,0,0,0,0,0
total,19336,56,56,56,74.9,0.5,177.5,177.6,177.6,177.6,2023-12-25 18:05:42,0.00645,0,0,0,0,0,0
total,19380,44,44,44,85.6,134.3,167.6,177.6,177.6,177.6,2023-12-25 18:05:43,0.00643,0,0,0,0,0,0
total,19414,34,34,34,123.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:44,0.00643,0,0,0,0,0,0
total,19456,42,42,42,88.5,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:05:45,0.00642,0,0,0,0,0,0
total,19508,52,52,52,83.0,134.2,167.4,177.6,177.6,177.6,2023-12-25 18:05:46,0.00642,0,0,0,0,0,0
total,19549,41,41,41,94.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:05:47,0.00641,0,0,0,0,0,0
total,19603,54,54,54,72.7,0.5,177.5,177.6,177.7,177.7,2023-12-25 18:05:48,0.00642,0,0,0,0,0,0
total,19644,41,41,41,99.7,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:05:49,0.00641,0,0,0,0,0,0
total,19684,40,40,40,98.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:05:50,0.00640,0,0,0,0,0,0
total,19723,39,39,39,106.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:05:51,0.00638,0,0,0,0,0,0
total,19762,39,39,39,96.6,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:05:52,0.00637,0,0,0,0,0,0
total,19799,37,37,37,113.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:05:53,0.00637,0,0,0,0,0,0
total,19838,39,39,39,96.9,134.6,167.4,177.5,177.5,177.5,2023-12-25 18:05:54,0.00636,0,0,0,0,0,0
total,19875,37,37,37,112.9,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:05:55,0.00635,0,0,0,0,0,0
total,19912,37,37,37,104.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:56,0.00634,0,0,0,0,0,0
total,19953,41,41,41,100.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:05:57,0.00633,0,0,0,0,0,0
total,19995,42,42,42,93.5,134.3,177.5,178.1,178.1,178.1,2023-12-25 18:05:58,0.00632,0,0,0,0,0,0
