type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17989,53,53,53,75.4,0.7,167.4,177.6,177.6,177.6,2023-12-25 18:11:04,0.00664,0,0,0,0,0,0
total,18033,44,44,44,94.0,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:11:05,0.00663,0,0,0,0,0,0
total,18072,39,39,39,100.4,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:11:06,0.00662,0,0,0,0,0,0
total,18108,36,36,36,115.1,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:11:07,0.00661,0,0,0,0,0,0
total,18142,34,34,34,113.0,144.4,167.6,177.6,177.6,177.6,2023-12-25 18:11:08,0.00661,0,0,0,0,0,0
total,18181,39,39,39,106.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:11:09,0.00660,0,0,0,0,0,0
total,18225,44,44,44,92.0,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:11:10,0.00659,0,0,0,0,0,0
total,18262,37,37,37,100.3,134.5,167.6,177.6,177.6,177.6,2023-12-25 18:11:11,0.00658,0,0,0,0,0,0
total,18303,41,41,41,101.3,134.6,167.5,177.5,177.5,177.5,2023-12-25 18:11:12,0.00656,0,0,0,0,0,0
total,18338,35,35,35,113.9,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:11:13,0.00656,0,0,0,0,0,0
total,18382,44,44,44,92.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:14,0.00655,0,0,0,0,0,0
total,18421,39,39,39,101.4,134.9,167.4,177.6,177.6,177.6,2023-12-25 18:11:15,0.00654,0,0,0,0,0,0
total,18455,34,34,34,118.7,144.6,167.5,177.6,177.6,177.6,2023-12-25 18:11:16,0.00654,0,0,0,0,0,0
total,18502,47,47,47,84.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:17,0.00653,0,0,0,0,0,0
total,18543,41,41,41,99.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:18,0.00651,0,0,0,0,0,0
total,18590,47,47,47,85.6,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:19,0.00650,0,0,0,0,0,0
total,18627,37,37,37,104.0,134.5,167.5,177.5,177.5,177.5,2023-12-25 18:11:20,0.00649,0,0,0,0,0,0
total,18672,45,45,45,88.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:21,0.00648,0,0,0,0,0,0
total,18714,42,42,42,98.2,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:11:22,0.00647,0,0,0,0,0,0
total,18752,38,38,38,102.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:11:23,0.00646,0,0,0,0,0,0
total,18797,45,45,45,90.6,134.3,167.5,179.7,179.7,179.7,2023-12-25 18:11:24,0.00644,0,0,0,0,0,0
total,18837,40,40,40,98.4,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:11:25,0.00643,0,0,0,0,0,0
total,18870,33,33,33,122.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:11:26,0.00644,0,0,0,0,0,0
total,18911,41,41,41,98.1,134.5,168.3,177.7,177.7,177.7,2023-12-25 18:11:27,0.00642,0,0,0,0,0,0
total,18944,33,33,33,120.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:11:28,0.00643,0,0,0,0,0,0
total,18983,39,39,39,105.9,134.3,170.8,177.5,177.5,177.5,2023-12-25 18:11:29,0.00642,0,0,0,0,0,0
total,19031,48,48,48,79.3,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:30,0.00641,0,0,0,0,0,0
total,19073,42,42,42,97.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:31,0.00640,0,0,0,0,0,0
total,19116,43,43,43,88.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:11:32,0.00638,0,0,0,0,0,0
total,19163,47,47,47,91.0,134.3,177.5,182.3,182.3,182.3,2023-12-25 18:11:33,0.00637,0,0,0,0,0,0
total,19196,33,33,33,118.1,144.8,167.5,177.5,177.5,177.5,2023-12-25 18:11:34,0.00638,0,0,0,0,0,0
total,19234,38,38,38,105.1,134.5,167.8,177.6,177.6,177.6,2023-12-25 18:11:35,0.00637,0,0,0,0,0,0
total,19274,40,40,40,100.9,134.5,167.5,177.5,177.5,177.5,2023-12-25 18:11:36,0.00636,0,0,0,0,0,0
total,19313,39,39,39,101.5,134.5,167.4,167.6,167.6,167.6,2023-12-25 18:11:37,0.00635,0,0,0,0,0,0
total,19352,39,39,39,106.2,135.7,167.5,177.5,177.5,177.5,2023-12-25 18:11:38,0.00633,0,0,0,0,0,0
total,19397,45,45,45,84.6,134.3,167.5,177.6,177.6,177.6,2023-12-25 18:11:39,0.00632,0,0,0,0,0,0
total,19434,37,37,37,110.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:40,0.00631,0,0,0,0,0,0
total,19474,40,40,40,96.5,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:41,0.00630,0,0,0,0,0,0
total,19523,49,49,49,82.6,134.3,167.5,177.5,177.5,177.5,2023-12-25 18:11:42,0.00630,0,0,0,0,0,0
total,19564,41,41,41,99.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:11:43,0.00628,0,0,0,0,0,0
total,19600,36,36,36,111.9,134.5,167.4,177.6,177.6,177.6,2023-12-25 18:11:44,0.00628,0,0,0,0,0,0
total,19635,35,35,35,112.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:11:45,0.00628,0,0,0,0,0,0
total,19670,35,35,35,113.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:11:46,0.00628,0,0,0,0,0,0
total,19719,49,49,49,84.9,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:47,0.00627,0,0,0,0,0,0
total,19763,44,44,44,90.0,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:48,0.00626,0,0,0,0,0,0
total,19810,47,47,47,84.5,134.3,167.4,177.3,177.3,177.3,2023-12-25 18:11:49,0.00625,0,0,0,0,0,0
total,19842,32,32,32,123.8,157.2,177.5,177.9,177.9,177.9,2023-12-25 18:11:50,0.00626,0,0,0,0,0,0
total,19884,42,42,42,93.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:51,0.00625,0,0,0,0,0,0
total,19926,42,42,42,96.1,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:52,0.00623,0,0,0,0,0,0
total,19959,33,33,33,122.2,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:11:53,0.00624,0,0,0,0,0,0
total,19996,37,37,37,106.4,134.3,167.4,177.6,177.6,177.6,2023-12-25 18:11:54,0.00623,0,0,0,0,0,0
