type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18168,34,34,34,117.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:21,0.00673,0,0,0,0,0,0
total,18213,45,45,45,89.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:22,0.00672,0,0,0,0,0,0
total,18256,43,43,43,93.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:23,0.00670,0,0,0,0,0,0
total,18289,33,33,33,123.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:24,0.00671,0,0,0,0,0,0
total,18327,38,38,38,101.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:25,0.00670,0,0,0,0,0,0
total,18369,42,42,42,98.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:26,0.00668,0,0,0,0,0,0
total,18412,43,43,43,94.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:27,0.00667,0,0,0,0,0,0
total,18461,49,49,49,81.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:28,0.00666,0,0,0,0,0,0
total,18496,35,35,35,108.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:29,0.00666,0,0,0,0,0,0
total,18530,34,34,34,121.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:30,0.00666,0,0,0,0,0,0
total,18567,37,37,37,108.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:31,0.00666,0,0,0,0,0,0
total,18611,44,44,44,86.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:32,0.00664,0,0,0,0,0,0
total,18666,55,55,55,73.4,0.6,167.4,167.4,167.8,167.8,2023-12-25 17:35:33,0.00666,0,0,0,0,0,0
total,18705,39,39,39,99.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:34,0.00664,0,0,0,0,0,0
total,18748,43,43,43,97.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:35,0.00663,0,0,0,0,0,0
total,18788,40,40,40,100.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:36,0.00662,0,0,0,0,0,0
total,18844,56,56,56,72.5,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:35:37,0.00664,0,0,0,0,0,0
total,18880,36,36,36,110.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:38,0.00663,0,0,0,0,0,0
total,18918,38,38,38,107.1,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:35:39,0.00662,0,0,0,0,0,0
total,18952,34,34,34,113.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:40,0.00663,0,0,0,0,0,0
total,19002,50,50,50,82.8,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:41,0.00662,0,0,0,0,0,0
total,19033,31,31,31,125.1,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:35:42,0.00664,0,0,0,0,0,0
total,19075,42,42,42,97.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:43,0.00662,0,0,0,0,0,0
total,19120,45,45,45,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:44,0.00661,0,0,0,0,0,0
total,19160,40,40,40,107.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:45,0.00660,0,0,0,0,0,0
total,19203,43,43,43,85.0,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:35:46,0.00658,0,0,0,0,0,0
total,19243,40,40,40,101.5,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:35:47,0.00657,0,0,0,0,0,0
total,19281,38,38,38,106.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:48,0.00656,0,0,0,0,0,0
total,19325,44,44,44,90.2,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:35:49,0.00654,0,0,0,0,0,0
total,19366,41,41,41,98.7,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:50,0.00653,0,0,0,0,0,0
total,19411,45,45,45,85.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:51,0.00652,0,0,0,0,0,0
total,19454,43,43,43,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:52,0.00650,0,0,0,0,0,0
total,19493,39,39,39,98.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:53,0.00649,0,0,0,0,0,0
total,19532,39,39,39,102.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:54,0.00648,0,0,0,0,0,0
total,19580,48,48,48,83.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:55,0.00647,0,0,0,0,0,0
total,19619,39,39,39,104.9,157.2,167.4,168.4,168.4,168.4,2023-12-25 17:35:56,0.00646,0,0,0,0,0,0
total,19662,43,43,43,92.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:57,0.00645,0,0,0,0,0,0
total,19705,43,43,43,88.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:35:58,0.00643,0,0,0,0,0,0
total,19747,42,42,42,98.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:59,0.00642,0,0,0,0,0,0
total,19789,42,42,42,95.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:36:00,0.00641,0,0,0,0,0,0
total,19827,38,38,38,102.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:01,0.00640,0,0,0,0,0,0
total,19865,38,38,38,104.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:36:02,0.00639,0,0,0,0,0,0
total,19905,40,40,40,104.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:36:03,0.00638,0,0,0,0,0,0
total,19947,42,42,42,94.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:36:04,0.00636,0,0,0,0,0,0
total,19983,36,36,36,105.0,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:36:05,0.00636,0,0,0,0,0,0
