type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18294,35,35,35,111.8,157.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:42,0.00690,0,0,0,0,0,0
total,18337,43,43,43,92.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:43,0.00689,0,0,0,0,0,0
total,18377,40,40,40,100.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:44,0.00687,0,0,0,0,0,0
total,18429,52,52,52,76.7,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:45,0.00687,0,0,0,0,0,0
total,18477,48,48,48,85.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:05:46,0.00686,0,0,0,0,0,0
total,18527,50,50,50,75.9,0.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:47,0.00685,0,0,0,0,0,0
total,18578,51,51,51,82.9,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:48,0.00685,0,0,0,0,0,0
total,18628,50,50,50,79.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:49,0.00684,0,0,0,0,0,0
total,18669,41,41,41,94.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:50,0.00683,0,0,0,0,0,0
total,18724,55,55,55,72.7,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:51,0.00684,0,0,0,0,0,0
total,18763,39,39,39,102.4,144.7,167.2,167.4,167.4,167.4,2023-12-25 18:05:52,0.00683,0,0,0,0,0,0
total,18816,53,53,53,77.1,134.2,167.2,167.4,168.0,168.0,2023-12-25 18:05:53,0.00683,0,0,0,0,0,0
total,18857,41,41,41,100.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:05:54,0.00682,0,0,0,0,0,0
total,18903,46,46,46,86.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:05:55,0.00680,0,0,0,0,0,0
total,18941,38,38,38,99.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:05:56,0.00679,0,0,0,0,0,0
total,18985,44,44,44,93.8,134.5,167.2,167.4,167.4,167.4,2023-12-25 18:05:57,0.00678,0,0,0,0,0,0
total,19022,37,37,37,103.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:58,0.00677,0,0,0,0,0,0
total,19065,43,43,43,96.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:59,0.00676,0,0,0,0,0,0
total,19107,42,42,42,94.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:00,0.00674,0,0,0,0,0,0
total,19148,41,41,41,96.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:01,0.00673,0,0,0,0,0,0
total,19193,45,45,45,89.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:02,0.00671,0,0,0,0,0,0
total,19236,43,43,43,93.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:06:03,0.00670,0,0,0,0,0,0
total,19275,39,39,39,103.5,134.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:04,0.00669,0,0,0,0,0,0
total,19314,39,39,39,106.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:05,0.00668,0,0,0,0,0,0
total,19358,44,44,44,90.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:06,0.00666,0,0,0,0,0,0
total,19394,36,36,36,107.7,154.5,167.4,169.9,169.9,169.9,2023-12-25 18:06:07,0.00666,0,0,0,0,0,0
total,19441,47,47,47,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:08,0.00664,0,0,0,0,0,0
total,19479,38,38,38,102.1,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:09,0.00664,0,0,0,0,0,0
total,19532,53,53,53,75.1,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:06:10,0.00664,0,0,0,0,0,0
total,19575,43,43,43,92.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:06:11,0.00662,0,0,0,0,0,0
total,19623,48,48,48,85.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:06:12,0.00661,0,0,0,0,0,0
total,19662,39,39,39,101.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:13,0.00660,0,0,0,0,0,0
total,19699,37,37,37,106.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:06:14,0.00660,0,0,0,0,0,0
total,19744,45,45,45,92.0,134.9,167.4,167.5,167.5,167.5,2023-12-25 18:06:15,0.00658,0,0,0,0,0,0
total,19786,42,42,42,94.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:06:16,0.00657,0,0,0,0,0,0
total,19826,40,40,40,100.4,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:17,0.00656,0,0,0,0,0,0
total,19868,42,42,42,94.9,134.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:18,0.00654,0,0,0,0,0,0
total,19906,38,38,38,104.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:06:19,0.00654,0,0,0,0,0,0
total,19947,41,41,41,97.9,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:06:20,0.00652,0,0,0,0,0,0
total,19993,46,46,46,85.8,134.3,167.4,168.3,168.3,168.3,2023-12-25 18:06:21,0.00651,0,0,0,0,0,0
