type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18131,42,42,42,91.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:35,0.00669,0,0,0,0,0,0
total,18179,48,48,48,86.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:36,0.00668,0,0,0,0,0,0
total,18214,35,35,35,110.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:37,0.00668,0,0,0,0,0,0
total,18251,37,37,37,109.6,167.2,167.4,167.5,167.5,167.5,2023-12-25 17:45:38,0.00667,0,0,0,0,0,0
total,18289,38,38,38,108.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:39,0.00666,0,0,0,0,0,0
total,18332,43,43,43,88.2,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:45:40,0.00664,0,0,0,0,0,0
total,18378,46,46,46,90.0,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:45:41,0.00663,0,0,0,0,0,0
total,18412,34,34,34,116.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:42,0.00663,0,0,0,0,0,0
total,18450,38,38,38,104.2,134.3,167.4,169.2,169.2,169.2,2023-12-25 17:45:43,0.00662,0,0,0,0,0,0
total,18484,34,34,34,119.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:44,0.00663,0,0,0,0,0,0
total,18523,39,39,39,98.9,134.3,167.5,167.6,167.6,167.6,2023-12-25 17:45:45,0.00661,0,0,0,0,0,0
total,18563,40,40,40,104.2,134.5,167.8,170.9,170.9,170.9,2023-12-25 17:45:46,0.00660,0,0,0,0,0,0
total,18606,43,43,43,90.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:47,0.00659,0,0,0,0,0,0
total,18655,49,49,49,81.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:48,0.00658,0,0,0,0,0,0
total,18700,45,45,45,93.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:49,0.00656,0,0,0,0,0,0
total,18736,36,36,36,105.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:50,0.00656,0,0,0,0,0,0
total,18779,43,43,43,96.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:51,0.00655,0,0,0,0,0,0
total,18806,27,27,27,141.4,167.4,167.5,167.5,167.5,167.5,2023-12-25 17:45:52,0.00659,0,0,0,0,0,0
total,18842,36,36,36,114.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:45:53,0.00658,0,0,0,0,0,0
total,18881,39,39,39,103.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:54,0.00657,0,0,0,0,0,0
total,18910,29,29,29,138.7,167.2,167.5,167.5,167.5,167.5,2023-12-25 17:45:55,0.00660,0,0,0,0,0,0
total,18957,47,47,47,84.5,134.3,167.4,167.9,167.9,167.9,2023-12-25 17:45:56,0.00659,0,0,0,0,0,0
total,19001,44,44,44,88.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:57,0.00657,0,0,0,0,0,0
total,19047,46,46,46,86.9,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:45:58,0.00656,0,0,0,0,0,0
total,19086,39,39,39,105.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:45:59,0.00655,0,0,0,0,0,0
total,19121,35,35,35,114.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:00,0.00655,0,0,0,0,0,0
total,19167,46,46,46,87.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:01,0.00653,0,0,0,0,0,0
total,19206,39,39,39,103.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:02,0.00652,0,0,0,0,0,0
total,19249,43,43,43,92.2,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:46:03,0.00651,0,0,0,0,0,0
total,19295,46,46,46,83.5,134.3,167.4,170.9,170.9,170.9,2023-12-25 17:46:04,0.00649,0,0,0,0,0,0
total,19340,45,45,45,91.3,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:46:05,0.00648,0,0,0,0,0,0
total,19389,49,49,49,78.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:06,0.00647,0,0,0,0,0,0
total,19426,37,37,37,111.5,134.5,167.5,168.0,168.0,168.0,2023-12-25 17:46:07,0.00647,0,0,0,0,0,0
total,19480,54,54,54,75.7,0.7,167.4,168.3,168.7,168.7,2023-12-25 17:46:08,0.00648,0,0,0,0,0,0
total,19527,47,47,47,84.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:09,0.00647,0,0,0,0,0,0
total,19565,38,38,38,101.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:46:10,0.00646,0,0,0,0,0,0
total,19608,43,43,43,97.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:11,0.00644,0,0,0,0,0,0
total,19654,46,46,46,83.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:46:12,0.00643,0,0,0,0,0,0
total,19704,50,50,50,83.7,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:46:13,0.00643,0,0,0,0,0,0
total,19748,44,44,44,91.8,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:46:14,0.00641,0,0,0,0,0,0
total,19788,40,40,40,95.6,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:46:15,0.00640,0,0,0,0,0,0
total,19845,57,57,57,70.2,0.6,167.4,167.4,167.4,167.4,2023-12-25 17:46:16,0.00643,0,0,0,0,0,0
total,19895,50,50,50,80.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:17,0.00642,0,0,0,0,0,0
total,19934,39,39,39,104.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:46:18,0.00641,0,0,0,0,0,0
total,19976,42,42,42,94.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:46:19,0.00640,0,0,0,0,0,0
