type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17799,37,37,37,108.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:02,0.00650,0,0,0,0,0,0
total,17842,43,43,43,93.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:03,0.00649,0,0,0,0,0,0
total,17885,43,43,43,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:04,0.00647,0,0,0,0,0,0
total,17925,40,40,40,102.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:05,0.00646,0,0,0,0,0,0
total,17962,37,37,37,99.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:06,0.00645,0,0,0,0,0,0
total,18003,41,41,41,101.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:07,0.00643,0,0,0,0,0,0
total,18039,36,36,36,112.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:08,0.00643,0,0,0,0,0,0
total,18089,50,50,50,82.9,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:09,0.00643,0,0,0,0,0,0
total,18127,38,38,38,99.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:10,0.00642,0,0,0,0,0,0
total,18170,43,43,43,93.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:11,0.00640,0,0,0,0,0,0
total,18219,49,49,49,85.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:12,0.00640,0,0,0,0,0,0
total,18250,31,31,31,123.0,157.3,167.4,167.4,167.4,167.4,2023-12-25 18:11:13,0.00641,0,0,0,0,0,0
total,18296,46,46,46,88.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:14,0.00640,0,0,0,0,0,0
total,18339,43,43,43,93.8,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:11:15,0.00639,0,0,0,0,0,0
total,18372,33,33,33,119.6,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:11:16,0.00639,0,0,0,0,0,0
total,18412,40,40,40,103.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:17,0.00638,0,0,0,0,0,0
total,18447,35,35,35,109.0,144.7,167.5,167.5,167.5,167.5,2023-12-25 18:11:18,0.00638,0,0,0,0,0,0
total,18491,44,44,44,92.3,144.4,167.5,167.6,167.6,167.6,2023-12-25 18:11:19,0.00636,0,0,0,0,0,0
total,18538,47,47,47,86.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:20,0.00635,0,0,0,0,0,0
total,18591,53,53,53,77.3,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:11:21,0.00637,0,0,0,0,0,0
total,18626,35,35,35,112.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:11:22,0.00636,0,0,0,0,0,0
total,18678,52,52,52,77.7,1.2,167.4,167.4,167.4,167.4,2023-12-25 18:11:23,0.00637,0,0,0,0,0,0
total,18723,45,45,45,83.6,144.3,167.5,168.0,168.0,168.0,2023-12-25 18:11:24,0.00636,0,0,0,0,0,0
total,18770,47,47,47,89.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:25,0.00635,0,0,0,0,0,0
total,18817,47,47,47,84.8,144.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:26,0.00634,0,0,0,0,0,0
total,18859,42,42,42,95.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:27,0.00633,0,0,0,0,0,0
total,18895,36,36,36,110.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:11:28,0.00632,0,0,0,0,0,0
total,18931,36,36,36,108.2,144.4,167.4,174.2,174.2,174.2,2023-12-25 18:11:29,0.00631,0,0,0,0,0,0
total,18968,37,37,37,111.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:30,0.00631,0,0,0,0,0,0
total,18999,31,31,31,119.8,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:11:31,0.00632,0,0,0,0,0,0
total,19046,47,47,47,93.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:32,0.00631,0,0,0,0,0,0
total,19084,38,38,38,100.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:11:33,0.00630,0,0,0,0,0,0
total,19130,46,46,46,88.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:34,0.00629,0,0,0,0,0,0
total,19170,40,40,40,101.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:11:35,0.00628,0,0,0,0,0,0
total,19212,42,42,42,94.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:36,0.00626,0,0,0,0,0,0
total,19254,42,42,42,92.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:37,0.00625,0,0,0,0,0,0
total,19296,42,42,42,97.0,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:11:38,0.00624,0,0,0,0,0,0
total,19343,47,47,47,83.8,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:39,0.00623,0,0,0,0,0,0
total,19388,45,45,45,89.7,144.4,167.4,168.0,168.0,168.0,2023-12-25 18:11:40,0.00622,0,0,0,0,0,0
total,19425,37,37,37,106.7,144.6,167.4,168.4,168.4,168.4,2023-12-25 18:11:41,0.00621,0,0,0,0,0,0
total,19458,33,33,33,127.0,144.6,167.5,167.5,167.5,167.5,2023-12-25 18:11:42,0.00621,0,0,0,0,0,0
total,19502,44,44,44,89.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:43,0.00620,0,0,0,0,0,0
total,19543,41,41,41,92.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:44,0.00619,0,0,0,0,0,0
total,19586,43,43,43,95.1,144.4,167.5,171.0,171.0,171.0,2023-12-25 18:11:45,0.00618,0,0,0,0,0,0
total,19622,36,36,36,110.3,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:11:46,0.00617,0,0,0,0,0,0
total,19667,45,45,45,91.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:47,0.00616,0,0,0,0,0,0
total,19704,37,37,37,103.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:11:48,0.00615,0,0,0,0,0,0
total,19752,48,48,48,86.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:49,0.00615,0,0,0,0,0,0
total,19794,42,42,42,93.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:50,0.00613,0,0,0,0,0,0
total,19839,45,45,45,86.0,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:11:51,0.00612,0,0,0,0,0,0
total,19879,40,40,40,106.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:52,0.00611,0,0,0,0,0,0
total,19919,40,40,40,95.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:53,0.00610,0,0,0,0,0,0
total,19966,47,47,47,87.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:54,0.00609,0,0,0,0,0,0
