type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17985,44,44,44,90.3,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:11:06,0.00610,0,0,0,0,0,0
total,18027,42,42,42,91.0,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:11:07,0.00609,0,0,0,0,0,0
total,18066,39,39,39,112.1,144.6,167.4,167.6,167.6,167.6,2023-12-25 18:11:08,0.00608,0,0,0,0,0,0
total,18105,39,39,39,98.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:09,0.00607,0,0,0,0,0,0
total,18144,39,39,39,103.5,144.4,167.5,167.5,167.5,167.5,2023-12-25 18:11:10,0.00605,0,0,0,0,0,0
total,18189,45,45,45,91.8,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:11:11,0.00604,0,0,0,0,0,0
total,18226,37,37,37,102.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:12,0.00604,0,0,0,0,0,0
total,18266,40,40,40,102.7,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:13,0.00602,0,0,0,0,0,0
total,18315,49,49,49,80.5,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:11:14,0.00602,0,0,0,0,0,0
total,18362,47,47,47,86.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:15,0.00601,0,0,0,0,0,0
total,18400,38,38,38,102.6,134.5,167.4,167.6,167.6,167.6,2023-12-25 18:11:16,0.00600,0,0,0,0,0,0
total,18437,37,37,37,106.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:17,0.00600,0,0,0,0,0,0
total,18478,41,41,41,97.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:11:18,0.00598,0,0,0,0,0,0
total,18522,44,44,44,96.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:19,0.00597,0,0,0,0,0,0
total,18553,31,31,31,122.2,167.2,167.4,168.8,168.8,168.8,2023-12-25 18:11:20,0.00599,0,0,0,0,0,0
total,18590,37,37,37,109.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:21,0.00598,0,0,0,0,0,0
total,18639,49,49,49,82.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:22,0.00598,0,0,0,0,0,0
total,18682,43,43,43,94.5,134.3,167.4,167.6,167.6,167.6,2023-12-25 18:11:23,0.00597,0,0,0,0,0,0
total,18713,31,31,31,126.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:11:24,0.00598,0,0,0,0,0,0
total,18751,38,38,38,105.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:25,0.00598,0,0,0,0,0,0
total,18793,42,42,42,94.9,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:11:26,0.00596,0,0,0,0,0,0
total,18834,41,41,41,98.0,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:11:27,0.00595,0,0,0,0,0,0
total,18884,50,50,50,82.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:11:28,0.00595,0,0,0,0,0,0
total,18930,46,46,46,81.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:11:29,0.00594,0,0,0,0,0,0
total,18980,50,50,50,80.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:11:30,0.00594,0,0,0,0,0,0
total,19018,38,38,38,103.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:31,0.00593,0,0,0,0,0,0
total,19068,50,50,50,80.8,134.2,167.4,167.6,167.6,167.6,2023-12-25 18:11:32,0.00593,0,0,0,0,0,0
total,19110,42,42,42,95.0,134.3,167.4,170.1,170.1,170.1,2023-12-25 18:11:33,0.00592,0,0,0,0,0,0
total,19146,36,36,36,111.7,167.2,167.5,167.5,167.5,167.5,2023-12-25 18:11:34,0.00591,0,0,0,0,0,0
total,19191,45,45,45,90.6,134.3,167.5,167.8,167.8,167.8,2023-12-25 18:11:35,0.00590,0,0,0,0,0,0
total,19231,40,40,40,96.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:36,0.00589,0,0,0,0,0,0
total,19281,50,50,50,80.9,0.5,167.4,167.4,167.4,167.4,2023-12-25 18:11:37,0.00589,0,0,0,0,0,0
total,19325,44,44,44,90.9,134.3,167.4,169.9,169.9,169.9,2023-12-25 18:11:38,0.00588,0,0,0,0,0,0
total,19371,46,46,46,89.6,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:11:39,0.00587,0,0,0,0,0,0
total,19421,50,50,50,76.9,0.7,167.5,168.6,168.6,168.6,2023-12-25 18:11:40,0.00587,0,0,0,0,0,0
total,19465,44,44,44,96.4,134.5,167.4,167.5,167.5,167.5,2023-12-25 18:11:41,0.00585,0,0,0,0,0,0
total,19512,47,47,47,80.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:11:42,0.00584,0,0,0,0,0,0
total,19547,35,35,35,117.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:43,0.00585,0,0,0,0,0,0
total,19588,41,41,41,98.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:44,0.00583,0,0,0,0,0,0
total,19633,45,45,45,88.6,134.5,167.4,167.4,167.4,167.4,2023-12-25 18:11:45,0.00582,0,0,0,0,0,0
total,19677,44,44,44,91.9,134.3,167.4,168.3,168.3,168.3,2023-12-25 18:11:46,0.00581,0,0,0,0,0,0
total,19725,48,48,48,80.3,134.2,167.4,167.9,167.9,167.9,2023-12-25 18:11:47,0.00580,0,0,0,0,0,0
total,19757,32,32,32,124.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:11:48,0.00582,0,0,0,0,0,0
total,19802,45,45,45,89.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:11:49,0.00581,0,0,0,0,0,0
total,19835,33,33,33,120.8,144.4,167.4,170.8,170.8,170.8,2023-12-25 18:11:50,0.00581,0,0,0,0,0,0
total,19870,35,35,35,116.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:51,0.00581,0,0,0,0,0,0
total,19909,39,39,39,101.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:11:52,0.00580,0,0,0,0,0,0
total,19951,42,42,42,95.5,134.3,167.5,167.9,167.9,167.9,2023-12-25 18:11:53,0.00579,0,0,0,0,0,0
total,19987,36,36,36,110.2,144.6,167.4,170.0,170.0,170.0,2023-12-25 18:11:54,0.00579,0,0,0,0,0,0
