type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17679,34,34,34,111.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:16,0.00661,0,0,0,0,0,0
total,17728,49,49,49,89.3,134.5,167.4,167.6,167.6,167.6,2023-12-25 17:54:17,0.00660,0,0,0,0,0,0
total,17762,34,34,34,115.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:18,0.00660,0,0,0,0,0,0
total,17800,38,38,38,99.8,154.7,167.4,167.9,167.9,167.9,2023-12-25 17:54:19,0.00659,0,0,0,0,0,0
total,17844,44,44,44,92.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:20,0.00658,0,0,0,0,0,0
total,17890,46,46,46,89.4,134.5,167.4,169.9,169.9,169.9,2023-12-25 17:54:21,0.00657,0,0,0,0,0,0
total,17932,42,42,42,91.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:22,0.00655,0,0,0,0,0,0
total,17986,54,54,54,77.9,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:23,0.00657,0,0,0,0,0,0
total,18030,44,44,44,88.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:24,0.00655,0,0,0,0,0,0
total,18072,42,42,42,93.0,134.3,167.4,168.2,168.2,168.2,2023-12-25 17:54:25,0.00654,0,0,0,0,0,0
total,18117,45,45,45,95.0,154.7,167.5,167.8,167.8,167.8,2023-12-25 17:54:26,0.00653,0,0,0,0,0,0
total,18153,36,36,36,105.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:27,0.00652,0,0,0,0,0,0
total,18195,42,42,42,91.4,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:28,0.00650,0,0,0,0,0,0
total,18240,45,45,45,93.9,154.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:29,0.00649,0,0,0,0,0,0
total,18283,43,43,43,91.1,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:54:30,0.00648,0,0,0,0,0,0
total,18321,38,38,38,108.3,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:54:31,0.00647,0,0,0,0,0,0
total,18356,35,35,35,111.5,154.7,167.5,167.9,167.9,167.9,2023-12-25 17:54:32,0.00646,0,0,0,0,0,0
total,18398,42,42,42,98.2,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:54:33,0.00645,0,0,0,0,0,0
total,18440,42,42,42,92.2,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:34,0.00643,0,0,0,0,0,0
total,18489,49,49,49,78.6,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:35,0.00643,0,0,0,0,0,0
total,18531,42,42,42,97.3,154.5,167.5,167.5,167.5,167.5,2023-12-25 17:54:36,0.00641,0,0,0,0,0,0
total,18572,41,41,41,100.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:37,0.00640,0,0,0,0,0,0
total,18607,35,35,35,110.9,154.7,167.5,167.5,167.5,167.5,2023-12-25 17:54:38,0.00640,0,0,0,0,0,0
total,18666,59,59,59,69.0,0.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:39,0.00645,0,0,0,0,0,0
total,18706,40,40,40,94.9,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:40,0.00643,0,0,0,0,0,0
total,18746,40,40,40,101.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:41,0.00642,0,0,0,0,0,0
total,18780,34,34,34,118.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:42,0.00642,0,0,0,0,0,0
total,18824,44,44,44,92.5,134.5,167.5,167.6,167.6,167.6,2023-12-25 17:54:43,0.00641,0,0,0,0,0,0
total,18866,42,42,42,91.3,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:44,0.00639,0,0,0,0,0,0
total,18914,48,48,48,84.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:45,0.00639,0,0,0,0,0,0
total,18958,44,44,44,95.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:46,0.00637,0,0,0,0,0,0
total,19003,45,45,45,87.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:47,0.00636,0,0,0,0,0,0
total,19051,48,48,48,79.2,0.7,167.5,167.6,167.6,167.6,2023-12-25 17:54:48,0.00635,0,0,0,0,0,0
total,19092,41,41,41,102.0,154.5,167.5,167.5,167.5,167.5,2023-12-25 17:54:49,0.00634,0,0,0,0,0,0
total,19127,35,35,35,111.8,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:50,0.00634,0,0,0,0,0,0
total,19169,42,42,42,99.6,134.3,167.5,169.3,169.3,169.3,2023-12-25 17:54:51,0.00632,0,0,0,0,0,0
total,19215,46,46,46,84.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:52,0.00631,0,0,0,0,0,0
total,19257,42,42,42,99.9,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:54:53,0.00630,0,0,0,0,0,0
total,19292,35,35,35,108.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:54,0.00630,0,0,0,0,0,0
total,19333,41,41,41,97.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:55,0.00628,0,0,0,0,0,0
total,19372,39,39,39,100.9,154.5,167.4,167.6,167.6,167.6,2023-12-25 17:54:56,0.00627,0,0,0,0,0,0
total,19406,34,34,34,118.4,154.7,167.4,167.9,167.9,167.9,2023-12-25 17:54:57,0.00627,0,0,0,0,0,0
total,19452,46,46,46,90.7,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:54:58,0.00626,0,0,0,0,0,0
total,19496,44,44,44,90.5,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:54:59,0.00625,0,0,0,0,0,0
total,19525,29,29,29,128.3,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:55:00,0.00627,0,0,0,0,0,0
total,19572,47,47,47,91.4,154.5,167.4,167.5,167.5,167.5,2023-12-25 17:55:01,0.00626,0,0,0,0,0,0
total,19608,36,36,36,110.0,154.7,167.4,167.6,167.6,167.6,2023-12-25 17:55:02,0.00626,0,0,0,0,0,0
total,19642,34,34,34,113.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 17:55:03,0.00626,0,0,0,0,0,0
total,19683,41,41,41,100.1,154.7,167.4,167.5,167.5,167.5,2023-12-25 17:55:04,0.00625,0,0,0,0,0,0
total,19723,40,40,40,101.6,154.5,167.4,167.8,167.8,167.8,2023-12-25 17:55:05,0.00623,0,0,0,0,0,0
total,19765,42,42,42,91.7,134.3,167.5,169.6,169.6,169.6,2023-12-25 17:55:06,0.00622,0,0,0,0,0,0
total,19803,38,38,38,108.7,154.7,167.4,169.2,169.2,169.2,2023-12-25 17:55:07,0.00621,0,0,0,0,0,0
total,19849,46,46,46,87.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:08,0.00620,0,0,0,0,0,0
total,19894,45,45,45,88.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:09,0.00619,0,0,0,0,0,0
total,19936,42,42,42,94.7,154.5,167.4,167.6,167.6,167.6,2023-12-25 17:55:10,0.00618,0,0,0,0,0,0
total,19978,42,42,42,92.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:55:11,0.00616,0,0,0,0,0,0
