type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,41062,104,104,104,303391.4,303600.5,303868.9,303868.9,303868.9,303868.9,2023-12-25 10:54:34,-0.47180,0,0,0,0,0,0
total,41156,94,94,94,304228.8,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:54:35,-0.47158,0,0,0,0,0,0
total,41256,100,100,100,305001.7,305211.1,305479.5,305479.5,305479.5,305479.5,2023-12-25 10:54:36,-0.47135,0,0,0,0,0,0
total,41354,98,98,98,305816.5,306016.4,306284.9,306284.9,306284.9,306284.9,2023-12-25 10:54:37,-0.47112,0,0,0,0,0,0
total,41466,112,112,112,306620.4,306821.7,307090.2,307090.2,307090.2,307090.2,2023-12-25 10:54:38,-0.47085,0,0,0,0,0,0
total,41576,110,110,110,307390.3,307627.0,307895.5,307895.5,307895.5,307895.5,2023-12-25 10:54:39,-0.47060,0,0,0,0,0,0
total,41680,104,104,104,308207.8,308432.3,308700.8,308700.8,308700.8,308700.8,2023-12-25 10:54:40,-0.47035,0,0,0,0,0,0
total,41790,110,110,110,308986.3,309237.6,309506.1,309506.1,309506.1,309506.1,2023-12-25 10:54:41,-0.47010,0,0,0,0,0,0
total,41891,101,101,101,309759.9,310043.0,310311.4,310311.4,310311.4,310311.4,2023-12-25 10:54:42,-0.46987,0,0,0,0,0,0
total,41990,99,99,99,310564.9,310579.8,311116.7,311116.7,311116.7,311116.7,2023-12-25 10:54:43,-0.46964,0,0,0,0,0,0
total,42096,106,106,106,311375.0,311653.6,311922.0,311922.0,311922.0,311922.0,2023-12-25 10:54:44,-0.46940,0,0,0,0,0,0
total,42208,112,112,112,312099.4,312190.4,312458.9,312727.3,312727.3,312727.3,2023-12-25 10:54:45,-0.46914,0,0,0,0,0,0
total,42305,97,97,97,312963.9,313264.2,313532.6,313532.6,313532.6,313532.6,2023-12-25 10:54:46,-0.46892,0,0,0,0,0,0
total,42419,114,114,114,313697.4,313801.0,314069.5,314337.9,314337.9,314337.9,2023-12-25 10:54:47,-0.46866,0,0,0,0,0,0
total,42526,107,107,107,314474.6,314606.4,314874.8,314874.8,314874.8,314874.8,2023-12-25 10:54:48,-0.46842,0,0,0,0,0,0
total,42635,109,109,109,315247.9,315411.7,315680.1,315680.1,315680.1,315680.1,2023-12-25 10:54:49,-0.46817,0,0,0,0,0,0
total,42742,107,107,107,316060.2,316217.0,316485.4,316485.4,316485.4,316485.4,2023-12-25 10:54:50,-0.46793,0,0,0,0,0,0
total,42838,96,96,96,316840.5,317022.3,317290.7,317290.7,317290.7,317290.7,2023-12-25 10:54:51,-0.46772,0,0,0,0,0,0
total,42939,101,101,101,317680.1,317827.6,318096.0,318096.0,318096.0,318096.0,2023-12-25 10:54:52,-0.46749,0,0,0,0,0,0
total,43049,110,110,110,318435.2,318632.9,318901.3,318901.3,318901.3,318901.3,2023-12-25 10:54:53,-0.46725,0,0,0,0,0,0
total,43161,112,112,112,319253.6,319438.2,319706.6,319706.6,319706.6,319706.6,2023-12-25 10:54:54,-0.46700,0,0,0,0,0,0
total,43270,109,109,109,320042.8,320243.5,320511.9,320511.9,320511.9,320511.9,2023-12-25 10:54:55,-0.46676,0,0,0,0,0,0
total,43380,110,110,110,320763.3,320780.4,321317.2,321317.2,321317.2,321317.2,2023-12-25 10:54:56,-0.46652,0,0,0,0,0,0
total,43494,114,114,114,321557.4,321585.7,322122.5,322122.5,322122.5,322122.5,2023-12-25 10:54:57,-0.46627,0,0,0,0,0,0
total,43601,107,107,107,322329.5,322391.0,322927.9,322927.9,322927.9,322927.9,2023-12-25 10:54:58,-0.46603,0,0,0,0,0,0
total,43720,119,119,119,323154.6,323464.7,323464.7,323733.2,323733.2,323733.2,2023-12-25 10:54:59,-0.46577,0,0,0,0,0,0
total,43832,112,112,112,323888.9,324001.6,324270.0,324538.5,324538.5,324538.5,2023-12-25 10:55:00,-0.46553,0,0,0,0,0,0
total,43958,126,126,126,324696.1,324806.9,325075.3,325075.3,325075.3,325075.3,2023-12-25 10:55:01,-0.46526,0,0,0,0,0,0
total,44062,104,104,104,325462.5,325612.2,325880.6,325880.6,325880.6,325880.6,2023-12-25 10:55:02,-0.46503,0,0,0,0,0,0
total,44164,102,102,102,326235.9,326417.5,326685.9,326685.9,326685.9,326685.9,2023-12-25 10:55:03,-0.46481,0,0,0,0,0,0
total,44256,92,92,92,327024.4,327222.8,327491.3,327491.3,327491.3,327491.3,2023-12-25 10:55:04,-0.46462,0,0,0,0,0,0
total,44359,103,103,103,327823.5,328028.1,328296.6,328296.6,328296.6,328296.6,2023-12-25 10:55:05,-0.46440,0,0,0,0,0,0
total,44464,105,105,105,328650.6,328833.4,329101.9,329101.9,329101.9,329101.9,2023-12-25 10:55:06,-0.46418,0,0,0,0,0,0
total,44576,112,112,112,329442.2,329638.7,329907.2,329907.2,329907.2,329907.2,2023-12-25 10:55:07,-0.46394,0,0,0,0,0,0
total,44675,99,99,99,330185.1,330175.6,330712.5,330712.5,330712.5,330712.5,2023-12-25 10:55:08,-0.46373,0,0,0,0,0,0
total,44772,97,97,97,331004.4,331249.4,331517.8,331517.8,331517.8,331517.8,2023-12-25 10:55:09,-0.46353,0,0,0,0,0,0
total,44864,92,92,92,331797.9,331786.2,332323.1,332323.1,332323.1,332323.1,2023-12-25 10:55:10,-0.46333,0,0,0,0,0,0
total,44969,105,105,105,332603.0,332860.0,333128.4,333128.4,333128.4,333128.4,2023-12-25 10:55:11,-0.46312,0,0,0,0,0,0
total,45069,100,100,100,333429.0,333665.3,333933.7,333933.7,333933.7,333933.7,2023-12-25 10:55:12,-0.46291,0,0,0,0,0,0
total,45170,101,101,101,334224.7,334470.6,334739.0,334739.0,334739.0,334739.0,2023-12-25 10:55:13,-0.46270,0,0,0,0,0,0
total,45281,111,111,111,334970.0,335007.4,335544.3,335544.3,335544.3,335544.3,2023-12-25 10:55:14,-0.46247,0,0,0,0,0,0
total,45395,114,114,114,335791.6,335812.8,336349.6,336349.6,336349.6,336349.6,2023-12-25 10:55:15,-0.46223,0,0,0,0,0,0
total,45498,103,103,103,336556.8,336618.1,337154.9,337154.9,337154.9,337154.9,2023-12-25 10:55:16,-0.46202,0,0,0,0,0,0
total,45604,106,106,106,337400.6,337691.8,337960.2,337960.2,337960.2,337960.2,2023-12-25 10:55:17,-0.46180,0,0,0,0,0,0
total,45705,101,101,101,338168.9,338228.7,338765.5,338765.5,338765.5,338765.5,2023-12-25 10:55:18,-0.46160,0,0,0,0,0,0
total,45808,103,103,103,338910.2,339034.0,339302.4,339570.9,339570.9,339570.9,2023-12-25 10:55:19,-0.46139,0,0,0,0,0,0
total,45922,114,114,114,339667.4,339839.3,340107.7,340107.7,340107.7,340107.7,2023-12-25 10:55:20,-0.46116,0,0,0,0,0,0
total,46043,121,121,121,340470.4,340644.6,340913.0,340913.0,340913.0,340913.0,2023-12-25 10:55:21,-0.46091,0,0,0,0,0,0
total,46135,92,92,92,341266.1,341449.9,341718.3,341718.3,341718.3,341718.3,2023-12-25 10:55:22,-0.46073,0,0,0,0,0,0
total,46246,111,111,111,342087.1,342255.2,342523.6,342523.6,342523.6,342523.6,2023-12-25 10:55:23,-0.46050,0,0,0,0,0,0
total,46355,109,109,109,342830.2,343060.5,343328.9,343328.9,343328.9,343328.9,2023-12-25 10:55:24,-0.46028,0,0,0,0,0,0
total,46459,104,104,104,343656.7,343865.8,344134.3,344134.3,344134.3,344134.3,2023-12-25 10:55:25,-0.46008,0,0,0,0,0,0
total,46570,111,111,111,344423.2,344671.1,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:55:26,-0.45986,0,0,0,0,0,0
total,46676,106,106,106,345230.8,345476.4,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:55:27,-0.45965,0,0,0,0,0,0
total,46788,112,112,112,345965.4,346013.3,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:55:28,-0.45942,0,0,0,0,0,0
total,46906,118,118,118,346741.3,346818.6,347087.0,347355.5,347355.5,347355.5,2023-12-25 10:55:29,-0.45919,0,0,0,0,0,0
total,47008,102,102,102,347537.1,347623.9,347892.4,348160.8,348160.8,348160.8,2023-12-25 10:55:30,-0.45899,0,0,0,0,0,0
total,47122,114,114,114,348271.5,348429.2,348697.7,348697.7,348966.1,348966.1,2023-12-25 10:55:31,-0.45877,0,0,0,0,0,0
total,47228,106,106,106,349059.8,349234.5,349503.0,349503.0,349503.0,349503.0,2023-12-25 10:55:32,-0.45856,0,0,0,0,0,0
total,47336,108,108,108,349903.1,350039.8,350308.3,350308.3,350308.3,350308.3,2023-12-25 10:55:33,-0.45835,0,0,0,0,0,0
total,47429,93,93,93,350644.5,350845.1,351113.6,351113.6,351113.6,351113.6,2023-12-25 10:55:34,-0.45817,0,0,0,0,0,0
total,47527,98,98,98,351428.6,351650.4,351918.9,351918.9,351918.9,351918.9,2023-12-25 10:55:35,-0.45798,0,0,0,0,0,0
total,47636,109,109,109,352301.8,352455.8,352724.2,352724.2,352724.2,352724.2,2023-12-25 10:55:36,-0.45777,0,0,0,0,0,0
total,47745,109,109,109,353033.3,353261.1,353529.5,353529.5,353529.5,353529.5,2023-12-25 10:55:37,-0.45756,0,0,0,0,0,0
total,47862,117,117,117,353822.0,354066.4,354334.8,354334.8,354334.8,354334.8,2023-12-25 10:55:38,-0.45734,0,0,0,0,0,0
total,47954,92,92,92,354632.4,354871.7,355140.1,355140.1,355140.1,355140.1,2023-12-25 10:55:39,-0.45716,0,0,0,0,0,0
total,48065,111,111,111,355458.1,355677.0,355945.4,355945.4,355945.4,355945.4,2023-12-25 10:55:40,-0.45695,0,0,0,0,0,0
total,48169,104,104,104,356239.7,356482.3,356750.7,356750.7,356750.7,356750.7,2023-12-25 10:55:41,-0.45675,0,0,0,0,0,0
total,48284,115,115,115,356945.6,357019.2,357556.0,357556.0,357556.0,357556.0,2023-12-25 10:55:42,-0.45653,0,0,0,0,0,0
total,48387,103,103,103,357799.7,357824.5,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:55:43,-0.45634,0,0,0,0,0,0
total,48506,119,119,119,358551.9,358629.8,358898.2,359166.6,359166.6,359166.6,2023-12-25 10:55:44,-0.45612,0,0,0,0,0,0
total,48602,96,96,96,359323.2,359435.1,359703.5,359971.9,359971.9,359971.9,2023-12-25 10:55:45,-0.45594,0,0,0,0,0,0
total,48697,95,95,95,360145.7,360240.4,360508.8,360777.3,360777.3,360777.3,2023-12-25 10:55:46,-0.45576,0,0,0,0,0,0
total,48801,104,104,104,360932.1,361045.7,361314.1,361582.6,361582.6,361582.6,2023-12-25 10:55:47,-0.45557,0,0,0,0,0,0
total,48911,110,110,110,361694.8,361851.0,362119.4,362119.4,362119.4,362119.4,2023-12-25 10:55:48,-0.45536,0,0,0,0,0,0
total,49004,93,93,93,362536.5,362656.3,362924.7,363193.2,363193.2,363193.2,2023-12-25 10:55:49,-0.45519,0,0,0,0,0,0
total,49116,112,112,112,363337.0,363461.6,363730.0,363730.0,363730.0,363730.0,2023-12-25 10:55:50,-0.45498,0,0,0,0,0,0
total,49219,103,103,103,364109.2,364266.9,364535.3,364535.3,364535.3,364535.3,2023-12-25 10:55:51,-0.45479,0,0,0,0,0,0
total,49317,98,98,98,364916.1,365072.2,365340.7,365340.7,365340.7,365340.7,2023-12-25 10:55:52,-0.45461,0,0,0,0,0,0
total,49411,94,94,94,365691.9,365877.5,366146.0,366146.0,366146.0,366146.0,2023-12-25 10:55:53,-0.45444,0,0,0,0,0,0
total,49497,86,86,86,366539.3,366682.8,366951.3,366951.3,366951.3,366951.3,2023-12-25 10:55:54,-0.45429,0,0,0,0,0,0
total,49609,112,112,112,367296.4,367488.1,367756.6,367756.6,367756.6,367756.6,2023-12-25 10:55:55,-0.45408,0,0,0,0,0,0
total,49716,107,107,107,368091.5,368293.4,368561.9,368561.9,368561.9,368561.9,2023-12-25 10:55:56,-0.45389,0,0,0,0,0,0
total,49817,101,101,101,368874.2,369098.8,369367.2,369367.2,369367.2,369367.2,2023-12-25 10:55:57,-0.45371,0,0,0,0,0,0
total,49908,91,91,91,369725.6,369904.1,370172.5,370172.5,370172.5,370172.5,2023-12-25 10:55:58,-0.45354,0,0,0,0,0,0
total,50018,110,110,110,370562.9,370709.4,370977.8,370977.8,370977.8,370977.8,2023-12-25 10:55:59,-0.45334,0,0,0,0,0,0
total,50114,96,96,96,371268.6,371514.7,371783.1,371783.1,371783.1,371783.1,2023-12-25 10:56:00,-0.45317,0,0,0,0,0,0
total,50220,106,106,106,372125.0,372320.0,372588.4,372588.4,372588.4,372588.4,2023-12-25 10:56:01,-0.45298,0,0,0,0,0,0
total,50309,89,89,89,372930.7,373125.3,373393.7,373393.7,373393.7,373393.7,2023-12-25 10:56:02,-0.45283,0,0,0,0,0,0
total,50409,100,100,100,373726.6,373930.6,374199.0,374199.0,374199.0,374199.0,2023-12-25 10:56:03,-0.45265,0,0,0,0,0,0
total,50519,110,110,110,374479.7,374467.5,375004.3,375004.3,375004.3,375004.3,2023-12-25 10:56:04,-0.45245,0,0,0,0,0,0
total,50645,126,126,126,375291.9,375541.2,375809.6,375809.6,375809.6,375809.6,2023-12-25 10:56:05,-0.45223,0,0,0,0,0,0
total,50743,98,98,98,376017.8,376078.1,376614.9,376614.9,376614.9,376614.9,2023-12-25 10:56:06,-0.45206,0,0,0,0,0,0
total,50864,121,121,121,376804.6,376883.4,377420.3,377420.3,377420.3,377420.3,2023-12-25 10:56:07,-0.45184,0,0,0,0,0,0
total,50968,104,104,104,377637.1,377688.7,378225.6,378225.6,378225.6,378225.6,2023-12-25 10:56:08,-0.45166,0,0,0,0,0,0
total,51076,108,108,108,378407.0,378494.0,378762.4,379030.9,379030.9,379030.9,2023-12-25 10:56:09,-0.45147,0,0,0,0,0,0
total,51181,105,105,105,379180.4,379299.3,379567.7,379567.7,379836.2,379836.2,2023-12-25 10:56:10,-0.45129,0,0,0,0,0,0
total,51304,123,123,123,379944.2,380104.6,380373.0,380373.0,380373.0,380373.0,2023-12-25 10:56:11,-0.45108,0,0,0,0,0,0
total,51419,115,115,115,380705.7,380909.9,381178.3,381178.3,381178.3,381178.3,2023-12-25 10:56:12,-0.45088,0,0,0,0,0,0
total,51530,111,111,111,381452.8,381715.2,381983.7,381983.7,381983.7,381983.7,2023-12-25 10:56:13,-0.45069,0,0,0,0,0,0
total,51630,100,100,100,382262.8,382252.1,382789.0,382789.0,382789.0,382789.0,2023-12-25 10:56:14,-0.45051,0,0,0,0,0,0
total,51742,112,112,112,383083.8,383057.4,383594.3,383594.3,383594.3,383594.3,2023-12-25 10:56:15,-0.45032,0,0,0,0,0,0
total,51842,100,100,100,383849.3,383862.7,384399.6,384399.6,384399.6,384399.6,2023-12-25 10:56:16,-0.45015,0,0,0,0,0,0
total,51947,105,105,105,384633.5,384668.0,385204.9,385204.9,385204.9,385204.9,2023-12-25 10:56:17,-0.44997,0,0,0,0,0,0
total,52051,104,104,104,385413.9,385473.3,386010.2,386010.2,386010.2,386010.2,2023-12-25 10:56:18,-0.44980,0,0,0,0,0,0
