type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40807,86,86,86,304433.9,304674.2,304942.7,304942.7,304942.7,304942.7,2023-12-25 10:54:15,-0.27556,0,0,0,0,0,0
total,40909,102,102,102,305190.1,305211.1,305748.0,305748.0,305748.0,305748.0,2023-12-25 10:54:16,-0.27549,0,0,0,0,0,0
total,41001,92,92,92,306057.3,306284.9,306553.3,306553.3,306553.3,306553.3,2023-12-25 10:54:17,-0.27542,0,0,0,0,0,0
total,41104,103,103,103,306825.6,307090.2,307358.6,307358.6,307358.6,307358.6,2023-12-25 10:54:18,-0.27535,0,0,0,0,0,0
total,41218,114,114,114,307664.7,307895.5,308163.9,308163.9,308163.9,308163.9,2023-12-25 10:54:19,-0.27526,0,0,0,0,0,0
total,41318,100,100,100,308445.8,308700.8,308969.2,308969.2,308969.2,308969.2,2023-12-25 10:54:20,-0.27519,0,0,0,0,0,0
total,41419,101,101,101,309228.3,309237.6,309774.5,309774.5,309774.5,309774.5,2023-12-25 10:54:21,-0.27512,0,0,0,0,0,0
total,41522,103,103,103,309992.1,310043.0,310579.8,310579.8,310579.8,310579.8,2023-12-25 10:54:22,-0.27504,0,0,0,0,0,0
total,41628,106,106,106,310784.9,310848.3,311385.1,311385.1,311385.1,311385.1,2023-12-25 10:54:23,-0.27497,0,0,0,0,0,0
total,41737,109,109,109,311583.4,311653.6,311922.0,312190.4,312190.4,312190.4,2023-12-25 10:54:24,-0.27489,0,0,0,0,0,0
total,41845,108,108,108,312334.6,312458.9,312727.3,312995.7,312995.7,312995.7,2023-12-25 10:54:25,-0.27481,0,0,0,0,0,0
total,41938,93,93,93,313164.6,313264.2,313801.0,313801.0,313801.0,313801.0,2023-12-25 10:54:26,-0.27474,0,0,0,0,0,0
total,42057,119,119,119,313924.0,314069.5,314337.9,314337.9,314337.9,314337.9,2023-12-25 10:54:27,-0.27466,0,0,0,0,0,0
total,42163,106,106,106,314705.1,314874.8,315143.2,315143.2,315143.2,315143.2,2023-12-25 10:54:28,-0.27458,0,0,0,0,0,0
total,42260,97,97,97,315570.8,315680.1,315948.5,315948.5,315948.5,315948.5,2023-12-25 10:54:29,-0.27451,0,0,0,0,0,0
total,42377,117,117,117,316291.5,316485.4,316753.8,316753.8,316753.8,316753.8,2023-12-25 10:54:30,-0.27443,0,0,0,0,0,0
total,42491,114,114,114,317085.9,317290.7,317559.1,317559.1,317559.1,317559.1,2023-12-25 10:54:31,-0.27435,0,0,0,0,0,0
total,42589,98,98,98,317860.4,318096.0,318364.5,318364.5,318364.5,318364.5,2023-12-25 10:54:32,-0.27428,0,0,0,0,0,0
total,42686,97,97,97,318686.9,318901.3,319169.8,319169.8,319169.8,319169.8,2023-12-25 10:54:33,-0.27421,0,0,0,0,0,0
total,42791,105,105,105,319503.4,319706.6,319975.1,319975.1,319975.1,319975.1,2023-12-25 10:54:34,-0.27414,0,0,0,0,0,0
total,42887,96,96,96,320257.5,320511.9,320780.4,320780.4,320780.4,320780.4,2023-12-25 10:54:35,-0.27407,0,0,0,0,0,0
total,42998,111,111,111,321074.2,321317.2,321585.7,321585.7,321585.7,321585.7,2023-12-25 10:54:36,-0.27399,0,0,0,0,0,0
total,43103,105,105,105,321842.6,321854.1,322391.0,322391.0,322391.0,322391.0,2023-12-25 10:54:37,-0.27392,0,0,0,0,0,0
total,43201,98,98,98,322662.2,322659.4,323196.3,323196.3,323196.3,323196.3,2023-12-25 10:54:38,-0.27385,0,0,0,0,0,0
total,43311,110,110,110,323430.6,323464.7,324001.6,324001.6,324001.6,324001.6,2023-12-25 10:54:39,-0.27378,0,0,0,0,0,0
total,43421,110,110,110,324204.1,324270.0,324538.5,324806.9,324806.9,324806.9,2023-12-25 10:54:40,-0.27370,0,0,0,0,0,0
total,43508,87,87,87,325052.2,325343.8,325612.2,325612.2,325612.2,325612.2,2023-12-25 10:54:41,-0.27364,0,0,0,0,0,0
total,43603,95,95,95,325845.3,325880.6,326417.5,326417.5,326417.5,326417.5,2023-12-25 10:54:42,-0.27358,0,0,0,0,0,0
total,43721,118,118,118,326595.0,326685.9,326954.4,327222.8,327222.8,327222.8,2023-12-25 10:54:43,-0.27350,0,0,0,0,0,0
total,43820,99,99,99,327424.8,327491.3,328028.1,328028.1,328028.1,328028.1,2023-12-25 10:54:44,-0.27343,0,0,0,0,0,0
total,43932,112,112,112,328193.5,328296.6,328565.0,328833.4,328833.4,328833.4,2023-12-25 10:54:45,-0.27335,0,0,0,0,0,0
total,44030,98,98,98,329036.1,329101.9,329370.3,329638.7,329638.7,329638.7,2023-12-25 10:54:46,-0.27329,0,0,0,0,0,0
total,44133,103,103,103,329786.0,329907.2,330175.6,330444.0,330444.0,330444.0,2023-12-25 10:54:47,-0.27322,0,0,0,0,0,0
total,44232,99,99,99,330586.4,330712.5,330980.9,331249.4,331249.4,331249.4,2023-12-25 10:54:48,-0.27315,0,0,0,0,0,0
total,44335,103,103,103,331367.9,331517.8,331786.2,331786.2,331786.2,331786.2,2023-12-25 10:54:49,-0.27308,0,0,0,0,0,0
total,44428,93,93,93,332206.2,332323.1,332591.5,332591.5,332591.5,332591.5,2023-12-25 10:54:50,-0.27302,0,0,0,0,0,0
total,44552,124,124,124,332985.5,333128.4,333396.8,333396.8,333396.8,333396.8,2023-12-25 10:54:51,-0.27294,0,0,0,0,0,0
total,44648,96,96,96,333771.5,333933.7,334202.1,334202.1,334202.1,334202.1,2023-12-25 10:54:52,-0.27287,0,0,0,0,0,0
total,44749,101,101,101,334575.6,334739.0,335007.4,335007.4,335007.4,335007.4,2023-12-25 10:54:53,-0.27281,0,0,0,0,0,0
total,44845,96,96,96,335312.2,335544.3,335812.8,335812.8,335812.8,335812.8,2023-12-25 10:54:54,-0.27274,0,0,0,0,0,0
total,44956,111,111,111,336147.7,336349.6,336618.1,336618.1,336618.1,336618.1,2023-12-25 10:54:55,-0.27267,0,0,0,0,0,0
total,45060,104,104,104,336902.0,337154.9,337423.4,337423.4,337423.4,337423.4,2023-12-25 10:54:56,-0.27260,0,0,0,0,0,0
total,45175,115,115,115,337714.0,337960.2,338228.7,338228.7,338228.7,338228.7,2023-12-25 10:54:57,-0.27252,0,0,0,0,0,0
total,45287,112,112,112,338434.8,338497.1,339034.0,339034.0,339034.0,339034.0,2023-12-25 10:54:58,-0.27245,0,0,0,0,0,0
total,45388,101,101,101,339306.4,339570.9,339839.3,339839.3,339839.3,339839.3,2023-12-25 10:54:59,-0.27238,0,0,0,0,0,0
total,45499,111,111,111,340072.7,340107.7,340644.6,340644.6,340644.6,340644.6,2023-12-25 10:55:00,-0.27231,0,0,0,0,0,0
total,45600,101,101,101,340834.6,340913.0,341181.5,341449.9,341449.9,341449.9,2023-12-25 10:55:01,-0.27225,0,0,0,0,0,0
total,45699,99,99,99,341646.5,341718.3,342255.2,342255.2,342255.2,342255.2,2023-12-25 10:55:02,-0.27218,0,0,0,0,0,0
total,45805,106,106,106,342467.9,342523.6,343060.5,343060.5,343060.5,343060.5,2023-12-25 10:55:03,-0.27211,0,0,0,0,0,0
total,45906,101,101,101,343250.5,343328.9,343865.8,343865.8,343865.8,343865.8,2023-12-25 10:55:04,-0.27205,0,0,0,0,0,0
total,46011,105,105,105,344030.7,344134.3,344402.7,344402.7,344671.1,344671.1,2023-12-25 10:55:05,-0.27198,0,0,0,0,0,0
total,46113,102,102,102,344858.0,344939.6,345208.0,345476.4,345476.4,345476.4,2023-12-25 10:55:06,-0.27192,0,0,0,0,0,0
total,46215,102,102,102,345613.3,345744.9,346013.3,346013.3,346013.3,346013.3,2023-12-25 10:55:07,-0.27185,0,0,0,0,0,0
total,46318,103,103,103,346413.3,346550.2,346818.6,346818.6,346818.6,346818.6,2023-12-25 10:55:08,-0.27179,0,0,0,0,0,0
total,46422,104,104,104,347247.1,347355.5,347623.9,347623.9,347623.9,347623.9,2023-12-25 10:55:09,-0.27172,0,0,0,0,0,0
total,46536,114,114,114,347934.7,348160.8,348429.2,348429.2,348429.2,348429.2,2023-12-25 10:55:10,-0.27165,0,0,0,0,0,0
total,46648,112,112,112,348736.0,348966.1,349234.5,349234.5,349234.5,349234.5,2023-12-25 10:55:11,-0.27157,0,0,0,0,0,0
total,46738,90,90,90,349568.6,349771.4,350039.8,350039.8,350039.8,350039.8,2023-12-25 10:55:12,-0.27152,0,0,0,0,0,0
total,46842,104,104,104,350375.4,350576.7,350845.1,350845.1,350845.1,350845.1,2023-12-25 10:55:13,-0.27145,0,0,0,0,0,0
total,46950,108,108,108,351205.5,351382.0,351650.4,351650.4,351650.4,351650.4,2023-12-25 10:55:14,-0.27139,0,0,0,0,0,0
total,47063,113,113,113,351974.7,352187.3,352455.8,352455.8,352455.8,352455.8,2023-12-25 10:55:15,-0.27131,0,0,0,0,0,0
total,47171,108,108,108,352726.7,352992.6,353261.1,353261.1,353261.1,353261.1,2023-12-25 10:55:16,-0.27125,0,0,0,0,0,0
total,47277,106,106,106,353504.2,353529.5,354066.4,354066.4,354066.4,354066.4,2023-12-25 10:55:17,-0.27118,0,0,0,0,0,0
total,47385,108,108,108,354262.7,354334.8,354871.7,354871.7,354871.7,354871.7,2023-12-25 10:55:18,-0.27111,0,0,0,0,0,0
total,47492,107,107,107,355128.8,355140.1,355677.0,355677.0,355677.0,355677.0,2023-12-25 10:55:19,-0.27105,0,0,0,0,0,0
total,47601,109,109,109,355882.6,355945.4,356482.3,356482.3,356482.3,356482.3,2023-12-25 10:55:20,-0.27098,0,0,0,0,0,0
total,47712,111,111,111,356638.3,356750.7,357019.2,357019.2,357287.6,357287.6,2023-12-25 10:55:21,-0.27091,0,0,0,0,0,0
total,47822,110,110,110,357434.0,357556.0,357824.5,357824.5,357824.5,357824.5,2023-12-25 10:55:22,-0.27084,0,0,0,0,0,0
total,47945,123,123,123,358220.6,358361.3,358629.8,358629.8,358629.8,358629.8,2023-12-25 10:55:23,-0.27076,0,0,0,0,0,0
total,48038,93,93,93,358948.7,359166.6,359435.1,359435.1,359435.1,359435.1,2023-12-25 10:55:24,-0.27071,0,0,0,0,0,0
total,48144,106,106,106,359769.4,359971.9,360240.4,360240.4,360240.4,360240.4,2023-12-25 10:55:25,-0.27064,0,0,0,0,0,0
total,48242,98,98,98,360593.7,360777.3,361045.7,361045.7,361045.7,361045.7,2023-12-25 10:55:26,-0.27058,0,0,0,0,0,0
total,48366,124,124,124,361333.6,361582.6,361851.0,361851.0,361851.0,361851.0,2023-12-25 10:55:27,-0.27051,0,0,0,0,0,0
total,48465,99,99,99,362109.9,362387.9,362656.3,362656.3,362656.3,362656.3,2023-12-25 10:55:28,-0.27045,0,0,0,0,0,0
total,48590,125,125,125,362876.4,362924.7,363461.6,363461.6,363461.6,363461.6,2023-12-25 10:55:29,-0.27037,0,0,0,0,0,0
total,48702,112,112,112,363646.2,363730.0,363998.5,364266.9,364266.9,364266.9,2023-12-25 10:55:30,-0.27030,0,0,0,0,0,0
total,48798,96,96,96,364448.7,364535.3,364803.8,365072.2,365072.2,365072.2,2023-12-25 10:55:31,-0.27025,0,0,0,0,0,0
total,48913,115,115,115,365253.1,365340.7,365877.5,365877.5,365877.5,365877.5,2023-12-25 10:55:32,-0.27018,0,0,0,0,0,0
total,49009,96,96,96,366036.9,366146.0,366414.4,366414.4,366682.8,366682.8,2023-12-25 10:55:33,-0.27012,0,0,0,0,0,0
total,49123,114,114,114,366817.1,366951.3,367219.7,367219.7,367219.7,367219.7,2023-12-25 10:55:34,-0.27005,0,0,0,0,0,0
total,49234,111,111,111,367612.7,367756.6,368025.0,368025.0,368025.0,368025.0,2023-12-25 10:55:35,-0.26998,0,0,0,0,0,0
total,49344,110,110,110,368393.5,368561.9,368830.3,368830.3,368830.3,368830.3,2023-12-25 10:55:36,-0.26992,0,0,0,0,0,0
total,49451,107,107,107,369145.2,369367.2,369635.6,369635.6,369635.6,369635.6,2023-12-25 10:55:37,-0.26985,0,0,0,0,0,0
total,49551,100,100,100,369928.2,370172.5,370440.9,370440.9,370440.9,370440.9,2023-12-25 10:55:38,-0.26980,0,0,0,0,0,0
total,49663,112,112,112,370776.5,370977.8,371246.2,371246.2,371246.2,371246.2,2023-12-25 10:55:39,-0.26973,0,0,0,0,0,0
total,49772,109,109,109,371474.0,371514.7,372051.5,372051.5,372051.5,372051.5,2023-12-25 10:55:40,-0.26966,0,0,0,0,0,0
total,49869,97,97,97,372282.6,372320.0,372856.8,372856.8,372856.8,372856.8,2023-12-25 10:55:41,-0.26961,0,0,0,0,0,0
total,49981,112,112,112,373082.1,373125.3,373662.2,373662.2,373662.2,373662.2,2023-12-25 10:55:42,-0.26954,0,0,0,0,0,0
total,50090,109,109,109,373897.3,374199.0,374467.5,374467.5,374467.5,374467.5,2023-12-25 10:55:43,-0.26948,0,0,0,0,0,0
total,50184,94,94,94,374701.6,374735.9,375272.8,375272.8,375272.8,375272.8,2023-12-25 10:55:44,-0.26942,0,0,0,0,0,0
total,50285,101,101,101,375452.2,375541.2,376078.1,376078.1,376078.1,376078.1,2023-12-25 10:55:45,-0.26937,0,0,0,0,0,0
total,50396,111,111,111,376226.8,376346.5,376614.9,376883.4,376883.4,376883.4,2023-12-25 10:55:46,-0.26930,0,0,0,0,0,0
total,50494,98,98,98,377058.7,377151.8,377688.7,377688.7,377688.7,377688.7,2023-12-25 10:55:47,-0.26924,0,0,0,0,0,0
total,50609,115,115,115,377834.6,377957.1,378225.6,378225.6,378494.0,378494.0,2023-12-25 10:55:48,-0.26918,0,0,0,0,0,0
total,50721,112,112,112,378628.2,378762.4,379030.9,379030.9,379030.9,379030.9,2023-12-25 10:55:49,-0.26911,0,0,0,0,0,0
total,50817,96,96,96,379369.2,379567.7,379836.2,379836.2,379836.2,379836.2,2023-12-25 10:55:50,-0.26906,0,0,0,0,0,0
total,50925,108,108,108,380218.9,380373.0,380641.5,380641.5,380641.5,380641.5,2023-12-25 10:55:51,-0.26900,0,0,0,0,0,0
total,51026,101,101,101,380993.6,381178.3,381446.8,381446.8,381446.8,381446.8,2023-12-25 10:55:52,-0.26894,0,0,0,0,0,0
total,51133,107,107,107,381794.2,381983.7,382252.1,382252.1,382252.1,382252.1,2023-12-25 10:55:53,-0.26888,0,0,0,0,0,0
total,51261,128,128,128,382579.2,382789.0,383057.4,383057.4,383057.4,383057.4,2023-12-25 10:55:54,-0.26880,0,0,0,0,0,0
total,51374,113,113,113,383274.8,383325.8,383862.7,383862.7,383862.7,383862.7,2023-12-25 10:55:55,-0.26874,0,0,0,0,0,0
total,51471,97,97,97,384068.9,384131.1,384668.0,384668.0,384668.0,384668.0,2023-12-25 10:55:56,-0.26868,0,0,0,0,0,0
total,51558,87,87,87,384919.5,384936.4,385473.3,385473.3,385473.3,385473.3,2023-12-25 10:55:57,-0.26864,0,0,0,0,0,0
total,51670,112,112,112,385715.4,385741.8,386278.6,386278.6,386278.6,386278.6,2023-12-25 10:55:58,-0.26857,0,0,0,0,0,0
total,51769,99,99,99,386513.2,386547.1,387083.9,387083.9,387083.9,387083.9,2023-12-25 10:55:59,-0.26852,0,0,0,0,0,0
total,51870,101,101,101,387292.6,387352.4,387889.2,387889.2,387889.2,387889.2,2023-12-25 10:56:00,-0.26846,0,0,0,0,0,0
total,51976,106,106,106,388107.0,388157.7,388694.5,388694.5,388694.5,388694.5,2023-12-25 10:56:01,-0.26840,0,0,0,0,0,0
total,52071,95,95,95,388924.8,388963.0,389499.8,389499.8,389499.8,389499.8,2023-12-25 10:56:02,-0.26835,0,0,0,0,0,0
total,52170,99,99,99,389707.3,389768.3,390305.2,390305.2,390305.2,390305.2,2023-12-25 10:56:03,-0.26829,0,0,0,0,0,0
total,52286,116,116,116,390448.6,390573.6,390842.0,391110.5,391110.5,391110.5,2023-12-25 10:56:04,-0.26823,0,0,0,0,0,0
total,52389,103,103,103,391289.0,391378.9,391647.3,391915.8,391915.8,391915.8,2023-12-25 10:56:05,-0.26817,0,0,0,0,0,0
total,52497,108,108,108,392025.1,392184.2,392452.6,392452.6,392452.6,392452.6,2023-12-25 10:56:06,-0.26811,0,0,0,0,0,0
total,52610,113,113,113,392833.9,392989.5,393257.9,393257.9,393257.9,393257.9,2023-12-25 10:56:07,-0.26805,0,0,0,0,0,0
total,52713,103,103,103,393626.7,393794.8,394063.2,394063.2,394063.2,394063.2,2023-12-25 10:56:08,-0.26799,0,0,0,0,0,0
total,52818,105,105,105,394422.4,394600.1,394868.6,394868.6,394868.6,394868.6,2023-12-25 10:56:09,-0.26794,0,0,0,0,0,0
total,52912,94,94,94,395242.7,395405.4,395673.9,395673.9,395673.9,395673.9,2023-12-25 10:56:10,-0.26789,0,0,0,0,0,0
total,53023,111,111,111,396008.8,396210.7,396479.2,396479.2,396479.2,396479.2,2023-12-25 10:56:11,-0.26782,0,0,0,0,0,0
total,53129,106,106,106,396818.5,397016.0,397284.5,397284.5,397284.5,397284.5,2023-12-25 10:56:12,-0.26777,0,0,0,0,0,0
total,53234,105,105,105,397618.1,397821.3,398089.8,398089.8,398089.8,398089.8,2023-12-25 10:56:13,-0.26771,0,0,0,0,0,0
total,53338,104,104,104,398342.7,398358.2,398895.1,398895.1,398895.1,398895.1,2023-12-25 10:56:14,-0.26765,0,0,0,0,0,0
total,53445,107,107,107,399174.8,399432.0,399700.4,399700.4,399700.4,399700.4,2023-12-25 10:56:15,-0.26759,0,0,0,0,0,0
total,53542,97,97,97,399937.0,399968.8,400505.7,400505.7,400505.7,400505.7,2023-12-25 10:56:16,-0.26754,0,0,0,0,0,0
total,53654,112,112,112,400726.2,400774.1,401311.0,401311.0,401311.0,401311.0,2023-12-25 10:56:17,-0.26748,0,0,0,0,0,0
total,53766,112,112,112,401521.9,401579.4,402116.3,402116.3,402116.3,402116.3,2023-12-25 10:56:18,-0.26742,0,0,0,0,0,0
