type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40601,101,101,101,304250.3,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:23:43,-0.26265,0,0,0,0,0,0
total,40712,111,111,111,305038.2,305211.1,305479.5,305479.5,305479.5,305479.5,2023-12-25 10:23:44,-0.26255,0,0,0,0,0,0
total,40817,105,105,105,305866.9,306016.4,306284.9,306284.9,306284.9,306284.9,2023-12-25 10:23:45,-0.26245,0,0,0,0,0,0
total,40930,113,113,113,306556.9,306553.3,307090.2,307090.2,307090.2,307090.2,2023-12-25 10:23:46,-0.26234,0,0,0,0,0,0
total,41042,112,112,112,307387.4,307627.0,307895.5,307895.5,307895.5,307895.5,2023-12-25 10:23:47,-0.26224,0,0,0,0,0,0
total,41150,108,108,108,308134.1,308163.9,308700.8,308700.8,308700.8,308700.8,2023-12-25 10:23:48,-0.26214,0,0,0,0,0,0
total,41253,103,103,103,308962.7,308969.2,309506.1,309506.1,309506.1,309506.1,2023-12-25 10:23:49,-0.26205,0,0,0,0,0,0
total,41364,111,111,111,309717.7,309774.5,310311.4,310311.4,310311.4,310311.4,2023-12-25 10:23:50,-0.26195,0,0,0,0,0,0
total,41475,111,111,111,310462.5,310579.8,311116.7,311116.7,311116.7,311116.7,2023-12-25 10:23:51,-0.26185,0,0,0,0,0,0
total,41577,102,102,102,311311.4,311385.1,311653.6,311922.0,311922.0,311922.0,2023-12-25 10:23:52,-0.26175,0,0,0,0,0,0
total,41687,110,110,110,312107.5,312190.4,312458.9,312727.3,312727.3,312727.3,2023-12-25 10:23:53,-0.26165,0,0,0,0,0,0
total,41774,87,87,87,312901.6,312995.7,313264.2,313264.2,313532.6,313532.6,2023-12-25 10:23:54,-0.26158,0,0,0,0,0,0
total,41881,107,107,107,313704.5,313801.0,314069.5,314337.9,314337.9,314337.9,2023-12-25 10:23:55,-0.26148,0,0,0,0,0,0
total,41980,99,99,99,314483.0,314606.4,314874.8,315143.2,315143.2,315143.2,2023-12-25 10:23:56,-0.26140,0,0,0,0,0,0
total,42083,103,103,103,315274.8,315411.7,315680.1,315680.1,315680.1,315680.1,2023-12-25 10:23:57,-0.26130,0,0,0,0,0,0
total,42194,111,111,111,316102.1,316217.0,316485.4,316485.4,316485.4,316485.4,2023-12-25 10:23:58,-0.26121,0,0,0,0,0,0
total,42293,99,99,99,316909.7,317022.3,317290.7,317290.7,317290.7,317290.7,2023-12-25 10:23:59,-0.26112,0,0,0,0,0,0
total,42404,111,111,111,317642.6,317827.6,318096.0,318096.0,318096.0,318096.0,2023-12-25 10:24:00,-0.26102,0,0,0,0,0,0
total,42514,110,110,110,318388.9,318632.9,318901.3,318901.3,318901.3,318901.3,2023-12-25 10:24:01,-0.26092,0,0,0,0,0,0
total,42622,108,108,108,319192.1,319438.2,319706.6,319706.6,319706.6,319706.6,2023-12-25 10:24:02,-0.26083,0,0,0,0,0,0
total,42731,109,109,109,319978.8,320243.5,320511.9,320511.9,320511.9,320511.9,2023-12-25 10:24:03,-0.26073,0,0,0,0,0,0
total,42841,110,110,110,320743.8,320780.4,321317.2,321317.2,321317.2,321317.2,2023-12-25 10:24:04,-0.26064,0,0,0,0,0,0
total,42956,115,115,115,321551.8,321585.7,322122.5,322122.5,322122.5,322122.5,2023-12-25 10:24:05,-0.26054,0,0,0,0,0,0
total,43057,101,101,101,322333.8,322391.0,322927.9,322927.9,322927.9,322927.9,2023-12-25 10:24:06,-0.26045,0,0,0,0,0,0
total,43166,109,109,109,323099.0,323196.3,323733.2,323733.2,323733.2,323733.2,2023-12-25 10:24:07,-0.26036,0,0,0,0,0,0
total,43270,104,104,104,323864.8,324001.6,324270.0,324538.5,324538.5,324538.5,2023-12-25 10:24:08,-0.26027,0,0,0,0,0,0
total,43374,104,104,104,324680.4,324806.9,325075.3,325075.3,325343.8,325343.8,2023-12-25 10:24:09,-0.26018,0,0,0,0,0,0
total,43481,107,107,107,325470.5,325612.2,325880.6,325880.6,326149.1,326149.1,2023-12-25 10:24:10,-0.26009,0,0,0,0,0,0
total,43577,96,96,96,326286.1,326417.5,326685.9,326685.9,326685.9,326685.9,2023-12-25 10:24:11,-0.26001,0,0,0,0,0,0
total,43694,117,117,117,327079.4,327222.8,327491.3,327491.3,327491.3,327491.3,2023-12-25 10:24:12,-0.25990,0,0,0,0,0,0
total,43797,103,103,103,327870.5,328028.1,328296.6,328296.6,328296.6,328296.6,2023-12-25 10:24:13,-0.25982,0,0,0,0,0,0
total,43924,127,127,127,328627.4,328833.4,329101.9,329101.9,329101.9,329101.9,2023-12-25 10:24:14,-0.25971,0,0,0,0,0,0
total,44021,97,97,97,329368.9,329370.3,329907.2,329907.2,329907.2,329907.2,2023-12-25 10:24:15,-0.25963,0,0,0,0,0,0
total,44122,101,101,101,330198.2,330444.0,330712.5,330712.5,330712.5,330712.5,2023-12-25 10:24:16,-0.25954,0,0,0,0,0,0
total,44225,103,103,103,331003.1,330980.9,331517.8,331517.8,331517.8,331517.8,2023-12-25 10:24:17,-0.25946,0,0,0,0,0,0
total,44325,100,100,100,331772.8,331786.2,332323.1,332323.1,332323.1,332323.1,2023-12-25 10:24:18,-0.25938,0,0,0,0,0,0
total,44421,96,96,96,332597.1,332591.5,333128.4,333128.4,333128.4,333128.4,2023-12-25 10:24:19,-0.25930,0,0,0,0,0,0
total,44526,105,105,105,333413.5,333665.3,333933.7,333933.7,333933.7,333933.7,2023-12-25 10:24:20,-0.25921,0,0,0,0,0,0
total,44631,105,105,105,334157.4,334202.1,334739.0,334739.0,334739.0,334739.0,2023-12-25 10:24:21,-0.25912,0,0,0,0,0,0
total,44731,100,100,100,334991.3,335275.9,335544.3,335544.3,335544.3,335544.3,2023-12-25 10:24:22,-0.25904,0,0,0,0,0,0
total,44841,110,110,110,335763.9,335812.8,336349.6,336349.6,336349.6,336349.6,2023-12-25 10:24:23,-0.25895,0,0,0,0,0,0
total,44948,107,107,107,336478.8,336618.1,337154.9,337154.9,337154.9,337154.9,2023-12-25 10:24:24,-0.25886,0,0,0,0,0,0
total,45049,101,101,101,337321.0,337423.4,337960.2,337960.2,337960.2,337960.2,2023-12-25 10:24:25,-0.25878,0,0,0,0,0,0
total,45157,108,108,108,338144.2,338228.7,338765.5,338765.5,338765.5,338765.5,2023-12-25 10:24:26,-0.25869,0,0,0,0,0,0
total,45264,107,107,107,338957.5,339034.0,339302.4,339302.4,339302.4,339302.4,2023-12-25 10:24:27,-0.25861,0,0,0,0,0,0
total,45392,128,128,128,339726.0,339839.3,340107.7,340107.7,340107.7,340107.7,2023-12-25 10:24:28,-0.25850,0,0,0,0,0,0
total,45508,116,116,116,340496.5,340644.6,340913.0,340913.0,340913.0,340913.0,2023-12-25 10:24:29,-0.25841,0,0,0,0,0,0
total,45616,108,108,108,341223.7,341449.9,341718.3,341718.3,341718.3,341718.3,2023-12-25 10:24:30,-0.25832,0,0,0,0,0,0
total,45727,111,111,111,342009.7,342255.2,342523.6,342523.6,342523.6,342523.6,2023-12-25 10:24:31,-0.25823,0,0,0,0,0,0
total,45833,106,106,106,342781.9,343060.5,343328.9,343328.9,343328.9,343328.9,2023-12-25 10:24:32,-0.25814,0,0,0,0,0,0
total,45932,99,99,99,343541.8,343597.4,344134.3,344134.3,344134.3,344134.3,2023-12-25 10:24:33,-0.25807,0,0,0,0,0,0
total,46032,100,100,100,344375.8,344402.7,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:24:34,-0.25799,0,0,0,0,0,0
total,46139,107,107,107,345209.3,345476.4,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:24:35,-0.25790,0,0,0,0,0,0
total,46241,102,102,102,345971.2,346013.3,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:24:36,-0.25782,0,0,0,0,0,0
total,46342,101,101,101,346705.7,346818.6,347087.0,347355.5,347355.5,347355.5,2023-12-25 10:24:37,-0.25774,0,0,0,0,0,0
total,46452,110,110,110,347558.0,347623.9,348160.8,348160.8,348160.8,348160.8,2023-12-25 10:24:38,-0.25766,0,0,0,0,0,0
total,46574,122,122,122,348398.4,348697.7,348697.7,348966.1,348966.1,348966.1,2023-12-25 10:24:39,-0.25756,0,0,0,0,0,0
total,46676,102,102,102,349100.3,349234.5,349503.0,349503.0,349503.0,349503.0,2023-12-25 10:24:40,-0.25748,0,0,0,0,0,0
total,46781,105,105,105,349903.1,350039.8,350308.3,350308.3,350308.3,350308.3,2023-12-25 10:24:41,-0.25740,0,0,0,0,0,0
total,46885,104,104,104,350703.2,350845.1,351113.6,351113.6,351113.6,351113.6,2023-12-25 10:24:42,-0.25732,0,0,0,0,0,0
total,46994,109,109,109,351447.3,351650.4,351918.9,351918.9,351918.9,351918.9,2023-12-25 10:24:43,-0.25723,0,0,0,0,0,0
total,47110,116,116,116,352245.2,352455.8,352724.2,352724.2,352724.2,352724.2,2023-12-25 10:24:44,-0.25714,0,0,0,0,0,0
total,47211,101,101,101,353044.5,353261.1,353529.5,353529.5,353529.5,353529.5,2023-12-25 10:24:45,-0.25706,0,0,0,0,0,0
total,47322,111,111,111,353811.2,353797.9,354334.8,354334.8,354334.8,354334.8,2023-12-25 10:24:46,-0.25698,0,0,0,0,0,0
total,47429,107,107,107,354561.8,354603.2,355140.1,355140.1,355140.1,355140.1,2023-12-25 10:24:47,-0.25690,0,0,0,0,0,0
total,47539,110,110,110,355418.3,355677.0,355945.4,355945.4,355945.4,355945.4,2023-12-25 10:24:48,-0.25681,0,0,0,0,0,0
total,47643,104,104,104,356139.0,356213.9,356750.7,356750.7,356750.7,356750.7,2023-12-25 10:24:49,-0.25673,0,0,0,0,0,0
total,47737,94,94,94,356964.9,357019.2,357556.0,357556.0,357556.0,357556.0,2023-12-25 10:24:50,-0.25666,0,0,0,0,0,0
total,47840,103,103,103,357773.6,357824.5,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:24:51,-0.25658,0,0,0,0,0,0
total,47956,116,116,116,358546.5,358629.8,358898.2,359166.6,359166.6,359166.6,2023-12-25 10:24:52,-0.25650,0,0,0,0,0,0
total,48062,106,106,106,359300.9,359435.1,359703.5,359971.9,359971.9,359971.9,2023-12-25 10:24:53,-0.25642,0,0,0,0,0,0
total,48156,94,94,94,360140.4,360240.4,360508.8,360508.8,360777.3,360777.3,2023-12-25 10:24:54,-0.25635,0,0,0,0,0,0
total,48268,112,112,112,360935.4,361045.7,361314.1,361314.1,361582.6,361582.6,2023-12-25 10:24:55,-0.25626,0,0,0,0,0,0
total,48377,109,109,109,361706.9,361851.0,362119.4,362119.4,362119.4,362119.4,2023-12-25 10:24:56,-0.25618,0,0,0,0,0,0
total,48482,105,105,105,362483.7,362656.3,362924.7,362924.7,362924.7,362924.7,2023-12-25 10:24:57,-0.25610,0,0,0,0,0,0
total,48568,86,86,86,363265.0,363461.6,363730.0,363730.0,363730.0,363730.0,2023-12-25 10:24:58,-0.25604,0,0,0,0,0,0
total,48685,117,117,117,364091.4,364266.9,364535.3,364535.3,364535.3,364535.3,2023-12-25 10:24:59,-0.25595,0,0,0,0,0,0
total,48797,112,112,112,364825.4,365072.2,365340.7,365340.7,365340.7,365340.7,2023-12-25 10:25:00,-0.25587,0,0,0,0,0,0
total,48894,97,97,97,365599.4,365609.1,366146.0,366146.0,366146.0,366146.0,2023-12-25 10:25:01,-0.25580,0,0,0,0,0,0
total,48991,97,97,97,366440.7,366414.4,366951.3,366951.3,366951.3,366951.3,2023-12-25 10:25:02,-0.25573,0,0,0,0,0,0
total,49095,104,104,104,367248.1,367488.1,367756.6,367756.6,367756.6,367756.6,2023-12-25 10:25:03,-0.25565,0,0,0,0,0,0
total,49201,106,106,106,368014.9,368025.0,368561.9,368561.9,368561.9,368561.9,2023-12-25 10:25:04,-0.25557,0,0,0,0,0,0
total,49301,100,100,100,368816.9,368830.3,369367.2,369367.2,369367.2,369367.2,2023-12-25 10:25:05,-0.25550,0,0,0,0,0,0
total,49413,112,112,112,369611.7,369635.6,370172.5,370172.5,370172.5,370172.5,2023-12-25 10:25:06,-0.25542,0,0,0,0,0,0
total,49518,105,105,105,370409.0,370440.9,370977.8,370977.8,370977.8,370977.8,2023-12-25 10:25:07,-0.25534,0,0,0,0,0,0
total,49628,110,110,110,371190.1,371246.2,371783.1,371783.1,371783.1,371783.1,2023-12-25 10:25:08,-0.25526,0,0,0,0,0,0
total,49717,89,89,89,372013.8,372051.5,372588.4,372588.4,372588.4,372588.4,2023-12-25 10:25:09,-0.25520,0,0,0,0,0,0
total,49807,90,90,90,372779.3,372856.8,373393.7,373393.7,373393.7,373393.7,2023-12-25 10:25:10,-0.25514,0,0,0,0,0,0
total,49918,111,111,111,373653.7,373662.2,374199.0,374199.0,374199.0,374199.0,2023-12-25 10:25:11,-0.25506,0,0,0,0,0,0
total,50023,105,105,105,374417.6,374467.5,375004.3,375004.3,375004.3,375004.3,2023-12-25 10:25:12,-0.25498,0,0,0,0,0,0
total,50129,106,106,106,375212.0,375272.8,375809.6,375809.6,375809.6,375809.6,2023-12-25 10:25:13,-0.25491,0,0,0,0,0,0
total,50236,107,107,107,375981.5,376078.1,376346.5,376614.9,376614.9,376614.9,2023-12-25 10:25:14,-0.25483,0,0,0,0,0,0
total,50334,98,98,98,376746.4,376883.4,377151.8,377420.3,377420.3,377420.3,2023-12-25 10:25:15,-0.25476,0,0,0,0,0,0
total,50438,104,104,104,377562.2,377688.7,377957.1,377957.1,378225.6,378225.6,2023-12-25 10:25:16,-0.25469,0,0,0,0,0,0
total,50562,124,124,124,378383.6,378494.0,378762.4,378762.4,378762.4,378762.4,2023-12-25 10:25:17,-0.25460,0,0,0,0,0,0
total,50666,104,104,104,379144.4,379299.3,379567.7,379567.7,379567.7,379567.7,2023-12-25 10:25:18,-0.25453,0,0,0,0,0,0
total,50764,98,98,98,379893.7,380104.6,380373.0,380373.0,380373.0,380373.0,2023-12-25 10:25:19,-0.25446,0,0,0,0,0,0
total,50869,105,105,105,380729.7,380909.9,381178.3,381178.3,381178.3,381178.3,2023-12-25 10:25:20,-0.25438,0,0,0,0,0,0
total,50982,113,113,113,381535.9,381715.2,381983.7,381983.7,381983.7,381983.7,2023-12-25 10:25:21,-0.25430,0,0,0,0,0,0
total,51084,102,102,102,382262.6,382252.1,382789.0,382789.0,382789.0,382789.0,2023-12-25 10:25:22,-0.25423,0,0,0,0,0,0
total,51179,95,95,95,383072.9,383325.8,383594.3,383594.3,383594.3,383594.3,2023-12-25 10:25:23,-0.25417,0,0,0,0,0,0
total,51296,117,117,117,383838.6,383862.7,384399.6,384399.6,384399.6,384399.6,2023-12-25 10:25:24,-0.25409,0,0,0,0,0,0
total,51392,96,96,96,384612.1,384668.0,385204.9,385204.9,385204.9,385204.9,2023-12-25 10:25:25,-0.25402,0,0,0,0,0,0
total,51490,98,98,98,385432.2,385473.3,386010.2,386010.2,386010.2,386010.2,2023-12-25 10:25:26,-0.25395,0,0,0,0,0,0
total,51586,96,96,96,386250.7,386278.6,386815.5,386815.5,386815.5,386815.5,2023-12-25 10:25:27,-0.25389,0,0,0,0,0,0
total,51697,111,111,111,387012.6,387083.9,387620.8,387620.8,387620.8,387620.8,2023-12-25 10:25:28,-0.25381,0,0,0,0,0,0
total,51808,111,111,111,387839.7,387889.2,388426.1,388426.1,388426.1,388426.1,2023-12-25 10:25:29,-0.25373,0,0,0,0,0,0
total,51899,91,91,91,388610.5,388694.5,388963.0,389231.4,389231.4,389231.4,2023-12-25 10:25:30,-0.25367,0,0,0,0,0,0
total,51994,95,95,95,389430.6,389499.8,390036.7,390036.7,390036.7,390036.7,2023-12-25 10:25:31,-0.25361,0,0,0,0,0,0
total,52103,109,109,109,390259.6,390305.2,390842.0,390842.0,390842.0,390842.0,2023-12-25 10:25:32,-0.25353,0,0,0,0,0,0
total,52213,110,110,110,390968.9,391110.5,391378.9,391647.3,391647.3,391647.3,2023-12-25 10:25:33,-0.25346,0,0,0,0,0,0
total,52315,102,102,102,391834.2,391915.8,392452.6,392452.6,392452.6,392452.6,2023-12-25 10:25:34,-0.25339,0,0,0,0,0,0
total,52411,96,96,96,392628.8,392721.1,392989.5,393257.9,393257.9,393257.9,2023-12-25 10:25:35,-0.25333,0,0,0,0,0,0
total,52513,102,102,102,393444.8,393526.4,394063.2,394063.2,394063.2,394063.2,2023-12-25 10:25:36,-0.25326,0,0,0,0,0,0
total,52636,123,123,123,394188.7,394331.7,394600.1,394600.1,394600.1,394600.1,2023-12-25 10:25:37,-0.25317,0,0,0,0,0,0
total,52738,102,102,102,394971.2,395137.0,395405.4,395405.4,395405.4,395405.4,2023-12-25 10:25:38,-0.25311,0,0,0,0,0,0
total,52824,86,86,86,395767.5,395942.3,396210.7,396210.7,396210.7,396210.7,2023-12-25 10:25:39,-0.25305,0,0,0,0,0,0
total,52933,109,109,109,396571.5,396747.6,397016.0,397016.0,397016.0,397016.0,2023-12-25 10:25:40,-0.25298,0,0,0,0,0,0
total,53044,111,111,111,397396.9,397552.9,397821.3,397821.3,397821.3,397821.3,2023-12-25 10:25:41,-0.25290,0,0,0,0,0,0
total,53160,116,116,116,398161.5,398358.2,398626.7,398626.7,398626.7,398626.7,2023-12-25 10:25:42,-0.25283,0,0,0,0,0,0
total,53257,97,97,97,398949.1,399163.5,399432.0,399432.0,399432.0,399432.0,2023-12-25 10:25:43,-0.25276,0,0,0,0,0,0
total,53362,105,105,105,399709.3,399968.8,400237.3,400237.3,400237.3,400237.3,2023-12-25 10:25:44,-0.25269,0,0,0,0,0,0
total,53468,106,106,106,400482.9,400505.7,401042.6,401042.6,401042.6,401042.6,2023-12-25 10:25:45,-0.25262,0,0,0,0,0,0
total,53579,111,111,111,401295.3,401311.0,401847.9,401847.9,401847.9,401847.9,2023-12-25 10:25:46,-0.25255,0,0,0,0,0,0
total,53683,104,104,104,402095.7,402116.3,402653.2,402653.2,402653.2,402653.2,2023-12-25 10:25:47,-0.25248,0,0,0,0,0,0
total,53780,97,97,97,402878.7,402921.6,403458.5,403458.5,403458.5,403458.5,2023-12-25 10:25:48,-0.25242,0,0,0,0,0,0
total,53884,104,104,104,403680.5,403726.9,404263.8,404263.8,404263.8,404263.8,2023-12-25 10:25:49,-0.25235,0,0,0,0,0,0
total,53985,101,101,101,404485.7,404532.2,405069.1,405069.1,405069.1,405069.1,2023-12-25 10:25:50,-0.25229,0,0,0,0,0,0
total,54100,115,115,115,405266.3,405337.5,405874.4,405874.4,405874.4,405874.4,2023-12-25 10:25:51,-0.25221,0,0,0,0,0,0
total,54184,84,84,84,406043.8,406142.8,406411.3,406679.7,406679.7,406679.7,2023-12-25 10:25:52,-0.25216,0,0,0,0,0,0
total,54282,98,98,98,406871.5,406948.2,407485.0,407485.0,407485.0,407485.0,2023-12-25 10:25:53,-0.25210,0,0,0,0,0,0
total,54388,106,106,106,407667.4,407753.5,408290.3,408290.3,408290.3,408290.3,2023-12-25 10:25:54,-0.25203,0,0,0,0,0,0
total,54480,92,92,92,408517.9,408558.8,409095.6,409095.6,409095.6,409095.6,2023-12-25 10:25:55,-0.25197,0,0,0,0,0,0
total,54596,116,116,116,409248.4,409364.1,409632.5,409900.9,409900.9,409900.9,2023-12-25 10:25:56,-0.25189,0,0,0,0,0,0
total,54693,97,97,97,410035.2,410169.4,410437.8,410437.8,410706.2,410706.2,2023-12-25 10:25:57,-0.25183,0,0,0,0,0,0
total,54790,97,97,97,410837.7,410974.7,411243.1,411511.6,411511.6,411511.6,2023-12-25 10:25:58,-0.25177,0,0,0,0,0,0
total,54896,106,106,106,411628.0,411780.0,412048.4,412048.4,412316.9,412316.9,2023-12-25 10:25:59,-0.25170,0,0,0,0,0,0
total,55020,124,124,124,412403.5,412585.3,412853.7,412853.7,412853.7,412853.7,2023-12-25 10:26:00,-0.25162,0,0,0,0,0,0
total,55129,109,109,109,413234.2,413390.6,413659.0,413659.0,413659.0,413659.0,2023-12-25 10:26:01,-0.25155,0,0,0,0,0,0
total,55229,100,100,100,414000.0,414195.9,414464.3,414464.3,414464.3,414464.3,2023-12-25 10:26:02,-0.25149,0,0,0,0,0,0
total,55328,99,99,99,414829.0,415001.2,415269.7,415269.7,415269.7,415269.7,2023-12-25 10:26:03,-0.25143,0,0,0,0,0,0
total,55425,97,97,97,415578.2,415806.5,416075.0,416075.0,416075.0,416075.0,2023-12-25 10:26:04,-0.25137,0,0,0,0,0,0
total,55543,118,118,118,416409.4,416611.8,416880.3,416880.3,416880.3,416880.3,2023-12-25 10:26:05,-0.25129,0,0,0,0,0,0
total,55658,115,115,115,417166.2,417417.1,417685.6,417685.6,417685.6,417685.6,2023-12-25 10:26:06,-0.25122,0,0,0,0,0,0
total,55761,103,103,103,417942.3,418222.4,418490.9,418490.9,418490.9,418490.9,2023-12-25 10:26:07,-0.25116,0,0,0,0,0,0
total,55878,117,117,117,418719.2,418759.3,419296.2,419296.2,419296.2,419296.2,2023-12-25 10:26:08,-0.25108,0,0,0,0,0,0
total,55981,103,103,103,419482.5,419564.6,419833.1,420101.5,420101.5,420101.5,2023-12-25 10:26:09,-0.25102,0,0,0,0,0,0
total,56089,108,108,108,420260.6,420369.9,420638.4,420906.8,420906.8,420906.8,2023-12-25 10:26:10,-0.25095,0,0,0,0,0,0
total,56212,123,123,123,421080.3,421175.2,421443.7,421443.7,421443.7,421443.7,2023-12-25 10:26:11,-0.25088,0,0,0,0,0,0
total,56329,117,117,117,421811.9,421980.5,422249.0,422249.0,422249.0,422249.0,2023-12-25 10:26:12,-0.25080,0,0,0,0,0,0
total,56435,106,106,106,422570.6,422785.8,423054.3,423054.3,423054.3,423054.3,2023-12-25 10:26:13,-0.25074,0,0,0,0,0,0
total,56541,106,106,106,423378.4,423591.1,423859.6,423859.6,423859.6,423859.6,2023-12-25 10:26:14,-0.25067,0,0,0,0,0,0
total,56631,90,90,90,424163.8,424396.5,424664.9,424664.9,424664.9,424664.9,2023-12-25 10:26:15,-0.25062,0,0,0,0,0,0
total,56743,112,112,112,424969.3,425201.8,425470.2,425470.2,425470.2,425470.2,2023-12-25 10:26:16,-0.25055,0,0,0,0,0,0
total,56847,104,104,104,425733.5,425738.6,426275.5,426275.5,426275.5,426275.5,2023-12-25 10:26:17,-0.25049,0,0,0,0,0,0
total,56952,105,105,105,426575.9,426812.4,427080.8,427080.8,427080.8,427080.8,2023-12-25 10:26:18,-0.25042,0,0,0,0,0,0
total,57055,103,103,103,427355.8,427617.7,427886.1,427886.1,427886.1,427886.1,2023-12-25 10:26:19,-0.25036,0,0,0,0,0,0
total,57156,101,101,101,428129.3,428154.6,428691.4,428691.4,428691.4,428691.4,2023-12-25 10:26:20,-0.25030,0,0,0,0,0,0
total,57262,106,106,106,428947.2,429228.3,429496.7,429496.7,429496.7,429496.7,2023-12-25 10:26:21,-0.25024,0,0,0,0,0,0
total,57366,104,104,104,429680.0,429765.2,430033.6,430302.0,430302.0,430302.0,2023-12-25 10:26:22,-0.25017,0,0,0,0,0,0
total,57474,108,108,108,430508.3,430570.5,431107.3,431107.3,431107.3,431107.3,2023-12-25 10:26:23,-0.25011,0,0,0,0,0,0
total,57575,101,101,101,431284.1,431375.8,431912.6,431912.6,431912.6,431912.6,2023-12-25 10:26:24,-0.25005,0,0,0,0,0,0
total,57682,107,107,107,432051.9,432181.1,432449.5,432449.5,432449.5,432449.5,2023-12-25 10:26:25,-0.24998,0,0,0,0,0,0
total,57784,102,102,102,432902.2,432986.4,433523.3,433523.3,433523.3,433523.3,2023-12-25 10:26:26,-0.24992,0,0,0,0,0,0
total,57889,105,105,105,433657.5,433791.7,434060.1,434060.1,434328.6,434328.6,2023-12-25 10:26:27,-0.24986,0,0,0,0,0,0
total,57999,110,110,110,434467.7,434597.0,434865.4,434865.4,434865.4,434865.4,2023-12-25 10:26:28,-0.24979,0,0,0,0,0,0
total,58109,110,110,110,435202.2,435402.3,435670.7,435670.7,435670.7,435670.7,2023-12-25 10:26:29,-0.24973,0,0,0,0,0,0
total,58235,126,126,126,436003.1,436207.6,436476.1,436476.1,436476.1,436476.1,2023-12-25 10:26:30,-0.24965,0,0,0,0,0,0
total,58326,91,91,91,436737.1,436744.5,437281.4,437281.4,437281.4,437281.4,2023-12-25 10:26:31,-0.24960,0,0,0,0,0,0
total,58429,103,103,103,437538.1,437549.8,438086.7,438086.7,438086.7,438086.7,2023-12-25 10:26:32,-0.24954,0,0,0,0,0,0
total,58524,95,95,95,438410.2,438623.5,438892.0,438892.0,438892.0,438892.0,2023-12-25 10:26:33,-0.24948,0,0,0,0,0,0
total,58624,100,100,100,439214.1,439428.8,439697.3,439697.3,439697.3,439697.3,2023-12-25 10:26:34,-0.24943,0,0,0,0,0,0
total,58722,98,98,98,439993.1,440234.1,440502.6,440502.6,440502.6,440502.6,2023-12-25 10:26:35,-0.24937,0,0,0,0,0,0
total,58830,108,108,108,440766.0,440771.0,441307.9,441307.9,441307.9,441307.9,2023-12-25 10:26:36,-0.24931,0,0,0,0,0,0
total,58925,95,95,95,441560.8,441576.3,442113.2,442113.2,442113.2,442113.2,2023-12-25 10:26:37,-0.24925,0,0,0,0,0,0
total,59014,89,89,89,442407.3,442650.1,442918.5,442918.5,442918.5,442918.5,2023-12-25 10:26:38,-0.24920,0,0,0,0,0,0
total,59122,108,108,108,443236.6,443455.4,443723.8,443723.8,443723.8,443723.8,2023-12-25 10:26:39,-0.24914,0,0,0,0,0,0
total,59229,107,107,107,443998.5,443992.2,444529.1,444529.1,444529.1,444529.1,2023-12-25 10:26:40,-0.24908,0,0,0,0,0,0
total,59331,102,102,102,444781.8,445066.0,445334.4,445334.4,445334.4,445334.4,2023-12-25 10:26:41,-0.24902,0,0,0,0,0,0
total,59449,118,118,118,445571.0,445602.9,446139.7,446139.7,446139.7,446139.7,2023-12-25 10:26:42,-0.24895,0,0,0,0,0,0
total,59552,103,103,103,446357.3,446408.2,446945.0,446945.0,446945.0,446945.0,2023-12-25 10:26:43,-0.24889,0,0,0,0,0,0
total,59656,104,104,104,447148.9,447213.5,447750.3,447750.3,447750.3,447750.3,2023-12-25 10:26:44,-0.24883,0,0,0,0,0,0
total,59751,95,95,95,447918.5,448018.8,448287.2,448555.6,448555.6,448555.6,2023-12-25 10:26:45,-0.24878,0,0,0,0,0,0
total,59851,100,100,100,448735.5,448824.1,449361.0,449361.0,449361.0,449361.0,2023-12-25 10:26:46,-0.24872,0,0,0,0,0,0
total,59950,99,99,99,449500.6,449629.4,449897.8,450166.3,450166.3,450166.3,2023-12-25 10:26:47,-0.24866,0,0,0,0,0,0
total,60044,94,94,94,450363.3,450434.7,450971.6,450971.6,450971.6,450971.6,2023-12-25 10:26:48,-0.24861,0,0,0,0,0,0
total,60143,99,99,99,451173.6,451240.0,451776.9,451776.9,451776.9,451776.9,2023-12-25 10:26:49,-0.24855,0,0,0,0,0,0
total,60248,105,105,105,451972.4,452045.3,452582.2,452582.2,452582.2,452582.2,2023-12-25 10:26:50,-0.24850,0,0,0,0,0,0
total,60360,112,112,112,452738.0,452850.6,453119.0,453387.5,453387.5,453387.5,2023-12-25 10:26:51,-0.24843,0,0,0,0,0,0
total,60462,102,102,102,453558.5,453655.9,453924.4,453924.4,454192.8,454192.8,2023-12-25 10:26:52,-0.24837,0,0,0,0,0,0
total,60571,109,109,109,454307.3,454461.2,454729.7,454729.7,454729.7,454729.7,2023-12-25 10:26:53,-0.24831,0,0,0,0,0,0
total,60675,104,104,104,455080.7,455266.5,455535.0,455535.0,455535.0,455535.0,2023-12-25 10:26:54,-0.24825,0,0,0,0,0,0
total,60796,121,121,121,455860.0,456071.8,456340.3,456340.3,456340.3,456340.3,2023-12-25 10:26:55,-0.24819,0,0,0,0,0,0
