type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17733,49,49,49,84.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:10:59,0.00694,0,0,0,0,0,0
total,17771,38,38,38,100.8,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:11:00,0.00693,0,0,0,0,0,0
total,17816,45,45,45,87.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:01,0.00692,0,0,0,0,0,0
total,17858,42,42,42,95.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:02,0.00690,0,0,0,0,0,0
total,17900,42,42,42,98.2,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:03,0.00688,0,0,0,0,0,0
total,17945,45,45,45,85.2,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:04,0.00687,0,0,0,0,0,0
total,17985,40,40,40,101.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:05,0.00686,0,0,0,0,0,0
total,18026,41,41,41,97.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:06,0.00684,0,0,0,0,0,0
total,18061,35,35,35,112.7,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:07,0.00684,0,0,0,0,0,0
total,18107,46,46,46,85.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:08,0.00682,0,0,0,0,0,0
total,18150,43,43,43,98.3,144.4,177.6,182.6,182.6,182.6,2023-12-25 18:11:09,0.00681,0,0,0,0,0,0
total,18188,38,38,38,105.6,144.4,177.5,177.7,177.7,177.7,2023-12-25 18:11:10,0.00680,0,0,0,0,0,0
total,18231,43,43,43,91.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:11,0.00678,0,0,0,0,0,0
total,18275,44,44,44,87.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:12,0.00677,0,0,0,0,0,0
total,18318,43,43,43,93.1,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:11:13,0.00675,0,0,0,0,0,0
total,18367,49,49,49,85.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:14,0.00674,0,0,0,0,0,0
total,18402,35,35,35,109.5,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:15,0.00674,0,0,0,0,0,0
total,18440,38,38,38,108.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:16,0.00673,0,0,0,0,0,0
total,18479,39,39,39,103.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:17,0.00672,0,0,0,0,0,0
total,18518,39,39,39,105.4,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:18,0.00670,0,0,0,0,0,0
total,18561,43,43,43,90.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:19,0.00669,0,0,0,0,0,0
total,18606,45,45,45,91.5,144.4,177.5,177.9,177.9,177.9,2023-12-25 18:11:20,0.00668,0,0,0,0,0,0
total,18644,38,38,38,101.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:21,0.00666,0,0,0,0,0,0
total,18685,41,41,41,97.9,144.6,177.6,177.9,177.9,177.9,2023-12-25 18:11:22,0.00665,0,0,0,0,0,0
total,18719,34,34,34,117.6,144.7,177.5,177.7,177.7,177.7,2023-12-25 18:11:23,0.00665,0,0,0,0,0,0
total,18758,39,39,39,102.5,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:11:24,0.00664,0,0,0,0,0,0
total,18802,44,44,44,93.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:25,0.00662,0,0,0,0,0,0
total,18844,42,42,42,95.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:26,0.00661,0,0,0,0,0,0
total,18885,41,41,41,93.1,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:27,0.00659,0,0,0,0,0,0
total,18932,47,47,47,85.5,144.4,177.6,177.7,177.7,177.7,2023-12-25 18:11:28,0.00658,0,0,0,0,0,0
total,18973,41,41,41,103.6,144.4,177.6,177.7,177.7,177.7,2023-12-25 18:11:29,0.00657,0,0,0,0,0,0
total,19017,44,44,44,87.3,144.4,177.5,181.1,181.1,181.1,2023-12-25 18:11:30,0.00656,0,0,0,0,0,0
total,19052,35,35,35,111.8,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:11:31,0.00655,0,0,0,0,0,0
total,19095,43,43,43,94.1,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:11:32,0.00654,0,0,0,0,0,0
total,19132,37,37,37,110.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:33,0.00653,0,0,0,0,0,0
total,19180,48,48,48,82.9,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:11:34,0.00652,0,0,0,0,0,0
total,19220,40,40,40,98.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:11:35,0.00651,0,0,0,0,0,0
total,19253,33,33,33,121.6,157.2,177.5,177.6,177.6,177.6,2023-12-25 18:11:36,0.00651,0,0,0,0,0,0
total,19293,40,40,40,100.3,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:37,0.00650,0,0,0,0,0,0
total,19338,45,45,45,85.0,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:11:38,0.00649,0,0,0,0,0,0
total,19389,51,51,51,82.8,144.4,177.5,177.5,177.6,177.6,2023-12-25 18:11:39,0.00649,0,0,0,0,0,0
total,19427,38,38,38,100.9,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:40,0.00648,0,0,0,0,0,0
total,19470,43,43,43,93.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:41,0.00647,0,0,0,0,0,0
total,19511,41,41,41,97.4,144.6,177.5,177.5,177.5,177.5,2023-12-25 18:11:42,0.00645,0,0,0,0,0,0
total,19566,55,55,55,74.3,0.5,177.5,177.6,177.7,177.7,2023-12-25 18:11:43,0.00647,0,0,0,0,0,0
total,19600,34,34,34,113.7,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:11:44,0.00647,0,0,0,0,0,0
total,19643,43,43,43,97.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:45,0.00646,0,0,0,0,0,0
total,19683,40,40,40,96.2,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:11:46,0.00644,0,0,0,0,0,0
total,19716,33,33,33,123.6,144.6,177.6,178.5,178.5,178.5,2023-12-25 18:11:47,0.00645,0,0,0,0,0,0
total,19764,48,48,48,87.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:48,0.00644,0,0,0,0,0,0
total,19798,34,34,34,111.5,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:49,0.00644,0,0,0,0,0,0
total,19841,43,43,43,94.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:50,0.00643,0,0,0,0,0,0
total,19874,33,33,33,122.2,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:11:51,0.00643,0,0,0,0,0,0
total,19928,54,54,54,73.5,0.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:52,0.00644,0,0,0,0,0,0
total,19960,32,32,32,120.5,144.7,177.5,177.6,177.6,177.6,2023-12-25 18:11:53,0.00645,0,0,0,0,0,0
total,19998,38,38,38,104.5,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:54,0.00644,0,0,0,0,0,0
