type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17811,37,37,37,103.4,157.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:06,0.00637,0,0,0,0,0,0
total,17862,51,51,51,80.3,144.4,157.2,167.4,167.4,167.4,2023-12-25 17:55:07,0.00637,0,0,0,0,0,0
total,17899,37,37,37,103.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:08,0.00637,0,0,0,0,0,0
total,17947,48,48,48,84.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:09,0.00636,0,0,0,0,0,0
total,17983,36,36,36,112.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:10,0.00635,0,0,0,0,0,0
total,18027,44,44,44,87.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:11,0.00634,0,0,0,0,0,0
total,18068,41,41,41,98.7,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:55:12,0.00633,0,0,0,0,0,0
total,18104,36,36,36,110.9,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:55:13,0.00632,0,0,0,0,0,0
total,18152,48,48,48,87.5,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:14,0.00631,0,0,0,0,0,0
total,18194,42,42,42,92.8,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:15,0.00630,0,0,0,0,0,0
total,18235,41,41,41,94.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:16,0.00628,0,0,0,0,0,0
total,18285,50,50,50,83.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:17,0.00628,0,0,0,0,0,0
total,18318,33,33,33,118.5,154.7,167.9,177.6,177.6,177.6,2023-12-25 17:55:18,0.00629,0,0,0,0,0,0
total,18360,42,42,42,95.5,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:55:19,0.00628,0,0,0,0,0,0
total,18394,34,34,34,119.6,154.7,167.4,177.7,177.7,177.7,2023-12-25 17:55:20,0.00628,0,0,0,0,0,0
total,18438,44,44,44,86.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:21,0.00626,0,0,0,0,0,0
total,18476,38,38,38,113.5,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:22,0.00625,0,0,0,0,0,0
total,18522,46,46,46,80.7,144.3,167.4,177.6,177.6,177.6,2023-12-25 17:55:23,0.00624,0,0,0,0,0,0
total,18564,42,42,42,100.0,144.6,167.5,177.5,177.5,177.5,2023-12-25 17:55:24,0.00623,0,0,0,0,0,0
total,18604,40,40,40,98.7,144.7,177.5,177.6,177.6,177.6,2023-12-25 17:55:25,0.00622,0,0,0,0,0,0
total,18646,42,42,42,96.4,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:26,0.00620,0,0,0,0,0,0
total,18686,40,40,40,99.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:27,0.00619,0,0,0,0,0,0
total,18727,41,41,41,96.6,144.6,157.3,167.4,167.4,167.4,2023-12-25 17:55:28,0.00618,0,0,0,0,0,0
total,18768,41,41,41,97.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:55:29,0.00616,0,0,0,0,0,0
total,18815,47,47,47,85.5,144.6,167.5,179.0,179.0,179.0,2023-12-25 17:55:30,0.00616,0,0,0,0,0,0
total,18865,50,50,50,79.7,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:31,0.00616,0,0,0,0,0,0
total,18913,48,48,48,85.6,144.4,157.3,167.5,167.5,167.5,2023-12-25 17:55:32,0.00615,0,0,0,0,0,0
total,18965,52,52,52,74.2,0.5,167.4,167.5,177.5,177.5,2023-12-25 17:55:33,0.00616,0,0,0,0,0,0
total,19006,41,41,41,101.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:34,0.00614,0,0,0,0,0,0
total,19054,48,48,48,80.6,144.4,167.5,177.5,177.5,177.5,2023-12-25 17:55:35,0.00614,0,0,0,0,0,0
total,19099,45,45,45,92.1,144.6,167.2,177.5,177.5,177.5,2023-12-25 17:55:36,0.00612,0,0,0,0,0,0
total,19145,46,46,46,82.7,144.4,157.3,167.2,167.2,167.2,2023-12-25 17:55:37,0.00611,0,0,0,0,0,0
total,19194,49,49,49,82.6,144.4,157.2,157.9,157.9,157.9,2023-12-25 17:55:38,0.00611,0,0,0,0,0,0
total,19242,48,48,48,83.0,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:55:39,0.00610,0,0,0,0,0,0
total,19288,46,46,46,88.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:40,0.00609,0,0,0,0,0,0
total,19325,37,37,37,109.0,144.6,167.5,177.6,177.6,177.6,2023-12-25 17:55:41,0.00608,0,0,0,0,0,0
total,19364,39,39,39,104.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:42,0.00607,0,0,0,0,0,0
total,19408,44,44,44,88.4,144.6,167.4,180.6,180.6,180.6,2023-12-25 17:55:43,0.00606,0,0,0,0,0,0
total,19445,37,37,37,110.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:55:44,0.00605,0,0,0,0,0,0
total,19485,40,40,40,97.4,144.6,167.2,177.5,177.5,177.5,2023-12-25 17:55:45,0.00604,0,0,0,0,0,0
total,19537,52,52,52,79.1,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:55:46,0.00604,0,0,0,0,0,0
total,19573,36,36,36,109.3,144.6,159.0,167.4,167.4,167.4,2023-12-25 17:55:47,0.00604,0,0,0,0,0,0
total,19620,47,47,47,85.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 17:55:48,0.00603,0,0,0,0,0,0
total,19660,40,40,40,94.2,144.6,167.4,177.6,177.6,177.6,2023-12-25 17:55:49,0.00602,0,0,0,0,0,0
total,19711,51,51,51,83.5,144.4,167.5,177.5,177.6,177.6,2023-12-25 17:55:50,0.00602,0,0,0,0,0,0
total,19748,37,37,37,109.6,144.7,167.4,177.5,177.5,177.5,2023-12-25 17:55:51,0.00602,0,0,0,0,0,0
total,19797,49,49,49,81.0,144.4,157.3,167.4,167.4,167.4,2023-12-25 17:55:52,0.00601,0,0,0,0,0,0
total,19840,43,43,43,90.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:53,0.00600,0,0,0,0,0,0
total,19885,45,45,45,86.1,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:54,0.00599,0,0,0,0,0,0
total,19933,48,48,48,87.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 17:55:55,0.00598,0,0,0,0,0,0
total,19975,42,42,42,92.0,144.4,167.2,177.6,177.6,177.6,2023-12-25 17:55:56,0.00597,0,0,0,0,0,0
