type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18283,48,48,48,79.6,134.2,167.4,171.4,171.4,171.4,2023-12-25 17:44:55,0.00649,0,0,0,0,0,0
total,18320,37,37,37,112.7,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:44:56,0.00649,0,0,0,0,0,0
total,18360,40,40,40,100.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:44:57,0.00647,0,0,0,0,0,0
total,18398,38,38,38,99.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:44:58,0.00646,0,0,0,0,0,0
total,18456,58,58,58,73.5,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:44:59,0.00650,0,0,0,0,0,0
total,18502,46,46,46,83.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:00,0.00648,0,0,0,0,0,0
total,18557,55,55,55,71.5,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:45:01,0.00650,0,0,0,0,0,0
total,18602,45,45,45,91.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:02,0.00648,0,0,0,0,0,0
total,18648,46,46,46,89.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:03,0.00647,0,0,0,0,0,0
total,18688,40,40,40,98.7,134.3,167.4,168.2,168.2,168.2,2023-12-25 17:45:04,0.00646,0,0,0,0,0,0
total,18741,53,53,53,73.8,0.4,167.4,167.4,167.5,167.5,2023-12-25 17:45:05,0.00646,0,0,0,0,0,0
total,18787,46,46,46,88.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:06,0.00645,0,0,0,0,0,0
total,18839,52,52,52,78.9,0.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:07,0.00645,0,0,0,0,0,0
total,18880,41,41,41,96.3,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:08,0.00644,0,0,0,0,0,0
total,18917,37,37,37,107.4,135.8,167.4,167.5,167.5,167.5,2023-12-25 17:45:09,0.00643,0,0,0,0,0,0
total,18959,42,42,42,91.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:10,0.00642,0,0,0,0,0,0
total,19008,49,49,49,83.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:11,0.00641,0,0,0,0,0,0
total,19057,49,49,49,81.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:12,0.00640,0,0,0,0,0,0
total,19101,44,44,44,89.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:13,0.00639,0,0,0,0,0,0
total,19150,49,49,49,85.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:14,0.00638,0,0,0,0,0,0
total,19194,44,44,44,88.4,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:15,0.00636,0,0,0,0,0,0
total,19243,49,49,49,82.4,134.3,167.4,167.6,167.6,167.6,2023-12-25 17:45:16,0.00636,0,0,0,0,0,0
total,19288,45,45,45,89.0,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:45:17,0.00634,0,0,0,0,0,0
total,19327,39,39,39,102.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:18,0.00633,0,0,0,0,0,0
total,19376,49,49,49,79.3,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:45:19,0.00632,0,0,0,0,0,0
total,19425,49,49,49,86.3,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:20,0.00632,0,0,0,0,0,0
total,19461,36,36,36,108.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:21,0.00631,0,0,0,0,0,0
total,19507,46,46,46,88.3,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:45:22,0.00630,0,0,0,0,0,0
total,19562,55,55,55,70.0,3.4,167.4,167.5,167.6,167.6,2023-12-25 17:45:23,0.00631,0,0,0,0,0,0
total,19601,39,39,39,102.2,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:45:24,0.00631,0,0,0,0,0,0
total,19646,45,45,45,95.5,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:45:25,0.00629,0,0,0,0,0,0
total,19682,36,36,36,104.5,134.3,167.5,167.9,167.9,167.9,2023-12-25 17:45:26,0.00629,0,0,0,0,0,0
total,19718,36,36,36,109.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:45:27,0.00629,0,0,0,0,0,0
total,19768,50,50,50,83.1,134.2,167.4,167.6,167.6,167.6,2023-12-25 17:45:28,0.00628,0,0,0,0,0,0
total,19815,47,47,47,87.2,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:45:29,0.00627,0,0,0,0,0,0
total,19853,38,38,38,102.8,134.7,167.4,167.4,167.4,167.4,2023-12-25 17:45:30,0.00626,0,0,0,0,0,0
total,19886,33,33,33,115.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:31,0.00627,0,0,0,0,0,0
total,19934,48,48,48,85.6,134.2,167.5,168.8,168.8,168.8,2023-12-25 17:45:32,0.00626,0,0,0,0,0,0
total,19975,41,41,41,100.3,157.2,167.5,167.5,167.5,167.5,2023-12-25 17:45:33,0.00625,0,0,0,0,0,0
