type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18092,40,40,40,103.9,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:45:13,0.00601,0,0,0,0,0,0
total,18139,47,47,47,81.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:14,0.00600,0,0,0,0,0,0
total,18173,34,34,34,118.4,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:45:15,0.00601,0,0,0,0,0,0
total,18206,33,33,33,121.9,144.7,167.4,167.4,167.4,167.4,2023-12-25 17:45:16,0.00602,0,0,0,0,0,0
total,18252,46,46,46,85.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:17,0.00601,0,0,0,0,0,0
total,18296,44,44,44,95.9,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:18,0.00600,0,0,0,0,0,0
total,18332,36,36,36,110.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:19,0.00599,0,0,0,0,0,0
total,18367,35,35,35,106.1,144.6,167.5,167.5,167.5,167.5,2023-12-25 17:45:20,0.00600,0,0,0,0,0,0
total,18402,35,35,35,118.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:21,0.00600,0,0,0,0,0,0
total,18463,61,61,61,68.2,0.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:22,0.00606,0,0,0,0,0,0
total,18503,40,40,40,96.7,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:45:23,0.00605,0,0,0,0,0,0
total,18544,41,41,41,97.9,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:45:24,0.00604,0,0,0,0,0,0
total,18580,36,36,36,107.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:25,0.00604,0,0,0,0,0,0
total,18627,47,47,47,91.6,144.6,167.4,168.2,168.2,168.2,2023-12-25 17:45:26,0.00603,0,0,0,0,0,0
total,18666,39,39,39,94.0,144.4,167.4,168.0,168.0,168.0,2023-12-25 17:45:27,0.00602,0,0,0,0,0,0
total,18707,41,41,41,100.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:45:28,0.00600,0,0,0,0,0,0
total,18755,48,48,48,85.6,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:29,0.00600,0,0,0,0,0,0
total,18791,36,36,36,110.4,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:30,0.00599,0,0,0,0,0,0
total,18836,45,45,45,89.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:31,0.00598,0,0,0,0,0,0
total,18884,48,48,48,81.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:32,0.00597,0,0,0,0,0,0
total,18920,36,36,36,110.8,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:33,0.00597,0,0,0,0,0,0
total,18966,46,46,46,86.7,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:45:34,0.00596,0,0,0,0,0,0
total,19005,39,39,39,102.5,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:45:35,0.00595,0,0,0,0,0,0
total,19052,47,47,47,85.5,144.4,167.4,168.3,168.3,168.3,2023-12-25 17:45:36,0.00594,0,0,0,0,0,0
total,19101,49,49,49,80.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:37,0.00594,0,0,0,0,0,0
total,19142,41,41,41,99.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:38,0.00592,0,0,0,0,0,0
total,19184,42,42,42,92.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:39,0.00591,0,0,0,0,0,0
total,19237,53,53,53,77.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:40,0.00592,0,0,0,0,0,0
total,19284,47,47,47,87.5,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:41,0.00591,0,0,0,0,0,0
total,19329,45,45,45,85.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:42,0.00590,0,0,0,0,0,0
total,19371,42,42,42,98.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:43,0.00589,0,0,0,0,0,0
total,19415,44,44,44,88.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:44,0.00587,0,0,0,0,0,0
total,19470,55,55,55,72.1,0.4,167.2,167.4,167.4,167.4,2023-12-25 17:45:45,0.00589,0,0,0,0,0,0
total,19504,34,34,34,117.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:46,0.00590,0,0,0,0,0,0
total,19556,52,52,52,80.5,144.4,167.4,167.4,167.5,167.5,2023-12-25 17:45:47,0.00590,0,0,0,0,0,0
total,19593,37,37,37,105.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:48,0.00590,0,0,0,0,0,0
total,19645,52,52,52,77.2,0.5,167.4,167.4,167.4,167.4,2023-12-25 17:45:49,0.00590,0,0,0,0,0,0
total,19690,45,45,45,88.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:50,0.00589,0,0,0,0,0,0
total,19739,49,49,49,78.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:51,0.00589,0,0,0,0,0,0
total,19781,42,42,42,96.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:52,0.00587,0,0,0,0,0,0
total,19815,34,34,34,122.3,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:53,0.00588,0,0,0,0,0,0
total,19855,40,40,40,97.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:45:54,0.00587,0,0,0,0,0,0
total,19898,43,43,43,93.1,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:45:55,0.00586,0,0,0,0,0,0
total,19936,38,38,38,105.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:45:56,0.00585,0,0,0,0,0,0
total,19982,46,46,46,93.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:45:57,0.00584,0,0,0,0,0,0
