type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17838,42,42,42,87.4,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:04:18,0.00686,0,0,0,0,0,0
total,17887,49,49,49,85.6,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:19,0.00686,0,0,0,0,0,0
total,17936,49,49,49,81.0,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:04:20,0.00685,0,0,0,0,0,0
total,17980,44,44,44,90.6,144.4,177.3,177.5,177.5,177.5,2023-12-25 18:04:21,0.00684,0,0,0,0,0,0
total,18018,38,38,38,108.1,144.6,167.4,177.7,177.7,177.7,2023-12-25 18:04:22,0.00682,0,0,0,0,0,0
total,18063,45,45,45,88.8,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:04:23,0.00681,0,0,0,0,0,0
total,18099,36,36,36,110.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:24,0.00680,0,0,0,0,0,0
total,18136,37,37,37,106.4,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:04:25,0.00679,0,0,0,0,0,0
total,18177,41,41,41,97.2,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:26,0.00678,0,0,0,0,0,0
total,18219,42,42,42,95.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:27,0.00676,0,0,0,0,0,0
total,18259,40,40,40,98.3,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:28,0.00675,0,0,0,0,0,0
total,18308,49,49,49,83.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:29,0.00674,0,0,0,0,0,0
total,18352,44,44,44,90.1,144.4,167.4,167.8,167.8,167.8,2023-12-25 18:04:30,0.00673,0,0,0,0,0,0
total,18400,48,48,48,84.5,144.4,167.4,179.6,179.6,179.6,2023-12-25 18:04:31,0.00672,0,0,0,0,0,0
total,18446,46,46,46,87.8,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:04:32,0.00671,0,0,0,0,0,0
total,18486,40,40,40,99.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:33,0.00669,0,0,0,0,0,0
total,18525,39,39,39,100.5,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:04:34,0.00668,0,0,0,0,0,0
total,18565,40,40,40,99.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:35,0.00667,0,0,0,0,0,0
total,18600,35,35,35,111.6,144.6,168.0,177.6,177.6,177.6,2023-12-25 18:04:36,0.00666,0,0,0,0,0,0
total,18647,47,47,47,91.0,144.4,167.5,177.5,177.5,177.5,2023-12-25 18:04:37,0.00665,0,0,0,0,0,0
total,18689,42,42,42,92.0,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:04:38,0.00664,0,0,0,0,0,0
total,18736,47,47,47,85.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:39,0.00663,0,0,0,0,0,0
total,18779,43,43,43,94.2,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:40,0.00661,0,0,0,0,0,0
total,18829,50,50,50,79.1,0.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:41,0.00661,0,0,0,0,0,0
total,18866,37,37,37,110.1,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:04:42,0.00660,0,0,0,0,0,0
total,18907,41,41,41,95.3,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:43,0.00659,0,0,0,0,0,0
total,18949,42,42,42,98.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:44,0.00657,0,0,0,0,0,0
total,18998,49,49,49,78.9,0.4,177.5,177.5,177.5,177.5,2023-12-25 18:04:45,0.00657,0,0,0,0,0,0
total,19041,43,43,43,90.9,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:46,0.00655,0,0,0,0,0,0
total,19089,48,48,48,86.8,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:47,0.00655,0,0,0,0,0,0
total,19131,42,42,42,90.9,144.4,167.8,177.5,177.5,177.5,2023-12-25 18:04:48,0.00653,0,0,0,0,0,0
total,19174,43,43,43,97.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:49,0.00652,0,0,0,0,0,0
total,19207,33,33,33,117.4,144.6,167.4,168.0,168.0,168.0,2023-12-25 18:04:50,0.00652,0,0,0,0,0,0
total,19247,40,40,40,101.0,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:51,0.00651,0,0,0,0,0,0
total,19293,46,46,46,86.3,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:04:52,0.00650,0,0,0,0,0,0
total,19329,36,36,36,111.5,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:53,0.00649,0,0,0,0,0,0
total,19369,40,40,40,99.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:54,0.00648,0,0,0,0,0,0
total,19417,48,48,48,83.1,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:55,0.00647,0,0,0,0,0,0
total,19463,46,46,46,85.9,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:04:56,0.00646,0,0,0,0,0,0
total,19504,41,41,41,105.0,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:57,0.00645,0,0,0,0,0,0
total,19538,34,34,34,113.6,144.4,167.4,177.5,177.5,177.5,2023-12-25 18:04:58,0.00645,0,0,0,0,0,0
total,19579,41,41,41,93.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:59,0.00644,0,0,0,0,0,0
total,19618,39,39,39,105.8,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:05:00,0.00642,0,0,0,0,0,0
total,19664,46,46,46,87.2,144.4,167.4,177.6,177.6,177.6,2023-12-25 18:05:01,0.00641,0,0,0,0,0,0
total,19706,42,42,42,94.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:05:02,0.00640,0,0,0,0,0,0
total,19745,39,39,39,101.6,144.7,167.4,177.6,177.6,177.6,2023-12-25 18:05:03,0.00639,0,0,0,0,0,0
total,19781,36,36,36,110.4,144.6,177.6,177.6,177.6,177.6,2023-12-25 18:05:04,0.00638,0,0,0,0,0,0
total,19834,53,53,53,78.2,0.5,167.4,177.5,177.6,177.6,2023-12-25 18:05:05,0.00639,0,0,0,0,0,0
total,19869,35,35,35,117.0,144.7,177.5,177.5,177.5,177.5,2023-12-25 18:05:06,0.00639,0,0,0,0,0,0
total,19909,40,40,40,96.2,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:05:07,0.00638,0,0,0,0,0,0
total,19948,39,39,39,105.1,144.4,167.5,177.6,177.6,177.6,2023-12-25 18:05:08,0.00637,0,0,0,0,0,0
total,19980,32,32,32,120.6,144.6,167.4,177.5,177.5,177.5,2023-12-25 18:05:09,0.00637,0,0,0,0,0,0
