type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18192,43,43,43,94.9,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:34:58,0.00641,0,0,0,0,0,0
total,18245,53,53,53,77.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:34:59,0.00642,0,0,0,0,0,0
total,18287,42,42,42,90.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:00,0.00640,0,0,0,0,0,0
total,18325,38,38,38,109.1,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:35:01,0.00640,0,0,0,0,0,0
total,18364,39,39,39,103.3,144.6,167.2,167.4,167.4,167.4,2023-12-25 17:35:02,0.00638,0,0,0,0,0,0
total,18403,39,39,39,102.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:03,0.00637,0,0,0,0,0,0
total,18437,34,34,34,120.5,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:04,0.00638,0,0,0,0,0,0
total,18482,45,45,45,83.1,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:05,0.00636,0,0,0,0,0,0
total,18523,41,41,41,101.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:06,0.00635,0,0,0,0,0,0
total,18567,44,44,44,91.8,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:07,0.00634,0,0,0,0,0,0
total,18610,43,43,43,94.5,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:35:08,0.00632,0,0,0,0,0,0
total,18645,35,35,35,114.2,157.2,167.4,167.4,167.4,167.4,2023-12-25 17:35:09,0.00632,0,0,0,0,0,0
total,18688,43,43,43,91.6,134.7,167.4,167.4,167.4,167.4,2023-12-25 17:35:10,0.00631,0,0,0,0,0,0
total,18727,39,39,39,101.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:11,0.00630,0,0,0,0,0,0
total,18765,38,38,38,103.1,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:12,0.00629,0,0,0,0,0,0
total,18798,33,33,33,124.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:35:13,0.00630,0,0,0,0,0,0
total,18838,40,40,40,98.6,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:35:14,0.00629,0,0,0,0,0,0
total,18883,45,45,45,90.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:15,0.00627,0,0,0,0,0,0
total,18928,45,45,45,85.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:16,0.00626,0,0,0,0,0,0
total,18973,45,45,45,90.0,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:17,0.00625,0,0,0,0,0,0
total,19010,37,37,37,106.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:18,0.00624,0,0,0,0,0,0
total,19059,49,49,49,85.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:19,0.00623,0,0,0,0,0,0
total,19098,39,39,39,99.8,144.4,167.2,167.4,167.4,167.4,2023-12-25 17:35:20,0.00622,0,0,0,0,0,0
total,19143,45,45,45,88.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:21,0.00621,0,0,0,0,0,0
total,19189,46,46,46,88.6,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:22,0.00620,0,0,0,0,0,0
total,19237,48,48,48,80.1,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:35:23,0.00619,0,0,0,0,0,0
total,19277,40,40,40,101.6,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:35:24,0.00618,0,0,0,0,0,0
total,19317,40,40,40,106.1,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:25,0.00617,0,0,0,0,0,0
total,19357,40,40,40,95.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:26,0.00616,0,0,0,0,0,0
total,19409,52,52,52,77.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:35:27,0.00616,0,0,0,0,0,0
total,19445,36,36,36,107.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:28,0.00616,0,0,0,0,0,0
total,19486,41,41,41,100.3,144.4,167.4,168.2,168.2,168.2,2023-12-25 17:35:29,0.00614,0,0,0,0,0,0
total,19529,43,43,43,90.1,144.4,167.2,167.2,167.2,167.2,2023-12-25 17:35:30,0.00613,0,0,0,0,0,0
total,19572,43,43,43,99.8,144.4,167.2,167.5,167.5,167.5,2023-12-25 17:35:31,0.00612,0,0,0,0,0,0
total,19615,43,43,43,84.8,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:35:32,0.00610,0,0,0,0,0,0
total,19650,35,35,35,121.9,157.2,167.4,167.5,167.5,167.5,2023-12-25 17:35:33,0.00611,0,0,0,0,0,0
total,19686,36,36,36,108.9,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:35:34,0.00610,0,0,0,0,0,0
total,19731,45,45,45,88.2,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:35:35,0.00609,0,0,0,0,0,0
total,19776,45,45,45,91.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:36,0.00608,0,0,0,0,0,0
total,19817,41,41,41,96.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:37,0.00607,0,0,0,0,0,0
total,19859,42,42,42,96.2,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:35:38,0.00605,0,0,0,0,0,0
total,19896,37,37,37,105.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:39,0.00605,0,0,0,0,0,0
total,19932,36,36,36,107.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:40,0.00605,0,0,0,0,0,0
total,19970,38,38,38,105.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:35:41,0.00604,0,0,0,0,0,0
