type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,39864,97,97,97,305168.2,305211.1,305748.0,305748.0,305748.0,305748.0,2023-12-25 10:13:49,-0.53328,0,0,0,0,0,0
total,39983,119,119,119,305916.0,306016.4,306284.9,306553.3,306553.3,306553.3,2023-12-25 10:13:50,-0.53316,0,0,0,0,0,0
total,40078,95,95,95,306741.2,306821.7,307090.2,307358.6,307358.6,307358.6,2023-12-25 10:13:51,-0.53307,0,0,0,0,0,0
total,40191,113,113,113,307514.2,307627.0,307895.5,307895.5,308163.9,308163.9,2023-12-25 10:13:52,-0.53296,0,0,0,0,0,0
total,40307,116,116,116,308307.4,308432.3,308700.8,308700.8,308700.8,308700.8,2023-12-25 10:13:53,-0.53284,0,0,0,0,0,0
total,40398,91,91,91,309053.3,309237.6,309506.1,309506.1,309506.1,309506.1,2023-12-25 10:13:54,-0.53276,0,0,0,0,0,0
total,40498,100,100,100,309836.3,310043.0,310311.4,310311.4,310311.4,310311.4,2023-12-25 10:13:55,-0.53266,0,0,0,0,0,0
total,40612,114,114,114,310596.3,310848.3,311116.7,311116.7,311116.7,311116.7,2023-12-25 10:13:56,-0.53255,0,0,0,0,0,0
total,40708,96,96,96,311438.3,311653.6,311922.0,311922.0,311922.0,311922.0,2023-12-25 10:13:57,-0.53246,0,0,0,0,0,0
total,40817,109,109,109,312236.0,312458.9,312727.3,312727.3,312727.3,312727.3,2023-12-25 10:13:58,-0.53236,0,0,0,0,0,0
total,40910,93,93,93,313017.4,313264.2,313532.6,313532.6,313532.6,313532.6,2023-12-25 10:13:59,-0.53227,0,0,0,0,0,0
total,41022,112,112,112,313846.6,314069.5,314337.9,314337.9,314337.9,314337.9,2023-12-25 10:14:00,-0.53216,0,0,0,0,0,0
total,41105,83,83,83,314633.8,314874.8,315143.2,315143.2,315143.2,315143.2,2023-12-25 10:14:01,-0.53208,0,0,0,0,0,0
total,41219,114,114,114,315428.1,315680.1,315948.5,315948.5,315948.5,315948.5,2023-12-25 10:14:02,-0.53198,0,0,0,0,0,0
total,41337,118,118,118,316260.2,316485.4,316753.8,316753.8,316753.8,316753.8,2023-12-25 10:14:03,-0.53186,0,0,0,0,0,0
total,41434,97,97,97,317004.3,317022.3,317559.1,317559.1,317559.1,317559.1,2023-12-25 10:14:04,-0.53177,0,0,0,0,0,0
total,41532,98,98,98,317797.4,317827.6,318364.5,318364.5,318364.5,318364.5,2023-12-25 10:14:05,-0.53168,0,0,0,0,0,0
total,41638,106,106,106,318610.1,318632.9,319169.8,319169.8,319169.8,319169.8,2023-12-25 10:14:06,-0.53158,0,0,0,0,0,0
total,41747,109,109,109,319390.2,319438.2,319975.1,319975.1,319975.1,319975.1,2023-12-25 10:14:07,-0.53148,0,0,0,0,0,0
total,41857,110,110,110,320167.8,320243.5,320511.9,320780.4,320780.4,320780.4,2023-12-25 10:14:08,-0.53138,0,0,0,0,0,0
total,41969,112,112,112,320998.5,321048.8,321585.7,321585.7,321585.7,321585.7,2023-12-25 10:14:09,-0.53128,0,0,0,0,0,0
total,42066,97,97,97,321755.9,321854.1,322122.5,322391.0,322391.0,322391.0,2023-12-25 10:14:10,-0.53119,0,0,0,0,0,0
total,42171,105,105,105,322515.0,322659.4,322927.9,322927.9,322927.9,322927.9,2023-12-25 10:14:11,-0.53109,0,0,0,0,0,0
total,42295,124,124,124,323330.5,323464.7,323733.2,323733.2,323733.2,323733.2,2023-12-25 10:14:12,-0.53098,0,0,0,0,0,0
total,42404,109,109,109,324118.6,324270.0,324538.5,324538.5,324538.5,324538.5,2023-12-25 10:14:13,-0.53088,0,0,0,0,0,0
total,42498,94,94,94,324901.1,325075.3,325343.8,325343.8,325343.8,325343.8,2023-12-25 10:14:14,-0.53079,0,0,0,0,0,0
total,42589,91,91,91,325655.0,325880.6,326149.1,326149.1,326149.1,326149.1,2023-12-25 10:14:15,-0.53071,0,0,0,0,0,0
total,42690,101,101,101,326506.6,326685.9,326954.4,326954.4,326954.4,326954.4,2023-12-25 10:14:16,-0.53062,0,0,0,0,0,0
total,42795,105,105,105,327277.8,327491.3,327759.7,327759.7,327759.7,327759.7,2023-12-25 10:14:17,-0.53052,0,0,0,0,0,0
total,42912,117,117,117,328072.9,328296.6,328565.0,328565.0,328565.0,328565.0,2023-12-25 10:14:18,-0.53042,0,0,0,0,0,0
total,43012,100,100,100,328854.9,329101.9,329370.3,329370.3,329370.3,329370.3,2023-12-25 10:14:19,-0.53033,0,0,0,0,0,0
total,43115,103,103,103,329637.4,329907.2,330175.6,330175.6,330175.6,330175.6,2023-12-25 10:14:20,-0.53023,0,0,0,0,0,0
total,43216,101,101,101,330442.7,330712.5,330980.9,330980.9,330980.9,330980.9,2023-12-25 10:14:21,-0.53014,0,0,0,0,0,0
total,43321,105,105,105,331237.8,331249.4,331786.2,331786.2,331786.2,331786.2,2023-12-25 10:14:22,-0.53005,0,0,0,0,0,0
total,43414,93,93,93,332047.4,332054.7,332591.5,332591.5,332591.5,332591.5,2023-12-25 10:14:23,-0.52997,0,0,0,0,0,0
total,43521,107,107,107,332843.7,332860.0,333396.8,333396.8,333396.8,333396.8,2023-12-25 10:14:24,-0.52987,0,0,0,0,0,0
total,43632,111,111,111,333596.3,333665.3,334202.1,334202.1,334202.1,334202.1,2023-12-25 10:14:25,-0.52977,0,0,0,0,0,0
total,43735,103,103,103,334432.8,334470.6,335007.4,335007.4,335007.4,335007.4,2023-12-25 10:14:26,-0.52968,0,0,0,0,0,0
total,43836,101,101,101,335216.1,335275.9,335812.8,335812.8,335812.8,335812.8,2023-12-25 10:14:27,-0.52959,0,0,0,0,0,0
total,43945,109,109,109,335991.3,336081.2,336349.6,336349.6,336618.1,336618.1,2023-12-25 10:14:28,-0.52950,0,0,0,0,0,0
total,44086,141,141,141,336750.4,336886.5,337154.9,337154.9,337154.9,337154.9,2023-12-25 10:14:29,-0.52937,0,0,0,0,0,0
total,44187,101,101,101,337552.3,337691.8,337960.2,337960.2,337960.2,337960.2,2023-12-25 10:14:30,-0.52929,0,0,0,0,0,0
total,44282,95,95,95,338360.1,338497.1,338765.5,338765.5,338765.5,338765.5,2023-12-25 10:14:31,-0.52920,0,0,0,0,0,0
total,44400,118,118,118,339125.0,339302.4,339570.9,339570.9,339570.9,339570.9,2023-12-25 10:14:32,-0.52910,0,0,0,0,0,0
total,44500,100,100,100,339860.8,340107.7,340376.2,340376.2,340376.2,340376.2,2023-12-25 10:14:33,-0.52901,0,0,0,0,0,0
total,44619,119,119,119,340720.2,340913.0,341181.5,341181.5,341181.5,341181.5,2023-12-25 10:14:34,-0.52891,0,0,0,0,0,0
total,44713,94,94,94,341438.5,341718.3,341986.8,341986.8,341986.8,341986.8,2023-12-25 10:14:35,-0.52883,0,0,0,0,0,0
total,44808,95,95,95,342253.8,342255.2,342792.1,342792.1,342792.1,342792.1,2023-12-25 10:14:36,-0.52875,0,0,0,0,0,0
total,44922,114,114,114,343048.7,343060.5,343597.4,343597.4,343597.4,343597.4,2023-12-25 10:14:37,-0.52865,0,0,0,0,0,0
total,45026,104,104,104,343803.9,343865.8,344402.7,344402.7,344402.7,344402.7,2023-12-25 10:14:38,-0.52856,0,0,0,0,0,0
total,45129,103,103,103,344596.8,344671.1,345208.0,345208.0,345208.0,345208.0,2023-12-25 10:14:39,-0.52847,0,0,0,0,0,0
total,45232,103,103,103,345472.5,345744.9,346013.3,346013.3,346013.3,346013.3,2023-12-25 10:14:40,-0.52839,0,0,0,0,0,0
total,45359,127,127,127,346221.5,346281.7,346550.2,346818.6,346818.6,346818.6,2023-12-25 10:14:41,-0.52828,0,0,0,0,0,0
total,45471,112,112,112,346976.8,347087.0,347355.5,347355.5,347355.5,347355.5,2023-12-25 10:14:42,-0.52818,0,0,0,0,0,0
total,45580,109,109,109,347733.5,347892.4,348160.8,348160.8,348160.8,348160.8,2023-12-25 10:14:43,-0.52809,0,0,0,0,0,0
total,45691,111,111,111,348539.3,348697.7,348966.1,348966.1,348966.1,348966.1,2023-12-25 10:14:44,-0.52799,0,0,0,0,0,0
total,45804,113,113,113,349361.6,349503.0,349771.4,349771.4,349771.4,349771.4,2023-12-25 10:14:45,-0.52790,0,0,0,0,0,0
total,45906,102,102,102,350063.5,350308.3,350576.7,350576.7,350576.7,350576.7,2023-12-25 10:14:46,-0.52781,0,0,0,0,0,0
total,46016,110,110,110,350852.5,351113.6,351382.0,351382.0,351382.0,351382.0,2023-12-25 10:14:47,-0.52772,0,0,0,0,0,0
total,46116,100,100,100,351639.7,351650.4,352187.3,352187.3,352187.3,352187.3,2023-12-25 10:14:48,-0.52764,0,0,0,0,0,0
total,46217,101,101,101,352467.7,352724.2,352992.6,352992.6,352992.6,352992.6,2023-12-25 10:14:49,-0.52755,0,0,0,0,0,0
total,46320,103,103,103,353207.6,353261.1,353797.9,353797.9,353797.9,353797.9,2023-12-25 10:14:50,-0.52747,0,0,0,0,0,0
total,46445,125,125,125,354015.9,354066.4,354603.2,354603.2,354603.2,354603.2,2023-12-25 10:14:51,-0.52736,0,0,0,0,0,0
total,46542,97,97,97,354731.9,354871.7,355140.1,355140.1,355408.5,355408.5,2023-12-25 10:14:52,-0.52728,0,0,0,0,0,0
total,46657,115,115,115,355603.5,355677.0,355945.4,356213.9,356213.9,356213.9,2023-12-25 10:14:53,-0.52719,0,0,0,0,0,0
total,46750,93,93,93,356376.9,356482.3,356750.7,357019.2,357019.2,357019.2,2023-12-25 10:14:54,-0.52711,0,0,0,0,0,0
total,46854,104,104,104,357171.4,357287.6,357556.0,357824.5,357824.5,357824.5,2023-12-25 10:14:55,-0.52703,0,0,0,0,0,0
total,46959,105,105,105,358017.5,358092.9,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:14:56,-0.52694,0,0,0,0,0,0
total,47058,99,99,99,358739.6,358898.2,359166.6,359166.6,359166.6,359166.6,2023-12-25 10:14:57,-0.52686,0,0,0,0,0,0
total,47170,112,112,112,359542.9,359703.5,359971.9,359971.9,359971.9,359971.9,2023-12-25 10:14:58,-0.52677,0,0,0,0,0,0
total,47264,94,94,94,360308.9,360508.8,360777.3,360777.3,360777.3,360777.3,2023-12-25 10:14:59,-0.52669,0,0,0,0,0,0
total,47372,108,108,108,361155.1,361314.1,361582.6,361582.6,361582.6,361582.6,2023-12-25 10:15:00,-0.52661,0,0,0,0,0,0
total,47467,95,95,95,361954.1,362119.4,362387.9,362387.9,362387.9,362387.9,2023-12-25 10:15:01,-0.52653,0,0,0,0,0,0
total,47576,109,109,109,362719.1,362924.7,363193.2,363193.2,363193.2,363193.2,2023-12-25 10:15:02,-0.52644,0,0,0,0,0,0
total,47690,114,114,114,363515.8,363730.0,363998.5,363998.5,363998.5,363998.5,2023-12-25 10:15:03,-0.52635,0,0,0,0,0,0
total,47794,104,104,104,364352.1,364535.3,364803.8,364803.8,364803.8,364803.8,2023-12-25 10:15:04,-0.52627,0,0,0,0,0,0
total,47893,99,99,99,365081.7,365340.7,365609.1,365609.1,365609.1,365609.1,2023-12-25 10:15:05,-0.52619,0,0,0,0,0,0
total,47987,94,94,94,365911.8,366146.0,366414.4,366414.4,366414.4,366414.4,2023-12-25 10:15:06,-0.52611,0,0,0,0,0,0
total,48086,99,99,99,366684.2,366951.3,367219.7,367219.7,367219.7,367219.7,2023-12-25 10:15:07,-0.52603,0,0,0,0,0,0
total,48177,91,91,91,367536.8,367756.6,368025.0,368025.0,368025.0,368025.0,2023-12-25 10:15:08,-0.52596,0,0,0,0,0,0
total,48279,102,102,102,368317.1,368561.9,368830.3,368830.3,368830.3,368830.3,2023-12-25 10:15:09,-0.52588,0,0,0,0,0,0
total,48379,100,100,100,369106.8,369098.8,369635.6,369635.6,369635.6,369635.6,2023-12-25 10:15:10,-0.52580,0,0,0,0,0,0
total,48497,118,118,118,369958.7,370172.5,370440.9,370440.9,370440.9,370440.9,2023-12-25 10:15:11,-0.52571,0,0,0,0,0,0
total,48602,105,105,105,370723.4,370977.8,371246.2,371246.2,371246.2,371246.2,2023-12-25 10:15:12,-0.52563,0,0,0,0,0,0
total,48701,99,99,99,371442.8,371514.7,372051.5,372051.5,372051.5,372051.5,2023-12-25 10:15:13,-0.52555,0,0,0,0,0,0
total,48799,98,98,98,372278.9,372320.0,372856.8,372856.8,372856.8,372856.8,2023-12-25 10:15:14,-0.52547,0,0,0,0,0,0
total,48896,97,97,97,373074.1,373125.3,373662.2,373662.2,373662.2,373662.2,2023-12-25 10:15:15,-0.52540,0,0,0,0,0,0
total,48998,102,102,102,373904.3,373930.6,374467.5,374467.5,374467.5,374467.5,2023-12-25 10:15:16,-0.52532,0,0,0,0,0,0
total,49095,97,97,97,374665.3,374735.9,375272.8,375272.8,375272.8,375272.8,2023-12-25 10:15:17,-0.52524,0,0,0,0,0,0
total,49203,108,108,108,375454.2,375541.2,376078.1,376078.1,376078.1,376078.1,2023-12-25 10:15:18,-0.52516,0,0,0,0,0,0
total,49304,101,101,101,376217.6,376346.5,376614.9,376614.9,376883.4,376883.4,2023-12-25 10:15:19,-0.52508,0,0,0,0,0,0
total,49402,98,98,98,377055.9,377151.8,377688.7,377688.7,377688.7,377688.7,2023-12-25 10:15:20,-0.52501,0,0,0,0,0,0
total,49509,107,107,107,377870.6,377957.1,378494.0,378494.0,378494.0,378494.0,2023-12-25 10:15:21,-0.52492,0,0,0,0,0,0
total,49605,96,96,96,378700.9,378762.4,379030.9,379299.3,379299.3,379299.3,2023-12-25 10:15:22,-0.52485,0,0,0,0,0,0
total,49700,95,95,95,379504.2,379567.7,380104.6,380104.6,380104.6,380104.6,2023-12-25 10:15:23,-0.52478,0,0,0,0,0,0
total,49812,112,112,112,380226.8,380373.0,380641.5,380641.5,380641.5,380641.5,2023-12-25 10:15:24,-0.52469,0,0,0,0,0,0
total,49919,107,107,107,381039.1,381178.3,381446.8,381446.8,381715.2,381715.2,2023-12-25 10:15:25,-0.52461,0,0,0,0,0,0
total,50034,115,115,115,381828.4,381983.7,382252.1,382252.1,382252.1,382252.1,2023-12-25 10:15:26,-0.52452,0,0,0,0,0,0
total,50135,101,101,101,382633.5,382789.0,383057.4,383057.4,383057.4,383057.4,2023-12-25 10:15:27,-0.52445,0,0,0,0,0,0
total,50229,94,94,94,383420.1,383594.3,383862.7,383862.7,383862.7,383862.7,2023-12-25 10:15:28,-0.52437,0,0,0,0,0,0
total,50338,109,109,109,384221.0,384399.6,384668.0,384668.0,384668.0,384668.0,2023-12-25 10:15:29,-0.52429,0,0,0,0,0,0
total,50443,105,105,105,384991.4,385204.9,385473.3,385473.3,385473.3,385473.3,2023-12-25 10:15:30,-0.52421,0,0,0,0,0,0
total,50551,108,108,108,385816.3,386010.2,386278.6,386278.6,386278.6,386278.6,2023-12-25 10:15:31,-0.52413,0,0,0,0,0,0
total,50659,108,108,108,386611.7,386815.5,387083.9,387083.9,387083.9,387083.9,2023-12-25 10:15:32,-0.52405,0,0,0,0,0,0
total,50764,105,105,105,387351.1,387620.8,387889.2,387889.2,387889.2,387889.2,2023-12-25 10:15:33,-0.52397,0,0,0,0,0,0
total,50878,114,114,114,388145.9,388157.7,388694.5,388694.5,388694.5,388694.5,2023-12-25 10:15:34,-0.52389,0,0,0,0,0,0
total,50982,104,104,104,388888.1,388963.0,389499.8,389499.8,389499.8,389499.8,2023-12-25 10:15:35,-0.52381,0,0,0,0,0,0
total,51081,99,99,99,389737.1,389768.3,390305.2,390305.2,390305.2,390305.2,2023-12-25 10:15:36,-0.52373,0,0,0,0,0,0
total,51182,101,101,101,390513.8,390573.6,391110.5,391110.5,391110.5,391110.5,2023-12-25 10:15:37,-0.52366,0,0,0,0,0,0
total,51292,110,110,110,391308.1,391378.9,391915.8,391915.8,391915.8,391915.8,2023-12-25 10:15:38,-0.52358,0,0,0,0,0,0
total,51397,105,105,105,392075.5,392184.2,392452.6,392721.1,392721.1,392721.1,2023-12-25 10:15:39,-0.52350,0,0,0,0,0,0
total,51497,100,100,100,392887.5,392989.5,393257.9,393526.4,393526.4,393526.4,2023-12-25 10:15:40,-0.52343,0,0,0,0,0,0
total,51592,95,95,95,393671.9,393794.8,394063.2,394331.7,394331.7,394331.7,2023-12-25 10:15:41,-0.52336,0,0,0,0,0,0
total,51696,104,104,104,394540.8,394600.1,394868.6,395137.0,395137.0,395137.0,2023-12-25 10:15:42,-0.52328,0,0,0,0,0,0
total,51809,113,113,113,395252.2,395405.4,395673.9,395673.9,395673.9,395673.9,2023-12-25 10:15:43,-0.52320,0,0,0,0,0,0
total,51913,104,104,104,396004.2,396210.7,396479.2,396479.2,396479.2,396479.2,2023-12-25 10:15:44,-0.52312,0,0,0,0,0,0
total,52007,94,94,94,396884.7,397016.0,397284.5,397284.5,397284.5,397284.5,2023-12-25 10:15:45,-0.52305,0,0,0,0,0,0
total,52123,116,116,116,397631.6,397821.3,398089.8,398089.8,398089.8,398089.8,2023-12-25 10:15:46,-0.52297,0,0,0,0,0,0
total,52238,115,115,115,398396.7,398626.7,398895.1,398895.1,398895.1,398895.1,2023-12-25 10:15:47,-0.52288,0,0,0,0,0,0
total,52344,106,106,106,399158.5,399163.5,399700.4,399700.4,399700.4,399700.4,2023-12-25 10:15:48,-0.52281,0,0,0,0,0,0
total,52441,97,97,97,399961.9,399968.8,400505.7,400505.7,400505.7,400505.7,2023-12-25 10:15:49,-0.52274,0,0,0,0,0,0
total,52543,102,102,102,400795.2,401042.6,401311.0,401311.0,401311.0,401311.0,2023-12-25 10:15:50,-0.52266,0,0,0,0,0,0
total,52644,101,101,101,401575.5,401579.4,402116.3,402116.3,402116.3,402116.3,2023-12-25 10:15:51,-0.52259,0,0,0,0,0,0
total,52755,111,111,111,402356.9,402384.7,402921.6,402921.6,402921.6,402921.6,2023-12-25 10:15:52,-0.52251,0,0,0,0,0,0
total,52857,102,102,102,403200.6,403190.1,403726.9,403726.9,403726.9,403726.9,2023-12-25 10:15:53,-0.52244,0,0,0,0,0,0
total,52960,103,103,103,403975.8,403995.4,404532.2,404532.2,404532.2,404532.2,2023-12-25 10:15:54,-0.52237,0,0,0,0,0,0
total,53066,106,106,106,404727.2,404800.7,405337.5,405337.5,405337.5,405337.5,2023-12-25 10:15:55,-0.52229,0,0,0,0,0,0
total,53167,101,101,101,405530.2,405606.0,405874.4,406142.8,406142.8,406142.8,2023-12-25 10:15:56,-0.52222,0,0,0,0,0,0
total,53281,114,114,114,406340.6,406411.3,406948.2,406948.2,406948.2,406948.2,2023-12-25 10:15:57,-0.52214,0,0,0,0,0,0
total,53389,108,108,108,407074.9,407216.6,407485.0,407485.0,407485.0,407485.0,2023-12-25 10:15:58,-0.52206,0,0,0,0,0,0
total,53502,113,113,113,407897.2,408021.9,408290.3,408290.3,408290.3,408290.3,2023-12-25 10:15:59,-0.52198,0,0,0,0,0,0
total,53608,106,106,106,408594.2,408558.8,409095.6,409095.6,409095.6,409095.6,2023-12-25 10:16:00,-0.52191,0,0,0,0,0,0
total,53711,103,103,103,409495.7,409632.5,409900.9,409900.9,409900.9,409900.9,2023-12-25 10:16:01,-0.52183,0,0,0,0,0,0
total,53814,103,103,103,410194.1,410169.4,410706.2,410706.2,410706.2,410706.2,2023-12-25 10:16:02,-0.52176,0,0,0,0,0,0
total,53916,102,102,102,411019.4,411243.1,411511.6,411511.6,411511.6,411511.6,2023-12-25 10:16:03,-0.52169,0,0,0,0,0,0
total,54012,96,96,96,411877.9,412048.4,412316.9,412316.9,412316.9,412316.9,2023-12-25 10:16:04,-0.52162,0,0,0,0,0,0
total,54120,108,108,108,412699.6,412853.7,413122.2,413122.2,413122.2,413122.2,2023-12-25 10:16:05,-0.52155,0,0,0,0,0,0
total,54225,105,105,105,413468.6,413659.0,413927.5,413927.5,413927.5,413927.5,2023-12-25 10:16:06,-0.52147,0,0,0,0,0,0
total,54325,100,100,100,414214.7,414464.3,414732.8,414732.8,414732.8,414732.8,2023-12-25 10:16:07,-0.52140,0,0,0,0,0,0
total,54421,96,96,96,415018.0,415269.7,415538.1,415538.1,415538.1,415538.1,2023-12-25 10:16:08,-0.52134,0,0,0,0,0,0
total,54536,115,115,115,415854.4,416075.0,416343.4,416343.4,416343.4,416343.4,2023-12-25 10:16:09,-0.52126,0,0,0,0,0,0
total,54628,92,92,92,416617.7,416880.3,417148.7,417148.7,417148.7,417148.7,2023-12-25 10:16:10,-0.52119,0,0,0,0,0,0
total,54724,96,96,96,417436.7,417685.6,417954.0,417954.0,417954.0,417954.0,2023-12-25 10:16:11,-0.52113,0,0,0,0,0,0
total,54815,91,91,91,418256.4,418490.9,418759.3,418759.3,418759.3,418759.3,2023-12-25 10:16:12,-0.52107,0,0,0,0,0,0
total,54903,88,88,88,419064.4,419296.2,419564.6,419564.6,419564.6,419564.6,2023-12-25 10:16:13,-0.52101,0,0,0,0,0,0
total,55004,101,101,101,419898.2,420101.5,420369.9,420369.9,420369.9,420369.9,2023-12-25 10:16:14,-0.52094,0,0,0,0,0,0
total,55102,98,98,98,420627.4,420638.4,421175.2,421175.2,421175.2,421175.2,2023-12-25 10:16:15,-0.52087,0,0,0,0,0,0
total,55209,107,107,107,421449.9,421443.7,421980.5,421980.5,421980.5,421980.5,2023-12-25 10:16:16,-0.52080,0,0,0,0,0,0
total,55317,108,108,108,422296.2,422517.4,422785.8,422785.8,422785.8,422785.8,2023-12-25 10:16:17,-0.52072,0,0,0,0,0,0
total,55416,99,99,99,423066.5,423322.7,423591.1,423591.1,423591.1,423591.1,2023-12-25 10:16:18,-0.52066,0,0,0,0,0,0
total,55513,97,97,97,423863.7,424128.0,424396.5,424396.5,424396.5,424396.5,2023-12-25 10:16:19,-0.52059,0,0,0,0,0,0
total,55605,92,92,92,424641.5,424664.9,425201.8,425201.8,425201.8,425201.8,2023-12-25 10:16:20,-0.52053,0,0,0,0,0,0
total,55712,107,107,107,425501.6,425738.6,426007.1,426007.1,426007.1,426007.1,2023-12-25 10:16:21,-0.52046,0,0,0,0,0,0
total,55821,109,109,109,426257.0,426275.5,426812.4,426812.4,426812.4,426812.4,2023-12-25 10:16:22,-0.52038,0,0,0,0,0,0
total,55934,113,113,113,427003.6,427080.8,427617.7,427617.7,427617.7,427617.7,2023-12-25 10:16:23,-0.52031,0,0,0,0,0,0
total,56043,109,109,109,427835.6,427886.1,428154.6,428423.0,428423.0,428423.0,2023-12-25 10:16:24,-0.52023,0,0,0,0,0,0
total,56150,107,107,107,428599.9,428691.4,428959.9,429228.3,429228.3,429228.3,2023-12-25 10:16:25,-0.52016,0,0,0,0,0,0
total,56247,97,97,97,429387.4,429496.7,429765.2,429765.2,430033.6,430033.6,2023-12-25 10:16:26,-0.52010,0,0,0,0,0,0
total,56364,117,117,117,430115.0,430302.0,430570.5,430570.5,430570.5,430570.5,2023-12-25 10:16:27,-0.52002,0,0,0,0,0,0
total,56463,99,99,99,430962.3,431107.3,431375.8,431375.8,431375.8,431375.8,2023-12-25 10:16:28,-0.51995,0,0,0,0,0,0
total,56564,101,101,101,431775.8,431912.6,432181.1,432181.1,432181.1,432181.1,2023-12-25 10:16:29,-0.51989,0,0,0,0,0,0
total,56679,115,115,115,432513.7,432718.0,432986.4,432986.4,432986.4,432986.4,2023-12-25 10:16:30,-0.51981,0,0,0,0,0,0
total,56769,90,90,90,433326.4,433523.3,433791.7,433791.7,433791.7,433791.7,2023-12-25 10:16:31,-0.51975,0,0,0,0,0,0
total,56873,104,104,104,434129.8,434328.6,434597.0,434597.0,434597.0,434597.0,2023-12-25 10:16:32,-0.51968,0,0,0,0,0,0
total,56968,95,95,95,434883.8,434865.4,435402.3,435402.3,435402.3,435402.3,2023-12-25 10:16:33,-0.51962,0,0,0,0,0,0
total,57071,103,103,103,435685.1,435670.7,436207.6,436207.6,436207.6,436207.6,2023-12-25 10:16:34,-0.51955,0,0,0,0,0,0
total,57163,92,92,92,436581.1,436744.5,437012.9,437012.9,437012.9,437012.9,2023-12-25 10:16:35,-0.51949,0,0,0,0,0,0
total,57279,116,116,116,437265.2,437281.4,437818.2,437818.2,437818.2,437818.2,2023-12-25 10:16:36,-0.51942,0,0,0,0,0,0
total,57393,114,114,114,438096.1,438086.7,438623.5,438623.5,438623.5,438623.5,2023-12-25 10:16:37,-0.51934,0,0,0,0,0,0
total,57498,105,105,105,438931.6,439160.4,439428.8,439428.8,439428.8,439428.8,2023-12-25 10:16:38,-0.51927,0,0,0,0,0,0
total,57611,113,113,113,439679.5,439697.3,440234.1,440234.1,440234.1,440234.1,2023-12-25 10:16:39,-0.51920,0,0,0,0,0,0
total,57723,112,112,112,440425.9,440502.6,441039.5,441039.5,441039.5,441039.5,2023-12-25 10:16:40,-0.51913,0,0,0,0,0,0
total,57837,114,114,114,441197.2,441307.9,441576.3,441844.8,441844.8,441844.8,2023-12-25 10:16:41,-0.51905,0,0,0,0,0,0
total,57945,108,108,108,441988.9,442113.2,442381.6,442381.6,442381.6,442381.6,2023-12-25 10:16:42,-0.51898,0,0,0,0,0,0
total,58044,99,99,99,442816.8,442918.5,443186.9,443455.4,443455.4,443455.4,2023-12-25 10:16:43,-0.51892,0,0,0,0,0,0
total,58150,106,106,106,443564.3,443723.8,443992.2,443992.2,443992.2,443992.2,2023-12-25 10:16:44,-0.51885,0,0,0,0,0,0
total,58251,101,101,101,444394.9,444529.1,444797.6,444797.6,444797.6,444797.6,2023-12-25 10:16:45,-0.51879,0,0,0,0,0,0
total,58365,114,114,114,445136.6,445334.4,445602.9,445602.9,445602.9,445602.9,2023-12-25 10:16:46,-0.51871,0,0,0,0,0,0
total,58470,105,105,105,445974.8,446139.7,446408.2,446408.2,446408.2,446408.2,2023-12-25 10:16:47,-0.51865,0,0,0,0,0,0
total,58561,91,91,91,446728.2,446945.0,447213.5,447213.5,447213.5,447213.5,2023-12-25 10:16:48,-0.51859,0,0,0,0,0,0
total,58656,95,95,95,447568.1,447750.3,448018.8,448018.8,448018.8,448018.8,2023-12-25 10:16:49,-0.51853,0,0,0,0,0,0
total,58772,116,116,116,448328.9,448555.6,448824.1,448824.1,448824.1,448824.1,2023-12-25 10:16:50,-0.51845,0,0,0,0,0,0
total,58876,104,104,104,449123.5,449092.5,449629.4,449629.4,449629.4,449629.4,2023-12-25 10:16:51,-0.51839,0,0,0,0,0,0
total,58975,99,99,99,449896.5,449897.8,450434.7,450434.7,450434.7,450434.7,2023-12-25 10:16:52,-0.51833,0,0,0,0,0,0
total,59089,114,114,114,450733.7,450971.6,451240.0,451240.0,451240.0,451240.0,2023-12-25 10:16:53,-0.51825,0,0,0,0,0,0
total,59199,110,110,110,451532.8,451776.9,452045.3,452045.3,452045.3,452045.3,2023-12-25 10:16:54,-0.51818,0,0,0,0,0,0
total,59306,107,107,107,452289.9,452313.7,452850.6,452850.6,452850.6,452850.6,2023-12-25 10:16:55,-0.51812,0,0,0,0,0,0
total,59406,100,100,100,453073.4,453119.0,453655.9,453655.9,453655.9,453655.9,2023-12-25 10:16:56,-0.51805,0,0,0,0,0,0
total,59523,117,117,117,453893.4,453924.4,454461.2,454461.2,454461.2,454461.2,2023-12-25 10:16:57,-0.51798,0,0,0,0,0,0
total,59627,104,104,104,454634.2,454729.7,454998.1,455266.5,455266.5,455266.5,2023-12-25 10:16:58,-0.51791,0,0,0,0,0,0
total,59735,108,108,108,455385.8,455535.0,455803.4,455803.4,455803.4,455803.4,2023-12-25 10:16:59,-0.51785,0,0,0,0,0,0
total,59842,107,107,107,456178.5,456340.3,456608.7,456608.7,456608.7,456608.7,2023-12-25 10:17:00,-0.51778,0,0,0,0,0,0
total,59946,104,104,104,456967.5,457145.6,457414.0,457414.0,457414.0,457414.0,2023-12-25 10:17:01,-0.51771,0,0,0,0,0,0
