type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40627,102,102,102,303547.9,303600.5,304137.4,304137.4,304137.4,304137.4,2023-12-25 10:33:15,-0.61051,0,0,0,0,0,0
total,40731,104,104,104,304356.8,304405.8,304942.7,304942.7,304942.7,304942.7,2023-12-25 10:33:16,-0.61043,0,0,0,0,0,0
total,40831,100,100,100,305138.6,305211.1,305748.0,305748.0,305748.0,305748.0,2023-12-25 10:33:17,-0.61034,0,0,0,0,0,0
total,40934,103,103,103,305957.8,306016.4,306553.3,306553.3,306553.3,306553.3,2023-12-25 10:33:18,-0.61025,0,0,0,0,0,0
total,41037,103,103,103,306789.1,306821.7,307358.6,307358.6,307358.6,307358.6,2023-12-25 10:33:19,-0.61017,0,0,0,0,0,0
total,41146,109,109,109,307556.8,307627.0,308163.9,308163.9,308163.9,308163.9,2023-12-25 10:33:20,-0.61007,0,0,0,0,0,0
total,41244,98,98,98,308333.7,308432.3,308700.8,308969.2,308969.2,308969.2,2023-12-25 10:33:21,-0.60999,0,0,0,0,0,0
total,41333,89,89,89,309142.6,309237.6,309506.1,309774.5,309774.5,309774.5,2023-12-25 10:33:22,-0.60992,0,0,0,0,0,0
total,41441,108,108,108,309960.9,310043.0,310311.4,310579.8,310579.8,310579.8,2023-12-25 10:33:23,-0.60983,0,0,0,0,0,0
total,41563,122,122,122,310722.8,310848.3,311116.7,311116.7,311385.1,311385.1,2023-12-25 10:33:24,-0.60973,0,0,0,0,0,0
total,41669,106,106,106,311451.0,311653.6,311922.0,311922.0,311922.0,311922.0,2023-12-25 10:33:25,-0.60964,0,0,0,0,0,0
total,41773,104,104,104,312291.1,312458.9,312727.3,312727.3,312727.3,312727.3,2023-12-25 10:33:26,-0.60955,0,0,0,0,0,0
total,41874,101,101,101,313127.3,313264.2,313532.6,313532.6,313532.6,313532.6,2023-12-25 10:33:27,-0.60947,0,0,0,0,0,0
total,41981,107,107,107,313890.1,314069.5,314337.9,314337.9,314337.9,314337.9,2023-12-25 10:33:28,-0.60938,0,0,0,0,0,0
total,42084,103,103,103,314667.6,314874.8,315143.2,315143.2,315143.2,315143.2,2023-12-25 10:33:29,-0.60929,0,0,0,0,0,0
total,42197,113,113,113,315453.2,315680.1,315948.5,315948.5,315948.5,315948.5,2023-12-25 10:33:30,-0.60920,0,0,0,0,0,0
total,42301,104,104,104,316240.2,316485.4,316753.8,316753.8,316753.8,316753.8,2023-12-25 10:33:31,-0.60912,0,0,0,0,0,0
total,42399,98,98,98,317025.0,317022.3,317559.1,317559.1,317559.1,317559.1,2023-12-25 10:33:32,-0.60904,0,0,0,0,0,0
total,42499,100,100,100,317854.4,318096.0,318364.5,318364.5,318364.5,318364.5,2023-12-25 10:33:33,-0.60895,0,0,0,0,0,0
total,42602,103,103,103,318621.2,318632.9,319169.8,319169.8,319169.8,319169.8,2023-12-25 10:33:34,-0.60887,0,0,0,0,0,0
total,42695,93,93,93,319451.2,319706.6,319975.1,319975.1,319975.1,319975.1,2023-12-25 10:33:35,-0.60880,0,0,0,0,0,0
total,42798,103,103,103,320200.5,320243.5,320780.4,320780.4,320780.4,320780.4,2023-12-25 10:33:36,-0.60871,0,0,0,0,0,0
total,42904,106,106,106,320988.0,321048.8,321585.7,321585.7,321585.7,321585.7,2023-12-25 10:33:37,-0.60863,0,0,0,0,0,0
total,43010,106,106,106,321790.8,321854.1,322391.0,322391.0,322391.0,322391.0,2023-12-25 10:33:38,-0.60854,0,0,0,0,0,0
total,43121,111,111,111,322619.5,322659.4,323196.3,323196.3,323196.3,323196.3,2023-12-25 10:33:39,-0.60845,0,0,0,0,0,0
total,43231,110,110,110,323379.3,323464.7,323733.2,323733.2,324001.6,324001.6,2023-12-25 10:33:40,-0.60836,0,0,0,0,0,0
total,43347,116,116,116,324152.0,324270.0,324538.5,324538.5,324806.9,324806.9,2023-12-25 10:33:41,-0.60827,0,0,0,0,0,0
total,43466,119,119,119,324925.3,325075.3,325343.8,325343.8,325343.8,325343.8,2023-12-25 10:33:42,-0.60818,0,0,0,0,0,0
total,43575,109,109,109,325721.8,325880.6,326149.1,326149.1,326149.1,326149.1,2023-12-25 10:33:43,-0.60809,0,0,0,0,0,0
total,43682,107,107,107,326471.5,326685.9,326954.4,326954.4,326954.4,326954.4,2023-12-25 10:33:44,-0.60800,0,0,0,0,0,0
total,43786,104,104,104,327300.3,327491.3,327759.7,327759.7,327759.7,327759.7,2023-12-25 10:33:45,-0.60792,0,0,0,0,0,0
total,43902,116,116,116,328076.7,328296.6,328565.0,328565.0,328565.0,328565.0,2023-12-25 10:33:46,-0.60783,0,0,0,0,0,0
total,44001,99,99,99,328842.9,329101.9,329370.3,329370.3,329370.3,329370.3,2023-12-25 10:33:47,-0.60775,0,0,0,0,0,0
total,44096,95,95,95,329617.5,329638.7,330175.6,330175.6,330175.6,330175.6,2023-12-25 10:33:48,-0.60768,0,0,0,0,0,0
total,44207,111,111,111,330450.1,330444.0,330980.9,330980.9,330980.9,330980.9,2023-12-25 10:33:49,-0.60759,0,0,0,0,0,0
total,44307,100,100,100,331195.7,331249.4,331786.2,331786.2,331786.2,331786.2,2023-12-25 10:33:50,-0.60751,0,0,0,0,0,0
total,44419,112,112,112,331982.8,332054.7,332323.1,332591.5,332591.5,332591.5,2023-12-25 10:33:51,-0.60743,0,0,0,0,0,0
total,44519,100,100,100,332811.6,332860.0,333396.8,333396.8,333396.8,333396.8,2023-12-25 10:33:52,-0.60735,0,0,0,0,0,0
total,44629,110,110,110,333596.9,333665.3,334202.1,334202.1,334202.1,334202.1,2023-12-25 10:33:53,-0.60726,0,0,0,0,0,0
total,44734,105,105,105,334390.0,334470.6,334739.0,335007.4,335007.4,335007.4,2023-12-25 10:33:54,-0.60718,0,0,0,0,0,0
total,44845,111,111,111,335175.5,335275.9,335544.3,335544.3,335544.3,335544.3,2023-12-25 10:33:55,-0.60710,0,0,0,0,0,0
total,44957,112,112,112,335954.2,336081.2,336349.6,336349.6,336349.6,336349.6,2023-12-25 10:33:56,-0.60701,0,0,0,0,0,0
total,45065,108,108,108,336734.9,336886.5,337154.9,337154.9,337154.9,337154.9,2023-12-25 10:33:57,-0.60693,0,0,0,0,0,0
total,45162,97,97,97,337488.4,337691.8,337960.2,337960.2,337960.2,337960.2,2023-12-25 10:33:58,-0.60685,0,0,0,0,0,0
total,45278,116,116,116,338300.4,338497.1,338765.5,338765.5,338765.5,338765.5,2023-12-25 10:33:59,-0.60677,0,0,0,0,0,0
total,45385,107,107,107,339095.4,339302.4,339570.9,339570.9,339570.9,339570.9,2023-12-25 10:34:00,-0.60668,0,0,0,0,0,0
total,45483,98,98,98,339907.8,340107.7,340376.2,340376.2,340376.2,340376.2,2023-12-25 10:34:01,-0.60661,0,0,0,0,0,0
total,45585,102,102,102,340652.5,340913.0,341181.5,341181.5,341181.5,341181.5,2023-12-25 10:34:02,-0.60653,0,0,0,0,0,0
total,45692,107,107,107,341461.2,341718.3,341986.8,341986.8,341986.8,341986.8,2023-12-25 10:34:03,-0.60645,0,0,0,0,0,0
total,45807,115,115,115,342219.0,342255.2,342792.1,342792.1,342792.1,342792.1,2023-12-25 10:34:04,-0.60637,0,0,0,0,0,0
total,45915,108,108,108,343025.7,343060.5,343597.4,343597.4,343597.4,343597.4,2023-12-25 10:34:05,-0.60628,0,0,0,0,0,0
total,46023,108,108,108,343751.5,343865.8,344402.7,344402.7,344402.7,344402.7,2023-12-25 10:34:06,-0.60620,0,0,0,0,0,0
total,46131,108,108,108,344589.1,344671.1,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:34:07,-0.60612,0,0,0,0,0,0
total,46248,117,117,117,345367.5,345476.4,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:34:08,-0.60603,0,0,0,0,0,0
total,46345,97,97,97,346153.1,346281.7,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:34:09,-0.60596,0,0,0,0,0,0
total,46451,106,106,106,346947.8,347087.0,347355.5,347355.5,347355.5,347355.5,2023-12-25 10:34:10,-0.60588,0,0,0,0,0,0
total,46552,101,101,101,347715.6,347892.4,348160.8,348160.8,348160.8,348160.8,2023-12-25 10:34:11,-0.60581,0,0,0,0,0,0
total,46648,96,96,96,348527.1,348697.7,348966.1,348966.1,348966.1,348966.1,2023-12-25 10:34:12,-0.60574,0,0,0,0,0,0
total,46755,107,107,107,349356.2,349503.0,349771.4,349771.4,349771.4,349771.4,2023-12-25 10:34:13,-0.60566,0,0,0,0,0,0
total,46855,100,100,100,350128.4,350308.3,350576.7,350576.7,350576.7,350576.7,2023-12-25 10:34:14,-0.60559,0,0,0,0,0,0
total,46960,105,105,105,350946.1,351113.6,351382.0,351382.0,351382.0,351382.0,2023-12-25 10:34:15,-0.60551,0,0,0,0,0,0
total,47079,119,119,119,351674.1,351918.9,352187.3,352187.3,352187.3,352187.3,2023-12-25 10:34:16,-0.60542,0,0,0,0,0,0
total,47182,103,103,103,352454.5,352724.2,352992.6,352992.6,352992.6,352992.6,2023-12-25 10:34:17,-0.60535,0,0,0,0,0,0
total,47297,115,115,115,353259.9,353261.1,353797.9,353797.9,353797.9,353797.9,2023-12-25 10:34:18,-0.60526,0,0,0,0,0,0
total,47403,106,106,106,354033.4,354066.4,354603.2,354603.2,354603.2,354603.2,2023-12-25 10:34:19,-0.60519,0,0,0,0,0,0
total,47507,104,104,104,354840.7,354871.7,355408.5,355408.5,355408.5,355408.5,2023-12-25 10:34:20,-0.60511,0,0,0,0,0,0
total,47602,95,95,95,355655.8,355677.0,356213.9,356213.9,356213.9,356213.9,2023-12-25 10:34:21,-0.60504,0,0,0,0,0,0
total,47716,114,114,114,356409.3,356482.3,356750.7,357019.2,357019.2,357019.2,2023-12-25 10:34:22,-0.60496,0,0,0,0,0,0
total,47840,124,124,124,357144.7,357287.6,357556.0,357556.0,357556.0,357556.0,2023-12-25 10:34:23,-0.60487,0,0,0,0,0,0
total,47945,105,105,105,357953.6,358092.9,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:34:24,-0.60480,0,0,0,0,0,0
total,48056,111,111,111,358720.5,358898.2,359166.6,359166.6,359166.6,359166.6,2023-12-25 10:34:25,-0.60472,0,0,0,0,0,0
total,48158,102,102,102,359527.2,359703.5,359971.9,359971.9,359971.9,359971.9,2023-12-25 10:34:26,-0.60464,0,0,0,0,0,0
total,48248,90,90,90,360332.8,360508.8,360777.3,360777.3,360777.3,360777.3,2023-12-25 10:34:27,-0.60458,0,0,0,0,0,0
total,48346,98,98,98,361116.9,361314.1,361582.6,361582.6,361582.6,361582.6,2023-12-25 10:34:28,-0.60451,0,0,0,0,0,0
total,48441,95,95,95,361954.1,362119.4,362387.9,362387.9,362387.9,362387.9,2023-12-25 10:34:29,-0.60444,0,0,0,0,0,0
total,48547,106,106,106,362722.1,362924.7,363193.2,363193.2,363193.2,363193.2,2023-12-25 10:34:30,-0.60437,0,0,0,0,0,0
total,48657,110,110,110,363490.9,363461.6,363998.5,363998.5,363998.5,363998.5,2023-12-25 10:34:31,-0.60429,0,0,0,0,0,0
total,48758,101,101,101,364302.8,364535.3,364803.8,364803.8,364803.8,364803.8,2023-12-25 10:34:32,-0.60422,0,0,0,0,0,0
total,48868,110,110,110,365113.7,365340.7,365609.1,365609.1,365609.1,365609.1,2023-12-25 10:34:33,-0.60414,0,0,0,0,0,0
total,48971,103,103,103,365910.1,366146.0,366414.4,366414.4,366414.4,366414.4,2023-12-25 10:34:34,-0.60407,0,0,0,0,0,0
total,49085,114,114,114,366628.7,366682.8,367219.7,367219.7,367219.7,367219.7,2023-12-25 10:34:35,-0.60399,0,0,0,0,0,0
total,49183,98,98,98,367466.2,367488.1,368025.0,368025.0,368025.0,368025.0,2023-12-25 10:34:36,-0.60392,0,0,0,0,0,0
total,49274,91,91,91,368297.9,368561.9,368830.3,368830.3,368830.3,368830.3,2023-12-25 10:34:37,-0.60386,0,0,0,0,0,0
total,49384,110,110,110,369057.3,369098.8,369635.6,369635.6,369635.6,369635.6,2023-12-25 10:34:38,-0.60378,0,0,0,0,0,0
total,49493,109,109,109,369838.8,369904.1,370440.9,370440.9,370440.9,370440.9,2023-12-25 10:34:39,-0.60371,0,0,0,0,0,0
total,49605,112,112,112,370656.6,370709.4,370977.8,371246.2,371246.2,371246.2,2023-12-25 10:34:40,-0.60363,0,0,0,0,0,0
total,49712,107,107,107,371385.5,371514.7,371783.1,372051.5,372051.5,372051.5,2023-12-25 10:34:41,-0.60356,0,0,0,0,0,0
total,49812,100,100,100,372228.7,372320.0,372856.8,372856.8,372856.8,372856.8,2023-12-25 10:34:42,-0.60349,0,0,0,0,0,0
total,49907,95,95,95,373005.2,373125.3,373393.7,373393.7,373662.2,373662.2,2023-12-25 10:34:43,-0.60342,0,0,0,0,0,0
total,50006,99,99,99,373815.4,373930.6,374199.0,374467.5,374467.5,374467.5,2023-12-25 10:34:44,-0.60335,0,0,0,0,0,0
total,50099,93,93,93,374616.1,374735.9,375004.3,375272.8,375272.8,375272.8,2023-12-25 10:34:45,-0.60329,0,0,0,0,0,0
total,50204,105,105,105,375442.8,375541.2,375809.6,376078.1,376078.1,376078.1,2023-12-25 10:34:46,-0.60322,0,0,0,0,0,0
total,50298,94,94,94,376255.1,376346.5,376614.9,376883.4,376883.4,376883.4,2023-12-25 10:34:47,-0.60316,0,0,0,0,0,0
total,50398,100,100,100,377052.5,377151.8,377420.3,377688.7,377688.7,377688.7,2023-12-25 10:34:48,-0.60309,0,0,0,0,0,0
total,50527,129,129,129,377816.7,377957.1,378225.6,378225.6,378225.6,378225.6,2023-12-25 10:34:49,-0.60300,0,0,0,0,0,0
total,50630,103,103,103,378586.5,378762.4,379030.9,379030.9,379030.9,379030.9,2023-12-25 10:34:50,-0.60293,0,0,0,0,0,0
total,50716,86,86,86,379411.7,379567.7,379836.2,379836.2,379836.2,379836.2,2023-12-25 10:34:51,-0.60287,0,0,0,0,0,0
total,50824,108,108,108,380144.4,380373.0,380641.5,380641.5,380641.5,380641.5,2023-12-25 10:34:52,-0.60280,0,0,0,0,0,0
total,50932,108,108,108,380964.6,381178.3,381446.8,381446.8,381446.8,381446.8,2023-12-25 10:34:53,-0.60273,0,0,0,0,0,0
total,51044,112,112,112,381748.8,381983.7,382252.1,382252.1,382252.1,382252.1,2023-12-25 10:34:54,-0.60265,0,0,0,0,0,0
total,51139,95,95,95,382524.8,382520.5,383057.4,383057.4,383057.4,383057.4,2023-12-25 10:34:55,-0.60259,0,0,0,0,0,0
total,51251,112,112,112,383297.1,383325.8,383862.7,383862.7,383862.7,383862.7,2023-12-25 10:34:56,-0.60252,0,0,0,0,0,0
total,51347,96,96,96,384139.5,384399.6,384668.0,384668.0,384668.0,384668.0,2023-12-25 10:34:57,-0.60245,0,0,0,0,0,0
total,51461,114,114,114,384941.2,385204.9,385473.3,385473.3,385473.3,385473.3,2023-12-25 10:34:58,-0.60238,0,0,0,0,0,0
total,51582,121,121,121,385663.0,385741.8,386010.2,386278.6,386278.6,386278.6,2023-12-25 10:34:59,-0.60230,0,0,0,0,0,0
total,51698,116,116,116,386424.4,386547.1,386815.5,387083.9,387083.9,387083.9,2023-12-25 10:35:00,-0.60222,0,0,0,0,0,0
total,51814,116,116,116,387255.2,387352.4,387620.8,387620.8,387620.8,387620.8,2023-12-25 10:35:01,-0.60214,0,0,0,0,0,0
total,51922,108,108,108,388011.0,388157.7,388426.1,388426.1,388426.1,388426.1,2023-12-25 10:35:02,-0.60207,0,0,0,0,0,0
total,52026,104,104,104,388792.6,388963.0,389231.4,389231.4,389231.4,389231.4,2023-12-25 10:35:03,-0.60200,0,0,0,0,0,0
total,52124,98,98,98,389571.1,389768.3,390036.7,390036.7,390036.7,390036.7,2023-12-25 10:35:04,-0.60194,0,0,0,0,0,0
total,52227,103,103,103,390345.5,390573.6,390842.0,390842.0,390842.0,390842.0,2023-12-25 10:35:05,-0.60187,0,0,0,0,0,0
total,52333,106,106,106,391148.4,391378.9,391647.3,391647.3,391647.3,391647.3,2023-12-25 10:35:06,-0.60180,0,0,0,0,0,0
total,52423,90,90,90,391990.3,392184.2,392452.6,392452.6,392452.6,392452.6,2023-12-25 10:35:07,-0.60175,0,0,0,0,0,0
total,52521,98,98,98,392745.7,392989.5,393257.9,393257.9,393257.9,393257.9,2023-12-25 10:35:08,-0.60168,0,0,0,0,0,0
total,52620,99,99,99,393611.8,393794.8,394063.2,394063.2,394063.2,394063.2,2023-12-25 10:35:09,-0.60162,0,0,0,0,0,0
total,52720,100,100,100,394393.4,394600.1,394868.6,394868.6,394868.6,394868.6,2023-12-25 10:35:10,-0.60155,0,0,0,0,0,0
total,52829,109,109,109,395155.5,395137.0,395673.9,395673.9,395673.9,395673.9,2023-12-25 10:35:11,-0.60148,0,0,0,0,0,0
total,52942,113,113,113,395924.5,395942.3,396479.2,396479.2,396479.2,396479.2,2023-12-25 10:35:12,-0.60141,0,0,0,0,0,0
total,53039,97,97,97,396757.3,397016.0,397284.5,397284.5,397284.5,397284.5,2023-12-25 10:35:13,-0.60135,0,0,0,0,0,0
total,53145,106,106,106,397588.4,397821.3,398089.8,398089.8,398089.8,398089.8,2023-12-25 10:35:14,-0.60128,0,0,0,0,0,0
total,53243,98,98,98,398350.0,398358.2,398895.1,398895.1,398895.1,398895.1,2023-12-25 10:35:15,-0.60122,0,0,0,0,0,0
total,53352,109,109,109,399076.1,399163.5,399700.4,399700.4,399700.4,399700.4,2023-12-25 10:35:16,-0.60115,0,0,0,0,0,0
total,53450,98,98,98,399903.1,399968.8,400505.7,400505.7,400505.7,400505.7,2023-12-25 10:35:17,-0.60109,0,0,0,0,0,0
total,53564,114,114,114,400741.2,400774.1,401311.0,401311.0,401311.0,401311.0,2023-12-25 10:35:18,-0.60101,0,0,0,0,0,0
total,53671,107,107,107,401538.0,401579.4,401847.9,402116.3,402116.3,402116.3,2023-12-25 10:35:19,-0.60095,0,0,0,0,0,0
total,53774,103,103,103,402240.1,402384.7,402653.2,402921.6,402921.6,402921.6,2023-12-25 10:35:20,-0.60088,0,0,0,0,0,0
total,53916,142,142,142,403069.1,403190.1,403458.5,403458.5,403458.5,403458.5,2023-12-25 10:35:21,-0.60079,0,0,0,0,0,0
total,54024,108,108,108,403808.9,403995.4,404263.8,404263.8,404263.8,404263.8,2023-12-25 10:35:22,-0.60072,0,0,0,0,0,0
total,54117,93,93,93,404602.9,404800.7,405069.1,405069.1,405069.1,405069.1,2023-12-25 10:35:23,-0.60066,0,0,0,0,0,0
total,54213,96,96,96,405390.7,405606.0,405874.4,405874.4,405874.4,405874.4,2023-12-25 10:35:24,-0.60060,0,0,0,0,0,0
total,54321,108,108,108,406195.0,406411.3,406679.7,406679.7,406679.7,406679.7,2023-12-25 10:35:25,-0.60054,0,0,0,0,0,0
total,54424,103,103,103,406978.1,407216.6,407485.0,407485.0,407485.0,407485.0,2023-12-25 10:35:26,-0.60047,0,0,0,0,0,0
total,54522,98,98,98,407797.3,408021.9,408290.3,408290.3,408290.3,408290.3,2023-12-25 10:35:27,-0.60041,0,0,0,0,0,0
total,54639,117,117,117,408527.8,408558.8,409095.6,409095.6,409095.6,409095.6,2023-12-25 10:35:28,-0.60034,0,0,0,0,0,0
total,54735,96,96,96,409403.2,409632.5,409900.9,409900.9,409900.9,409900.9,2023-12-25 10:35:29,-0.60028,0,0,0,0,0,0
total,54859,124,124,124,410204.0,410437.8,410706.2,410706.2,410706.2,410706.2,2023-12-25 10:35:30,-0.60020,0,0,0,0,0,0
total,54958,99,99,99,410932.7,410974.7,411243.1,411511.6,411511.6,411511.6,2023-12-25 10:35:31,-0.60014,0,0,0,0,0,0
total,55070,112,112,112,411724.9,411780.0,412316.9,412316.9,412316.9,412316.9,2023-12-25 10:35:32,-0.60007,0,0,0,0,0,0
total,55169,99,99,99,412524.3,412585.3,412853.7,413122.2,413122.2,413122.2,2023-12-25 10:35:33,-0.60001,0,0,0,0,0,0
total,55271,102,102,102,413340.6,413390.6,413927.5,413927.5,413927.5,413927.5,2023-12-25 10:35:34,-0.59995,0,0,0,0,0,0
total,55375,104,104,104,414118.5,414195.9,414464.3,414732.8,414732.8,414732.8,2023-12-25 10:35:35,-0.59988,0,0,0,0,0,0
total,55468,93,93,93,414872.8,415001.2,415269.7,415538.1,415538.1,415538.1,2023-12-25 10:35:36,-0.59983,0,0,0,0,0,0
total,55574,106,106,106,415700.2,415806.5,416075.0,416343.4,416343.4,416343.4,2023-12-25 10:35:37,-0.59976,0,0,0,0,0,0
total,55671,97,97,97,416472.1,416611.8,416880.3,416880.3,417148.7,417148.7,2023-12-25 10:35:38,-0.59970,0,0,0,0,0,0
total,55782,111,111,111,417292.6,417417.1,417685.6,417685.6,417685.6,417685.6,2023-12-25 10:35:39,-0.59964,0,0,0,0,0,0
total,55879,97,97,97,418049.5,418222.4,418490.9,418490.9,418490.9,418490.9,2023-12-25 10:35:40,-0.59958,0,0,0,0,0,0
total,55977,98,98,98,418896.3,419027.7,419296.2,419296.2,419296.2,419296.2,2023-12-25 10:35:41,-0.59952,0,0,0,0,0,0
total,56080,103,103,103,419670.2,419833.1,420101.5,420101.5,420101.5,420101.5,2023-12-25 10:35:42,-0.59946,0,0,0,0,0,0
total,56169,89,89,89,420519.2,420638.4,420906.8,420906.8,420906.8,420906.8,2023-12-25 10:35:43,-0.59940,0,0,0,0,0,0
total,56291,122,122,122,421320.4,421443.7,421712.1,421712.1,421712.1,421712.1,2023-12-25 10:35:44,-0.59933,0,0,0,0,0,0
total,56420,129,129,129,421987.8,421980.5,422517.4,422517.4,422517.4,422517.4,2023-12-25 10:35:45,-0.59925,0,0,0,0,0,0
total,56532,112,112,112,422783.4,422785.8,423322.7,423322.7,423322.7,423322.7,2023-12-25 10:35:46,-0.59918,0,0,0,0,0,0
total,56626,94,94,94,423599.7,423859.6,424128.0,424128.0,424128.0,424128.0,2023-12-25 10:35:47,-0.59913,0,0,0,0,0,0
total,56739,113,113,113,424347.8,424396.5,424933.3,424933.3,424933.3,424933.3,2023-12-25 10:35:48,-0.59906,0,0,0,0,0,0
total,56839,100,100,100,425158.8,425201.8,425738.6,425738.6,425738.6,425738.6,2023-12-25 10:35:49,-0.59900,0,0,0,0,0,0
total,56954,115,115,115,425968.6,426007.1,426543.9,426543.9,426543.9,426543.9,2023-12-25 10:35:50,-0.59893,0,0,0,0,0,0
total,57058,104,104,104,426745.3,426812.4,427349.2,427349.2,427349.2,427349.2,2023-12-25 10:35:51,-0.59887,0,0,0,0,0,0
total,57157,99,99,99,427526.8,427617.7,427886.1,428154.6,428154.6,428154.6,2023-12-25 10:35:52,-0.59881,0,0,0,0,0,0
total,57269,112,112,112,428317.5,428423.0,428691.4,428691.4,428959.9,428959.9,2023-12-25 10:35:53,-0.59875,0,0,0,0,0,0
total,57390,121,121,121,429080.8,429228.3,429496.7,429496.7,429496.7,429496.7,2023-12-25 10:35:54,-0.59867,0,0,0,0,0,0
total,57485,95,95,95,429859.8,430033.6,430302.0,430302.0,430302.0,430302.0,2023-12-25 10:35:55,-0.59862,0,0,0,0,0,0
total,57591,106,106,106,430659.1,430838.9,431107.3,431107.3,431107.3,431107.3,2023-12-25 10:35:56,-0.59856,0,0,0,0,0,0
total,57704,113,113,113,431434.0,431644.2,431912.6,431912.6,431912.6,431912.6,2023-12-25 10:35:57,-0.59849,0,0,0,0,0,0
total,57811,107,107,107,432197.4,432449.5,432718.0,432718.0,432718.0,432718.0,2023-12-25 10:35:58,-0.59843,0,0,0,0,0,0
total,57918,107,107,107,432990.2,432986.4,433523.3,433523.3,433523.3,433523.3,2023-12-25 10:35:59,-0.59837,0,0,0,0,0,0
total,58031,113,113,113,433750.1,433791.7,434328.6,434328.6,434328.6,434328.6,2023-12-25 10:36:00,-0.59830,0,0,0,0,0,0
total,58148,117,117,117,434550.0,434597.0,435133.9,435133.9,435133.9,435133.9,2023-12-25 10:36:01,-0.59823,0,0,0,0,0,0
total,58265,117,117,117,435309.4,435402.3,435670.7,435939.2,435939.2,435939.2,2023-12-25 10:36:02,-0.59816,0,0,0,0,0,0
total,58377,112,112,112,436104.6,436207.6,436476.1,436744.5,436744.5,436744.5,2023-12-25 10:36:03,-0.59810,0,0,0,0,0,0
total,58492,115,115,115,436883.4,437012.9,437281.4,437281.4,437281.4,437281.4,2023-12-25 10:36:04,-0.59803,0,0,0,0,0,0
total,58600,108,108,108,437621.9,437818.2,438086.7,438086.7,438086.7,438086.7,2023-12-25 10:36:05,-0.59797,0,0,0,0,0,0
total,58701,101,101,101,438449.5,438623.5,438892.0,438892.0,438892.0,438892.0,2023-12-25 10:36:06,-0.59791,0,0,0,0,0,0
total,58826,125,125,125,439204.4,439428.8,439697.3,439697.3,439697.3,439697.3,2023-12-25 10:36:07,-0.59784,0,0,0,0,0,0
total,58923,97,97,97,439961.6,440234.1,440502.6,440502.6,440502.6,440502.6,2023-12-25 10:36:08,-0.59778,0,0,0,0,0,0
total,59034,111,111,111,440772.2,440771.0,441307.9,441307.9,441307.9,441307.9,2023-12-25 10:36:09,-0.59772,0,0,0,0,0,0
total,59130,96,96,96,441595.9,441844.8,442113.2,442113.2,442113.2,442113.2,2023-12-25 10:36:10,-0.59766,0,0,0,0,0,0
total,59221,91,91,91,442397.9,442650.1,442918.5,442918.5,442918.5,442918.5,2023-12-25 10:36:11,-0.59761,0,0,0,0,0,0
total,59305,84,84,84,443222.1,443455.4,443723.8,443723.8,443723.8,443723.8,2023-12-25 10:36:12,-0.59757,0,0,0,0,0,0
total,59414,109,109,109,444018.1,444260.7,444529.1,444529.1,444529.1,444529.1,2023-12-25 10:36:13,-0.59750,0,0,0,0,0,0
total,59498,84,84,84,444800.7,445066.0,445334.4,445334.4,445334.4,445334.4,2023-12-25 10:36:14,-0.59746,0,0,0,0,0,0
total,59605,107,107,107,445599.1,445602.9,446139.7,446139.7,446139.7,446139.7,2023-12-25 10:36:15,-0.59740,0,0,0,0,0,0
total,59714,109,109,109,446394.6,446408.2,446945.0,446945.0,446945.0,446945.0,2023-12-25 10:36:16,-0.59733,0,0,0,0,0,0
total,59820,106,106,106,447216.0,447213.5,447750.3,447750.3,447750.3,447750.3,2023-12-25 10:36:17,-0.59727,0,0,0,0,0,0
total,59925,105,105,105,448017.5,448287.2,448555.6,448555.6,448555.6,448555.6,2023-12-25 10:36:18,-0.59722,0,0,0,0,0,0
total,60007,82,82,82,448814.3,448824.1,449361.0,449361.0,449361.0,449361.0,2023-12-25 10:36:19,-0.59717,0,0,0,0,0,0
total,60109,102,102,102,449626.8,449897.8,450166.3,450166.3,450166.3,450166.3,2023-12-25 10:36:20,-0.59711,0,0,0,0,0,0
total,60220,111,111,111,450433.5,450703.1,450971.6,450971.6,450971.6,450971.6,2023-12-25 10:36:21,-0.59705,0,0,0,0,0,0
total,60315,95,95,95,451190.6,451240.0,451776.9,451776.9,451776.9,451776.9,2023-12-25 10:36:22,-0.59700,0,0,0,0,0,0
total,60415,100,100,100,452007.7,452045.3,452582.2,452582.2,452582.2,452582.2,2023-12-25 10:36:23,-0.59694,0,0,0,0,0,0
total,60511,96,96,96,452780.7,452850.6,453387.5,453387.5,453387.5,453387.5,2023-12-25 10:36:24,-0.59689,0,0,0,0,0,0
total,60615,104,104,104,453555.3,453655.9,454192.8,454192.8,454192.8,454192.8,2023-12-25 10:36:25,-0.59683,0,0,0,0,0,0
total,60730,115,115,115,454394.7,454461.2,454998.1,454998.1,454998.1,454998.1,2023-12-25 10:36:26,-0.59677,0,0,0,0,0,0
total,60822,92,92,92,455193.6,455266.5,455535.0,455803.4,455803.4,455803.4,2023-12-25 10:36:27,-0.59672,0,0,0,0,0,0
