type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17783,43,43,43,97.1,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:47,0.00707,0,0,0,0,0,0
total,17828,45,45,45,87.7,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:54:48,0.00705,0,0,0,0,0,0
total,17867,39,39,39,101.7,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:49,0.00704,0,0,0,0,0,0
total,17911,44,44,44,87.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:50,0.00702,0,0,0,0,0,0
total,17956,45,45,45,96.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:54:51,0.00701,0,0,0,0,0,0
total,17984,28,28,28,132.7,144.7,167.5,167.5,167.5,167.5,2023-12-25 17:54:52,0.00704,0,0,0,0,0,0
total,18024,40,40,40,106.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:54:53,0.00702,0,0,0,0,0,0
total,18055,31,31,31,118.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:54:54,0.00703,0,0,0,0,0,0
total,18091,36,36,36,117.8,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:54:55,0.00703,0,0,0,0,0,0
total,18132,41,41,41,93.4,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:56,0.00701,0,0,0,0,0,0
total,18176,44,44,44,92.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:57,0.00699,0,0,0,0,0,0
total,18221,45,45,45,91.5,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:54:58,0.00698,0,0,0,0,0,0
total,18258,37,37,37,107.4,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:54:59,0.00697,0,0,0,0,0,0
total,18303,45,45,45,84.7,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:00,0.00696,0,0,0,0,0,0
total,18348,45,45,45,92.3,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:01,0.00694,0,0,0,0,0,0
total,18380,32,32,32,114.7,144.6,167.4,168.7,168.7,168.7,2023-12-25 17:55:02,0.00695,0,0,0,0,0,0
total,18427,47,47,47,91.0,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:03,0.00694,0,0,0,0,0,0
total,18468,41,41,41,98.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:04,0.00692,0,0,0,0,0,0
total,18505,37,37,37,111.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:05,0.00691,0,0,0,0,0,0
total,18548,43,43,43,84.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:06,0.00690,0,0,0,0,0,0
total,18600,52,52,52,80.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:07,0.00690,0,0,0,0,0,0
total,18642,42,42,42,98.9,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:08,0.00688,0,0,0,0,0,0
total,18685,43,43,43,87.9,134.3,167.4,168.0,168.0,168.0,2023-12-25 17:55:09,0.00687,0,0,0,0,0,0
total,18724,39,39,39,105.1,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:10,0.00686,0,0,0,0,0,0
total,18770,46,46,46,82.1,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:11,0.00684,0,0,0,0,0,0
total,18818,48,48,48,86.4,134.3,167.5,168.7,168.7,168.7,2023-12-25 17:55:12,0.00684,0,0,0,0,0,0
total,18865,47,47,47,86.4,134.3,167.5,167.5,167.5,167.5,2023-12-25 17:55:13,0.00682,0,0,0,0,0,0
total,18904,39,39,39,104.2,167.2,167.5,167.5,167.5,167.5,2023-12-25 17:55:14,0.00681,0,0,0,0,0,0
total,18941,37,37,37,103.3,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:15,0.00680,0,0,0,0,0,0
total,18981,40,40,40,103.8,134.5,167.4,167.5,167.5,167.5,2023-12-25 17:55:16,0.00679,0,0,0,0,0,0
total,19016,35,35,35,113.6,144.4,167.4,168.3,168.3,168.3,2023-12-25 17:55:17,0.00678,0,0,0,0,0,0
total,19049,33,33,33,116.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:55:18,0.00679,0,0,0,0,0,0
total,19087,38,38,38,108.8,134.3,167.4,169.7,169.7,169.7,2023-12-25 17:55:19,0.00678,0,0,0,0,0,0
total,19120,33,33,33,119.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 17:55:20,0.00678,0,0,0,0,0,0
total,19161,41,41,41,102.1,144.4,167.4,168.0,168.0,168.0,2023-12-25 17:55:21,0.00676,0,0,0,0,0,0
total,19202,41,41,41,94.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 17:55:22,0.00675,0,0,0,0,0,0
total,19251,49,49,49,79.4,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:55:23,0.00674,0,0,0,0,0,0
total,19299,48,48,48,84.5,134.2,167.4,167.5,167.5,167.5,2023-12-25 17:55:24,0.00674,0,0,0,0,0,0
total,19342,43,43,43,93.5,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:25,0.00672,0,0,0,0,0,0
total,19381,39,39,39,106.2,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:26,0.00671,0,0,0,0,0,0
total,19426,45,45,45,84.9,134.2,167.4,167.9,167.9,167.9,2023-12-25 17:55:27,0.00670,0,0,0,0,0,0
total,19466,40,40,40,100.5,134.3,167.4,167.4,167.4,167.4,2023-12-25 17:55:28,0.00668,0,0,0,0,0,0
total,19505,39,39,39,101.1,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:29,0.00667,0,0,0,0,0,0
total,19548,43,43,43,97.5,134.5,167.4,167.4,167.4,167.4,2023-12-25 17:55:30,0.00666,0,0,0,0,0,0
total,19585,37,37,37,102.5,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:31,0.00665,0,0,0,0,0,0
total,19628,43,43,43,92.5,144.4,167.4,170.0,170.0,170.0,2023-12-25 17:55:32,0.00663,0,0,0,0,0,0
total,19668,40,40,40,105.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:33,0.00662,0,0,0,0,0,0
total,19709,41,41,41,93.2,144.4,167.4,167.6,167.6,167.6,2023-12-25 17:55:34,0.00661,0,0,0,0,0,0
total,19745,36,36,36,115.3,144.4,167.4,167.5,167.5,167.5,2023-12-25 17:55:35,0.00660,0,0,0,0,0,0
total,19791,46,46,46,89.5,134.3,167.4,167.8,167.8,167.8,2023-12-25 17:55:36,0.00659,0,0,0,0,0,0
total,19837,46,46,46,81.6,134.2,167.4,167.4,167.4,167.4,2023-12-25 17:55:37,0.00658,0,0,0,0,0,0
total,19880,43,43,43,94.8,134.7,167.4,168.0,168.0,168.0,2023-12-25 17:55:38,0.00656,0,0,0,0,0,0
total,19914,34,34,34,118.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 17:55:39,0.00656,0,0,0,0,0,0
total,19951,37,37,37,103.2,144.6,167.4,167.6,167.6,167.6,2023-12-25 17:55:40,0.00656,0,0,0,0,0,0
total,19996,45,45,45,94.8,134.3,167.4,167.5,167.5,167.5,2023-12-25 17:55:41,0.00654,0,0,0,0,0,0
