type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,61602,115,115,115,455134.6,455266.5,455535.0,455535.0,455535.0,455535.0,2023-12-25 10:37:26,-0.24434,0,0,0,0,0,0
total,61713,111,111,111,455906.2,456071.8,456340.3,456340.3,456340.3,456340.3,2023-12-25 10:37:27,-0.24428,0,0,0,0,0,0
total,61802,89,89,89,456718.8,456877.1,457145.6,457145.6,457145.6,457145.6,2023-12-25 10:37:28,-0.24424,0,0,0,0,0,0
total,61917,115,115,115,457496.9,457682.5,457950.9,457950.9,457950.9,457950.9,2023-12-25 10:37:29,-0.24418,0,0,0,0,0,0
total,62028,111,111,111,458293.1,458487.8,458756.2,458756.2,458756.2,458756.2,2023-12-25 10:37:30,-0.24413,0,0,0,0,0,0
total,62142,114,114,114,459050.5,459024.6,459561.5,459561.5,459561.5,459561.5,2023-12-25 10:37:31,-0.24407,0,0,0,0,0,0
total,62253,111,111,111,459809.4,459829.9,460366.8,460366.8,460366.8,460366.8,2023-12-25 10:37:32,-0.24402,0,0,0,0,0,0
total,62359,106,106,106,460592.2,460635.2,461172.1,461172.1,461172.1,461172.1,2023-12-25 10:37:33,-0.24397,0,0,0,0,0,0
total,62468,109,109,109,461377.7,461440.5,461977.4,461977.4,461977.4,461977.4,2023-12-25 10:37:34,-0.24391,0,0,0,0,0,0
total,62569,101,101,101,462202.0,462245.9,462782.7,462782.7,462782.7,462782.7,2023-12-25 10:37:35,-0.24387,0,0,0,0,0,0
total,62685,116,116,116,462958.6,463051.2,463319.6,463588.0,463588.0,463588.0,2023-12-25 10:37:36,-0.24381,0,0,0,0,0,0
total,62791,106,106,106,463762.8,463856.5,464124.9,464393.3,464393.3,464393.3,2023-12-25 10:37:37,-0.24376,0,0,0,0,0,0
total,62898,107,107,107,464515.0,464661.8,464930.2,464930.2,464930.2,464930.2,2023-12-25 10:37:38,-0.24371,0,0,0,0,0,0
total,63004,106,106,106,465325.3,465467.1,465735.5,465735.5,465735.5,465735.5,2023-12-25 10:37:39,-0.24366,0,0,0,0,0,0
total,63120,116,116,116,466050.2,466272.4,466540.8,466540.8,466540.8,466540.8,2023-12-25 10:37:40,-0.24360,0,0,0,0,0,0
total,63223,103,103,103,466925.2,467077.7,467346.1,467346.1,467346.1,467346.1,2023-12-25 10:37:41,-0.24355,0,0,0,0,0,0
total,63326,103,103,103,467707.1,467883.0,468151.4,468151.4,468151.4,468151.4,2023-12-25 10:37:42,-0.24350,0,0,0,0,0,0
total,63445,119,119,119,468452.6,468688.3,468956.7,468956.7,468956.7,468956.7,2023-12-25 10:37:43,-0.24344,0,0,0,0,0,0
total,63533,88,88,88,469216.0,469225.2,469762.0,469762.0,469762.0,469762.0,2023-12-25 10:37:44,-0.24340,0,0,0,0,0,0
total,63643,110,110,110,470015.8,470030.5,470567.4,470567.4,470567.4,470567.4,2023-12-25 10:37:45,-0.24335,0,0,0,0,0,0
total,63748,105,105,105,470775.7,470835.8,471372.7,471372.7,471372.7,471372.7,2023-12-25 10:37:46,-0.24330,0,0,0,0,0,0
total,63855,107,107,107,471617.3,471641.1,472178.0,472178.0,472178.0,472178.0,2023-12-25 10:37:47,-0.24325,0,0,0,0,0,0
total,63955,100,100,100,472392.7,472446.4,472983.3,472983.3,472983.3,472983.3,2023-12-25 10:37:48,-0.24320,0,0,0,0,0,0
total,64067,112,112,112,473196.6,473251.7,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:37:49,-0.24315,0,0,0,0,0,0
total,64164,97,97,97,474005.8,474057.0,474593.9,474593.9,474593.9,474593.9,2023-12-25 10:37:50,-0.24311,0,0,0,0,0,0
total,64259,95,95,95,474818.5,474862.3,475399.2,475399.2,475399.2,475399.2,2023-12-25 10:37:51,-0.24306,0,0,0,0,0,0
total,64366,107,107,107,475618.7,475667.6,476204.5,476204.5,476204.5,476204.5,2023-12-25 10:37:52,-0.24301,0,0,0,0,0,0
total,64473,107,107,107,476396.4,476472.9,476741.4,476741.4,477009.8,477009.8,2023-12-25 10:37:53,-0.24296,0,0,0,0,0,0
total,64577,104,104,104,477167.3,477278.2,477546.7,477546.7,477815.1,477815.1,2023-12-25 10:37:54,-0.24291,0,0,0,0,0,0
total,64680,103,103,103,478004.1,478083.5,478352.0,478620.4,478620.4,478620.4,2023-12-25 10:37:55,-0.24287,0,0,0,0,0,0
total,64777,97,97,97,478771.2,478888.9,479157.3,479425.7,479425.7,479425.7,2023-12-25 10:37:56,-0.24282,0,0,0,0,0,0
total,64886,109,109,109,479572.3,479694.2,479962.6,479962.6,479962.6,479962.6,2023-12-25 10:37:57,-0.24277,0,0,0,0,0,0
total,64994,108,108,108,480335.4,480499.5,480767.9,480767.9,480767.9,480767.9,2023-12-25 10:37:58,-0.24272,0,0,0,0,0,0
total,65091,97,97,97,481192.7,481304.8,481573.2,481573.2,481573.2,481573.2,2023-12-25 10:37:59,-0.24268,0,0,0,0,0,0
total,65208,117,117,117,481936.9,482110.1,482378.5,482378.5,482378.5,482378.5,2023-12-25 10:38:00,-0.24262,0,0,0,0,0,0
total,65325,117,117,117,482694.0,482915.4,483183.8,483183.8,483183.8,483183.8,2023-12-25 10:38:01,-0.24257,0,0,0,0,0,0
total,65418,93,93,93,483459.5,483452.3,483989.1,483989.1,483989.1,483989.1,2023-12-25 10:38:02,-0.24253,0,0,0,0,0,0
total,65524,106,106,106,484272.8,484526.0,484794.4,484794.4,484794.4,484794.4,2023-12-25 10:38:03,-0.24248,0,0,0,0,0,0
total,65629,105,105,105,485043.7,485062.9,485599.7,485599.7,485599.7,485599.7,2023-12-25 10:38:04,-0.24243,0,0,0,0,0,0
total,65750,121,121,121,485829.4,485868.2,486405.0,486405.0,486405.0,486405.0,2023-12-25 10:38:05,-0.24238,0,0,0,0,0,0
total,65864,114,114,114,486598.1,486673.5,487210.4,487210.4,487210.4,487210.4,2023-12-25 10:38:06,-0.24232,0,0,0,0,0,0
total,65962,98,98,98,487382.9,487478.8,487747.2,488015.7,488015.7,488015.7,2023-12-25 10:38:07,-0.24228,0,0,0,0,0,0
total,66071,109,109,109,488189.3,488284.1,488552.5,488821.0,488821.0,488821.0,2023-12-25 10:38:08,-0.24223,0,0,0,0,0,0
total,66179,108,108,108,488987.5,489089.4,489357.8,489626.3,489626.3,489626.3,2023-12-25 10:38:09,-0.24218,0,0,0,0,0,0
total,66267,88,88,88,489806.2,489894.7,490163.1,490431.6,490431.6,490431.6,2023-12-25 10:38:10,-0.24214,0,0,0,0,0,0
total,66350,83,83,83,490611.1,490700.0,491236.9,491236.9,491236.9,491236.9,2023-12-25 10:38:11,-0.24211,0,0,0,0,0,0
total,66470,120,120,120,491380.1,491505.3,491773.8,492042.2,492042.2,492042.2,2023-12-25 10:38:12,-0.24205,0,0,0,0,0,0
total,66583,113,113,113,492193.0,492310.6,492579.1,492579.1,492579.1,492579.1,2023-12-25 10:38:13,-0.24200,0,0,0,0,0,0
total,66678,95,95,95,492953.5,493115.9,493384.4,493384.4,493384.4,493384.4,2023-12-25 10:38:14,-0.24196,0,0,0,0,0,0
total,66787,109,109,109,493779.6,493921.2,494189.7,494189.7,494189.7,494189.7,2023-12-25 10:38:15,-0.24191,0,0,0,0,0,0
total,66905,118,118,118,494542.3,494726.5,494995.0,494995.0,494995.0,494995.0,2023-12-25 10:38:16,-0.24186,0,0,0,0,0,0
total,67008,103,103,103,495322.1,495531.9,495800.3,495800.3,495800.3,495800.3,2023-12-25 10:38:17,-0.24181,0,0,0,0,0,0
total,67124,116,116,116,496108.1,496337.2,496605.6,496605.6,496605.6,496605.6,2023-12-25 10:38:18,-0.24176,0,0,0,0,0,0
total,67228,104,104,104,496853.4,496874.0,497410.9,497410.9,497410.9,497410.9,2023-12-25 10:38:19,-0.24171,0,0,0,0,0,0
total,67348,120,120,120,497616.7,497679.3,498216.2,498216.2,498216.2,498216.2,2023-12-25 10:38:20,-0.24166,0,0,0,0,0,0
total,67461,113,113,113,498443.1,498484.6,499021.5,499021.5,499021.5,499021.5,2023-12-25 10:38:21,-0.24161,0,0,0,0,0,0
total,67560,99,99,99,499185.6,499289.9,499826.8,499826.8,499826.8,499826.8,2023-12-25 10:38:22,-0.24157,0,0,0,0,0,0
total,67662,102,102,102,500008.4,500095.3,500363.7,500632.1,500632.1,500632.1,2023-12-25 10:38:23,-0.24152,0,0,0,0,0,0
total,67778,116,116,116,500766.3,500900.6,501169.0,501437.4,501437.4,501437.4,2023-12-25 10:38:24,-0.24147,0,0,0,0,0,0
total,67871,93,93,93,501551.4,501705.9,501974.3,501974.3,501974.3,501974.3,2023-12-25 10:38:25,-0.24143,0,0,0,0,0,0
total,67981,110,110,110,502342.8,502511.2,502779.6,502779.6,502779.6,502779.6,2023-12-25 10:38:26,-0.24138,0,0,0,0,0,0
total,68107,126,126,126,503139.7,503316.5,503584.9,503584.9,503584.9,503584.9,2023-12-25 10:38:27,-0.24133,0,0,0,0,0,0
total,68208,101,101,101,503873.3,503853.4,504390.2,504390.2,504390.2,504390.2,2023-12-25 10:38:28,-0.24128,0,0,0,0,0,0
total,68303,95,95,95,504710.9,504927.1,505195.5,505195.5,505195.5,505195.5,2023-12-25 10:38:29,-0.24124,0,0,0,0,0,0
total,68405,102,102,102,505548.2,505732.4,506000.8,506000.8,506000.8,506000.8,2023-12-25 10:38:30,-0.24120,0,0,0,0,0,0
total,68506,101,101,101,506260.0,506269.3,506806.1,506806.1,506806.1,506806.1,2023-12-25 10:38:31,-0.24115,0,0,0,0,0,0
total,68613,107,107,107,507113.5,507343.0,507611.4,507611.4,507611.4,507611.4,2023-12-25 10:38:32,-0.24111,0,0,0,0,0,0
total,68720,107,107,107,507871.1,507879.9,508416.8,508416.8,508416.8,508416.8,2023-12-25 10:38:33,-0.24106,0,0,0,0,0,0
total,68826,106,106,106,508695.3,508685.2,509222.1,509222.1,509222.1,509222.1,2023-12-25 10:38:34,-0.24101,0,0,0,0,0,0
total,68922,96,96,96,509496.1,509490.5,510027.4,510027.4,510027.4,510027.4,2023-12-25 10:38:35,-0.24097,0,0,0,0,0,0
total,69031,109,109,109,510287.2,510295.8,510832.7,510832.7,510832.7,510832.7,2023-12-25 10:38:36,-0.24093,0,0,0,0,0,0
total,69138,107,107,107,511034.6,511101.1,511638.0,511638.0,511638.0,511638.0,2023-12-25 10:38:37,-0.24088,0,0,0,0,0,0
total,69237,99,99,99,511842.7,511906.4,512443.3,512443.3,512443.3,512443.3,2023-12-25 10:38:38,-0.24084,0,0,0,0,0,0
total,69344,107,107,107,512670.3,512711.7,513248.6,513248.6,513248.6,513248.6,2023-12-25 10:38:39,-0.24079,0,0,0,0,0,0
total,69456,112,112,112,513404.4,513517.0,513785.5,514053.9,514053.9,514053.9,2023-12-25 10:38:40,-0.24075,0,0,0,0,0,0
total,69563,107,107,107,514168.0,514322.3,514590.8,514590.8,514859.2,514859.2,2023-12-25 10:38:41,-0.24070,0,0,0,0,0,0
total,69665,102,102,102,514988.2,515127.6,515396.1,515396.1,515396.1,515396.1,2023-12-25 10:38:42,-0.24066,0,0,0,0,0,0
total,69778,113,113,113,515772.6,515932.9,516201.4,516201.4,516201.4,516201.4,2023-12-25 10:38:43,-0.24061,0,0,0,0,0,0
total,69884,106,106,106,516492.6,516469.8,517006.7,517006.7,517006.7,517006.7,2023-12-25 10:38:44,-0.24056,0,0,0,0,0,0
total,69972,88,88,88,517342.2,517543.6,517812.0,517812.0,517812.0,517812.0,2023-12-25 10:38:45,-0.24053,0,0,0,0,0,0
total,70088,116,116,116,518152.2,518348.9,518617.3,518617.3,518617.3,518617.3,2023-12-25 10:38:46,-0.24048,0,0,0,0,0,0
total,70203,115,115,115,518975.6,519154.2,519422.6,519422.6,519422.6,519422.6,2023-12-25 10:38:47,-0.24043,0,0,0,0,0,0
total,70304,101,101,101,519711.0,519959.5,520227.9,520227.9,520227.9,520227.9,2023-12-25 10:38:48,-0.24039,0,0,0,0,0,0
total,70424,120,120,120,520456.1,520496.3,521033.2,521033.2,521033.2,521033.2,2023-12-25 10:38:49,-0.24034,0,0,0,0,0,0
total,70522,98,98,98,521238.7,521301.7,521838.5,521838.5,521838.5,521838.5,2023-12-25 10:38:50,-0.24030,0,0,0,0,0,0
total,70638,116,116,116,522065.3,522107.0,522643.8,522643.8,522643.8,522643.8,2023-12-25 10:38:51,-0.24025,0,0,0,0,0,0
total,70755,117,117,117,522865.2,523180.7,523180.7,523449.1,523449.1,523449.1,2023-12-25 10:38:52,-0.24020,0,0,0,0,0,0
total,70869,114,114,114,523583.4,523717.6,523986.0,523986.0,523986.0,523986.0,2023-12-25 10:38:53,-0.24015,0,0,0,0,0,0
total,70995,126,126,126,524388.7,524522.9,524791.3,524791.3,524791.3,524791.3,2023-12-25 10:38:54,-0.24010,0,0,0,0,0,0
total,71114,119,119,119,525085.7,525059.8,525596.6,525596.6,525596.6,525596.6,2023-12-25 10:38:55,-0.24005,0,0,0,0,0,0
total,71226,112,112,112,525881.8,526133.5,526401.9,526401.9,526401.9,526401.9,2023-12-25 10:38:56,-0.24000,0,0,0,0,0,0
total,71326,100,100,100,526681.1,526938.8,527207.2,527207.2,527207.2,527207.2,2023-12-25 10:38:57,-0.23996,0,0,0,0,0,0
total,71426,100,100,100,527467.6,527475.7,528012.5,528012.5,528012.5,528012.5,2023-12-25 10:38:58,-0.23992,0,0,0,0,0,0
total,71530,104,104,104,528216.4,528281.0,528817.8,528817.8,528817.8,528817.8,2023-12-25 10:38:59,-0.23988,0,0,0,0,0,0
total,71637,107,107,107,529065.0,529086.3,529623.2,529623.2,529623.2,529623.2,2023-12-25 10:39:00,-0.23983,0,0,0,0,0,0
total,71742,105,105,105,529844.3,529891.6,530428.5,530428.5,530428.5,530428.5,2023-12-25 10:39:01,-0.23979,0,0,0,0,0,0
total,71852,110,110,110,530611.5,530696.9,531233.8,531233.8,531233.8,531233.8,2023-12-25 10:39:02,-0.23974,0,0,0,0,0,0
total,71959,107,107,107,531415.7,531502.2,532039.1,532039.1,532039.1,532039.1,2023-12-25 10:39:03,-0.23970,0,0,0,0,0,0
total,72060,101,101,101,532205.2,532307.5,532575.9,532575.9,532844.4,532844.4,2023-12-25 10:39:04,-0.23966,0,0,0,0,0,0
total,72170,110,110,110,532985.9,533112.8,533381.3,533381.3,533649.7,533649.7,2023-12-25 10:39:05,-0.23961,0,0,0,0,0,0
total,72280,110,110,110,533764.4,533918.1,534186.6,534186.6,534186.6,534186.6,2023-12-25 10:39:06,-0.23957,0,0,0,0,0,0
total,72381,101,101,101,534485.6,534723.4,534991.9,534991.9,534991.9,534991.9,2023-12-25 10:39:07,-0.23953,0,0,0,0,0,0
total,72493,112,112,112,535380.1,535528.7,535797.2,535797.2,535797.2,535797.2,2023-12-25 10:39:08,-0.23948,0,0,0,0,0,0
total,72589,96,96,96,536149.5,536334.0,536602.5,536602.5,536602.5,536602.5,2023-12-25 10:39:09,-0.23944,0,0,0,0,0,0
total,72701,112,112,112,536964.4,537139.3,537407.8,537407.8,537407.8,537407.8,2023-12-25 10:39:10,-0.23940,0,0,0,0,0,0
total,72828,127,127,127,537711.1,537944.7,538213.1,538213.1,538213.1,538213.1,2023-12-25 10:39:11,-0.23935,0,0,0,0,0,0
total,72947,119,119,119,538457.8,538750.0,539018.4,539018.4,539018.4,539018.4,2023-12-25 10:39:12,-0.23930,0,0,0,0,0,0
total,73056,109,109,109,539204.3,539286.8,539823.7,539823.7,539823.7,539823.7,2023-12-25 10:39:13,-0.23926,0,0,0,0,0,0
total,73175,119,119,119,539978.2,540092.1,540360.6,540629.0,540629.0,540629.0,2023-12-25 10:39:14,-0.23921,0,0,0,0,0,0
total,73276,101,101,101,540744.6,540897.4,541165.9,541165.9,541434.3,541434.3,2023-12-25 10:39:15,-0.23917,0,0,0,0,0,0
total,73384,108,108,108,541576.0,541702.8,541971.2,541971.2,541971.2,541971.2,2023-12-25 10:39:16,-0.23912,0,0,0,0,0,0
total,73493,109,109,109,542329.5,542508.1,542776.5,542776.5,542776.5,542776.5,2023-12-25 10:39:17,-0.23908,0,0,0,0,0,0
total,73606,113,113,113,543134.0,543313.4,543581.8,543581.8,543581.8,543581.8,2023-12-25 10:39:18,-0.23903,0,0,0,0,0,0
total,73721,115,115,115,543909.8,544118.7,544387.1,544387.1,544387.1,544387.1,2023-12-25 10:39:19,-0.23899,0,0,0,0,0,0
total,73832,111,111,111,544666.4,544924.0,545192.4,545192.4,545192.4,545192.4,2023-12-25 10:39:20,-0.23894,0,0,0,0,0,0
total,73931,99,99,99,545459.5,545460.8,545997.7,545997.7,545997.7,545997.7,2023-12-25 10:39:21,-0.23891,0,0,0,0,0,0
total,74047,116,116,116,546226.8,546266.2,546803.0,546803.0,546803.0,546803.0,2023-12-25 10:39:22,-0.23886,0,0,0,0,0,0
total,74156,109,109,109,547028.4,547071.5,547608.3,547608.3,547608.3,547608.3,2023-12-25 10:39:23,-0.23882,0,0,0,0,0,0
total,74263,107,107,107,547807.8,547876.8,548413.6,548413.6,548413.6,548413.6,2023-12-25 10:39:24,-0.23877,0,0,0,0,0,0
total,74370,107,107,107,548593.0,548682.1,548950.5,549218.9,549218.9,549218.9,2023-12-25 10:39:25,-0.23873,0,0,0,0,0,0
total,74487,117,117,117,549369.2,549487.4,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:39:26,-0.23869,0,0,0,0,0,0
total,74584,97,97,97,550190.3,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:39:27,-0.23865,0,0,0,0,0,0
total,74699,115,115,115,550864.6,551366.4,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:39:28,-0.23860,0,0,0,0,0,0
total,74817,118,118,118,551698.6,551903.3,552440.2,552440.2,552440.2,552440.2,2023-12-25 10:39:29,-0.23856,0,0,0,0,0,0
total,74921,104,104,104,552481.5,552977.0,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:39:30,-0.23852,0,0,0,0,0,0
total,75038,117,117,117,553231.7,553513.9,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:39:31,-0.23847,0,0,0,0,0,0
total,75144,106,106,106,554030.5,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:39:32,-0.23843,0,0,0,0,0,0
total,75245,101,101,101,554787.0,555124.5,555661.4,555661.4,555661.4,555661.4,2023-12-25 10:39:33,-0.23839,0,0,0,0,0,0
total,75349,104,104,104,555635.6,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:39:34,-0.23835,0,0,0,0,0,0
total,75454,105,105,105,556384.9,556735.1,557272.0,557272.0,557272.0,557272.0,2023-12-25 10:39:35,-0.23831,0,0,0,0,0,0
total,75566,112,112,112,557228.9,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:39:36,-0.23827,0,0,0,0,0,0
total,75686,120,120,120,557952.0,558345.7,558345.7,558882.6,558882.6,558882.6,2023-12-25 10:39:37,-0.23822,0,0,0,0,0,0
total,75797,111,111,111,558754.4,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:39:38,-0.23818,0,0,0,0,0,0
total,75906,109,109,109,559456.4,559956.4,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:39:39,-0.23813,0,0,0,0,0,0
total,76005,99,99,99,560306.1,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:39:40,-0.23810,0,0,0,0,0,0
total,76128,123,123,123,561089.0,561567.0,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:39:41,-0.23805,0,0,0,0,0,0
total,76241,113,113,113,561897.2,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:39:42,-0.23801,0,0,0,0,0,0
total,76353,112,112,112,562645.5,563177.6,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:39:43,-0.23796,0,0,0,0,0,0
total,76462,109,109,109,563446.0,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:39:44,-0.23792,0,0,0,0,0,0
total,76559,97,97,97,564226.4,564251.3,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:39:45,-0.23789,0,0,0,0,0,0
total,76654,95,95,95,564994.5,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:39:46,-0.23785,0,0,0,0,0,0
total,76754,100,100,100,565824.4,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:39:47,-0.23781,0,0,0,0,0,0
total,76852,98,98,98,566639.9,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:39:48,-0.23778,0,0,0,0,0,0
total,76955,103,103,103,567469.9,567472.6,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:39:49,-0.23774,0,0,0,0,0,0
total,77073,118,118,118,568114.1,568546.3,568546.3,569083.2,569083.2,569083.2,2023-12-25 10:39:50,-0.23769,0,0,0,0,0,0
total,77178,105,105,105,569044.8,569083.2,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:39:51,-0.23765,0,0,0,0,0,0
total,77294,116,116,116,569703.3,570156.9,570156.9,570156.9,570156.9,570156.9,2023-12-25 10:39:52,-0.23761,0,0,0,0,0,0
total,77387,93,93,93,570581.2,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:39:53,-0.23757,0,0,0,0,0,0
total,77507,120,120,120,571293.3,571767.5,571767.5,571767.5,571767.5,571767.5,2023-12-25 10:39:54,-0.23753,0,0,0,0,0,0
total,77608,101,101,101,572089.1,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:39:55,-0.23749,0,0,0,0,0,0
total,77721,113,113,113,572895.9,573378.1,573378.1,573378.1,573378.1,573378.1,2023-12-25 10:39:56,-0.23745,0,0,0,0,0,0
total,77827,106,106,106,573687.1,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:39:57,-0.23741,0,0,0,0,0,0
total,77951,124,124,124,574464.9,574988.7,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:39:58,-0.23736,0,0,0,0,0,0
total,78059,108,108,108,575222.4,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:39:59,-0.23732,0,0,0,0,0,0
total,78149,90,90,90,576050.6,576062.5,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:40:00,-0.23729,0,0,0,0,0,0
total,78251,102,102,102,576825.7,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:40:01,-0.23725,0,0,0,0,0,0
total,78355,104,104,104,577637.0,577673.1,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:40:02,-0.23721,0,0,0,0,0,0
total,78460,105,105,105,578345.5,578746.8,578746.8,579283.7,579283.7,579283.7,2023-12-25 10:40:03,-0.23718,0,0,0,0,0,0
total,78563,103,103,103,579202.9,579283.7,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:40:04,-0.23714,0,0,0,0,0,0
total,78679,116,116,116,579913.1,580357.5,580357.5,580357.5,580357.5,580357.5,2023-12-25 10:40:05,-0.23709,0,0,0,0,0,0
total,78789,110,110,110,580816.2,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:40:06,-0.23705,0,0,0,0,0,0
total,78903,114,114,114,581530.1,581968.1,581968.1,581968.1,581968.1,581968.1,2023-12-25 10:40:07,-0.23701,0,0,0,0,0,0
total,79011,108,108,108,582350.8,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:40:08,-0.23697,0,0,0,0,0,0
total,79121,110,110,110,583090.6,583578.7,583578.7,583578.7,583578.7,583578.7,2023-12-25 10:40:09,-0.23693,0,0,0,0,0,0
total,79235,114,114,114,583917.8,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:40:10,-0.23689,0,0,0,0,0,0
total,79331,96,96,96,584652.4,584652.4,585189.3,585189.3,585189.3,585189.3,2023-12-25 10:40:11,-0.23686,0,0,0,0,0,0
total,79436,105,105,105,585457.7,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:40:12,-0.23682,0,0,0,0,0,0
total,79543,107,107,107,586245.5,586263.0,586799.9,586799.9,586799.9,586799.9,2023-12-25 10:40:13,-0.23678,0,0,0,0,0,0
total,79645,102,102,102,587031.5,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:40:14,-0.23674,0,0,0,0,0,0
total,79749,104,104,104,587878.8,588410.5,588410.5,588410.5,588410.5,588410.5,2023-12-25 10:40:15,-0.23671,0,0,0,0,0,0
total,79859,110,110,110,588610.6,588947.4,588947.4,589484.3,589484.3,589484.3,2023-12-25 10:40:16,-0.23667,0,0,0,0,0,0
total,79947,88,88,88,589405.0,589484.3,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:40:17,-0.23663,0,0,0,0,0,0
total,80048,101,101,101,590167.3,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:40:18,-0.23660,0,0,0,0,0,0
total,80149,101,101,101,591039.1,591094.9,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:40:19,-0.23656,0,0,0,0,0,0
total,80264,115,115,115,591788.1,592168.6,592168.6,592705.5,592705.5,592705.5,2023-12-25 10:40:20,-0.23652,0,0,0,0,0,0
total,80379,115,115,115,592595.8,592705.5,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:40:21,-0.23648,0,0,0,0,0,0
total,80494,115,115,115,593310.1,593779.2,593779.2,593779.2,593779.2,593779.2,2023-12-25 10:40:22,-0.23644,0,0,0,0,0,0
total,80604,110,110,110,594125.8,594316.1,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:40:23,-0.23640,0,0,0,0,0,0
total,80712,108,108,108,594862.9,595389.8,595389.8,595389.8,595389.8,595389.8,2023-12-25 10:40:24,-0.23636,0,0,0,0,0,0
total,80825,113,113,113,595653.5,595926.7,596463.6,596463.6,596463.6,596463.6,2023-12-25 10:40:25,-0.23632,0,0,0,0,0,0
total,80922,97,97,97,596494.0,597000.5,597000.5,597000.5,597000.5,597000.5,2023-12-25 10:40:26,-0.23629,0,0,0,0,0,0
total,81020,98,98,98,597268.9,597537.3,598074.2,598074.2,598074.2,598074.2,2023-12-25 10:40:27,-0.23625,0,0,0,0,0,0
total,81138,118,118,118,598074.2,598074.2,598611.1,598611.1,598611.1,598611.1,2023-12-25 10:40:28,-0.23621,0,0,0,0,0,0
total,81249,111,111,111,598792.4,599147.9,599684.8,599684.8,599684.8,599684.8,2023-12-25 10:40:29,-0.23617,0,0,0,0,0,0
total,81360,111,111,111,599634.0,599684.8,600221.7,600221.7,600221.7,600221.7,2023-12-25 10:40:30,-0.23613,0,0,0,0,0,0
