type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,18367,41,41,41,95.2,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:44:36,0.00660,0,0,0,0,0,0
total,18413,46,46,46,92.8,134.5,167.2,167.4,167.4,167.4,2023-12-25 17:44:37,0.00658,0,0,0,0,0,0
total,18450,37,37,37,101.9,134.5,157.3,167.4,167.4,167.4,2023-12-25 17:44:38,0.00658,0,0,0,0,0,0
total,18493,43,43,43,92.5,134.3,157.3,157.3,157.3,157.3,2023-12-25 17:44:39,0.00656,0,0,0,0,0,0
total,18544,51,51,51,80.3,134.2,157.3,167.4,167.5,167.5,2023-12-25 17:44:40,0.00656,0,0,0,0,0,0
total,18593,49,49,49,83.3,134.3,167.2,167.6,167.6,167.6,2023-12-25 17:44:41,0.00655,0,0,0,0,0,0
total,18643,50,50,50,82.0,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:44:42,0.00655,0,0,0,0,0,0
total,18679,36,36,36,111.5,134.5,157.4,167.2,167.2,167.2,2023-12-25 17:44:43,0.00654,0,0,0,0,0,0
total,18715,36,36,36,106.1,134.3,157.3,157.9,157.9,157.9,2023-12-25 17:44:44,0.00654,0,0,0,0,0,0
total,18759,44,44,44,88.9,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:44:45,0.00653,0,0,0,0,0,0
total,18806,47,47,47,91.4,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:44:46,0.00651,0,0,0,0,0,0
total,18855,49,49,49,78.6,134.2,157.3,167.2,167.2,167.2,2023-12-25 17:44:47,0.00651,0,0,0,0,0,0
total,18886,31,31,31,122.0,154.8,157.4,167.4,167.4,167.4,2023-12-25 17:44:48,0.00652,0,0,0,0,0,0
total,18935,49,49,49,85.9,134.3,157.2,167.2,167.2,167.2,2023-12-25 17:44:49,0.00652,0,0,0,0,0,0
total,18983,48,48,48,79.9,134.2,157.2,157.3,157.3,157.3,2023-12-25 17:44:50,0.00650,0,0,0,0,0,0
total,19027,44,44,44,91.9,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:44:51,0.00649,0,0,0,0,0,0
total,19074,47,47,47,90.2,134.3,167.2,167.4,167.4,167.4,2023-12-25 17:44:52,0.00648,0,0,0,0,0,0
total,19115,41,41,41,94.8,134.3,157.5,167.4,167.4,167.4,2023-12-25 17:44:53,0.00646,0,0,0,0,0,0
total,19158,43,43,43,92.0,134.3,167.2,167.2,167.2,167.2,2023-12-25 17:44:54,0.00645,0,0,0,0,0,0
total,19208,50,50,50,82.8,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:44:55,0.00644,0,0,0,0,0,0
total,19253,45,45,45,85.9,134.3,157.2,167.4,167.4,167.4,2023-12-25 17:44:56,0.00643,0,0,0,0,0,0
total,19304,51,51,51,77.0,134.2,157.3,167.2,167.5,167.5,2023-12-25 17:44:57,0.00643,0,0,0,0,0,0
total,19346,42,42,42,92.1,134.3,157.3,167.5,167.5,167.5,2023-12-25 17:44:58,0.00641,0,0,0,0,0,0
total,19396,50,50,50,82.5,134.2,157.3,157.9,157.9,157.9,2023-12-25 17:44:59,0.00641,0,0,0,0,0,0
total,19440,44,44,44,92.0,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:45:00,0.00639,0,0,0,0,0,0
total,19480,40,40,40,104.7,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:45:01,0.00638,0,0,0,0,0,0
total,19519,39,39,39,99.1,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:45:02,0.00637,0,0,0,0,0,0
total,19571,52,52,52,80.0,134.2,157.3,157.3,167.2,167.2,2023-12-25 17:45:03,0.00637,0,0,0,0,0,0
total,19619,48,48,48,77.8,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:45:04,0.00636,0,0,0,0,0,0
total,19673,54,54,54,74.9,0.5,157.3,167.2,167.4,167.4,2023-12-25 17:45:05,0.00637,0,0,0,0,0,0
total,19711,38,38,38,109.9,134.3,157.3,167.2,167.2,167.2,2023-12-25 17:45:06,0.00636,0,0,0,0,0,0
total,19747,36,36,36,103.3,134.5,157.3,167.4,167.4,167.4,2023-12-25 17:45:07,0.00636,0,0,0,0,0,0
total,19790,43,43,43,94.5,134.3,157.8,167.4,167.4,167.4,2023-12-25 17:45:08,0.00634,0,0,0,0,0,0
total,19842,52,52,52,79.8,134.3,157.3,157.3,167.2,167.2,2023-12-25 17:45:09,0.00634,0,0,0,0,0,0
total,19884,42,42,42,95.0,134.3,157.4,159.5,159.5,159.5,2023-12-25 17:45:10,0.00633,0,0,0,0,0,0
total,19923,39,39,39,103.4,134.3,157.3,167.4,167.4,167.4,2023-12-25 17:45:11,0.00632,0,0,0,0,0,0
total,19974,51,51,51,75.1,0.5,157.3,167.2,167.4,167.4,2023-12-25 17:45:12,0.00632,0,0,0,0,0,0
