type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17768,32,32,32,131.8,157.0,167.4,167.4,167.4,167.4,2023-12-25 18:04:32,0.00647,0,0,0,0,0,0
total,17806,38,38,38,100.9,144.4,167.4,172.9,172.9,172.9,2023-12-25 18:04:33,0.00646,0,0,0,0,0,0
total,17844,38,38,38,103.2,154.5,167.4,167.4,167.4,167.4,2023-12-25 18:04:34,0.00645,0,0,0,0,0,0
total,17882,38,38,38,106.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:35,0.00644,0,0,0,0,0,0
total,17917,35,35,35,110.0,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:36,0.00644,0,0,0,0,0,0
total,17954,37,37,37,110.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:04:37,0.00643,0,0,0,0,0,0
total,17998,44,44,44,92.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:38,0.00641,0,0,0,0,0,0
total,18033,35,35,35,113.1,157.2,167.4,167.6,167.6,167.6,2023-12-25 18:04:39,0.00641,0,0,0,0,0,0
total,18070,37,37,37,109.9,154.7,167.4,167.6,167.6,167.6,2023-12-25 18:04:40,0.00640,0,0,0,0,0,0
total,18113,43,43,43,96.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:41,0.00639,0,0,0,0,0,0
total,18151,38,38,38,96.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:42,0.00638,0,0,0,0,0,0
total,18201,50,50,50,83.7,134.2,167.4,167.5,167.5,167.5,2023-12-25 18:04:43,0.00638,0,0,0,0,0,0
total,18239,38,38,38,101.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:44,0.00637,0,0,0,0,0,0
total,18274,35,35,35,120.2,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:04:45,0.00637,0,0,0,0,0,0
total,18316,42,42,42,95.1,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:04:46,0.00635,0,0,0,0,0,0
total,18360,44,44,44,91.1,144.4,167.2,167.5,167.5,167.5,2023-12-25 18:04:47,0.00634,0,0,0,0,0,0
total,18413,53,53,53,71.3,0.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:48,0.00635,0,0,0,0,0,0
total,18461,48,48,48,84.6,134.3,167.4,167.5,167.5,167.5,2023-12-25 18:04:49,0.00634,0,0,0,0,0,0
total,18511,50,50,50,79.3,3.8,167.4,167.8,167.8,167.8,2023-12-25 18:04:50,0.00634,0,0,0,0,0,0
total,18555,44,44,44,95.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:51,0.00633,0,0,0,0,0,0
total,18593,38,38,38,103.0,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:52,0.00632,0,0,0,0,0,0
total,18633,40,40,40,99.9,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:04:53,0.00631,0,0,0,0,0,0
total,18677,44,44,44,93.2,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:04:54,0.00629,0,0,0,0,0,0
total,18712,35,35,35,105.7,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:55,0.00629,0,0,0,0,0,0
total,18754,42,42,42,103.5,145.1,167.4,167.4,167.4,167.4,2023-12-25 18:04:56,0.00628,0,0,0,0,0,0
total,18800,46,46,46,81.7,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:04:57,0.00627,0,0,0,0,0,0
total,18850,50,50,50,83.9,134.3,167.4,167.4,167.4,167.4,2023-12-25 18:04:58,0.00626,0,0,0,0,0,0
total,18893,43,43,43,91.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:04:59,0.00625,0,0,0,0,0,0
total,18935,42,42,42,96.2,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:00,0.00624,0,0,0,0,0,0
total,18973,38,38,38,103.3,154.7,167.4,167.9,167.9,167.9,2023-12-25 18:05:01,0.00623,0,0,0,0,0,0
total,19014,41,41,41,93.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:02,0.00621,0,0,0,0,0,0
total,19065,51,51,51,81.0,134.3,167.2,167.4,167.4,167.4,2023-12-25 18:05:03,0.00622,0,0,0,0,0,0
total,19111,46,46,46,86.0,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:04,0.00621,0,0,0,0,0,0
total,19144,33,33,33,120.8,154.5,167.4,167.5,167.5,167.5,2023-12-25 18:05:05,0.00621,0,0,0,0,0,0
total,19182,38,38,38,105.8,144.6,167.2,167.4,167.4,167.4,2023-12-25 18:05:06,0.00620,0,0,0,0,0,0
total,19225,43,43,43,92.2,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:07,0.00619,0,0,0,0,0,0
total,19265,40,40,40,102.0,154.7,167.4,167.4,167.4,167.4,2023-12-25 18:05:08,0.00618,0,0,0,0,0,0
total,19309,44,44,44,90.4,144.4,167.4,167.5,167.5,167.5,2023-12-25 18:05:09,0.00616,0,0,0,0,0,0
total,19349,40,40,40,103.8,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:10,0.00615,0,0,0,0,0,0
total,19396,47,47,47,80.0,134.2,167.4,167.4,167.4,167.4,2023-12-25 18:05:11,0.00614,0,0,0,0,0,0
total,19443,47,47,47,91.3,144.4,167.4,168.4,168.4,168.4,2023-12-25 18:05:12,0.00613,0,0,0,0,0,0
total,19488,45,45,45,83.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:13,0.00612,0,0,0,0,0,0
total,19527,39,39,39,104.6,154.7,167.4,167.5,167.5,167.5,2023-12-25 18:05:14,0.00611,0,0,0,0,0,0
total,19565,38,38,38,106.4,144.7,167.5,167.5,167.5,167.5,2023-12-25 18:05:15,0.00610,0,0,0,0,0,0
total,19603,38,38,38,102.6,144.6,167.4,167.4,167.4,167.4,2023-12-25 18:05:16,0.00609,0,0,0,0,0,0
total,19651,48,48,48,84.5,144.4,167.4,167.6,167.6,167.6,2023-12-25 18:05:17,0.00609,0,0,0,0,0,0
total,19687,36,36,36,113.6,154.8,167.4,167.5,167.5,167.5,2023-12-25 18:05:18,0.00608,0,0,0,0,0,0
total,19726,39,39,39,99.7,144.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:19,0.00607,0,0,0,0,0,0
total,19766,40,40,40,98.9,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:20,0.00606,0,0,0,0,0,0
total,19808,42,42,42,98.4,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:21,0.00605,0,0,0,0,0,0
total,19847,39,39,39,100.6,144.6,167.2,167.5,167.5,167.5,2023-12-25 18:05:22,0.00604,0,0,0,0,0,0
total,19894,47,47,47,85.4,134.6,167.4,167.5,167.5,167.5,2023-12-25 18:05:23,0.00603,0,0,0,0,0,0
total,19940,46,46,46,85.6,144.4,167.4,167.4,167.4,167.4,2023-12-25 18:05:24,0.00602,0,0,0,0,0,0
total,19975,35,35,35,112.1,157.0,167.4,167.6,167.6,167.6,2023-12-25 18:05:25,0.00602,0,0,0,0,0,0
