type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17874,45,45,45,89.1,134.5,177.5,177.7,177.7,177.7,2023-12-25 18:11:03,0.00608,0,0,0,0,0,0
total,17911,37,37,37,103.6,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:04,0.00607,0,0,0,0,0,0
total,17956,45,45,45,95.3,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:11:05,0.00606,0,0,0,0,0,0
total,17997,41,41,41,95.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:11:06,0.00604,0,0,0,0,0,0
total,18042,45,45,45,89.4,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:11:07,0.00603,0,0,0,0,0,0
total,18087,45,45,45,89.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:08,0.00602,0,0,0,0,0,0
total,18125,38,38,38,100.8,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:09,0.00601,0,0,0,0,0,0
total,18168,43,43,43,94.8,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:11:10,0.00600,0,0,0,0,0,0
total,18208,40,40,40,100.3,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:11,0.00598,0,0,0,0,0,0
total,18252,44,44,44,91.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:12,0.00597,0,0,0,0,0,0
total,18284,32,32,32,122.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:13,0.00598,0,0,0,0,0,0
total,18326,42,42,42,98.9,144.3,177.5,177.5,177.5,177.5,2023-12-25 18:11:14,0.00597,0,0,0,0,0,0
total,18368,42,42,42,93.0,134.3,177.5,177.5,177.5,177.5,2023-12-25 18:11:15,0.00596,0,0,0,0,0,0
total,18420,52,52,52,77.8,134.3,167.4,177.5,177.5,177.5,2023-12-25 18:11:16,0.00597,0,0,0,0,0,0
total,18471,51,51,51,81.7,134.3,177.5,177.5,177.6,177.6,2023-12-25 18:11:17,0.00597,0,0,0,0,0,0
total,18511,40,40,40,96.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:18,0.00596,0,0,0,0,0,0
total,18553,42,42,42,95.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:19,0.00594,0,0,0,0,0,0
total,18604,51,51,51,78.3,0.6,177.5,177.6,177.7,177.7,2023-12-25 18:11:20,0.00595,0,0,0,0,0,0
total,18643,39,39,39,103.4,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:21,0.00594,0,0,0,0,0,0
total,18688,45,45,45,90.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:22,0.00593,0,0,0,0,0,0
total,18724,36,36,36,109.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:23,0.00592,0,0,0,0,0,0
total,18756,32,32,32,121.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:24,0.00594,0,0,0,0,0,0
total,18796,40,40,40,99.2,134.5,177.5,177.5,177.5,177.5,2023-12-25 18:11:25,0.00592,0,0,0,0,0,0
total,18836,40,40,40,102.1,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:26,0.00591,0,0,0,0,0,0
total,18883,47,47,47,87.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:27,0.00590,0,0,0,0,0,0
total,18932,49,49,49,79.8,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:28,0.00590,0,0,0,0,0,0
total,18971,39,39,39,99.9,144.3,177.5,177.5,177.5,177.5,2023-12-25 18:11:29,0.00589,0,0,0,0,0,0
total,19016,45,45,45,92.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:30,0.00588,0,0,0,0,0,0
total,19053,37,37,37,109.0,144.4,177.6,177.9,177.9,177.9,2023-12-25 18:11:31,0.00587,0,0,0,0,0,0
total,19086,33,33,33,120.7,157.2,177.6,177.6,177.6,177.6,2023-12-25 18:11:32,0.00588,0,0,0,0,0,0
total,19132,46,46,46,84.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:33,0.00587,0,0,0,0,0,0
total,19173,41,41,41,95.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:34,0.00586,0,0,0,0,0,0
total,19218,45,45,45,90.6,134.5,177.6,177.6,177.6,177.6,2023-12-25 18:11:35,0.00585,0,0,0,0,0,0
total,19252,34,34,34,115.9,144.7,177.5,177.6,177.6,177.6,2023-12-25 18:11:36,0.00585,0,0,0,0,0,0
total,19290,38,38,38,108.0,144.6,177.5,177.6,177.6,177.6,2023-12-25 18:11:37,0.00584,0,0,0,0,0,0
total,19338,48,48,48,83.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:38,0.00584,0,0,0,0,0,0
total,19385,47,47,47,80.7,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:11:39,0.00583,0,0,0,0,0,0
total,19424,39,39,39,112.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 18:11:40,0.00582,0,0,0,0,0,0
total,19454,30,30,30,120.3,144.6,177.6,178.8,178.8,178.8,2023-12-25 18:11:41,0.00584,0,0,0,0,0,0
total,19503,49,49,49,82.1,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:42,0.00584,0,0,0,0,0,0
total,19544,41,41,41,104.6,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:43,0.00583,0,0,0,0,0,0
total,19587,43,43,43,88.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:44,0.00581,0,0,0,0,0,0
total,19633,46,46,46,87.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:45,0.00580,0,0,0,0,0,0
total,19675,42,42,42,100.2,134.5,177.5,177.6,177.6,177.6,2023-12-25 18:11:46,0.00579,0,0,0,0,0,0
total,19718,43,43,43,88.9,134.3,177.6,177.6,177.6,177.6,2023-12-25 18:11:47,0.00578,0,0,0,0,0,0
total,19759,41,41,41,101.9,144.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:48,0.00577,0,0,0,0,0,0
total,19800,41,41,41,94.3,134.3,177.5,177.6,177.6,177.6,2023-12-25 18:11:49,0.00576,0,0,0,0,0,0
total,19839,39,39,39,105.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 18:11:50,0.00575,0,0,0,0,0,0
total,19873,34,34,34,116.9,144.7,177.6,177.6,177.6,177.6,2023-12-25 18:11:51,0.00575,0,0,0,0,0,0
total,19909,36,36,36,111.7,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:52,0.00575,0,0,0,0,0,0
total,19946,37,37,37,102.0,144.4,177.5,177.6,177.6,177.6,2023-12-25 18:11:53,0.00574,0,0,0,0,0,0
total,19997,51,51,51,81.5,134.3,177.5,177.5,177.6,177.6,2023-12-25 18:11:54,0.00574,0,0,0,0,0,0
