type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,17866,32,32,32,120.3,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:25,0.00643,0,0,0,0,0,0
total,17917,51,51,51,81.6,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:26,0.00643,0,0,0,0,0,0
total,17971,54,54,54,71.3,0.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:27,0.00645,0,0,0,0,0,0
total,18018,47,47,47,87.8,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:55:28,0.00644,0,0,0,0,0,0
total,18070,52,52,52,74.5,0.8,177.5,177.6,177.6,177.6,2023-12-25 17:55:29,0.00645,0,0,0,0,0,0
total,18110,40,40,40,97.2,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:30,0.00643,0,0,0,0,0,0
total,18149,39,39,39,110.6,144.6,177.6,177.6,177.6,177.6,2023-12-25 17:55:31,0.00642,0,0,0,0,0,0
total,18189,40,40,40,94.1,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:55:32,0.00641,0,0,0,0,0,0
total,18239,50,50,50,83.6,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:33,0.00640,0,0,0,0,0,0
total,18280,41,41,41,96.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:34,0.00639,0,0,0,0,0,0
total,18312,32,32,32,125.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:35,0.00640,0,0,0,0,0,0
total,18354,42,42,42,93.4,134.3,177.6,177.6,177.6,177.6,2023-12-25 17:55:36,0.00639,0,0,0,0,0,0
total,18391,37,37,37,113.9,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:37,0.00638,0,0,0,0,0,0
total,18438,47,47,47,82.8,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:38,0.00637,0,0,0,0,0,0
total,18486,48,48,48,80.8,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:39,0.00636,0,0,0,0,0,0
total,18520,34,34,34,122.1,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:40,0.00636,0,0,0,0,0,0
total,18563,43,43,43,91.9,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:41,0.00635,0,0,0,0,0,0
total,18606,43,43,43,91.7,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:42,0.00634,0,0,0,0,0,0
total,18653,47,47,47,84.1,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:55:43,0.00633,0,0,0,0,0,0
total,18681,28,28,28,145.0,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:44,0.00636,0,0,0,0,0,0
total,18736,55,55,55,70.3,1.0,177.5,177.6,177.7,177.7,2023-12-25 17:55:45,0.00638,0,0,0,0,0,0
total,18780,44,44,44,94.9,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:55:46,0.00637,0,0,0,0,0,0
total,18821,41,41,41,97.7,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:47,0.00635,0,0,0,0,0,0
total,18861,40,40,40,98.3,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:55:48,0.00634,0,0,0,0,0,0
total,18900,39,39,39,100.9,144.4,177.5,177.5,177.5,177.5,2023-12-25 17:55:49,0.00633,0,0,0,0,0,0
total,18939,39,39,39,103.0,140.8,177.5,177.6,177.6,177.6,2023-12-25 17:55:50,0.00632,0,0,0,0,0,0
total,18985,46,46,46,89.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:51,0.00631,0,0,0,0,0,0
total,19016,31,31,31,123.9,144.6,177.5,177.6,177.6,177.6,2023-12-25 17:55:52,0.00632,0,0,0,0,0,0
total,19061,45,45,45,91.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:53,0.00631,0,0,0,0,0,0
total,19094,33,33,33,115.2,144.4,177.5,177.6,177.6,177.6,2023-12-25 17:55:54,0.00631,0,0,0,0,0,0
total,19132,38,38,38,110.5,157.2,177.5,177.5,177.5,177.5,2023-12-25 17:55:55,0.00630,0,0,0,0,0,0
total,19172,40,40,40,94.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:56,0.00629,0,0,0,0,0,0
total,19216,44,44,44,96.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:55:57,0.00628,0,0,0,0,0,0
total,19266,50,50,50,80.5,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:55:58,0.00628,0,0,0,0,0,0
total,19303,37,37,37,107.2,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:55:59,0.00627,0,0,0,0,0,0
total,19345,42,42,42,93.9,136.2,177.6,177.7,177.7,177.7,2023-12-25 17:56:00,0.00626,0,0,0,0,0,0
total,19387,42,42,42,95.4,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:01,0.00624,0,0,0,0,0,0
total,19429,42,42,42,96.5,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:02,0.00623,0,0,0,0,0,0
total,19467,38,38,38,103.8,144.4,177.5,177.7,177.7,177.7,2023-12-25 17:56:03,0.00622,0,0,0,0,0,0
total,19507,40,40,40,100.7,134.5,177.6,177.6,177.6,177.6,2023-12-25 17:56:04,0.00621,0,0,0,0,0,0
total,19546,39,39,39,104.5,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:05,0.00620,0,0,0,0,0,0
total,19592,46,46,46,84.2,134.2,177.5,177.6,177.6,177.6,2023-12-25 17:56:06,0.00619,0,0,0,0,0,0
total,19630,38,38,38,103.5,157.2,177.6,177.7,177.7,177.7,2023-12-25 17:56:07,0.00618,0,0,0,0,0,0
total,19670,40,40,40,104.6,134.3,177.5,177.7,177.7,177.7,2023-12-25 17:56:08,0.00617,0,0,0,0,0,0
total,19714,44,44,44,91.0,134.3,177.3,177.5,177.5,177.5,2023-12-25 17:56:09,0.00615,0,0,0,0,0,0
total,19756,42,42,42,94.2,134.3,177.5,177.6,177.6,177.6,2023-12-25 17:56:10,0.00614,0,0,0,0,0,0
total,19797,41,41,41,95.6,134.3,177.5,177.5,177.5,177.5,2023-12-25 17:56:11,0.00613,0,0,0,0,0,0
total,19841,44,44,44,92.1,134.5,177.5,177.6,177.6,177.6,2023-12-25 17:56:12,0.00611,0,0,0,0,0,0
total,19878,37,37,37,109.0,144.4,177.5,179.3,179.3,179.3,2023-12-25 17:56:13,0.00611,0,0,0,0,0,0
total,19927,49,49,49,81.5,134.2,177.6,177.6,177.6,177.6,2023-12-25 17:56:14,0.00610,0,0,0,0,0,0
total,19966,39,39,39,103.7,144.4,177.6,177.6,177.6,177.6,2023-12-25 17:56:15,0.00609,0,0,0,0,0,0
