time,avail
2023-12-25 13:30:24,14293.32
2023-12-25 13:30:23,14293.887
2023-12-25 13:30:22,14294.152
2023-12-25 13:30:21,14293.418
2023-12-25 13:30:20,14292.074
2023-12-25 13:30:19,14292.137
2023-12-25 13:30:18,14292.652
2023-12-25 13:30:17,14292.84
2023-12-25 13:30:16,14293.055
2023-12-25 13:30:15,14292.367
2023-12-25 13:30:14,14292.473
2023-12-25 13:30:13,14292.156
2023-12-25 13:30:12,14291.988
2023-12-25 13:30:11,14292.082
2023-12-25 13:30:10,14292.672
2023-12-25 13:30:09,14282.16
2023-12-25 13:30:08,14293.887
2023-12-25 13:30:07,14293.746
2023-12-25 13:30:06,14293.789
2023-12-25 13:30:05,14293.625
2023-12-25 13:30:04,14292.449
2023-12-25 13:30:03,14292.402
2023-12-25 13:30:02,14293.121
2023-12-25 13:30:01,14293.855
2023-12-25 13:30:00,14294.004
2023-12-25 13:29:59,14294.754
2023-12-25 13:29:58,14294.645
2023-12-25 13:29:57,14294.598
2023-12-25 13:29:56,14291.602
2023-12-25 13:29:55,14291.902
2023-12-25 13:29:54,14291.762
2023-12-25 13:29:53,14292.012
2023-12-25 13:29:52,14295.469
2023-12-25 13:29:51,14294.969
2023-12-25 13:29:50,14295.062
2023-12-25 13:29:49,14295.086
2023-12-25 13:29:48,14295.113
2023-12-25 13:29:47,14295.188
2023-12-25 13:29:46,14294.902
2023-12-25 13:29:45,14295.039
2023-12-25 13:29:44,14295.793
2023-12-25 13:29:43,14296
2023-12-25 13:29:42,14296.953
2023-12-25 13:29:41,14296.625
2023-12-25 13:29:40,14296.34
2023-12-25 13:29:39,14287.664
2023-12-25 13:29:38,14295.719
2023-12-25 13:29:37,14295.602
2023-12-25 13:29:36,14294.852
2023-12-25 13:29:35,14294.586
2023-12-25 13:29:34,14294.246
2023-12-25 13:29:33,14295.133
2023-12-25 13:29:32,14294.637
2023-12-25 13:29:31,14294.145
2023-12-25 13:29:30,14293.539
2023-12-25 13:29:29,14293.492
2023-12-25 13:29:28,14295.676
2023-12-25 13:29:27,14295.516
2023-12-25 13:29:26,14295.152
2023-12-25 13:29:25,14295.707
2023-12-25 13:29:24,14296.09
2023-12-25 13:29:23,14298.059
2023-12-25 13:29:22,14298.242
2023-12-25 13:29:21,14298.449
2023-12-25 13:29:20,14298.273
2023-12-25 13:29:19,14298.289
2023-12-25 13:29:18,14298.812
2023-12-25 13:29:17,14298.793
2023-12-25 13:29:16,14296.164
2023-12-25 13:29:15,14297.207
2023-12-25 13:29:14,14296.648
2023-12-25 13:29:13,14297.988
2023-12-25 13:29:12,14297.562
2023-12-25 13:29:11,14298.215
2023-12-25 13:29:10,14297.59
2023-12-25 13:29:09,14296.871
2023-12-25 13:29:08,14297.941
2023-12-25 13:29:07,14297.559
2023-12-25 13:29:06,14296.965
2023-12-25 13:29:05,14298.324
2023-12-25 13:29:04,14298.289
2023-12-25 13:29:03,14298.523
2023-12-25 13:29:02,14298.332
2023-12-25 13:29:01,14298.52
2023-12-25 13:29:00,14299.312
2023-12-25 13:28:59,14299.324
2023-12-25 13:28:58,14299.508
2023-12-25 13:28:57,14299.773
2023-12-25 13:28:56,14299.27
2023-12-25 13:28:55,14300.137
2023-12-25 13:28:54,14299.633
2023-12-25 13:28:53,14300.648
2023-12-25 13:28:52,14295.523
2023-12-25 13:28:51,14294.941
2023-12-25 13:28:50,14294.965
2023-12-25 13:28:49,14295.332
2023-12-25 13:28:48,14295.113
2023-12-25 13:28:47,14294.656
2023-12-25 13:28:46,14294.441
2023-12-25 13:28:45,14295.379
2023-12-25 13:28:44,14294.977
2023-12-25 13:28:43,14294.48
2023-12-25 13:28:42,14295.207
2023-12-25 13:28:41,14293.602
2023-12-25 13:28:40,14293.617
2023-12-25 13:28:39,14283.055
2023-12-25 13:28:38,14293.273
2023-12-25 13:28:37,14295.402
2023-12-25 13:28:36,14294.98
2023-12-25 13:28:35,14295.215
2023-12-25 13:28:34,14295.594
2023-12-25 13:28:33,14295.422
2023-12-25 13:28:32,14295.641
2023-12-25 13:28:31,14295.605
2023-12-25 13:28:30,14295.863
2023-12-25 13:28:29,14295.934
2023-12-25 13:28:28,14295.781
2023-12-25 13:28:27,14296.219
2023-12-25 13:28:26,14296.621
2023-12-25 13:28:25,14297.066
2023-12-25 13:28:24,14297.078
2023-12-25 13:28:23,14296.973
2023-12-25 13:28:22,14296.863
2023-12-25 13:28:21,14296.988
2023-12-25 13:28:20,14296.465
2023-12-25 13:28:19,14297.352
2023-12-25 13:28:18,14297.371
2023-12-25 13:28:17,14296.508
2023-12-25 13:28:16,14296.289
2023-12-25 13:28:15,14295.934
2023-12-25 13:28:14,14296.812
2023-12-25 13:28:13,14296.996
2023-12-25 13:28:12,14297.23
2023-12-25 13:28:11,14297.309
2023-12-25 13:28:10,14297.574
2023-12-25 13:28:09,14286.551
2023-12-25 13:28:08,14298.297
2023-12-25 13:28:07,14298.273
2023-12-25 13:28:06,14297.754
2023-12-25 13:28:05,14298.23
2023-12-25 13:28:04,14297.367
2023-12-25 13:28:03,14297.516
2023-12-25 13:28:02,14297.43
2023-12-25 13:28:01,14295.25
2023-12-25 13:28:00,14298.938
2023-12-25 13:27:59,14299.297
2023-12-25 13:27:58,14299.469
2023-12-25 13:27:57,14299.453
2023-12-25 13:27:56,14299.07
2023-12-25 13:27:55,14299.367
2023-12-25 13:27:54,14299.57
2023-12-25 13:27:53,14300.043
2023-12-25 13:27:52,14300.008
2023-12-25 13:27:51,14299.711
2023-12-25 13:27:50,14300.805
2023-12-25 13:27:49,14300.73
2023-12-25 13:27:48,14300.57
2023-12-25 13:27:47,14300.375
2023-12-25 13:27:46,14300.848
2023-12-25 13:27:45,14301.07
2023-12-25 13:27:44,14300.859
2023-12-25 13:27:43,14301.402
2023-12-25 13:27:42,14301.406
2023-12-25 13:27:41,14301.395
2023-12-25 13:27:40,14301.391
2023-12-25 13:27:39,14300.539
2023-12-25 13:27:38,14300.137
2023-12-25 13:27:37,14300.535
2023-12-25 13:27:36,14300.754
2023-12-25 13:27:35,14300.273
2023-12-25 13:27:34,14300.23
2023-12-25 13:27:33,14300
2023-12-25 13:27:32,14300.145
2023-12-25 13:27:31,14300.227
2023-12-25 13:27:30,14299.973
2023-12-25 13:27:29,14299.648
2023-12-25 13:27:28,14299.707
2023-12-25 13:27:27,14300.09
2023-12-25 13:27:26,14300.273
2023-12-25 13:27:25,14300.398
2023-12-25 13:27:24,14300.973
2023-12-25 13:27:23,14300.703
2023-12-25 13:27:22,14300.613
2023-12-25 13:27:21,14299.105
2023-12-25 13:27:20,14299.293
2023-12-25 13:27:19,14298.988
2023-12-25 13:27:18,14299.195
2023-12-25 13:27:17,14299.086
2023-12-25 13:27:16,14298.516
2023-12-25 13:27:15,14299.004
2023-12-25 13:27:14,14296.602
2023-12-25 13:27:13,14296.664
2023-12-25 13:27:12,14296.219
2023-12-25 13:27:11,14296.797
2023-12-25 13:27:10,14297.48
2023-12-25 13:27:09,14286.621
2023-12-25 13:27:08,14297.809
2023-12-25 13:27:07,14296.953
2023-12-25 13:27:06,14296.648
2023-12-25 13:27:05,14296.543
2023-12-25 13:27:04,14295.895
2023-12-25 13:27:03,14295.73
2023-12-25 13:27:02,14297.77
2023-12-25 13:27:01,14298.227
2023-12-25 13:27:00,14298.238
2023-12-25 13:26:59,14298.852
2023-12-25 13:26:58,14299.324
2023-12-25 13:26:57,14299.18
2023-12-25 13:26:56,14298.961
2023-12-25 13:26:55,14297.613
2023-12-25 13:26:54,14297.52
2023-12-25 13:26:53,14297.719
2023-12-25 13:26:52,14299.715
2023-12-25 13:26:51,14299.586
2023-12-25 13:26:50,14300.391
2023-12-25 13:26:49,14300.66
2023-12-25 13:26:48,14300.469
2023-12-25 13:26:47,14300.781
2023-12-25 13:26:46,14300.02
2023-12-25 13:26:45,14300.203
2023-12-25 13:26:44,14301.176
2023-12-25 13:26:43,14301.824
2023-12-25 13:26:42,14302.059
2023-12-25 13:26:41,14302.145
2023-12-25 13:26:40,14302.062
2023-12-25 13:26:39,14290.977
2023-12-25 13:26:38,14300.648
2023-12-25 13:26:37,14300.602
2023-12-25 13:26:36,14300.281
2023-12-25 13:26:35,14298.059
2023-12-25 13:26:34,14297.391
2023-12-25 13:26:33,14297.277
2023-12-25 13:26:32,14297.648
2023-12-25 13:26:31,14297.246
2023-12-25 13:26:30,14298.844
2023-12-25 13:26:29,14299.551
2023-12-25 13:26:28,14299.316
2023-12-25 13:26:27,14299.41
2023-12-25 13:26:26,14299.348
2023-12-25 13:26:25,14299.426
2023-12-25 13:26:24,14299.48
2023-12-25 13:26:23,14300.258
2023-12-25 13:26:22,14300.098
2023-12-25 13:26:21,14299.883
2023-12-25 13:26:20,14300.211
2023-12-25 13:26:19,14300.672
2023-12-25 13:26:18,14300.945
2023-12-25 13:26:17,14300.816
2023-12-25 13:26:16,14301.207
2023-12-25 13:26:15,14296.203
2023-12-25 13:26:14,14295.605
2023-12-25 13:26:13,14300.551
2023-12-25 13:26:12,14300.961
2023-12-25 13:26:11,14301.082
2023-12-25 13:26:10,14301.012
2023-12-25 13:26:09,14300.605
2023-12-25 13:26:08,14300.781
2023-12-25 13:26:07,14300.773
2023-12-25 13:26:06,14300.492
2023-12-25 13:26:05,14297.727
2023-12-25 13:26:04,14298.641
2023-12-25 13:26:03,14302.172
2023-12-25 13:26:02,14301.93
2023-12-25 13:26:01,14302.398
2023-12-25 13:26:00,14302.762
2023-12-25 13:25:59,14303.254
2023-12-25 13:25:58,14303.316
2023-12-25 13:25:57,14303.836
2023-12-25 13:25:56,14303.461
2023-12-25 13:25:55,14302.27
2023-12-25 13:25:54,14302.043
2023-12-25 13:25:53,14301.902
2023-12-25 13:25:52,14302.055
2023-12-25 13:25:51,14301.695
2023-12-25 13:25:50,14297.996
2023-12-25 13:25:49,14298.203
2023-12-25 13:25:48,14298.605
2023-12-25 13:25:47,14295.227
2023-12-25 13:25:46,14298.887
2023-12-25 13:25:45,14298.949
2023-12-25 13:25:44,14298.723
2023-12-25 13:25:43,14298.695
2023-12-25 13:25:42,14298.93
2023-12-25 13:25:41,14299.105
2023-12-25 13:25:40,14299.148
2023-12-25 13:25:39,14288.633
2023-12-25 13:25:38,14299.094
2023-12-25 13:25:37,14299.207
2023-12-25 13:25:36,14299.023
2023-12-25 13:25:35,14298.984
2023-12-25 13:25:34,14299.297
2023-12-25 13:25:33,14299.426
2023-12-25 13:25:32,14299.102
2023-12-25 13:25:31,14294.457
2023-12-25 13:25:30,14290
2023-12-25 13:25:29,14293.707
2023-12-25 13:25:28,14294.301
2023-12-25 13:25:27,14295.871
2023-12-25 13:25:26,14295.734
2023-12-25 13:25:25,14293.973
2023-12-25 13:25:24,14293.578
2023-12-25 13:25:23,14296.398
2023-12-25 13:25:22,14295.469
2023-12-25 13:25:21,14295.117
2023-12-25 13:25:20,14295.586
2023-12-25 13:25:19,14294.977
2023-12-25 13:25:18,14295.723
2023-12-25 13:25:17,14293.695
2023-12-25 13:25:16,14295.387
2023-12-25 13:25:15,14295.168
2023-12-25 13:25:14,14296.023
2023-12-25 13:25:13,14295.359
2023-12-25 13:25:12,14295.133
2023-12-25 13:25:11,14295.227
2023-12-25 13:25:10,14295.164
2023-12-25 13:25:09,14294.828
2023-12-25 13:25:08,14293.719
2023-12-25 13:25:07,14295.211
2023-12-25 13:25:06,14294.812
2023-12-25 13:25:05,14295.371
2023-12-25 13:25:04,14296.086
2023-12-25 13:25:03,14297.453
2023-12-25 13:25:02,14297.559
2023-12-25 13:25:01,14297.543
2023-12-25 13:25:00,14297.117
2023-12-25 13:24:59,14297.195
2023-12-25 13:24:58,14297.531
2023-12-25 13:24:57,14297.426
2023-12-25 13:24:56,14297.523
2023-12-25 13:24:55,14297.59
2023-12-25 13:24:54,14298.035
2023-12-25 13:24:53,14298.125
2023-12-25 13:24:52,14297.996
2023-12-25 13:24:51,14297.949
2023-12-25 13:24:50,14298.016
2023-12-25 13:24:49,14297.844
2023-12-25 13:24:48,14297.949
2023-12-25 13:24:47,14298.125
2023-12-25 13:24:46,14298.273
2023-12-25 13:24:45,14298.359
2023-12-25 13:24:44,14298.758
2023-12-25 13:24:43,14298.93
2023-12-25 13:24:42,14298.766
2023-12-25 13:24:41,14299.262
2023-12-25 13:24:40,14298.805
2023-12-25 13:24:39,14287.348
2023-12-25 13:24:38,14298.637
2023-12-25 13:24:37,14298.992
2023-12-25 13:24:36,14298.434
2023-12-25 13:24:35,14298.641
2023-12-25 13:24:34,14298.703
2023-12-25 13:24:33,14298.594
2023-12-25 13:24:32,14298.727
2023-12-25 13:24:31,14298.742
2023-12-25 13:24:30,14298.512
2023-12-25 13:24:29,14298.371
2023-12-25 13:24:28,14298.191
2023-12-25 13:24:27,14295.746
2023-12-25 13:24:26,14296.242
2023-12-25 13:24:25,14295.949
2023-12-25 13:24:24,14296.734
2023-12-25 13:24:23,14296.539
2023-12-25 13:24:22,14296.668
2023-12-25 13:24:21,14296.473
2023-12-25 13:24:20,14295.941
2023-12-25 13:24:19,14295.824
2023-12-25 13:24:18,14296.477
2023-12-25 13:24:17,14296.996
2023-12-25 13:24:16,14296.793
2023-12-25 13:24:15,14296.715
2023-12-25 13:24:14,14297.184
2023-12-25 13:24:13,14297.512
2023-12-25 13:24:12,14297.441
2023-12-25 13:24:11,14297.363
2023-12-25 13:24:10,14297.516
2023-12-25 13:24:09,14285.844
2023-12-25 13:24:08,14295.27
2023-12-25 13:24:07,14295.598
2023-12-25 13:24:06,14294.867
2023-12-25 13:24:05,14295.156
2023-12-25 13:24:04,14295.68
2023-12-25 13:24:03,14295.379
2023-12-25 13:24:02,14295.59
2023-12-25 13:24:01,14295.402
2023-12-25 13:24:00,14295.09
2023-12-25 13:23:59,14295.195
2023-12-25 13:23:58,14294.93
2023-12-25 13:23:57,14295.215
2023-12-25 13:23:56,14295.445
2023-12-25 13:23:55,14295.059
2023-12-25 13:23:54,14294.973
2023-12-25 13:23:53,14294.156
2023-12-25 13:23:52,14294.809
2023-12-25 13:23:51,14294.703
2023-12-25 13:23:50,14295.027
2023-12-25 13:23:49,14294.824
2023-12-25 13:23:48,14295.328
2023-12-25 13:23:47,14295.297
2023-12-25 13:23:46,14295.031
2023-12-25 13:23:45,14295.117
2023-12-25 13:23:44,14295.398
2023-12-25 13:23:43,14295.004
2023-12-25 13:23:42,14295.68
2023-12-25 13:23:41,14296.242
2023-12-25 13:23:40,14295.484
2023-12-25 13:23:39,14294.918
2023-12-25 13:23:38,14294.156
2023-12-25 13:23:37,14294.391
2023-12-25 13:23:36,14294.008
2023-12-25 13:23:35,14286.359
2023-12-25 13:23:34,14296.18
2023-12-25 13:23:33,14297.035
2023-12-25 13:23:32,14297.238
2023-12-25 13:23:31,14297.254
2023-12-25 13:23:30,14297.508
2023-12-25 13:23:29,14297.609
2023-12-25 13:23:28,14297.477
2023-12-25 13:23:27,14298.281
2023-12-25 13:23:26,14298.555
2023-12-25 13:23:25,14298.621
2023-12-25 13:23:24,14298.164
2023-12-25 13:23:23,14298.184
2023-12-25 13:23:22,14298.293
2023-12-25 13:23:21,14298.52
2023-12-25 13:23:20,14298.195
2023-12-25 13:23:19,14298.309
2023-12-25 13:23:18,14298.426
2023-12-25 13:23:17,14298.297
2023-12-25 13:23:16,14298.902
2023-12-25 13:23:15,14299.141
2023-12-25 13:23:14,14299.645
2023-12-25 13:23:13,14300.027
2023-12-25 13:23:12,14299.902
2023-12-25 13:23:11,14300.043
2023-12-25 13:23:10,14299.816
2023-12-25 13:23:09,14290.188
2023-12-25 13:23:08,14300.637
2023-12-25 13:23:07,14300.895
2023-12-25 13:23:06,14300.703
2023-12-25 13:23:05,14300.555
2023-12-25 13:23:04,14300.223
2023-12-25 13:23:03,14300.359
2023-12-25 13:23:02,14300.48
2023-12-25 13:23:01,14300.102
2023-12-25 13:23:00,14299.969
2023-12-25 13:22:59,14299.883
2023-12-25 13:22:58,14300.406
2023-12-25 13:22:57,14300.344
2023-12-25 13:22:56,14300.246
2023-12-25 13:22:55,14300.594
2023-12-25 13:22:54,14300.684
2023-12-25 13:22:53,14301.137
2023-12-25 13:22:52,14300.934
2023-12-25 13:22:51,14300.93
2023-12-25 13:22:50,14300.676
2023-12-25 13:22:49,14300.98
2023-12-25 13:22:48,14300.664
2023-12-25 13:22:47,14300.832
2023-12-25 13:22:46,14300.969
2023-12-25 13:22:45,14300.871
2023-12-25 13:22:44,14301.07
2023-12-25 13:22:43,14301.188
2023-12-25 13:22:42,14301.148
2023-12-25 13:22:41,14301.355
2023-12-25 13:22:40,14301.688
2023-12-25 13:22:39,14301.215
2023-12-25 13:22:38,14300.336
2023-12-25 13:22:37,14300.066
2023-12-25 13:22:36,14300.844
2023-12-25 13:22:35,14300.543
2023-12-25 13:22:34,14300.734
2023-12-25 13:22:33,14300.801
2023-12-25 13:22:32,14300.738
2023-12-25 13:22:31,14300.582
2023-12-25 13:22:30,14300.355
2023-12-25 13:22:29,14300.367
2023-12-25 13:22:28,14300.066
2023-12-25 13:22:27,14300.012
2023-12-25 13:22:26,14299.957
2023-12-25 13:22:25,14300.18
2023-12-25 13:22:24,14299.484
2023-12-25 13:22:23,14300.254
2023-12-25 13:22:22,14300.172
2023-12-25 13:22:21,14300.254
2023-12-25 13:22:20,14299.785
2023-12-25 13:22:19,14300.469
2023-12-25 13:22:18,14300.879
2023-12-25 13:22:17,14300.828
2023-12-25 13:22:16,14300.418
2023-12-25 13:22:15,14300.625
2023-12-25 13:22:14,14300.461
2023-12-25 13:22:13,14300.609
2023-12-25 13:22:12,14301.184
2023-12-25 13:22:11,14300.691
2023-12-25 13:22:10,14300.559
2023-12-25 13:22:09,14299.93
2023-12-25 13:22:08,14300.516
2023-12-25 13:22:07,14300.559
2023-12-25 13:22:06,14300.059
2023-12-25 13:22:05,14300.93
2023-12-25 13:22:04,14300.316
2023-12-25 13:22:03,14299.91
2023-12-25 13:22:02,14300.465
2023-12-25 13:22:01,14300.926
2023-12-25 13:22:00,14300.289
2023-12-25 13:21:59,14300.184
2023-12-25 13:21:58,14302.477
2023-12-25 13:21:57,14302.32
2023-12-25 13:21:56,14302.074
2023-12-25 13:21:55,14302.547
2023-12-25 13:21:54,14302.828
2023-12-25 13:21:53,14302.465
2023-12-25 13:21:52,14303
2023-12-25 13:21:51,14303.309
2023-12-25 13:21:50,14303.156
2023-12-25 13:21:49,14303.273
2023-12-25 13:21:48,14303.031
2023-12-25 13:21:47,14303.285
2023-12-25 13:21:46,14303.461
2023-12-25 13:21:45,14303.016
2023-12-25 13:21:44,14302.965
2023-12-25 13:21:43,14303.383
2023-12-25 13:21:42,14303.742
2023-12-25 13:21:41,14303.578
2023-12-25 13:21:40,14303.734
2023-12-25 13:21:39,14292.043
2023-12-25 13:21:38,14302.766
2023-12-25 13:21:37,14302.715
2023-12-25 13:21:36,14302.637
2023-12-25 13:21:35,14301.16
2023-12-25 13:21:34,14301.625
2023-12-25 13:21:33,14301.801
2023-12-25 13:21:32,14301.668
2023-12-25 13:21:31,14301.953
2023-12-25 13:21:30,14301.895
2023-12-25 13:21:29,14301.656
2023-12-25 13:21:28,14301.719
2023-12-25 13:21:27,14301.586
2023-12-25 13:21:26,14301.535
2023-12-25 13:21:25,14301.848
2023-12-25 13:21:24,14301.906
2023-12-25 13:21:23,14301.359
2023-12-25 13:21:22,14301.379
2023-12-25 13:21:21,14301.246
2023-12-25 13:21:20,14300.34
2023-12-25 13:21:19,14299.996
2023-12-25 13:21:18,14299.949
2023-12-25 13:21:17,14299.797
2023-12-25 13:21:16,14299.477
2023-12-25 13:21:15,14299.57
2023-12-25 13:21:14,14299.551
2023-12-25 13:21:13,14299.598
2023-12-25 13:21:12,14299.621
2023-12-25 13:21:11,14299.457
2023-12-25 13:21:10,14300.141
2023-12-25 13:21:09,14290.457
2023-12-25 13:21:08,14301.449
2023-12-25 13:21:07,14300.547
2023-12-25 13:21:06,14300.879
2023-12-25 13:21:05,14300.957
2023-12-25 13:21:04,14300.398
2023-12-25 13:21:03,14299.945
2023-12-25 13:21:02,14300.062
2023-12-25 13:21:01,14300.566
2023-12-25 13:21:00,14301.016
2023-12-25 13:20:59,14300.406
2023-12-25 13:20:58,14300.766
2023-12-25 13:20:57,14300.508
2023-12-25 13:20:56,14301.215
2023-12-25 13:20:55,14301.781
2023-12-25 13:20:54,14300.812
2023-12-25 13:20:53,14300.656
2023-12-25 13:20:52,14300.348
2023-12-25 13:20:51,14300.02
2023-12-25 13:20:50,14299.941
2023-12-25 13:20:49,14300.719
2023-12-25 13:20:48,14300.121
2023-12-25 13:20:47,14299.707
2023-12-25 13:20:46,14300.57
2023-12-25 13:20:45,14300.957
2023-12-25 13:20:44,14301.785
2023-12-25 13:20:43,14301.277
2023-12-25 13:20:42,14301.469
2023-12-25 13:20:41,14301.77
2023-12-25 13:20:40,14301.09
2023-12-25 13:20:39,14289.512
2023-12-25 13:20:38,14302.02
2023-12-25 13:20:37,14302.184
2023-12-25 13:20:36,14301.816
2023-12-25 13:20:35,14301.969
2023-12-25 13:20:34,14302.527
2023-12-25 13:20:33,14303.172
2023-12-25 13:20:32,14303.344
2023-12-25 13:20:31,14303.477
2023-12-25 13:20:30,14303.867
2023-12-25 13:20:29,14304.273
2023-12-25 13:20:28,14304.133
2023-12-25 13:20:27,14304.504
2023-12-25 13:20:26,14304.898
2023-12-25 13:20:25,14304.684
2023-12-25 13:20:24,14304.836
2023-12-25 13:20:23,14305.293
2023-12-25 13:20:22,14305.809
2023-12-25 13:20:21,14305.629
2023-12-25 13:20:20,14305.789
2023-12-25 13:20:19,14306.09
2023-12-25 13:20:18,14305.707
2023-12-25 13:20:17,14306.758
2023-12-25 13:20:16,14306.844
2023-12-25 13:20:15,14307.145
2023-12-25 13:20:14,14307.051
2023-12-25 13:20:13,14306.918
2023-12-25 13:20:12,14306.852
2023-12-25 13:20:11,14306.938
2023-12-25 13:20:10,14306.785
2023-12-25 13:20:09,14296.031
2023-12-25 13:20:08,14305.613
2023-12-25 13:20:07,14305.641
2023-12-25 13:20:06,14305.23
2023-12-25 13:20:05,14305.359
2023-12-25 13:20:04,14305.848
2023-12-25 13:20:03,14306.949
2023-12-25 13:20:02,14306.977
2023-12-25 13:20:01,14305.738
2023-12-25 13:20:00,14305.777
2023-12-25 13:19:59,14305.602
2023-12-25 13:19:58,14305.375
2023-12-25 13:19:57,14305.473
2023-12-25 13:19:56,14305.086
2023-12-25 13:19:55,14306.359
2023-12-25 13:19:54,14306.16
2023-12-25 13:19:53,14306.184
2023-12-25 13:19:52,14306.504
2023-12-25 13:19:51,14305.699
2023-12-25 13:19:50,14306.27
2023-12-25 13:19:49,14307.055
2023-12-25 13:19:48,14302.855
2023-12-25 13:19:47,14302.988
2023-12-25 13:19:46,14302.223
2023-12-25 13:19:45,14302.938
2023-12-25 13:19:44,14303.332
2023-12-25 13:19:43,14303.062
2023-12-25 13:19:42,14302.754
2023-12-25 13:19:41,14302.691
2023-12-25 13:19:40,14302.957
2023-12-25 13:19:39,14303.18
2023-12-25 13:19:38,14303.855
2023-12-25 13:19:37,14303.453
2023-12-25 13:19:36,14303.719
2023-12-25 13:19:35,14304.012
2023-12-25 13:19:34,14303.879
2023-12-25 13:19:33,14303.477
2023-12-25 13:19:32,14304.113
2023-12-25 13:19:31,14303.875
2023-12-25 13:19:30,14303.379
2023-12-25 13:19:29,14303.91
2023-12-25 13:19:28,14304.23
2023-12-25 13:19:27,14304.078
2023-12-25 13:19:26,14304.016
2023-12-25 13:19:25,14304.492
2023-12-25 13:19:24,14303.172
2023-12-25 13:19:23,14306.055
2023-12-25 13:19:22,14305.535
2023-12-25 13:19:21,14304.648
2023-12-25 13:19:20,14305.012
2023-12-25 13:19:19,14304.395
2023-12-25 13:19:18,14304.324
2023-12-25 13:19:17,14304.598
2023-12-25 13:19:16,14304.375
2023-12-25 13:19:15,14304.348
2023-12-25 13:19:14,14304.008
2023-12-25 13:19:13,14303.281
2023-12-25 13:19:12,14303.086
2023-12-25 13:19:11,14303.527
2023-12-25 13:19:10,14303.898
2023-12-25 13:19:09,14293.219
2023-12-25 13:19:08,14302.992
2023-12-25 13:19:07,14302.691
2023-12-25 13:19:06,14302.484
2023-12-25 13:19:05,14301.098
2023-12-25 13:19:04,14301.469
2023-12-25 13:19:03,14301.609
2023-12-25 13:19:02,14304.125
2023-12-25 13:19:01,14303.734
2023-12-25 13:19:00,14303.668
2023-12-25 13:18:59,14303.59
2023-12-25 13:18:58,14303.961
2023-12-25 13:18:57,14303.125
2023-12-25 13:18:56,14303.457
2023-12-25 13:18:55,14303.863
2023-12-25 13:18:54,14303.844
2023-12-25 13:18:53,14303.949
2023-12-25 13:18:52,14304.203
2023-12-25 13:18:51,14304.68
2023-12-25 13:18:50,14304.543
2023-12-25 13:18:49,14304.605
2023-12-25 13:18:48,14303.75
2023-12-25 13:18:47,14304.695
2023-12-25 13:18:46,14304.215
2023-12-25 13:18:45,14304.211
2023-12-25 13:18:44,14304.887
2023-12-25 13:18:43,14305.258
2023-12-25 13:18:42,14305.66
2023-12-25 13:18:41,14305.559
2023-12-25 13:18:40,14305.199
2023-12-25 13:18:39,14295.023
2023-12-25 13:18:38,14304.328
2023-12-25 13:18:37,14304.258
2023-12-25 13:18:36,14304.262
2023-12-25 13:18:35,14304.211
2023-12-25 13:18:34,14303.363
2023-12-25 13:18:33,14302.75
2023-12-25 13:18:32,14303.039
2023-12-25 13:18:31,14303.352
2023-12-25 13:18:30,14302.836
2023-12-25 13:18:29,14304.43
2023-12-25 13:18:28,14303.879
2023-12-25 13:18:27,14305.344
2023-12-25 13:18:26,14305.254
2023-12-25 13:18:25,14305.309
2023-12-25 13:18:24,14305.422
2023-12-25 13:18:23,14305.922
2023-12-25 13:18:22,14306.504
2023-12-25 13:18:21,14306.656
2023-12-25 13:18:20,14306.664
2023-12-25 13:18:19,14307.426
2023-12-25 13:18:18,14307.469
2023-12-25 13:18:17,14307.418
2023-12-25 13:18:16,14307.066
2023-12-25 13:18:15,14306.805
2023-12-25 13:18:14,14307.074
2023-12-25 13:18:13,14306.234
2023-12-25 13:18:12,14305.902
2023-12-25 13:18:11,14306.305
2023-12-25 13:18:10,14306.426
2023-12-25 13:18:09,14294.461
2023-12-25 13:18:08,14306.18
2023-12-25 13:18:07,14305.852
2023-12-25 13:18:06,14305.898
2023-12-25 13:18:05,14306.031
2023-12-25 13:18:04,14306.812
2023-12-25 13:18:03,14306.629
2023-12-25 13:18:02,14307.02
2023-12-25 13:18:01,14307.012
2023-12-25 13:18:00,14306.816
2023-12-25 13:17:59,14307.738
2023-12-25 13:17:58,14307.895
2023-12-25 13:17:57,14307.66
2023-12-25 13:17:56,14308.027
2023-12-25 13:17:55,14309.867
2023-12-25 13:17:54,14307.754
2023-12-25 13:17:53,14307.711
2023-12-25 13:17:52,14307.812
2023-12-25 13:17:51,14308.062
2023-12-25 13:17:50,14307.816
2023-12-25 13:17:49,14308.469
2023-12-25 13:17:48,14308.332
2023-12-25 13:17:47,14308.379
2023-12-25 13:17:46,14308.375
2023-12-25 13:17:45,14308.176
2023-12-25 13:17:44,14308.152
2023-12-25 13:17:43,14308.746
2023-12-25 13:17:42,14308.461
2023-12-25 13:17:41,14309.418
2023-12-25 13:17:40,14308.91
2023-12-25 13:17:39,14298.52
2023-12-25 13:17:38,14308.574
2023-12-25 13:17:37,14308.344
2023-12-25 13:17:36,14307.484
2023-12-25 13:17:35,14306.84
2023-12-25 13:17:34,14307.07
2023-12-25 13:17:33,14307.391
2023-12-25 13:17:32,14306.527
2023-12-25 13:17:31,14306.414
2023-12-25 13:17:30,14305.664
2023-12-25 13:17:29,14305.656
2023-12-25 13:17:28,14305.965
