time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 13:44:44,0,0,0,0,0,2.255639,0.6265664,0,0
2023-12-25 13:44:43,0,0,0,0.250941,0,3.387704,2.132999,0,0.1254705
2023-12-25 13:44:42,0,0,0,0,0,0.6297229,0.5037783,0,0
2023-12-25 13:44:41,0,0,0,0.1262626,0,2.146465,1.010101,0,0
2023-12-25 13:44:40,0,0,0,0,0,1.3836478,1.1320755,0,0
2023-12-25 13:44:39,0,0,0,0.1262626,0,2.39899,0.7575758,0,0
2023-12-25 13:44:38,0,0,0,0,0,0.5037783,0.3778338,0,0
2023-12-25 13:44:37,0,0,0,0,0,3.148615,2.267003,0,0.1259446
2023-12-25 13:44:36,0,0,0,0,0,0.7594937,0.3797468,0,0.1265823
2023-12-25 13:44:35,0,0,0,0,0,2.518892,1.3853904,0,0
2023-12-25 13:44:34,0,0,0,0,0,0.7556675,0.6297229,0,0
2023-12-25 13:44:33,0,0,0,0,0,2.012579,2.138365,0,0
2023-12-25 13:44:32,0,0,0,0.1262626,0,3.409091,0.7575758,0,0
2023-12-25 13:44:31,0,0,0,0,0,1.3819095,0.879397,0,0.1256281
2023-12-25 13:44:30,0,0,0,0,0,2.278481,1.1392405,0,0
2023-12-25 13:44:29,0,0,0,0,0,1.1278195,0.7518797,0,0
2023-12-25 13:44:28,0,0,0,0,0,1.879699,1.2531328,0,0
2023-12-25 13:44:27,0,0,0,0.1256281,0,2.512563,1.2562814,0,0
2023-12-25 13:44:26,0,0,0,0,0,1.763224,0.8816121,0,0
2023-12-25 13:44:25,0,0,0,0,0,3.152585,1.3871375,0,0.1261034
2023-12-25 13:44:24,0,0,0,0.124533,0,2.864259,1.369863,0,0
2023-12-25 13:44:23,0,0,0,0.1265823,0,1.898734,1.6455696,0,0
2023-12-25 13:44:22,0,0,0,0,0,1.891551,0.8827238,0,0
2023-12-25 13:44:21,0,0,0,0,0,1.010101,0.6313131,0,0
2023-12-25 13:44:20,0,0,0,0,0,1.77665,1.2690355,0,0
2023-12-25 13:44:19,0,0,0.125,0.125,0,1,1,0,0.125
2023-12-25 13:44:18,0,0,0,0,0,2.261307,1.0050251,0,0
2023-12-25 13:44:17,0,0,0,0,0,2.146465,1.5151515,0,0
2023-12-25 13:44:16,0,0,0,0,0,1.886792,1.2578616,0,0
2023-12-25 13:44:15,0,0,0,0,0,1.0075567,0.6297229,0,0
2023-12-25 13:44:14,0,0,0,0,0,1.882058,1.1292346,0,0
2023-12-25 13:44:13,0,0,0,0.1259446,0,1.889169,1.2594458,0,0
2023-12-25 13:44:12,0,0,0,0,0,1.767677,1.2626263,0,0.1262626
2023-12-25 13:44:11,0,0,0,0,0,1.3819095,0.7537688,0,0
2023-12-25 13:44:10,0,0,0,0,0,7.125,1.625,0,0
2023-12-25 13:44:09,0,0,0,0.124533,0,1.369863,1.120797,0,0
2023-12-25 13:44:08,0,0,0,0,0,1.884422,0.879397,0,0
2023-12-25 13:44:07,0,0,0,0.1262626,0,1.893939,1.1363636,0,0.1262626
2023-12-25 13:44:06,0,0,0,0,0,1.889169,1.0075567,0,0
2023-12-25 13:44:05,0,0,0,0,0,2.518892,0.6297229,0,0
2023-12-25 13:44:04,0,0,0,0,0,1.3801757,0.6273526,0,0
2023-12-25 13:44:03,0,0,0,0,0,4.385965,1.754386,0,0
2023-12-25 13:44:02,0,0,0,0,0,0.7566204,0.5044136,0,0
2023-12-25 13:44:01,0,0,0,0.1257862,0,2.012579,0.754717,0,0
2023-12-25 13:44:00,0,0,0,0,0,1.2594458,1.1335013,0,0.1259446
2023-12-25 13:43:59,0,0,0,0,0,1.891551,1.0088272,0,0
2023-12-25 13:43:58,0,0,0,0.1254705,0,0.7528231,0.5018821,0,0
2023-12-25 13:43:57,0,0,0,0,0,2.900378,2.269861,0,0
2023-12-25 13:43:56,0,0,0,0,0,1.763224,0.3778338,0,0
2023-12-25 13:43:55,0,0,0,0,0,3.274559,1.763224,0,0
2023-12-25 13:43:54,0,0,0,0.1261034,0,1.0088272,0.3783102,0,0
2023-12-25 13:43:53,0,0,0,0,0,3.125,2.25,0,0.125
2023-12-25 13:43:52,0,0,0,0.1259446,0,0.6297229,0.5037783,0,0
2023-12-25 13:43:51,0,0,0,0,0,2.022756,0.7585335,0,0
2023-12-25 13:43:50,0,0,0,0,0,1.3801757,1.2547051,0,0
2023-12-25 13:43:49,0,0,0,0,0,3.018868,1.0062893,0,0.2515723
2023-12-25 13:43:48,0,0,0,0,0,0.754717,0.3773585,0,0
2023-12-25 13:43:47,0,0,0,0,0,3.535354,1.6414141,0,0.1262626
2023-12-25 13:43:46,0,0,0,0,0,1.1292346,0.5018821,0,0
2023-12-25 13:43:45,0,0,0,0.1264223,0,1.769912,0.6321113,0,0
2023-12-25 13:43:44,0,0,0,0,0,1.0075567,0.3778338,0,0
2023-12-25 13:43:43,0,0,0,0.1254705,0,3.136763,1.882058,0,0
2023-12-25 13:43:42,0,0,0,0,0,1.5018773,0.3754693,0,0
2023-12-25 13:43:41,0,0,0,0,0,2.143758,0.8827238,0,0
2023-12-25 13:43:40,0,0,0,0,0,2.261307,1.2562814,0,0
2023-12-25 13:43:39,0,0,0,0.1257862,0,2.264151,1.1320755,0,0.1257862
2023-12-25 13:43:38,0,0,0,0,0,1.1306533,0.5025126,0,0
2023-12-25 13:43:37,0,0,0,0,0,2.017654,1.6393443,0,0
2023-12-25 13:43:36,0,0,0,0,0,1.1363636,0.5050505,0,0
2023-12-25 13:43:35,0,0,0,0.1254705,0,1.756587,0.8782936,0,0
2023-12-25 13:43:34,0,0,0,0,0,2.258469,1.0037641,0,0
2023-12-25 13:43:33,0,0,0,0,0,2.272727,0.8838384,0,0
2023-12-25 13:43:32,0,0,0,0,0,2.644836,1.0075567,0,0.1259446
2023-12-25 13:43:31,0,0,0,0,0,0.7509387,1.126408,0,0
2023-12-25 13:43:30,0,0,0,0,0,3.262233,1.5056462,0,0
2023-12-25 13:43:29,0,0,0,0,0,1.3819095,0.879397,0,0
2023-12-25 13:43:28,0,0,0,0,0,2.38394,1.2547051,0,0
2023-12-25 13:43:27,0,0,0,0,0,2.12766,1.6270338,0,0.1251564
2023-12-25 13:43:26,0,0,0,0.1256281,0,2.261307,1.0050251,0,0
2023-12-25 13:43:25,0,0,0,0,0,1.884422,1.3819095,0,0
2023-12-25 13:43:24,0,0,0,0.1253133,0,2.255639,1.3784461,0,0
2023-12-25 13:43:23,0,0,0,0,0,2.138365,1.3836478,0,0
2023-12-25 13:43:22,0,0,0,0,0,2.631579,1.0025063,0,0
2023-12-25 13:43:21,0,0,0,0,0,1.754386,0.6265664,0,0
2023-12-25 13:43:20,0,0,0,0.1257862,0,2.389937,1.761006,0,0
2023-12-25 13:43:19,0,0,0,0,0,1.1306533,0.6281407,0,0.1256281
2023-12-25 13:43:18,0,0,0,0.1267427,0,1.901141,1.3941698,0,0
2023-12-25 13:43:17,0,0,0,0,0,1.5189873,1.1392405,0,0
2023-12-25 13:43:16,0,0,0,0,0,2.267003,0.8816121,0,0
2023-12-25 13:43:15,0,0,0,0,0,1.756587,0.6273526,0,0
2023-12-25 13:43:14,0,0,0,0.25,0,3,0.75,0,0
2023-12-25 13:43:13,0,0,0,0,0,1.2626263,1.767677,0,0
2023-12-25 13:43:12,0,0,0,0.1256281,0,2.01005,1.0050251,0,0
2023-12-25 13:43:11,0,0,0,0,0,0.8805031,0.5031447,0,0.1257862
2023-12-25 13:43:10,0,0,0,0,0,3.144654,1.509434,0,0
2023-12-25 13:43:09,0,0,0,0,0,1.0062893,0.754717,0,0
2023-12-25 13:43:08,0,0,0,0,0,2.012579,1.0062893,0,0
2023-12-25 13:43:07,0,0,0,0.1251564,0,3.003755,2.12766,0,0.1251564
2023-12-25 13:43:06,0,0,0,0,0,0.8816121,0.6297229,0,0
2023-12-25 13:43:05,0,0,0,0.1253133,0,1.754386,1.1278195,0,0
2023-12-25 13:43:04,0,0,0,0,0,0.630517,0.630517,0,0
2023-12-25 13:43:03,0,0,0,0.125,0,3.125,2.25,0,0
2023-12-25 13:43:02,0,0,0,0.1253133,0,1.1278195,0.7518797,0,0
2023-12-25 13:43:01,0,0,0,0,0,2.258469,0.7528231,0,0
2023-12-25 13:43:00,0,0,0,0.1267427,0,1.3941698,0.887199,0,0.1267427
2023-12-25 13:42:59,0,0,0,0,0,1.3924051,1.0126582,0,0
2023-12-25 13:42:58,0,0,0,0,0,1.0062893,0.5031447,0,0
2023-12-25 13:42:57,0,0,0,0,0,3.026482,1.891551,0,0
2023-12-25 13:42:56,0,0,0,0,0,0.8805031,1.509434,0,0
2023-12-25 13:42:55,0,0,0,0,0,3.02267,2.267003,0,0
2023-12-25 13:42:54,0,0,0,0,0,1.0075567,0.5037783,0,0.1259446
2023-12-25 13:42:53,0,0,0,0,0,3.034134,2.275601,0,0
2023-12-25 13:42:52,0,0,0,0,0,1.5075377,0.5025126,0,0
2023-12-25 13:42:51,0,0,0,0,0,1.761006,1.1320755,0,0
2023-12-25 13:42:50,0,0,0,0.1257862,0,1.1320755,1.0062893,0,0
2023-12-25 13:42:49,0,0,0,0.1257862,0,1.886792,1.1320755,0,0
2023-12-25 13:42:48,0,0,0,0,0,1.1349306,0.5044136,0,0.1261034
2023-12-25 13:42:47,0,0,0,0,0,3.387704,1.0037641,0,0
2023-12-25 13:42:46,0,0,0,0,0,1.2562814,0.6281407,0,0
2023-12-25 13:42:45,0,0,0,0.1253133,0,2.380952,1.5037594,0,0
2023-12-25 13:42:44,0,0,0,0.1259446,0,1.2594458,0.6297229,0,0
2023-12-25 13:42:43,0,0,0,0,0,2.528445,1.769912,0,0
2023-12-25 13:42:42,0,0,0,0.2503129,0,1.2515645,0.8760951,0,0
2023-12-25 13:42:41,0,0,0,0,0,1.761006,0.8805031,0,0
2023-12-25 13:42:40,0,0,0,0,0,1.509434,0.8805031,0,0.1257862
2023-12-25 13:42:39,0,0,0,0,0,1.261034,0.630517,0,0
2023-12-25 13:42:38,0,0,0,0,0,2.01005,0.879397,0,0
2023-12-25 13:42:37,0,0,0,0.1261034,0,1.891551,1.6393443,0,0
2023-12-25 13:42:36,0,0,0,0.1248439,0,1.997503,1.6229713,0,0.1248439
2023-12-25 13:42:35,0,0,0,0,0,1.2547051,1.1292346,0,0
2023-12-25 13:42:34,0,0,0,0,0,2.012579,1.509434,0,0
2023-12-25 13:42:33,0,0,0,0,0,2.135678,1.2562814,0,0
2023-12-25 13:42:32,0,0,0,0.1261034,0,2.774275,0.8827238,0,0
2023-12-25 13:42:31,0,0,0,0.1253133,0,0.6265664,0.6265664,0,0
2023-12-25 13:42:30,0,0,0,0,0,2.022756,1.769912,0,0
2023-12-25 13:42:29,0,0,0,0,0,0.8805031,0.3773585,0,0
2023-12-25 13:42:28,0,0,0,0,0,2.258469,0.8782936,0,0.1254705
2023-12-25 13:42:27,0,0,0,0,0,2.020202,1.3888889,0,0
2023-12-25 13:42:26,0,0,0,0,0,2.012579,1.1320755,0,0
2023-12-25 13:42:25,0,0,0,0,0,2.389937,1.2578616,0,0
2023-12-25 13:42:24,0,0,0,0,0,1.6434893,0.8849558,0,0
2023-12-25 13:42:23,0,0,0,0.1256281,0,1.758794,1.5075377,0,0
2023-12-25 13:42:22,0,0,0,0,0,1.6434893,1.1378003,0,0
2023-12-25 13:42:21,0,0,0,0,0,0.877193,0.6265664,0,0
2023-12-25 13:42:20,0,0,0,0,0,2.518892,1.3853904,0,0.1259446
2023-12-25 13:42:19,0,0,0,0,0,0.8816121,0.5037783,0,0
2023-12-25 13:42:18,0,0,0,0,0,2.528445,1.011378,0,0
2023-12-25 13:42:17,0,0,0,0,0,2.269861,1.0088272,0,0
2023-12-25 13:42:16,0,0,0,0.1257862,0,1.886792,1.1320755,0,0.1257862
2023-12-25 13:42:15,0,0,0,0,0,0.8782936,1.0037641,0,0
2023-12-25 13:42:14,0,0,0,0.1256281,0,2.135678,1.0050251,0,0
2023-12-25 13:42:13,0,0,0,0,0,2.012579,1.2578616,0,0
2023-12-25 13:42:12,0,0,0,0,0,2.753442,1.126408,0,0
2023-12-25 13:42:11,0,0,0,0,0,0.6297229,0.5037783,0,0
2023-12-25 13:42:10,0,0,0,0.1253133,0,7.142857,0.877193,0,0
2023-12-25 13:42:09,0,0,0,0,0,1.5132409,0.630517,0,0
2023-12-25 13:42:08,0,0,0,0,0,0.8816121,0.7556675,0,0
2023-12-25 13:42:07,0,0,0,0.125,0,3.5,1.875,0,0.125
2023-12-25 13:42:06,0,0,0,0.1256281,0,1.5075377,0.6281407,0,0
2023-12-25 13:42:05,0,0,0,0,0,2.017654,0.8827238,0,0
2023-12-25 13:42:04,0,0,0,0,0,0.8816121,1.0075567,0,0
2023-12-25 13:42:03,0,0,0,0,0,3.030303,2.020202,0,0
2023-12-25 13:42:02,0,0,0,0,0,1.1306533,0.5025126,0,0.1256281
2023-12-25 13:42:01,0,0,0,0.2512563,0,1.6331658,1.0050251,0,0
2023-12-25 13:42:00,0,0,0,0,0,1.5132409,0.8827238,0,0
2023-12-25 13:41:59,0,0,0,0,0,2.020202,1.010101,0,0
2023-12-25 13:41:58,0,0,0,0,0,1.2594458,0.2518892,0,0
2023-12-25 13:41:57,0,0,0,0.1257862,0,4.150943,1.6352201,0,0.1257862
2023-12-25 13:41:56,0,0,0,0.1253133,0,1.2531328,0.877193,0,0
2023-12-25 13:41:55,0,0,0,0,0,2.798982,1.78117,0,0
2023-12-25 13:41:54,0,0,0,0,0,0.8827238,0.7566204,0,0
2023-12-25 13:41:53,0,0,0,0.2515723,0,2.389937,2.264151,0,0
2023-12-25 13:41:52,0,0,0,0,0,0.7575758,0.6313131,0,0
2023-12-25 13:41:51,0,0,0,0,0,2.12766,1.126408,0,0.1251564
2023-12-25 13:41:50,0,0,0,0.1256281,0,1.6331658,0.7537688,0,0
2023-12-25 13:41:49,0,0,0,0,0,1.6497462,1.0152284,0,0
2023-12-25 13:41:48,0,0,0,0,0,1.0062893,0.6289308,0,0
2023-12-25 13:41:47,0,0,0,0.1261034,0,3.530895,1.5132409,0,0
2023-12-25 13:41:46,0,0,0,0,0,1.0088272,0.5044136,0,0.1261034
2023-12-25 13:41:45,0,0,0,0,0,2.38394,1.1292346,0,0
2023-12-25 13:41:44,0,0,0,0,0,1.3836478,0.754717,0,0
2023-12-25 13:41:43,0,0,0,0.1254705,0,2.38394,2.132999,0,0
2023-12-25 13:41:42,0,0,0,0,0,2.753442,0.7509387,0,0
2023-12-25 13:41:41,0,0,0,0,0,1.3819095,0.6281407,0,0
2023-12-25 13:41:40,0,0,0,0.1261034,0,2.648172,1.0088272,0,0
2023-12-25 13:41:39,0,0,0,0,0,1.0062893,0.754717,0,0
2023-12-25 13:41:38,0,0,0,0,0,2.01005,0.6281407,0,0.1256281
2023-12-25 13:41:37,0,0,0,0.1251564,0,2.002503,1.6270338,0,0
2023-12-25 13:41:36,0,0,0,0.1257862,0,2.138365,1.1320755,0,0
2023-12-25 13:41:35,0,0,0,0,0,1.6331658,0.879397,0,0
2023-12-25 13:41:34,0,0,0,0,0,2.258469,0.7528231,0,0
2023-12-25 13:41:33,0,0,0,0,0,1.6393443,1.5132409,0,0
2023-12-25 13:41:32,0,0,0,0.1257862,0,2.515723,0.754717,0,0
2023-12-25 13:41:31,0,0,0,0,0,1.0050251,0.3768844,0,0
2023-12-25 13:41:30,0,0,0,0.1248439,0,3.245943,1.747815,0,0.1248439
2023-12-25 13:41:29,0,0,0,0.1256281,0,1.2562814,0.5025126,0,0
2023-12-25 13:41:28,0,0,0,0,0,2.012579,0.8805031,0,0
2023-12-25 13:41:27,0,0,0,0.1259446,0,2.518892,1.3853904,0,0
2023-12-25 13:41:26,0,0,0,0.125,0,2.375,1.125,0,0
2023-12-25 13:41:25,0,0,0,0,0,2,1.75,0,0
2023-12-25 13:41:24,0,0,0,0,0,2.512563,0.879397,0,0.1256281
2023-12-25 13:41:23,0,0,0,0,0,1.6352201,1.761006,0,0
2023-12-25 13:41:22,0,0,0,0.1257862,0,2.012579,1.1320755,0,0
2023-12-25 13:41:21,0,0,0,0,0,1.2578616,0.6289308,0,0
2023-12-25 13:41:20,0,0,0,0,0,2.269861,1.261034,0,0
2023-12-25 13:41:19,0,0,0,0,0,0.8816121,0.3778338,0,0
2023-12-25 13:41:18,0,0,0,0,0,1.896334,0.8849558,0,0
2023-12-25 13:41:17,0,0,0,0.125,0,2.75,1.375,0,0
2023-12-25 13:41:16,0,0,0,0,0,2.380952,1.2531328,0,0.1253133
2023-12-25 13:41:15,0,0,0,0,0,0.8827238,0.7566204,0,0
2023-12-25 13:41:14,0,0,0,0.1257862,0,1.886792,0.754717,0,0
2023-12-25 13:41:13,0,0,0,0.1267427,0,2.027883,1.3941698,0,0
2023-12-25 13:41:12,0,0,0,0,0,0.8805031,0.8805031,0,0
2023-12-25 13:41:11,0,0,0,0,0,2.01005,1.0050251,0,0
2023-12-25 13:41:10,0,0,0,0,0,1.6372796,0.8816121,0,0.1259446
2023-12-25 13:41:09,0,0,0,0,0,2.628285,0.7509387,0,0
2023-12-25 13:41:08,0,0,0,0,0,1.126408,0.8760951,0,0
2023-12-25 13:41:07,0,0,0,0,0,3.553299,1.3959391,0,0
2023-12-25 13:41:06,0,0,0,0.1256281,0,1.1306533,0.6281407,0,0
2023-12-25 13:41:05,0,0,0,0,0,2.369077,1.745636,0,0.1246883
2023-12-25 13:41:04,0,0,0,0,0,1.1320755,0.3773585,0,0
2023-12-25 13:41:03,0,0,0,0.2512563,0,3.517588,1.6331658,0,0
2023-12-25 13:41:02,0,0,0,0,0,1.0088272,0.5044136,0,0
2023-12-25 13:41:01,0,0,0,0,0,1.747815,1.6229713,0,0
2023-12-25 13:41:00,0,0,0,0,0,1.2626263,1.1363636,0,0
2023-12-25 13:40:59,0,0,0,0.1257862,0,2.012579,0.8805031,0,0
2023-12-25 13:40:58,0,0,0,0,0,1.0075567,0.3778338,0,0
2023-12-25 13:40:57,0,0,0,0.1248439,0,3.745318,2.996255,0,0.1248439
2023-12-25 13:40:56,0,0,0,0,0,0.8849558,0.1264223,0,0
2023-12-25 13:40:55,0,0,0,0,0,2.753442,2.628285,0,0
2023-12-25 13:40:54,0,0,0,0.1259446,0,1.3853904,0.5037783,0,0
2023-12-25 13:40:53,0,0,0,0,0,2.78129,1.3906448,0,0
2023-12-25 13:40:52,0,0,0,0,0,1.0050251,0.5025126,0,0.1256281
2023-12-25 13:40:51,0,0,0,0,0,2.012579,0.754717,0,0
2023-12-25 13:40:50,0,0,0,0.1259446,0,1.763224,0.8816121,0,0
2023-12-25 13:40:49,0,0,0,0,0,1.997503,1.4981273,0,0
2023-12-25 13:40:48,0,0,0,0,0,0.7537688,0.7537688,0,0
2023-12-25 13:40:47,0,0,0,0,0,2.78129,1.3906448,0,0
2023-12-25 13:40:46,0,0,0,0,0,1.889169,0.7556675,0,0
2023-12-25 13:40:45,0,0,0,0,0,1.1349306,0.7566204,0,0.1261034
2023-12-25 13:40:44,0,0,0,0.1256281,0,2.135678,1.2562814,0,0
2023-12-25 13:40:43,0,0,0,0,0,1.6414141,1.1363636,0,0
2023-12-25 13:40:42,0,0,0,0.1259446,0,2.141058,0.7556675,0,0
2023-12-25 13:40:41,0,0,0,0,0,0.877193,0.6265664,0,0
2023-12-25 13:40:40,0,0,0,0.1261034,0,2.143758,1.3871375,0,0
2023-12-25 13:40:39,0,0,0,0.1254705,0,1.6311167,0.6273526,0,0
2023-12-25 13:40:38,0,0,0,0,0,1.509434,1.1320755,0,0.1257862
2023-12-25 13:40:37,0,0,0,0,0,2.267003,1.0075567,0,0
2023-12-25 13:40:36,0,0,0,0,0,2.50941,1.0037641,0,0
2023-12-25 13:40:35,0,0,0,0,0,1.761006,1.0062893,0,0
2023-12-25 13:40:34,0,0,0,0,0,2.143758,1.0088272,0,0
2023-12-25 13:40:33,0,0,0,0,0,2.264151,1.509434,0,0.1257862
2023-12-25 13:40:32,0,0,0,0,0,2.267003,0.8816121,0,0
2023-12-25 13:40:31,0,0,0,0.1254705,0,0.7528231,0.5018821,0,0
2023-12-25 13:40:30,0,0,0,0.1259446,0,3.148615,1.0075567,0,0
2023-12-25 13:40:29,0,0,0,0,0,0.6289308,0.8805031,0,0
2023-12-25 13:40:28,0,0,0,0.2506266,0,2.631579,0.7518797,0,0
2023-12-25 13:40:27,0,0,0,0.1259446,0,1.889169,1.2594458,0,0.1259446
2023-12-25 13:40:26,0,0,0,0.1259446,0,2.644836,1.1335013,0,0
2023-12-25 13:40:25,0,0,0,0,0,1.5132409,1.1349306,0,0
2023-12-25 13:40:24,0,0,0,0.125,0,2.5,1.125,0,0
2023-12-25 13:40:23,0,0,0,0,0,2.005013,1.5037594,0,0
2023-12-25 13:40:22,0,0,0,0.1256281,0,2.01005,1.1306533,0,0
2023-12-25 13:40:21,0,0,0,0,0,1.1320755,0.2515723,0,0
2023-12-25 13:40:20,0,0,0,0,0,1.898734,0.8860759,0,0.1265823
2023-12-25 13:40:19,0,0,0,0.125,0,0.75,1.125,0,0
2023-12-25 13:40:18,0,0,0,0.1261034,0,1.1349306,0.7566204,0,0
2023-12-25 13:40:17,0,0,0,0,0,2.770781,2.015113,0,0
2023-12-25 13:40:16,0,0,0,0,0,1.261034,0.5044136,0,0
2023-12-25 13:40:15,0,0,0,0,0,2.005013,1.0025063,0,0
2023-12-25 13:40:14,0,0,0,0,0,1.011378,0.6321113,0,0.1264223
2023-12-25 13:40:13,0,0,0,0,0,3.517588,2.01005,0,0
2023-12-25 13:40:12,0,0,0,0,0,0.8805031,0.5031447,0,0
2023-12-25 13:40:11,0,0,0,0,0,2.386935,1.1306533,0,0
2023-12-25 13:40:10,0,0,0,0,0,5.176768,0.7575758,0,0
2023-12-25 13:40:09,0,0,0,0.1256281,0,1.758794,1.3819095,0,0
2023-12-25 13:40:08,0,0,0,0,0,0.8816121,0.7556675,0,0
2023-12-25 13:40:07,0,0,0,0.1262626,0,3.156566,1.5151515,0,0.1262626
2023-12-25 13:40:06,0,0,0,0,0,0.8805031,0.8805031,0,0
2023-12-25 13:40:05,0,0,0,0.1256281,0,2.889447,0.7537688,0,0
2023-12-25 13:40:04,0,0,0,0.1261034,0,0.8827238,0.7566204,0,0
2023-12-25 13:40:03,0,0,0,0.1261034,0,3.152585,1.765448,0,0
2023-12-25 13:40:02,0,0,0,0,0,0.6297229,0.7556675,0,0.1259446
2023-12-25 13:40:01,0,0,0,0,0,1.6455696,0.5063291,0,0
2023-12-25 13:40:00,0,0,0,0,0,1.3819095,0.7537688,0,0
2023-12-25 13:39:59,0,0,0,0.1254705,0,1.756587,1.756587,0,0
2023-12-25 13:39:58,0,0,0,0.1256281,0,1.1306533,0.7537688,0,0
2023-12-25 13:39:57,0,0,0,0.1257862,0,2.641509,2.138365,0,0
2023-12-25 13:39:56,0,0,0,0,0,1.011378,0.6321113,0,0
2023-12-25 13:39:55,0,0,0,0.2518892,0,5.541562,1.763224,0,0
2023-12-25 13:39:54,0,0,0,0,0,1.3819095,0.6281407,0,0.1256281
2023-12-25 13:39:53,0,0,0,0,0,3.02267,2.015113,0,0
2023-12-25 13:39:52,0,0,0,0.1256281,0,0.7537688,0.6281407,0,0
2023-12-25 13:39:51,0,0,0,0.1256281,0,1.2562814,0.879397,0,0
2023-12-25 13:39:50,0,0,0,0,0,1.3801757,1.0037641,0,0
2023-12-25 13:39:49,0,0,0,0.1254705,0,2.38394,0.8782936,0,0
2023-12-25 13:39:48,0,0,0,0,0,1.6352201,0.754717,0,0.1257862
2023-12-25 13:39:47,0,0,0,0.1259446,0,1.889169,1.763224,0,0
2023-12-25 13:39:46,0,0,0,0,0,2.012579,0.8805031,0,0
2023-12-25 13:39:45,0,0,0,0,0,0.754717,0.8805031,0,0
2023-12-25 13:39:44,0,0,0,0.1256281,0,2.01005,1.0050251,0,0
2023-12-25 13:39:43,0,0,0,0,0,1.886792,1.509434,0,0
2023-12-25 13:39:42,0,0,0,0,0,2.272727,0.6313131,0,0.1262626
2023-12-25 13:39:41,0,0,0,0.1256281,0,0.879397,0.6281407,0,0
2023-12-25 13:39:40,0,0,0,0,0,2.138365,1.0062893,0,0
2023-12-25 13:39:39,0,0,0,0,0,1.6372796,1.1335013,0,0
2023-12-25 13:39:38,0,0,0.1253133,0,0,1.754386,1.1278195,0,0
2023-12-25 13:39:37,0,0,0,0,0,2.900378,1.3871375,0,0
2023-12-25 13:39:36,0,0,0,0.1261034,0,1.891551,0.8827238,0,0
2023-12-25 13:39:35,0,0,0,0,0,2.141058,1.1335013,0,0.1259446
2023-12-25 13:39:34,0,0,0,0,0,1.3906448,0.7585335,0,0
2023-12-25 13:39:33,0,0,0,0.1254705,0,2.258469,1.756587,0,0
2023-12-25 13:39:32,0,0,0,0,0,3.409091,0.6313131,0,0
2023-12-25 13:39:31,0,0,0,0.1253133,0,1.1278195,0.7518797,0,0
2023-12-25 13:39:30,0,0,0,0,0,2.395965,1.0088272,0,0
2023-12-25 13:39:29,0,0,0,0.1256281,0,1.5075377,0.879397,0,0.1256281
2023-12-25 13:39:28,0,0,0,0,0,1.6352201,1.0062893,0,0
2023-12-25 13:39:27,0,0,0,0,0,2.634881,1.6311167,0,0
2023-12-25 13:39:26,0,0,0,0,0,2.002503,1.2515645,0,0
2023-12-25 13:39:25,0,0,0,0,0,2.760351,1.5056462,0,0
2023-12-25 13:39:24,0,0,0,0,0,1.882058,1.1292346,0,0
2023-12-25 13:39:23,0,0,0,0,0,2.264151,1.509434,0,0.1257862
2023-12-25 13:39:22,0,0,0,0.1254705,0,0.8782936,0.8782936,0,0
2023-12-25 13:39:21,0,0,0,0,0,2.389937,0.6289308,0,0
2023-12-25 13:39:20,0,0,0,0,0,1.1349306,0.3783102,0,0
2023-12-25 13:39:19,0,0,0,0,0,2.146465,1.5151515,0,0
2023-12-25 13:39:18,0,0,0,0.1254705,0,0.7528231,0.7528231,0,0
2023-12-25 13:39:17,0,0,0,0.2493766,0,3.865337,1.870324,0,0.1246883
2023-12-25 13:39:16,0,0,0,0,0,1.1278195,0.7518797,0,0
2023-12-25 13:39:15,0,0,0,0,0,2.141058,1.889169,0,0
2023-12-25 13:39:14,0,0,0,0.1254705,0,0.6273526,0.7528231,0,0
2023-12-25 13:39:13,0,0,0,0,0,3.034134,2.149178,0,0
2023-12-25 13:39:12,0,0,0,0,0,0.5044136,0.3783102,0,0.1261034
2023-12-25 13:39:11,0,0,0,0,0,2.261307,1.3819095,0,0
2023-12-25 13:39:10,0,0,0,0,0,1.010101,0.6313131,0,0
2023-12-25 13:39:09,0,0,0,0.1259446,0,3.148615,1.2594458,0,0
2023-12-25 13:39:08,0,0,0,0,0,1.25,0.875,0,0
2023-12-25 13:39:07,0,0,0,0.1264223,0,3.034134,2.022756,0,0
2023-12-25 13:39:06,0,0,0,0.1257862,0,0.8805031,0.3773585,0,0
2023-12-25 13:39:05,0,0,0,0,0,2.025316,1.1392405,0,0
2023-12-25 13:39:04,0,0,0,0,0,1.0012516,0.7509387,0,0.1251564
2023-12-25 13:39:03,0,0,0,0,0,2.658228,1.772152,0,0
2023-12-25 13:39:02,0,0,0,0,0,1.0012516,0.8760951,0,0
2023-12-25 13:39:01,0,0,0,0,0,1.6455696,0.8860759,0,0
2023-12-25 13:39:00,0,0,0,0.1256281,0,1.5075377,0.6281407,0,0
2023-12-25 13:38:59,0,0,0,0,0,2.269861,1.261034,0,0.1261034
2023-12-25 13:38:58,0,0,0,0,0,1.1292346,1.0037641,0,0
2023-12-25 13:38:57,0,0,0,0.1262626,0,3.282828,1.6414141,0,0
2023-12-25 13:38:56,0,0,0,0.1259446,0,0.6297229,0.6297229,0,0
2023-12-25 13:38:55,0,0,0,0,0,3.286979,1.769912,0,0
