time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 13:31:32,0,0,0,1.0349288,0,4.269082,2.069858,0,0
2023-12-25 13:31:31,0,0,0,0.2621232,0,4.849279,1.4416776,0,0
2023-12-25 13:31:30,0,0,0,1.0335917,0,5.03876,2.325581,0.129199,0.129199
2023-12-25 13:31:29,0,0,0,0.5141388,0,7.069409,1.4138817,0,0
2023-12-25 13:31:28,0,0,0,0.6459948,0,5.813953,1.808786,0,0
2023-12-25 13:31:27,0,0,0,0.7731959,0,5.670103,1.6752577,0,0
2023-12-25 13:31:26,0,0,0,0.3926702,0,4.450262,1.3089005,0,0
2023-12-25 13:31:25,0,0,0,0.7741935,0,4.774194,2.064516,0,0
2023-12-25 13:31:24,0,0,0,0.9055627,0,5.692109,1.811125,0,0
2023-12-25 13:31:23,0,0,0,0.516129,0,6.193548,2.451613,0,0.2580645
2023-12-25 13:31:22,0,0,0.1278772,0.8951407,0,5.626598,2.173913,0.1278772,0
2023-12-25 13:31:21,0,0,0,0.9067358,0,5.569948,1.2953368,0,0
2023-12-25 13:31:20,0,0,0,0.5194805,0,5.844156,2.857143,0.1298701,0.1298701
2023-12-25 13:31:19,0,0,0,0.7874016,0,4.593176,1.5748031,0,0
2023-12-25 13:31:18,0,0,0,1.4120668,0,5.905006,3.080873,2.439024,0.1283697
2023-12-25 13:31:17,0,0,0,1.0309278,0,12.242268,1.5463918,3.608247,0.128866
2023-12-25 13:31:16,0,0,0,1.0349288,0,8.020699,1.940492,0,0
2023-12-25 13:31:15,0,0,0,0.7741935,0,7.483871,2.193548,0,0
2023-12-25 13:31:14,0,0,0,0.9032258,0,6.322581,1.5483871,0,0
2023-12-25 13:31:13,0,0,0,0.7772021,0,5.569948,1.943005,0,0
2023-12-25 13:31:12,0,0,0,1.0243278,0,10.243278,2.304738,0.128041,0
2023-12-25 13:31:11,0,0,0,0.7722008,0,6.048906,2.316602,0,0
2023-12-25 13:31:10,0,0,0,0.9043928,0,5.813953,2.713178,0,0.129199
2023-12-25 13:31:09,0,0,0,0.6518905,0,5.47588,1.825293,0.1303781,0
2023-12-25 13:31:08,0,0,0,0.7751938,0,6.330749,2.067183,0,0
2023-12-25 13:31:07,0,0,0,0.6501951,0,4.941482,2.080624,0,0
2023-12-25 13:31:06,0,0,0,0.7712082,0,5.526992,2.313625,0,0
2023-12-25 13:31:05,0,0,0,1.0230179,0,6.393862,2.685422,0,0
2023-12-25 13:31:04,0,0,0,0.5208333,0,5.859375,1.692708,0,0
2023-12-25 13:31:03,0,0,0,1.0403121,0,5.20156,2.080624,0,0
2023-12-25 13:31:02,0,0,0,0.9174312,0,5.373526,2.359109,0,0
2023-12-25 13:31:01,0,0,0,1.1597938,0,8.247423,2.061856,0,0
2023-12-25 13:31:00,0,0,0,1.5444015,0,6.821107,2.187902,0,0.1287001
2023-12-25 13:30:59,0,0,0,1.0309278,0,8.505155,2.448454,0,0
2023-12-25 13:30:58,0,0,0,1.038961,0,6.883117,2.597403,0,0
2023-12-25 13:30:57,0,0,0,1.1597938,0,5.798969,2.319588,0,0
2023-12-25 13:30:56,0,0,0,0.6468305,0,6.338939,2.846054,0,0
2023-12-25 13:30:55,0,0,0,1.303781,0,6.518905,1.5645372,0,0
2023-12-25 13:30:54,0,0,0,1.0471204,0,5.759162,1.4397906,0,0
2023-12-25 13:30:53,0,0,0,1.038961,0,6.493506,2.467532,0,0
2023-12-25 13:30:52,0,0,0,1.0165184,0,8.005083,2.92249,0.1270648,0
2023-12-25 13:30:51,0,0,0,1.283697,0,8.215661,1.6688062,0,0
2023-12-25 13:30:50,0,0,0,0.7874016,0,8.267717,1.968504,0.2624672,0
2023-12-25 13:30:49,0,0,0,1.4084507,0,7.810499,1.5364917,0,0
2023-12-25 13:30:48,0,0,0,0.7722008,0,8.751609,2.445302,0,0.1287001
2023-12-25 13:30:47,0,0,0,1.2870013,0,6.949807,1.801802,0,0
2023-12-25 13:30:46,0,0,0,1.1658031,0,10.233161,3.108808,0,0.1295337
2023-12-25 13:30:45,0,0,0,0.9126467,0,8.344198,1.825293,0,0
2023-12-25 13:30:44,0,0,0,1.4120668,0,7.188703,1.797176,0,0
2023-12-25 13:30:43,0,0,0,1.1673152,0,7.522698,2.204929,0,0
2023-12-25 13:30:42,0,0,0,1.0498688,0,7.611549,1.5748031,0.1312336,0
2023-12-25 13:30:41,0,0,0,1.2953368,0,5.829016,2.331606,0,0
2023-12-25 13:30:40,0,0,0,1.1627907,0,7.235142,2.325581,0.129199,0
2023-12-25 13:30:39,0,0,0,1.0457516,0,7.320261,2.48366,0,0
2023-12-25 13:30:38,0,0,0,1.0349288,0,6.468305,2.587322,0,0
2023-12-25 13:30:37,0,0,0,1.305483,0,6.527415,1.4360313,0,0
2023-12-25 13:30:36,0,0,0,1.2870013,0,6.692407,2.187902,0,0
2023-12-25 13:30:35,0,0,0,1.1553273,0,7.060334,2.182285,0,0
2023-12-25 13:30:34,0,0,0,1.0349288,0,6.080207,2.716688,0,0
2023-12-25 13:30:33,0,0,0,1.3020833,0,6.380208,2.604167,0,0
2023-12-25 13:30:32,0,0,0,0.6570302,0,8.147175,2.365309,0,0.131406
2023-12-25 13:30:31,0,0,0,1.2936611,0,7.503234,2.069858,0,0
2023-12-25 13:30:30,0,0,0,1.1553273,0,7.573813,2.567394,0.2567394,0
2023-12-25 13:30:29,0,0,0,1.2903226,0,7.612903,1.6774194,0,0
2023-12-25 13:30:28,0,0,0,1.1612903,0,7.741935,1.935484,0,0
2023-12-25 13:30:27,0,0,0,1.0498688,0,5.380577,2.099738,0,0
2023-12-25 13:30:26,0,0,0,1.4304291,0,6.892068,2.210663,0,0
2023-12-25 13:30:25,0,0,0.1270648,1.1435832,0,11.181703,2.160102,0,0
2023-12-25 13:30:24,0,0,0,1.0403121,0,8.972692,2.080624,0,0
2023-12-25 13:30:23,0,0,0,1.2903226,0,8.129032,2.580645,0,0.1290323
2023-12-25 13:30:22,0,0,0,1.813472,0,7.38342,2.46114,0,0.388601
2023-12-25 13:30:21,0,0,0,0.7802341,0,7.93238,3.120936,0,0
2023-12-25 13:30:20,0,0,0,1.825293,0,9.647979,2.607562,0.1303781,0
2023-12-25 13:30:19,0,0,0,1.4066496,0,7.800512,2.046036,0,0
2023-12-25 13:30:18,0,0,0,1.1612903,0,9.032258,2.967742,0,0
2023-12-25 13:30:17,0,0,0,1.0362694,0,7.642487,2.849741,0,0
2023-12-25 13:30:16,0,0,0,1.4193548,0,8.129032,2.580645,0,0.1290323
2023-12-25 13:30:15,0,0,0,1.4267185,0,6.614786,2.464332,0,0
2023-12-25 13:30:14,0,0,0,1.2936611,0,7.6326,2.199224,0,0
2023-12-25 13:30:13,0,0,0,1.5748031,0,7.086614,2.230971,0,0
2023-12-25 13:30:12,0,0,0,1.815824,0,8.43061,2.33463,0,0
2023-12-25 13:30:11,0,0,0,1.0443864,0,6.657963,1.958225,0.1305483,0
2023-12-25 13:30:10,0,0,0,1.1673152,0,7.911803,3.372244,0,0
2023-12-25 13:30:09,0,0,0,1.3089005,0,9.685864,2.356021,0,0
2023-12-25 13:30:08,0,0,0,1.794872,0,6.923077,3.461538,0,0
2023-12-25 13:30:07,0,0,0,1.1795544,0,6.815203,2.49017,0,0
2023-12-25 13:30:06,0,0,0,1.0403121,0,8.972692,2.60078,0,0.130039
2023-12-25 13:30:05,0,0,0,1.2903226,0,7.612903,2.193548,0,0
2023-12-25 13:30:04,0,0,0,1.312336,0,6.56168,1.968504,0,0
2023-12-25 13:30:03,0,0,0,1.310616,0,6.815203,3.145478,0,0
2023-12-25 13:30:02,0,0,0,1.804124,0,7.087629,3.221649,0,0
2023-12-25 13:30:01,0,0,0,1.2970169,0,9.079118,2.723735,0,0
2023-12-25 13:30:00,0,0,0,1.1780105,0,6.675393,3.272251,0.1308901,0
2023-12-25 13:29:59,0,0,0,1.1627907,0,12.015504,2.713178,0,0.129199
2023-12-25 13:29:58,0,0,0,1.2953368,0,7.772021,2.331606,0,0
2023-12-25 13:29:57,0,0,0,0.9186352,0,6.824147,2.362205,0,0
2023-12-25 13:29:56,0,0,0,1.918159,0,7.800512,2.813299,0,0.1278772
2023-12-25 13:29:55,0,0,0,1.312336,0,11.548556,2.624672,0,0
2023-12-25 13:29:54,0,0,0,1.918159,0,8.31202,3.069054,0,0
2023-12-25 13:29:53,0,0,0,1.1734029,0,7.953064,2.868318,0,0
2023-12-25 13:29:52,0,0,0,1.683938,0,6.994819,2.979275,0,0
2023-12-25 13:29:51,0,0,0,1.1734029,0,6.518905,2.998696,0,0
2023-12-25 13:29:50,0,0,0,1.1627907,0,10.206718,3.359173,0.2583979,0.129199
2023-12-25 13:29:49,0,0,0,1.801802,0,9.90991,2.059202,0,0
2023-12-25 13:29:48,0,0,0,1.3003901,0,7.412224,2.60078,0,0
2023-12-25 13:29:47,0,0,0,1.1780105,0,6.544503,2.748691,0,0
2023-12-25 13:29:46,0,0,0,1.813472,0,9.196891,2.331606,0,0
2023-12-25 13:29:45,0,0,0,1.5463918,0,9.536082,2.57732,0,0
2023-12-25 13:29:44,0,0,0,1.1703511,0,8.322497,2.730819,0,0
2023-12-25 13:29:43,0,0,0,1.164295,0,8.408797,2.457956,0,0
2023-12-25 13:29:42,0,0,0,1.686122,0,8.041505,2.464332,0,0
2023-12-25 13:29:41,0,0,0,1.679587,0,7.881137,2.583979,0,0
2023-12-25 13:29:40,0,0,0,0.9114583,0,7.682292,3.90625,0.2604167,0.1302083
2023-12-25 13:29:39,0,0,0,1.656051,0,9.681529,3.43949,3.43949,0.2547771
2023-12-25 13:29:38,0,0,0,1.0430248,0,9.647979,2.998696,4.432855,0
2023-12-25 13:29:37,0,0,0,1.2970169,0,9.98703,3.372244,6.614786,0
2023-12-25 13:29:36,0,0,0,1.5727392,0,9.436435,3.014417,3.145478,0.1310616
2023-12-25 13:29:35,0,0,0,1.5645372,0,8.21382,2.08605,0,0
2023-12-25 13:29:34,0,0,0,1.832461,0,11.125654,2.486911,0,0
2023-12-25 13:29:33,0,0,0,1.5523933,0,8.796895,2.457956,0,0
2023-12-25 13:29:32,0,0,0,2.053915,0,8.215661,2.824134,0,0
2023-12-25 13:29:31,0,0,0,1.0322581,0,7.354839,2.967742,0,0.1290323
2023-12-25 13:29:30,0,0,0,1.1764706,0,9.150327,2.745098,0,0
2023-12-25 13:29:29,0,0,0,1.4211886,0,12.144703,3.100775,0,0
2023-12-25 13:29:28,0,0,0,1.0430248,0,9.387223,2.08605,0,0
2023-12-25 13:29:27,0,0,0,1.2870013,0,8.751609,2.831403,0,0
2023-12-25 13:29:26,0,0,0,1.5625,0,7.291667,2.473958,0,0
2023-12-25 13:29:25,0,0,0,1.303781,0,8.083442,2.477184,0,0
2023-12-25 13:29:24,0,0,0,1.820546,0,7.022107,3.250975,0,0.130039
2023-12-25 13:29:23,0,0,0,1.925546,0,10.269576,3.594352,0,0
2023-12-25 13:29:22,0,0,0,1.827676,0,7.832898,3.002611,0,0
2023-12-25 13:29:21,0,0,0,1.794872,0,9.230769,2.948718,0,0
2023-12-25 13:29:20,0,0,0,1.6709512,0,8.868895,3.598972,0.1285347,0
2023-12-25 13:29:19,0,0,0,1.1749347,0,7.832898,3.002611,0,0
2023-12-25 13:29:18,0,0,0.1295337,1.1658031,0,9.196891,3.108808,0,0
2023-12-25 13:29:17,0,0,0,1.4285714,0,8.311688,3.246753,0,0
2023-12-25 13:29:16,0,0,0,1.719577,0,6.613757,2.513228,0,0
2023-12-25 13:29:15,0,0,0,1.025641,0,9.871795,2.948718,0.1282051,0.1282051
2023-12-25 13:29:14,0,0,0,1.5564202,0,8.43061,3.631647,0,0.1297017
2023-12-25 13:29:13,0,0,0,1.4511873,0,8.443272,2.902375,0,0
2023-12-25 13:29:12,0,0,0,1.2936611,0,11.772316,3.492885,0,0
2023-12-25 13:29:11,0,0,0,1.703801,0,6.159895,3.27654,0,0
2023-12-25 13:29:10,0,0,0,1.818182,0,8.181818,2.727273,0,0
2023-12-25 13:29:09,0,0,0,1.025641,0,9.358974,3.589744,0,0
2023-12-25 13:29:08,0,0,0,1.818182,0,13.376623,2.987013,0,0
2023-12-25 13:29:07,0,0,0,1.806452,0,12.516129,2.967742,0,0
2023-12-25 13:29:06,0,0,0,1.3071895,0,7.973856,2.614379,0,0
2023-12-25 13:29:05,0,0,0,1.5523933,0,8.150065,3.104787,0,0.1293661
2023-12-25 13:29:04,0,0,0,1.1780105,0,8.115183,2.748691,0,0
2023-12-25 13:29:03,0,0,0,1.2804097,0,10.627401,3.457106,0,0.128041
2023-12-25 13:29:02,0,0,0,1.701571,0,9.554974,1.963351,0.1308901,0
2023-12-25 13:29:01,0,0,0,1.5544041,0,9.196891,3.238342,0,0
2023-12-25 13:29:00,0,0,0,1.283697,0,10.141207,3.080873,0.1283697,0.1283697
2023-12-25 13:28:59,0,0,0,1.683938,0,8.419689,2.849741,0,0
2023-12-25 13:28:58,0,0,0,1.93299,0,14.046392,3.865979,0,0
2023-12-25 13:28:57,0,0,0,1.4285714,0,9.87013,2.987013,0,0
2023-12-25 13:28:56,0,0,0,1.5727392,0,12.712975,2.49017,0,0
2023-12-25 13:28:55,0,0,0,1.4285714,0,9.87013,2.987013,0,0
2023-12-25 13:28:54,0,0,0,1.4211886,0,8.656331,2.971576,0,0
2023-12-25 13:28:53,0,0,0,1.5686275,0,11.895425,3.398693,0,0.130719
2023-12-25 13:28:52,0,0,0,1.4048531,0,11.877395,3.192848,0.1277139,0
2023-12-25 13:28:51,0,0,0,1.808786,0,11.24031,2.842377,0,0
2023-12-25 13:28:50,0,0,0,1.3192612,0,12.532982,2.110818,0.1319261,0
2023-12-25 13:28:49,0,0,0,1.4416776,0,9.82962,2.359109,0,0.1310616
2023-12-25 13:28:48,0,0,0,1.806452,0,7.870968,3.096774,0,0
2023-12-25 13:28:47,0,0,0,1.699346,0,8.366013,2.222222,0,0
2023-12-25 13:28:46,0,0,0,1.679587,0,9.560724,2.583979,0,0
2023-12-25 13:28:45,0,0,0,1.4211886,0,8.397933,3.359173,0,0
2023-12-25 13:28:44,0,0,0,1.3140604,0,8.935611,2.759527,0,0
2023-12-25 13:28:43,0,0,0,1.804124,0,11.082474,2.835052,0,0
2023-12-25 13:28:42,0,0,0,1.0498688,0,10.498688,2.624672,0,0
2023-12-25 13:28:41,0,0,0,1.4120668,0,12.195122,2.824134,0,0
2023-12-25 13:28:40,0,0,0,1.6645327,0,17.15749,3.585147,0.128041,0.128041
2023-12-25 13:28:39,0,0,0,1.4304291,0,11.963589,2.470741,0,0
2023-12-25 13:28:38,0,0,0,1.686122,0,10.376135,2.723735,0,0
2023-12-25 13:28:37,0,0,0,1.5625,0,8.59375,3.385417,0,0
2023-12-25 13:28:36,0,0,0,1.5404365,0,12.323492,2.567394,0,0
2023-12-25 13:28:35,0,0,0,1.5706806,0,11.256545,2.225131,0,0
2023-12-25 13:28:34,0,0,0,1.4341591,0,8.344198,3.650587,2.346806,0.2607562
2023-12-25 13:28:33,0,0,0,1.804124,0,15.07732,3.994845,4.639175,0
2023-12-25 13:28:32,0,0,0,1.825293,0,19.94785,4.563233,7.692308,0.1303781
2023-12-25 13:28:31,0,0,0,2.067183,0,8.78553,2.842377,0,0
2023-12-25 13:28:30,0,0,0,1.4304291,0,14.824447,2.990897,0,0
2023-12-25 13:28:29,0,0,0,2.040816,0,13.520408,2.933673,0,0.127551
2023-12-25 13:28:28,0,0,0,1.679587,0,12.015504,2.45478,0,0
2023-12-25 13:28:27,0,0,0,1.5404365,0,6.546855,2.182285,0,0
2023-12-25 13:28:26,0,0,0,1.5523933,0,10.996119,2.846054,0,0
2023-12-25 13:28:25,0,0,0,1.4267185,0,13.09987,3.372244,0,0
2023-12-25 13:28:24,0,0,0,1.5604681,0,11.443433,3.120936,0,0
2023-12-25 13:28:23,0,0,0,1.0349288,0,11.64295,4.139715,0,0
2023-12-25 13:28:22,0,0,0,1.943005,0,9.455959,3.626943,0,0
2023-12-25 13:28:21,0,0,0,1.688312,0,13.636364,2.597403,0,0
2023-12-25 13:28:20,0,0,0.1295337,0.7772021,0,11.398964,3.626943,0,0.1295337
2023-12-25 13:28:19,0,0,0,1.2903226,0,14.322581,3.354839,0,0
2023-12-25 13:28:18,0,0,0,1.792574,0,13.956466,2.816901,0,0
2023-12-25 13:28:17,0,0,0,1.844532,0,10.013175,2.635046,0,0
2023-12-25 13:28:16,0,0,0,2.067183,0,11.498708,2.45478,0,0
2023-12-25 13:28:15,0,0,0,1.4175258,0,14.561856,3.608247,0,0
2023-12-25 13:28:14,0,0,0,1.4304291,0,13.13394,3.120936,0,0
2023-12-25 13:28:13,0,0,0,1.811125,0,10.478655,2.846054,0,0
2023-12-25 13:28:12,0,0,0,1.804124,0,11.21134,3.221649,0,0
2023-12-25 13:28:11,0,0,0,1.0443864,0,10.443864,2.872063,0,0
2023-12-25 13:28:10,0,0,0,1.4248705,0,17.35751,4.404145,0.1295337,0.2590674
2023-12-25 13:28:09,0,0,0,2.061856,0,13.659794,2.835052,0,0
2023-12-25 13:28:08,0,0,0,2.053915,0,13.350449,3.594352,0,0
2023-12-25 13:28:07,0,0,0,1.4230272,0,11.64295,2.846054,0,0
2023-12-25 13:28:06,0,0,0,1.4138817,0,20.56555,3.341902,0,0
2023-12-25 13:28:05,0,0,0,1.4531044,0,13.738441,1.981506,0,0
2023-12-25 13:28:04,0,0,0,1.4397906,0,9.816754,2.225131,0,0
2023-12-25 13:28:03,0,0,0,1.6709512,0,12.85347,2.699229,0,0
2023-12-25 13:28:02,0,0,0,1.5345269,0,14.066496,4.092072,0,0
2023-12-25 13:28:01,0,0,0,1.5286624,0,13.757962,2.929936,0.1273885,0
2023-12-25 13:28:00,0,0,0,1.4157014,0,23.68082,4.504505,0.1287001,0
2023-12-25 13:27:59,0,0,0,1.1627907,0,27.90698,3.488372,0,0
2023-12-25 13:27:58,0,0,0,1.4066496,0,13.554987,2.813299,0,0.1278772
2023-12-25 13:27:57,0,0,0,1.4175258,0,9.92268,2.448454,0,0
2023-12-25 13:27:56,0,0,0,1.5706806,0,12.434555,2.486911,0,0
2023-12-25 13:27:55,0,0,0,1.303781,0,9.647979,2.607562,0,0
2023-12-25 13:27:54,0,0,0,1.815824,0,10.116732,3.372244,0,0
2023-12-25 13:27:53,0,0,0,1.4267185,0,12.062257,3.372244,0,0
2023-12-25 13:27:52,0,0,0,1.5404365,0,14.762516,3.337612,0,0
2023-12-25 13:27:51,0,0,0,1.785714,0,22.57653,2.806122,0.127551,0
2023-12-25 13:27:50,0,0,0,2.210663,0,17.16515,2.730819,0.130039,0.130039
2023-12-25 13:27:49,0,0,0,1.5424165,0,17.48072,3.470437,0,0
2023-12-25 13:27:48,0,0,0,1.285347,0,17.09512,3.341902,0,0.1285347
2023-12-25 13:27:47,0,0,0,1.5584416,0,11.168831,2.207792,0,0
2023-12-25 13:27:46,0,0,0,1.303781,0,17.07953,2.868318,0,0
2023-12-25 13:27:45,0,0,0,1.2886598,0,13.015464,2.963918,0,0
2023-12-25 13:27:44,0,0,0,1.4193548,0,18.32258,2.83871,0,0
2023-12-25 13:27:43,0,0,0,1.2970169,0,15.823606,3.11284,0,0
2023-12-25 13:27:42,0,0,0,1.4267185,0,26.45914,3.891051,0,0
2023-12-25 13:27:41,0,0,0,1.5424165,0,28.92031,4.627249,0,0
2023-12-25 13:27:40,0,0,0,1.5645372,0,14.993481,2.868318,0.1303781,0.1303781
2023-12-25 13:27:39,0,0,0,1.5544041,0,12.694301,2.590674,0,0
2023-12-25 13:27:38,0,0,0,1.171875,0,10.546875,2.34375,0,0
2023-12-25 13:27:37,0,0,0,1.686122,0,10.894942,2.464332,0,0
2023-12-25 13:27:36,0,0,0,1.799486,0,10.154242,2.699229,0,0
2023-12-25 13:27:35,0,0,0,1.0430248,0,12.385919,2.08605,0,0
2023-12-25 13:27:34,0,0,0,1.2987013,0,15.194805,2.337662,0,0
2023-12-25 13:27:33,0,0,0,1.5665796,0,14.490862,2.349869,0,0
2023-12-25 13:27:32,0,0,0,0.7843137,0,18.69281,2.745098,0,0
2023-12-25 13:27:31,0,0,0,1.5564202,0,11.154345,2.723735,0,0
2023-12-25 13:27:30,0,0,0,1.5544041,0,10.621762,3.108808,0,0.1295337
2023-12-25 13:27:29,0,0,0,1.0582011,0,11.640212,2.645503,0,0
2023-12-25 13:27:28,0,0,0,1.5483871,0,15.741935,3.612903,0,0
2023-12-25 13:27:27,0,0,0,1.5544041,0,34.19689,3.497409,0,0
2023-12-25 13:27:26,0,0,0,1.4048531,0,18.64623,4.469987,3.065134,0.2554278
2023-12-25 13:27:25,0,0,0,1.2970169,0,17.12062,4.020752,7.003891,0
2023-12-25 13:27:24,0,0,0,1.0443864,0,20.23499,2.872063,0,0
2023-12-25 13:27:23,0,0,0,1.283697,0,20.66752,3.465982,0,0.1283697
2023-12-25 13:27:22,0,0,0,1.038961,0,12.727273,2.337662,0,0
2023-12-25 13:27:21,0,0,0,1.1688312,0,10.12987,2.467532,0,0
2023-12-25 13:27:20,0,0,0.1290323,1.0322581,0,16,2.709677,0.1290323,0
2023-12-25 13:27:19,0,0,0,1.2820513,0,16.666667,3.589744,0,0
2023-12-25 13:27:18,0,0,0,1.0322581,0,19.35484,3.612903,0,0
2023-12-25 13:27:17,0,0,0,1.3089005,0,31.80628,3.403141,0,0
2023-12-25 13:27:16,0,0,0,1.2970169,0,15.045396,3.631647,0,0
2023-12-25 13:27:15,0,0,0,1.4211886,0,12.5323,2.971576,0,0
2023-12-25 13:27:14,0,0,0,1.1583012,0,17.24582,2.316602,0,0.1287001
2023-12-25 13:27:13,0,0,0,1.303781,0,17.34029,3.129074,0,0
2023-12-25 13:27:12,0,0,0,1.4416776,0,12.188729,2.228047,0,0
2023-12-25 13:27:11,0,0,0,0.9009009,0,11.454311,3.088803,0,0
2023-12-25 13:27:10,0,0,0,1.0484928,0,14.023591,2.752294,0.1310616,0
2023-12-25 13:27:09,0,0,0,1.4360313,0,18.01567,3.785901,0,0
2023-12-25 13:27:08,0,0,0,1.1538462,0,14.102564,3.205128,0,0.1282051
2023-12-25 13:27:07,0,0,0,1.2820513,0,18.20513,2.948718,0,0
2023-12-25 13:27:06,0,0,0,1.0243278,0,32.39437,3.841229,0,0
2023-12-25 13:27:05,0,0,0,1.0443864,0,9.138381,1.958225,0,0
2023-12-25 13:27:04,0,0,0,1.0309278,0,8.634021,3.221649,0,0
2023-12-25 13:27:03,0,0,0,0.7853403,0,12.303665,2.225131,0,0
2023-12-25 13:27:02,0,0,0,1.4360313,0,12.010444,2.480418,0.1305483,0
2023-12-25 13:27:01,0,0,0,0.7633588,0,17.04835,3.053435,0,0
2023-12-25 13:27:00,0,0,0,1.0403121,0,21.19636,2.730819,0.130039,0.260078
2023-12-25 13:26:59,0,0,0,1.4322917,0,13.541667,3.125,0,0
2023-12-25 13:26:58,0,0,0,1.2870013,0,16.602317,3.346203,0,0
2023-12-25 13:26:57,0,0,0,1.2787724,0,16.368286,2.429668,0,0
2023-12-25 13:26:56,0,0,0,1.1597938,0,13.659794,2.57732,0,0
2023-12-25 13:26:55,0,0,0,1.2953368,0,14.119171,2.979275,0,0
2023-12-25 13:26:54,0,0,0,0.8974359,0,16.92308,3.333333,0,0
2023-12-25 13:26:53,0,0,0,0.7863696,0,32.89646,3.669725,0,0
2023-12-25 13:26:52,0,0,0,1.0430248,0,26.59713,3.520209,0,0
2023-12-25 13:26:51,0,0,0,0.9067358,0,23.31606,2.849741,0,0
2023-12-25 13:26:50,0,0,0,0.6459948,0,11.24031,2.842377,0.2583979,0.129199
2023-12-25 13:26:49,0,0,0,1.038961,0,8.441558,2.077922,0,0
2023-12-25 13:26:48,0,0,0,1.1703511,0,10.273082,2.470741,0,0
2023-12-25 13:26:47,0,0,0,1.4030612,0,11.989796,2.55102,0,0
2023-12-25 13:26:46,0,0,0,1.1538462,0,17.94872,5,0,0
2023-12-25 13:26:45,0,0,0,1.2970169,0,21.01167,3.11284,0,0
2023-12-25 13:26:44,0,0,0,1.5424165,0,51.92802,4.113111,0,0.3856041
2023-12-25 13:26:43,0,0,0,1.1523688,0,33.93086,4.609475,0,0
2023-12-25 13:26:42,0,0,0,1.1612903,0,9.935484,2.451613,0.1290323,0
2023-12-25 13:26:41,0,0,0,0.9079118,0,14.526589,2.464332,0,0
2023-12-25 13:26:40,0,0,0.1273885,1.0191083,0,11.33758,2.675159,0,0.1273885
2023-12-25 13:26:39,0,0,0,0.9126467,0,8.083442,2.08605,0,0
2023-12-25 13:26:38,0,0,0,0.9090909,0,8.701299,2.207792,0,0
2023-12-25 13:26:37,0,0,0,0.7722008,0,10.42471,2.574003,0,0
2023-12-25 13:26:36,0,0,0,1.1658031,0,9.84456,2.072539,0,0
2023-12-25 13:26:35,0,0,0,0.6596306,0,14.775726,1.4511873,0,0
2023-12-25 13:26:34,0,0,0,0.9032258,0,13.419355,2.193548,0,0
2023-12-25 13:26:33,0,0,0,1.1688312,0,12.597403,2.077922,0,0
2023-12-25 13:26:32,0,0,0,1.1780105,0,13.481675,2.356021,0.1308901,0
2023-12-25 13:26:31,0,0,0,1.3003901,0,16.514954,2.340702,0,0.390117
2023-12-25 13:26:30,0,0,0,1.1612903,0,20.77419,2.580645,0,0
2023-12-25 13:26:29,0,0,0,1.1658031,0,12.564767,1.813472,0,0
2023-12-25 13:26:28,0,0,0,0.7772021,0,8.937824,1.5544041,0,0
2023-12-25 13:26:27,0,0,0,1.0322581,0,9.548387,1.935484,0,0
2023-12-25 13:26:26,0,0,0,0.9067358,0,18.00518,3.626943,0,0
2023-12-25 13:26:25,0,0,0,0.7712082,0,34.70437,3.470437,0,0
2023-12-25 13:26:24,0,0,0,0.6527415,0,10.443864,2.610966,0,0.1305483
2023-12-25 13:26:23,0,0,0,0.5228758,0,9.019608,3.267974,0,0
2023-12-25 13:26:22,0,0,0,1.4248705,0,12.823834,2.202073,0,0
2023-12-25 13:26:21,0,0,0,1.0309278,0,11.597938,1.804124,0,0
2023-12-25 13:26:20,0,0,0,1.2936611,0,13.454075,1.811125,0.1293661,0
2023-12-25 13:26:19,0,0,0,0.8974359,0,25,2.692308,0,0
2023-12-25 13:26:18,0,0,0,0.8928571,0,12.5,2.423469,0,0.127551
2023-12-25 13:26:17,0,0,0,0.5148005,0,11.068211,2.059202,0,0
2023-12-25 13:26:16,0,0,0,1.0362694,0,12.305699,2.072539,0,0
2023-12-25 13:26:15,0,0,0,0.7863696,0,11.795544,1.703801,0,0
2023-12-25 13:26:14,0,0,0,1.1703511,0,13.394018,2.730819,0,0
2023-12-25 13:26:13,0,0,0,0.9079118,0,15.175097,2.983139,0,0
2023-12-25 13:26:12,0,0,0,1.0403121,0,33.15995,3.120936,0,0
2023-12-25 13:26:11,0,0,0,0.7792208,0,15.714286,2.207792,0,0
2023-12-25 13:26:10,0,0,0,1.164295,0,13.195343,1.940492,0.1293661,0.1293661
2023-12-25 13:26:09,0,0,0,0.8974359,0,15.128205,2.307692,0,0.3846154
2023-12-25 13:26:08,0,0,0,0.7692308,0,16.282051,2.179487,0,0
2023-12-25 13:26:07,0,0,0,0.7761966,0,6.338939,1.681759,0,0
2023-12-25 13:26:06,0,0,0,0.6418485,0,11.938383,1.4120668,0,0
2023-12-25 13:26:05,0,0,0,0.8985879,0,17.58665,3.080873,0,0
2023-12-25 13:26:04,0,0,0,0.8997429,0,12.082262,2.442159,0,0
2023-12-25 13:26:03,0,0,0,1.283697,0,26.95764,3.851091,0,0
2023-12-25 13:26:02,0,0,0,1.0269576,0,29.01155,3.465982,0.1283697,0.1283697
2023-12-25 13:26:01,0,0,0,0.9126467,0,31.68188,3.129074,0,0
