time,avail
2023-12-25 13:25:34,13975.57
2023-12-25 13:25:33,13975.367
2023-12-25 13:25:32,13975.879
2023-12-25 13:25:31,13976.535
2023-12-25 13:25:30,13977.027
2023-12-25 13:25:29,13976.781
2023-12-25 13:25:28,13976.812
2023-12-25 13:25:27,13973.859
2023-12-25 13:25:26,13976.09
2023-12-25 13:25:25,13975.391
2023-12-25 13:25:24,13975.801
2023-12-25 13:25:23,13974.965
2023-12-25 13:25:22,13975.789
2023-12-25 13:25:21,13966.184
2023-12-25 13:25:20,13974.078
2023-12-25 13:25:19,13973.887
2023-12-25 13:25:18,13973.633
2023-12-25 13:25:17,13974.09
2023-12-25 13:25:16,13973.555
2023-12-25 13:25:15,13973.992
2023-12-25 13:25:14,13972.727
2023-12-25 13:25:13,13973.023
2023-12-25 13:25:12,13974.242
2023-12-25 13:25:11,13974.957
2023-12-25 13:25:10,13974.227
2023-12-25 13:25:09,13974.184
2023-12-25 13:25:08,13974.699
2023-12-25 13:25:07,13974.699
2023-12-25 13:25:06,13975.168
2023-12-25 13:25:05,13974.797
2023-12-25 13:25:04,13974.43
2023-12-25 13:25:03,13974.637
2023-12-25 13:25:02,13975.266
2023-12-25 13:25:01,13975.266
2023-12-25 13:25:00,13974.121
2023-12-25 13:24:59,13974.031
2023-12-25 13:24:58,13973.793
2023-12-25 13:24:57,13973.539
2023-12-25 13:24:56,13978.32
2023-12-25 13:24:55,13978.199
2023-12-25 13:24:54,13982.23
2023-12-25 13:24:53,13986.91
2023-12-25 13:24:52,13988.91
2023-12-25 13:24:51,13989.227
2023-12-25 13:24:50,13989.062
2023-12-25 13:24:49,13987.984
2023-12-25 13:24:48,13988.027
2023-12-25 13:24:47,13985.371
2023-12-25 13:24:46,13987.488
2023-12-25 13:24:45,13986.465
2023-12-25 13:24:44,13986.727
2023-12-25 13:24:43,13985.887
2023-12-25 13:24:42,13989.391
2023-12-25 13:24:41,13987.688
2023-12-25 13:24:40,13987.688
2023-12-25 13:24:39,13987.273
2023-12-25 13:24:38,13987.324
2023-12-25 13:24:37,13987.262
2023-12-25 13:24:36,13990.031
2023-12-25 13:24:35,13988.738
2023-12-25 13:24:34,13988.59
2023-12-25 13:24:33,13986.508
2023-12-25 13:24:32,13988.914
2023-12-25 13:24:31,13989.152
2023-12-25 13:24:30,13988.969
2023-12-25 13:24:29,13988.703
2023-12-25 13:24:28,13988.945
2023-12-25 13:24:27,13986.984
2023-12-25 13:24:26,13989.66
2023-12-25 13:24:25,13978.82
2023-12-25 13:24:24,13988.969
2023-12-25 13:24:23,13988.945
2023-12-25 13:24:22,13988.465
2023-12-25 13:24:21,13989.676
2023-12-25 13:24:20,13989.164
2023-12-25 13:24:19,13990.441
2023-12-25 13:24:18,13989.121
2023-12-25 13:24:17,13987.984
2023-12-25 13:24:16,13990.293
2023-12-25 13:24:15,13989.855
2023-12-25 13:24:14,13989.797
2023-12-25 13:24:13,13989.285
2023-12-25 13:24:12,13990.133
2023-12-25 13:24:11,13989.449
2023-12-25 13:24:10,13989.516
2023-12-25 13:24:09,13989.785
2023-12-25 13:24:08,13989.703
2023-12-25 13:24:07,13989.992
2023-12-25 13:24:06,13992.211
2023-12-25 13:24:05,13992.43
2023-12-25 13:24:04,13990.254
2023-12-25 13:24:03,13990.5
2023-12-25 13:24:02,13992.793
2023-12-25 13:24:01,13993.047
2023-12-25 13:24:00,13991.336
2023-12-25 13:23:59,13990.801
2023-12-25 13:23:58,13990.828
2023-12-25 13:23:57,13990.574
2023-12-25 13:23:56,13981.328
2023-12-25 13:23:55,13992.441
2023-12-25 13:23:54,13993.074
2023-12-25 13:23:53,13991.844
2023-12-25 13:23:52,13994.535
2023-12-25 13:23:51,13992.328
2023-12-25 13:23:50,13993.102
2023-12-25 13:23:49,13991.902
2023-12-25 13:23:48,13991.484
2023-12-25 13:23:47,13990.164
2023-12-25 13:23:46,13992.203
2023-12-25 13:23:45,13991.457
2023-12-25 13:23:44,13991.496
2023-12-25 13:23:43,13990.848
2023-12-25 13:23:42,13992.211
2023-12-25 13:23:41,13992.496
2023-12-25 13:23:40,13992.914
2023-12-25 13:23:39,13990.949
2023-12-25 13:23:38,13990.395
2023-12-25 13:23:37,13988.551
2023-12-25 13:23:36,13991.047
2023-12-25 13:23:35,13989.973
2023-12-25 13:23:34,13990.012
2023-12-25 13:23:33,13989.555
2023-12-25 13:23:32,13989.25
2023-12-25 13:23:31,13989.25
2023-12-25 13:23:30,13990.242
2023-12-25 13:23:29,13989.473
2023-12-25 13:23:28,13989.547
2023-12-25 13:23:27,13988.035
2023-12-25 13:23:26,13989.723
2023-12-25 13:23:25,13977.887
2023-12-25 13:23:24,13989.672
2023-12-25 13:23:23,13989.891
2023-12-25 13:23:22,13990.645
2023-12-25 13:23:21,13991.234
2023-12-25 13:23:20,13990.402
2023-12-25 13:23:19,13990.375
2023-12-25 13:23:18,13989.066
2023-12-25 13:23:17,13989.242
2023-12-25 13:23:16,13989.848
2023-12-25 13:23:15,13989.914
2023-12-25 13:23:14,13989.492
2023-12-25 13:23:13,13989.398
2023-12-25 13:23:12,13989.645
2023-12-25 13:23:11,13990.133
2023-12-25 13:23:10,13989.309
2023-12-25 13:23:09,13989.145
2023-12-25 13:23:08,13987.188
2023-12-25 13:23:07,13987.035
2023-12-25 13:23:06,13980.496
2023-12-25 13:23:05,13980.969
2023-12-25 13:23:04,13980.496
2023-12-25 13:23:03,13980.504
2023-12-25 13:23:02,13982.293
2023-12-25 13:23:01,13982.27
2023-12-25 13:23:00,13980.309
2023-12-25 13:22:59,13979.836
2023-12-25 13:22:58,13972.941
2023-12-25 13:22:57,13979.613
2023-12-25 13:22:56,13979.148
2023-12-25 13:22:55,13981.066
2023-12-25 13:22:54,13981.34
2023-12-25 13:22:53,13980.207
2023-12-25 13:22:52,13980.223
2023-12-25 13:22:51,13979.938
2023-12-25 13:22:50,13981.48
2023-12-25 13:22:49,13980.82
2023-12-25 13:22:48,13981.27
2023-12-25 13:22:47,13978.098
2023-12-25 13:22:46,13981.082
2023-12-25 13:22:45,13980.82
2023-12-25 13:22:44,13981.18
2023-12-25 13:22:43,13979.84
2023-12-25 13:22:42,13980.227
2023-12-25 13:22:41,13980.41
2023-12-25 13:22:40,13981.625
2023-12-25 13:22:39,13980.641
2023-12-25 13:22:38,13980.641
2023-12-25 13:22:37,13978.586
2023-12-25 13:22:36,13980.363
2023-12-25 13:22:35,13979.84
2023-12-25 13:22:34,13979.812
2023-12-25 13:22:33,13980.391
2023-12-25 13:22:32,13981.812
2023-12-25 13:22:31,13980.836
2023-12-25 13:22:30,13980.828
2023-12-25 13:22:29,13969.023
2023-12-25 13:22:28,13978.848
2023-12-25 13:22:27,13978.645
2023-12-25 13:22:26,13979.859
2023-12-25 13:22:25,13980.105
2023-12-25 13:22:24,13979.383
2023-12-25 13:22:23,13978.773
2023-12-25 13:22:22,13979.309
2023-12-25 13:22:21,13980.055
2023-12-25 13:22:20,13978.406
2023-12-25 13:22:19,13978.66
2023-12-25 13:22:18,13978.121
2023-12-25 13:22:17,13978.637
2023-12-25 13:22:16,13978.527
2023-12-25 13:22:15,13979.023
2023-12-25 13:22:14,13976.988
2023-12-25 13:22:13,13977.555
2023-12-25 13:22:12,13978.73
2023-12-25 13:22:11,13978.938
2023-12-25 13:22:10,13978.195
2023-12-25 13:22:09,13978.188
2023-12-25 13:22:08,13978.09
2023-12-25 13:22:07,13978.09
2023-12-25 13:22:06,13980.473
2023-12-25 13:22:05,13981.016
2023-12-25 13:22:04,13980.02
2023-12-25 13:22:03,13980.082
2023-12-25 13:22:02,13973.031
2023-12-25 13:22:01,13981.215
2023-12-25 13:22:00,13981.102
2023-12-25 13:21:59,13980.691
2023-12-25 13:21:58,13980.652
2023-12-25 13:21:57,13978.672
2023-12-25 13:21:56,13979.461
2023-12-25 13:21:55,13980.148
2023-12-25 13:21:54,13978.734
2023-12-25 13:21:53,13977.91
2023-12-25 13:21:52,13981.895
2023-12-25 13:21:51,13979.832
2023-12-25 13:21:50,13979.512
2023-12-25 13:21:49,13978.906
2023-12-25 13:21:48,13978.605
2023-12-25 13:21:47,13977.742
2023-12-25 13:21:46,13980.922
2023-12-25 13:21:45,13979.586
2023-12-25 13:21:44,13979.812
2023-12-25 13:21:43,13977.266
2023-12-25 13:21:42,13981.766
2023-12-25 13:21:41,13980.48
2023-12-25 13:21:40,13980.773
2023-12-25 13:21:39,13978.965
2023-12-25 13:21:38,13979.266
2023-12-25 13:21:37,13977.852
2023-12-25 13:21:36,13980.301
2023-12-25 13:21:35,13978.273
2023-12-25 13:21:34,13978.559
2023-12-25 13:21:33,13979.414
2023-12-25 13:21:32,13979.691
2023-12-25 13:21:31,13979.512
2023-12-25 13:21:30,13979.449
2023-12-25 13:21:29,13978.91
2023-12-25 13:21:28,13976.742
2023-12-25 13:21:27,13976.715
2023-12-25 13:21:26,13978.188
2023-12-25 13:21:25,13979.504
2023-12-25 13:21:24,13979.844
2023-12-25 13:21:23,13978.887
2023-12-25 13:21:22,13976.633
2023-12-25 13:21:21,13976.637
2023-12-25 13:21:20,13975.156
2023-12-25 13:21:19,13975.199
2023-12-25 13:21:18,13974.41
2023-12-25 13:21:17,13974.914
2023-12-25 13:21:16,13975.648
2023-12-25 13:21:15,13975.746
2023-12-25 13:21:14,13974.176
2023-12-25 13:21:13,13973.523
2023-12-25 13:21:12,13975.117
2023-12-25 13:21:11,13975.363
2023-12-25 13:21:10,13976.34
2023-12-25 13:21:09,13976.586
2023-12-25 13:21:08,13974.129
2023-12-25 13:21:07,13974.359
2023-12-25 13:21:06,13967.387
2023-12-25 13:21:05,13978.008
2023-12-25 13:21:04,13978.922
2023-12-25 13:21:03,13979.508
2023-12-25 13:21:02,13979.918
2023-12-25 13:21:01,13980.402
2023-12-25 13:21:00,13980.359
2023-12-25 13:20:59,13979.727
2023-12-25 13:20:58,13979.75
2023-12-25 13:20:57,13977.77
2023-12-25 13:20:56,13977.438
2023-12-25 13:20:55,13977.227
2023-12-25 13:20:54,13977.609
2023-12-25 13:20:53,13976.996
2023-12-25 13:20:52,13978.988
2023-12-25 13:20:51,13978.504
2023-12-25 13:20:50,13978.957
2023-12-25 13:20:49,13979.199
2023-12-25 13:20:48,13979.195
2023-12-25 13:20:47,13976.699
2023-12-25 13:20:46,13979.191
2023-12-25 13:20:45,13979.746
2023-12-25 13:20:44,13979.746
2023-12-25 13:20:43,13979.762
2023-12-25 13:20:42,13981.469
2023-12-25 13:20:41,13980.215
2023-12-25 13:20:40,13980.469
2023-12-25 13:20:39,13968.633
2023-12-25 13:20:38,13979.984
2023-12-25 13:20:37,13979.773
2023-12-25 13:20:36,13980.309
2023-12-25 13:20:35,13980.285
2023-12-25 13:20:34,13980.961
2023-12-25 13:20:33,13981.34
2023-12-25 13:20:32,13980.941
2023-12-25 13:20:31,13980.949
2023-12-25 13:20:30,13981.184
2023-12-25 13:20:29,13981.391
2023-12-25 13:20:28,13979.723
2023-12-25 13:20:27,13979.285
2023-12-25 13:20:26,13980.137
2023-12-25 13:20:25,13981.113
2023-12-25 13:20:24,13981.09
2023-12-25 13:20:23,13981.156
2023-12-25 13:20:22,13981.375
2023-12-25 13:20:21,13980.926
2023-12-25 13:20:20,13981.113
2023-12-25 13:20:19,13981.23
2023-12-25 13:20:18,13979.727
2023-12-25 13:20:17,13979.57
2023-12-25 13:20:16,13980.812
2023-12-25 13:20:15,13981.289
2023-12-25 13:20:14,13981.043
2023-12-25 13:20:13,13981.395
2023-12-25 13:20:12,13976.41
2023-12-25 13:20:11,13981.625
2023-12-25 13:20:10,13981.621
2023-12-25 13:20:09,13980.113
2023-12-25 13:20:08,13979.957
2023-12-25 13:20:07,13978.695
2023-12-25 13:20:06,13980.562
2023-12-25 13:20:05,13982.965
2023-12-25 13:20:04,13982.703
2023-12-25 13:20:03,13981.875
2023-12-25 13:20:02,13982.688
2023-12-25 13:20:01,13981.492
2023-12-25 13:20:00,13980.965
2023-12-25 13:19:59,13980.488
2023-12-25 13:19:58,13980.465
2023-12-25 13:19:57,13978.371
2023-12-25 13:19:56,13981.723
2023-12-25 13:19:55,13983.453
2023-12-25 13:19:54,13988.699
2023-12-25 13:19:53,13988.211
2023-12-25 13:19:52,13989.543
2023-12-25 13:19:51,13987.723
2023-12-25 13:19:50,13988.211
2023-12-25 13:19:49,13988.043
2023-12-25 13:19:48,13988.461
2023-12-25 13:19:47,13988.215
2023-12-25 13:19:46,13989.477
2023-12-25 13:19:45,13989.27
2023-12-25 13:19:44,13989.219
2023-12-25 13:19:43,13982.734
2023-12-25 13:19:42,13987.066
2023-12-25 13:19:41,13986.836
2023-12-25 13:19:40,13987.309
2023-12-25 13:19:39,13987.152
2023-12-25 13:19:38,13986.562
2023-12-25 13:19:37,13986.191
2023-12-25 13:19:36,13989.188
2023-12-25 13:19:35,13989.473
2023-12-25 13:19:34,13989.488
2023-12-25 13:19:33,13989.879
2023-12-25 13:19:32,13988.793
2023-12-25 13:19:31,13988.734
2023-12-25 13:19:30,13987.781
2023-12-25 13:19:29,13987.871
2023-12-25 13:19:28,13986.758
2023-12-25 13:19:27,13986.902
2023-12-25 13:19:26,13986.473
2023-12-25 13:19:25,13987.016
2023-12-25 13:19:24,13987.543
2023-12-25 13:19:23,13987.289
2023-12-25 13:19:22,13988.008
2023-12-25 13:19:21,13988.262
2023-12-25 13:19:20,13987.762
2023-12-25 13:19:19,13987.762
2023-12-25 13:19:18,13985.883
2023-12-25 13:19:17,13985.793
2023-12-25 13:19:16,13988.301
2023-12-25 13:19:15,13988.719
2023-12-25 13:19:14,13976.398
2023-12-25 13:19:13,13986.766
2023-12-25 13:19:12,13987.246
2023-12-25 13:19:11,13987.219
2023-12-25 13:19:10,13987.484
2023-12-25 13:19:09,13985.969
2023-12-25 13:19:08,13987.051
2023-12-25 13:19:07,13987.031
2023-12-25 13:19:06,13987.945
2023-12-25 13:19:05,13987.449
2023-12-25 13:19:04,13987.152
2023-12-25 13:19:03,13987.934
2023-12-25 13:19:02,13990.992
2023-12-25 13:19:01,13989.227
2023-12-25 13:19:00,13989.031
2023-12-25 13:18:59,13987.508
2023-12-25 13:18:58,13987.387
2023-12-25 13:18:57,13985.551
2023-12-25 13:18:56,13986.305
2023-12-25 13:18:55,13986.77
2023-12-25 13:18:54,13986.918
2023-12-25 13:18:53,13985.629
2023-12-25 13:18:52,13988.07
2023-12-25 13:18:51,13985.387
2023-12-25 13:18:50,13985.828
2023-12-25 13:18:49,13983.621
2023-12-25 13:18:48,13983.859
2023-12-25 13:18:47,13976.988
2023-12-25 13:18:46,13984.602
2023-12-25 13:18:45,13984.754
2023-12-25 13:18:44,13985
2023-12-25 13:18:43,13984.762
2023-12-25 13:18:42,13986.051
2023-12-25 13:18:41,13985.906
2023-12-25 13:18:40,13986.062
2023-12-25 13:18:39,13986.293
2023-12-25 13:18:38,13985.062
2023-12-25 13:18:37,13984.473
2023-12-25 13:18:36,13985.953
2023-12-25 13:18:35,13986.738
2023-12-25 13:18:34,13987.418
2023-12-25 13:18:33,13984.41
2023-12-25 13:18:32,13985.156
2023-12-25 13:18:31,13985.336
2023-12-25 13:18:30,13984.367
2023-12-25 13:18:29,13984.77
2023-12-25 13:18:28,13982.625
2023-12-25 13:18:27,13982.125
2023-12-25 13:18:26,13984.473
2023-12-25 13:18:25,13984.711
2023-12-25 13:18:24,13984.551
2023-12-25 13:18:23,13984.359
2023-12-25 13:18:22,13985.145
2023-12-25 13:18:21,13985.145
2023-12-25 13:18:20,13984.613
2023-12-25 13:18:19,13984.871
2023-12-25 13:18:18,13975.035
2023-12-25 13:18:17,13983.691
2023-12-25 13:18:16,13986.02
2023-12-25 13:18:15,13986.848
2023-12-25 13:18:14,13987.707
2023-12-25 13:18:13,13985.609
2023-12-25 13:18:12,13987.469
2023-12-25 13:18:11,13987.023
2023-12-25 13:18:10,13986.812
2023-12-25 13:18:09,13986.055
2023-12-25 13:18:08,13986.539
2023-12-25 13:18:07,13985.441
2023-12-25 13:18:06,13987.781
2023-12-25 13:18:05,13987.219
2023-12-25 13:18:04,13987.91
2023-12-25 13:18:03,13986.301
2023-12-25 13:18:02,13989.312
2023-12-25 13:18:01,13988.531
2023-12-25 13:18:00,13988.852
2023-12-25 13:17:59,13989.297
2023-12-25 13:17:58,13989.297
2023-12-25 13:17:57,13987.059
2023-12-25 13:17:56,13988.715
2023-12-25 13:17:55,13988.73
2023-12-25 13:17:54,13989.113
2023-12-25 13:17:53,13985.828
2023-12-25 13:17:52,13989.125
2023-12-25 13:17:51,13978.988
2023-12-25 13:17:50,13989.188
2023-12-25 13:17:49,13988.961
2023-12-25 13:17:48,13987.457
2023-12-25 13:17:47,13987.102
2023-12-25 13:17:46,13987.965
2023-12-25 13:17:45,13987.852
2023-12-25 13:17:44,13986.387
2023-12-25 13:17:43,13983.68
2023-12-25 13:17:42,13984.863
2023-12-25 13:17:41,13985.203
2023-12-25 13:17:40,13984.965
2023-12-25 13:17:39,13985.027
2023-12-25 13:17:38,13984.203
2023-12-25 13:17:37,13984.344
2023-12-25 13:17:36,13985.996
2023-12-25 13:17:35,13986.43
2023-12-25 13:17:34,13984.973
2023-12-25 13:17:33,13985.184
2023-12-25 13:17:32,13985.652
2023-12-25 13:17:31,13985.406
2023-12-25 13:17:30,13985.148
2023-12-25 13:17:29,13984.895
2023-12-25 13:17:28,13975.766
2023-12-25 13:17:27,13975.266
2023-12-25 13:17:26,13975.121
2023-12-25 13:17:25,13975.629
2023-12-25 13:17:24,13969.934
2023-12-25 13:17:23,13975.871
2023-12-25 13:17:22,13977.145
2023-12-25 13:17:21,13976.246
2023-12-25 13:17:20,13976.527
2023-12-25 13:17:19,13976.82
2023-12-25 13:17:18,13976.934
2023-12-25 13:17:17,13974.949
2023-12-25 13:17:16,13976.945
2023-12-25 13:17:15,13977.215
2023-12-25 13:17:14,13977.051
2023-12-25 13:17:13,13976.297
2023-12-25 13:17:12,13976.551
2023-12-25 13:17:11,13976.145
2023-12-25 13:17:10,13976.527
2023-12-25 13:17:09,13977.461
2023-12-25 13:17:08,13977.461
2023-12-25 13:17:07,13975.578
2023-12-25 13:17:06,13977.91
2023-12-25 13:17:05,13977.516
2023-12-25 13:17:04,13977.531
2023-12-25 13:17:03,13976.137
2023-12-25 13:17:02,13977.512
2023-12-25 13:17:01,13977.051
2023-12-25 13:17:00,13977.789
2023-12-25 13:16:59,13978.094
2023-12-25 13:16:58,13978.359
2023-12-25 13:16:57,13972.988
2023-12-25 13:16:56,13978.004
2023-12-25 13:16:55,13977.746
2023-12-25 13:16:54,13977.16
2023-12-25 13:16:53,13977.199
2023-12-25 13:16:52,13977.176
2023-12-25 13:16:51,13975.969
2023-12-25 13:16:50,13975.703
2023-12-25 13:16:49,13976.332
2023-12-25 13:16:48,13976.586
2023-12-25 13:16:47,13975.871
2023-12-25 13:16:46,13975.414
2023-12-25 13:16:45,13975.223
2023-12-25 13:16:44,13975.434
2023-12-25 13:16:43,13975.641
2023-12-25 13:16:42,13977.699
2023-12-25 13:16:41,13977.266
2023-12-25 13:16:40,13977.199
2023-12-25 13:16:39,13977.238
2023-12-25 13:16:38,13976.008
2023-12-25 13:16:37,13976.02
2023-12-25 13:16:36,13975.953
2023-12-25 13:16:35,13975.941
2023-12-25 13:16:34,13975.523
2023-12-25 13:16:33,13976.301
2023-12-25 13:16:32,13976.539
2023-12-25 13:16:31,13976.676
2023-12-25 13:16:30,13974.461
2023-12-25 13:16:29,13974.5
2023-12-25 13:16:28,13969.984
2023-12-25 13:16:27,13973.969
2023-12-25 13:16:26,13975.652
2023-12-25 13:16:25,13975.613
2023-12-25 13:16:24,13975.312
2023-12-25 13:16:23,13974.098
2023-12-25 13:16:22,13976.234
2023-12-25 13:16:21,13976.289
2023-12-25 13:16:20,13976.371
2023-12-25 13:16:19,13975.555
2023-12-25 13:16:18,13975.492
2023-12-25 13:16:17,13974.344
2023-12-25 13:16:16,13974.875
2023-12-25 13:16:15,13975.043
2023-12-25 13:16:14,13975.027
2023-12-25 13:16:13,13975.145
2023-12-25 13:16:12,13976.305
2023-12-25 13:16:11,13975.781
2023-12-25 13:16:10,13975.566
2023-12-25 13:16:09,13975.77
2023-12-25 13:16:08,13975.707
2023-12-25 13:16:07,13974.574
2023-12-25 13:16:06,13976.34
2023-12-25 13:16:05,13975.902
2023-12-25 13:16:04,13976.66
2023-12-25 13:16:03,13975.512
2023-12-25 13:16:02,13976.938
2023-12-25 13:16:01,13974.977
2023-12-25 13:16:00,13975.23
2023-12-25 13:15:59,13966.328
2023-12-25 13:15:58,13974.598
2023-12-25 13:15:57,13974.895
2023-12-25 13:15:56,13974.812
2023-12-25 13:15:55,13975.176
2023-12-25 13:15:54,13976.957
2023-12-25 13:15:53,13977.395
2023-12-25 13:15:52,13976.23
2023-12-25 13:15:51,13975.969
2023-12-25 13:15:50,13975.758
2023-12-25 13:15:49,13975.523
2023-12-25 13:15:48,13974.617
2023-12-25 13:15:47,13974.688
2023-12-25 13:15:46,13975.801
2023-12-25 13:15:45,13975.746
2023-12-25 13:15:44,13975.449
2023-12-25 13:15:43,13975.094
2023-12-25 13:15:42,13975.836
2023-12-25 13:15:41,13975.918
2023-12-25 13:15:40,13975.445
2023-12-25 13:15:39,13976.102
2023-12-25 13:15:38,13974.879
2023-12-25 13:15:37,13974.887
2023-12-25 13:15:36,13977.031
2023-12-25 13:15:35,13977.031
2023-12-25 13:15:34,13976.82
2023-12-25 13:15:33,13976.566
2023-12-25 13:15:32,13977.941
2023-12-25 13:15:31,13978.344
2023-12-25 13:15:30,13968.715
2023-12-25 13:15:29,13977.859
2023-12-25 13:15:28,13977.676
2023-12-25 13:15:27,13978.145
2023-12-25 13:15:26,13978.926
2023-12-25 13:15:25,13979.23
2023-12-25 13:15:24,13979.957
2023-12-25 13:15:23,13978.352
2023-12-25 13:15:22,13979.207
2023-12-25 13:15:21,13980.855
2023-12-25 13:15:20,13980.934
2023-12-25 13:15:19,13979.82
2023-12-25 13:15:18,13979.543
2023-12-25 13:15:17,13978.105
2023-12-25 13:15:16,13978.805
2023-12-25 13:15:15,13978.793
2023-12-25 13:15:14,13979.027
2023-12-25 13:15:13,13980.309
2023-12-25 13:15:12,13980.695
2023-12-25 13:15:11,13980.004
2023-12-25 13:15:10,13979.996
2023-12-25 13:15:09,13980
2023-12-25 13:15:08,13980
2023-12-25 13:15:07,13978.055
2023-12-25 13:15:06,13980.98
2023-12-25 13:15:05,13981.25
2023-12-25 13:15:04,13981.148
2023-12-25 13:15:03,13974.375
2023-12-25 13:15:02,13981.223
2023-12-25 13:15:01,13981.297
2023-12-25 13:15:00,13980.531
2023-12-25 13:14:59,13980.621
2023-12-25 13:14:58,13979.723
2023-12-25 13:14:57,13980.875
2023-12-25 13:14:56,13983.199
2023-12-25 13:14:55,13983.469
2023-12-25 13:14:54,13990.746
2023-12-25 13:14:53,13990.609
2023-12-25 13:14:52,13991.707
2023-12-25 13:14:51,13991.82
2023-12-25 13:14:50,13991.453
2023-12-25 13:14:49,13991.32
2023-12-25 13:14:48,13990.957
2023-12-25 13:14:47,13990.535
2023-12-25 13:14:46,13989.984
2023-12-25 13:14:45,13990.023
2023-12-25 13:14:44,13990.195
2023-12-25 13:14:43,13990.645
2023-12-25 13:14:42,13989.199
2023-12-25 13:14:41,13989.199
2023-12-25 13:14:40,13989.199
2023-12-25 13:14:39,13988.945
2023-12-25 13:14:38,13988.234
2023-12-25 13:14:37,13989.469
2023-12-25 13:14:36,13991.453
2023-12-25 13:14:35,13991.449
2023-12-25 13:14:34,13979.762
2023-12-25 13:14:33,13991.664
2023-12-25 13:14:32,13993.84
2023-12-25 13:14:31,13993.035
2023-12-25 13:14:30,13993.238
2023-12-25 13:14:29,13992.777
2023-12-25 13:14:28,13993.062
2023-12-25 13:14:27,13989.539
2023-12-25 13:14:26,13990.523
2023-12-25 13:14:25,13990.801
2023-12-25 13:14:24,13990.719
2023-12-25 13:14:23,13991.078
2023-12-25 13:14:22,13990.758
2023-12-25 13:14:21,13990.488
2023-12-25 13:14:20,13990.051
2023-12-25 13:14:19,13989.5
2023-12-25 13:14:18,13989.008
2023-12-25 13:14:17,13987.496
2023-12-25 13:14:16,13988.688
2023-12-25 13:14:15,13988.848
2023-12-25 13:14:14,13989.043
2023-12-25 13:14:13,13987.508
2023-12-25 13:14:12,13989.395
2023-12-25 13:14:11,13988.203
2023-12-25 13:14:10,13988.203
2023-12-25 13:14:09,13988.195
2023-12-25 13:14:08,13988.453
2023-12-25 13:14:07,13988.516
2023-12-25 13:14:06,13990.637
2023-12-25 13:14:05,13979.047
2023-12-25 13:14:04,13990.656
2023-12-25 13:14:03,13990.664
2023-12-25 13:14:02,13990.059
2023-12-25 13:14:01,13988.348
2023-12-25 13:14:00,13987.074
2023-12-25 13:13:59,13987.121
2023-12-25 13:13:58,13986.5
2023-12-25 13:13:57,13986.715
2023-12-25 13:13:56,13986.129
2023-12-25 13:13:55,13984.844
2023-12-25 13:13:54,13984.625
2023-12-25 13:13:53,13985.102
2023-12-25 13:13:52,13985.543
2023-12-25 13:13:51,13973.598
2023-12-25 13:13:50,13972.477
2023-12-25 13:13:49,13972.73
2023-12-25 13:13:48,13971.734
2023-12-25 13:13:47,13971.898
2023-12-25 13:13:46,13972.852
2023-12-25 13:13:45,13973.605
2023-12-25 13:13:44,13975.531
2023-12-25 13:13:43,13976.043
2023-12-25 13:13:42,13975.391
2023-12-25 13:13:41,13975.25
2023-12-25 13:13:40,13974.461
2023-12-25 13:13:39,13974.219
2023-12-25 13:13:38,13972.941
2023-12-25 13:13:37,13972.824
2023-12-25 13:13:36,13974.5
2023-12-25 13:13:35,13974.484
2023-12-25 13:13:34,13973.785
2023-12-25 13:13:33,13974.719
2023-12-25 13:13:32,13975.469
2023-12-25 13:13:31,13975.215
2023-12-25 13:13:30,13974.133
2023-12-25 13:13:29,13974.457
2023-12-25 13:13:28,13973.305
2023-12-25 13:13:27,13973.297
2023-12-25 13:13:26,13973.305
2023-12-25 13:13:25,13973.836
2023-12-25 13:13:24,13963.062
2023-12-25 13:13:23,13974.043
2023-12-25 13:13:22,13975.547
2023-12-25 13:13:21,13975.465
2023-12-25 13:13:20,13975.473
2023-12-25 13:13:19,13973.742
2023-12-25 13:13:18,13973.52
2023-12-25 13:13:17,13973.535
2023-12-25 13:13:16,13974.574
2023-12-25 13:13:15,13972.469
2023-12-25 13:13:14,13973.148
2023-12-25 13:13:13,13973.453
2023-12-25 13:13:12,13975.375
2023-12-25 13:13:11,13975.086
2023-12-25 13:13:10,13975.363
2023-12-25 13:13:09,13974.098
2023-12-25 13:13:08,13974.324
2023-12-25 13:13:07,13971.82
2023-12-25 13:13:06,13975.105
2023-12-25 13:13:05,13975.129
2023-12-25 13:13:04,13975.578
2023-12-25 13:13:03,13975.391
2023-12-25 13:13:02,13975.422
2023-12-25 13:13:01,13974.977
2023-12-25 13:13:00,13975.207
2023-12-25 13:12:59,13975.914
2023-12-25 13:12:58,13975.32
2023-12-25 13:12:57,13974.402
2023-12-25 13:12:56,13975.031
2023-12-25 13:12:55,13974.82
2023-12-25 13:12:54,13974.547
2023-12-25 13:12:53,13975.332
2023-12-25 13:12:52,13977.219
2023-12-25 13:12:51,13976.809
2023-12-25 13:12:50,13977.207
2023-12-25 13:12:49,13977.199
2023-12-25 13:12:48,13976.805
2023-12-25 13:12:47,13976.562
2023-12-25 13:12:46,13976.98
2023-12-25 13:12:45,13976.547
2023-12-25 13:12:44,13975.75
2023-12-25 13:12:43,13976.031
2023-12-25 13:12:42,13976.094
2023-12-25 13:12:41,13976.293
2023-12-25 13:12:40,13974.855
2023-12-25 13:12:39,13975.539
2023-12-25 13:12:38,13974.426
