type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,45649,104,104,104,298621.5,298768.7,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:21:33,-10.43318,0,0,0,0,0,0
total,45739,90,90,90,299523.3,299842.4,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:21:34,-10.39338,0,0,0,0,0,0
total,45866,127,127,127,300204.9,300379.3,300647.7,300647.7,300647.7,300647.7,2023-07-19 14:21:35,-10.33787,0,0,0,0,0,0
total,45977,111,111,111,301006.8,301184.6,301453.0,301453.0,301453.0,301453.0,2023-07-19 14:21:36,-10.28997,0,0,0,0,0,0
total,46044,67,67,67,301775.5,301989.9,302258.3,302258.3,302258.3,302258.3,2023-07-19 14:21:37,-10.26135,0,0,0,0,0,0
total,46182,138,138,138,302596.8,302795.2,303063.6,303063.6,303063.6,303063.6,2023-07-19 14:21:38,-10.20305,0,0,0,0,0,0
total,46303,121,121,121,303277.7,303332.1,303600.5,303868.9,303868.9,303868.9,2023-07-19 14:21:39,-10.15260,0,0,0,0,0,0
total,46402,99,99,99,304239.1,304405.8,304674.2,304674.2,304674.2,304674.2,2023-07-19 14:21:40,-10.11181,0,0,0,0,0,0
total,46521,119,119,119,304835.5,304942.7,305211.1,305211.1,305479.5,305479.5,2023-07-19 14:21:41,-10.06334,0,0,0,0,0,0
total,46630,109,109,109,305702.4,305748.0,306016.4,306016.4,306016.4,306016.4,2023-07-19 14:21:42,-10.01942,0,0,0,0,0,0
total,46732,102,102,102,306527.0,306553.3,306821.7,306821.7,307090.2,307090.2,2023-07-19 14:21:43,-9.97881,0,0,0,0,0,0
total,46859,127,127,127,307224.4,307358.6,307627.0,307627.0,307627.0,307627.0,2023-07-19 14:21:44,-9.92879,0,0,0,0,0,0
total,46959,100,100,100,308091.4,308163.9,308432.3,308432.3,308432.3,308432.3,2023-07-19 14:21:45,-9.88986,0,0,0,0,0,0
total,47061,102,102,102,308913.9,308969.2,309237.6,309237.6,309237.6,309237.6,2023-07-19 14:21:46,-9.85056,0,0,0,0,0,0
total,47162,101,101,101,309515.4,309506.1,310043.0,310043.0,310043.0,310043.0,2023-07-19 14:21:47,-9.81206,0,0,0,0,0,0
total,47252,90,90,90,310210.0,310311.4,310579.8,310848.3,310848.3,310848.3,2023-07-19 14:21:48,-9.77809,0,0,0,0,0,0
total,47371,119,119,119,311214.8,311385.1,311653.6,311653.6,311653.6,311653.6,2023-07-19 14:21:49,-9.73365,0,0,0,0,0,0
total,47508,137,137,137,311936.7,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 14:21:50,-9.68312,0,0,0,0,0,0
total,47590,82,82,82,312629.1,312727.3,313264.2,313264.2,313264.2,313264.2,2023-07-19 14:21:51,-9.65320,0,0,0,0,0,0
total,47714,124,124,124,313543.4,313801.0,314069.5,314069.5,314069.5,314069.5,2023-07-19 14:21:52,-9.60843,0,0,0,0,0,0
total,47806,92,92,92,314215.4,314337.9,314874.8,314874.8,314874.8,314874.8,2023-07-19 14:21:53,-9.57555,0,0,0,0,0,0
total,47868,62,62,62,314896.4,315143.2,315143.2,315143.2,315411.7,315411.7,2023-07-19 14:21:54,-9.55357,0,0,0,0,0,0
total,48004,136,136,136,315928.8,315948.5,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:21:55,-9.50585,0,0,0,0,0,0
total,48116,112,112,112,316665.2,316753.8,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:21:56,-9.46701,0,0,0,0,0,0
total,48256,140,140,140,317434.5,317559.1,317827.6,317827.6,317827.6,317827.6,2023-07-19 14:21:57,-9.41898,0,0,0,0,0,0
total,48378,122,122,122,318197.2,318364.5,318632.9,318632.9,318632.9,318632.9,2023-07-19 14:21:58,-9.37763,0,0,0,0,0,0
total,48481,103,103,103,318874.0,318901.3,319438.2,319438.2,319438.2,319438.2,2023-07-19 14:21:59,-9.34309,0,0,0,0,0,0
total,48578,97,97,97,319874.1,319975.1,320243.5,320243.5,320243.5,320243.5,2023-07-19 14:22:00,-9.31087,0,0,0,0,0,0
total,48697,119,119,119,320583.0,320780.4,321048.8,321048.8,321048.8,321048.8,2023-07-19 14:22:01,-9.27175,0,0,0,0,0,0
total,48832,135,135,135,321268.5,321317.2,321854.1,321854.1,321854.1,321854.1,2023-07-19 14:22:02,-9.22787,0,0,0,0,0,0
total,48944,112,112,112,322089.0,322122.5,322391.0,322659.4,322659.4,322659.4,2023-07-19 14:22:03,-9.19187,0,0,0,0,0,0
total,49046,102,102,102,322843.6,322927.9,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:22:04,-9.15941,0,0,0,0,0,0
total,49142,96,96,96,323515.1,323733.2,324001.6,324270.0,324270.0,324270.0,2023-07-19 14:22:05,-9.12914,0,0,0,0,0,0
total,49253,111,111,111,324469.5,324538.5,324806.9,324806.9,324806.9,324806.9,2023-07-19 14:22:06,-9.09445,0,0,0,0,0,0
total,49358,105,105,105,325109.9,325075.3,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:22:07,-9.06196,0,0,0,0,0,0
total,49496,138,138,138,325944.8,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:22:08,-9.01971,0,0,0,0,0,0
total,49602,106,106,106,326746.7,326954.4,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:22:09,-8.98760,0,0,0,0,0,0
total,49737,135,135,135,327474.4,327491.3,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:22:10,-8.94714,0,0,0,0,0,0
total,49807,70,70,70,328304.2,328296.6,328833.4,328833.4,328833.4,328833.4,2023-07-19 14:22:11,-8.92636,0,0,0,0,0,0
total,49906,99,99,99,329195.4,329370.3,329638.7,329638.7,329638.7,329638.7,2023-07-19 14:22:12,-8.89720,0,0,0,0,0,0
total,50026,120,120,120,329878.1,329907.2,330444.0,330444.0,330444.0,330444.0,2023-07-19 14:22:13,-8.86219,0,0,0,0,0,0
total,50147,121,121,121,330658.1,330712.5,331249.4,331249.4,331249.4,331249.4,2023-07-19 14:22:14,-8.82725,0,0,0,0,0,0
total,50282,135,135,135,331377.6,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:22:15,-8.78866,0,0,0,0,0,0
total,50397,115,115,115,332158.5,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:22:16,-8.75613,0,0,0,0,0,0
total,50474,77,77,77,332900.1,332860.0,333396.8,333396.8,333396.8,333396.8,2023-07-19 14:22:17,-8.73454,0,0,0,0,0,0
total,50601,127,127,127,333742.4,333933.7,334202.1,334202.1,334202.1,334202.1,2023-07-19 14:22:18,-8.69924,0,0,0,0,0,0
total,50713,112,112,112,334518.5,334470.6,335007.4,335007.4,335007.4,335007.4,2023-07-19 14:22:19,-8.66842,0,0,0,0,0,0
total,50847,134,134,134,335243.8,335275.9,335812.8,335812.8,335812.8,335812.8,2023-07-19 14:22:20,-8.63191,0,0,0,0,0,0
total,50970,123,123,123,336012.4,336081.2,336349.6,336618.1,336618.1,336618.1,2023-07-19 14:22:21,-8.59876,0,0,0,0,0,0
total,51068,98,98,98,336672.8,336886.5,337154.9,337154.9,337154.9,337154.9,2023-07-19 14:22:22,-8.57257,0,0,0,0,0,0
total,51136,68,68,68,337648.4,337960.2,338228.7,338228.7,338228.7,338228.7,2023-07-19 14:22:23,-8.55454,0,0,0,0,0,0
total,51271,135,135,135,338390.7,338497.1,338765.5,338765.5,338765.5,338765.5,2023-07-19 14:22:24,-8.51904,0,0,0,0,0,0
total,51376,105,105,105,339104.3,339302.4,339570.9,339570.9,339570.9,339570.9,2023-07-19 14:22:25,-8.49169,0,0,0,0,0,0
total,51519,143,143,143,339900.3,340107.7,340376.2,340376.2,340376.2,340376.2,2023-07-19 14:22:26,-8.45482,0,0,0,0,0,0
total,51619,100,100,100,340631.2,340644.6,341181.5,341181.5,341181.5,341181.5,2023-07-19 14:22:27,-8.42928,0,0,0,0,0,0
total,51731,112,112,112,341404.4,341449.9,341718.3,341986.8,341986.8,341986.8,2023-07-19 14:22:28,-8.40093,0,0,0,0,0,0
total,51827,96,96,96,342339.1,342523.6,342792.1,342792.1,342792.1,342792.1,2023-07-19 14:22:29,-8.37684,0,0,0,0,0,0
total,51937,110,110,110,343033.7,343060.5,343597.4,343597.4,343597.4,343597.4,2023-07-19 14:22:30,-8.34947,0,0,0,0,0,0
total,52072,135,135,135,343783.3,343865.8,344134.3,344402.7,344402.7,344402.7,2023-07-19 14:22:31,-8.31620,0,0,0,0,0,0
total,52196,124,124,124,344595.4,344671.1,344939.6,344939.6,344939.6,344939.6,2023-07-19 14:22:32,-8.28592,0,0,0,0,0,0
total,52309,113,113,113,345313.7,345476.4,345744.9,345744.9,345744.9,345744.9,2023-07-19 14:22:33,-8.25858,0,0,0,0,0,0
total,52369,60,60,60,345883.6,346013.3,346281.7,346550.2,346550.2,346550.2,2023-07-19 14:22:34,-8.24417,0,0,0,0,0,0
total,52476,107,107,107,346998.0,347355.5,347355.5,347355.5,347355.5,347355.5,2023-07-19 14:22:35,-8.21865,0,0,0,0,0,0
total,52614,138,138,138,347748.4,347892.4,348160.8,348160.8,348160.8,348160.8,2023-07-19 14:22:36,-8.18606,0,0,0,0,0,0
total,52742,128,128,128,348508.9,348697.7,348966.1,348966.1,348966.1,348966.1,2023-07-19 14:22:37,-8.15612,0,0,0,0,0,0
total,52848,106,106,106,349085.1,349234.5,349503.0,349503.0,349503.0,349503.0,2023-07-19 14:22:38,-8.13153,0,0,0,0,0,0
total,52956,108,108,108,349908.1,350039.8,350308.3,350308.3,350308.3,350308.3,2023-07-19 14:22:39,-8.10669,0,0,0,0,0,0
total,53018,62,62,62,350710.9,350845.1,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:22:40,-8.09254,0,0,0,0,0,0
total,53098,80,80,80,351650.4,351650.4,352187.3,352187.3,352187.3,352187.3,2023-07-19 14:22:41,-8.07440,0,0,0,0,0,0
total,53223,125,125,125,352519.1,352724.2,352992.6,352992.6,352992.6,352992.6,2023-07-19 14:22:42,-8.04628,0,0,0,0,0,0
total,53345,122,122,122,353243.5,353529.5,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:22:43,-8.01908,0,0,0,0,0,0
total,53483,138,138,138,353965.2,354066.4,354334.8,354334.8,354334.8,354334.8,2023-07-19 14:22:44,-7.98858,0,0,0,0,0,0
total,53618,135,135,135,354695.7,354871.7,355140.1,355140.1,355140.1,355140.1,2023-07-19 14:22:45,-7.95904,0,0,0,0,0,0
total,53714,96,96,96,355587.5,355677.0,355945.4,355945.4,355945.4,355945.4,2023-07-19 14:22:46,-7.93821,0,0,0,0,0,0
total,53789,75,75,75,356154.8,356213.9,356750.7,356750.7,356750.7,356750.7,2023-07-19 14:22:47,-7.92205,0,0,0,0,0,0
total,53930,141,141,141,357081.0,357287.6,357556.0,357556.0,357556.0,357556.0,2023-07-19 14:22:48,-7.89192,0,0,0,0,0,0
total,54046,116,116,116,357861.5,358092.9,358361.3,358361.3,358361.3,358361.3,2023-07-19 14:22:49,-7.86735,0,0,0,0,0,0
total,54187,141,141,141,358583.1,358629.8,359166.6,359166.6,359166.6,359166.6,2023-07-19 14:22:50,-7.83776,0,0,0,0,0,0
total,54288,101,101,101,359314.1,359435.1,359703.5,359703.5,359703.5,359703.5,2023-07-19 14:22:51,-7.81674,0,0,0,0,0,0
total,54383,95,95,95,360241.8,360508.8,360777.3,360777.3,360777.3,360777.3,2023-07-19 14:22:52,-7.79712,0,0,0,0,0,0
total,54453,70,70,70,360995.8,361314.1,361582.6,361582.6,361582.6,361582.6,2023-07-19 14:22:53,-7.78276,0,0,0,0,0,0
total,54580,127,127,127,361725.2,361851.0,362119.4,362119.4,362119.4,362119.4,2023-07-19 14:22:54,-7.75688,0,0,0,0,0,0
total,54683,103,103,103,362600.3,362656.3,362924.7,362924.7,362924.7,362924.7,2023-07-19 14:22:55,-7.73607,0,0,0,0,0,0
total,54814,131,131,131,363306.9,363461.6,363730.0,363730.0,363730.0,363730.0,2023-07-19 14:22:56,-7.70981,0,0,0,0,0,0
total,54926,112,112,112,364082.4,364266.9,364535.3,364535.3,364535.3,364535.3,2023-07-19 14:22:57,-7.68756,0,0,0,0,0,0
total,54989,63,63,63,365036.0,365340.7,365340.7,365340.7,365340.7,365340.7,2023-07-19 14:22:58,-7.67512,0,0,0,0,0,0
total,55065,76,76,76,365563.2,365609.1,365877.5,366146.0,366146.0,366146.0,2023-07-19 14:22:59,-7.66021,0,0,0,0,0,0
total,55172,107,107,107,366583.7,366682.8,366951.3,366951.3,366951.3,366951.3,2023-07-19 14:23:00,-7.63935,0,0,0,0,0,0
total,55267,95,95,95,367345.4,367488.1,367756.6,367756.6,367756.6,367756.6,2023-07-19 14:23:01,-7.62097,0,0,0,0,0,0
total,55382,115,115,115,368135.9,368293.4,368561.9,368561.9,368561.9,368561.9,2023-07-19 14:23:02,-7.59889,0,0,0,0,0,0
total,55456,74,74,74,369080.6,369098.8,369635.6,369635.6,369635.6,369635.6,2023-07-19 14:23:03,-7.58478,0,0,0,0,0,0
total,55521,65,65,65,369699.6,369635.6,370172.5,370440.9,370440.9,370440.9,2023-07-19 14:23:04,-7.57247,0,0,0,0,0,0
total,55619,98,98,98,370605.3,370709.4,370977.8,371246.2,371246.2,371246.2,2023-07-19 14:23:05,-7.55401,0,0,0,0,0,0
total,55714,95,95,95,371544.3,371783.1,372051.5,372051.5,372051.5,372051.5,2023-07-19 14:23:06,-7.53624,0,0,0,0,0,0
total,55792,78,78,78,372402.6,372588.4,372856.8,372856.8,372856.8,372856.8,2023-07-19 14:23:07,-7.52175,0,0,0,0,0,0
total,55891,99,99,99,373132.1,373393.7,373662.2,373662.2,373662.2,373662.2,2023-07-19 14:23:08,-7.50348,0,0,0,0,0,0
total,55982,91,91,91,373964.5,373930.6,374467.5,374467.5,374467.5,374467.5,2023-07-19 14:23:09,-7.48679,0,0,0,0,0,0
total,56064,82,82,82,374680.2,374735.9,375272.8,375272.8,375272.8,375272.8,2023-07-19 14:23:10,-7.47185,0,0,0,0,0,0
total,56127,63,63,63,375526.3,375541.2,376078.1,376078.1,376078.1,376078.1,2023-07-19 14:23:11,-7.46044,0,0,0,0,0,0
total,56200,73,73,73,376480.7,376614.9,376883.4,376883.4,377151.8,377151.8,2023-07-19 14:23:12,-7.44730,0,0,0,0,0,0
total,56284,84,84,84,377458.6,377688.7,377957.1,377957.1,377957.1,377957.1,2023-07-19 14:23:13,-7.43226,0,0,0,0,0,0
total,56374,90,90,90,378222.6,378494.0,378762.4,378762.4,378762.4,378762.4,2023-07-19 14:23:14,-7.41626,0,0,0,0,0,0
total,56450,76,76,76,379062.7,379299.3,379567.7,379567.7,379567.7,379567.7,2023-07-19 14:23:15,-7.40282,0,0,0,0,0,0
total,56512,62,62,62,379896.8,380104.6,380373.0,380373.0,380373.0,380373.0,2023-07-19 14:23:16,-7.39192,0,0,0,0,0,0
total,56602,90,90,90,380581.8,380641.5,381178.3,381178.3,381178.3,381178.3,2023-07-19 14:23:17,-7.37619,0,0,0,0,0,0
total,56706,104,104,104,381524.2,381715.2,381983.7,381983.7,381983.7,381983.7,2023-07-19 14:23:18,-7.35813,0,0,0,0,0,0
total,56798,92,92,92,382453.4,382520.5,382789.0,382789.0,382789.0,382789.0,2023-07-19 14:23:19,-7.34226,0,0,0,0,0,0
total,56838,40,40,40,383104.4,383057.4,383862.7,383862.7,383862.7,383862.7,2023-07-19 14:23:20,-7.33541,0,0,0,0,0,0
total,56915,77,77,77,383927.2,384131.1,384668.0,384668.0,384668.0,384668.0,2023-07-19 14:23:21,-7.32227,0,0,0,0,0,0
total,57005,90,90,90,384849.9,384936.4,385204.9,385473.3,385473.3,385473.3,2023-07-19 14:23:22,-7.30700,0,0,0,0,0,0
total,57078,73,73,73,385828.2,386010.2,386278.6,386278.6,386278.6,386278.6,2023-07-19 14:23:23,-7.29469,0,0,0,0,0,0
total,57135,57,57,57,386370.5,386547.1,386815.5,386815.5,387083.9,387083.9,2023-07-19 14:23:24,-7.28513,0,0,0,0,0,0
total,57234,99,99,99,387489.3,387620.8,387889.2,387889.2,387889.2,387889.2,2023-07-19 14:23:25,-7.26861,0,0,0,0,0,0
total,57320,86,86,86,388369.9,388426.1,388694.5,388694.5,388694.5,388694.5,2023-07-19 14:23:26,-7.25436,0,0,0,0,0,0
total,57392,72,72,72,389205.3,389499.8,389499.8,389768.3,389768.3,389768.3,2023-07-19 14:23:27,-7.24250,0,0,0,0,0,0
total,57467,75,75,75,389891.8,390036.7,390305.2,390573.6,390573.6,390573.6,2023-07-19 14:23:28,-7.23021,0,0,0,0,0,0
total,57559,92,92,92,390842.0,391110.5,391378.9,391378.9,391378.9,391378.9,2023-07-19 14:23:29,-7.21522,0,0,0,0,0,0
total,57644,85,85,85,391607.9,391647.3,392184.2,392184.2,392184.2,392184.2,2023-07-19 14:23:30,-7.20146,0,0,0,0,0,0
total,57726,82,82,82,392266.0,392452.6,392721.1,392721.1,392721.1,392721.1,2023-07-19 14:23:31,-7.18825,0,0,0,0,0,0
total,57827,101,101,101,393293.8,393526.4,393794.8,393794.8,393794.8,393794.8,2023-07-19 14:23:32,-7.17209,0,0,0,0,0,0
total,57908,81,81,81,394164.3,394331.7,394600.1,394600.1,394600.1,394600.1,2023-07-19 14:23:33,-7.15921,0,0,0,0,0,0
total,57992,84,84,84,394823.8,394868.6,395405.4,395405.4,395405.4,395405.4,2023-07-19 14:23:34,-7.14593,0,0,0,0,0,0
total,58069,77,77,77,395738.4,395942.3,396210.7,396210.7,396210.7,396210.7,2023-07-19 14:23:35,-7.13383,0,0,0,0,0,0
total,58148,79,79,79,396613.4,396747.6,397016.0,397016.0,397016.0,397016.0,2023-07-19 14:23:36,-7.12147,0,0,0,0,0,0
total,58224,76,76,76,397584.7,397821.3,398089.8,398089.8,398089.8,398089.8,2023-07-19 14:23:37,-7.10966,0,0,0,0,0,0
total,58284,60,60,60,398331.4,398626.7,398895.1,398895.1,398895.1,398895.1,2023-07-19 14:23:38,-7.10038,0,0,0,0,0,0
total,58373,89,89,89,399047.4,399163.5,399432.0,399700.4,399700.4,399700.4,2023-07-19 14:23:39,-7.08669,0,0,0,0,0,0
total,58461,88,88,88,399971.9,399968.8,400505.7,400505.7,400505.7,400505.7,2023-07-19 14:23:40,-7.07324,0,0,0,0,0,0
total,58553,92,92,92,400893.8,401042.6,401311.0,401311.0,401311.0,401311.0,2023-07-19 14:23:41,-7.05925,0,0,0,0,0,0
total,58637,84,84,84,401637.0,401847.9,402116.3,402116.3,402116.3,402116.3,2023-07-19 14:23:42,-7.04655,0,0,0,0,0,0
total,58732,95,95,95,402397.5,402653.2,402921.6,402921.6,402921.6,402921.6,2023-07-19 14:23:43,-7.03228,0,0,0,0,0,0
total,58813,81,81,81,403344.2,403458.5,403726.9,403726.9,403726.9,403726.9,2023-07-19 14:23:44,-7.02017,0,0,0,0,0,0
total,58911,98,98,98,404047.4,403995.4,404532.2,404532.2,404532.2,404532.2,2023-07-19 14:23:45,-7.00561,0,0,0,0,0,0
total,59017,106,106,106,404864.0,405069.1,405337.5,405337.5,405337.5,405337.5,2023-07-19 14:23:46,-6.98997,0,0,0,0,0,0
total,59091,74,74,74,405700.3,405874.4,406142.8,406411.3,406411.3,406411.3,2023-07-19 14:23:47,-6.97911,0,0,0,0,0,0
total,59177,86,86,86,406451.9,406679.7,406948.2,406948.2,406948.2,406948.2,2023-07-19 14:23:48,-6.96656,0,0,0,0,0,0
total,59266,89,89,89,407450.3,407485.0,408021.9,408021.9,408021.9,408021.9,2023-07-19 14:23:49,-6.95365,0,0,0,0,0,0
total,59339,73,73,73,408152.4,408290.3,408558.8,408827.2,408827.2,408827.2,2023-07-19 14:23:50,-6.94311,0,0,0,0,0,0
total,59424,85,85,85,408898.3,408827.2,409632.5,409632.5,409632.5,409632.5,2023-07-19 14:23:51,-6.93091,0,0,0,0,0,0
total,59526,102,102,102,409879.9,409900.9,410437.8,410437.8,410437.8,410437.8,2023-07-19 14:23:52,-6.91636,0,0,0,0,0,0
total,59601,75,75,75,410840.5,410974.7,411243.1,411243.1,411243.1,411243.1,2023-07-19 14:23:53,-6.90571,0,0,0,0,0,0
total,59679,78,78,78,411377.3,411511.6,411780.0,412048.4,412048.4,412048.4,2023-07-19 14:23:54,-6.89470,0,0,0,0,0,0
total,59786,107,107,107,412395.9,412585.3,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:23:55,-6.87968,0,0,0,0,0,0
total,59855,69,69,69,413085.2,413122.2,413659.0,413659.0,413659.0,413659.0,2023-07-19 14:23:56,-6.87005,0,0,0,0,0,0
total,59961,106,106,106,413968.0,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:23:57,-6.85533,0,0,0,0,0,0
total,60031,70,70,70,414867.0,415001.2,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:23:58,-6.84567,0,0,0,0,0,0
total,60120,89,89,89,415696.4,415806.5,416075.0,416075.0,416075.0,416075.0,2023-07-19 14:23:59,-6.83344,0,0,0,0,0,0
total,60209,89,89,89,416471.6,416611.8,417148.7,417148.7,417148.7,417148.7,2023-07-19 14:24:00,-6.82129,0,0,0,0,0,0
total,60285,76,76,76,417244.1,417417.1,417954.0,417954.0,417954.0,417954.0,2023-07-19 14:24:01,-6.81097,0,0,0,0,0,0
total,60382,97,97,97,418057.8,418222.4,418490.9,418490.9,418490.9,418490.9,2023-07-19 14:24:02,-6.79786,0,0,0,0,0,0
total,60483,101,101,101,418983.9,419027.7,419564.6,419564.6,419564.6,419564.6,2023-07-19 14:24:03,-6.78429,0,0,0,0,0,0
total,60576,93,93,93,419831.6,420101.5,420369.9,420369.9,420369.9,420369.9,2023-07-19 14:24:04,-6.77187,0,0,0,0,0,0
total,60643,67,67,67,420460.1,420638.4,420906.8,420906.8,421175.2,421175.2,2023-07-19 14:24:05,-6.76297,0,0,0,0,0,0
total,60787,144,144,144,421341.1,421443.7,421712.1,421980.5,421980.5,421980.5,2023-07-19 14:24:06,-6.74396,0,0,0,0,0,0
total,60903,116,116,116,422117.1,422249.0,422517.4,422517.4,422517.4,422517.4,2023-07-19 14:24:07,-6.72873,0,0,0,0,0,0
total,61022,119,119,119,422902.0,423054.3,423322.7,423322.7,423322.7,423322.7,2023-07-19 14:24:08,-6.71322,0,0,0,0,0,0
total,61117,95,95,95,423804.5,423859.6,424128.0,424128.0,424128.0,424128.0,2023-07-19 14:24:09,-6.70091,0,0,0,0,0,0
total,61222,105,105,105,424484.7,424664.9,424933.3,424933.3,424933.3,424933.3,2023-07-19 14:24:10,-6.68738,0,0,0,0,0,0
total,61354,132,132,132,425209.9,425201.8,425738.6,425738.6,425738.6,425738.6,2023-07-19 14:24:11,-6.67048,0,0,0,0,0,0
total,61477,123,123,123,425977.6,426275.5,426543.9,426543.9,426543.9,426543.9,2023-07-19 14:24:12,-6.65484,0,0,0,0,0,0
total,61603,126,126,126,426712.2,426812.4,427080.8,427080.8,427080.8,427080.8,2023-07-19 14:24:13,-6.63892,0,0,0,0,0,0
total,61682,79,79,79,427551.4,427617.7,427886.1,427886.1,428154.6,428154.6,2023-07-19 14:24:14,-6.62900,0,0,0,0,0,0
total,61781,99,99,99,428416.2,428691.4,428959.9,428959.9,428959.9,428959.9,2023-07-19 14:24:15,-6.61663,0,0,0,0,0,0
total,61905,124,124,124,429120.1,429228.3,429496.7,429496.7,429496.7,429496.7,2023-07-19 14:24:16,-6.60122,0,0,0,0,0,0
total,62030,125,125,125,429935.9,430033.6,430302.0,430302.0,430302.0,430302.0,2023-07-19 14:24:17,-6.58580,0,0,0,0,0,0
total,62152,122,122,122,430541.9,430570.5,431107.3,431107.3,431107.3,431107.3,2023-07-19 14:24:18,-6.57083,0,0,0,0,0,0
total,62284,132,132,132,431375.8,431375.8,431912.6,431912.6,431912.6,431912.6,2023-07-19 14:24:19,-6.55475,0,0,0,0,0,0
total,62383,99,99,99,432149.9,432449.5,432718.0,432718.0,432718.0,432718.0,2023-07-19 14:24:20,-6.54277,0,0,0,0,0,0
total,62511,128,128,128,432896.2,432986.4,433254.8,433523.3,433523.3,433523.3,2023-07-19 14:24:21,-6.52736,0,0,0,0,0,0
total,62612,101,101,101,433726.6,433791.7,434060.1,434328.6,434328.6,434328.6,2023-07-19 14:24:22,-6.51528,0,0,0,0,0,0
total,62719,107,107,107,434382.5,434597.0,434865.4,434865.4,434865.4,434865.4,2023-07-19 14:24:23,-6.50254,0,0,0,0,0,0
total,62838,119,119,119,435322.2,435402.3,435670.7,435670.7,435670.7,435670.7,2023-07-19 14:24:24,-6.48846,0,0,0,0,0,0
total,62948,110,110,110,436002.6,436207.6,436476.1,436476.1,436476.1,436476.1,2023-07-19 14:24:25,-6.47553,0,0,0,0,0,0
total,63048,100,100,100,436945.8,437012.9,437281.4,437281.4,437281.4,437281.4,2023-07-19 14:24:26,-6.46383,0,0,0,0,0,0
total,63171,123,123,123,437522.5,437549.8,438086.7,438086.7,438086.7,438086.7,2023-07-19 14:24:27,-6.44954,0,0,0,0,0,0
total,63298,127,127,127,438379.4,438623.5,438892.0,438892.0,438892.0,438892.0,2023-07-19 14:24:28,-6.43486,0,0,0,0,0,0
total,63400,102,102,102,439060.4,439160.4,439697.3,439697.3,439697.3,439697.3,2023-07-19 14:24:29,-6.42315,0,0,0,0,0,0
total,63498,98,98,98,439760.3,439697.3,440234.1,440502.6,440502.6,440502.6,2023-07-19 14:24:30,-6.41196,0,0,0,0,0,0
total,63618,120,120,120,440596.5,440771.0,441039.5,441039.5,441039.5,441039.5,2023-07-19 14:24:31,-6.39832,0,0,0,0,0,0
total,63692,74,74,74,441696.0,441844.8,442113.2,442113.2,442113.2,442113.2,2023-07-19 14:24:32,-6.38996,0,0,0,0,0,0
total,63800,108,108,108,442331.9,442650.1,442918.5,442918.5,442918.5,442918.5,2023-07-19 14:24:33,-6.37782,0,0,0,0,0,0
total,63888,88,88,88,443147.3,443186.9,443723.8,443723.8,443723.8,443723.8,2023-07-19 14:24:34,-6.36798,0,0,0,0,0,0
total,64017,129,129,129,443878.8,443992.2,444260.7,444260.7,444260.7,444260.7,2023-07-19 14:24:35,-6.35363,0,0,0,0,0,0
total,64104,87,87,87,444555.3,444797.6,445066.0,445066.0,445066.0,445066.0,2023-07-19 14:24:36,-6.34400,0,0,0,0,0,0
total,64193,89,89,89,445655.6,445871.3,446139.7,446139.7,446139.7,446139.7,2023-07-19 14:24:37,-6.33421,0,0,0,0,0,0
total,64270,77,77,77,446176.3,446139.7,446676.6,446676.6,446676.6,446676.6,2023-07-19 14:24:38,-6.32577,0,0,0,0,0,0
total,64393,123,123,123,447188.4,447213.5,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:24:39,-6.31237,0,0,0,0,0,0
total,64529,136,136,136,447896.4,448018.8,448287.2,448287.2,448287.2,448287.2,2023-07-19 14:24:40,-6.29764,0,0,0,0,0,0
total,64640,111,111,111,448561.7,448824.1,449092.5,449092.5,449092.5,449092.5,2023-07-19 14:24:41,-6.28569,0,0,0,0,0,0
total,64792,152,152,152,449353.9,449361.0,449897.8,449897.8,449897.8,449897.8,2023-07-19 14:24:42,-6.26942,0,0,0,0,0,0
total,64910,118,118,118,450159.4,450434.7,450703.1,450703.1,450703.1,450703.1,2023-07-19 14:24:43,-6.25688,0,0,0,0,0,0
total,64991,81,81,81,450684.9,450703.1,450971.6,451240.0,451240.0,451240.0,2023-07-19 14:24:44,-6.24830,0,0,0,0,0,0
total,65124,133,133,133,451699.2,451776.9,452045.3,452045.3,452045.3,452045.3,2023-07-19 14:24:45,-6.23430,0,0,0,0,0,0
