type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,42808,83,83,83,305959.8,306016.4,306284.9,306284.9,306553.3,306553.3,2023-07-19 14:26:21,1.53908,0,0,0,0,0,0
total,42948,140,140,140,306936.8,307090.2,307358.6,307358.6,307358.6,307358.6,2023-07-19 14:26:22,1.53948,0,0,0,0,0,0
total,43078,130,130,130,307633.2,307895.5,308163.9,308163.9,308163.9,308163.9,2023-07-19 14:26:23,1.53985,0,0,0,0,0,0
total,43181,103,103,103,308462.3,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 14:26:24,1.54014,0,0,0,0,0,0
total,43284,103,103,103,309095.6,309237.6,309506.1,309506.1,309506.1,309506.1,2023-07-19 14:26:25,1.54043,0,0,0,0,0,0
total,43418,134,134,134,309994.9,310043.0,310311.4,310311.4,310579.8,310579.8,2023-07-19 14:26:26,1.54081,0,0,0,0,0,0
total,43526,108,108,108,310773.7,311116.7,311116.7,311116.7,311116.7,311116.7,2023-07-19 14:26:27,1.54111,0,0,0,0,0,0
total,43666,140,140,140,311486.8,311653.6,311922.0,311922.0,311922.0,311922.0,2023-07-19 14:26:28,1.54151,0,0,0,0,0,0
total,43803,137,137,137,312195.3,312190.4,312727.3,312727.3,312727.3,312727.3,2023-07-19 14:26:29,1.54189,0,0,0,0,0,0
total,43927,124,124,124,312963.3,313264.2,313532.6,313532.6,313532.6,313532.6,2023-07-19 14:26:30,1.54224,0,0,0,0,0,0
total,44037,110,110,110,313635.1,313801.0,314337.9,314337.9,314337.9,314337.9,2023-07-19 14:26:31,1.54254,0,0,0,0,0,0
total,44148,111,111,111,314399.6,314606.4,314874.8,314874.8,314874.8,314874.8,2023-07-19 14:26:32,1.54285,0,0,0,0,0,0
total,44266,118,118,118,315309.3,315411.7,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:26:33,1.54318,0,0,0,0,0,0
total,44398,132,132,132,316007.5,316217.0,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:26:34,1.54355,0,0,0,0,0,0
total,44535,137,137,137,316741.1,317022.3,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:26:35,1.54393,0,0,0,0,0,0
total,44658,123,123,123,317368.2,317559.1,317827.6,317827.6,318096.0,318096.0,2023-07-19 14:26:36,1.54427,0,0,0,0,0,0
total,44759,101,101,101,318161.1,318096.0,318632.9,318632.9,318632.9,318632.9,2023-07-19 14:26:37,1.54455,0,0,0,0,0,0
total,44851,92,92,92,319120.2,319438.2,319438.2,319438.2,319706.6,319706.6,2023-07-19 14:26:38,1.54480,0,0,0,0,0,0
total,44981,130,130,130,319836.7,319975.1,320243.5,320243.5,320243.5,320243.5,2023-07-19 14:26:39,1.54516,0,0,0,0,0,0
total,45114,133,133,133,320567.4,320780.4,321048.8,321048.8,321048.8,321048.8,2023-07-19 14:26:40,1.54552,0,0,0,0,0,0
total,45244,130,130,130,321319.3,321317.2,321854.1,321854.1,321854.1,321854.1,2023-07-19 14:26:41,1.54588,0,0,0,0,0,0
total,45357,113,113,113,321959.8,322122.5,322391.0,322391.0,322391.0,322391.0,2023-07-19 14:26:42,1.54619,0,0,0,0,0,0
total,45436,79,79,79,322776.6,322927.9,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:26:43,1.54640,0,0,0,0,0,0
total,45537,101,101,101,323779.7,323733.2,324270.0,324270.0,324270.0,324270.0,2023-07-19 14:26:44,1.54668,0,0,0,0,0,0
total,45672,135,135,135,324442.0,324538.5,324806.9,324806.9,324806.9,324806.9,2023-07-19 14:26:45,1.54705,0,0,0,0,0,0
total,45807,135,135,135,325201.6,325343.8,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:26:46,1.54741,0,0,0,0,0,0
total,45936,129,129,129,325933.7,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:26:47,1.54776,0,0,0,0,0,0
total,46069,133,133,133,326646.6,326685.9,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:26:48,1.54812,0,0,0,0,0,0
total,46155,86,86,86,327478.8,327759.7,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:26:49,1.54835,0,0,0,0,0,0
total,46295,140,140,140,328214.1,328296.6,328565.0,328565.0,328565.0,328565.0,2023-07-19 14:26:50,1.54873,0,0,0,0,0,0
total,46429,134,134,134,328945.6,329101.9,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:26:51,1.54909,0,0,0,0,0,0
total,46555,126,126,126,329700.5,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:26:52,1.54942,0,0,0,0,0,0
total,46693,138,138,138,330422.6,330444.0,330980.9,330980.9,330980.9,330980.9,2023-07-19 14:26:53,1.54979,0,0,0,0,0,0
total,46785,92,92,92,331068.5,331249.4,331517.8,331786.2,331786.2,331786.2,2023-07-19 14:26:54,1.55004,0,0,0,0,0,0
total,46890,105,105,105,332091.7,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:26:55,1.55032,0,0,0,0,0,0
total,47035,145,145,145,332731.3,332860.0,333128.4,333128.4,333128.4,333128.4,2023-07-19 14:26:56,1.55070,0,0,0,0,0,0
total,47171,136,136,136,333462.0,333665.3,333933.7,333933.7,333933.7,333933.7,2023-07-19 14:26:57,1.55107,0,0,0,0,0,0
total,47309,138,138,138,334192.4,334202.1,334739.0,334739.0,334739.0,334739.0,2023-07-19 14:26:58,1.55143,0,0,0,0,0,0
total,47426,117,117,117,334836.5,335007.4,335275.9,335275.9,335544.3,335544.3,2023-07-19 14:26:59,1.55174,0,0,0,0,0,0
total,47505,79,79,79,335841.6,336081.2,336349.6,336349.6,336349.6,336349.6,2023-07-19 14:27:00,1.55195,0,0,0,0,0,0
total,47604,99,99,99,336616.7,336886.5,336886.5,337154.9,337154.9,337154.9,2023-07-19 14:27:01,1.55221,0,0,0,0,0,0
total,47634,30,30,30,337548.6,337960.2,337960.2,337960.2,337960.2,337960.2,2023-07-19 14:27:02,1.55229,0,0,0,0,0,0
total,47753,119,119,119,338329.1,338497.1,338765.5,338765.5,338765.5,338765.5,2023-07-19 14:27:03,1.55260,0,0,0,0,0,0
total,47896,143,143,143,339025.5,339034.0,339570.9,339570.9,339570.9,339570.9,2023-07-19 14:27:04,1.55298,0,0,0,0,0,0
total,48021,125,125,125,339745.9,339839.3,340107.7,340107.7,340107.7,340107.7,2023-07-19 14:27:05,1.55330,0,0,0,0,0,0
total,48110,89,89,89,340422.9,340644.6,340913.0,341181.5,341181.5,341181.5,2023-07-19 14:27:06,1.55354,0,0,0,0,0,0
total,48219,109,109,109,341325.5,341449.9,341718.3,341718.3,341718.3,341718.3,2023-07-19 14:27:07,1.55382,0,0,0,0,0,0
total,48362,143,143,143,342070.3,342255.2,342523.6,342523.6,342523.6,342523.6,2023-07-19 14:27:08,1.55419,0,0,0,0,0,0
total,48464,102,102,102,342968.4,343060.5,343328.9,343328.9,343328.9,343328.9,2023-07-19 14:27:09,1.55446,0,0,0,0,0,0
total,48597,133,133,133,343624.6,343865.8,344134.3,344134.3,344134.3,344134.3,2023-07-19 14:27:10,1.55480,0,0,0,0,0,0
total,48714,117,117,117,344307.5,344402.7,344671.1,344939.6,344939.6,344939.6,2023-07-19 14:27:11,1.55510,0,0,0,0,0,0
total,48802,88,88,88,345305.6,345476.4,345744.9,345744.9,345744.9,345744.9,2023-07-19 14:27:12,1.55533,0,0,0,0,0,0
total,48881,79,79,79,345987.8,346281.7,346550.2,346550.2,346550.2,346550.2,2023-07-19 14:27:13,1.55553,0,0,0,0,0,0
total,49012,131,131,131,346776.6,346818.6,347355.5,347355.5,347355.5,347355.5,2023-07-19 14:27:14,1.55587,0,0,0,0,0,0
total,49122,110,110,110,347565.3,347623.9,347892.4,348160.8,348160.8,348160.8,2023-07-19 14:27:15,1.55615,0,0,0,0,0,0
total,49249,127,127,127,348311.9,348429.2,348697.7,348697.7,348697.7,348697.7,2023-07-19 14:27:16,1.55648,0,0,0,0,0,0
total,49360,111,111,111,348993.9,349234.5,349503.0,349503.0,349503.0,349503.0,2023-07-19 14:27:17,1.55676,0,0,0,0,0,0
total,49461,101,101,101,349929.5,350039.8,350308.3,350308.3,350308.3,350308.3,2023-07-19 14:27:18,1.55702,0,0,0,0,0,0
total,49511,50,50,50,350549.9,350576.7,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:27:19,1.55715,0,0,0,0,0,0
total,49651,140,140,140,351512.4,351650.4,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:27:20,1.55750,0,0,0,0,0,0
total,49760,109,109,109,352166.4,352187.3,352455.8,352724.2,352724.2,352724.2,2023-07-19 14:27:21,1.55778,0,0,0,0,0,0
total,49815,55,55,55,353117.1,353261.1,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:27:22,1.55792,0,0,0,0,0,0
total,49928,113,113,113,353934.5,354066.4,354334.8,354334.8,354334.8,354334.8,2023-07-19 14:27:23,1.55820,0,0,0,0,0,0
total,50005,77,77,77,354632.9,354603.2,355140.1,355140.1,355140.1,355140.1,2023-07-19 14:27:24,1.55840,0,0,0,0,0,0
total,50056,51,51,51,355953.3,356213.9,356213.9,356213.9,356213.9,356213.9,2023-07-19 14:27:25,1.55853,0,0,0,0,0,0
total,50135,79,79,79,356331.1,356482.3,356750.7,357019.2,357019.2,357019.2,2023-07-19 14:27:26,1.55872,0,0,0,0,0,0
total,50238,103,103,103,357249.8,357287.6,357824.5,357824.5,357824.5,357824.5,2023-07-19 14:27:27,1.55898,0,0,0,0,0,0
total,50364,126,126,126,358103.6,358361.3,358629.8,358629.8,358629.8,358629.8,2023-07-19 14:27:28,1.55930,0,0,0,0,0,0
total,50479,115,115,115,358848.0,358898.2,359435.1,359435.1,359435.1,359435.1,2023-07-19 14:27:29,1.55958,0,0,0,0,0,0
total,50608,129,129,129,359567.2,359703.5,359971.9,359971.9,359971.9,359971.9,2023-07-19 14:27:30,1.55990,0,0,0,0,0,0
total,50736,128,128,128,360374.6,360508.8,360777.3,360777.3,360777.3,360777.3,2023-07-19 14:27:31,1.56022,0,0,0,0,0,0
total,50843,107,107,107,361046.9,361045.7,361582.6,361582.6,361582.6,361582.6,2023-07-19 14:27:32,1.56049,0,0,0,0,0,0
total,50944,101,101,101,361857.6,361851.0,362387.9,362387.9,362387.9,362387.9,2023-07-19 14:27:33,1.56074,0,0,0,0,0,0
total,51057,113,113,113,362738.3,362924.7,363193.2,363193.2,363193.2,363193.2,2023-07-19 14:27:34,1.56102,0,0,0,0,0,0
total,51184,127,127,127,363403.5,363461.6,363998.5,363998.5,363998.5,363998.5,2023-07-19 14:27:35,1.56133,0,0,0,0,0,0
total,51306,122,122,122,364170.1,364266.9,364535.3,364803.8,364803.8,364803.8,2023-07-19 14:27:36,1.56163,0,0,0,0,0,0
total,51444,138,138,138,364926.3,365072.2,365340.7,365340.7,365340.7,365340.7,2023-07-19 14:27:37,1.56197,0,0,0,0,0,0
total,51502,58,58,58,365567.4,365609.1,366146.0,366146.0,366146.0,366146.0,2023-07-19 14:27:38,1.56211,0,0,0,0,0,0
total,51641,139,139,139,366546.7,366682.8,366951.3,366951.3,366951.3,366951.3,2023-07-19 14:27:39,1.56245,0,0,0,0,0,0
total,51776,135,135,135,367252.5,367488.1,367756.6,367756.6,367756.6,367756.6,2023-07-19 14:27:40,1.56278,0,0,0,0,0,0
total,51904,128,128,128,367991.5,368025.0,368561.9,368561.9,368561.9,368561.9,2023-07-19 14:27:41,1.56309,0,0,0,0,0,0
total,52025,121,121,121,368738.2,368830.3,369098.8,369098.8,369367.2,369367.2,2023-07-19 14:27:42,1.56339,0,0,0,0,0,0
total,52151,126,126,126,369503.5,369635.6,369904.1,369904.1,369904.1,369904.1,2023-07-19 14:27:43,1.56370,0,0,0,0,0,0
total,52218,67,67,67,370414.9,370440.9,370977.8,370977.8,370977.8,370977.8,2023-07-19 14:27:44,1.56386,0,0,0,0,0,0
total,52346,128,128,128,371112.0,371246.2,371514.7,371514.7,371514.7,371514.7,2023-07-19 14:27:45,1.56417,0,0,0,0,0,0
total,52474,128,128,128,371860.7,372051.5,372320.0,372320.0,372320.0,372320.0,2023-07-19 14:27:46,1.56448,0,0,0,0,0,0
total,52604,130,130,130,372574.0,372588.4,373125.3,373125.3,373125.3,373125.3,2023-07-19 14:27:47,1.56479,0,0,0,0,0,0
total,52696,92,92,92,373522.1,373662.2,373930.6,373930.6,373930.6,373930.6,2023-07-19 14:27:48,1.56502,0,0,0,0,0,0
total,52788,92,92,92,374082.3,374199.0,374735.9,374735.9,374735.9,374735.9,2023-07-19 14:27:49,1.56524,0,0,0,0,0,0
total,52911,123,123,123,375025.1,375272.8,375541.2,375541.2,375541.2,375541.2,2023-07-19 14:27:50,1.56553,0,0,0,0,0,0
total,53050,139,139,139,375698.6,375809.6,376078.1,376078.1,376078.1,376078.1,2023-07-19 14:27:51,1.56587,0,0,0,0,0,0
total,53163,113,113,113,376521.1,376883.4,376883.4,376883.4,376883.4,376883.4,2023-07-19 14:27:52,1.56614,0,0,0,0,0,0
total,53287,124,124,124,377210.3,377420.3,377688.7,377688.7,377688.7,377688.7,2023-07-19 14:27:53,1.56643,0,0,0,0,0,0
total,53393,106,106,106,377990.0,378225.6,378494.0,378494.0,378494.0,378494.0,2023-07-19 14:27:54,1.56669,0,0,0,0,0,0
total,53490,97,97,97,378882.8,379030.9,379299.3,379299.3,379299.3,379299.3,2023-07-19 14:27:55,1.56692,0,0,0,0,0,0
total,53620,130,130,130,379559.5,379567.7,380104.6,380104.6,380104.6,380104.6,2023-07-19 14:27:56,1.56723,0,0,0,0,0,0
total,53745,125,125,125,380277.5,380373.0,380641.5,380909.9,380909.9,380909.9,2023-07-19 14:27:57,1.56752,0,0,0,0,0,0
total,53858,113,113,113,381167.7,381446.8,381446.8,381446.8,381715.2,381715.2,2023-07-19 14:27:58,1.56779,0,0,0,0,0,0
total,53976,118,118,118,381840.3,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 14:27:59,1.56807,0,0,0,0,0,0
total,54070,94,94,94,382492.0,382520.5,383057.4,383325.8,383325.8,383325.8,2023-07-19 14:28:00,1.56829,0,0,0,0,0,0
total,54199,129,129,129,383405.9,383594.3,383862.7,383862.7,383862.7,383862.7,2023-07-19 14:28:01,1.56860,0,0,0,0,0,0
total,54334,135,135,135,384128.2,384131.1,384668.0,384668.0,384668.0,384668.0,2023-07-19 14:28:02,1.56891,0,0,0,0,0,0
total,54434,100,100,100,384810.3,384936.4,385204.9,385473.3,385473.3,385473.3,2023-07-19 14:28:03,1.56915,0,0,0,0,0,0
total,54552,118,118,118,385764.5,386010.2,386278.6,386278.6,386278.6,386278.6,2023-07-19 14:28:04,1.56943,0,0,0,0,0,0
total,54685,133,133,133,386433.0,386547.1,386815.5,386815.5,386815.5,386815.5,2023-07-19 14:28:05,1.56974,0,0,0,0,0,0
total,54808,123,123,123,387141.8,387352.4,387620.8,387620.8,387620.8,387620.8,2023-07-19 14:28:06,1.57003,0,0,0,0,0,0
total,54897,89,89,89,387966.1,388157.7,388426.1,388426.1,388426.1,388426.1,2023-07-19 14:28:07,1.57023,0,0,0,0,0,0
total,54988,91,91,91,388775.7,388963.0,389231.4,389231.4,389499.8,389499.8,2023-07-19 14:28:08,1.57045,0,0,0,0,0,0
total,55081,93,93,93,389622.5,389768.3,390036.7,390036.7,390036.7,390036.7,2023-07-19 14:28:09,1.57066,0,0,0,0,0,0
total,55197,116,116,116,390457.9,390573.6,390842.0,390842.0,390842.0,390842.0,2023-07-19 14:28:10,1.57093,0,0,0,0,0,0
total,55334,137,137,137,391138.9,391378.9,391647.3,391647.3,391647.3,391647.3,2023-07-19 14:28:11,1.57125,0,0,0,0,0,0
total,55458,124,124,124,391844.3,391915.8,392452.6,392452.6,392452.6,392452.6,2023-07-19 14:28:12,1.57154,0,0,0,0,0,0
total,55558,100,100,100,392627.1,392721.1,393257.9,393257.9,393257.9,393257.9,2023-07-19 14:28:13,1.57177,0,0,0,0,0,0
total,55676,118,118,118,393433.1,393526.4,393794.8,393794.8,393794.8,393794.8,2023-07-19 14:28:14,1.57204,0,0,0,0,0,0
total,55787,111,111,111,394204.7,394331.7,394600.1,394600.1,394600.1,394600.1,2023-07-19 14:28:15,1.57230,0,0,0,0,0,0
total,55894,107,107,107,395100.6,395137.0,395405.4,395405.4,395405.4,395405.4,2023-07-19 14:28:16,1.57254,0,0,0,0,0,0
total,56033,139,139,139,395767.5,395942.3,396210.7,396210.7,396210.7,396210.7,2023-07-19 14:28:17,1.57286,0,0,0,0,0,0
total,56140,107,107,107,396508.0,396747.6,397016.0,397016.0,397016.0,397016.0,2023-07-19 14:28:18,1.57311,0,0,0,0,0,0
total,56220,80,80,80,397529.4,397821.3,397821.3,397821.3,397821.3,397821.3,2023-07-19 14:28:19,1.57329,0,0,0,0,0,0
total,56334,114,114,114,398113.3,398089.8,398626.7,398626.7,398626.7,398626.7,2023-07-19 14:28:20,1.57355,0,0,0,0,0,0
total,56440,106,106,106,398809.0,398895.1,399163.5,399432.0,399432.0,399432.0,2023-07-19 14:28:21,1.57379,0,0,0,0,0,0
total,56564,124,124,124,399683.1,399700.4,400237.3,400237.3,400237.3,400237.3,2023-07-19 14:28:22,1.57408,0,0,0,0,0,0
total,56692,128,128,128,400379.9,400505.7,400774.1,400774.1,400774.1,400774.1,2023-07-19 14:28:23,1.57437,0,0,0,0,0,0
total,56795,103,103,103,401158.5,401311.0,401579.4,401579.4,401579.4,401579.4,2023-07-19 14:28:24,1.57460,0,0,0,0,0,0
total,56894,99,99,99,402066.2,402384.7,402384.7,402384.7,402384.7,402384.7,2023-07-19 14:28:25,1.57483,0,0,0,0,0,0
total,57027,133,133,133,402765.2,402921.6,403190.1,403190.1,403190.1,403190.1,2023-07-19 14:28:26,1.57513,0,0,0,0,0,0
total,57132,105,105,105,403426.5,403458.5,403995.4,403995.4,403995.4,403995.4,2023-07-19 14:28:27,1.57537,0,0,0,0,0,0
total,57263,131,131,131,404320.1,404532.2,404800.7,404800.7,404800.7,404800.7,2023-07-19 14:28:28,1.57566,0,0,0,0,0,0
total,57381,118,118,118,405078.2,405337.5,405606.0,405606.0,405606.0,405606.0,2023-07-19 14:28:29,1.57593,0,0,0,0,0,0
total,57462,81,81,81,405839.6,405874.4,406411.3,406411.3,406411.3,406411.3,2023-07-19 14:28:30,1.57611,0,0,0,0,0,0
total,57584,122,122,122,406684.1,406948.2,407216.6,407216.6,407216.6,407216.6,2023-07-19 14:28:31,1.57638,0,0,0,0,0,0
total,57725,141,141,141,407343.2,407485.0,407753.5,407753.5,407753.5,407753.5,2023-07-19 14:28:32,1.57670,0,0,0,0,0,0
total,57822,97,97,97,408037.1,408021.9,408558.8,408558.8,408558.8,408558.8,2023-07-19 14:28:33,1.57692,0,0,0,0,0,0
total,57954,132,132,132,408882.1,409095.6,409364.1,409364.1,409364.1,409364.1,2023-07-19 14:28:34,1.57721,0,0,0,0,0,0
total,58038,84,84,84,409472.7,409632.5,409900.9,409900.9,409900.9,409900.9,2023-07-19 14:28:35,1.57740,0,0,0,0,0,0
total,58168,130,130,130,410454.3,410437.8,410974.7,410974.7,410974.7,410974.7,2023-07-19 14:28:36,1.57769,0,0,0,0,0,0
total,58280,112,112,112,411228.7,411243.1,411780.0,411780.0,411780.0,411780.0,2023-07-19 14:28:37,1.57794,0,0,0,0,0,0
total,58415,135,135,135,411975.8,412048.4,412316.9,412316.9,412316.9,412316.9,2023-07-19 14:28:38,1.57824,0,0,0,0,0,0
total,58525,110,110,110,412714.6,412853.7,413122.2,413390.6,413390.6,413390.6,2023-07-19 14:28:39,1.57848,0,0,0,0,0,0
total,58652,127,127,127,413503.7,413659.0,413927.5,413927.5,413927.5,413927.5,2023-07-19 14:28:40,1.57876,0,0,0,0,0,0
total,58766,114,114,114,414323.1,414464.3,414732.8,414732.8,414732.8,414732.8,2023-07-19 14:28:41,1.57901,0,0,0,0,0,0
total,58893,127,127,127,415021.3,415269.7,415538.1,415538.1,415538.1,415538.1,2023-07-19 14:28:42,1.57929,0,0,0,0,0,0
total,58997,104,104,104,415840.1,416075.0,416343.4,416343.4,416343.4,416343.4,2023-07-19 14:28:43,1.57952,0,0,0,0,0,0
total,59125,128,128,128,416540.5,416611.8,416880.3,417148.7,417148.7,417148.7,2023-07-19 14:28:44,1.57981,0,0,0,0,0,0
total,59226,101,101,101,417421.1,417685.6,417954.0,417954.0,417954.0,417954.0,2023-07-19 14:28:45,1.58003,0,0,0,0,0,0
total,59294,68,68,68,417997.4,418222.4,418490.9,418490.9,418490.9,418490.9,2023-07-19 14:28:46,1.58018,0,0,0,0,0,0
total,59415,121,121,121,418993.4,419027.7,419564.6,419564.6,419564.6,419564.6,2023-07-19 14:28:47,1.58044,0,0,0,0,0,0
total,59548,133,133,133,419672.6,419833.1,420101.5,420101.5,420101.5,420101.5,2023-07-19 14:28:48,1.58073,0,0,0,0,0,0
total,59630,82,82,82,420481.2,420638.4,420906.8,420906.8,420906.8,420906.8,2023-07-19 14:28:49,1.58091,0,0,0,0,0,0
total,59768,138,138,138,421256.9,421443.7,421712.1,421712.1,421712.1,421712.1,2023-07-19 14:28:50,1.58121,0,0,0,0,0,0
total,59879,111,111,111,422151.0,422249.0,422517.4,422517.4,422517.4,422517.4,2023-07-19 14:28:51,1.58145,0,0,0,0,0,0
total,59964,85,85,85,422661.1,422785.8,423054.3,423054.3,423322.7,423322.7,2023-07-19 14:28:52,1.58164,0,0,0,0,0,0
total,60083,119,119,119,423660.0,423859.6,424128.0,424128.0,424128.0,424128.0,2023-07-19 14:28:53,1.58190,0,0,0,0,0,0
total,60211,128,128,128,424362.9,424396.5,424933.3,424933.3,424933.3,424933.3,2023-07-19 14:28:54,1.58217,0,0,0,0,0,0
total,60275,64,64,64,425277.3,425470.2,425738.6,425738.6,425738.6,425738.6,2023-07-19 14:28:55,1.58231,0,0,0,0,0,0
total,60402,127,127,127,425982.8,426007.1,426543.9,426543.9,426543.9,426543.9,2023-07-19 14:28:56,1.58259,0,0,0,0,0,0
total,60525,123,123,123,426754.5,426812.4,427080.8,427349.2,427349.2,427349.2,2023-07-19 14:28:57,1.58285,0,0,0,0,0,0
total,60614,89,89,89,427513.6,427617.7,428154.6,428154.6,428154.6,428154.6,2023-07-19 14:28:58,1.58304,0,0,0,0,0,0
total,60743,129,129,129,428361.6,428423.0,428691.4,428691.4,428691.4,428691.4,2023-07-19 14:28:59,1.58332,0,0,0,0,0,0
total,60880,137,137,137,429039.2,429228.3,429496.7,429496.7,429496.7,429496.7,2023-07-19 14:29:00,1.58362,0,0,0,0,0,0
total,60974,94,94,94,429759.5,429765.2,430302.0,430302.0,430302.0,430302.0,2023-07-19 14:29:01,1.58382,0,0,0,0,0,0
total,61114,140,140,140,430560.9,430838.9,431107.3,431107.3,431107.3,431107.3,2023-07-19 14:29:02,1.58412,0,0,0,0,0,0
total,61237,123,123,123,431280.8,431375.8,431644.2,431912.6,431912.6,431912.6,2023-07-19 14:29:03,1.58438,0,0,0,0,0,0
total,61348,111,111,111,432095.2,432181.1,432449.5,432449.5,432718.0,432718.0,2023-07-19 14:29:04,1.58462,0,0,0,0,0,0
total,61478,130,130,130,432874.9,432986.4,433254.8,433254.8,433254.8,433254.8,2023-07-19 14:29:05,1.58489,0,0,0,0,0,0
total,61609,131,131,131,433596.0,433791.7,434060.1,434060.1,434060.1,434060.1,2023-07-19 14:29:06,1.58517,0,0,0,0,0,0
total,61716,107,107,107,434387.5,434597.0,434865.4,434865.4,434865.4,434865.4,2023-07-19 14:29:07,1.58540,0,0,0,0,0,0
total,61847,131,131,131,435116.5,435402.3,435670.7,435670.7,435670.7,435670.7,2023-07-19 14:29:08,1.58568,0,0,0,0,0,0
total,61970,123,123,123,435866.1,436207.6,436207.6,436476.1,436476.1,436476.1,2023-07-19 14:29:09,1.58594,0,0,0,0,0,0
total,62085,115,115,115,436572.9,436744.5,437012.9,437012.9,437281.4,437281.4,2023-07-19 14:29:10,1.58618,0,0,0,0,0,0
total,62229,144,144,144,437346.6,437549.8,437818.2,437818.2,437818.2,437818.2,2023-07-19 14:29:11,1.58649,0,0,0,0,0,0
total,62367,138,138,138,438080.8,438355.1,438623.5,438623.5,438623.5,438623.5,2023-07-19 14:29:12,1.58678,0,0,0,0,0,0
total,62498,131,131,131,438823.3,438892.0,439160.4,439160.4,439428.8,439428.8,2023-07-19 14:29:13,1.58705,0,0,0,0,0,0
total,62578,80,80,80,439539.6,439428.8,440234.1,440234.1,440234.1,440234.1,2023-07-19 14:29:14,1.58722,0,0,0,0,0,0
total,62706,128,128,128,440393.5,440502.6,440771.0,440771.0,440771.0,440771.0,2023-07-19 14:29:15,1.58749,0,0,0,0,0,0
total,62826,120,120,120,441182.6,441307.9,441576.3,441576.3,441576.3,441576.3,2023-07-19 14:29:16,1.58774,0,0,0,0,0,0
total,62963,137,137,137,441877.1,442113.2,442381.6,442381.6,442381.6,442381.6,2023-07-19 14:29:17,1.58803,0,0,0,0,0,0
total,63088,125,125,125,442558.8,442650.1,442918.5,443186.9,443186.9,443186.9,2023-07-19 14:29:18,1.58829,0,0,0,0,0,0
total,63204,116,116,116,443346.6,443455.4,443723.8,443723.8,443992.2,443992.2,2023-07-19 14:29:19,1.58853,0,0,0,0,0,0
total,63312,108,108,108,444225.9,444260.7,444529.1,444529.1,444529.1,444529.1,2023-07-19 14:29:20,1.58876,0,0,0,0,0,0
total,63419,107,107,107,444876.6,445066.0,445334.4,445334.4,445334.4,445334.4,2023-07-19 14:29:21,1.58898,0,0,0,0,0,0
total,63550,131,131,131,445700.2,445871.3,446139.7,446139.7,446139.7,446139.7,2023-07-19 14:29:22,1.58925,0,0,0,0,0,0
total,63687,137,137,137,446442.5,446676.6,446945.0,446945.0,446945.0,446945.0,2023-07-19 14:29:23,1.58954,0,0,0,0,0,0
total,63783,96,96,96,447146.4,447213.5,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:29:24,1.58974,0,0,0,0,0,0
total,63861,78,78,78,447929.3,448018.8,448555.6,448555.6,448555.6,448555.6,2023-07-19 14:29:25,1.58990,0,0,0,0,0,0
total,63988,127,127,127,448785.0,448824.1,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:29:26,1.59016,0,0,0,0,0,0
total,64098,110,110,110,449519.6,449629.4,450166.3,450166.3,450166.3,450166.3,2023-07-19 14:29:27,1.59039,0,0,0,0,0,0
total,64218,120,120,120,450345.2,450434.7,450971.6,450971.6,450971.6,450971.6,2023-07-19 14:29:28,1.59064,0,0,0,0,0,0
total,64351,133,133,133,451117.9,451240.0,451508.4,451508.4,451508.4,451508.4,2023-07-19 14:29:29,1.59091,0,0,0,0,0,0
total,64436,85,85,85,451778.5,451776.9,452313.7,452313.7,452313.7,452313.7,2023-07-19 14:29:30,1.59108,0,0,0,0,0,0
total,64552,116,116,116,452730.3,452850.6,453119.0,453119.0,453119.0,453119.0,2023-07-19 14:29:31,1.59132,0,0,0,0,0,0
total,64686,134,134,134,453417.5,453655.9,453924.4,453924.4,453924.4,453924.4,2023-07-19 14:29:32,1.59160,0,0,0,0,0,0
total,64801,115,115,115,454168.3,454461.2,454729.7,454729.7,454729.7,454729.7,2023-07-19 14:29:33,1.59183,0,0,0,0,0,0
total,64924,123,123,123,454935.9,454998.1,455266.5,455535.0,455535.0,455535.0,2023-07-19 14:29:34,1.59208,0,0,0,0,0,0
total,65040,116,116,116,455666.9,455803.4,456071.8,456340.3,456340.3,456340.3,2023-07-19 14:29:35,1.59232,0,0,0,0,0,0
total,65126,86,86,86,456555.6,456877.1,457145.6,457145.6,457145.6,457145.6,2023-07-19 14:29:36,1.59250,0,0,0,0,0,0
