type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,42348,33,33,33,301001.6,301184.6,301184.6,301184.6,301184.6,301184.6,2023-07-19 14:11:13,-0.45664,0,0,0,0,0,0
total,42399,51,51,51,302397.8,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:11:14,-0.45660,0,0,0,0,0,0
total,42478,79,79,79,302834.3,303063.6,303332.1,303332.1,303332.1,303332.1,2023-07-19 14:11:15,-0.45653,0,0,0,0,0,0
total,42587,109,109,109,303848.0,303868.9,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:11:16,-0.45644,0,0,0,0,0,0
total,42685,98,98,98,304605.8,304674.2,305211.1,305211.1,305211.1,305211.1,2023-07-19 14:11:17,-0.45636,0,0,0,0,0,0
total,42771,86,86,86,305329.7,305479.5,305748.0,305748.0,306016.4,306016.4,2023-07-19 14:11:18,-0.45629,0,0,0,0,0,0
total,42872,101,101,101,306124.1,306284.9,306553.3,306821.7,306821.7,306821.7,2023-07-19 14:11:19,-0.45620,0,0,0,0,0,0
total,42953,81,81,81,307101.8,307358.6,307358.6,307627.0,307627.0,307627.0,2023-07-19 14:11:20,-0.45614,0,0,0,0,0,0
total,43014,61,61,61,307915.3,307895.5,308432.3,308432.3,308432.3,308432.3,2023-07-19 14:11:21,-0.45609,0,0,0,0,0,0
total,43126,112,112,112,308696.0,308700.8,309237.6,309237.6,309237.6,309237.6,2023-07-19 14:11:22,-0.45600,0,0,0,0,0,0
total,43213,87,87,87,309581.7,309774.5,310043.0,310043.0,310043.0,310043.0,2023-07-19 14:11:23,-0.45593,0,0,0,0,0,0
total,43313,100,100,100,310311.4,310311.4,310848.3,310848.3,310848.3,310848.3,2023-07-19 14:11:24,-0.45585,0,0,0,0,0,0
total,43406,93,93,93,311014.2,311116.7,311385.1,311385.1,311653.6,311653.6,2023-07-19 14:11:25,-0.45577,0,0,0,0,0,0
total,43496,90,90,90,311928.0,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 14:11:26,-0.45570,0,0,0,0,0,0
total,43594,98,98,98,312886.2,312995.7,313264.2,313264.2,313264.2,313264.2,2023-07-19 14:11:27,-0.45562,0,0,0,0,0,0
total,43705,111,111,111,313613.6,313801.0,314069.5,314069.5,314069.5,314069.5,2023-07-19 14:11:28,-0.45553,0,0,0,0,0,0
total,43808,103,103,103,314321.0,314337.9,314874.8,314874.8,314874.8,314874.8,2023-07-19 14:11:29,-0.45545,0,0,0,0,0,0
total,43903,95,95,95,315204.0,315411.7,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:11:30,-0.45537,0,0,0,0,0,0
total,44006,103,103,103,315983.7,316217.0,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:11:31,-0.45529,0,0,0,0,0,0
total,44074,68,68,68,316663.0,316753.8,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:11:32,-0.45524,0,0,0,0,0,0
total,44152,78,78,78,317517.8,317559.1,318096.0,318096.0,318096.0,318096.0,2023-07-19 14:11:33,-0.45517,0,0,0,0,0,0
total,44263,111,111,111,318428.5,318632.9,318901.3,318901.3,318901.3,318901.3,2023-07-19 14:11:34,-0.45509,0,0,0,0,0,0
total,44370,107,107,107,319258.8,319438.2,319706.6,319706.6,319706.6,319706.6,2023-07-19 14:11:35,-0.45500,0,0,0,0,0,0
total,44475,105,105,105,320001.9,320243.5,320511.9,320511.9,320511.9,320511.9,2023-07-19 14:11:36,-0.45492,0,0,0,0,0,0
total,44588,113,113,113,320836.2,321048.8,321317.2,321317.2,321317.2,321317.2,2023-07-19 14:11:37,-0.45483,0,0,0,0,0,0
total,44669,81,81,81,321547.6,321585.7,322122.5,322122.5,322122.5,322122.5,2023-07-19 14:11:38,-0.45476,0,0,0,0,0,0
total,44772,103,103,103,322428.8,322659.4,322927.9,322927.9,322927.9,322927.9,2023-07-19 14:11:39,-0.45468,0,0,0,0,0,0
total,44882,110,110,110,323293.9,323464.7,323733.2,323733.2,323733.2,323733.2,2023-07-19 14:11:40,-0.45460,0,0,0,0,0,0
total,44960,78,78,78,323919.0,324001.6,324538.5,324538.5,324538.5,324538.5,2023-07-19 14:11:41,-0.45454,0,0,0,0,0,0
total,45072,112,112,112,324799.7,324806.9,325343.8,325343.8,325343.8,325343.8,2023-07-19 14:11:42,-0.45445,0,0,0,0,0,0
total,45159,87,87,87,325690.9,325880.6,326149.1,326149.1,326149.1,326149.1,2023-07-19 14:11:43,-0.45438,0,0,0,0,0,0
total,45250,91,91,91,326368.8,326417.5,326954.4,326954.4,326954.4,326954.4,2023-07-19 14:11:44,-0.45431,0,0,0,0,0,0
total,45346,96,96,96,327306.7,327491.3,327759.7,327759.7,327759.7,327759.7,2023-07-19 14:11:45,-0.45424,0,0,0,0,0,0
total,45424,78,78,78,327973.1,328028.1,328565.0,328565.0,328565.0,328565.0,2023-07-19 14:11:46,-0.45418,0,0,0,0,0,0
total,45542,118,118,118,328863.0,328833.4,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:11:47,-0.45409,0,0,0,0,0,0
total,45630,88,88,88,329669.2,329638.7,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:11:48,-0.45402,0,0,0,0,0,0
total,45741,111,111,111,330440.4,330444.0,330980.9,330980.9,330980.9,330980.9,2023-07-19 14:11:49,-0.45394,0,0,0,0,0,0
total,45828,87,87,87,331306.4,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:11:50,-0.45387,0,0,0,0,0,0
total,45908,80,80,80,332141.9,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:11:51,-0.45381,0,0,0,0,0,0
total,46010,102,102,102,332896.8,333128.4,333396.8,333396.8,333396.8,333396.8,2023-07-19 14:11:52,-0.45374,0,0,0,0,0,0
total,46123,113,113,113,333752.0,333933.7,334202.1,334202.1,334202.1,334202.1,2023-07-19 14:11:53,-0.45365,0,0,0,0,0,0
total,46220,97,97,97,334524.5,334739.0,335007.4,335007.4,335007.4,335007.4,2023-07-19 14:11:54,-0.45358,0,0,0,0,0,0
total,46310,90,90,90,335258.0,335275.9,335812.8,335812.8,335812.8,335812.8,2023-07-19 14:11:55,-0.45351,0,0,0,0,0,0
total,46413,103,103,103,336059.0,336081.2,336618.1,336618.1,336618.1,336618.1,2023-07-19 14:11:56,-0.45343,0,0,0,0,0,0
total,46500,87,87,87,336943.6,336886.5,337423.4,337423.4,337423.4,337423.4,2023-07-19 14:11:57,-0.45337,0,0,0,0,0,0
total,46585,85,85,85,337791.3,337960.2,338228.7,338228.7,338228.7,338228.7,2023-07-19 14:11:58,-0.45331,0,0,0,0,0,0
total,46691,106,106,106,338603.5,338765.5,339034.0,339034.0,339034.0,339034.0,2023-07-19 14:11:59,-0.45323,0,0,0,0,0,0
total,46814,123,123,123,339334.1,339570.9,339839.3,339839.3,339839.3,339839.3,2023-07-19 14:12:00,-0.45313,0,0,0,0,0,0
total,46926,112,112,112,340165.2,340376.2,340644.6,340644.6,340644.6,340644.6,2023-07-19 14:12:01,-0.45305,0,0,0,0,0,0
total,47006,80,80,80,340963.4,341181.5,341449.9,341449.9,341449.9,341449.9,2023-07-19 14:12:02,-0.45299,0,0,0,0,0,0
total,47091,85,85,85,341593.6,341718.3,341986.8,342255.2,342255.2,342255.2,2023-07-19 14:12:03,-0.45293,0,0,0,0,0,0
total,47198,107,107,107,342497.3,342523.6,343060.5,343060.5,343060.5,343060.5,2023-07-19 14:12:04,-0.45285,0,0,0,0,0,0
total,47298,100,100,100,343431.0,343597.4,343865.8,343865.8,343865.8,343865.8,2023-07-19 14:12:05,-0.45278,0,0,0,0,0,0
total,47398,100,100,100,344120.8,344134.3,344671.1,344671.1,344671.1,344671.1,2023-07-19 14:12:06,-0.45271,0,0,0,0,0,0
total,47477,79,79,79,345121.3,345208.0,345476.4,345476.4,345476.4,345476.4,2023-07-19 14:12:07,-0.45265,0,0,0,0,0,0
total,47571,94,94,94,345753.4,346013.3,346281.7,346281.7,346281.7,346281.7,2023-07-19 14:12:08,-0.45258,0,0,0,0,0,0
total,47647,76,76,76,346716.2,346818.6,347087.0,347087.0,347087.0,347087.0,2023-07-19 14:12:09,-0.45253,0,0,0,0,0,0
total,47705,58,58,58,347438.8,347623.9,348160.8,348160.8,348160.8,348160.8,2023-07-19 14:12:10,-0.45249,0,0,0,0,0,0
total,47822,117,117,117,348283.5,348429.2,348697.7,348697.7,348697.7,348697.7,2023-07-19 14:12:11,-0.45240,0,0,0,0,0,0
total,47893,71,71,71,349183.5,349503.0,349771.4,349771.4,349771.4,349771.4,2023-07-19 14:12:12,-0.45236,0,0,0,0,0,0
total,47988,95,95,95,349942.4,350039.8,350576.7,350576.7,350576.7,350576.7,2023-07-19 14:12:13,-0.45229,0,0,0,0,0,0
total,48083,95,95,95,350727.9,350845.1,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:12:14,-0.45222,0,0,0,0,0,0
total,48200,117,117,117,351530.0,351650.4,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:12:15,-0.45214,0,0,0,0,0,0
total,48292,92,92,92,352458.7,352724.2,352992.6,352992.6,352992.6,352992.6,2023-07-19 14:12:16,-0.45207,0,0,0,0,0,0
total,48381,89,89,89,353160.0,353261.1,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:12:17,-0.45201,0,0,0,0,0,0
total,48509,128,128,128,353936.3,354066.4,354334.8,354334.8,354334.8,354334.8,2023-07-19 14:12:18,-0.45192,0,0,0,0,0,0
total,48649,140,140,140,354729.8,354871.7,355140.1,355140.1,355140.1,355140.1,2023-07-19 14:12:19,-0.45181,0,0,0,0,0,0
total,48776,127,127,127,355447.6,355677.0,355945.4,355945.4,355945.4,355945.4,2023-07-19 14:12:20,-0.45172,0,0,0,0,0,0
total,48902,126,126,126,356145.7,356213.9,356482.3,356750.7,356750.7,356750.7,2023-07-19 14:12:21,-0.45163,0,0,0,0,0,0
total,48996,94,94,94,357027.7,357019.2,357556.0,357556.0,357556.0,357556.0,2023-07-19 14:12:22,-0.45157,0,0,0,0,0,0
total,49089,93,93,93,357875.0,358092.9,358361.3,358361.3,358361.3,358361.3,2023-07-19 14:12:23,-0.45150,0,0,0,0,0,0
total,49209,120,120,120,358529.1,358629.8,358898.2,358898.2,358898.2,358898.2,2023-07-19 14:12:24,-0.45142,0,0,0,0,0,0
total,49318,109,109,109,359399.4,359435.1,359703.5,359703.5,359703.5,359703.5,2023-07-19 14:12:25,-0.45134,0,0,0,0,0,0
total,49431,113,113,113,360053.9,360240.4,360508.8,360508.8,360508.8,360508.8,2023-07-19 14:12:26,-0.45126,0,0,0,0,0,0
total,49544,113,113,113,360856.8,361045.7,361314.1,361314.1,361314.1,361314.1,2023-07-19 14:12:27,-0.45118,0,0,0,0,0,0
total,49627,83,83,83,361697.4,361851.0,362119.4,362119.4,362119.4,362119.4,2023-07-19 14:12:28,-0.45113,0,0,0,0,0,0
total,49740,113,113,113,362524.5,362656.3,362924.7,362924.7,362924.7,362924.7,2023-07-19 14:12:29,-0.45105,0,0,0,0,0,0
total,49870,130,130,130,363261.3,363461.6,363730.0,363730.0,363730.0,363730.0,2023-07-19 14:12:30,-0.45096,0,0,0,0,0,0
total,50007,137,137,137,363975.9,363998.5,364535.3,364535.3,364535.3,364535.3,2023-07-19 14:12:31,-0.45086,0,0,0,0,0,0
total,50139,132,132,132,364700.1,364803.8,365072.2,365072.2,365072.2,365072.2,2023-07-19 14:12:32,-0.45077,0,0,0,0,0,0
total,50221,82,82,82,365370.1,365609.1,365877.5,365877.5,365877.5,365877.5,2023-07-19 14:12:33,-0.45072,0,0,0,0,0,0
total,50346,125,125,125,366303.8,366414.4,366682.8,366682.8,366682.8,366682.8,2023-07-19 14:12:34,-0.45063,0,0,0,0,0,0
total,50482,136,136,136,367051.9,367219.7,367488.1,367488.1,367488.1,367488.1,2023-07-19 14:12:35,-0.45054,0,0,0,0,0,0
total,50610,128,128,128,367777.5,368025.0,368293.4,368293.4,368293.4,368293.4,2023-07-19 14:12:36,-0.45045,0,0,0,0,0,0
total,50741,131,131,131,368532.2,368561.9,369098.8,369098.8,369098.8,369098.8,2023-07-19 14:12:37,-0.45036,0,0,0,0,0,0
total,50866,125,125,125,369233.0,369367.2,369635.6,369635.6,369635.6,369635.6,2023-07-19 14:12:38,-0.45027,0,0,0,0,0,0
total,50933,67,67,67,370042.3,369904.1,370709.4,370709.4,370709.4,370709.4,2023-07-19 14:12:39,-0.45023,0,0,0,0,0,0
total,51069,136,136,136,370845.6,370977.8,371246.2,371246.2,371246.2,371246.2,2023-07-19 14:12:40,-0.45013,0,0,0,0,0,0
total,51188,119,119,119,371619.6,371783.1,372051.5,372051.5,372051.5,372051.5,2023-07-19 14:12:41,-0.45005,0,0,0,0,0,0
total,51322,134,134,134,372328.0,372320.0,372856.8,372856.8,372856.8,372856.8,2023-07-19 14:12:42,-0.44996,0,0,0,0,0,0
total,51399,77,77,77,373245.6,373393.7,373662.2,373662.2,373662.2,373662.2,2023-07-19 14:12:43,-0.44991,0,0,0,0,0,0
total,51509,110,110,110,373974.5,374199.0,374467.5,374467.5,374467.5,374467.5,2023-07-19 14:12:44,-0.44984,0,0,0,0,0,0
total,51608,99,99,99,374821.3,375004.3,375272.8,375272.8,375272.8,375272.8,2023-07-19 14:12:45,-0.44977,0,0,0,0,0,0
total,51726,118,118,118,375463.9,375541.2,375809.6,376078.1,376078.1,376078.1,2023-07-19 14:12:46,-0.44969,0,0,0,0,0,0
total,51813,87,87,87,376397.4,376346.5,376883.4,376883.4,376883.4,376883.4,2023-07-19 14:12:47,-0.44964,0,0,0,0,0,0
total,51932,119,119,119,377085.3,377151.8,377688.7,377688.7,377688.7,377688.7,2023-07-19 14:12:48,-0.44956,0,0,0,0,0,0
total,52069,137,137,137,377856.2,377957.1,378225.6,378225.6,378225.6,378225.6,2023-07-19 14:12:49,-0.44947,0,0,0,0,0,0
total,52193,124,124,124,378662.8,378762.4,379030.9,379030.9,379030.9,379030.9,2023-07-19 14:12:50,-0.44938,0,0,0,0,0,0
total,52323,130,130,130,379348.9,379567.7,379836.2,379836.2,379836.2,379836.2,2023-07-19 14:12:51,-0.44930,0,0,0,0,0,0
total,52441,118,118,118,380104.6,380373.0,380641.5,380641.5,380641.5,380641.5,2023-07-19 14:12:52,-0.44922,0,0,0,0,0,0
total,52543,102,102,102,380965.2,381178.3,381446.8,381446.8,381446.8,381446.8,2023-07-19 14:12:53,-0.44915,0,0,0,0,0,0
total,52663,120,120,120,381701.8,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 14:12:54,-0.44907,0,0,0,0,0,0
total,52778,115,115,115,382451.7,382520.5,382789.0,382789.0,382789.0,382789.0,2023-07-19 14:12:55,-0.44900,0,0,0,0,0,0
total,52917,139,139,139,383180.0,383325.8,383594.3,383594.3,383594.3,383594.3,2023-07-19 14:12:56,-0.44891,0,0,0,0,0,0
total,53044,127,127,127,383897.6,384131.1,384399.6,384399.6,384399.6,384399.6,2023-07-19 14:12:57,-0.44882,0,0,0,0,0,0
total,53135,91,91,91,384663.6,384936.4,385204.9,385204.9,385204.9,385204.9,2023-07-19 14:12:58,-0.44877,0,0,0,0,0,0
total,53226,91,91,91,385583.9,385741.8,386010.2,386010.2,386010.2,386010.2,2023-07-19 14:12:59,-0.44871,0,0,0,0,0,0
total,53333,107,107,107,386345.1,386547.1,386815.5,386815.5,386815.5,386815.5,2023-07-19 14:13:00,-0.44864,0,0,0,0,0,0
total,53460,127,127,127,387059.6,387352.4,387620.8,387620.8,387620.8,387620.8,2023-07-19 14:13:01,-0.44856,0,0,0,0,0,0
total,53581,121,121,121,387863.7,388157.7,388157.7,388426.1,388426.1,388426.1,2023-07-19 14:13:02,-0.44848,0,0,0,0,0,0
total,53717,136,136,136,388548.5,388694.5,388963.0,388963.0,388963.0,388963.0,2023-07-19 14:13:03,-0.44839,0,0,0,0,0,0
total,53824,107,107,107,389195.0,389231.4,389768.3,389768.3,389768.3,389768.3,2023-07-19 14:13:04,-0.44832,0,0,0,0,0,0
total,53964,140,140,140,390111.5,390305.2,390573.6,390573.6,390573.6,390573.6,2023-07-19 14:13:05,-0.44823,0,0,0,0,0,0
total,54101,137,137,137,390766.6,390842.0,391110.5,391378.9,391378.9,391378.9,2023-07-19 14:13:06,-0.44814,0,0,0,0,0,0
total,54199,98,98,98,391535.0,391647.3,392184.2,392184.2,392184.2,392184.2,2023-07-19 14:13:07,-0.44808,0,0,0,0,0,0
total,54336,137,137,137,392304.7,392452.6,392721.1,392721.1,392721.1,392721.1,2023-07-19 14:13:08,-0.44799,0,0,0,0,0,0
total,54464,128,128,128,393079.7,393257.9,393526.4,393526.4,393526.4,393526.4,2023-07-19 14:13:09,-0.44791,0,0,0,0,0,0
total,54561,97,97,97,393834.9,393794.8,394331.7,394331.7,394331.7,394331.7,2023-07-19 14:13:10,-0.44785,0,0,0,0,0,0
total,54697,136,136,136,394598.1,394600.1,395137.0,395137.0,395137.0,395137.0,2023-07-19 14:13:11,-0.44776,0,0,0,0,0,0
total,54807,110,110,110,395271.2,395405.4,395673.9,395673.9,395942.3,395942.3,2023-07-19 14:13:12,-0.44769,0,0,0,0,0,0
total,54940,133,133,133,396086.6,396210.7,396479.2,396479.2,396479.2,396479.2,2023-07-19 14:13:13,-0.44761,0,0,0,0,0,0
total,55076,136,136,136,396816.7,397016.0,397284.5,397284.5,397284.5,397284.5,2023-07-19 14:13:14,-0.44752,0,0,0,0,0,0
total,55208,132,132,132,397587.5,397821.3,398089.8,398089.8,398089.8,398089.8,2023-07-19 14:13:15,-0.44744,0,0,0,0,0,0
total,55300,92,92,92,398419.5,398626.7,398895.1,398895.1,398895.1,398895.1,2023-07-19 14:13:16,-0.44738,0,0,0,0,0,0
total,55431,131,131,131,399062.1,399163.5,399432.0,399700.4,399700.4,399700.4,2023-07-19 14:13:17,-0.44730,0,0,0,0,0,0
total,55557,126,126,126,399911.3,399968.8,400237.3,400237.3,400237.3,400237.3,2023-07-19 14:13:18,-0.44722,0,0,0,0,0,0
total,55693,136,136,136,400624.1,400774.1,401042.6,401042.6,401042.6,401042.6,2023-07-19 14:13:19,-0.44714,0,0,0,0,0,0
total,55824,131,131,131,401353.0,401579.4,401847.9,401847.9,401847.9,401847.9,2023-07-19 14:13:20,-0.44706,0,0,0,0,0,0
total,55928,104,104,104,402013.1,402116.3,402384.7,402653.2,402653.2,402653.2,2023-07-19 14:13:21,-0.44699,0,0,0,0,0,0
total,56025,97,97,97,403042.0,403190.1,403458.5,403458.5,403458.5,403458.5,2023-07-19 14:13:22,-0.44693,0,0,0,0,0,0
total,56144,119,119,119,403752.9,403995.4,404263.8,404263.8,404263.8,404263.8,2023-07-19 14:13:23,-0.44686,0,0,0,0,0,0
total,56277,133,133,133,404426.3,404532.2,404800.7,404800.7,404800.7,404800.7,2023-07-19 14:13:24,-0.44678,0,0,0,0,0,0
total,56402,125,125,125,405214.1,405337.5,405606.0,405606.0,405606.0,405606.0,2023-07-19 14:13:25,-0.44670,0,0,0,0,0,0
total,56537,135,135,135,405917.2,406142.8,406411.3,406411.3,406411.3,406411.3,2023-07-19 14:13:26,-0.44662,0,0,0,0,0,0
total,56618,81,81,81,406522.3,406679.7,406948.2,407216.6,407216.6,407216.6,2023-07-19 14:13:27,-0.44657,0,0,0,0,0,0
total,56710,92,92,92,407537.5,407485.0,408021.9,408021.9,408021.9,408021.9,2023-07-19 14:13:28,-0.44651,0,0,0,0,0,0
total,56835,125,125,125,408310.7,408290.3,408827.2,408827.2,408827.2,408827.2,2023-07-19 14:13:29,-0.44644,0,0,0,0,0,0
total,56969,134,134,134,409049.6,409095.6,409632.5,409632.5,409632.5,409632.5,2023-07-19 14:13:30,-0.44636,0,0,0,0,0,0
total,57104,135,135,135,409780.6,409900.9,410169.4,410169.4,410169.4,410169.4,2023-07-19 14:13:31,-0.44627,0,0,0,0,0,0
total,57232,128,128,128,410521.7,410706.2,410974.7,410974.7,410974.7,410974.7,2023-07-19 14:13:32,-0.44620,0,0,0,0,0,0
total,57316,84,84,84,411160.0,411243.1,411780.0,411780.0,411780.0,411780.0,2023-07-19 14:13:33,-0.44615,0,0,0,0,0,0
total,57410,94,94,94,412176.9,412316.9,412585.3,412585.3,412585.3,412585.3,2023-07-19 14:13:34,-0.44609,0,0,0,0,0,0
total,57542,132,132,132,412924.9,413122.2,413390.6,413390.6,413390.6,413390.6,2023-07-19 14:13:35,-0.44601,0,0,0,0,0,0
total,57677,135,135,135,413642.1,413927.5,414195.9,414195.9,414195.9,414195.9,2023-07-19 14:13:36,-0.44593,0,0,0,0,0,0
total,57810,133,133,133,414356.4,414464.3,414732.8,414732.8,414732.8,414732.8,2023-07-19 14:13:37,-0.44585,0,0,0,0,0,0
total,57944,134,134,134,415123.4,415269.7,415538.1,415538.1,415538.1,415538.1,2023-07-19 14:13:38,-0.44577,0,0,0,0,0,0
total,58019,75,75,75,415865.6,416075.0,416343.4,416343.4,416343.4,416343.4,2023-07-19 14:13:39,-0.44572,0,0,0,0,0,0
total,58110,91,91,91,416660.5,416611.8,417148.7,417148.7,417148.7,417148.7,2023-07-19 14:13:40,-0.44567,0,0,0,0,0,0
total,58246,136,136,136,417486.2,417685.6,417954.0,417954.0,417954.0,417954.0,2023-07-19 14:13:41,-0.44559,0,0,0,0,0,0
total,58381,135,135,135,418247.3,418490.9,418759.3,418759.3,418759.3,418759.3,2023-07-19 14:13:42,-0.44551,0,0,0,0,0,0
total,58524,143,143,143,418923.6,419027.7,419296.2,419296.2,419296.2,419296.2,2023-07-19 14:13:43,-0.44542,0,0,0,0,0,0
total,58644,120,120,120,419616.1,419564.6,420101.5,420101.5,420101.5,420101.5,2023-07-19 14:13:44,-0.44535,0,0,0,0,0,0
total,58747,103,103,103,420501.5,420638.4,420906.8,420906.8,420906.8,420906.8,2023-07-19 14:13:45,-0.44529,0,0,0,0,0,0
total,58859,112,112,112,421242.3,421443.7,421712.1,421712.1,421712.1,421712.1,2023-07-19 14:13:46,-0.44523,0,0,0,0,0,0
total,58995,136,136,136,422010.1,422249.0,422517.4,422517.4,422517.4,422517.4,2023-07-19 14:13:47,-0.44515,0,0,0,0,0,0
total,59132,137,137,137,422700.6,422785.8,423054.3,423322.7,423322.7,423322.7,2023-07-19 14:13:48,-0.44507,0,0,0,0,0,0
total,59239,107,107,107,423409.3,423591.1,423859.6,423859.6,423859.6,423859.6,2023-07-19 14:13:49,-0.44500,0,0,0,0,0,0
total,59375,136,136,136,424274.1,424396.5,424664.9,424664.9,424664.9,424664.9,2023-07-19 14:13:50,-0.44492,0,0,0,0,0,0
total,59482,107,107,107,425102.7,425201.8,425470.2,425470.2,425470.2,425470.2,2023-07-19 14:13:51,-0.44486,0,0,0,0,0,0
total,59575,93,93,93,425881.5,426007.1,426275.5,426275.5,426275.5,426275.5,2023-07-19 14:13:52,-0.44481,0,0,0,0,0,0
total,59706,131,131,131,426569.6,426812.4,427080.8,427080.8,427080.8,427080.8,2023-07-19 14:13:53,-0.44473,0,0,0,0,0,0
total,59830,124,124,124,427295.1,427349.2,427886.1,427886.1,427886.1,427886.1,2023-07-19 14:13:54,-0.44466,0,0,0,0,0,0
total,59918,88,88,88,428230.8,428423.0,428691.4,428691.4,428691.4,428691.4,2023-07-19 14:13:55,-0.44461,0,0,0,0,0,0
total,60046,128,128,128,428850.8,428959.9,429228.3,429228.3,429496.7,429496.7,2023-07-19 14:13:56,-0.44454,0,0,0,0,0,0
total,60147,101,101,101,429742.6,429765.2,430033.6,430033.6,430302.0,430302.0,2023-07-19 14:13:57,-0.44448,0,0,0,0,0,0
total,60259,112,112,112,430512.9,430570.5,430838.9,430838.9,430838.9,430838.9,2023-07-19 14:13:58,-0.44442,0,0,0,0,0,0
total,60395,136,136,136,431212.0,431375.8,431644.2,431644.2,431644.2,431644.2,2023-07-19 14:13:59,-0.44434,0,0,0,0,0,0
total,60481,86,86,86,431844.0,431912.6,432449.5,432449.5,432449.5,432449.5,2023-07-19 14:14:00,-0.44429,0,0,0,0,0,0
total,60623,142,142,142,432772.8,432986.4,433254.8,433254.8,433254.8,433254.8,2023-07-19 14:14:01,-0.44421,0,0,0,0,0,0
total,60731,108,108,108,433423.8,433523.3,433791.7,434060.1,434060.1,434060.1,2023-07-19 14:14:02,-0.44415,0,0,0,0,0,0
total,60841,110,110,110,434326.1,434328.6,434865.4,434865.4,434865.4,434865.4,2023-07-19 14:14:03,-0.44409,0,0,0,0,0,0
total,60964,123,123,123,435108.8,435133.9,435402.3,435670.7,435670.7,435670.7,2023-07-19 14:14:04,-0.44402,0,0,0,0,0,0
total,61106,142,142,142,435778.5,435939.2,436207.6,436207.6,436207.6,436207.6,2023-07-19 14:14:05,-0.44393,0,0,0,0,0,0
total,61175,69,69,69,436618.0,436744.5,437012.9,437012.9,437012.9,437012.9,2023-07-19 14:14:06,-0.44390,0,0,0,0,0,0
total,61310,135,135,135,437369.8,437549.8,437818.2,437818.2,437818.2,437818.2,2023-07-19 14:14:07,-0.44382,0,0,0,0,0,0
total,61421,111,111,111,438100.0,438086.7,438623.5,438623.5,438623.5,438623.5,2023-07-19 14:14:08,-0.44376,0,0,0,0,0,0
total,61546,125,125,125,438839.4,438892.0,439428.8,439428.8,439428.8,439428.8,2023-07-19 14:14:09,-0.44369,0,0,0,0,0,0
total,61642,96,96,96,439602.2,439697.3,440234.1,440234.1,440234.1,440234.1,2023-07-19 14:14:10,-0.44364,0,0,0,0,0,0
total,61746,104,104,104,440319.3,440502.6,440771.0,440771.0,441039.5,441039.5,2023-07-19 14:14:11,-0.44358,0,0,0,0,0,0
total,61862,116,116,116,441310.2,441576.3,441844.8,441844.8,441844.8,441844.8,2023-07-19 14:14:12,-0.44351,0,0,0,0,0,0
total,61992,130,130,130,441970.7,442113.2,442381.6,442381.6,442381.6,442381.6,2023-07-19 14:14:13,-0.44344,0,0,0,0,0,0
total,62129,137,137,137,442751.0,442918.5,443186.9,443186.9,443186.9,443186.9,2023-07-19 14:14:14,-0.44336,0,0,0,0,0,0
total,62218,89,89,89,443327.2,443455.4,443723.8,443723.8,443723.8,443723.8,2023-07-19 14:14:15,-0.44332,0,0,0,0,0,0
total,62340,122,122,122,444276.1,444260.7,444797.6,444797.6,444797.6,444797.6,2023-07-19 14:14:16,-0.44325,0,0,0,0,0,0
total,62439,99,99,99,445102.6,445334.4,445602.9,445602.9,445602.9,445602.9,2023-07-19 14:14:17,-0.44319,0,0,0,0,0,0
total,62562,123,123,123,445850.6,445871.3,446408.2,446408.2,446408.2,446408.2,2023-07-19 14:14:18,-0.44313,0,0,0,0,0,0
total,62697,135,135,135,446588.1,446676.6,446945.0,446945.0,447213.5,447213.5,2023-07-19 14:14:19,-0.44305,0,0,0,0,0,0
total,62819,122,122,122,447347.7,447481.9,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:14:20,-0.44298,0,0,0,0,0,0
total,62932,113,113,113,448126.9,448287.2,448555.6,448555.6,448555.6,448555.6,2023-07-19 14:14:21,-0.44292,0,0,0,0,0,0
total,63023,91,91,91,448869.8,449092.5,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:14:22,-0.44287,0,0,0,0,0,0
total,63150,127,127,127,449725.6,449897.8,450166.3,450166.3,450166.3,450166.3,2023-07-19 14:14:23,-0.44280,0,0,0,0,0,0
total,63282,132,132,132,450444.9,450703.1,450971.6,450971.6,450971.6,450971.6,2023-07-19 14:14:24,-0.44273,0,0,0,0,0,0
total,63408,126,126,126,451174.0,451240.0,451776.9,451776.9,451776.9,451776.9,2023-07-19 14:14:25,-0.44266,0,0,0,0,0,0
