type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,38159,128,128,128,308845.5,308969.2,309237.6,309237.6,309237.6,309237.6,2023-07-19 13:44:36,-0.30248,0,0,0,0,0,0
total,38262,103,103,103,309502.2,309506.1,310043.0,310043.0,310043.0,310043.0,2023-07-19 13:44:37,-0.30239,0,0,0,0,0,0
total,38387,125,125,125,310381.2,310579.8,310848.3,310848.3,310848.3,310848.3,2023-07-19 13:44:38,-0.30227,0,0,0,0,0,0
total,38478,91,91,91,311286.3,311385.1,311653.6,311653.6,311653.6,311653.6,2023-07-19 13:44:39,-0.30219,0,0,0,0,0,0
total,38595,117,117,117,311950.7,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 13:44:40,-0.30209,0,0,0,0,0,0
total,38659,64,64,64,312861.5,312995.7,313264.2,313264.2,313264.2,313264.2,2023-07-19 13:44:41,-0.30204,0,0,0,0,0,0
total,38752,93,93,93,313568.7,313532.6,314069.5,314069.5,314069.5,314069.5,2023-07-19 13:44:42,-0.30195,0,0,0,0,0,0
total,38847,95,95,95,314472.1,314606.4,314874.8,314874.8,314874.8,314874.8,2023-07-19 13:44:43,-0.30187,0,0,0,0,0,0
total,38882,35,35,35,315016.7,315143.2,315411.7,315948.5,315948.5,315948.5,2023-07-19 13:44:44,-0.30185,0,0,0,0,0,0
total,38999,117,117,117,316096.5,316217.0,316485.4,316485.4,316753.8,316753.8,2023-07-19 13:44:45,-0.30174,0,0,0,0,0,0
total,39084,85,85,85,316897.5,317022.3,317559.1,317559.1,317559.1,317559.1,2023-07-19 13:44:46,-0.30167,0,0,0,0,0,0
total,39191,107,107,107,317733.5,317827.6,318096.0,318364.5,318364.5,318364.5,2023-07-19 13:44:47,-0.30158,0,0,0,0,0,0
total,39290,99,99,99,318512.2,318632.9,318901.3,318901.3,319169.8,319169.8,2023-07-19 13:44:48,-0.30149,0,0,0,0,0,0
total,39394,104,104,104,319391.7,319438.2,319706.6,319706.6,319706.6,319706.6,2023-07-19 13:44:49,-0.30140,0,0,0,0,0,0
total,39480,86,86,86,320243.5,320511.9,320780.4,320780.4,320780.4,320780.4,2023-07-19 13:44:50,-0.30133,0,0,0,0,0,0
total,39601,121,121,121,320941.2,321048.8,321317.2,321317.2,321317.2,321317.2,2023-07-19 13:44:51,-0.30122,0,0,0,0,0,0
total,39702,101,101,101,321735.8,321854.1,322122.5,322122.5,322122.5,322122.5,2023-07-19 13:44:52,-0.30114,0,0,0,0,0,0
total,39820,118,118,118,322509.3,322659.4,322927.9,322927.9,322927.9,322927.9,2023-07-19 13:44:53,-0.30103,0,0,0,0,0,0
total,39907,87,87,87,323188.6,323196.3,323733.2,323733.2,323733.2,323733.2,2023-07-19 13:44:54,-0.30096,0,0,0,0,0,0
total,39995,88,88,88,323971.1,324001.6,324270.0,324538.5,324538.5,324538.5,2023-07-19 13:44:55,-0.30089,0,0,0,0,0,0
total,40091,96,96,96,324971.9,325075.3,325343.8,325343.8,325343.8,325343.8,2023-07-19 13:44:56,-0.30081,0,0,0,0,0,0
total,40196,105,105,105,325751.5,325880.6,326149.1,326149.1,326149.1,326149.1,2023-07-19 13:44:57,-0.30072,0,0,0,0,0,0
total,40322,126,126,126,326498.5,326685.9,326954.4,326954.4,326954.4,326954.4,2023-07-19 13:44:58,-0.30061,0,0,0,0,0,0
total,40444,122,122,122,327242.6,327222.8,327759.7,327759.7,327759.7,327759.7,2023-07-19 13:44:59,-0.30051,0,0,0,0,0,0
total,40529,85,85,85,328067.6,328296.6,328565.0,328565.0,328565.0,328565.0,2023-07-19 13:45:00,-0.30044,0,0,0,0,0,0
total,40595,66,66,66,329085.6,329101.9,329370.3,329370.3,329370.3,329370.3,2023-07-19 13:45:01,-0.30038,0,0,0,0,0,0
total,40693,98,98,98,329657.9,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 13:45:02,-0.30030,0,0,0,0,0,0
total,40807,114,114,114,330552.4,330712.5,330980.9,330980.9,330980.9,330980.9,2023-07-19 13:45:03,-0.30021,0,0,0,0,0,0
total,40921,114,114,114,331287.0,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 13:45:04,-0.30011,0,0,0,0,0,0
total,41018,97,97,97,331989.6,332054.7,332323.1,332591.5,332591.5,332591.5,2023-07-19 13:45:05,-0.30003,0,0,0,0,0,0
total,41095,77,77,77,332802.4,332860.0,333128.4,333396.8,333396.8,333396.8,2023-07-19 13:45:06,-0.29997,0,0,0,0,0,0
total,41199,104,104,104,333747.9,333933.7,334202.1,334202.1,334202.1,334202.1,2023-07-19 13:45:07,-0.29989,0,0,0,0,0,0
total,41293,94,94,94,334544.8,334739.0,335007.4,335007.4,335007.4,335007.4,2023-07-19 13:45:08,-0.29981,0,0,0,0,0,0
total,41422,129,129,129,335299.8,335544.3,335812.8,335812.8,335812.8,335812.8,2023-07-19 13:45:09,-0.29970,0,0,0,0,0,0
total,41538,116,116,116,336102.0,336349.6,336618.1,336618.1,336618.1,336618.1,2023-07-19 13:45:10,-0.29961,0,0,0,0,0,0
total,41626,88,88,88,336840.7,336886.5,337423.4,337423.4,337423.4,337423.4,2023-07-19 13:45:11,-0.29954,0,0,0,0,0,0
total,41700,74,74,74,337829.6,337960.2,338228.7,338228.7,338228.7,338228.7,2023-07-19 13:45:12,-0.29948,0,0,0,0,0,0
total,41825,125,125,125,338493.9,338765.5,339034.0,339034.0,339034.0,339034.0,2023-07-19 13:45:13,-0.29937,0,0,0,0,0,0
total,41953,128,128,128,339237.4,339302.4,339839.3,339839.3,339839.3,339839.3,2023-07-19 13:45:14,-0.29927,0,0,0,0,0,0
total,42060,107,107,107,340076.4,340376.2,340376.2,340644.6,340644.6,340644.6,2023-07-19 13:45:15,-0.29918,0,0,0,0,0,0
total,42149,89,89,89,340682.3,340913.0,341181.5,341449.9,341449.9,341449.9,2023-07-19 13:45:16,-0.29911,0,0,0,0,0,0
