type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,38173,99,99,99,309488.5,309774.5,309774.5,309774.5,309774.5,309774.5,2023-07-19 13:46:58,-0.14936,0,0,0,0,0,0
total,38281,108,108,108,310154.8,310311.4,310579.8,310579.8,310579.8,310579.8,2023-07-19 13:46:59,-0.14931,0,0,0,0,0,0
total,38353,72,72,72,311142.8,311385.1,311653.6,311653.6,311653.6,311653.6,2023-07-19 13:47:00,-0.14928,0,0,0,0,0,0
total,38478,125,125,125,311794.2,311922.0,312190.4,312190.4,312190.4,312190.4,2023-07-19 13:47:01,-0.14921,0,0,0,0,0,0
total,38602,124,124,124,312539.0,312727.3,312995.7,312995.7,312995.7,312995.7,2023-07-19 13:47:02,-0.14914,0,0,0,0,0,0
total,38712,110,110,110,313356.9,313532.6,313801.0,313801.0,313801.0,313801.0,2023-07-19 13:47:03,-0.14908,0,0,0,0,0,0
total,38805,93,93,93,313995.9,314069.5,314606.4,314606.4,314606.4,314606.4,2023-07-19 13:47:04,-0.14903,0,0,0,0,0,0
total,38917,112,112,112,314965.9,315143.2,315411.7,315411.7,315411.7,315411.7,2023-07-19 13:47:05,-0.14897,0,0,0,0,0,0
total,39055,138,138,138,315617.9,315680.1,316217.0,316217.0,316217.0,316217.0,2023-07-19 13:47:06,-0.14890,0,0,0,0,0,0
total,39183,128,128,128,316357.5,316485.4,316753.8,316753.8,316753.8,316753.8,2023-07-19 13:47:07,-0.14883,0,0,0,0,0,0
total,39297,114,114,114,317149.4,317290.7,317559.1,317559.1,317559.1,317559.1,2023-07-19 13:47:08,-0.14877,0,0,0,0,0,0
total,39403,106,106,106,317875.7,318096.0,318364.5,318364.5,318364.5,318364.5,2023-07-19 13:47:09,-0.14871,0,0,0,0,0,0
total,39503,100,100,100,318702.7,318901.3,319169.8,319169.8,319169.8,319169.8,2023-07-19 13:47:10,-0.14866,0,0,0,0,0,0
total,39638,135,135,135,319461.1,319706.6,319975.1,319975.1,319975.1,319975.1,2023-07-19 13:47:11,-0.14859,0,0,0,0,0,0
total,39770,132,132,132,320206.9,320243.5,320780.4,320780.4,320780.4,320780.4,2023-07-19 13:47:12,-0.14851,0,0,0,0,0,0
total,39881,111,111,111,320888.0,321048.8,321317.2,321585.7,321585.7,321585.7,2023-07-19 13:47:13,-0.14846,0,0,0,0,0,0
total,39970,89,89,89,321885.8,322122.5,322391.0,322391.0,322391.0,322391.0,2023-07-19 13:47:14,-0.14842,0,0,0,0,0,0
total,40061,91,91,91,322604.8,322659.4,322927.9,323196.3,323196.3,323196.3,2023-07-19 13:47:15,-0.14837,0,0,0,0,0,0
total,40144,83,83,83,323337.0,323464.7,323733.2,324001.6,324001.6,324001.6,2023-07-19 13:47:16,-0.14834,0,0,0,0,0,0
total,40247,103,103,103,324255.7,324270.0,324806.9,324806.9,324806.9,324806.9,2023-07-19 13:47:17,-0.14828,0,0,0,0,0,0
total,40378,131,131,131,324969.8,325075.3,325343.8,325343.8,325343.8,325343.8,2023-07-19 13:47:18,-0.14821,0,0,0,0,0,0
total,40465,87,87,87,325663.1,325880.6,326149.1,326149.1,326149.1,326149.1,2023-07-19 13:47:19,-0.14817,0,0,0,0,0,0
total,40588,123,123,123,326560.5,326685.9,326954.4,326954.4,326954.4,326954.4,2023-07-19 13:47:20,-0.14811,0,0,0,0,0,0
total,40671,83,83,83,327467.0,327759.7,327759.7,327759.7,327759.7,327759.7,2023-07-19 13:47:21,-0.14807,0,0,0,0,0,0
total,40772,101,101,101,328162.3,328296.6,328565.0,328833.4,328833.4,328833.4,2023-07-19 13:47:22,-0.14802,0,0,0,0,0,0
total,40892,120,120,120,328931.9,329101.9,329370.3,329370.3,329638.7,329638.7,2023-07-19 13:47:23,-0.14796,0,0,0,0,0,0
total,41000,108,108,108,329748.1,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 13:47:24,-0.14791,0,0,0,0,0,0
total,41131,131,131,131,330488.1,330712.5,330980.9,330980.9,330980.9,330980.9,2023-07-19 13:47:25,-0.14784,0,0,0,0,0,0
total,41247,116,116,116,331274.8,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 13:47:26,-0.14778,0,0,0,0,0,0
total,41359,112,112,112,331975.6,332054.7,332591.5,332591.5,332591.5,332591.5,2023-07-19 13:47:27,-0.14773,0,0,0,0,0,0
total,41442,83,83,83,332897.2,333128.4,333396.8,333396.8,333396.8,333396.8,2023-07-19 13:47:28,-0.14769,0,0,0,0,0,0
total,41526,84,84,84,333665.3,333665.3,334202.1,334202.1,334202.1,334202.1,2023-07-19 13:47:29,-0.14765,0,0,0,0,0,0
total,41582,56,56,56,334317.2,334470.6,334739.0,334739.0,334739.0,334739.0,2023-07-19 13:47:30,-0.14764,0,0,0,0,0,0
total,41694,112,112,112,335374.2,335544.3,335812.8,335812.8,335812.8,335812.8,2023-07-19 13:47:31,-0.14758,0,0,0,0,0,0
total,41798,104,104,104,336176.7,336349.6,336618.1,336618.1,336618.1,336618.1,2023-07-19 13:47:32,-0.14753,0,0,0,0,0,0
total,41918,120,120,120,336913.3,337154.9,337423.4,337423.4,337423.4,337423.4,2023-07-19 13:47:33,-0.14747,0,0,0,0,0,0
total,42038,120,120,120,337613.5,337691.8,338228.7,338228.7,338228.7,338228.7,2023-07-19 13:47:34,-0.14741,0,0,0,0,0,0
total,42122,84,84,84,338484.3,338497.1,339034.0,339034.0,339034.0,339034.0,2023-07-19 13:47:35,-0.14738,0,0,0,0,0,0
total,42250,128,128,128,339229.0,339302.4,339839.3,339839.3,339839.3,339839.3,2023-07-19 13:47:36,-0.14731,0,0,0,0,0,0
total,42336,86,86,86,339892.4,340107.7,340376.2,340376.2,340376.2,340376.2,2023-07-19 13:47:37,-0.14727,0,0,0,0,0,0
total,42463,127,127,127,340842.2,340913.0,341181.5,341181.5,341181.5,341181.5,2023-07-19 13:47:38,-0.14721,0,0,0,0,0,0
total,42583,120,120,120,341572.9,341718.3,341986.8,341986.8,341986.8,341986.8,2023-07-19 13:47:39,-0.14715,0,0,0,0,0,0
total,42652,69,69,69,342233.8,342255.2,342792.1,343060.5,343060.5,343060.5,2023-07-19 13:47:40,-0.14713,0,0,0,0,0,0
total,42763,111,111,111,343194.7,343328.9,343597.4,343597.4,343597.4,343597.4,2023-07-19 13:47:41,-0.14707,0,0,0,0,0,0
total,42886,123,123,123,343973.8,344134.3,344402.7,344402.7,344402.7,344402.7,2023-07-19 13:47:42,-0.14701,0,0,0,0,0,0
total,42960,74,74,74,344667.5,344671.1,345208.0,345208.0,345208.0,345208.0,2023-07-19 13:47:43,-0.14698,0,0,0,0,0,0
total,43089,129,129,129,345552.4,345744.9,346013.3,346013.3,346013.3,346013.3,2023-07-19 13:47:44,-0.14692,0,0,0,0,0,0
total,43210,121,121,121,346331.7,346550.2,346818.6,346818.6,346818.6,346818.6,2023-07-19 13:47:45,-0.14686,0,0,0,0,0,0
total,43280,70,70,70,347236.6,347623.9,347623.9,347623.9,347623.9,347623.9,2023-07-19 13:47:46,-0.14684,0,0,0,0,0,0
total,43371,91,91,91,347831.9,347892.4,348160.8,348429.2,348429.2,348429.2,2023-07-19 13:47:47,-0.14680,0,0,0,0,0,0
total,43485,114,114,114,348798.9,348966.1,349234.5,349234.5,349234.5,349234.5,2023-07-19 13:47:48,-0.14674,0,0,0,0,0,0
total,43540,55,55,55,349622.5,349771.4,350039.8,350039.8,350308.3,350308.3,2023-07-19 13:47:49,-0.14673,0,0,0,0,0,0
total,43662,122,122,122,350431.5,350576.7,350845.1,350845.1,350845.1,350845.1,2023-07-19 13:47:50,-0.14667,0,0,0,0,0,0
total,43783,121,121,121,351152.4,351382.0,351650.4,351650.4,351650.4,351650.4,2023-07-19 13:47:51,-0.14661,0,0,0,0,0,0
total,43882,99,99,99,352072.1,352187.3,352455.8,352455.8,352455.8,352455.8,2023-07-19 13:47:52,-0.14657,0,0,0,0,0,0
total,44020,138,138,138,352706.7,352724.2,353261.1,353261.1,353261.1,353261.1,2023-07-19 13:47:53,-0.14650,0,0,0,0,0,0
total,44129,109,109,109,353459.3,353529.5,353797.9,354066.4,354066.4,354066.4,2023-07-19 13:47:54,-0.14645,0,0,0,0,0,0
total,44222,93,93,93,354422.8,354603.2,354871.7,354871.7,354871.7,354871.7,2023-07-19 13:47:55,-0.14641,0,0,0,0,0,0
total,44352,130,130,130,355049.3,355140.1,355408.5,355408.5,355408.5,355408.5,2023-07-19 13:47:56,-0.14635,0,0,0,0,0,0
total,44413,61,61,61,355877.2,355945.4,356482.3,356482.3,356482.3,356482.3,2023-07-19 13:47:57,-0.14633,0,0,0,0,0,0
total,44550,137,137,137,356640.0,356750.7,357019.2,357019.2,357019.2,357019.2,2023-07-19 13:47:58,-0.14626,0,0,0,0,0,0
total,44667,117,117,117,357350.7,357556.0,357824.5,357824.5,357824.5,357824.5,2023-07-19 13:47:59,-0.14621,0,0,0,0,0,0
total,44737,70,70,70,358238.6,358361.3,358629.8,358629.8,358629.8,358629.8,2023-07-19 13:48:00,-0.14618,0,0,0,0,0,0
total,44851,114,114,114,359112.5,359166.6,359435.1,359435.1,359435.1,359435.1,2023-07-19 13:48:01,-0.14613,0,0,0,0,0,0
total,44947,96,96,96,359709.1,359703.5,360240.4,360240.4,360240.4,360240.4,2023-07-19 13:48:02,-0.14609,0,0,0,0,0,0
total,45082,135,135,135,360579.4,360777.3,361045.7,361045.7,361045.7,361045.7,2023-07-19 13:48:03,-0.14603,0,0,0,0,0,0
total,45215,133,133,133,361327.2,361582.6,361851.0,361851.0,361851.0,361851.0,2023-07-19 13:48:04,-0.14596,0,0,0,0,0,0
total,45314,99,99,99,361966.2,362119.4,362387.9,362387.9,362387.9,362387.9,2023-07-19 13:48:05,-0.14592,0,0,0,0,0,0
total,45409,95,95,95,362906.4,362924.7,363461.6,363461.6,363461.6,363461.6,2023-07-19 13:48:06,-0.14588,0,0,0,0,0,0
total,45520,111,111,111,363636.9,363730.0,364266.9,364266.9,364266.9,364266.9,2023-07-19 13:48:07,-0.14583,0,0,0,0,0,0
total,45634,114,114,114,364511.8,364535.3,365072.2,365072.2,365072.2,365072.2,2023-07-19 13:48:08,-0.14578,0,0,0,0,0,0
total,45753,119,119,119,365220.0,365340.7,365609.1,365609.1,365609.1,365609.1,2023-07-19 13:48:09,-0.14573,0,0,0,0,0,0
total,45856,103,103,103,365944.0,366146.0,366414.4,366414.4,366414.4,366414.4,2023-07-19 13:48:10,-0.14568,0,0,0,0,0,0
total,45952,96,96,96,366758.3,366682.8,367219.7,367219.7,367219.7,367219.7,2023-07-19 13:48:11,-0.14564,0,0,0,0,0,0
total,46056,104,104,104,367658.5,367756.6,368025.0,368025.0,368025.0,368025.0,2023-07-19 13:48:12,-0.14560,0,0,0,0,0,0
total,46141,85,85,85,368332.9,368293.4,368830.3,369098.8,369098.8,369098.8,2023-07-19 13:48:13,-0.14557,0,0,0,0,0,0
total,46261,120,120,120,369197.2,369367.2,369635.6,369635.6,369635.6,369635.6,2023-07-19 13:48:14,-0.14551,0,0,0,0,0,0
total,46389,128,128,128,369952.3,370172.5,370440.9,370440.9,370440.9,370440.9,2023-07-19 13:48:15,-0.14545,0,0,0,0,0,0
total,46519,130,130,130,370699.0,370709.4,371246.2,371246.2,371246.2,371246.2,2023-07-19 13:48:16,-0.14540,0,0,0,0,0,0
total,46585,66,66,66,371494.3,371783.1,372051.5,372051.5,372051.5,372051.5,2023-07-19 13:48:17,-0.14537,0,0,0,0,0,0
total,46711,126,126,126,372264.6,372320.0,372856.8,372856.8,372856.8,372856.8,2023-07-19 13:48:18,-0.14532,0,0,0,0,0,0
total,46832,121,121,121,373110.9,373125.3,373662.2,373662.2,373662.2,373662.2,2023-07-19 13:48:19,-0.14526,0,0,0,0,0,0
total,46953,121,121,121,373783.1,373930.6,374199.0,374199.0,374199.0,374199.0,2023-07-19 13:48:20,-0.14521,0,0,0,0,0,0
total,47089,136,136,136,374578.0,374735.9,375004.3,375004.3,375004.3,375004.3,2023-07-19 13:48:21,-0.14515,0,0,0,0,0,0
total,47214,125,125,125,375239.5,375272.8,375541.2,375809.6,375809.6,375809.6,2023-07-19 13:48:22,-0.14509,0,0,0,0,0,0
total,47282,68,68,68,376141.2,376346.5,376614.9,376614.9,376614.9,376614.9,2023-07-19 13:48:23,-0.14507,0,0,0,0,0,0
total,47410,128,128,128,376940.0,377151.8,377420.3,377420.3,377420.3,377420.3,2023-07-19 13:48:24,-0.14502,0,0,0,0,0,0
total,47537,127,127,127,377651.7,377688.7,378225.6,378225.6,378225.6,378225.6,2023-07-19 13:48:25,-0.14496,0,0,0,0,0,0
total,47667,130,130,130,378401.1,378494.0,378762.4,378762.4,379030.9,379030.9,2023-07-19 13:48:26,-0.14490,0,0,0,0,0,0
total,47805,138,138,138,379145.6,379299.3,379567.7,379567.7,379567.7,379567.7,2023-07-19 13:48:27,-0.14484,0,0,0,0,0,0
total,47888,83,83,83,379980.1,380373.0,380373.0,380373.0,380373.0,380373.0,2023-07-19 13:48:28,-0.14481,0,0,0,0,0,0
total,47978,90,90,90,380880.1,380909.9,381178.3,381178.3,381178.3,381178.3,2023-07-19 13:48:29,-0.14477,0,0,0,0,0,0
total,48116,138,138,138,381522.6,381715.2,381983.7,381983.7,381983.7,381983.7,2023-07-19 13:48:30,-0.14471,0,0,0,0,0,0
total,48228,112,112,112,382213.7,382252.1,382789.0,382789.0,382789.0,382789.0,2023-07-19 13:48:31,-0.14467,0,0,0,0,0,0
total,48339,111,111,111,383123.9,383325.8,383594.3,383594.3,383594.3,383594.3,2023-07-19 13:48:32,-0.14462,0,0,0,0,0,0
total,48460,121,121,121,383837.2,384131.1,384399.6,384399.6,384399.6,384399.6,2023-07-19 13:48:33,-0.14457,0,0,0,0,0,0
total,48540,80,80,80,384604.3,384936.4,385204.9,385204.9,385204.9,385204.9,2023-07-19 13:48:34,-0.14454,0,0,0,0,0,0
total,48671,131,131,131,385394.4,385473.3,385741.8,386010.2,386010.2,386010.2,2023-07-19 13:48:35,-0.14448,0,0,0,0,0,0
total,48803,132,132,132,386146.4,386278.6,386547.1,386547.1,386547.1,386547.1,2023-07-19 13:48:36,-0.14443,0,0,0,0,0,0
total,48935,132,132,132,386876.5,387083.9,387352.4,387352.4,387352.4,387352.4,2023-07-19 13:48:37,-0.14437,0,0,0,0,0,0
total,49016,81,81,81,387778.2,387889.2,388157.7,388157.7,388157.7,388157.7,2023-07-19 13:48:38,-0.14434,0,0,0,0,0,0
total,49134,118,118,118,388439.8,388426.1,388963.0,388963.0,388963.0,388963.0,2023-07-19 13:48:39,-0.14429,0,0,0,0,0,0
total,49233,99,99,99,389287.0,389499.8,389768.3,389768.3,389768.3,389768.3,2023-07-19 13:48:40,-0.14425,0,0,0,0,0,0
total,49355,122,122,122,390012.5,390036.7,390573.6,390573.6,390573.6,390573.6,2023-07-19 13:48:41,-0.14420,0,0,0,0,0,0
total,49478,123,123,123,390788.6,390842.0,391378.9,391378.9,391378.9,391378.9,2023-07-19 13:48:42,-0.14415,0,0,0,0,0,0
total,49558,80,80,80,391395.7,391647.3,391647.3,391915.8,391915.8,391915.8,2023-07-19 13:48:43,-0.14412,0,0,0,0,0,0
total,49673,115,115,115,392418.8,392452.6,392989.5,392989.5,392989.5,392989.5,2023-07-19 13:48:44,-0.14408,0,0,0,0,0,0
total,49772,99,99,99,393085.8,393257.9,393526.4,393526.4,393526.4,393526.4,2023-07-19 13:48:45,-0.14404,0,0,0,0,0,0
total,49866,94,94,94,394020.4,394331.7,394600.1,394600.1,394600.1,394600.1,2023-07-19 13:48:46,-0.14400,0,0,0,0,0,0
total,49989,123,123,123,394751.8,394868.6,395137.0,395137.0,395137.0,395137.0,2023-07-19 13:48:47,-0.14395,0,0,0,0,0,0
total,50118,129,129,129,395531.3,395673.9,395942.3,395942.3,395942.3,395942.3,2023-07-19 13:48:48,-0.14390,0,0,0,0,0,0
total,50191,73,73,73,396414.8,396747.6,396747.6,396747.6,396747.6,396747.6,2023-07-19 13:48:49,-0.14387,0,0,0,0,0,0
total,50306,115,115,115,397140.9,397284.5,397552.9,397552.9,397552.9,397552.9,2023-07-19 13:48:50,-0.14383,0,0,0,0,0,0
total,50398,92,92,92,397841.8,397821.3,398358.2,398358.2,398358.2,398358.2,2023-07-19 13:48:51,-0.14379,0,0,0,0,0,0
total,50510,112,112,112,398784.8,398895.1,399163.5,399163.5,399163.5,399163.5,2023-07-19 13:48:52,-0.14375,0,0,0,0,0,0
total,50637,127,127,127,399479.5,399700.4,399968.8,399968.8,399968.8,399968.8,2023-07-19 13:48:53,-0.14370,0,0,0,0,0,0
total,50728,91,91,91,400111.9,400237.3,400505.7,400505.7,400774.1,400774.1,2023-07-19 13:48:54,-0.14366,0,0,0,0,0,0
total,50833,105,105,105,401028.5,401042.6,401579.4,401579.4,401579.4,401579.4,2023-07-19 13:48:55,-0.14362,0,0,0,0,0,0
total,50936,103,103,103,401841.4,402116.3,402384.7,402384.7,402384.7,402384.7,2023-07-19 13:48:56,-0.14358,0,0,0,0,0,0
total,50991,55,55,55,402709.3,402921.6,403190.1,403190.1,403190.1,403190.1,2023-07-19 13:48:57,-0.14357,0,0,0,0,0,0
total,51072,81,81,81,403615.9,403726.9,403995.4,403995.4,403995.4,403995.4,2023-07-19 13:48:58,-0.14354,0,0,0,0,0,0
total,51172,100,100,100,404416.8,404532.2,404800.7,404800.7,404800.7,404800.7,2023-07-19 13:48:59,-0.14350,0,0,0,0,0,0
total,51273,101,101,101,405163.5,405337.5,405606.0,405606.0,405606.0,405606.0,2023-07-19 13:49:00,-0.14347,0,0,0,0,0,0
total,51401,128,128,128,405937.3,406142.8,406411.3,406411.3,406411.3,406411.3,2023-07-19 13:49:01,-0.14341,0,0,0,0,0,0
total,51516,115,115,115,406669.2,406679.7,407216.6,407216.6,407216.6,407216.6,2023-07-19 13:49:02,-0.14337,0,0,0,0,0,0
total,51602,86,86,86,407500.6,407485.0,408021.9,408021.9,408021.9,408021.9,2023-07-19 13:49:03,-0.14334,0,0,0,0,0,0
total,51697,95,95,95,408385.0,408558.8,408827.2,408827.2,408827.2,408827.2,2023-07-19 13:49:04,-0.14331,0,0,0,0,0,0
total,51819,122,122,122,409089.0,409095.6,409632.5,409632.5,409632.5,409632.5,2023-07-19 13:49:05,-0.14326,0,0,0,0,0,0
total,51912,93,93,93,409882.2,410169.4,410437.8,410437.8,410437.8,410437.8,2023-07-19 13:49:06,-0.14322,0,0,0,0,0,0
total,52007,95,95,95,410679.4,410706.2,411243.1,411243.1,411243.1,411243.1,2023-07-19 13:49:07,-0.14319,0,0,0,0,0,0
total,52096,89,89,89,411552.3,411511.6,412048.4,412048.4,412048.4,412048.4,2023-07-19 13:49:08,-0.14316,0,0,0,0,0,0
total,52164,68,68,68,412312.9,412585.3,412853.7,412853.7,412853.7,412853.7,2023-07-19 13:49:09,-0.14314,0,0,0,0,0,0
total,52271,107,107,107,413156.0,413390.6,413659.0,413659.0,413659.0,413659.0,2023-07-19 13:49:10,-0.14310,0,0,0,0,0,0
total,52386,115,115,115,413996.3,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 13:49:11,-0.14305,0,0,0,0,0,0
total,52515,129,129,129,414704.7,414732.8,415269.7,415269.7,415269.7,415269.7,2023-07-19 13:49:12,-0.14300,0,0,0,0,0,0
total,52628,113,113,113,415401.5,415538.1,415806.5,415806.5,415806.5,415806.5,2023-07-19 13:49:13,-0.14296,0,0,0,0,0,0
total,52710,82,82,82,416353.2,416611.8,416611.8,416611.8,416880.3,416880.3,2023-07-19 13:49:14,-0.14293,0,0,0,0,0,0
total,52801,91,91,91,417200.3,417417.1,417685.6,417685.6,417685.6,417685.6,2023-07-19 13:49:15,-0.14290,0,0,0,0,0,0
total,52920,119,119,119,417898.7,417954.0,418490.9,418490.9,418490.9,418490.9,2023-07-19 13:49:16,-0.14286,0,0,0,0,0,0
total,53033,113,113,113,418658.4,418759.3,419027.7,419296.2,419296.2,419296.2,2023-07-19 13:49:17,-0.14281,0,0,0,0,0,0
total,53155,122,122,122,419397.4,419564.6,419833.1,419833.1,419833.1,419833.1,2023-07-19 13:49:18,-0.14277,0,0,0,0,0,0
total,53274,119,119,119,420179.3,420369.9,420638.4,420638.4,420638.4,420638.4,2023-07-19 13:49:19,-0.14272,0,0,0,0,0,0
total,53350,76,76,76,421079.9,421175.2,421443.7,421443.7,421443.7,421443.7,2023-07-19 13:49:20,-0.14270,0,0,0,0,0,0
total,53454,104,104,104,421725.0,421980.5,422249.0,422249.0,422249.0,422249.0,2023-07-19 13:49:21,-0.14266,0,0,0,0,0,0
total,53586,132,132,132,422527.6,422517.4,423054.3,423054.3,423054.3,423054.3,2023-07-19 13:49:22,-0.14261,0,0,0,0,0,0
total,53691,105,105,105,423352.1,423591.1,423859.6,423859.6,423859.6,423859.6,2023-07-19 13:49:23,-0.14257,0,0,0,0,0,0
total,53806,115,115,115,424091.8,424128.0,424664.9,424664.9,424664.9,424664.9,2023-07-19 13:49:24,-0.14253,0,0,0,0,0,0
total,53884,78,78,78,424864.5,424933.3,425470.2,425470.2,425470.2,425470.2,2023-07-19 13:49:25,-0.14250,0,0,0,0,0,0
total,53983,99,99,99,425818.6,426007.1,426275.5,426275.5,426275.5,426275.5,2023-07-19 13:49:26,-0.14247,0,0,0,0,0,0
total,54113,130,130,130,426519.2,426543.9,427080.8,427080.8,427080.8,427080.8,2023-07-19 13:49:27,-0.14242,0,0,0,0,0,0
total,54182,69,69,69,427168.3,427349.2,427617.7,427886.1,427886.1,427886.1,2023-07-19 13:49:28,-0.14240,0,0,0,0,0,0
total,54291,109,109,109,428160.7,428154.6,428691.4,428691.4,428691.4,428691.4,2023-07-19 13:49:29,-0.14236,0,0,0,0,0,0
total,54399,108,108,108,428853.0,428959.9,429228.3,429496.7,429496.7,429496.7,2023-07-19 13:49:30,-0.14232,0,0,0,0,0,0
total,54499,100,100,100,429738.3,429765.2,430302.0,430302.0,430302.0,430302.0,2023-07-19 13:49:31,-0.14229,0,0,0,0,0,0
total,54624,125,125,125,430498.5,430570.5,430838.9,431107.3,431107.3,431107.3,2023-07-19 13:49:32,-0.14224,0,0,0,0,0,0
total,54735,111,111,111,431241.6,431375.8,431644.2,431644.2,431644.2,431644.2,2023-07-19 13:49:33,-0.14220,0,0,0,0,0,0
total,54815,80,80,80,432150.9,432449.5,432449.5,432718.0,432718.0,432718.0,2023-07-19 13:49:34,-0.14218,0,0,0,0,0,0
total,54921,106,106,106,432867.4,432986.4,433254.8,433254.8,433254.8,433254.8,2023-07-19 13:49:35,-0.14214,0,0,0,0,0,0
total,55030,109,109,109,433733.8,433791.7,434060.1,434060.1,434060.1,434060.1,2023-07-19 13:49:36,-0.14210,0,0,0,0,0,0
total,55119,89,89,89,434477.9,434597.0,434865.4,434865.4,434865.4,434865.4,2023-07-19 13:49:37,-0.14207,0,0,0,0,0,0
total,55239,120,120,120,435243.5,435402.3,435670.7,435670.7,435670.7,435670.7,2023-07-19 13:49:38,-0.14203,0,0,0,0,0,0
total,55311,72,72,72,435950.4,435939.2,436476.1,436476.1,436476.1,436476.1,2023-07-19 13:49:39,-0.14200,0,0,0,0,0,0
total,55429,118,118,118,436871.9,437012.9,437281.4,437281.4,437281.4,437281.4,2023-07-19 13:49:40,-0.14196,0,0,0,0,0,0
total,55532,103,103,103,437746.6,437818.2,438086.7,438086.7,438086.7,438086.7,2023-07-19 13:49:41,-0.14193,0,0,0,0,0,0
total,55608,76,76,76,438295.1,438355.1,438623.5,438892.0,438892.0,438892.0,2023-07-19 13:49:42,-0.14190,0,0,0,0,0,0
total,55732,124,124,124,439279.5,439428.8,439697.3,439697.3,439697.3,439697.3,2023-07-19 13:49:43,-0.14186,0,0,0,0,0,0
total,55825,93,93,93,439970.0,440234.1,440502.6,440502.6,440502.6,440502.6,2023-07-19 13:49:44,-0.14183,0,0,0,0,0,0
total,55927,102,102,102,440884.2,441039.5,441307.9,441307.9,441307.9,441307.9,2023-07-19 13:49:45,-0.14179,0,0,0,0,0,0
total,56057,130,130,130,441619.7,441844.8,442113.2,442113.2,442113.2,442113.2,2023-07-19 13:49:46,-0.14175,0,0,0,0,0,0
total,56150,93,93,93,442466.8,442650.1,442918.5,442918.5,442918.5,442918.5,2023-07-19 13:49:47,-0.14172,0,0,0,0,0,0
total,56245,95,95,95,443360.7,443455.4,443723.8,443723.8,443723.8,443723.8,2023-07-19 13:49:48,-0.14168,0,0,0,0,0,0
total,56337,92,92,92,443939.7,443992.2,444529.1,444529.1,444529.1,444529.1,2023-07-19 13:49:49,-0.14165,0,0,0,0,0,0
total,56439,102,102,102,444884.4,445066.0,445334.4,445334.4,445334.4,445334.4,2023-07-19 13:49:50,-0.14162,0,0,0,0,0,0
total,56541,102,102,102,445645.0,445871.3,446139.7,446139.7,446139.7,446139.7,2023-07-19 13:49:51,-0.14159,0,0,0,0,0,0
total,56617,76,76,76,446394.0,446408.2,446945.0,446945.0,446945.0,446945.0,2023-07-19 13:49:52,-0.14156,0,0,0,0,0,0
total,56707,90,90,90,447207.5,447213.5,447750.3,447750.3,447750.3,447750.3,2023-07-19 13:49:53,-0.14153,0,0,0,0,0,0
total,56797,90,90,90,448138.1,448287.2,448555.6,448555.6,448555.6,448555.6,2023-07-19 13:49:54,-0.14150,0,0,0,0,0,0
total,56878,81,81,81,449047.8,449361.0,449361.0,449361.0,449361.0,449361.0,2023-07-19 13:49:55,-0.14148,0,0,0,0,0,0
total,56964,86,86,86,449666.8,449629.4,450166.3,450166.3,450166.3,450166.3,2023-07-19 13:49:56,-0.14145,0,0,0,0,0,0
total,57080,116,116,116,450571.2,450703.1,450971.6,450971.6,450971.6,450971.6,2023-07-19 13:49:57,-0.14141,0,0,0,0,0,0
total,57183,103,103,103,451397.7,451508.4,451776.9,451776.9,451776.9,451776.9,2023-07-19 13:49:58,-0.14138,0,0,0,0,0,0
total,57261,78,78,78,452193.3,452313.7,452582.2,452850.6,452850.6,452850.6,2023-07-19 13:49:59,-0.14136,0,0,0,0,0,0
total,57347,86,86,86,453028.5,453119.0,453655.9,453655.9,453655.9,453655.9,2023-07-19 13:50:00,-0.14133,0,0,0,0,0,0
total,57451,104,104,104,453813.4,453924.4,454192.8,454192.8,454461.2,454461.2,2023-07-19 13:50:01,-0.14129,0,0,0,0,0,0
total,57556,105,105,105,454641.5,454729.7,454998.1,454998.1,454998.1,454998.1,2023-07-19 13:50:02,-0.14126,0,0,0,0,0,0
total,57664,108,108,108,455368.4,455535.0,455803.4,455803.4,455803.4,455803.4,2023-07-19 13:50:03,-0.14122,0,0,0,0,0,0
total,57749,85,85,85,456146.1,456340.3,456608.7,456877.1,456877.1,456877.1,2023-07-19 13:50:04,-0.14120,0,0,0,0,0,0
total,57818,69,69,69,457038.6,457145.6,457414.0,457414.0,457682.5,457682.5,2023-07-19 13:50:05,-0.14118,0,0,0,0,0,0
total,57912,94,94,94,457882.4,457950.9,458487.8,458487.8,458487.8,458487.8,2023-07-19 13:50:06,-0.14115,0,0,0,0,0,0
total,58027,115,115,115,458680.3,458756.2,459024.6,459293.1,459293.1,459293.1,2023-07-19 13:50:07,-0.14111,0,0,0,0,0,0
total,58136,109,109,109,459491.3,459561.5,459829.9,459829.9,459829.9,459829.9,2023-07-19 13:50:08,-0.14107,0,0,0,0,0,0
total,58219,83,83,83,460222.9,460366.8,460635.2,460635.2,460903.7,460903.7,2023-07-19 13:50:09,-0.14105,0,0,0,0,0,0
total,58297,78,78,78,461120.5,461172.1,461709.0,461709.0,461709.0,461709.0,2023-07-19 13:50:10,-0.14103,0,0,0,0,0,0
