type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,44121,134,134,134,297765.0,297963.4,298231.8,298231.8,298231.8,298231.8,2023-07-19 14:34:56,-0.27825,0,0,0,0,0,0
total,44187,66,66,66,298366.0,298500.2,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:34:57,-0.27821,0,0,0,0,0,0
total,44342,155,155,155,299342.8,299574.0,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:34:58,-0.27809,0,0,0,0,0,0
total,44483,141,141,141,300039.4,300110.8,300379.3,300379.3,300379.3,300379.3,2023-07-19 14:34:59,-0.27799,0,0,0,0,0,0
total,44609,126,126,126,300816.0,300916.1,301184.6,301184.6,301184.6,301184.6,2023-07-19 14:35:00,-0.27791,0,0,0,0,0,0
total,44734,125,125,125,301544.3,301721.5,301989.9,301989.9,301989.9,301989.9,2023-07-19 14:35:01,-0.27782,0,0,0,0,0,0
total,44851,117,117,117,302234.2,302258.3,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:35:02,-0.27774,0,0,0,0,0,0
total,44937,86,86,86,303244.7,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 14:35:03,-0.27768,0,0,0,0,0,0
total,45062,125,125,125,303855.0,303868.9,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:35:04,-0.27760,0,0,0,0,0,0
total,45175,113,113,113,304575.7,304674.2,305211.1,305211.1,305211.1,305211.1,2023-07-19 14:35:05,-0.27752,0,0,0,0,0,0
total,45283,108,108,108,305298.1,305479.5,305748.0,305748.0,305748.0,305748.0,2023-07-19 14:35:06,-0.27745,0,0,0,0,0,0
total,45428,145,145,145,306132.1,306284.9,306553.3,306553.3,306553.3,306553.3,2023-07-19 14:35:07,-0.27735,0,0,0,0,0,0
total,45519,91,91,91,306781.9,306821.7,307090.2,307358.6,307358.6,307358.6,2023-07-19 14:35:08,-0.27729,0,0,0,0,0,0
total,45645,126,126,126,307739.9,307895.5,308163.9,308163.9,308163.9,308163.9,2023-07-19 14:35:09,-0.27720,0,0,0,0,0,0
total,45781,136,136,136,308436.3,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 14:35:10,-0.27711,0,0,0,0,0,0
total,45900,119,119,119,309223.0,309506.1,309774.5,309774.5,309774.5,309774.5,2023-07-19 14:35:11,-0.27703,0,0,0,0,0,0
total,45998,98,98,98,309914.2,310043.0,310579.8,310579.8,310579.8,310579.8,2023-07-19 14:35:12,-0.27697,0,0,0,0,0,0
total,46137,139,139,139,310714.0,310848.3,311116.7,311116.7,311116.7,311116.7,2023-07-19 14:35:13,-0.27687,0,0,0,0,0,0
total,46234,97,97,97,311511.0,311653.6,311922.0,312190.4,312190.4,312190.4,2023-07-19 14:35:14,-0.27681,0,0,0,0,0,0
total,46364,130,130,130,312271.0,312458.9,312727.3,312727.3,312727.3,312727.3,2023-07-19 14:35:15,-0.27672,0,0,0,0,0,0
total,46498,134,134,134,312997.7,312995.7,313532.6,313532.6,313532.6,313532.6,2023-07-19 14:35:16,-0.27663,0,0,0,0,0,0
total,46607,109,109,109,313753.0,314069.5,314337.9,314337.9,314337.9,314337.9,2023-07-19 14:35:17,-0.27656,0,0,0,0,0,0
total,46696,89,89,89,314469.1,314606.4,314874.8,315143.2,315143.2,315143.2,2023-07-19 14:35:18,-0.27650,0,0,0,0,0,0
total,46839,143,143,143,315269.9,315411.7,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:35:19,-0.27641,0,0,0,0,0,0
total,46927,88,88,88,316189.5,316485.4,316485.4,316753.8,316753.8,316753.8,2023-07-19 14:35:20,-0.27635,0,0,0,0,0,0
total,47057,130,130,130,316894.3,317022.3,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:35:21,-0.27627,0,0,0,0,0,0
total,47192,135,135,135,317621.8,317827.6,318096.0,318096.0,318096.0,318096.0,2023-07-19 14:35:22,-0.27618,0,0,0,0,0,0
total,47298,106,106,106,318263.2,318364.5,318632.9,318901.3,318901.3,318901.3,2023-07-19 14:35:23,-0.27611,0,0,0,0,0,0
total,47440,142,142,142,319130.1,319169.8,319706.6,319706.6,319706.6,319706.6,2023-07-19 14:35:24,-0.27602,0,0,0,0,0,0
total,47543,103,103,103,319840.8,319975.1,320511.9,320511.9,320511.9,320511.9,2023-07-19 14:35:25,-0.27595,0,0,0,0,0,0
total,47673,130,130,130,320699.8,320780.4,321048.8,321048.8,321048.8,321048.8,2023-07-19 14:35:26,-0.27587,0,0,0,0,0,0
total,47816,143,143,143,321387.6,321585.7,321854.1,321854.1,321854.1,321854.1,2023-07-19 14:35:27,-0.27577,0,0,0,0,0,0
total,47947,131,131,131,322086.7,322122.5,322659.4,322659.4,322659.4,322659.4,2023-07-19 14:35:28,-0.27569,0,0,0,0,0,0
total,48062,115,115,115,322842.7,322927.9,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:35:29,-0.27562,0,0,0,0,0,0
total,48188,126,126,126,323564.9,323733.2,324001.6,324001.6,324001.6,324001.6,2023-07-19 14:35:30,-0.27554,0,0,0,0,0,0
total,48290,102,102,102,324359.5,324538.5,324806.9,324806.9,324806.9,324806.9,2023-07-19 14:35:31,-0.27547,0,0,0,0,0,0
total,48409,119,119,119,325223.1,325343.8,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:35:32,-0.27540,0,0,0,0,0,0
total,48547,138,138,138,325923.4,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:35:33,-0.27531,0,0,0,0,0,0
total,48669,122,122,122,326615.5,326685.9,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:35:34,-0.27523,0,0,0,0,0,0
total,48749,80,80,80,327625.5,327759.7,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:35:35,-0.27519,0,0,0,0,0,0
total,48878,129,129,129,328247.7,328296.6,328833.4,328833.4,328833.4,328833.4,2023-07-19 14:35:36,-0.27510,0,0,0,0,0,0
total,48982,104,104,104,328903.1,329101.9,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:35:37,-0.27504,0,0,0,0,0,0
total,49086,104,104,104,329775.5,329907.2,330175.6,330444.0,330444.0,330444.0,2023-07-19 14:35:38,-0.27498,0,0,0,0,0,0
total,49201,115,115,115,330596.9,330712.5,330980.9,330980.9,330980.9,330980.9,2023-07-19 14:35:39,-0.27491,0,0,0,0,0,0
total,49319,118,118,118,331329.0,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:35:40,-0.27483,0,0,0,0,0,0
total,49420,101,101,101,332159.6,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:35:41,-0.27477,0,0,0,0,0,0
total,49551,131,131,131,332877.4,332860.0,333396.8,333396.8,333396.8,333396.8,2023-07-19 14:35:42,-0.27469,0,0,0,0,0,0
total,49638,87,87,87,333561.9,333665.3,333933.7,334202.1,334202.1,334202.1,2023-07-19 14:35:43,-0.27464,0,0,0,0,0,0
total,49703,65,65,65,334613.1,334739.0,335007.4,335007.4,335007.4,335007.4,2023-07-19 14:35:44,-0.27461,0,0,0,0,0,0
total,49813,110,110,110,335329.6,335544.3,335812.8,335812.8,335812.8,335812.8,2023-07-19 14:35:45,-0.27454,0,0,0,0,0,0
total,49892,79,79,79,336106.7,336349.6,336618.1,336618.1,336618.1,336618.1,2023-07-19 14:35:46,-0.27449,0,0,0,0,0,0
total,49963,71,71,71,337198.4,337423.4,337423.4,337423.4,337423.4,337423.4,2023-07-19 14:35:47,-0.27445,0,0,0,0,0,0
total,50067,104,104,104,337916.4,338228.7,338228.7,338228.7,338228.7,338228.7,2023-07-19 14:35:48,-0.27439,0,0,0,0,0,0
total,50196,129,129,129,338623.0,338765.5,339034.0,339034.0,339034.0,339034.0,2023-07-19 14:35:49,-0.27431,0,0,0,0,0,0
total,50300,104,104,104,339294.7,339302.4,339839.3,339839.3,339839.3,339839.3,2023-07-19 14:35:50,-0.27425,0,0,0,0,0,0
total,50384,84,84,84,340059.8,340107.7,340644.6,340644.6,340644.6,340644.6,2023-07-19 14:35:51,-0.27421,0,0,0,0,0,0
total,50514,130,130,130,340985.3,341181.5,341449.9,341449.9,341449.9,341449.9,2023-07-19 14:35:52,-0.27413,0,0,0,0,0,0
total,50645,131,131,131,341700.9,341718.3,342255.2,342255.2,342255.2,342255.2,2023-07-19 14:35:53,-0.27405,0,0,0,0,0,0
total,50760,115,115,115,342496.8,342792.1,343060.5,343060.5,343060.5,343060.5,2023-07-19 14:35:54,-0.27398,0,0,0,0,0,0
total,50859,99,99,99,343148.6,343328.9,343597.4,343597.4,343597.4,343597.4,2023-07-19 14:35:55,-0.27392,0,0,0,0,0,0
total,50992,133,133,133,343969.8,344134.3,344402.7,344402.7,344402.7,344402.7,2023-07-19 14:35:56,-0.27384,0,0,0,0,0,0
total,51041,49,49,49,344630.0,344671.1,344939.6,345208.0,345208.0,345208.0,2023-07-19 14:35:57,-0.27382,0,0,0,0,0,0
total,51159,118,118,118,345706.2,345744.9,346013.3,346281.7,346281.7,346281.7,2023-07-19 14:35:58,-0.27375,0,0,0,0,0,0
total,51274,115,115,115,346448.6,346550.2,346818.6,346818.6,346818.6,346818.6,2023-07-19 14:35:59,-0.27368,0,0,0,0,0,0
total,51367,93,93,93,347097.1,347087.0,347623.9,347623.9,347623.9,347623.9,2023-07-19 14:36:00,-0.27363,0,0,0,0,0,0
total,51502,135,135,135,347974.9,348160.8,348429.2,348429.2,348429.2,348429.2,2023-07-19 14:36:01,-0.27355,0,0,0,0,0,0
total,51641,139,139,139,348702.5,348697.7,349234.5,349234.5,349234.5,349234.5,2023-07-19 14:36:02,-0.27347,0,0,0,0,0,0
total,51714,73,73,73,349431.3,349503.0,350039.8,350039.8,350039.8,350039.8,2023-07-19 14:36:03,-0.27343,0,0,0,0,0,0
total,51824,110,110,110,350310.7,350576.7,350845.1,350845.1,350845.1,350845.1,2023-07-19 14:36:04,-0.27336,0,0,0,0,0,0
total,51937,113,113,113,351133.8,351382.0,351650.4,351650.4,351650.4,351650.4,2023-07-19 14:36:05,-0.27330,0,0,0,0,0,0
total,52046,109,109,109,351829.0,351918.9,352455.8,352455.8,352455.8,352455.8,2023-07-19 14:36:06,-0.27324,0,0,0,0,0,0
total,52184,138,138,138,352590.0,352724.2,352992.6,352992.6,352992.6,352992.6,2023-07-19 14:36:07,-0.27316,0,0,0,0,0,0
total,52315,131,131,131,353372.7,353529.5,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:36:08,-0.27308,0,0,0,0,0,0
total,52351,36,36,36,354245.3,354603.2,354871.7,354871.7,354871.7,354871.7,2023-07-19 14:36:09,-0.27307,0,0,0,0,0,0
total,52468,117,117,117,355033.4,355140.1,355408.5,355408.5,355677.0,355677.0,2023-07-19 14:36:10,-0.27300,0,0,0,0,0,0
total,52599,131,131,131,355813.2,355945.4,356213.9,356213.9,356213.9,356213.9,2023-07-19 14:36:11,-0.27292,0,0,0,0,0,0
total,52718,119,119,119,356487.9,356482.3,357019.2,357019.2,357019.2,357019.2,2023-07-19 14:36:12,-0.27286,0,0,0,0,0,0
total,52845,127,127,127,357360.5,357556.0,357824.5,357824.5,357824.5,357824.5,2023-07-19 14:36:13,-0.27278,0,0,0,0,0,0
total,52973,128,128,128,358030.0,358092.9,358629.8,358629.8,358629.8,358629.8,2023-07-19 14:36:14,-0.27271,0,0,0,0,0,0
total,52994,21,21,21,358661.7,358629.8,359435.1,359435.1,359435.1,359435.1,2023-07-19 14:36:15,-0.27271,0,0,0,0,0,0
total,53108,114,114,114,359800.1,359971.9,360240.4,360240.4,360240.4,360240.4,2023-07-19 14:36:16,-0.27264,0,0,0,0,0,0
total,53226,118,118,118,360533.8,360508.8,361045.7,361045.7,361045.7,361045.7,2023-07-19 14:36:17,-0.27258,0,0,0,0,0,0
total,53357,131,131,131,361268.0,361314.1,361851.0,361851.0,361851.0,361851.0,2023-07-19 14:36:18,-0.27250,0,0,0,0,0,0
total,53463,106,106,106,362076.4,362387.9,362656.3,362656.3,362656.3,362656.3,2023-07-19 14:36:19,-0.27244,0,0,0,0,0,0
total,53600,137,137,137,362788.6,362924.7,363193.2,363193.2,363193.2,363193.2,2023-07-19 14:36:20,-0.27237,0,0,0,0,0,0
total,53643,43,43,43,363446.0,363461.6,364266.9,364266.9,364266.9,364266.9,2023-07-19 14:36:21,-0.27235,0,0,0,0,0,0
total,53790,147,147,147,364417.6,364535.3,364803.8,364803.8,364803.8,364803.8,2023-07-19 14:36:22,-0.27226,0,0,0,0,0,0
total,53895,105,105,105,365145.1,365340.7,365609.1,365609.1,365609.1,365609.1,2023-07-19 14:36:23,-0.27221,0,0,0,0,0,0
total,54022,127,127,127,365939.9,366146.0,366414.4,366414.4,366414.4,366414.4,2023-07-19 14:36:24,-0.27214,0,0,0,0,0,0
total,54140,118,118,118,366707.9,366951.3,367219.7,367219.7,367219.7,367219.7,2023-07-19 14:36:25,-0.27207,0,0,0,0,0,0
total,54279,139,139,139,367429.2,367488.1,368025.0,368025.0,368025.0,368025.0,2023-07-19 14:36:26,-0.27199,0,0,0,0,0,0
total,54364,85,85,85,368276.1,368561.9,368830.3,368830.3,368830.3,368830.3,2023-07-19 14:36:27,-0.27195,0,0,0,0,0,0
total,54502,138,138,138,368950.9,369098.8,369367.2,369367.2,369367.2,369367.2,2023-07-19 14:36:28,-0.27187,0,0,0,0,0,0
total,54630,128,128,128,369771.9,369904.1,370172.5,370172.5,370172.5,370172.5,2023-07-19 14:36:29,-0.27180,0,0,0,0,0,0
total,54742,112,112,112,370527.2,370709.4,370977.8,370977.8,370977.8,370977.8,2023-07-19 14:36:30,-0.27174,0,0,0,0,0,0
total,54850,108,108,108,371300.9,371514.7,371783.1,371783.1,371783.1,371783.1,2023-07-19 14:36:31,-0.27168,0,0,0,0,0,0
total,54969,119,119,119,372082.0,372320.0,372588.4,372588.4,372588.4,372588.4,2023-07-19 14:36:32,-0.27162,0,0,0,0,0,0
total,55096,127,127,127,372760.7,372856.8,373393.7,373393.7,373393.7,373393.7,2023-07-19 14:36:33,-0.27155,0,0,0,0,0,0
total,55217,121,121,121,373514.6,373662.2,373930.6,373930.6,373930.6,373930.6,2023-07-19 14:36:34,-0.27149,0,0,0,0,0,0
total,55339,122,122,122,374337.6,374467.5,374735.9,374735.9,374735.9,374735.9,2023-07-19 14:36:35,-0.27142,0,0,0,0,0,0
total,55461,122,122,122,375028.5,375272.8,375541.2,375541.2,375541.2,375541.2,2023-07-19 14:36:36,-0.27135,0,0,0,0,0,0
total,55572,111,111,111,375856.8,376078.1,376346.5,376346.5,376346.5,376346.5,2023-07-19 14:36:37,-0.27130,0,0,0,0,0,0
total,55654,82,82,82,376781.9,377151.8,377151.8,377151.8,377151.8,377151.8,2023-07-19 14:36:38,-0.27125,0,0,0,0,0,0
total,55790,136,136,136,377428.1,377688.7,377957.1,377957.1,377957.1,377957.1,2023-07-19 14:36:39,-0.27118,0,0,0,0,0,0
total,55890,100,100,100,378051.1,378225.6,378494.0,378494.0,378762.4,378762.4,2023-07-19 14:36:40,-0.27113,0,0,0,0,0,0
total,55982,92,92,92,378969.6,379030.9,379567.7,379567.7,379567.7,379567.7,2023-07-19 14:36:41,-0.27108,0,0,0,0,0,0
total,56093,111,111,111,379786.6,379836.2,380373.0,380373.0,380373.0,380373.0,2023-07-19 14:36:42,-0.27102,0,0,0,0,0,0
total,56176,83,83,83,380555.8,380641.5,381178.3,381178.3,381178.3,381178.3,2023-07-19 14:36:43,-0.27098,0,0,0,0,0,0
total,56305,129,129,129,381393.7,381446.8,381983.7,381983.7,381983.7,381983.7,2023-07-19 14:36:44,-0.27091,0,0,0,0,0,0
total,56431,126,126,126,382158.3,382252.1,382520.5,382520.5,382520.5,382520.5,2023-07-19 14:36:45,-0.27085,0,0,0,0,0,0
total,56534,103,103,103,382936.2,383057.4,383325.8,383325.8,383325.8,383325.8,2023-07-19 14:36:46,-0.27080,0,0,0,0,0,0
total,56656,122,122,122,383748.3,383862.7,384131.1,384131.1,384131.1,384131.1,2023-07-19 14:36:47,-0.27073,0,0,0,0,0,0
total,56791,135,135,135,384398.6,384399.6,384936.4,384936.4,384936.4,384936.4,2023-07-19 14:36:48,-0.27066,0,0,0,0,0,0
total,56899,108,108,108,385132.8,385204.9,385741.8,385741.8,385741.8,385741.8,2023-07-19 14:36:49,-0.27060,0,0,0,0,0,0
total,57034,135,135,135,385901.8,386010.2,386278.6,386278.6,386278.6,386278.6,2023-07-19 14:36:50,-0.27053,0,0,0,0,0,0
total,57151,117,117,117,386626.2,386815.5,387083.9,387083.9,387083.9,387083.9,2023-07-19 14:36:51,-0.27047,0,0,0,0,0,0
total,57231,80,80,80,387406.1,387620.8,387889.2,387889.2,387889.2,387889.2,2023-07-19 14:36:52,-0.27043,0,0,0,0,0,0
total,57365,134,134,134,388259.8,388426.1,388694.5,388694.5,388694.5,388694.5,2023-07-19 14:36:53,-0.27036,0,0,0,0,0,0
total,57496,131,131,131,388992.7,389231.4,389499.8,389499.8,389499.8,389499.8,2023-07-19 14:36:54,-0.27030,0,0,0,0,0,0
total,57616,120,120,120,389694.5,389768.3,390305.2,390305.2,390305.2,390305.2,2023-07-19 14:36:55,-0.27024,0,0,0,0,0,0
total,57759,143,143,143,390443.1,390573.6,390842.0,390842.0,390842.0,390842.0,2023-07-19 14:36:56,-0.27016,0,0,0,0,0,0
total,57869,110,110,110,391244.7,391378.9,391647.3,391647.3,391647.3,391647.3,2023-07-19 14:36:57,-0.27011,0,0,0,0,0,0
total,57966,97,97,97,391994.6,391915.8,392452.6,392452.6,392452.6,392452.6,2023-07-19 14:36:58,-0.27006,0,0,0,0,0,0
total,58075,109,109,109,392828.2,392989.5,393257.9,393257.9,393257.9,393257.9,2023-07-19 14:36:59,-0.27000,0,0,0,0,0,0
total,58184,109,109,109,393685.2,394063.2,394063.2,394063.2,394063.2,394063.2,2023-07-19 14:37:00,-0.26995,0,0,0,0,0,0
total,58280,96,96,96,394292.5,394331.7,394600.1,394868.6,394868.6,394868.6,2023-07-19 14:37:01,-0.26990,0,0,0,0,0,0
total,58424,144,144,144,395146.3,395137.0,395673.9,395673.9,395673.9,395673.9,2023-07-19 14:37:02,-0.26983,0,0,0,0,0,0
total,58532,108,108,108,395929.9,396210.7,396479.2,396479.2,396479.2,396479.2,2023-07-19 14:37:03,-0.26977,0,0,0,0,0,0
total,58660,128,128,128,396653.2,396747.6,397016.0,397016.0,397284.5,397284.5,2023-07-19 14:37:04,-0.26971,0,0,0,0,0,0
total,58772,112,112,112,397488.2,397552.9,397821.3,397821.3,397821.3,397821.3,2023-07-19 14:37:05,-0.26965,0,0,0,0,0,0
total,58907,135,135,135,398216.0,398358.2,398626.7,398626.7,398626.7,398626.7,2023-07-19 14:37:06,-0.26958,0,0,0,0,0,0
total,59010,103,103,103,398925.1,398895.1,399432.0,399432.0,399432.0,399432.0,2023-07-19 14:37:07,-0.26953,0,0,0,0,0,0
total,59112,102,102,102,399642.5,399700.4,400237.3,400237.3,400237.3,400237.3,2023-07-19 14:37:08,-0.26948,0,0,0,0,0,0
total,59233,121,121,121,400571.1,400774.1,401042.6,401042.6,401042.6,401042.6,2023-07-19 14:37:09,-0.26942,0,0,0,0,0,0
total,59347,114,114,114,401200.3,401311.0,401579.4,401847.9,401847.9,401847.9,2023-07-19 14:37:10,-0.26937,0,0,0,0,0,0
total,59452,105,105,105,402158.5,402384.7,402653.2,402653.2,402653.2,402653.2,2023-07-19 14:37:11,-0.26932,0,0,0,0,0,0
total,59577,125,125,125,402826.1,402921.6,403190.1,403190.1,403190.1,403190.1,2023-07-19 14:37:12,-0.26926,0,0,0,0,0,0
total,59680,103,103,103,403616.2,403726.9,403995.4,403995.4,404263.8,404263.8,2023-07-19 14:37:13,-0.26921,0,0,0,0,0,0
total,59777,97,97,97,404414.6,404532.2,404800.7,405069.1,405069.1,405069.1,2023-07-19 14:37:14,-0.26916,0,0,0,0,0,0
total,59917,140,140,140,405211.0,405337.5,405606.0,405606.0,405606.0,405606.0,2023-07-19 14:37:15,-0.26909,0,0,0,0,0,0
total,60025,108,108,108,405849.6,405874.4,406411.3,406411.3,406411.3,406411.3,2023-07-19 14:37:16,-0.26904,0,0,0,0,0,0
total,60160,135,135,135,406708.5,406948.2,407216.6,407216.6,407216.6,407216.6,2023-07-19 14:37:17,-0.26897,0,0,0,0,0,0
total,60297,137,137,137,407415.5,407485.0,407753.5,407753.5,407753.5,407753.5,2023-07-19 14:37:18,-0.26890,0,0,0,0,0,0
total,60409,112,112,112,408093.8,408290.3,408558.8,408827.2,408827.2,408827.2,2023-07-19 14:37:19,-0.26885,0,0,0,0,0,0
total,60523,114,114,114,408959.1,409095.6,409364.1,409364.1,409364.1,409364.1,2023-07-19 14:37:20,-0.26879,0,0,0,0,0,0
total,60665,142,142,142,409681.7,409900.9,410169.4,410169.4,410169.4,410169.4,2023-07-19 14:37:21,-0.26872,0,0,0,0,0,0
total,60809,144,144,144,410391.2,410437.8,410974.7,410974.7,410974.7,410974.7,2023-07-19 14:37:22,-0.26865,0,0,0,0,0,0
total,60933,124,124,124,411199.8,411243.1,411511.6,411511.6,411511.6,411511.6,2023-07-19 14:37:23,-0.26859,0,0,0,0,0,0
total,61074,141,141,141,411853.3,412048.4,412316.9,412316.9,412316.9,412316.9,2023-07-19 14:37:24,-0.26853,0,0,0,0,0,0
total,61176,102,102,102,412485.3,412585.3,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:37:25,-0.26848,0,0,0,0,0,0
total,61314,138,138,138,413402.3,413390.6,413927.5,413927.5,413927.5,413927.5,2023-07-19 14:37:26,-0.26841,0,0,0,0,0,0
total,61460,146,146,146,414069.0,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:37:27,-0.26834,0,0,0,0,0,0
total,61596,136,136,136,414805.8,415001.2,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:37:28,-0.26827,0,0,0,0,0,0
total,61714,118,118,118,415549.5,415538.1,416075.0,416075.0,416075.0,416075.0,2023-07-19 14:37:29,-0.26822,0,0,0,0,0,0
total,61871,157,157,157,416234.8,416343.4,416611.8,416611.8,416611.8,416611.8,2023-07-19 14:37:30,-0.26814,0,0,0,0,0,0
