type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,38560,88,88,88,308520.8,308700.8,308969.2,309237.6,309237.6,309237.6,2023-07-19 13:51:33,-0.58490,0,0,0,0,0,0
total,38674,114,114,114,309517.9,309774.5,310043.0,310043.0,310043.0,310043.0,2023-07-19 13:51:34,-0.58478,0,0,0,0,0,0
total,38767,93,93,93,310333.0,310579.8,310848.3,310848.3,310848.3,310848.3,2023-07-19 13:51:35,-0.58468,0,0,0,0,0,0
total,38830,63,63,63,311059.2,311116.7,311653.6,311653.6,311653.6,311653.6,2023-07-19 13:51:36,-0.58462,0,0,0,0,0,0
total,38958,128,128,128,311911.5,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 13:51:37,-0.58449,0,0,0,0,0,0
total,39057,99,99,99,312682.6,312727.3,313264.2,313264.2,313264.2,313264.2,2023-07-19 13:51:38,-0.58438,0,0,0,0,0,0
total,39176,119,119,119,313518.0,313801.0,314069.5,314069.5,314069.5,314069.5,2023-07-19 13:51:39,-0.58426,0,0,0,0,0,0
total,39284,108,108,108,314288.2,314337.9,314606.4,314874.8,314874.8,314874.8,2023-07-19 13:51:40,-0.58415,0,0,0,0,0,0
total,39403,119,119,119,314961.6,315143.2,315411.7,315411.7,315411.7,315411.7,2023-07-19 13:51:41,-0.58403,0,0,0,0,0,0
total,39489,86,86,86,315929.8,315948.5,316217.0,316485.4,316485.4,316485.4,2023-07-19 13:51:42,-0.58394,0,0,0,0,0,0
total,39578,89,89,89,316643.7,316753.8,317290.7,317290.7,317290.7,317290.7,2023-07-19 13:51:43,-0.58385,0,0,0,0,0,0
total,39636,58,58,58,317341.6,317290.7,317827.6,318096.0,318096.0,318096.0,2023-07-19 13:51:44,-0.58379,0,0,0,0,0,0
total,39744,108,108,108,318409.2,318632.9,318901.3,318901.3,318901.3,318901.3,2023-07-19 13:51:45,-0.58368,0,0,0,0,0,0
total,39845,101,101,101,319203.0,319438.2,319706.6,319706.6,319706.6,319706.6,2023-07-19 13:51:46,-0.58358,0,0,0,0,0,0
total,39981,136,136,136,319886.2,319975.1,320243.5,320243.5,320243.5,320243.5,2023-07-19 13:51:47,-0.58344,0,0,0,0,0,0
total,40096,115,115,115,320601.8,320780.4,321048.8,321048.8,321048.8,321048.8,2023-07-19 13:51:48,-0.58332,0,0,0,0,0,0
total,40173,77,77,77,321486.3,321585.7,321854.1,321854.1,321854.1,321854.1,2023-07-19 13:51:49,-0.58325,0,0,0,0,0,0
total,40313,140,140,140,322214.6,322391.0,322659.4,322659.4,322659.4,322659.4,2023-07-19 13:51:50,-0.58310,0,0,0,0,0,0
total,40412,99,99,99,322880.4,322927.9,323464.7,323464.7,323464.7,323464.7,2023-07-19 13:51:51,-0.58301,0,0,0,0,0,0
total,40539,127,127,127,323799.7,324001.6,324270.0,324270.0,324270.0,324270.0,2023-07-19 13:51:52,-0.58288,0,0,0,0,0,0
total,40667,128,128,128,324523.8,324806.9,325075.3,325075.3,325075.3,325075.3,2023-07-19 13:51:53,-0.58275,0,0,0,0,0,0
total,40734,67,67,67,325185.5,325343.8,325880.6,325880.6,325880.6,325880.6,2023-07-19 13:51:54,-0.58268,0,0,0,0,0,0
total,40833,99,99,99,326202.0,326417.5,326685.9,326685.9,326685.9,326685.9,2023-07-19 13:51:55,-0.58259,0,0,0,0,0,0
total,40958,125,125,125,326919.0,326954.4,327491.3,327491.3,327491.3,327491.3,2023-07-19 13:51:56,-0.58246,0,0,0,0,0,0
total,41031,73,73,73,327702.7,327759.7,328296.6,328296.6,328296.6,328296.6,2023-07-19 13:51:57,-0.58239,0,0,0,0,0,0
total,41158,127,127,127,328506.9,328565.0,329101.9,329101.9,329101.9,329101.9,2023-07-19 13:51:58,-0.58227,0,0,0,0,0,0
total,41287,129,129,129,329271.5,329370.3,329638.7,329638.7,329638.7,329638.7,2023-07-19 13:51:59,-0.58214,0,0,0,0,0,0
total,41359,72,72,72,330179.3,330444.0,330712.5,330712.5,330712.5,330712.5,2023-07-19 13:52:00,-0.58207,0,0,0,0,0,0
total,41464,105,105,105,330836.5,330980.9,331517.8,331517.8,331517.8,331517.8,2023-07-19 13:52:01,-0.58197,0,0,0,0,0,0
total,41583,119,119,119,331667.8,331786.2,332054.7,332054.7,332054.7,332054.7,2023-07-19 13:52:02,-0.58185,0,0,0,0,0,0
total,41639,56,56,56,332562.8,332860.0,333128.4,333128.4,333128.4,333128.4,2023-07-19 13:52:03,-0.58180,0,0,0,0,0,0
total,41768,129,129,129,333283.4,333396.8,333665.3,333665.3,333665.3,333665.3,2023-07-19 13:52:04,-0.58167,0,0,0,0,0,0
total,41891,123,123,123,334041.7,334202.1,334470.6,334470.6,334470.6,334470.6,2023-07-19 13:52:05,-0.58155,0,0,0,0,0,0
total,42022,131,131,131,334828.2,335007.4,335275.9,335275.9,335275.9,335275.9,2023-07-19 13:52:06,-0.58143,0,0,0,0,0,0
total,42146,124,124,124,335544.3,335812.8,336081.2,336081.2,336081.2,336081.2,2023-07-19 13:52:07,-0.58131,0,0,0,0,0,0
total,42217,71,71,71,336423.4,336618.1,336886.5,336886.5,336886.5,336886.5,2023-07-19 13:52:08,-0.58124,0,0,0,0,0,0
total,42310,93,93,93,337292.0,337423.4,337691.8,337691.8,337691.8,337691.8,2023-07-19 13:52:09,-0.58115,0,0,0,0,0,0
total,42435,125,125,125,337946.3,337960.2,338497.1,338497.1,338497.1,338497.1,2023-07-19 13:52:10,-0.58103,0,0,0,0,0,0
total,42489,54,54,54,338745.7,338765.5,339302.4,339302.4,339302.4,339302.4,2023-07-19 13:52:11,-0.58098,0,0,0,0,0,0
total,42628,139,139,139,339600.8,339839.3,340107.7,340107.7,340107.7,340107.7,2023-07-19 13:52:12,-0.58085,0,0,0,0,0,0
total,42749,121,121,121,340286.3,340376.2,340644.6,340913.0,340913.0,340913.0,2023-07-19 13:52:13,-0.58073,0,0,0,0,0,0
total,42838,89,89,89,341098.5,341181.5,341449.9,341449.9,341449.9,341449.9,2023-07-19 13:52:14,-0.58065,0,0,0,0,0,0
total,42952,114,114,114,342005.6,342255.2,342523.6,342523.6,342523.6,342523.6,2023-07-19 13:52:15,-0.58054,0,0,0,0,0,0
total,43037,85,85,85,342591.5,342792.1,343060.5,343328.9,343328.9,343328.9,2023-07-19 13:52:16,-0.58047,0,0,0,0,0,0
total,43173,136,136,136,343492.8,343597.4,343865.8,343865.8,343865.8,343865.8,2023-07-19 13:52:17,-0.58034,0,0,0,0,0,0
total,43296,123,123,123,344251.0,344402.7,344671.1,344671.1,344671.1,344671.1,2023-07-19 13:52:18,-0.58022,0,0,0,0,0,0
total,43412,116,116,116,344960.4,345208.0,345476.4,345476.4,345476.4,345476.4,2023-07-19 13:52:19,-0.58011,0,0,0,0,0,0
total,43533,121,121,121,345785.9,345744.9,346281.7,346281.7,346281.7,346281.7,2023-07-19 13:52:20,-0.58000,0,0,0,0,0,0
total,43635,102,102,102,346466.0,346550.2,346818.6,347087.0,347087.0,347087.0,2023-07-19 13:52:21,-0.57991,0,0,0,0,0,0
total,43736,101,101,101,347428.6,347623.9,347892.4,347892.4,347892.4,347892.4,2023-07-19 13:52:22,-0.57981,0,0,0,0,0,0
total,43858,122,122,122,348099.2,348160.8,348697.7,348697.7,348697.7,348697.7,2023-07-19 13:52:23,-0.57970,0,0,0,0,0,0
total,43974,116,116,116,348852.7,348966.1,349503.0,349503.0,349503.0,349503.0,2023-07-19 13:52:24,-0.57959,0,0,0,0,0,0
total,44073,99,99,99,349639.9,349771.4,350308.3,350308.3,350308.3,350308.3,2023-07-19 13:52:25,-0.57950,0,0,0,0,0,0
total,44171,98,98,98,350582.2,350845.1,350845.1,351113.6,351113.6,351113.6,2023-07-19 13:52:26,-0.57941,0,0,0,0,0,0
total,44266,95,95,95,351219.5,351382.0,351650.4,351918.9,351918.9,351918.9,2023-07-19 13:52:27,-0.57933,0,0,0,0,0,0
total,44387,121,121,121,352068.6,352187.3,352455.8,352455.8,352455.8,352455.8,2023-07-19 13:52:28,-0.57922,0,0,0,0,0,0
total,44504,117,117,117,352833.2,352992.6,353261.1,353261.1,353261.1,353261.1,2023-07-19 13:52:29,-0.57911,0,0,0,0,0,0
total,44631,127,127,127,353585.5,353797.9,354066.4,354066.4,354066.4,354066.4,2023-07-19 13:52:30,-0.57899,0,0,0,0,0,0
total,44716,85,85,85,354339.5,354603.2,354871.7,354871.7,354871.7,354871.7,2023-07-19 13:52:31,-0.57892,0,0,0,0,0,0
total,44840,124,124,124,355094.6,355140.1,355408.5,355677.0,355677.0,355677.0,2023-07-19 13:52:32,-0.57881,0,0,0,0,0,0
total,44959,119,119,119,355935.3,355945.4,356482.3,356482.3,356482.3,356482.3,2023-07-19 13:52:33,-0.57870,0,0,0,0,0,0
total,45081,122,122,122,356647.3,356750.7,357019.2,357019.2,357019.2,357019.2,2023-07-19 13:52:34,-0.57859,0,0,0,0,0,0
total,45210,129,129,129,357409.3,357556.0,357824.5,357824.5,357824.5,357824.5,2023-07-19 13:52:35,-0.57847,0,0,0,0,0,0
total,45323,113,113,113,358120.2,358361.3,358629.8,358629.8,358629.8,358629.8,2023-07-19 13:52:36,-0.57837,0,0,0,0,0,0
total,45400,77,77,77,359039.4,359166.6,359435.1,359703.5,359703.5,359703.5,2023-07-19 13:52:37,-0.57830,0,0,0,0,0,0
total,45526,126,126,126,359797.3,359971.9,360240.4,360240.4,360240.4,360240.4,2023-07-19 13:52:38,-0.57819,0,0,0,0,0,0
total,45654,128,128,128,360536.1,360777.3,361045.7,361045.7,361045.7,361045.7,2023-07-19 13:52:39,-0.57808,0,0,0,0,0,0
total,45796,142,142,142,361238.5,361314.1,361851.0,361851.0,361851.0,361851.0,2023-07-19 13:52:40,-0.57795,0,0,0,0,0,0
total,45928,132,132,132,361981.1,362119.4,362387.9,362387.9,362387.9,362387.9,2023-07-19 13:52:41,-0.57783,0,0,0,0,0,0
total,46011,83,83,83,362809.9,363193.2,363193.2,363193.2,363193.2,363193.2,2023-07-19 13:52:42,-0.57776,0,0,0,0,0,0
total,46127,116,116,116,363632.9,363730.0,363998.5,363998.5,363998.5,363998.5,2023-07-19 13:52:43,-0.57766,0,0,0,0,0,0
total,46254,127,127,127,364325.0,364535.3,364803.8,364803.8,364803.8,364803.8,2023-07-19 13:52:44,-0.57755,0,0,0,0,0,0
total,46364,110,110,110,365025.9,365072.2,365609.1,365609.1,365609.1,365609.1,2023-07-19 13:52:45,-0.57745,0,0,0,0,0,0
total,46464,100,100,100,365995.6,366146.0,366414.4,366414.4,366414.4,366414.4,2023-07-19 13:52:46,-0.57736,0,0,0,0,0,0
total,46565,101,101,101,366681.5,366951.3,367219.7,367219.7,367219.7,367219.7,2023-07-19 13:52:47,-0.57728,0,0,0,0,0,0
total,46642,77,77,77,367402.7,367488.1,368025.0,368025.0,368025.0,368025.0,2023-07-19 13:52:48,-0.57721,0,0,0,0,0,0
total,46778,136,136,136,368271.7,368293.4,368830.3,368830.3,368830.3,368830.3,2023-07-19 13:52:49,-0.57709,0,0,0,0,0,0
total,46919,141,141,141,368991.2,369098.8,369367.2,369367.2,369367.2,369367.2,2023-07-19 13:52:50,-0.57697,0,0,0,0,0,0
total,47047,128,128,128,369742.6,369904.1,370172.5,370172.5,370172.5,370172.5,2023-07-19 13:52:51,-0.57686,0,0,0,0,0,0
total,47127,80,80,80,370615.4,370709.4,370977.8,370977.8,370977.8,370977.8,2023-07-19 13:52:52,-0.57679,0,0,0,0,0,0
total,47234,107,107,107,371287.6,371514.7,371783.1,371783.1,371783.1,371783.1,2023-07-19 13:52:53,-0.57670,0,0,0,0,0,0
total,47313,79,79,79,372206.1,372588.4,372588.4,372588.4,372588.4,372588.4,2023-07-19 13:52:54,-0.57663,0,0,0,0,0,0
total,47440,127,127,127,372969.9,373125.3,373393.7,373393.7,373393.7,373393.7,2023-07-19 13:52:55,-0.57652,0,0,0,0,0,0
total,47562,122,122,122,373726.0,373930.6,374199.0,374199.0,374199.0,374199.0,2023-07-19 13:52:56,-0.57642,0,0,0,0,0,0
total,47637,75,75,75,374340.4,374467.5,374735.9,375004.3,375004.3,375004.3,2023-07-19 13:52:57,-0.57636,0,0,0,0,0,0
total,47754,117,117,117,375345.0,375541.2,375809.6,375809.6,375809.6,375809.6,2023-07-19 13:52:58,-0.57626,0,0,0,0,0,0
total,47842,88,88,88,376020.1,376078.1,376614.9,376614.9,376614.9,376614.9,2023-07-19 13:52:59,-0.57618,0,0,0,0,0,0
total,47934,92,92,92,377017.6,377151.8,377420.3,377420.3,377420.3,377420.3,2023-07-19 13:53:00,-0.57611,0,0,0,0,0,0
total,48054,120,120,120,377731.2,377957.1,378225.6,378225.6,378225.6,378225.6,2023-07-19 13:53:01,-0.57601,0,0,0,0,0,0
total,48180,126,126,126,378472.7,378494.0,379030.9,379030.9,379030.9,379030.9,2023-07-19 13:53:02,-0.57590,0,0,0,0,0,0
total,48264,84,84,84,379366.4,379567.7,379836.2,379836.2,379836.2,379836.2,2023-07-19 13:53:03,-0.57583,0,0,0,0,0,0
total,48382,118,118,118,380068.2,380104.6,380641.5,380641.5,380641.5,380641.5,2023-07-19 13:53:04,-0.57573,0,0,0,0,0,0
total,48486,104,104,104,380811.8,380909.9,381446.8,381446.8,381446.8,381446.8,2023-07-19 13:53:05,-0.57564,0,0,0,0,0,0
total,48574,88,88,88,381761.0,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 13:53:06,-0.57557,0,0,0,0,0,0
total,48694,120,120,120,382440.0,382520.5,382789.0,383057.4,383057.4,383057.4,2023-07-19 13:53:07,-0.57547,0,0,0,0,0,0
total,48790,96,96,96,383110.5,383325.8,383594.3,383594.3,383594.3,383594.3,2023-07-19 13:53:08,-0.57539,0,0,0,0,0,0
total,48897,107,107,107,384007.0,384131.1,384399.6,384399.6,384399.6,384399.6,2023-07-19 13:53:09,-0.57531,0,0,0,0,0,0
total,49000,103,103,103,384807.4,384936.4,385204.9,385204.9,385204.9,385204.9,2023-07-19 13:53:10,-0.57522,0,0,0,0,0,0
total,49067,67,67,67,385727.7,386010.2,386278.6,386278.6,386278.6,386278.6,2023-07-19 13:53:11,-0.57517,0,0,0,0,0,0
total,49165,98,98,98,386500.5,386547.1,387083.9,387083.9,387083.9,387083.9,2023-07-19 13:53:12,-0.57509,0,0,0,0,0,0
total,49257,92,92,92,387305.7,387620.8,387889.2,387889.2,387889.2,387889.2,2023-07-19 13:53:13,-0.57501,0,0,0,0,0,0
total,49352,95,95,95,388071.5,388157.7,388694.5,388694.5,388694.5,388694.5,2023-07-19 13:53:14,-0.57494,0,0,0,0,0,0
total,49473,121,121,121,388895.3,388963.0,389499.8,389499.8,389499.8,389499.8,2023-07-19 13:53:15,-0.57484,0,0,0,0,0,0
total,49583,110,110,110,389599.9,389768.3,390036.7,390036.7,390036.7,390036.7,2023-07-19 13:53:16,-0.57475,0,0,0,0,0,0
total,49653,70,70,70,390462.4,390573.6,391110.5,391110.5,391110.5,391110.5,2023-07-19 13:53:17,-0.57469,0,0,0,0,0,0
total,49751,98,98,98,391398.1,391647.3,391915.8,391915.8,391915.8,391915.8,2023-07-19 13:53:18,-0.57461,0,0,0,0,0,0
total,49873,122,122,122,392085.2,392184.2,392452.6,392452.6,392452.6,392452.6,2023-07-19 13:53:19,-0.57451,0,0,0,0,0,0
total,49968,95,95,95,392872.2,392989.5,393257.9,393257.9,393257.9,393257.9,2023-07-19 13:53:20,-0.57444,0,0,0,0,0,0
total,50065,97,97,97,393663.4,393794.8,394063.2,394063.2,394063.2,394063.2,2023-07-19 13:53:21,-0.57436,0,0,0,0,0,0
total,50164,99,99,99,394509.3,394600.1,395137.0,395137.0,395137.0,395137.0,2023-07-19 13:53:22,-0.57428,0,0,0,0,0,0
total,50245,81,81,81,395297.7,395405.4,395942.3,395942.3,395942.3,395942.3,2023-07-19 13:53:23,-0.57422,0,0,0,0,0,0
total,50348,103,103,103,396105.2,396210.7,396479.2,396747.6,396747.6,396747.6,2023-07-19 13:53:24,-0.57414,0,0,0,0,0,0
total,50465,117,117,117,396904.8,397016.0,397284.5,397284.5,397284.5,397284.5,2023-07-19 13:53:25,-0.57404,0,0,0,0,0,0
total,50594,129,129,129,397662.2,397821.3,398089.8,398089.8,398089.8,398089.8,2023-07-19 13:53:26,-0.57394,0,0,0,0,0,0
total,50723,129,129,129,398336.4,398358.2,398895.1,398895.1,398895.1,398895.1,2023-07-19 13:53:27,-0.57384,0,0,0,0,0,0
total,50811,88,88,88,399175.7,399432.0,399700.4,399700.4,399700.4,399700.4,2023-07-19 13:53:28,-0.57377,0,0,0,0,0,0
total,50905,94,94,94,400100.2,400237.3,400505.7,400505.7,400505.7,400505.7,2023-07-19 13:53:29,-0.57369,0,0,0,0,0,0
total,51032,127,127,127,400781.5,401042.6,401311.0,401311.0,401311.0,401311.0,2023-07-19 13:53:30,-0.57359,0,0,0,0,0,0
total,51150,118,118,118,401524.8,401579.4,402116.3,402116.3,402116.3,402116.3,2023-07-19 13:53:31,-0.57350,0,0,0,0,0,0
total,51267,117,117,117,402271.2,402384.7,402653.2,402653.2,402653.2,402653.2,2023-07-19 13:53:32,-0.57341,0,0,0,0,0,0
total,51388,121,121,121,403066.9,403190.1,403458.5,403458.5,403458.5,403458.5,2023-07-19 13:53:33,-0.57331,0,0,0,0,0,0
total,51458,70,70,70,403903.3,403995.4,404263.8,404263.8,404532.2,404532.2,2023-07-19 13:53:34,-0.57326,0,0,0,0,0,0
total,51559,101,101,101,404584.1,404800.7,405069.1,405069.1,405337.5,405337.5,2023-07-19 13:53:35,-0.57318,0,0,0,0,0,0
total,51705,146,146,146,405447.9,405606.0,405874.4,405874.4,405874.4,405874.4,2023-07-19 13:53:36,-0.57307,0,0,0,0,0,0
total,51803,98,98,98,406173.0,406142.8,406679.7,406679.7,406679.7,406679.7,2023-07-19 13:53:37,-0.57299,0,0,0,0,0,0
total,51916,113,113,113,406923.2,406948.2,407485.0,407485.0,407485.0,407485.0,2023-07-19 13:53:38,-0.57290,0,0,0,0,0,0
total,52014,98,98,98,407693.2,407753.5,408290.3,408290.3,408290.3,408290.3,2023-07-19 13:53:39,-0.57283,0,0,0,0,0,0
total,52117,103,103,103,408661.7,408827.2,409095.6,409095.6,409095.6,409095.6,2023-07-19 13:53:40,-0.57275,0,0,0,0,0,0
total,52242,125,125,125,409371.6,409632.5,409900.9,409900.9,409900.9,409900.9,2023-07-19 13:53:41,-0.57265,0,0,0,0,0,0
total,52315,73,73,73,410013.1,410169.4,410437.8,410706.2,410706.2,410706.2,2023-07-19 13:53:42,-0.57260,0,0,0,0,0,0
total,52419,104,104,104,411021.1,411243.1,411511.6,411511.6,411511.6,411511.6,2023-07-19 13:53:43,-0.57252,0,0,0,0,0,0
total,52524,105,105,105,411696.9,411780.0,412048.4,412316.9,412316.9,412316.9,2023-07-19 13:53:44,-0.57244,0,0,0,0,0,0
total,52604,80,80,80,412645.7,412585.3,413122.2,413122.2,413122.2,413122.2,2023-07-19 13:53:45,-0.57238,0,0,0,0,0,0
total,52730,126,126,126,413356.5,413390.6,413927.5,413927.5,413927.5,413927.5,2023-07-19 13:53:46,-0.57228,0,0,0,0,0,0
total,52846,116,116,116,414149.6,414195.9,414732.8,414732.8,414732.8,414732.8,2023-07-19 13:53:47,-0.57219,0,0,0,0,0,0
total,52915,69,69,69,415077.1,415269.7,415538.1,415538.1,415538.1,415538.1,2023-07-19 13:53:48,-0.57214,0,0,0,0,0,0
total,53023,108,108,108,415776.7,415806.5,416343.4,416343.4,416343.4,416343.4,2023-07-19 13:53:49,-0.57206,0,0,0,0,0,0
total,53117,94,94,94,416646.1,416880.3,417148.7,417148.7,417148.7,417148.7,2023-07-19 13:53:50,-0.57199,0,0,0,0,0,0
total,53209,92,92,92,417411.3,417685.6,417954.0,417954.0,417954.0,417954.0,2023-07-19 13:53:51,-0.57192,0,0,0,0,0,0
total,53321,112,112,112,418188.9,418222.4,418759.3,418759.3,418759.3,418759.3,2023-07-19 13:53:52,-0.57184,0,0,0,0,0,0
total,53413,92,92,92,418937.3,419027.7,419564.6,419564.6,419564.6,419564.6,2023-07-19 13:53:53,-0.57177,0,0,0,0,0,0
total,53527,114,114,114,419769.5,419833.1,420369.9,420369.9,420369.9,420369.9,2023-07-19 13:53:54,-0.57169,0,0,0,0,0,0
total,53620,93,93,93,420674.4,420906.8,421175.2,421175.2,421175.2,421175.2,2023-07-19 13:53:55,-0.57162,0,0,0,0,0,0
total,53698,78,78,78,421209.6,421443.7,421712.1,421712.1,421712.1,421712.1,2023-07-19 13:53:56,-0.57156,0,0,0,0,0,0
total,53830,132,132,132,422173.7,422249.0,422517.4,422785.8,422785.8,422785.8,2023-07-19 13:53:57,-0.57146,0,0,0,0,0,0
total,53908,78,78,78,422847.8,423054.3,423322.7,423322.7,423322.7,423322.7,2023-07-19 13:53:58,-0.57140,0,0,0,0,0,0
total,54007,99,99,99,423793.2,423859.6,424396.5,424396.5,424396.5,424396.5,2023-07-19 13:53:59,-0.57133,0,0,0,0,0,0
total,54141,134,134,134,424564.7,424664.9,424933.3,424933.3,424933.3,424933.3,2023-07-19 13:54:00,-0.57123,0,0,0,0,0,0
total,54245,104,104,104,425351.5,425470.2,425738.6,425738.6,425738.6,425738.6,2023-07-19 13:54:01,-0.57116,0,0,0,0,0,0
total,54342,97,97,97,426240.9,426275.5,426543.9,426543.9,426543.9,426543.9,2023-07-19 13:54:02,-0.57108,0,0,0,0,0,0
total,54431,89,89,89,426856.1,427080.8,427349.2,427349.2,427617.7,427617.7,2023-07-19 13:54:03,-0.57102,0,0,0,0,0,0
total,54525,94,94,94,427789.0,427886.1,428154.6,428423.0,428423.0,428423.0,2023-07-19 13:54:04,-0.57095,0,0,0,0,0,0
total,54627,102,102,102,428567.7,428691.4,428959.9,428959.9,428959.9,428959.9,2023-07-19 13:54:05,-0.57088,0,0,0,0,0,0
total,54718,91,91,91,429365.5,429496.7,430033.6,430033.6,430033.6,430033.6,2023-07-19 13:54:06,-0.57081,0,0,0,0,0,0
total,54804,86,86,86,430124.1,430302.0,430570.5,430570.5,430570.5,430570.5,2023-07-19 13:54:07,-0.57075,0,0,0,0,0,0
total,54895,91,91,91,431073.4,431107.3,431644.2,431644.2,431644.2,431644.2,2023-07-19 13:54:08,-0.57068,0,0,0,0,0,0
total,54972,77,77,77,431945.8,432181.1,432449.5,432449.5,432449.5,432449.5,2023-07-19 13:54:09,-0.57063,0,0,0,0,0,0
total,55066,94,94,94,432646.6,432718.0,433254.8,433254.8,433254.8,433254.8,2023-07-19 13:54:10,-0.57056,0,0,0,0,0,0
total,55194,128,128,128,433437.3,433523.3,433791.7,434060.1,434060.1,434060.1,2023-07-19 13:54:11,-0.57047,0,0,0,0,0,0
total,55299,105,105,105,434260.8,434597.0,434597.0,434865.4,434865.4,434865.4,2023-07-19 13:54:12,-0.57039,0,0,0,0,0,0
total,55382,83,83,83,435083.7,435133.9,435670.7,435670.7,435670.7,435670.7,2023-07-19 13:54:13,-0.57033,0,0,0,0,0,0
total,55470,88,88,88,435862.9,435939.2,436476.1,436476.1,436476.1,436476.1,2023-07-19 13:54:14,-0.57027,0,0,0,0,0,0
total,55578,108,108,108,436662.5,436744.5,437012.9,437281.4,437281.4,437281.4,2023-07-19 13:54:15,-0.57019,0,0,0,0,0,0
total,55688,110,110,110,437459.5,437549.8,437818.2,438086.7,438086.7,438086.7,2023-07-19 13:54:16,-0.57012,0,0,0,0,0,0
total,55806,118,118,118,438216.3,438355.1,438623.5,438623.5,438623.5,438623.5,2023-07-19 13:54:17,-0.57003,0,0,0,0,0,0
total,55907,101,101,101,438941.1,438892.0,439428.8,439428.8,439428.8,439428.8,2023-07-19 13:54:18,-0.56996,0,0,0,0,0,0
total,55995,88,88,88,439807.1,439965.7,440234.1,440234.1,440234.1,440234.1,2023-07-19 13:54:19,-0.56990,0,0,0,0,0,0
total,56093,98,98,98,440614.9,440771.0,441039.5,441039.5,441039.5,441039.5,2023-07-19 13:54:20,-0.56983,0,0,0,0,0,0
total,56201,108,108,108,441449.6,441576.3,441844.8,441844.8,441844.8,441844.8,2023-07-19 13:54:21,-0.56975,0,0,0,0,0,0
total,56310,109,109,109,442279.4,442381.6,442650.1,442650.1,442650.1,442650.1,2023-07-19 13:54:22,-0.56968,0,0,0,0,0,0
total,56407,97,97,97,442942.0,443186.9,443455.4,443455.4,443455.4,443455.4,2023-07-19 13:54:23,-0.56961,0,0,0,0,0,0
total,56483,76,76,76,443801.5,443992.2,444260.7,444260.7,444260.7,444260.7,2023-07-19 13:54:24,-0.56956,0,0,0,0,0,0
total,56565,82,82,82,444715.7,444797.6,445066.0,445066.0,445066.0,445066.0,2023-07-19 13:54:25,-0.56950,0,0,0,0,0,0
total,56664,99,99,99,445501.2,445602.9,445871.3,446139.7,446139.7,446139.7,2023-07-19 13:54:26,-0.56943,0,0,0,0,0,0
total,56778,114,114,114,446255.1,446408.2,446676.6,446676.6,446676.6,446676.6,2023-07-19 13:54:27,-0.56935,0,0,0,0,0,0
total,56890,112,112,112,447040.9,447213.5,447481.9,447481.9,447481.9,447481.9,2023-07-19 13:54:28,-0.56927,0,0,0,0,0,0
total,56973,83,83,83,447858.7,448018.8,448287.2,448287.2,448287.2,448287.2,2023-07-19 13:54:29,-0.56922,0,0,0,0,0,0
total,57045,72,72,72,448596.7,448555.6,449092.5,449361.0,449361.0,449361.0,2023-07-19 13:54:30,-0.56917,0,0,0,0,0,0
total,57152,107,107,107,449495.2,449629.4,449897.8,449897.8,449897.8,449897.8,2023-07-19 13:54:31,-0.56909,0,0,0,0,0,0
total,57239,87,87,87,450331.3,450434.7,450703.1,450971.6,450971.6,450971.6,2023-07-19 13:54:32,-0.56903,0,0,0,0,0,0
total,57342,103,103,103,451134.5,451240.0,451508.4,451776.9,451776.9,451776.9,2023-07-19 13:54:33,-0.56896,0,0,0,0,0,0
total,57399,57,57,57,451958.2,452313.7,452582.2,452582.2,452582.2,452582.2,2023-07-19 13:54:34,-0.56892,0,0,0,0,0,0
total,57480,81,81,81,452839.0,453119.0,453387.5,453387.5,453387.5,453387.5,2023-07-19 13:54:35,-0.56887,0,0,0,0,0,0
total,57554,74,74,74,453743.0,453924.4,454192.8,454192.8,454192.8,454192.8,2023-07-19 13:54:36,-0.56882,0,0,0,0,0,0
total,57658,104,104,104,454487.0,454461.2,454998.1,454998.1,454998.1,454998.1,2023-07-19 13:54:37,-0.56875,0,0,0,0,0,0
total,57751,93,93,93,455337.3,455535.0,455803.4,455803.4,455803.4,455803.4,2023-07-19 13:54:38,-0.56869,0,0,0,0,0,0
total,57877,126,126,126,456037.8,456071.8,456608.7,456608.7,456608.7,456608.7,2023-07-19 13:54:39,-0.56860,0,0,0,0,0,0
total,57948,71,71,71,457041.6,457145.6,457414.0,457414.0,457414.0,457414.0,2023-07-19 13:54:40,-0.56855,0,0,0,0,0,0
total,58042,94,94,94,457759.6,457950.9,458219.3,458219.3,458219.3,458219.3,2023-07-19 13:54:41,-0.56849,0,0,0,0,0,0
total,58141,99,99,99,458459.3,458487.8,459024.6,459024.6,459024.6,459024.6,2023-07-19 13:54:42,-0.56842,0,0,0,0,0,0
total,58244,103,103,103,459323.0,459561.5,459829.9,459829.9,459829.9,459829.9,2023-07-19 13:54:43,-0.56835,0,0,0,0,0,0
total,58325,81,81,81,460119.9,460366.8,460635.2,460635.2,460635.2,460635.2,2023-07-19 13:54:44,-0.56830,0,0,0,0,0,0
total,58415,90,90,90,460847.0,460903.7,461440.5,461440.5,461440.5,461440.5,2023-07-19 13:54:45,-0.56824,0,0,0,0,0,0
