type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,42881,143,143,143,300186.9,300379.3,300647.7,300647.7,300647.7,300647.7,2023-07-19 14:16:53,-0.82752,0,0,0,0,0,0
total,42986,105,105,105,300827.9,300916.1,301184.6,301453.0,301453.0,301453.0,2023-07-19 14:16:54,-0.82746,0,0,0,0,0,0
total,43122,136,136,136,301723.4,301721.5,302258.3,302258.3,302258.3,302258.3,2023-07-19 14:16:55,-0.82738,0,0,0,0,0,0
total,43263,141,141,141,302400.2,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:16:56,-0.82730,0,0,0,0,0,0
total,43365,102,102,102,303174.2,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 14:16:57,-0.82724,0,0,0,0,0,0
total,43483,118,118,118,303944.0,303868.9,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:16:58,-0.82717,0,0,0,0,0,0
total,43616,133,133,133,304671.2,304942.7,305211.1,305211.1,305211.1,305211.1,2023-07-19 14:16:59,-0.82709,0,0,0,0,0,0
total,43742,126,126,126,305364.5,305479.5,306016.4,306016.4,306016.4,306016.4,2023-07-19 14:17:00,-0.82702,0,0,0,0,0,0
total,43889,147,147,147,306130.6,306284.9,306553.3,306553.3,306553.3,306553.3,2023-07-19 14:17:01,-0.82693,0,0,0,0,0,0
total,43993,104,104,104,306819.1,306821.7,307358.6,307358.6,307358.6,307358.6,2023-07-19 14:17:02,-0.82688,0,0,0,0,0,0
total,44129,136,136,136,307656.6,307895.5,308163.9,308163.9,308163.9,308163.9,2023-07-19 14:17:03,-0.82680,0,0,0,0,0,0
total,44231,102,102,102,308513.9,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 14:17:04,-0.82674,0,0,0,0,0,0
total,44365,134,134,134,309167.5,309237.6,309774.5,309774.5,309774.5,309774.5,2023-07-19 14:17:05,-0.82666,0,0,0,0,0,0
total,44476,111,111,111,309954.7,310311.4,310311.4,310579.8,310579.8,310579.8,2023-07-19 14:17:06,-0.82660,0,0,0,0,0,0
total,44610,134,134,134,310696.0,310848.3,311116.7,311116.7,311116.7,311116.7,2023-07-19 14:17:07,-0.82652,0,0,0,0,0,0
total,44687,77,77,77,311498.4,311922.0,311922.0,311922.0,311922.0,311922.0,2023-07-19 14:17:08,-0.82648,0,0,0,0,0,0
total,44813,126,126,126,312267.1,312458.9,312727.3,312727.3,312727.3,312727.3,2023-07-19 14:17:09,-0.82641,0,0,0,0,0,0
total,44915,102,102,102,313069.4,312995.7,313532.6,313532.6,313532.6,313532.6,2023-07-19 14:17:10,-0.82635,0,0,0,0,0,0
total,45054,139,139,139,313811.7,314069.5,314337.9,314337.9,314337.9,314337.9,2023-07-19 14:17:11,-0.82628,0,0,0,0,0,0
total,45166,112,112,112,314541.6,314606.4,315143.2,315143.2,315143.2,315143.2,2023-07-19 14:17:12,-0.82621,0,0,0,0,0,0
total,45302,136,136,136,315289.3,315411.7,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:17:13,-0.82614,0,0,0,0,0,0
total,45413,111,111,111,316136.0,316485.4,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:17:14,-0.82608,0,0,0,0,0,0
total,45539,126,126,126,316811.4,317022.3,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:17:15,-0.82601,0,0,0,0,0,0
total,45644,105,105,105,317703.6,317827.6,318096.0,318096.0,318096.0,318096.0,2023-07-19 14:17:16,-0.82595,0,0,0,0,0,0
total,45729,85,85,85,318337.6,318364.5,318901.3,318901.3,318901.3,318901.3,2023-07-19 14:17:17,-0.82590,0,0,0,0,0,0
total,45811,82,82,82,319120.7,319169.8,319706.6,319706.6,319706.6,319706.6,2023-07-19 14:17:18,-0.82586,0,0,0,0,0,0
total,45943,132,132,132,320032.0,320243.5,320511.9,320511.9,320511.9,320511.9,2023-07-19 14:17:19,-0.82579,0,0,0,0,0,0
total,46049,106,106,106,320848.7,321048.8,321317.2,321317.2,321317.2,321317.2,2023-07-19 14:17:20,-0.82573,0,0,0,0,0,0
total,46184,135,135,135,321513.1,321585.7,322122.5,322122.5,322122.5,322122.5,2023-07-19 14:17:21,-0.82565,0,0,0,0,0,0
total,46327,143,143,143,322266.2,322391.0,322659.4,322659.4,322659.4,322659.4,2023-07-19 14:17:22,-0.82558,0,0,0,0,0,0
total,46465,138,138,138,322992.0,323196.3,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:17:23,-0.82550,0,0,0,0,0,0
total,46575,110,110,110,323816.1,324001.6,324270.0,324270.0,324270.0,324270.0,2023-07-19 14:17:24,-0.82544,0,0,0,0,0,0
total,46661,86,86,86,324579.0,324806.9,325075.3,325075.3,325075.3,325075.3,2023-07-19 14:17:25,-0.82540,0,0,0,0,0,0
total,46790,129,129,129,325326.1,325343.8,325880.6,325880.6,325880.6,325880.6,2023-07-19 14:17:26,-0.82533,0,0,0,0,0,0
total,46923,133,133,133,326071.4,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:17:27,-0.82525,0,0,0,0,0,0
total,47054,131,131,131,326818.1,326954.4,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:17:28,-0.82518,0,0,0,0,0,0
total,47198,144,144,144,327537.9,327759.7,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:17:29,-0.82510,0,0,0,0,0,0
total,47299,101,101,101,328369.7,328565.0,328833.4,328833.4,328833.4,328833.4,2023-07-19 14:17:30,-0.82505,0,0,0,0,0,0
total,47412,113,113,113,329136.3,329370.3,329638.7,329638.7,329638.7,329638.7,2023-07-19 14:17:31,-0.82499,0,0,0,0,0,0
total,47557,145,145,145,329806.3,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:17:32,-0.82491,0,0,0,0,0,0
total,47692,135,135,135,330528.6,330712.5,330980.9,330980.9,330980.9,330980.9,2023-07-19 14:17:33,-0.82484,0,0,0,0,0,0
total,47809,117,117,117,331353.7,331517.8,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:17:34,-0.82478,0,0,0,0,0,0
total,47928,119,119,119,331992.6,332054.7,332323.1,332591.5,332591.5,332591.5,2023-07-19 14:17:35,-0.82472,0,0,0,0,0,0
total,48049,121,121,121,332765.7,332860.0,333128.4,333128.4,333128.4,333128.4,2023-07-19 14:17:36,-0.82465,0,0,0,0,0,0
total,48155,106,106,106,333705.8,333933.7,334202.1,334202.1,334202.1,334202.1,2023-07-19 14:17:37,-0.82460,0,0,0,0,0,0
total,48288,133,133,133,334348.5,334470.6,334739.0,334739.0,334739.0,334739.0,2023-07-19 14:17:38,-0.82453,0,0,0,0,0,0
total,48421,133,133,133,335083.1,335275.9,335544.3,335544.3,335544.3,335544.3,2023-07-19 14:17:39,-0.82446,0,0,0,0,0,0
total,48561,140,140,140,335795.5,335812.8,336349.6,336349.6,336349.6,336349.6,2023-07-19 14:17:40,-0.82438,0,0,0,0,0,0
total,48643,82,82,82,336474.0,336618.1,337154.9,337154.9,337154.9,337154.9,2023-07-19 14:17:41,-0.82434,0,0,0,0,0,0
total,48757,114,114,114,337249.1,337423.4,337691.8,337960.2,337960.2,337960.2,2023-07-19 14:17:42,-0.82428,0,0,0,0,0,0
total,48864,107,107,107,338277.6,338497.1,338765.5,338765.5,338765.5,338765.5,2023-07-19 14:17:43,-0.82423,0,0,0,0,0,0
total,48995,131,131,131,338908.0,339034.0,339302.4,339302.4,339302.4,339302.4,2023-07-19 14:17:44,-0.82416,0,0,0,0,0,0
total,49135,140,140,140,339655.2,339839.3,340107.7,340107.7,340107.7,340107.7,2023-07-19 14:17:45,-0.82409,0,0,0,0,0,0
total,49274,139,139,139,340355.9,340376.2,340913.0,340913.0,340913.0,340913.0,2023-07-19 14:17:46,-0.82402,0,0,0,0,0,0
total,49373,99,99,99,341131.3,341181.5,341718.3,341718.3,341718.3,341718.3,2023-07-19 14:17:47,-0.82397,0,0,0,0,0,0
total,49460,87,87,87,341926.6,341986.8,342523.6,342523.6,342523.6,342523.6,2023-07-19 14:17:48,-0.82392,0,0,0,0,0,0
total,49596,136,136,136,342701.3,342792.1,343060.5,343060.5,343328.9,343328.9,2023-07-19 14:17:49,-0.82385,0,0,0,0,0,0
total,49731,135,135,135,343449.2,343597.4,343865.8,343865.8,343865.8,343865.8,2023-07-19 14:17:50,-0.82378,0,0,0,0,0,0
total,49874,143,143,143,344195.3,344402.7,344671.1,344671.1,344671.1,344671.1,2023-07-19 14:17:51,-0.82371,0,0,0,0,0,0
total,50008,134,134,134,344887.5,344939.6,345476.4,345476.4,345476.4,345476.4,2023-07-19 14:17:52,-0.82364,0,0,0,0,0,0
total,50115,107,107,107,345625.7,345744.9,346013.3,346013.3,346013.3,346013.3,2023-07-19 14:17:53,-0.82359,0,0,0,0,0,0
total,50225,110,110,110,346535.5,346818.6,346818.6,346818.6,346818.6,346818.6,2023-07-19 14:17:54,-0.82353,0,0,0,0,0,0
total,50369,144,144,144,347213.8,347355.5,347623.9,347623.9,347623.9,347623.9,2023-07-19 14:17:55,-0.82346,0,0,0,0,0,0
total,50512,143,143,143,347889.5,347892.4,348429.2,348429.2,348429.2,348429.2,2023-07-19 14:17:56,-0.82339,0,0,0,0,0,0
total,50659,147,147,147,348616.4,348697.7,348966.1,348966.1,348966.1,348966.1,2023-07-19 14:17:57,-0.82331,0,0,0,0,0,0
total,50782,123,123,123,349314.2,349503.0,349771.4,349771.4,349771.4,349771.4,2023-07-19 14:17:58,-0.82325,0,0,0,0,0,0
total,50894,112,112,112,350219.6,350308.3,350576.7,350576.7,350576.7,350576.7,2023-07-19 14:17:59,-0.82319,0,0,0,0,0,0
total,50999,105,105,105,350946.1,351113.6,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:18:00,-0.82314,0,0,0,0,0,0
total,51146,147,147,147,351631.3,351650.4,352187.3,352187.3,352187.3,352187.3,2023-07-19 14:18:01,-0.82307,0,0,0,0,0,0
total,51280,134,134,134,352367.6,352455.8,352724.2,352724.2,352724.2,352724.2,2023-07-19 14:18:02,-0.82300,0,0,0,0,0,0
total,51405,125,125,125,353006.6,352992.6,353529.5,353529.5,353529.5,353529.5,2023-07-19 14:18:03,-0.82294,0,0,0,0,0,0
total,51481,76,76,76,354101.7,354334.8,354334.8,354334.8,354334.8,354334.8,2023-07-19 14:18:04,-0.82290,0,0,0,0,0,0
total,51570,89,89,89,354843.0,354871.7,355140.1,355140.1,355140.1,355140.1,2023-07-19 14:18:05,-0.82286,0,0,0,0,0,0
total,51708,138,138,138,355511.6,355677.0,355945.4,355945.4,355945.4,355945.4,2023-07-19 14:18:06,-0.82279,0,0,0,0,0,0
total,51839,131,131,131,356237.4,356482.3,356750.7,356750.7,356750.7,356750.7,2023-07-19 14:18:07,-0.82273,0,0,0,0,0,0
total,51983,144,144,144,356953.9,357019.2,357287.6,357287.6,357287.6,357287.6,2023-07-19 14:18:08,-0.82265,0,0,0,0,0,0
total,52095,112,112,112,357778.9,358092.9,358092.9,358092.9,358092.9,358092.9,2023-07-19 14:18:09,-0.82260,0,0,0,0,0,0
total,52226,131,131,131,358438.2,358629.8,358898.2,358898.2,358898.2,358898.2,2023-07-19 14:18:10,-0.82254,0,0,0,0,0,0
total,52328,102,102,102,359200.9,359435.1,359703.5,359703.5,359703.5,359703.5,2023-07-19 14:18:11,-0.82249,0,0,0,0,0,0
total,52464,136,136,136,359989.7,360240.4,360508.8,360508.8,360508.8,360508.8,2023-07-19 14:18:12,-0.82242,0,0,0,0,0,0
total,52593,129,129,129,360688.8,360777.3,361045.7,361314.1,361314.1,361314.1,2023-07-19 14:18:13,-0.82236,0,0,0,0,0,0
total,52666,73,73,73,361327.0,361314.1,361851.0,361851.0,361851.0,361851.0,2023-07-19 14:18:14,-0.82232,0,0,0,0,0,0
total,52785,119,119,119,362411.6,362656.3,362924.7,362924.7,362924.7,362924.7,2023-07-19 14:18:15,-0.82227,0,0,0,0,0,0
total,52912,127,127,127,363048.4,363193.2,363461.6,363461.6,363461.6,363461.6,2023-07-19 14:18:16,-0.82220,0,0,0,0,0,0
total,53005,93,93,93,363829.6,363998.5,364266.9,364266.9,364266.9,364266.9,2023-07-19 14:18:17,-0.82216,0,0,0,0,0,0
total,53153,148,148,148,364595.2,364803.8,365072.2,365072.2,365072.2,365072.2,2023-07-19 14:18:18,-0.82209,0,0,0,0,0,0
total,53291,138,138,138,365338.7,365609.1,365877.5,365877.5,365877.5,365877.5,2023-07-19 14:18:19,-0.82202,0,0,0,0,0,0
total,53405,114,114,114,366146.0,366414.4,366682.8,366682.8,366682.8,366682.8,2023-07-19 14:18:20,-0.82197,0,0,0,0,0,0
total,53540,135,135,135,366833.0,366951.3,367219.7,367219.7,367219.7,367219.7,2023-07-19 14:18:21,-0.82190,0,0,0,0,0,0
total,53643,103,103,103,367510.3,367488.1,368025.0,368025.0,368025.0,368025.0,2023-07-19 14:18:22,-0.82185,0,0,0,0,0,0
total,53771,128,128,128,368381.5,368561.9,368830.3,368830.3,368830.3,368830.3,2023-07-19 14:18:23,-0.82179,0,0,0,0,0,0
total,53914,143,143,143,369094.1,369098.8,369635.6,369635.6,369635.6,369635.6,2023-07-19 14:18:24,-0.82172,0,0,0,0,0,0
total,54003,89,89,89,369745.7,369904.1,370172.5,370440.9,370440.9,370440.9,2023-07-19 14:18:25,-0.82168,0,0,0,0,0,0
total,54123,120,120,120,370655.7,370709.4,371246.2,371246.2,371246.2,371246.2,2023-07-19 14:18:26,-0.82163,0,0,0,0,0,0
total,54262,139,139,139,371376.6,371514.7,371783.1,371783.1,371783.1,371783.1,2023-07-19 14:18:27,-0.82156,0,0,0,0,0,0
total,54372,110,110,110,372163.8,372320.0,372588.4,372588.4,372588.4,372588.4,2023-07-19 14:18:28,-0.82151,0,0,0,0,0,0
total,54486,114,114,114,373019.3,373125.3,373393.7,373393.7,373393.7,373393.7,2023-07-19 14:18:29,-0.82146,0,0,0,0,0,0
total,54622,136,136,136,373672.0,373930.6,374199.0,374199.0,374199.0,374199.0,2023-07-19 14:18:30,-0.82139,0,0,0,0,0,0
total,54736,114,114,114,374474.5,374735.9,375004.3,375004.3,375004.3,375004.3,2023-07-19 14:18:31,-0.82134,0,0,0,0,0,0
total,54870,134,134,134,375182.6,375272.8,375541.2,375541.2,375541.2,375541.2,2023-07-19 14:18:32,-0.82128,0,0,0,0,0,0
total,55003,133,133,133,375927.7,376078.1,376346.5,376346.5,376346.5,376346.5,2023-07-19 14:18:33,-0.82121,0,0,0,0,0,0
total,55097,94,94,94,376689.2,376883.4,377151.8,377151.8,377151.8,377151.8,2023-07-19 14:18:34,-0.82117,0,0,0,0,0,0
total,55216,119,119,119,377538.7,377688.7,377957.1,377957.1,377957.1,377957.1,2023-07-19 14:18:35,-0.82112,0,0,0,0,0,0
total,55326,110,110,110,378149.9,378225.6,378494.0,378762.4,378762.4,378762.4,2023-07-19 14:18:36,-0.82107,0,0,0,0,0,0
total,55431,105,105,105,379119.1,379299.3,379567.7,379567.7,379567.7,379567.7,2023-07-19 14:18:37,-0.82102,0,0,0,0,0,0
total,55563,132,132,132,379793.5,379836.2,380373.0,380373.0,380373.0,380373.0,2023-07-19 14:18:38,-0.82096,0,0,0,0,0,0
total,55671,108,108,108,380544.5,380641.5,381178.3,381178.3,381178.3,381178.3,2023-07-19 14:18:39,-0.82091,0,0,0,0,0,0
total,55760,89,89,89,381424.2,381446.8,381983.7,381983.7,381983.7,381983.7,2023-07-19 14:18:40,-0.82087,0,0,0,0,0,0
total,55869,109,109,109,382189.3,382252.1,382789.0,382789.0,382789.0,382789.0,2023-07-19 14:18:41,-0.82082,0,0,0,0,0,0
total,55948,79,79,79,383035.3,383325.8,383594.3,383594.3,383594.3,383594.3,2023-07-19 14:18:42,-0.82078,0,0,0,0,0,0
total,56058,110,110,110,383777.3,383862.7,384131.1,384399.6,384399.6,384399.6,2023-07-19 14:18:43,-0.82073,0,0,0,0,0,0
total,56183,125,125,125,384538.1,384668.0,384936.4,384936.4,384936.4,384936.4,2023-07-19 14:18:44,-0.82068,0,0,0,0,0,0
total,56283,100,100,100,385242.5,385204.9,385741.8,385741.8,386010.2,386010.2,2023-07-19 14:18:45,-0.82063,0,0,0,0,0,0
total,56403,120,120,120,386099.7,386278.6,386547.1,386547.1,386547.1,386547.1,2023-07-19 14:18:46,-0.82058,0,0,0,0,0,0
total,56505,102,102,102,386955.0,387083.9,387352.4,387352.4,387352.4,387352.4,2023-07-19 14:18:47,-0.82053,0,0,0,0,0,0
total,56638,133,133,133,387648.0,387889.2,388157.7,388157.7,388157.7,388157.7,2023-07-19 14:18:48,-0.82047,0,0,0,0,0,0
total,56769,131,131,131,388386.1,388426.1,388963.0,388963.0,388963.0,388963.0,2023-07-19 14:18:49,-0.82041,0,0,0,0,0,0
total,56904,135,135,135,389087.3,389231.4,389499.8,389499.8,389499.8,389499.8,2023-07-19 14:18:50,-0.82035,0,0,0,0,0,0
total,57020,116,116,116,389930.3,390036.7,390305.2,390305.2,390305.2,390305.2,2023-07-19 14:18:51,-0.82030,0,0,0,0,0,0
total,57125,105,105,105,390641.3,390842.0,391110.5,391110.5,391110.5,391110.5,2023-07-19 14:18:52,-0.82025,0,0,0,0,0,0
total,57265,140,140,140,391369.3,391378.9,391915.8,391915.8,391915.8,391915.8,2023-07-19 14:18:53,-0.82019,0,0,0,0,0,0
total,57405,140,140,140,392094.1,392184.2,392452.6,392452.6,392721.1,392721.1,2023-07-19 14:18:54,-0.82013,0,0,0,0,0,0
total,57539,134,134,134,392825.2,392989.5,393257.9,393257.9,393257.9,393257.9,2023-07-19 14:18:55,-0.82007,0,0,0,0,0,0
total,57669,130,130,130,393582.1,393794.8,394063.2,394063.2,394063.2,394063.2,2023-07-19 14:18:56,-0.82001,0,0,0,0,0,0
total,57780,111,111,111,394253.1,394331.7,394600.1,394600.1,394868.6,394868.6,2023-07-19 14:18:57,-0.81996,0,0,0,0,0,0
total,57906,126,126,126,395128.5,395137.0,395673.9,395673.9,395673.9,395673.9,2023-07-19 14:18:58,-0.81990,0,0,0,0,0,0
total,58052,146,146,146,395800.7,395942.3,396210.7,396210.7,396210.7,396210.7,2023-07-19 14:18:59,-0.81984,0,0,0,0,0,0
total,58193,141,141,141,396537.2,396747.6,397016.0,397016.0,397016.0,397016.0,2023-07-19 14:19:00,-0.81978,0,0,0,0,0,0
total,58306,113,113,113,397245.3,397284.5,397821.3,397821.3,397821.3,397821.3,2023-07-19 14:19:01,-0.81973,0,0,0,0,0,0
total,58442,136,136,136,398038.5,398089.8,398626.7,398626.7,398626.7,398626.7,2023-07-19 14:19:02,-0.81967,0,0,0,0,0,0
total,58557,115,115,115,398821.6,399163.5,399163.5,399163.5,399163.5,399163.5,2023-07-19 14:19:03,-0.81962,0,0,0,0,0,0
total,58679,122,122,122,399568.4,399700.4,399968.8,399968.8,399968.8,399968.8,2023-07-19 14:19:04,-0.81956,0,0,0,0,0,0
total,58798,119,119,119,400362.5,400505.7,400774.1,400774.1,400774.1,400774.1,2023-07-19 14:19:05,-0.81951,0,0,0,0,0,0
total,58939,141,141,141,401054.9,401311.0,401579.4,401579.4,401579.4,401579.4,2023-07-19 14:19:06,-0.81945,0,0,0,0,0,0
total,59045,106,106,106,401873.2,402116.3,402384.7,402384.7,402384.7,402384.7,2023-07-19 14:19:07,-0.81940,0,0,0,0,0,0
total,59176,131,131,131,402553.8,402653.2,402921.6,402921.6,402921.6,402921.6,2023-07-19 14:19:08,-0.81935,0,0,0,0,0,0
total,59306,130,130,130,403301.6,403458.5,403726.9,403726.9,403726.9,403726.9,2023-07-19 14:19:09,-0.81929,0,0,0,0,0,0
total,59420,114,114,114,404172.0,404263.8,404532.2,404532.2,404532.2,404532.2,2023-07-19 14:19:10,-0.81924,0,0,0,0,0,0
total,59538,118,118,118,404802.9,404800.7,405337.5,405337.5,405337.5,405337.5,2023-07-19 14:19:11,-0.81919,0,0,0,0,0,0
total,59624,86,86,86,405462.4,405606.0,406142.8,406142.8,406142.8,406142.8,2023-07-19 14:19:12,-0.81916,0,0,0,0,0,0
total,59769,145,145,145,406358.5,406411.3,406948.2,406948.2,406948.2,406948.2,2023-07-19 14:19:13,-0.81909,0,0,0,0,0,0
total,59896,127,127,127,407095.1,407216.6,407485.0,407485.0,407485.0,407485.0,2023-07-19 14:19:14,-0.81904,0,0,0,0,0,0
total,60005,109,109,109,407813.8,408021.9,408290.3,408290.3,408290.3,408290.3,2023-07-19 14:19:15,-0.81899,0,0,0,0,0,0
total,60137,132,132,132,408668.6,408827.2,409095.6,409095.6,409095.6,409095.6,2023-07-19 14:19:16,-0.81894,0,0,0,0,0,0
total,60224,87,87,87,409294.6,409364.1,409900.9,409900.9,409900.9,409900.9,2023-07-19 14:19:17,-0.81890,0,0,0,0,0,0
total,60371,147,147,147,410225.1,410437.8,410706.2,410706.2,410706.2,410706.2,2023-07-19 14:19:18,-0.81884,0,0,0,0,0,0
total,60500,129,129,129,410913.3,410974.7,411511.6,411511.6,411511.6,411511.6,2023-07-19 14:19:19,-0.81878,0,0,0,0,0,0
total,60634,134,134,134,411633.8,411780.0,412048.4,412048.4,412048.4,412048.4,2023-07-19 14:19:20,-0.81872,0,0,0,0,0,0
total,60746,112,112,112,412369.6,412316.9,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:19:21,-0.81868,0,0,0,0,0,0
total,60881,135,135,135,413149.0,413390.6,413659.0,413659.0,413659.0,413659.0,2023-07-19 14:19:22,-0.81862,0,0,0,0,0,0
total,60970,89,89,89,413959.1,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:19:23,-0.81858,0,0,0,0,0,0
total,61106,136,136,136,414695.3,414732.8,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:19:24,-0.81853,0,0,0,0,0,0
total,61232,126,126,126,415410.3,415538.1,415806.5,415806.5,415806.5,415806.5,2023-07-19 14:19:25,-0.81847,0,0,0,0,0,0
total,61356,124,124,124,416181.0,416343.4,416611.8,416611.8,416611.8,416611.8,2023-07-19 14:19:26,-0.81842,0,0,0,0,0,0
total,61460,104,104,104,417001.6,417148.7,417417.1,417417.1,417417.1,417417.1,2023-07-19 14:19:27,-0.81838,0,0,0,0,0,0
total,61551,91,91,91,417793.2,417954.0,418222.4,418222.4,418222.4,418222.4,2023-07-19 14:19:28,-0.81834,0,0,0,0,0,0
total,61636,85,85,85,418530.4,418490.9,419027.7,419027.7,419027.7,419027.7,2023-07-19 14:19:29,-0.81831,0,0,0,0,0,0
total,61778,142,142,142,419364.2,419564.6,419833.1,419833.1,419833.1,419833.1,2023-07-19 14:19:30,-0.81825,0,0,0,0,0,0
total,61920,142,142,142,420097.7,420101.5,420638.4,420638.4,420638.4,420638.4,2023-07-19 14:19:31,-0.81819,0,0,0,0,0,0
total,62054,134,134,134,420796.6,420906.8,421175.2,421175.2,421175.2,421175.2,2023-07-19 14:19:32,-0.81813,0,0,0,0,0,0
total,62166,112,112,112,421568.3,421712.1,421980.5,421980.5,421980.5,421980.5,2023-07-19 14:19:33,-0.81808,0,0,0,0,0,0
total,62251,85,85,85,422484.2,422785.8,422785.8,422785.8,422785.8,422785.8,2023-07-19 14:19:34,-0.81805,0,0,0,0,0,0
total,62387,136,136,136,423153.0,423322.7,423591.1,423591.1,423591.1,423591.1,2023-07-19 14:19:35,-0.81799,0,0,0,0,0,0
total,62513,126,126,126,423874.5,423859.6,424396.5,424396.5,424396.5,424396.5,2023-07-19 14:19:36,-0.81794,0,0,0,0,0,0
total,62645,132,132,132,424616.1,424664.9,425201.8,425201.8,425201.8,425201.8,2023-07-19 14:19:37,-0.81789,0,0,0,0,0,0
total,62780,135,135,135,425341.9,425470.2,425738.6,425738.6,425738.6,425738.6,2023-07-19 14:19:38,-0.81783,0,0,0,0,0,0
total,62874,94,94,94,426115.6,426275.5,426543.9,426812.4,426812.4,426812.4,2023-07-19 14:19:39,-0.81779,0,0,0,0,0,0
total,62987,113,113,113,426972.7,427080.8,427349.2,427349.2,427349.2,427349.2,2023-07-19 14:19:40,-0.81775,0,0,0,0,0,0
total,63119,132,132,132,427690.9,427886.1,428154.6,428154.6,428154.6,428154.6,2023-07-19 14:19:41,-0.81769,0,0,0,0,0,0
total,63263,144,144,144,428396.9,428423.0,428959.9,428959.9,428959.9,428959.9,2023-07-19 14:19:42,-0.81764,0,0,0,0,0,0
total,63399,136,136,136,429119.7,429228.3,429496.7,429496.7,429496.7,429496.7,2023-07-19 14:19:43,-0.81758,0,0,0,0,0,0
total,63508,109,109,109,429795.9,430033.6,430302.0,430302.0,430302.0,430302.0,2023-07-19 14:19:44,-0.81754,0,0,0,0,0,0
total,63631,123,123,123,430709.1,430838.9,431107.3,431107.3,431107.3,431107.3,2023-07-19 14:19:45,-0.81749,0,0,0,0,0,0
total,63743,112,112,112,431476.4,431644.2,431912.6,431912.6,431912.6,431912.6,2023-07-19 14:19:46,-0.81744,0,0,0,0,0,0
total,63871,128,128,128,432143.3,432181.1,432718.0,432718.0,432718.0,432718.0,2023-07-19 14:19:47,-0.81739,0,0,0,0,0,0
total,64009,138,138,138,432885.2,432986.4,433254.8,433254.8,433254.8,433254.8,2023-07-19 14:19:48,-0.81733,0,0,0,0,0,0
total,64145,136,136,136,433604.2,433791.7,434060.1,434060.1,434060.1,434060.1,2023-07-19 14:19:49,-0.81728,0,0,0,0,0,0
total,64252,107,107,107,434485.4,434597.0,434865.4,434865.4,434865.4,434865.4,2023-07-19 14:19:50,-0.81724,0,0,0,0,0,0
total,64370,118,118,118,435215.8,435402.3,435670.7,435670.7,435670.7,435670.7,2023-07-19 14:19:51,-0.81719,0,0,0,0,0,0
total,64484,114,114,114,436005.1,436207.6,436476.1,436476.1,436476.1,436476.1,2023-07-19 14:19:52,-0.81714,0,0,0,0,0,0
total,64622,138,138,138,436649.2,436744.5,437012.9,437012.9,437281.4,437281.4,2023-07-19 14:19:53,-0.81709,0,0,0,0,0,0
total,64760,138,138,138,437419.5,437549.8,437818.2,437818.2,437818.2,437818.2,2023-07-19 14:19:54,-0.81703,0,0,0,0,0,0
total,64873,113,113,113,438054.6,438086.7,438623.5,438623.5,438623.5,438623.5,2023-07-19 14:19:55,-0.81699,0,0,0,0,0,0
total,65002,129,129,129,438849.3,438892.0,439428.8,439428.8,439428.8,439428.8,2023-07-19 14:19:56,-0.81694,0,0,0,0,0,0
total,65095,93,93,93,439742.0,439965.7,440234.1,440234.1,440234.1,440234.1,2023-07-19 14:19:57,-0.81690,0,0,0,0,0,0
total,65222,127,127,127,440486.7,440502.6,441039.5,441039.5,441039.5,441039.5,2023-07-19 14:19:58,-0.81685,0,0,0,0,0,0
total,65360,138,138,138,441197.0,441307.9,441576.3,441576.3,441576.3,441576.3,2023-07-19 14:19:59,-0.81680,0,0,0,0,0,0
total,65496,136,136,136,441929.6,442113.2,442381.6,442381.6,442381.6,442381.6,2023-07-19 14:20:00,-0.81674,0,0,0,0,0,0
total,65611,115,115,115,442702.6,442918.5,443186.9,443186.9,443186.9,443186.9,2023-07-19 14:20:01,-0.81670,0,0,0,0,0,0
total,65728,117,117,117,443396.9,443455.4,443992.2,443992.2,443992.2,443992.2,2023-07-19 14:20:02,-0.81665,0,0,0,0,0,0
total,65839,111,111,111,444179.7,444260.7,444797.6,444797.6,444797.6,444797.6,2023-07-19 14:20:03,-0.81661,0,0,0,0,0,0
total,65975,136,136,136,444947.6,445066.0,445334.4,445334.4,445334.4,445334.4,2023-07-19 14:20:04,-0.81656,0,0,0,0,0,0
total,66114,139,139,139,445690.7,445871.3,446139.7,446139.7,446139.7,446139.7,2023-07-19 14:20:05,-0.81650,0,0,0,0,0,0
