type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,42826,116,116,116,299655.0,299842.4,300110.8,300110.8,300110.8,300110.8,2023-07-19 14:01:15,-0.29960,0,0,0,0,0,0
total,42952,126,126,126,300375.0,300379.3,300916.1,300916.1,300916.1,300916.1,2023-07-19 14:01:16,-0.29949,0,0,0,0,0,0
total,43049,97,97,97,301255.1,301453.0,301721.5,301721.5,301721.5,301721.5,2023-07-19 14:01:17,-0.29941,0,0,0,0,0,0
total,43167,118,118,118,301944.4,301989.9,302526.8,302526.8,302526.8,302526.8,2023-07-19 14:01:18,-0.29930,0,0,0,0,0,0
total,43265,98,98,98,302844.5,303063.6,303332.1,303332.1,303332.1,303332.1,2023-07-19 14:01:19,-0.29922,0,0,0,0,0,0
total,43395,130,130,130,303503.5,303600.5,303868.9,303868.9,303868.9,303868.9,2023-07-19 14:01:20,-0.29910,0,0,0,0,0,0
total,43508,113,113,113,304321.5,304405.8,304674.2,304674.2,304674.2,304674.2,2023-07-19 14:01:21,-0.29901,0,0,0,0,0,0
total,43619,111,111,111,304994.7,305211.1,305479.5,305479.5,305479.5,305479.5,2023-07-19 14:01:22,-0.29891,0,0,0,0,0,0
total,43735,116,116,116,305868.3,306016.4,306284.9,306284.9,306284.9,306284.9,2023-07-19 14:01:23,-0.29881,0,0,0,0,0,0
total,43842,107,107,107,306529.5,306553.3,307090.2,307090.2,307090.2,307090.2,2023-07-19 14:01:24,-0.29872,0,0,0,0,0,0
total,43964,122,122,122,307413.6,307627.0,307895.5,307895.5,307895.5,307895.5,2023-07-19 14:01:25,-0.29861,0,0,0,0,0,0
total,44092,128,128,128,308073.7,308163.9,308432.3,308700.8,308700.8,308700.8,2023-07-19 14:01:26,-0.29850,0,0,0,0,0,0
total,44204,112,112,112,308966.8,308969.2,309237.6,309506.1,309506.1,309506.1,2023-07-19 14:01:27,-0.29841,0,0,0,0,0,0
total,44282,78,78,78,309554.3,309774.5,310043.0,310311.4,310311.4,310311.4,2023-07-19 14:01:28,-0.29834,0,0,0,0,0,0
total,44409,127,127,127,310435.0,310579.8,310848.3,310848.3,310848.3,310848.3,2023-07-19 14:01:29,-0.29823,0,0,0,0,0,0
total,44501,92,92,92,311116.7,311116.7,311653.6,311653.6,311653.6,311653.6,2023-07-19 14:01:30,-0.29816,0,0,0,0,0,0
total,44646,145,145,145,311978.5,312190.4,312458.9,312458.9,312458.9,312458.9,2023-07-19 14:01:31,-0.29803,0,0,0,0,0,0
total,44767,121,121,121,312710.7,312727.3,313264.2,313264.2,313264.2,313264.2,2023-07-19 14:01:32,-0.29793,0,0,0,0,0,0
total,44885,118,118,118,313582.7,313801.0,314069.5,314069.5,314069.5,314069.5,2023-07-19 14:01:33,-0.29783,0,0,0,0,0,0
total,44986,101,101,101,314328.6,314606.4,314874.8,314874.8,314874.8,314874.8,2023-07-19 14:01:34,-0.29775,0,0,0,0,0,0
total,45113,127,127,127,315066.1,315143.2,315411.7,315680.1,315680.1,315680.1,2023-07-19 14:01:35,-0.29764,0,0,0,0,0,0
total,45202,89,89,89,315738.9,315948.5,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:01:36,-0.29757,0,0,0,0,0,0
total,45338,136,136,136,316605.8,316753.8,317022.3,317022.3,317022.3,317022.3,2023-07-19 14:01:37,-0.29746,0,0,0,0,0,0
total,45459,121,121,121,317334.0,317559.1,317827.6,317827.6,317827.6,317827.6,2023-07-19 14:01:38,-0.29736,0,0,0,0,0,0
total,45575,116,116,116,318140.0,318364.5,318632.9,318632.9,318632.9,318632.9,2023-07-19 14:01:39,-0.29726,0,0,0,0,0,0
total,45661,86,86,86,319076.1,319169.8,319438.2,319438.2,319438.2,319438.2,2023-07-19 14:01:40,-0.29719,0,0,0,0,0,0
total,45790,129,129,129,319709.7,319706.6,320243.5,320243.5,320243.5,320243.5,2023-07-19 14:01:41,-0.29709,0,0,0,0,0,0
total,45901,111,111,111,320440.6,320511.9,321048.8,321048.8,321048.8,321048.8,2023-07-19 14:01:42,-0.29699,0,0,0,0,0,0
total,46025,124,124,124,321239.3,321317.2,321585.7,321854.1,321854.1,321854.1,2023-07-19 14:01:43,-0.29689,0,0,0,0,0,0
total,46125,100,100,100,321899.7,322122.5,322391.0,322391.0,322391.0,322391.0,2023-07-19 14:01:44,-0.29681,0,0,0,0,0,0
total,46248,123,123,123,322754.4,322927.9,323196.3,323196.3,323196.3,323196.3,2023-07-19 14:01:45,-0.29671,0,0,0,0,0,0
total,46380,132,132,132,323556.2,323733.2,324001.6,324001.6,324001.6,324001.6,2023-07-19 14:01:46,-0.29660,0,0,0,0,0,0
total,46511,131,131,131,324264.9,324270.0,324806.9,324806.9,324806.9,324806.9,2023-07-19 14:01:47,-0.29650,0,0,0,0,0,0
total,46627,116,116,116,325040.6,325343.8,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:01:48,-0.29641,0,0,0,0,0,0
total,46762,135,135,135,325774.3,325880.6,326149.1,326149.1,326149.1,326149.1,2023-07-19 14:01:49,-0.29630,0,0,0,0,0,0
total,46855,93,93,93,326499.8,326685.9,326954.4,326954.4,326954.4,326954.4,2023-07-19 14:01:50,-0.29622,0,0,0,0,0,0
total,46965,110,110,110,327437.6,327491.3,327759.7,327759.7,327759.7,327759.7,2023-07-19 14:01:51,-0.29614,0,0,0,0,0,0
total,47109,144,144,144,328110.1,328296.6,328565.0,328565.0,328565.0,328565.0,2023-07-19 14:01:52,-0.29602,0,0,0,0,0,0
total,47234,125,125,125,328778.7,328833.4,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:01:53,-0.29592,0,0,0,0,0,0
total,47327,93,93,93,329721.0,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:01:54,-0.29585,0,0,0,0,0,0
total,47466,139,139,139,330344.6,330444.0,330712.5,330712.5,330712.5,330712.5,2023-07-19 14:01:55,-0.29574,0,0,0,0,0,0
total,47582,116,116,116,331175.3,331249.4,331517.8,331517.8,331517.8,331517.8,2023-07-19 14:01:56,-0.29565,0,0,0,0,0,0
total,47711,129,129,129,331876.7,332054.7,332323.1,332323.1,332323.1,332323.1,2023-07-19 14:01:57,-0.29554,0,0,0,0,0,0
total,47809,98,98,98,332794.2,332860.0,333128.4,333128.4,333128.4,333128.4,2023-07-19 14:01:58,-0.29547,0,0,0,0,0,0
total,47920,111,111,111,333344.8,333396.8,333665.3,333933.7,333933.7,333933.7,2023-07-19 14:01:59,-0.29538,0,0,0,0,0,0
total,48044,124,124,124,334232.4,334470.6,334739.0,334739.0,334739.0,334739.0,2023-07-19 14:02:00,-0.29529,0,0,0,0,0,0
total,48137,93,93,93,334971.4,335007.4,335544.3,335544.3,335544.3,335544.3,2023-07-19 14:02:01,-0.29522,0,0,0,0,0,0
total,48255,118,118,118,335776.4,335812.8,336349.6,336349.6,336349.6,336349.6,2023-07-19 14:02:02,-0.29512,0,0,0,0,0,0
total,48381,126,126,126,336511.5,336618.1,336886.5,336886.5,336886.5,336886.5,2023-07-19 14:02:03,-0.29503,0,0,0,0,0,0
total,48494,113,113,113,337339.0,337423.4,337691.8,337691.8,337691.8,337691.8,2023-07-19 14:02:04,-0.29494,0,0,0,0,0,0
total,48603,109,109,109,337978.7,337960.2,338497.1,338497.1,338497.1,338497.1,2023-07-19 14:02:05,-0.29486,0,0,0,0,0,0
total,48719,116,116,116,338909.0,339034.0,339302.4,339302.4,339302.4,339302.4,2023-07-19 14:02:06,-0.29477,0,0,0,0,0,0
total,48814,95,95,95,339719.2,339839.3,340107.7,340107.7,340107.7,340107.7,2023-07-19 14:02:07,-0.29470,0,0,0,0,0,0
total,48943,129,129,129,340404.3,340644.6,340913.0,340913.0,340913.0,340913.0,2023-07-19 14:02:08,-0.29460,0,0,0,0,0,0
total,49064,121,121,121,341129.3,341181.5,341718.3,341718.3,341718.3,341718.3,2023-07-19 14:02:09,-0.29451,0,0,0,0,0,0
total,49178,114,114,114,341989.1,342255.2,342523.6,342523.6,342523.6,342523.6,2023-07-19 14:02:10,-0.29442,0,0,0,0,0,0
total,49286,108,108,108,342600.7,342792.1,343060.5,343060.5,343060.5,343060.5,2023-07-19 14:02:11,-0.29434,0,0,0,0,0,0
total,49390,104,104,104,343424.4,343597.4,343865.8,343865.8,343865.8,343865.8,2023-07-19 14:02:12,-0.29426,0,0,0,0,0,0
total,49487,97,97,97,344393.0,344402.7,344671.1,344939.6,344939.6,344939.6,2023-07-19 14:02:13,-0.29419,0,0,0,0,0,0
total,49623,136,136,136,345073.8,345208.0,345476.4,345476.4,345476.4,345476.4,2023-07-19 14:02:14,-0.29409,0,0,0,0,0,0
total,49755,132,132,132,345771.3,346013.3,346281.7,346281.7,346281.7,346281.7,2023-07-19 14:02:15,-0.29399,0,0,0,0,0,0
total,49865,110,110,110,346630.7,346818.6,347087.0,347087.0,347087.0,347087.0,2023-07-19 14:02:16,-0.29391,0,0,0,0,0,0
total,49948,83,83,83,347169.5,347355.5,347623.9,347623.9,347623.9,347623.9,2023-07-19 14:02:17,-0.29385,0,0,0,0,0,0
total,50050,102,102,102,348010.8,348160.8,348429.2,348429.2,348697.7,348697.7,2023-07-19 14:02:18,-0.29378,0,0,0,0,0,0
total,50156,106,106,106,348988.9,349234.5,349503.0,349503.0,349503.0,349503.0,2023-07-19 14:02:19,-0.29370,0,0,0,0,0,0
total,50253,97,97,97,349767.2,350039.8,350308.3,350308.3,350308.3,350308.3,2023-07-19 14:02:20,-0.29363,0,0,0,0,0,0
total,50295,42,42,42,350333.8,350576.7,350845.1,350845.1,350845.1,350845.1,2023-07-19 14:02:21,-0.29360,0,0,0,0,0,0
total,50396,101,101,101,351428.5,351650.4,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:02:22,-0.29353,0,0,0,0,0,0
total,50527,131,131,131,352225.2,352455.8,352724.2,352724.2,352724.2,352724.2,2023-07-19 14:02:23,-0.29343,0,0,0,0,0,0
total,50632,105,105,105,353070.6,353261.1,353529.5,353529.5,353529.5,353529.5,2023-07-19 14:02:24,-0.29336,0,0,0,0,0,0
total,50759,127,127,127,353737.7,353797.9,354334.8,354334.8,354334.8,354334.8,2023-07-19 14:02:25,-0.29327,0,0,0,0,0,0
total,50879,120,120,120,354612.2,354871.7,355140.1,355140.1,355140.1,355140.1,2023-07-19 14:02:26,-0.29318,0,0,0,0,0,0
total,51009,130,130,130,355278.5,355408.5,355677.0,355677.0,355677.0,355677.0,2023-07-19 14:02:27,-0.29308,0,0,0,0,0,0
total,51116,107,107,107,356011.9,356213.9,356482.3,356482.3,356482.3,356482.3,2023-07-19 14:02:28,-0.29301,0,0,0,0,0,0
total,51238,122,122,122,356684.7,356750.7,357019.2,357287.6,357287.6,357287.6,2023-07-19 14:02:29,-0.29292,0,0,0,0,0,0
total,51368,130,130,130,357624.2,357824.5,358092.9,358092.9,358092.9,358092.9,2023-07-19 14:02:30,-0.29283,0,0,0,0,0,0
total,51470,102,102,102,358374.5,358629.8,358898.2,358898.2,358898.2,358898.2,2023-07-19 14:02:31,-0.29276,0,0,0,0,0,0
total,51602,132,132,132,359099.5,359166.6,359435.1,359703.5,359703.5,359703.5,2023-07-19 14:02:32,-0.29266,0,0,0,0,0,0
total,51742,140,140,140,359841.6,359971.9,360240.4,360240.4,360240.4,360240.4,2023-07-19 14:02:33,-0.29256,0,0,0,0,0,0
total,51856,114,114,114,360591.2,360777.3,361045.7,361045.7,361045.7,361045.7,2023-07-19 14:02:34,-0.29248,0,0,0,0,0,0
total,51962,106,106,106,361271.1,361314.1,361851.0,361851.0,361851.0,361851.0,2023-07-19 14:02:35,-0.29241,0,0,0,0,0,0
total,52023,61,61,61,362029.2,362119.4,362387.9,362387.9,362656.3,362656.3,2023-07-19 14:02:36,-0.29237,0,0,0,0,0,0
total,52159,136,136,136,362980.0,363193.2,363461.6,363461.6,363461.6,363461.6,2023-07-19 14:02:37,-0.29227,0,0,0,0,0,0
total,52300,141,141,141,363679.6,363730.0,364266.9,364266.9,364266.9,364266.9,2023-07-19 14:02:38,-0.29217,0,0,0,0,0,0
total,52404,104,104,104,364447.6,364535.3,365072.2,365072.2,365072.2,365072.2,2023-07-19 14:02:39,-0.29210,0,0,0,0,0,0
total,52514,110,110,110,365218.6,365340.7,365609.1,365877.5,365877.5,365877.5,2023-07-19 14:02:40,-0.29202,0,0,0,0,0,0
total,52631,117,117,117,365938.3,366146.0,366414.4,366414.4,366414.4,366414.4,2023-07-19 14:02:41,-0.29194,0,0,0,0,0,0
total,52733,102,102,102,366880.2,366951.3,367219.7,367219.7,367219.7,367219.7,2023-07-19 14:02:42,-0.29187,0,0,0,0,0,0
total,52853,120,120,120,367517.2,367756.6,368025.0,368025.0,368025.0,368025.0,2023-07-19 14:02:43,-0.29179,0,0,0,0,0,0
total,52957,104,104,104,368481.9,368561.9,368830.3,368830.3,368830.3,368830.3,2023-07-19 14:02:44,-0.29172,0,0,0,0,0,0
total,53096,139,139,139,369090.1,369098.8,369635.6,369635.6,369635.6,369635.6,2023-07-19 14:02:45,-0.29162,0,0,0,0,0,0
total,53199,103,103,103,369871.5,369904.1,370440.9,370440.9,370440.9,370440.9,2023-07-19 14:02:46,-0.29155,0,0,0,0,0,0
total,53275,76,76,76,370479.8,370709.4,370977.8,370977.8,370977.8,370977.8,2023-07-19 14:02:47,-0.29150,0,0,0,0,0,0
total,53379,104,104,104,371633.4,371783.1,372051.5,372051.5,372051.5,372051.5,2023-07-19 14:02:48,-0.29143,0,0,0,0,0,0
total,53512,133,133,133,372278.6,372320.0,372856.8,372856.8,372856.8,372856.8,2023-07-19 14:02:49,-0.29134,0,0,0,0,0,0
total,53648,136,136,136,373008.8,373125.3,373393.7,373393.7,373393.7,373393.7,2023-07-19 14:02:50,-0.29124,0,0,0,0,0,0
total,53750,102,102,102,373701.6,373662.2,374199.0,374199.0,374199.0,374199.0,2023-07-19 14:02:51,-0.29118,0,0,0,0,0,0
total,53883,133,133,133,374549.2,374735.9,375004.3,375004.3,375004.3,375004.3,2023-07-19 14:02:52,-0.29109,0,0,0,0,0,0
total,53942,59,59,59,375124.9,375272.8,375809.6,375809.6,375809.6,375809.6,2023-07-19 14:02:53,-0.29105,0,0,0,0,0,0
total,54077,135,135,135,376140.7,376346.5,376614.9,376614.9,376614.9,376614.9,2023-07-19 14:02:54,-0.29096,0,0,0,0,0,0
total,54207,130,130,130,376891.6,377151.8,377420.3,377420.3,377420.3,377420.3,2023-07-19 14:02:55,-0.29087,0,0,0,0,0,0
total,54306,99,99,99,377592.4,377688.7,378225.6,378225.6,378225.6,378225.6,2023-07-19 14:02:56,-0.29080,0,0,0,0,0,0
total,54399,93,93,93,378362.7,378494.0,379030.9,379030.9,379030.9,379030.9,2023-07-19 14:02:57,-0.29074,0,0,0,0,0,0
total,54533,134,134,134,379189.1,379299.3,379567.7,379567.7,379836.2,379836.2,2023-07-19 14:02:58,-0.29065,0,0,0,0,0,0
total,54662,129,129,129,379972.5,380104.6,380373.0,380373.0,380373.0,380373.0,2023-07-19 14:02:59,-0.29057,0,0,0,0,0,0
total,54752,90,90,90,380653.4,380641.5,381178.3,381446.8,381446.8,381446.8,2023-07-19 14:03:00,-0.29051,0,0,0,0,0,0
total,54862,110,110,110,381534.6,381715.2,381983.7,381983.7,381983.7,381983.7,2023-07-19 14:03:01,-0.29044,0,0,0,0,0,0
total,54953,91,91,91,382350.9,382520.5,382789.0,382789.0,382789.0,382789.0,2023-07-19 14:03:02,-0.29038,0,0,0,0,0,0
total,55045,92,92,92,383098.2,383325.8,383594.3,383594.3,383594.3,383594.3,2023-07-19 14:03:03,-0.29032,0,0,0,0,0,0
total,55148,103,103,103,384098.6,384399.6,384399.6,384399.6,384399.6,384399.6,2023-07-19 14:03:04,-0.29025,0,0,0,0,0,0
total,55267,119,119,119,384750.3,384936.4,385204.9,385204.9,385204.9,385204.9,2023-07-19 14:03:05,-0.29018,0,0,0,0,0,0
total,55384,117,117,117,385508.9,385473.3,386010.2,386010.2,386010.2,386010.2,2023-07-19 14:03:06,-0.29010,0,0,0,0,0,0
total,55516,132,132,132,386264.4,386547.1,386815.5,386815.5,386815.5,386815.5,2023-07-19 14:03:07,-0.29001,0,0,0,0,0,0
total,55638,122,122,122,386989.3,387083.9,387352.4,387620.8,387620.8,387620.8,2023-07-19 14:03:08,-0.28993,0,0,0,0,0,0
total,55717,79,79,79,387775.4,387889.2,388426.1,388426.1,388426.1,388426.1,2023-07-19 14:03:09,-0.28988,0,0,0,0,0,0
total,55854,137,137,137,388617.1,388694.5,388963.0,388963.0,388963.0,388963.0,2023-07-19 14:03:10,-0.28979,0,0,0,0,0,0
total,55986,132,132,132,389310.7,389499.8,389768.3,389768.3,389768.3,389768.3,2023-07-19 14:03:11,-0.28971,0,0,0,0,0,0
total,56116,130,130,130,390040.8,390036.7,390573.6,390573.6,390573.6,390573.6,2023-07-19 14:03:12,-0.28962,0,0,0,0,0,0
total,56255,139,139,139,390775.4,390842.0,391110.5,391378.9,391378.9,391378.9,2023-07-19 14:03:13,-0.28953,0,0,0,0,0,0
total,56368,113,113,113,391513.1,391647.3,391915.8,391915.8,392184.2,392184.2,2023-07-19 14:03:14,-0.28946,0,0,0,0,0,0
total,56457,89,89,89,392276.2,392452.6,392721.1,392989.5,392989.5,392989.5,2023-07-19 14:03:15,-0.28941,0,0,0,0,0,0
total,56575,118,118,118,393135.1,393257.9,393526.4,393526.4,393526.4,393526.4,2023-07-19 14:03:16,-0.28933,0,0,0,0,0,0
total,56669,94,94,94,393811.9,393794.8,394331.7,394331.7,394331.7,394331.7,2023-07-19 14:03:17,-0.28927,0,0,0,0,0,0
total,56811,142,142,142,394685.2,394868.6,395137.0,395137.0,395137.0,395137.0,2023-07-19 14:03:18,-0.28918,0,0,0,0,0,0
total,56943,132,132,132,395393.2,395673.9,395942.3,395942.3,395942.3,395942.3,2023-07-19 14:03:19,-0.28910,0,0,0,0,0,0
total,57047,104,104,104,396179.8,396479.2,396747.6,396747.6,396747.6,396747.6,2023-07-19 14:03:20,-0.28903,0,0,0,0,0,0
total,57144,97,97,97,396939.9,397016.0,397552.9,397552.9,397552.9,397552.9,2023-07-19 14:03:21,-0.28897,0,0,0,0,0,0
total,57260,116,116,116,397784.3,398089.8,398358.2,398358.2,398358.2,398358.2,2023-07-19 14:03:22,-0.28890,0,0,0,0,0,0
total,57395,135,135,135,398500.4,398626.7,398895.1,398895.1,398895.1,398895.1,2023-07-19 14:03:23,-0.28881,0,0,0,0,0,0
total,57525,130,130,130,399254.4,399432.0,399700.4,399700.4,399700.4,399700.4,2023-07-19 14:03:24,-0.28873,0,0,0,0,0,0
total,57637,112,112,112,399923.3,399968.8,400237.3,400505.7,400505.7,400505.7,2023-07-19 14:03:25,-0.28866,0,0,0,0,0,0
total,57705,68,68,68,401034.7,401311.0,401311.0,401311.0,401311.0,401311.0,2023-07-19 14:03:26,-0.28862,0,0,0,0,0,0
total,57806,101,101,101,401570.1,401847.9,402116.3,402116.3,402116.3,402116.3,2023-07-19 14:03:27,-0.28856,0,0,0,0,0,0
total,57908,102,102,102,402484.8,402653.2,402921.6,402921.6,402921.6,402921.6,2023-07-19 14:03:28,-0.28850,0,0,0,0,0,0
total,58038,130,130,130,403202.4,403458.5,403726.9,403726.9,403726.9,403726.9,2023-07-19 14:03:29,-0.28842,0,0,0,0,0,0
total,58165,127,127,127,403941.5,403995.4,404532.2,404532.2,404532.2,404532.2,2023-07-19 14:03:30,-0.28834,0,0,0,0,0,0
total,58284,119,119,119,404686.8,404800.7,405069.1,405069.1,405069.1,405069.1,2023-07-19 14:03:31,-0.28827,0,0,0,0,0,0
total,58387,103,103,103,405581.2,405874.4,405874.4,405874.4,405874.4,405874.4,2023-07-19 14:03:32,-0.28820,0,0,0,0,0,0
total,58491,104,104,104,406189.3,406411.3,406679.7,406679.7,406679.7,406679.7,2023-07-19 14:03:33,-0.28814,0,0,0,0,0,0
total,58584,93,93,93,407091.0,407216.6,407485.0,407485.0,407485.0,407485.0,2023-07-19 14:03:34,-0.28809,0,0,0,0,0,0
total,58710,126,126,126,407881.3,408021.9,408290.3,408290.3,408290.3,408290.3,2023-07-19 14:03:35,-0.28801,0,0,0,0,0,0
total,58844,134,134,134,408626.9,408827.2,409095.6,409095.6,409095.6,409095.6,2023-07-19 14:03:36,-0.28793,0,0,0,0,0,0
total,58962,118,118,118,409391.4,409632.5,409900.9,409900.9,409900.9,409900.9,2023-07-19 14:03:37,-0.28785,0,0,0,0,0,0
total,59095,133,133,133,410105.8,410169.4,410706.2,410706.2,410706.2,410706.2,2023-07-19 14:03:38,-0.28777,0,0,0,0,0,0
total,59189,94,94,94,410780.5,410974.7,411243.1,411511.6,411511.6,411511.6,2023-07-19 14:03:39,-0.28772,0,0,0,0,0,0
total,59295,106,106,106,411767.3,411780.0,412048.4,412316.9,412316.9,412316.9,2023-07-19 14:03:40,-0.28765,0,0,0,0,0,0
total,59428,133,133,133,412441.0,412585.3,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:03:41,-0.28757,0,0,0,0,0,0
total,59546,118,118,118,413167.7,413390.6,413659.0,413659.0,413659.0,413659.0,2023-07-19 14:03:42,-0.28750,0,0,0,0,0,0
total,59660,114,114,114,414017.0,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:03:43,-0.28743,0,0,0,0,0,0
total,59785,125,125,125,414710.2,415001.2,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:03:44,-0.28736,0,0,0,0,0,0
total,59860,75,75,75,415446.8,415538.1,415806.5,415806.5,415806.5,415806.5,2023-07-19 14:03:45,-0.28732,0,0,0,0,0,0
total,59984,124,124,124,416334.7,416343.4,416880.3,416880.3,416880.3,416880.3,2023-07-19 14:03:46,-0.28724,0,0,0,0,0,0
total,60112,128,128,128,417062.7,417148.7,417417.1,417685.6,417685.6,417685.6,2023-07-19 14:03:47,-0.28717,0,0,0,0,0,0
total,60209,97,97,97,417756.1,417954.0,418222.4,418490.9,418490.9,418490.9,2023-07-19 14:03:48,-0.28711,0,0,0,0,0,0
total,60352,143,143,143,418583.8,418759.3,419027.7,419027.7,419027.7,419027.7,2023-07-19 14:03:49,-0.28703,0,0,0,0,0,0
total,60486,134,134,134,419306.2,419296.2,419833.1,419833.1,419833.1,419833.1,2023-07-19 14:03:50,-0.28695,0,0,0,0,0,0
total,60575,89,89,89,420187.4,420369.9,420638.4,420638.4,420638.4,420638.4,2023-07-19 14:03:51,-0.28689,0,0,0,0,0,0
total,60691,116,116,116,420941.5,421175.2,421443.7,421443.7,421443.7,421443.7,2023-07-19 14:03:52,-0.28683,0,0,0,0,0,0
total,60820,129,129,129,421644.5,421712.1,422249.0,422249.0,422249.0,422249.0,2023-07-19 14:03:53,-0.28675,0,0,0,0,0,0
total,60918,98,98,98,422454.4,422517.4,423054.3,423054.3,423054.3,423054.3,2023-07-19 14:03:54,-0.28669,0,0,0,0,0,0
total,61045,127,127,127,423203.3,423322.7,423591.1,423591.1,423591.1,423591.1,2023-07-19 14:03:55,-0.28662,0,0,0,0,0,0
total,61164,119,119,119,423955.5,424128.0,424396.5,424396.5,424396.5,424396.5,2023-07-19 14:03:56,-0.28655,0,0,0,0,0,0
total,61266,102,102,102,424830.7,424933.3,425201.8,425201.8,425201.8,425201.8,2023-07-19 14:03:57,-0.28649,0,0,0,0,0,0
total,61385,119,119,119,425575.1,425738.6,426007.1,426007.1,426007.1,426007.1,2023-07-19 14:03:58,-0.28642,0,0,0,0,0,0
total,61516,131,131,131,426276.5,426543.9,426812.4,426812.4,426812.4,426812.4,2023-07-19 14:03:59,-0.28635,0,0,0,0,0,0
total,61615,99,99,99,427141.8,427349.2,427617.7,427617.7,427617.7,427617.7,2023-07-19 14:04:00,-0.28629,0,0,0,0,0,0
total,61742,127,127,127,427800.5,427886.1,428154.6,428423.0,428423.0,428423.0,2023-07-19 14:04:01,-0.28622,0,0,0,0,0,0
total,61867,125,125,125,428537.9,428691.4,428959.9,428959.9,428959.9,428959.9,2023-07-19 14:04:02,-0.28615,0,0,0,0,0,0
total,61975,108,108,108,429350.1,429496.7,429765.2,429765.2,429765.2,429765.2,2023-07-19 14:04:03,-0.28609,0,0,0,0,0,0
total,62090,115,115,115,430163.1,430302.0,430570.5,430570.5,430570.5,430570.5,2023-07-19 14:04:04,-0.28602,0,0,0,0,0,0
total,62193,103,103,103,430814.1,430838.9,431375.8,431375.8,431375.8,431375.8,2023-07-19 14:04:05,-0.28596,0,0,0,0,0,0
total,62327,134,134,134,431612.2,431644.2,432181.1,432181.1,432181.1,432181.1,2023-07-19 14:04:06,-0.28589,0,0,0,0,0,0
total,62434,107,107,107,432347.9,432449.5,432986.4,432986.4,432986.4,432986.4,2023-07-19 14:04:07,-0.28582,0,0,0,0,0,0
total,62539,105,105,105,433128.3,433254.8,433523.3,433523.3,433791.7,433791.7,2023-07-19 14:04:08,-0.28577,0,0,0,0,0,0
total,62647,108,108,108,433985.6,434060.1,434328.6,434597.0,434597.0,434597.0,2023-07-19 14:04:09,-0.28571,0,0,0,0,0,0
total,62754,107,107,107,434824.0,434865.4,435133.9,435402.3,435402.3,435402.3,2023-07-19 14:04:10,-0.28565,0,0,0,0,0,0
total,62861,107,107,107,435586.7,435670.7,435939.2,436207.6,436207.6,436207.6,2023-07-19 14:04:11,-0.28559,0,0,0,0,0,0
total,62964,103,103,103,436292.3,436476.1,436744.5,436744.5,436744.5,436744.5,2023-07-19 14:04:12,-0.28553,0,0,0,0,0,0
total,63079,115,115,115,437095.8,437281.4,437549.8,437549.8,437549.8,437549.8,2023-07-19 14:04:13,-0.28547,0,0,0,0,0,0
total,63163,84,84,84,437882.1,438086.7,438355.1,438355.1,438355.1,438355.1,2023-07-19 14:04:14,-0.28542,0,0,0,0,0,0
total,63259,96,96,96,438794.1,438892.0,439160.4,439160.4,439160.4,439160.4,2023-07-19 14:04:15,-0.28537,0,0,0,0,0,0
total,63346,87,87,87,439492.1,439697.3,439965.7,439965.7,439965.7,439965.7,2023-07-19 14:04:16,-0.28532,0,0,0,0,0,0
total,63457,111,111,111,440409.5,440502.6,440771.0,440771.0,440771.0,440771.0,2023-07-19 14:04:17,-0.28526,0,0,0,0,0,0
total,63555,98,98,98,441094.2,441307.9,441576.3,441576.3,441576.3,441576.3,2023-07-19 14:04:18,-0.28521,0,0,0,0,0,0
total,63684,129,129,129,441929.0,442113.2,442381.6,442381.6,442381.6,442381.6,2023-07-19 14:04:19,-0.28513,0,0,0,0,0,0
total,63801,117,117,117,442694.8,442918.5,443186.9,443186.9,443186.9,443186.9,2023-07-19 14:04:20,-0.28507,0,0,0,0,0,0
total,63893,92,92,92,443604.2,443723.8,443992.2,443992.2,443992.2,443992.2,2023-07-19 14:04:21,-0.28502,0,0,0,0,0,0
total,63961,68,68,68,444142.3,444260.7,444797.6,444797.6,444797.6,444797.6,2023-07-19 14:04:22,-0.28499,0,0,0,0,0,0
total,64082,121,121,121,445127.0,445334.4,445602.9,445602.9,445602.9,445602.9,2023-07-19 14:04:23,-0.28492,0,0,0,0,0,0
total,64182,100,100,100,445933.0,446139.7,446408.2,446408.2,446408.2,446408.2,2023-07-19 14:04:24,-0.28486,0,0,0,0,0,0
total,64307,125,125,125,446654.1,446676.6,447213.5,447213.5,447213.5,447213.5,2023-07-19 14:04:25,-0.28480,0,0,0,0,0,0
total,64429,122,122,122,447453.3,447481.9,448018.8,448018.8,448018.8,448018.8,2023-07-19 14:04:26,-0.28473,0,0,0,0,0,0
total,64524,95,95,95,448257.5,448555.6,448824.1,448824.1,448824.1,448824.1,2023-07-19 14:04:27,-0.28468,0,0,0,0,0,0
