type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,44514,119,119,119,296302.0,296352.7,296621.2,296889.6,296889.6,296889.6,2023-07-19 14:31:44,-0.20473,0,0,0,0,0,0
total,44600,86,86,86,296933.3,297158.0,297426.5,297694.9,297694.9,297694.9,2023-07-19 14:31:45,-0.20469,0,0,0,0,0,0
total,44738,138,138,138,297809.7,297963.4,298231.8,298231.8,298231.8,298231.8,2023-07-19 14:31:46,-0.20461,0,0,0,0,0,0
total,44869,131,131,131,298591.4,298768.7,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:31:47,-0.20453,0,0,0,0,0,0
total,44990,121,121,121,299324.4,299305.5,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:31:48,-0.20446,0,0,0,0,0,0
total,45081,91,91,91,299973.7,300110.8,300647.7,300647.7,300647.7,300647.7,2023-07-19 14:31:49,-0.20441,0,0,0,0,0,0
total,45219,138,138,138,300838.3,300916.1,301184.6,301453.0,301453.0,301453.0,2023-07-19 14:31:50,-0.20433,0,0,0,0,0,0
total,45322,103,103,103,301631.5,301721.5,302258.3,302258.3,302258.3,302258.3,2023-07-19 14:31:51,-0.20427,0,0,0,0,0,0
total,45453,131,131,131,302392.5,302526.8,302795.2,302795.2,302795.2,302795.2,2023-07-19 14:31:52,-0.20420,0,0,0,0,0,0
total,45574,121,121,121,303175.7,303332.1,303600.5,303600.5,303600.5,303600.5,2023-07-19 14:31:53,-0.20413,0,0,0,0,0,0
total,45679,105,105,105,303995.5,304137.4,304405.8,304405.8,304405.8,304405.8,2023-07-19 14:31:54,-0.20407,0,0,0,0,0,0
total,45768,89,89,89,304847.7,304942.7,305211.1,305211.1,305211.1,305211.1,2023-07-19 14:31:55,-0.20403,0,0,0,0,0,0
total,45897,129,129,129,305534.7,305748.0,306016.4,306016.4,306016.4,306016.4,2023-07-19 14:31:56,-0.20395,0,0,0,0,0,0
total,45994,97,97,97,306313.9,306553.3,306821.7,306821.7,306821.7,306821.7,2023-07-19 14:31:57,-0.20390,0,0,0,0,0,0
total,46130,136,136,136,307034.9,307090.2,307627.0,307627.0,307627.0,307627.0,2023-07-19 14:31:58,-0.20382,0,0,0,0,0,0
total,46241,111,111,111,307780.6,307895.5,308163.9,308163.9,308163.9,308163.9,2023-07-19 14:31:59,-0.20376,0,0,0,0,0,0
total,46350,109,109,109,308468.0,308700.8,308969.2,308969.2,308969.2,308969.2,2023-07-19 14:32:00,-0.20370,0,0,0,0,0,0
total,46457,107,107,107,309427.1,309506.1,309774.5,309774.5,309774.5,309774.5,2023-07-19 14:32:01,-0.20365,0,0,0,0,0,0
total,46567,110,110,110,310150.3,310311.4,310579.8,310579.8,310579.8,310579.8,2023-07-19 14:32:02,-0.20359,0,0,0,0,0,0
total,46649,82,82,82,311011.9,311116.7,311385.1,311653.6,311653.6,311653.6,2023-07-19 14:32:03,-0.20355,0,0,0,0,0,0
total,46764,115,115,115,311794.8,311922.0,312190.4,312190.4,312190.4,312190.4,2023-07-19 14:32:04,-0.20349,0,0,0,0,0,0
total,46884,120,120,120,312510.3,312727.3,312995.7,312995.7,312995.7,312995.7,2023-07-19 14:32:05,-0.20342,0,0,0,0,0,0
total,46963,79,79,79,313269.3,313264.2,313801.0,313801.0,313801.0,313801.0,2023-07-19 14:32:06,-0.20338,0,0,0,0,0,0
total,47096,133,133,133,314088.7,314337.9,314606.4,314606.4,314606.4,314606.4,2023-07-19 14:32:07,-0.20331,0,0,0,0,0,0
total,47221,125,125,125,314830.8,314874.8,315411.7,315411.7,315411.7,315411.7,2023-07-19 14:32:08,-0.20324,0,0,0,0,0,0
total,47318,97,97,97,315700.9,315948.5,316217.0,316217.0,316217.0,316217.0,2023-07-19 14:32:09,-0.20319,0,0,0,0,0,0
total,47453,135,135,135,316404.9,316485.4,316753.8,316753.8,316753.8,316753.8,2023-07-19 14:32:10,-0.20312,0,0,0,0,0,0
total,47569,116,116,116,317098.6,317290.7,317559.1,317559.1,317559.1,317559.1,2023-07-19 14:32:11,-0.20306,0,0,0,0,0,0
total,47680,111,111,111,317940.0,318096.0,318364.5,318364.5,318364.5,318364.5,2023-07-19 14:32:12,-0.20300,0,0,0,0,0,0
total,47801,121,121,121,318707.2,318901.3,319169.8,319169.8,319169.8,319169.8,2023-07-19 14:32:13,-0.20293,0,0,0,0,0,0
total,47905,104,104,104,319360.8,319438.2,319706.6,319975.1,319975.1,319975.1,2023-07-19 14:32:14,-0.20288,0,0,0,0,0,0
total,48025,120,120,120,320286.0,320511.9,320780.4,320780.4,320780.4,320780.4,2023-07-19 14:32:15,-0.20282,0,0,0,0,0,0
total,48165,140,140,140,320958.7,321048.8,321317.2,321317.2,321317.2,321317.2,2023-07-19 14:32:16,-0.20274,0,0,0,0,0,0
total,48281,116,116,116,321747.7,321854.1,322122.5,322122.5,322122.5,322122.5,2023-07-19 14:32:17,-0.20268,0,0,0,0,0,0
total,48393,112,112,112,322472.5,322659.4,322927.9,322927.9,322927.9,322927.9,2023-07-19 14:32:18,-0.20262,0,0,0,0,0,0
total,48531,138,138,138,323231.3,323464.7,323733.2,323733.2,323733.2,323733.2,2023-07-19 14:32:19,-0.20255,0,0,0,0,0,0
total,48637,106,106,106,324006.7,324001.6,324538.5,324538.5,324538.5,324538.5,2023-07-19 14:32:20,-0.20249,0,0,0,0,0,0
total,48769,132,132,132,324745.9,324806.9,325343.8,325343.8,325343.8,325343.8,2023-07-19 14:32:21,-0.20242,0,0,0,0,0,0
total,48854,85,85,85,325411.7,325612.2,326149.1,326149.1,326149.1,326149.1,2023-07-19 14:32:22,-0.20238,0,0,0,0,0,0
total,48978,124,124,124,326341.7,326417.5,326685.9,326954.4,326954.4,326954.4,2023-07-19 14:32:23,-0.20232,0,0,0,0,0,0
total,49083,105,105,105,327106.5,327222.8,327491.3,327491.3,327491.3,327491.3,2023-07-19 14:32:24,-0.20227,0,0,0,0,0,0
total,49219,136,136,136,327862.3,328028.1,328296.6,328296.6,328296.6,328296.6,2023-07-19 14:32:25,-0.20219,0,0,0,0,0,0
total,49334,115,115,115,328619.9,328833.4,329101.9,329101.9,329101.9,329101.9,2023-07-19 14:32:26,-0.20214,0,0,0,0,0,0
total,49462,128,128,128,329393.4,329638.7,329907.2,329907.2,329907.2,329907.2,2023-07-19 14:32:27,-0.20207,0,0,0,0,0,0
total,49542,80,80,80,330088.4,330175.6,330712.5,330712.5,330712.5,330712.5,2023-07-19 14:32:28,-0.20203,0,0,0,0,0,0
total,49679,137,137,137,330925.1,330980.9,331517.8,331517.8,331517.8,331517.8,2023-07-19 14:32:29,-0.20196,0,0,0,0,0,0
total,49774,95,95,95,331742.4,332054.7,332323.1,332323.1,332323.1,332323.1,2023-07-19 14:32:30,-0.20192,0,0,0,0,0,0
total,49887,113,113,113,332542.8,332591.5,332860.0,333128.4,333128.4,333128.4,2023-07-19 14:32:31,-0.20186,0,0,0,0,0,0
total,50014,127,127,127,333285.9,333396.8,333665.3,333665.3,333665.3,333665.3,2023-07-19 14:32:32,-0.20179,0,0,0,0,0,0
total,50123,109,109,109,334006.4,334202.1,334470.6,334470.6,334470.6,334470.6,2023-07-19 14:32:33,-0.20174,0,0,0,0,0,0
total,50215,92,92,92,334940.3,335007.4,335275.9,335275.9,335275.9,335275.9,2023-07-19 14:32:34,-0.20170,0,0,0,0,0,0
total,50350,135,135,135,335616.9,335812.8,336081.2,336081.2,336081.2,336081.2,2023-07-19 14:32:35,-0.20163,0,0,0,0,0,0
total,50457,107,107,107,336393.5,336618.1,336886.5,336886.5,336886.5,336886.5,2023-07-19 14:32:36,-0.20158,0,0,0,0,0,0
total,50583,126,126,126,337112.3,337154.9,337691.8,337691.8,337691.8,337691.8,2023-07-19 14:32:37,-0.20151,0,0,0,0,0,0
total,50708,125,125,125,337853.9,337960.2,338228.7,338497.1,338497.1,338497.1,2023-07-19 14:32:38,-0.20145,0,0,0,0,0,0
total,50798,90,90,90,338595.5,338497.1,339302.4,339302.4,339302.4,339302.4,2023-07-19 14:32:39,-0.20141,0,0,0,0,0,0
total,50936,138,138,138,339425.0,339570.9,339839.3,339839.3,339839.3,339839.3,2023-07-19 14:32:40,-0.20134,0,0,0,0,0,0
total,51068,132,132,132,340166.7,340376.2,340644.6,340644.6,340644.6,340644.6,2023-07-19 14:32:41,-0.20127,0,0,0,0,0,0
total,51180,112,112,112,340944.2,341181.5,341449.9,341449.9,341449.9,341449.9,2023-07-19 14:32:42,-0.20122,0,0,0,0,0,0
total,51297,117,117,117,341696.5,341986.8,342255.2,342255.2,342255.2,342255.2,2023-07-19 14:32:43,-0.20116,0,0,0,0,0,0
total,51433,136,136,136,342432.8,342523.6,342792.1,342792.1,342792.1,342792.1,2023-07-19 14:32:44,-0.20109,0,0,0,0,0,0
total,51546,113,113,113,343263.6,343328.9,343597.4,343597.4,343597.4,343597.4,2023-07-19 14:32:45,-0.20104,0,0,0,0,0,0
total,51655,109,109,109,344032.1,344134.3,344402.7,344402.7,344402.7,344402.7,2023-07-19 14:32:46,-0.20099,0,0,0,0,0,0
total,51763,108,108,108,344661.2,344939.6,345208.0,345208.0,345208.0,345208.0,2023-07-19 14:32:47,-0.20094,0,0,0,0,0,0
total,51850,87,87,87,345626.1,345744.9,346013.3,346013.3,346013.3,346013.3,2023-07-19 14:32:48,-0.20090,0,0,0,0,0,0
total,51950,100,100,100,346383.7,346550.2,346818.6,346818.6,346818.6,346818.6,2023-07-19 14:32:49,-0.20085,0,0,0,0,0,0
total,52069,119,119,119,347126.5,347355.5,347623.9,347623.9,347623.9,347623.9,2023-07-19 14:32:50,-0.20079,0,0,0,0,0,0
total,52166,97,97,97,347951.8,348160.8,348429.2,348429.2,348429.2,348429.2,2023-07-19 14:32:51,-0.20075,0,0,0,0,0,0
total,52280,114,114,114,348740.0,348966.1,349234.5,349234.5,349234.5,349234.5,2023-07-19 14:32:52,-0.20069,0,0,0,0,0,0
total,52412,132,132,132,349458.2,349503.0,350039.8,350039.8,350039.8,350039.8,2023-07-19 14:32:53,-0.20063,0,0,0,0,0,0
total,52523,111,111,111,350299.8,350576.7,350845.1,350845.1,350845.1,350845.1,2023-07-19 14:32:54,-0.20058,0,0,0,0,0,0
total,52650,127,127,127,351004.7,351113.6,351382.0,351382.0,351382.0,351382.0,2023-07-19 14:32:55,-0.20052,0,0,0,0,0,0
total,52719,69,69,69,351617.4,351650.4,351918.9,352187.3,352187.3,352187.3,2023-07-19 14:32:56,-0.20049,0,0,0,0,0,0
total,52852,133,133,133,352583.9,352724.2,352992.6,352992.6,352992.6,352992.6,2023-07-19 14:32:57,-0.20043,0,0,0,0,0,0
total,52985,133,133,133,353342.8,353529.5,353797.9,353797.9,353797.9,353797.9,2023-07-19 14:32:58,-0.20036,0,0,0,0,0,0
total,53117,132,132,132,354054.2,354066.4,354603.2,354603.2,354603.2,354603.2,2023-07-19 14:32:59,-0.20030,0,0,0,0,0,0
total,53192,75,75,75,354966.5,355140.1,355408.5,355408.5,355408.5,355408.5,2023-07-19 14:33:00,-0.20027,0,0,0,0,0,0
total,53323,131,131,131,355630.9,355677.0,356213.9,356213.9,356213.9,356213.9,2023-07-19 14:33:01,-0.20021,0,0,0,0,0,0
total,53417,94,94,94,356448.0,356750.7,357019.2,357019.2,357019.2,357019.2,2023-07-19 14:33:02,-0.20016,0,0,0,0,0,0
total,53542,125,125,125,357200.6,357287.6,357556.0,357556.0,357824.5,357824.5,2023-07-19 14:33:03,-0.20011,0,0,0,0,0,0
total,53641,99,99,99,358069.9,358361.3,358361.3,358629.8,358629.8,358629.8,2023-07-19 14:33:04,-0.20006,0,0,0,0,0,0
total,53773,132,132,132,358772.1,358898.2,359166.6,359166.6,359166.6,359166.6,2023-07-19 14:33:05,-0.20000,0,0,0,0,0,0
total,53855,82,82,82,359513.6,359435.1,359971.9,359971.9,359971.9,359971.9,2023-07-19 14:33:06,-0.19997,0,0,0,0,0,0
total,53974,119,119,119,360306.9,360508.8,360777.3,360777.3,360777.3,360777.3,2023-07-19 14:33:07,-0.19991,0,0,0,0,0,0
total,54104,130,130,130,361099.4,361314.1,361582.6,361582.6,361582.6,361582.6,2023-07-19 14:33:08,-0.19985,0,0,0,0,0,0
total,54227,123,123,123,361812.8,361851.0,362387.9,362387.9,362387.9,362387.9,2023-07-19 14:33:09,-0.19979,0,0,0,0,0,0
total,54313,86,86,86,362774.9,362924.7,363193.2,363193.2,363193.2,363193.2,2023-07-19 14:33:10,-0.19976,0,0,0,0,0,0
total,54445,132,132,132,363388.4,363461.6,363998.5,363998.5,363998.5,363998.5,2023-07-19 14:33:11,-0.19970,0,0,0,0,0,0
total,54539,94,94,94,364101.3,364266.9,364535.3,364535.3,364535.3,364535.3,2023-07-19 14:33:12,-0.19966,0,0,0,0,0,0
total,54661,122,122,122,364995.2,365072.2,365340.7,365340.7,365340.7,365340.7,2023-07-19 14:33:13,-0.19960,0,0,0,0,0,0
total,54780,119,119,119,365777.1,365877.5,366146.0,366146.0,366146.0,366146.0,2023-07-19 14:33:14,-0.19955,0,0,0,0,0,0
total,54882,102,102,102,366422.3,366682.8,366951.3,366951.3,366951.3,366951.3,2023-07-19 14:33:15,-0.19950,0,0,0,0,0,0
total,55005,123,123,123,367356.1,367488.1,367756.6,367756.6,367756.6,367756.6,2023-07-19 14:33:16,-0.19945,0,0,0,0,0,0
total,55128,123,123,123,368015.2,368025.0,368561.9,368561.9,368561.9,368561.9,2023-07-19 14:33:17,-0.19939,0,0,0,0,0,0
total,55228,100,100,100,368747.1,368830.3,369367.2,369367.2,369367.2,369367.2,2023-07-19 14:33:18,-0.19935,0,0,0,0,0,0
total,55359,131,131,131,369593.6,369635.6,370172.5,370172.5,370172.5,370172.5,2023-07-19 14:33:19,-0.19929,0,0,0,0,0,0
total,55494,135,135,135,370324.6,370440.9,370709.4,370709.4,370709.4,370709.4,2023-07-19 14:33:20,-0.19923,0,0,0,0,0,0
total,55614,120,120,120,371116.5,371246.2,371514.7,371514.7,371514.7,371514.7,2023-07-19 14:33:21,-0.19917,0,0,0,0,0,0
total,55731,117,117,117,371809.5,371783.1,372320.0,372320.0,372320.0,372320.0,2023-07-19 14:33:22,-0.19912,0,0,0,0,0,0
total,55865,134,134,134,372556.4,372588.4,373125.3,373125.3,373125.3,373125.3,2023-07-19 14:33:23,-0.19906,0,0,0,0,0,0
total,55949,84,84,84,373339.4,373393.7,373930.6,373930.6,373930.6,373930.6,2023-07-19 14:33:24,-0.19903,0,0,0,0,0,0
total,56077,128,128,128,374146.6,374199.0,374735.9,374735.9,374735.9,374735.9,2023-07-19 14:33:25,-0.19897,0,0,0,0,0,0
total,56182,105,105,105,374829.2,375004.3,375272.8,375272.8,375272.8,375272.8,2023-07-19 14:33:26,-0.19893,0,0,0,0,0,0
total,56309,127,127,127,375647.9,375809.6,376078.1,376078.1,376078.1,376078.1,2023-07-19 14:33:27,-0.19887,0,0,0,0,0,0
total,56417,108,108,108,376371.4,376346.5,376883.4,376883.4,376883.4,376883.4,2023-07-19 14:33:28,-0.19882,0,0,0,0,0,0
total,56542,125,125,125,377193.7,377420.3,377688.7,377688.7,377688.7,377688.7,2023-07-19 14:33:29,-0.19877,0,0,0,0,0,0
total,56600,58,58,58,378082.1,378225.6,378494.0,378494.0,378494.0,378494.0,2023-07-19 14:33:30,-0.19875,0,0,0,0,0,0
total,56736,136,136,136,378829.5,379030.9,379299.3,379299.3,379299.3,379299.3,2023-07-19 14:33:31,-0.19869,0,0,0,0,0,0
total,56822,86,86,86,379577.1,379567.7,380104.6,380104.6,380104.6,380104.6,2023-07-19 14:33:32,-0.19865,0,0,0,0,0,0
total,56941,119,119,119,380385.4,380373.0,380909.9,380909.9,380909.9,380909.9,2023-07-19 14:33:33,-0.19860,0,0,0,0,0,0
total,57074,133,133,133,381135.0,381178.3,381715.2,381715.2,381715.2,381715.2,2023-07-19 14:33:34,-0.19854,0,0,0,0,0,0
total,57196,122,122,122,381867.0,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 14:33:35,-0.19849,0,0,0,0,0,0
total,57298,102,102,102,382662.6,382789.0,383057.4,383057.4,383325.8,383325.8,2023-07-19 14:33:36,-0.19845,0,0,0,0,0,0
total,57422,124,124,124,383397.3,383594.3,383862.7,383862.7,383862.7,383862.7,2023-07-19 14:33:37,-0.19839,0,0,0,0,0,0
total,57523,101,101,101,384321.2,384399.6,384668.0,384668.0,384668.0,384668.0,2023-07-19 14:33:38,-0.19835,0,0,0,0,0,0
total,57665,142,142,142,385002.6,385204.9,385473.3,385473.3,385473.3,385473.3,2023-07-19 14:33:39,-0.19829,0,0,0,0,0,0
total,57804,139,139,139,385688.6,385741.8,386278.6,386278.6,386278.6,386278.6,2023-07-19 14:33:40,-0.19823,0,0,0,0,0,0
total,57910,106,106,106,386374.9,386547.1,386815.5,387083.9,387083.9,387083.9,2023-07-19 14:33:41,-0.19819,0,0,0,0,0,0
total,58037,127,127,127,387218.1,387352.4,387620.8,387620.8,387620.8,387620.8,2023-07-19 14:33:42,-0.19813,0,0,0,0,0,0
total,58126,89,89,89,387899.8,387889.2,388426.1,388426.1,388426.1,388426.1,2023-07-19 14:33:43,-0.19810,0,0,0,0,0,0
total,58245,119,119,119,388840.0,388963.0,389231.4,389231.4,389231.4,389231.4,2023-07-19 14:33:44,-0.19805,0,0,0,0,0,0
total,58383,138,138,138,389536.8,389768.3,390036.7,390036.7,390036.7,390036.7,2023-07-19 14:33:45,-0.19799,0,0,0,0,0,0
total,58502,119,119,119,390274.7,390305.2,390842.0,390842.0,390842.0,390842.0,2023-07-19 14:33:46,-0.19794,0,0,0,0,0,0
total,58599,97,97,97,390945.8,391110.5,391647.3,391647.3,391647.3,391647.3,2023-07-19 14:33:47,-0.19790,0,0,0,0,0,0
total,58728,129,129,129,391823.2,391915.8,392184.2,392452.6,392452.6,392452.6,2023-07-19 14:33:48,-0.19785,0,0,0,0,0,0
total,58849,121,121,121,392624.6,392721.1,392989.5,392989.5,392989.5,392989.5,2023-07-19 14:33:49,-0.19779,0,0,0,0,0,0
total,58979,130,130,130,393338.5,393526.4,393794.8,393794.8,393794.8,393794.8,2023-07-19 14:33:50,-0.19774,0,0,0,0,0,0
total,59111,132,132,132,394069.4,394063.2,394600.1,394600.1,394600.1,394600.1,2023-07-19 14:33:51,-0.19768,0,0,0,0,0,0
total,59248,137,137,137,394785.3,394868.6,395137.0,395405.4,395405.4,395405.4,2023-07-19 14:33:52,-0.19763,0,0,0,0,0,0
total,59342,94,94,94,395476.8,395673.9,396210.7,396210.7,396210.7,396210.7,2023-07-19 14:33:53,-0.19759,0,0,0,0,0,0
total,59441,99,99,99,396437.1,396747.6,396747.6,397016.0,397016.0,397016.0,2023-07-19 14:33:54,-0.19755,0,0,0,0,0,0
total,59583,142,142,142,397150.3,397284.5,397552.9,397552.9,397552.9,397552.9,2023-07-19 14:33:55,-0.19749,0,0,0,0,0,0
total,59715,132,132,132,397866.1,398089.8,398358.2,398358.2,398358.2,398358.2,2023-07-19 14:33:56,-0.19744,0,0,0,0,0,0
total,59851,136,136,136,398601.0,398626.7,399163.5,399163.5,399163.5,399163.5,2023-07-19 14:33:57,-0.19738,0,0,0,0,0,0
total,59986,135,135,135,399341.5,399432.0,399700.4,399700.4,399700.4,399700.4,2023-07-19 14:33:58,-0.19732,0,0,0,0,0,0
total,60079,93,93,93,400175.2,400505.7,400505.7,400505.7,400505.7,400505.7,2023-07-19 14:33:59,-0.19729,0,0,0,0,0,0
total,60180,101,101,101,400900.4,401042.6,401311.0,401311.0,401311.0,401311.0,2023-07-19 14:34:00,-0.19725,0,0,0,0,0,0
total,60316,136,136,136,401697.9,401847.9,402116.3,402116.3,402116.3,402116.3,2023-07-19 14:34:01,-0.19719,0,0,0,0,0,0
total,60445,129,129,129,402408.7,402653.2,402921.6,402921.6,402921.6,402921.6,2023-07-19 14:34:02,-0.19714,0,0,0,0,0,0
total,60550,105,105,105,403229.7,403458.5,403726.9,403726.9,403726.9,403726.9,2023-07-19 14:34:03,-0.19710,0,0,0,0,0,0
total,60669,119,119,119,403888.2,403995.4,404263.8,404532.2,404532.2,404532.2,2023-07-19 14:34:04,-0.19705,0,0,0,0,0,0
total,60764,95,95,95,404833.2,405069.1,405337.5,405337.5,405337.5,405337.5,2023-07-19 14:34:05,-0.19701,0,0,0,0,0,0
total,60863,99,99,99,405553.1,405874.4,406142.8,406142.8,406142.8,406142.8,2023-07-19 14:34:06,-0.19698,0,0,0,0,0,0
total,60993,130,130,130,406299.8,406411.3,406679.7,406679.7,406679.7,406679.7,2023-07-19 14:34:07,-0.19692,0,0,0,0,0,0
total,61134,141,141,141,407065.2,407216.6,407485.0,407485.0,407485.0,407485.0,2023-07-19 14:34:08,-0.19687,0,0,0,0,0,0
total,61269,135,135,135,407740.5,407753.5,408290.3,408290.3,408290.3,408290.3,2023-07-19 14:34:09,-0.19681,0,0,0,0,0,0
total,61375,106,106,106,408513.2,408558.8,409095.6,409095.6,409095.6,409095.6,2023-07-19 14:34:10,-0.19677,0,0,0,0,0,0
total,61487,112,112,112,409311.3,409364.1,409900.9,409900.9,409900.9,409900.9,2023-07-19 14:34:11,-0.19673,0,0,0,0,0,0
total,61585,98,98,98,410081.7,410169.4,410706.2,410706.2,410706.2,410706.2,2023-07-19 14:34:12,-0.19669,0,0,0,0,0,0
total,61713,128,128,128,410855.1,410974.7,411243.1,411243.1,411243.1,411243.1,2023-07-19 14:34:13,-0.19664,0,0,0,0,0,0
total,61856,143,143,143,411593.2,411780.0,412048.4,412048.4,412048.4,412048.4,2023-07-19 14:34:14,-0.19658,0,0,0,0,0,0
total,61991,135,135,135,412313.9,412316.9,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:34:15,-0.19653,0,0,0,0,0,0
total,62094,103,103,103,413123.5,413390.6,413659.0,413659.0,413659.0,413659.0,2023-07-19 14:34:16,-0.19649,0,0,0,0,0,0
total,62191,97,97,97,413876.3,413927.5,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:34:17,-0.19645,0,0,0,0,0,0
total,62288,97,97,97,414770.1,415001.2,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:34:18,-0.19641,0,0,0,0,0,0
total,62415,127,127,127,415460.9,415538.1,415806.5,416075.0,416075.0,416075.0,2023-07-19 14:34:19,-0.19636,0,0,0,0,0,0
total,62544,129,129,129,416198.8,416343.4,416611.8,416611.8,416611.8,416611.8,2023-07-19 14:34:20,-0.19631,0,0,0,0,0,0
total,62661,117,117,117,416918.1,417148.7,417417.1,417417.1,417417.1,417417.1,2023-07-19 14:34:21,-0.19627,0,0,0,0,0,0
total,62755,94,94,94,417885.5,417954.0,418222.4,418222.4,418222.4,418222.4,2023-07-19 14:34:22,-0.19623,0,0,0,0,0,0
total,62864,109,109,109,418590.6,418759.3,419027.7,419027.7,419027.7,419027.7,2023-07-19 14:34:23,-0.19619,0,0,0,0,0,0
total,62958,94,94,94,419293.3,419296.2,419833.1,419833.1,419833.1,419833.1,2023-07-19 14:34:24,-0.19616,0,0,0,0,0,0
total,63095,137,137,137,420120.1,420369.9,420638.4,420638.4,420638.4,420638.4,2023-07-19 14:34:25,-0.19610,0,0,0,0,0,0
total,63230,135,135,135,420838.2,420906.8,421175.2,421443.7,421443.7,421443.7,2023-07-19 14:34:26,-0.19605,0,0,0,0,0,0
total,63320,90,90,90,421515.2,421712.1,421980.5,421980.5,421980.5,421980.5,2023-07-19 14:34:27,-0.19602,0,0,0,0,0,0
total,63440,120,120,120,422372.0,422517.4,422785.8,422785.8,422785.8,422785.8,2023-07-19 14:34:28,-0.19597,0,0,0,0,0,0
total,63550,110,110,110,423276.3,423322.7,423591.1,423591.1,423591.1,423591.1,2023-07-19 14:34:29,-0.19593,0,0,0,0,0,0
total,63661,111,111,111,423993.8,424128.0,424396.5,424396.5,424396.5,424396.5,2023-07-19 14:34:30,-0.19589,0,0,0,0,0,0
total,63786,125,125,125,424704.6,424933.3,425201.8,425201.8,425201.8,425201.8,2023-07-19 14:34:31,-0.19584,0,0,0,0,0,0
total,63902,116,116,116,425477.1,425738.6,426007.1,426007.1,426007.1,426007.1,2023-07-19 14:34:32,-0.19580,0,0,0,0,0,0
total,63988,86,86,86,426272.4,426275.5,426812.4,426812.4,426812.4,426812.4,2023-07-19 14:34:33,-0.19577,0,0,0,0,0,0
total,64097,109,109,109,427089.4,427349.2,427617.7,427617.7,427617.7,427617.7,2023-07-19 14:34:34,-0.19573,0,0,0,0,0,0
total,64209,112,112,112,427888.5,427886.1,428423.0,428423.0,428423.0,428423.0,2023-07-19 14:34:35,-0.19569,0,0,0,0,0,0
total,64337,128,128,128,428685.1,428959.9,429228.3,429228.3,429228.3,429228.3,2023-07-19 14:34:36,-0.19564,0,0,0,0,0,0
total,64467,130,130,130,429356.3,429496.7,429765.2,429765.2,429765.2,429765.2,2023-07-19 14:34:37,-0.19559,0,0,0,0,0,0
total,64594,127,127,127,430123.4,430302.0,430570.5,430570.5,430570.5,430570.5,2023-07-19 14:34:38,-0.19554,0,0,0,0,0,0
total,64685,91,91,91,430940.7,431107.3,431375.8,431375.8,431375.8,431375.8,2023-07-19 14:34:39,-0.19551,0,0,0,0,0,0
total,64821,136,136,136,431662.0,431644.2,432181.1,432181.1,432181.1,432181.1,2023-07-19 14:34:40,-0.19546,0,0,0,0,0,0
total,64915,94,94,94,432452.4,432449.5,432986.4,432986.4,432986.4,432986.4,2023-07-19 14:34:41,-0.19543,0,0,0,0,0,0
total,64992,77,77,77,433246.1,433523.3,433791.7,433791.7,433791.7,433791.7,2023-07-19 14:34:42,-0.19540,0,0,0,0,0,0
total,65114,122,122,122,434095.3,434328.6,434597.0,434597.0,434597.0,434597.0,2023-07-19 14:34:43,-0.19536,0,0,0,0,0,0
total,65211,97,97,97,434783.8,434865.4,435402.3,435402.3,435402.3,435402.3,2023-07-19 14:34:44,-0.19532,0,0,0,0,0,0
total,65344,133,133,133,435609.2,435670.7,436207.6,436207.6,436207.6,436207.6,2023-07-19 14:34:45,-0.19527,0,0,0,0,0,0
total,65459,115,115,115,436416.5,436476.1,436744.5,436744.5,436744.5,436744.5,2023-07-19 14:34:46,-0.19523,0,0,0,0,0,0
total,65549,90,90,90,437108.4,437281.4,437549.8,437549.8,437549.8,437549.8,2023-07-19 14:34:47,-0.19520,0,0,0,0,0,0
total,65660,111,111,111,438037.1,438086.7,438355.1,438355.1,438355.1,438355.1,2023-07-19 14:34:48,-0.19516,0,0,0,0,0,0
total,65761,101,101,101,438752.4,438892.0,439160.4,439160.4,439160.4,439160.4,2023-07-19 14:34:49,-0.19512,0,0,0,0,0,0
total,65828,67,67,67,439723.3,439965.7,440234.1,440234.1,440234.1,440234.1,2023-07-19 14:34:50,-0.19510,0,0,0,0,0,0
total,65937,109,109,109,440358.5,440502.6,440771.0,440771.0,440771.0,440771.0,2023-07-19 14:34:51,-0.19506,0,0,0,0,0,0
total,66073,136,136,136,441155.9,441307.9,441576.3,441576.3,441576.3,441576.3,2023-07-19 14:34:52,-0.19501,0,0,0,0,0,0
total,66176,103,103,103,441947.7,442113.2,442381.6,442381.6,442381.6,442381.6,2023-07-19 14:34:53,-0.19498,0,0,0,0,0,0
total,66275,99,99,99,442778.9,442918.5,443186.9,443186.9,443186.9,443186.9,2023-07-19 14:34:54,-0.19494,0,0,0,0,0,0
total,66379,104,104,104,443434.7,443455.4,443992.2,443992.2,443992.2,443992.2,2023-07-19 14:34:55,-0.19491,0,0,0,0,0,0
total,66497,118,118,118,444351.7,444529.1,444797.6,444797.6,444797.6,444797.6,2023-07-19 14:34:56,-0.19486,0,0,0,0,0,0
