type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,65265,130,130,130,448076.6,448287.2,448555.6,448555.6,448555.6,448555.6,2023-07-19 14:19:28,-0.76093,0,0,0,0,0,0
total,65380,115,115,115,448855.6,449092.5,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:19:29,-0.76061,0,0,0,0,0,0
total,65482,102,102,102,449513.6,449629.4,449897.8,450166.3,450166.3,450166.3,2023-07-19 14:19:30,-0.76033,0,0,0,0,0,0
total,65585,103,103,103,450490.7,450434.7,450971.6,450971.6,450971.6,450971.6,2023-07-19 14:19:31,-0.76004,0,0,0,0,0,0
total,65725,140,140,140,451155.6,451240.0,451508.4,451776.9,451776.9,451776.9,2023-07-19 14:19:32,-0.75965,0,0,0,0,0,0
total,65860,135,135,135,451895.2,452045.3,452313.7,452313.7,452313.7,452313.7,2023-07-19 14:19:33,-0.75928,0,0,0,0,0,0
total,65972,112,112,112,452599.0,452582.2,453119.0,453119.0,453119.0,453119.0,2023-07-19 14:19:34,-0.75897,0,0,0,0,0,0
total,66095,123,123,123,453412.6,453655.9,453924.4,453924.4,453924.4,453924.4,2023-07-19 14:19:35,-0.75863,0,0,0,0,0,0
total,66211,116,116,116,454192.8,454461.2,454729.7,454729.7,454729.7,454729.7,2023-07-19 14:19:36,-0.75831,0,0,0,0,0,0
total,66313,102,102,102,455032.3,455266.5,455535.0,455535.0,455535.0,455535.0,2023-07-19 14:19:37,-0.75803,0,0,0,0,0,0
total,66423,110,110,110,455766.8,456071.8,456340.3,456340.3,456340.3,456340.3,2023-07-19 14:19:38,-0.75773,0,0,0,0,0,0
total,66556,133,133,133,456496.7,456608.7,456877.1,456877.1,456877.1,456877.1,2023-07-19 14:19:39,-0.75736,0,0,0,0,0,0
total,66640,84,84,84,457401.2,457682.5,457682.5,457682.5,457950.9,457950.9,2023-07-19 14:19:40,-0.75714,0,0,0,0,0,0
total,66778,138,138,138,458061.8,458219.3,458487.8,458487.8,458487.8,458487.8,2023-07-19 14:19:41,-0.75676,0,0,0,0,0,0
total,66916,138,138,138,458787.3,459024.6,459293.1,459293.1,459293.1,459293.1,2023-07-19 14:19:42,-0.75639,0,0,0,0,0,0
total,67044,128,128,128,459555.2,459561.5,460098.4,460098.4,460098.4,460098.4,2023-07-19 14:19:43,-0.75604,0,0,0,0,0,0
total,67169,125,125,125,460241.2,460366.8,460635.2,460635.2,460635.2,460635.2,2023-07-19 14:19:44,-0.75570,0,0,0,0,0,0
total,67259,90,90,90,460957.4,460903.7,461709.0,461709.0,461709.0,461709.0,2023-07-19 14:19:45,-0.75546,0,0,0,0,0,0
total,67401,142,142,142,461805.4,461977.4,462245.9,462245.9,462245.9,462245.9,2023-07-19 14:19:46,-0.75508,0,0,0,0,0,0
total,67543,142,142,142,462554.0,462782.7,463051.2,463051.2,463051.2,463051.2,2023-07-19 14:19:47,-0.75470,0,0,0,0,0,0
total,67653,110,110,110,463207.3,463319.6,463588.0,463856.5,463856.5,463856.5,2023-07-19 14:19:48,-0.75441,0,0,0,0,0,0
total,67783,130,130,130,464087.7,464124.9,464393.3,464661.8,464661.8,464661.8,2023-07-19 14:19:49,-0.75406,0,0,0,0,0,0
