type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,44967,122,122,122,295472.6,295547.4,295815.9,296084.3,296084.3,296084.3,2023-07-19 14:31:15,-0.32286,0,0,0,0,0,0
total,45062,95,95,95,296207.2,296352.7,296621.2,296621.2,296621.2,296621.2,2023-07-19 14:31:16,-0.32276,0,0,0,0,0,0
total,45135,73,73,73,297292.3,297426.5,297694.9,297694.9,297694.9,297694.9,2023-07-19 14:31:17,-0.32269,0,0,0,0,0,0
total,45257,122,122,122,297897.3,297963.4,298231.8,298500.2,298500.2,298500.2,2023-07-19 14:31:18,-0.32256,0,0,0,0,0,0
total,45368,111,111,111,298610.3,298768.7,299037.1,299037.1,299037.1,299037.1,2023-07-19 14:31:19,-0.32244,0,0,0,0,0,0
total,45469,101,101,101,299538.1,299574.0,299842.4,299842.4,299842.4,299842.4,2023-07-19 14:31:20,-0.32233,0,0,0,0,0,0
total,45579,110,110,110,300215.8,300379.3,300647.7,300647.7,300916.1,300916.1,2023-07-19 14:31:21,-0.32222,0,0,0,0,0,0
total,45702,123,123,123,300950.0,301184.6,301453.0,301453.0,301453.0,301453.0,2023-07-19 14:31:22,-0.32209,0,0,0,0,0,0
total,45725,23,23,23,301540.6,301721.5,301989.9,301989.9,301989.9,301989.9,2023-07-19 14:31:23,-0.32207,0,0,0,0,0,0
total,45829,104,104,104,302751.3,302795.2,303332.1,303332.1,303332.1,303332.1,2023-07-19 14:31:24,-0.32197,0,0,0,0,0,0
total,45928,99,99,99,303547.6,303600.5,304137.4,304137.4,304137.4,304137.4,2023-07-19 14:31:25,-0.32186,0,0,0,0,0,0
total,45979,51,51,51,304350.5,304405.8,304942.7,304942.7,304942.7,304942.7,2023-07-19 14:31:26,-0.32182,0,0,0,0,0,0
total,46095,116,116,116,305213.4,305211.1,305748.0,305748.0,305748.0,305748.0,2023-07-19 14:31:27,-0.32170,0,0,0,0,0,0
total,46188,93,93,93,306009.2,306284.9,306553.3,306553.3,306553.3,306553.3,2023-07-19 14:31:28,-0.32160,0,0,0,0,0,0
total,46325,137,137,137,306746.3,306821.7,307090.2,307358.6,307358.6,307358.6,2023-07-19 14:31:29,-0.32146,0,0,0,0,0,0
total,46451,126,126,126,307503.5,307627.0,307895.5,307895.5,307895.5,307895.5,2023-07-19 14:31:30,-0.32133,0,0,0,0,0,0
total,46571,120,120,120,308320.5,308432.3,308700.8,308700.8,308700.8,308700.8,2023-07-19 14:31:31,-0.32121,0,0,0,0,0,0
total,46669,98,98,98,308925.4,308969.2,309506.1,309506.1,309506.1,309506.1,2023-07-19 14:31:32,-0.32111,0,0,0,0,0,0
total,46811,142,142,142,309791.5,310043.0,310311.4,310311.4,310311.4,310311.4,2023-07-19 14:31:33,-0.32096,0,0,0,0,0,0
total,46935,124,124,124,310530.0,310579.8,311116.7,311116.7,311116.7,311116.7,2023-07-19 14:31:34,-0.32083,0,0,0,0,0,0
total,47049,114,114,114,311260.3,311385.1,311653.6,311922.0,311922.0,311922.0,2023-07-19 14:31:35,-0.32072,0,0,0,0,0,0
total,47153,104,104,104,312040.7,312190.4,312727.3,312727.3,312727.3,312727.3,2023-07-19 14:31:36,-0.32062,0,0,0,0,0,0
total,47279,126,126,126,312838.1,312995.7,313264.2,313264.2,313264.2,313264.2,2023-07-19 14:31:37,-0.32049,0,0,0,0,0,0
total,47379,100,100,100,313572.9,313532.6,314069.5,314069.5,314069.5,314069.5,2023-07-19 14:31:38,-0.32039,0,0,0,0,0,0
total,47504,125,125,125,314375.5,314606.4,314874.8,314874.8,314874.8,314874.8,2023-07-19 14:31:39,-0.32026,0,0,0,0,0,0
total,47626,122,122,122,315154.2,315143.2,315680.1,315680.1,315680.1,315680.1,2023-07-19 14:31:40,-0.32014,0,0,0,0,0,0
total,47739,113,113,113,315959.2,316217.0,316485.4,316485.4,316485.4,316485.4,2023-07-19 14:31:41,-0.32003,0,0,0,0,0,0
total,47849,110,110,110,316763.6,317022.3,317290.7,317290.7,317290.7,317290.7,2023-07-19 14:31:42,-0.31992,0,0,0,0,0,0
total,47975,126,126,126,317427.1,317559.1,317827.6,317827.6,317827.6,317827.6,2023-07-19 14:31:43,-0.31980,0,0,0,0,0,0
total,48081,106,106,106,318298.6,318632.9,318632.9,318632.9,318632.9,318632.9,2023-07-19 14:31:44,-0.31969,0,0,0,0,0,0
total,48214,133,133,133,318995.2,319169.8,319438.2,319438.2,319438.2,319438.2,2023-07-19 14:31:45,-0.31956,0,0,0,0,0,0
total,48332,118,118,118,319743.0,319975.1,320243.5,320243.5,320243.5,320243.5,2023-07-19 14:31:46,-0.31945,0,0,0,0,0,0
total,48426,94,94,94,320394.9,320511.9,320780.4,321048.8,321048.8,321048.8,2023-07-19 14:31:47,-0.31936,0,0,0,0,0,0
total,48557,131,131,131,321301.9,321585.7,321854.1,321854.1,321854.1,321854.1,2023-07-19 14:31:48,-0.31923,0,0,0,0,0,0
total,48664,107,107,107,322061.1,322122.5,322659.4,322659.4,322659.4,322659.4,2023-07-19 14:31:49,-0.31913,0,0,0,0,0,0
total,48762,98,98,98,322927.9,323196.3,323464.7,323464.7,323464.7,323464.7,2023-07-19 14:31:50,-0.31903,0,0,0,0,0,0
total,48873,111,111,111,323673.9,323733.2,324270.0,324270.0,324270.0,324270.0,2023-07-19 14:31:51,-0.31893,0,0,0,0,0,0
total,49002,129,129,129,324402.2,324538.5,324806.9,324806.9,324806.9,324806.9,2023-07-19 14:31:52,-0.31880,0,0,0,0,0,0
total,49083,81,81,81,325176.4,325075.3,325612.2,325612.2,325612.2,325612.2,2023-07-19 14:31:53,-0.31873,0,0,0,0,0,0
total,49204,121,121,121,325972.7,326149.1,326417.5,326417.5,326417.5,326417.5,2023-07-19 14:31:54,-0.31861,0,0,0,0,0,0
total,49328,124,124,124,326755.2,326954.4,327222.8,327222.8,327222.8,327222.8,2023-07-19 14:31:55,-0.31849,0,0,0,0,0,0
total,49443,115,115,115,327543.8,327759.7,328028.1,328028.1,328028.1,328028.1,2023-07-19 14:31:56,-0.31838,0,0,0,0,0,0
total,49574,131,131,131,328252.5,328296.6,328833.4,328833.4,328833.4,328833.4,2023-07-19 14:31:57,-0.31826,0,0,0,0,0,0
total,49691,117,117,117,328953.9,329101.9,329370.3,329370.3,329370.3,329370.3,2023-07-19 14:31:58,-0.31815,0,0,0,0,0,0
total,49804,113,113,113,329806.2,329907.2,330175.6,330175.6,330175.6,330175.6,2023-07-19 14:31:59,-0.31804,0,0,0,0,0,0
total,49927,123,123,123,330547.7,330712.5,330980.9,330980.9,330980.9,330980.9,2023-07-19 14:32:00,-0.31793,0,0,0,0,0,0
total,50044,117,117,117,331241.3,331249.4,331786.2,331786.2,331786.2,331786.2,2023-07-19 14:32:01,-0.31782,0,0,0,0,0,0
total,50164,120,120,120,332092.7,332323.1,332591.5,332591.5,332591.5,332591.5,2023-07-19 14:32:02,-0.31771,0,0,0,0,0,0
total,50300,136,136,136,332783.0,332860.0,333396.8,333396.8,333396.8,333396.8,2023-07-19 14:32:03,-0.31758,0,0,0,0,0,0
total,50421,121,121,121,333571.0,333665.3,333933.7,333933.7,333933.7,333933.7,2023-07-19 14:32:04,-0.31747,0,0,0,0,0,0
total,50525,104,104,104,334292.5,334470.6,334739.0,334739.0,334739.0,334739.0,2023-07-19 14:32:05,-0.31737,0,0,0,0,0,0
total,50653,128,128,128,335087.1,335275.9,335544.3,335544.3,335544.3,335544.3,2023-07-19 14:32:06,-0.31725,0,0,0,0,0,0
total,50769,116,116,116,335847.5,335812.8,336349.6,336349.6,336349.6,336349.6,2023-07-19 14:32:07,-0.31715,0,0,0,0,0,0
total,50899,130,130,130,336611.9,336618.1,337154.9,337154.9,337154.9,337154.9,2023-07-19 14:32:08,-0.31703,0,0,0,0,0,0
total,50988,89,89,89,337274.1,337423.4,337960.2,337960.2,337960.2,337960.2,2023-07-19 14:32:09,-0.31695,0,0,0,0,0,0
total,51101,113,113,113,338165.7,338228.7,338765.5,338765.5,338765.5,338765.5,2023-07-19 14:32:10,-0.31685,0,0,0,0,0,0
total,51198,97,97,97,338968.9,339034.0,339570.9,339570.9,339570.9,339570.9,2023-07-19 14:32:11,-0.31676,0,0,0,0,0,0
total,51332,134,134,134,339747.1,339839.3,340107.7,340107.7,340107.7,340107.7,2023-07-19 14:32:12,-0.31664,0,0,0,0,0,0
total,51435,103,103,103,340554.7,340913.0,340913.0,340913.0,340913.0,340913.0,2023-07-19 14:32:13,-0.31654,0,0,0,0,0,0
total,51559,124,124,124,341304.9,341449.9,341718.3,341718.3,341718.3,341718.3,2023-07-19 14:32:14,-0.31643,0,0,0,0,0,0
total,51635,76,76,76,341990.3,341986.8,342523.6,342523.6,342523.6,342523.6,2023-07-19 14:32:15,-0.31637,0,0,0,0,0,0
total,51769,134,134,134,342860.2,343060.5,343328.9,343328.9,343328.9,343328.9,2023-07-19 14:32:16,-0.31625,0,0,0,0,0,0
total,51869,100,100,100,343669.9,343865.8,344134.3,344134.3,344134.3,344134.3,2023-07-19 14:32:17,-0.31616,0,0,0,0,0,0
total,51965,96,96,96,344545.3,344671.1,344939.6,344939.6,344939.6,344939.6,2023-07-19 14:32:18,-0.31607,0,0,0,0,0,0
total,52085,120,120,120,345259.4,345476.4,345744.9,345744.9,345744.9,345744.9,2023-07-19 14:32:19,-0.31597,0,0,0,0,0,0
total,52209,124,124,124,345959.2,346013.3,346550.2,346550.2,346550.2,346550.2,2023-07-19 14:32:20,-0.31586,0,0,0,0,0,0
total,52305,96,96,96,346882.9,347087.0,347355.5,347355.5,347355.5,347355.5,2023-07-19 14:32:21,-0.31577,0,0,0,0,0,0
total,52437,132,132,132,347522.2,347623.9,347892.4,347892.4,347892.4,347892.4,2023-07-19 14:32:22,-0.31566,0,0,0,0,0,0
total,52544,107,107,107,348342.7,348697.7,348697.7,348697.7,348697.7,348697.7,2023-07-19 14:32:23,-0.31556,0,0,0,0,0,0
total,52667,123,123,123,349098.1,349234.5,349503.0,349503.0,349503.0,349503.0,2023-07-19 14:32:24,-0.31546,0,0,0,0,0,0
total,52799,132,132,132,349803.9,350039.8,350308.3,350308.3,350308.3,350308.3,2023-07-19 14:32:25,-0.31534,0,0,0,0,0,0
total,52881,82,82,82,350514.5,350576.7,351113.6,351113.6,351113.6,351113.6,2023-07-19 14:32:26,-0.31527,0,0,0,0,0,0
total,53009,128,128,128,351398.8,351650.4,351918.9,351918.9,351918.9,351918.9,2023-07-19 14:32:27,-0.31516,0,0,0,0,0,0
total,53141,132,132,132,352116.1,352187.3,352455.8,352724.2,352724.2,352724.2,2023-07-19 14:32:28,-0.31504,0,0,0,0,0,0
total,53234,93,93,93,352971.0,353261.1,353261.1,353529.5,353529.5,353529.5,2023-07-19 14:32:29,-0.31497,0,0,0,0,0,0
total,53348,114,114,114,353684.9,353797.9,354066.4,354066.4,354066.4,354066.4,2023-07-19 14:32:30,-0.31487,0,0,0,0,0,0
total,53481,133,133,133,354446.8,354603.2,354871.7,354871.7,354871.7,354871.7,2023-07-19 14:32:31,-0.31475,0,0,0,0,0,0
total,53582,101,101,101,355324.8,355408.5,355677.0,355677.0,355677.0,355677.0,2023-07-19 14:32:32,-0.31467,0,0,0,0,0,0
total,53690,108,108,108,356069.7,356213.9,356482.3,356482.3,356482.3,356482.3,2023-07-19 14:32:33,-0.31458,0,0,0,0,0,0
total,53810,120,120,120,356730.6,356750.7,357287.6,357287.6,357287.6,357287.6,2023-07-19 14:32:34,-0.31447,0,0,0,0,0,0
total,53914,104,104,104,357618.0,357824.5,358092.9,358092.9,358092.9,358092.9,2023-07-19 14:32:35,-0.31439,0,0,0,0,0,0
total,54004,90,90,90,358412.0,358629.8,358898.2,358898.2,358898.2,358898.2,2023-07-19 14:32:36,-0.31431,0,0,0,0,0,0
total,54131,127,127,127,359125.4,359166.6,359703.5,359703.5,359703.5,359703.5,2023-07-19 14:32:37,-0.31420,0,0,0,0,0,0
total,54213,82,82,82,359988.3,360240.4,360508.8,360508.8,360508.8,360508.8,2023-07-19 14:32:38,-0.31414,0,0,0,0,0,0
total,54346,133,133,133,360707.6,360777.3,361314.1,361314.1,361314.1,361314.1,2023-07-19 14:32:39,-0.31403,0,0,0,0,0,0
total,54464,118,118,118,361450.6,361582.6,361851.0,361851.0,362119.4,362119.4,2023-07-19 14:32:40,-0.31393,0,0,0,0,0,0
total,54557,93,93,93,362337.4,362656.3,362656.3,362656.3,362924.7,362924.7,2023-07-19 14:32:41,-0.31385,0,0,0,0,0,0
total,54693,136,136,136,363041.2,363193.2,363461.6,363461.6,363461.6,363461.6,2023-07-19 14:32:42,-0.31374,0,0,0,0,0,0
total,54766,73,73,73,363610.5,363730.0,363998.5,364266.9,364266.9,364266.9,2023-07-19 14:32:43,-0.31368,0,0,0,0,0,0
total,54893,127,127,127,364599.8,364803.8,365072.2,365072.2,365072.2,365072.2,2023-07-19 14:32:44,-0.31357,0,0,0,0,0,0
total,55020,127,127,127,365341.7,365340.7,365877.5,365877.5,365877.5,365877.5,2023-07-19 14:32:45,-0.31347,0,0,0,0,0,0
total,55159,139,139,139,366081.3,366146.0,366682.8,366682.8,366682.8,366682.8,2023-07-19 14:32:46,-0.31335,0,0,0,0,0,0
total,55242,83,83,83,366901.1,366951.3,367488.1,367488.1,367488.1,367488.1,2023-07-19 14:32:47,-0.31329,0,0,0,0,0,0
total,55361,119,119,119,367647.2,367756.6,368025.0,368025.0,368025.0,368025.0,2023-07-19 14:32:48,-0.31319,0,0,0,0,0,0
total,55444,83,83,83,368531.2,368830.3,369098.8,369098.8,369098.8,369098.8,2023-07-19 14:32:49,-0.31312,0,0,0,0,0,0
total,55558,114,114,114,369265.9,369367.2,369635.6,369635.6,369635.6,369635.6,2023-07-19 14:32:50,-0.31303,0,0,0,0,0,0
total,55662,104,104,104,370102.8,370440.9,370440.9,370440.9,370709.4,370709.4,2023-07-19 14:32:51,-0.31295,0,0,0,0,0,0
total,55798,136,136,136,370843.6,370977.8,371246.2,371246.2,371246.2,371246.2,2023-07-19 14:32:52,-0.31283,0,0,0,0,0,0
total,55876,78,78,78,371518.1,371514.7,372051.5,372051.5,372051.5,372051.5,2023-07-19 14:32:53,-0.31277,0,0,0,0,0,0
total,56010,134,134,134,372420.1,372588.4,372856.8,372856.8,372856.8,372856.8,2023-07-19 14:32:54,-0.31267,0,0,0,0,0,0
total,56137,127,127,127,373149.6,373393.7,373662.2,373662.2,373662.2,373662.2,2023-07-19 14:32:55,-0.31256,0,0,0,0,0,0
total,56235,98,98,98,373815.5,373930.6,374199.0,374467.5,374467.5,374467.5,2023-07-19 14:32:56,-0.31249,0,0,0,0,0,0
total,56305,70,70,70,374912.3,375004.3,375272.8,375272.8,375272.8,375272.8,2023-07-19 14:32:57,-0.31243,0,0,0,0,0,0
total,56432,127,127,127,375533.8,375541.2,376078.1,376078.1,376078.1,376078.1,2023-07-19 14:32:58,-0.31233,0,0,0,0,0,0
total,56524,92,92,92,376267.7,376346.5,376883.4,376883.4,376883.4,376883.4,2023-07-19 14:32:59,-0.31226,0,0,0,0,0,0
total,56646,122,122,122,377127.6,377151.8,377688.7,377688.7,377688.7,377688.7,2023-07-19 14:33:00,-0.31216,0,0,0,0,0,0
total,56773,127,127,127,377873.6,377957.1,378225.6,378225.6,378225.6,378225.6,2023-07-19 14:33:01,-0.31206,0,0,0,0,0,0
total,56868,95,95,95,378515.2,378494.0,379030.9,379030.9,379030.9,379030.9,2023-07-19 14:33:02,-0.31199,0,0,0,0,0,0
total,56984,116,116,116,379533.0,379567.7,379836.2,379836.2,379836.2,379836.2,2023-07-19 14:33:03,-0.31190,0,0,0,0,0,0
total,57110,126,126,126,380202.6,380373.0,380641.5,380641.5,380641.5,380641.5,2023-07-19 14:33:04,-0.31180,0,0,0,0,0,0
total,57200,90,90,90,380886.1,380909.9,381446.8,381446.8,381446.8,381446.8,2023-07-19 14:33:05,-0.31173,0,0,0,0,0,0
total,57334,134,134,134,381781.3,381983.7,382252.1,382252.1,382252.1,382252.1,2023-07-19 14:33:06,-0.31162,0,0,0,0,0,0
total,57463,129,129,129,382498.7,382520.5,383057.4,383057.4,383057.4,383057.4,2023-07-19 14:33:07,-0.31152,0,0,0,0,0,0
total,57582,119,119,119,383275.1,383594.3,383594.3,383862.7,383862.7,383862.7,2023-07-19 14:33:08,-0.31143,0,0,0,0,0,0
total,57704,122,122,122,383972.7,384131.1,384399.6,384399.6,384399.6,384399.6,2023-07-19 14:33:09,-0.31133,0,0,0,0,0,0
total,57833,129,129,129,384735.6,384936.4,385204.9,385204.9,385204.9,385204.9,2023-07-19 14:33:10,-0.31123,0,0,0,0,0,0
total,57910,77,77,77,385600.6,385741.8,386010.2,386010.2,386010.2,386010.2,2023-07-19 14:33:11,-0.31118,0,0,0,0,0,0
total,58038,128,128,128,386316.4,386547.1,386815.5,386815.5,386815.5,386815.5,2023-07-19 14:33:12,-0.31108,0,0,0,0,0,0
total,58137,99,99,99,386947.0,387083.9,387352.4,387352.4,387352.4,387352.4,2023-07-19 14:33:13,-0.31100,0,0,0,0,0,0
total,58269,132,132,132,387907.5,388157.7,388426.1,388426.1,388426.1,388426.1,2023-07-19 14:33:14,-0.31090,0,0,0,0,0,0
total,58368,99,99,99,388563.0,388694.5,389231.4,389231.4,389231.4,389231.4,2023-07-19 14:33:15,-0.31082,0,0,0,0,0,0
total,58522,154,154,154,389323.8,389499.8,389768.3,389768.3,389768.3,389768.3,2023-07-19 14:33:16,-0.31071,0,0,0,0,0,0
total,58608,86,86,86,390152.2,390305.2,390573.6,390842.0,390842.0,390842.0,2023-07-19 14:33:17,-0.31064,0,0,0,0,0,0
total,58745,137,137,137,390905.7,391110.5,391378.9,391378.9,391378.9,391378.9,2023-07-19 14:33:18,-0.31054,0,0,0,0,0,0
total,58845,100,100,100,391703.7,391915.8,392184.2,392184.2,392184.2,392184.2,2023-07-19 14:33:19,-0.31046,0,0,0,0,0,0
total,58971,126,126,126,392486.7,392721.1,392989.5,392989.5,392989.5,392989.5,2023-07-19 14:33:20,-0.31037,0,0,0,0,0,0
total,59094,123,123,123,393230.7,393257.9,393794.8,393794.8,393794.8,393794.8,2023-07-19 14:33:21,-0.31027,0,0,0,0,0,0
total,59208,114,114,114,393957.3,394063.2,394331.7,394600.1,394600.1,394600.1,2023-07-19 14:33:22,-0.31019,0,0,0,0,0,0
total,59304,96,96,96,394756.7,394868.6,395137.0,395405.4,395405.4,395405.4,2023-07-19 14:33:23,-0.31012,0,0,0,0,0,0
total,59428,124,124,124,395483.4,395673.9,395942.3,395942.3,395942.3,395942.3,2023-07-19 14:33:24,-0.31003,0,0,0,0,0,0
total,59525,97,97,97,396428.0,396479.2,396747.6,396747.6,396747.6,396747.6,2023-07-19 14:33:25,-0.30995,0,0,0,0,0,0
total,59656,131,131,131,397101.1,397284.5,397552.9,397552.9,397552.9,397552.9,2023-07-19 14:33:26,-0.30986,0,0,0,0,0,0
total,59784,128,128,128,397861.2,398089.8,398358.2,398358.2,398358.2,398358.2,2023-07-19 14:33:27,-0.30976,0,0,0,0,0,0
total,59881,97,97,97,398503.5,398626.7,399163.5,399163.5,399163.5,399163.5,2023-07-19 14:33:28,-0.30969,0,0,0,0,0,0
total,59999,118,118,118,399386.5,399432.0,399968.8,399968.8,399968.8,399968.8,2023-07-19 14:33:29,-0.30960,0,0,0,0,0,0
total,60072,73,73,73,399996.4,400237.3,400505.7,400505.7,400505.7,400505.7,2023-07-19 14:33:30,-0.30955,0,0,0,0,0,0
total,60191,119,119,119,401079.8,401311.0,401579.4,401579.4,401579.4,401579.4,2023-07-19 14:33:31,-0.30946,0,0,0,0,0,0
total,60325,134,134,134,401733.7,401847.9,402116.3,402116.3,402116.3,402116.3,2023-07-19 14:33:32,-0.30936,0,0,0,0,0,0
total,60454,129,129,129,402487.8,402653.2,402921.6,402921.6,402921.6,402921.6,2023-07-19 14:33:33,-0.30927,0,0,0,0,0,0
total,60547,93,93,93,403148.2,403190.1,403458.5,403726.9,403726.9,403726.9,2023-07-19 14:33:34,-0.30920,0,0,0,0,0,0
total,60664,117,117,117,404040.1,404263.8,404532.2,404532.2,404532.2,404532.2,2023-07-19 14:33:35,-0.30912,0,0,0,0,0,0
total,60771,107,107,107,404879.7,405069.1,405337.5,405337.5,405337.5,405337.5,2023-07-19 14:33:36,-0.30904,0,0,0,0,0,0
total,60901,130,130,130,405608.0,405874.4,406142.8,406142.8,406142.8,406142.8,2023-07-19 14:33:37,-0.30895,0,0,0,0,0,0
total,61027,126,126,126,406362.3,406411.3,406948.2,406948.2,406948.2,406948.2,2023-07-19 14:33:38,-0.30886,0,0,0,0,0,0
total,61144,117,117,117,407093.8,407216.6,407485.0,407485.0,407485.0,407485.0,2023-07-19 14:33:39,-0.30877,0,0,0,0,0,0
total,61230,86,86,86,407815.9,408021.9,408290.3,408558.8,408558.8,408558.8,2023-07-19 14:33:40,-0.30871,0,0,0,0,0,0
total,61349,119,119,119,408742.6,408827.2,409095.6,409095.6,409095.6,409095.6,2023-07-19 14:33:41,-0.30863,0,0,0,0,0,0
total,61490,141,141,141,409462.1,409632.5,409900.9,409900.9,409900.9,409900.9,2023-07-19 14:33:42,-0.30852,0,0,0,0,0,0
total,61625,135,135,135,410176.3,410437.8,410706.2,410706.2,410706.2,410706.2,2023-07-19 14:33:43,-0.30843,0,0,0,0,0,0
total,61753,128,128,128,410869.8,410974.7,411243.1,411511.6,411511.6,411511.6,2023-07-19 14:33:44,-0.30834,0,0,0,0,0,0
total,61889,136,136,136,411655.6,411780.0,412048.4,412048.4,412048.4,412048.4,2023-07-19 14:33:45,-0.30824,0,0,0,0,0,0
total,61973,84,84,84,412463.9,412585.3,412853.7,412853.7,412853.7,412853.7,2023-07-19 14:33:46,-0.30818,0,0,0,0,0,0
total,62071,98,98,98,413226.3,413390.6,413659.0,413659.0,413659.0,413659.0,2023-07-19 14:33:47,-0.30811,0,0,0,0,0,0
total,62209,138,138,138,413999.4,414195.9,414464.3,414464.3,414464.3,414464.3,2023-07-19 14:33:48,-0.30801,0,0,0,0,0,0
total,62345,136,136,136,414746.6,415001.2,415269.7,415269.7,415269.7,415269.7,2023-07-19 14:33:49,-0.30792,0,0,0,0,0,0
total,62446,101,101,101,415539.4,415806.5,416075.0,416075.0,416075.0,416075.0,2023-07-19 14:33:50,-0.30785,0,0,0,0,0,0
total,62562,116,116,116,416211.5,416343.4,416611.8,416880.3,416880.3,416880.3,2023-07-19 14:33:51,-0.30777,0,0,0,0,0,0
total,62649,87,87,87,417178.0,417417.1,417685.6,417685.6,417685.6,417685.6,2023-07-19 14:33:52,-0.30771,0,0,0,0,0,0
total,62748,99,99,99,417871.3,418222.4,418490.9,418490.9,418490.9,418490.9,2023-07-19 14:33:53,-0.30764,0,0,0,0,0,0
total,62875,127,127,127,418652.6,418759.3,419027.7,419027.7,419027.7,419027.7,2023-07-19 14:33:54,-0.30755,0,0,0,0,0,0
total,62999,124,124,124,419397.9,419564.6,419833.1,419833.1,419833.1,419833.1,2023-07-19 14:33:55,-0.30746,0,0,0,0,0,0
total,63134,135,135,135,420136.3,420369.9,420638.4,420638.4,420638.4,420638.4,2023-07-19 14:33:56,-0.30737,0,0,0,0,0,0
total,63217,83,83,83,420808.2,420906.8,421443.7,421443.7,421443.7,421443.7,2023-07-19 14:33:57,-0.30731,0,0,0,0,0,0
total,63313,96,96,96,421779.2,421712.1,422249.0,422249.0,422249.0,422249.0,2023-07-19 14:33:58,-0.30725,0,0,0,0,0,0
total,63415,102,102,102,422546.4,422517.4,423054.3,423054.3,423054.3,423054.3,2023-07-19 14:33:59,-0.30718,0,0,0,0,0,0
total,63551,136,136,136,423312.8,423591.1,423859.6,423859.6,423859.6,423859.6,2023-07-19 14:34:00,-0.30709,0,0,0,0,0,0
total,63679,128,128,128,424029.5,424128.0,424396.5,424396.5,424396.5,424396.5,2023-07-19 14:34:01,-0.30700,0,0,0,0,0,0
total,63802,123,123,123,424786.0,424933.3,425201.8,425201.8,425201.8,425201.8,2023-07-19 14:34:02,-0.30691,0,0,0,0,0,0
total,63905,103,103,103,425646.1,425738.6,426007.1,426007.1,426007.1,426007.1,2023-07-19 14:34:03,-0.30684,0,0,0,0,0,0
total,64003,98,98,98,426387.8,426543.9,426812.4,426812.4,426812.4,426812.4,2023-07-19 14:34:04,-0.30678,0,0,0,0,0,0
total,64106,103,103,103,427196.8,427349.2,427617.7,427617.7,427617.7,427617.7,2023-07-19 14:34:05,-0.30671,0,0,0,0,0,0
total,64226,120,120,120,427948.8,428154.6,428423.0,428423.0,428423.0,428423.0,2023-07-19 14:34:06,-0.30663,0,0,0,0,0,0
total,64358,132,132,132,428693.5,428959.9,429228.3,429228.3,429228.3,429228.3,2023-07-19 14:34:07,-0.30654,0,0,0,0,0,0
total,64470,112,112,112,429372.1,429496.7,429765.2,430033.6,430033.6,430033.6,2023-07-19 14:34:08,-0.30646,0,0,0,0,0,0
total,64563,93,93,93,430358.3,430570.5,430838.9,430838.9,430838.9,430838.9,2023-07-19 14:34:09,-0.30640,0,0,0,0,0,0
total,64668,105,105,105,431129.1,431375.8,431644.2,431644.2,431644.2,431644.2,2023-07-19 14:34:10,-0.30633,0,0,0,0,0,0
total,64767,99,99,99,431811.0,431912.6,432449.5,432449.5,432449.5,432449.5,2023-07-19 14:34:11,-0.30627,0,0,0,0,0,0
total,64907,140,140,140,432581.8,432718.0,432986.4,432986.4,432986.4,432986.4,2023-07-19 14:34:12,-0.30617,0,0,0,0,0,0
total,65039,132,132,132,433330.1,433523.3,433791.7,433791.7,433791.7,433791.7,2023-07-19 14:34:13,-0.30608,0,0,0,0,0,0
total,65138,99,99,99,433963.9,434060.1,434328.6,434597.0,434597.0,434597.0,2023-07-19 14:34:14,-0.30602,0,0,0,0,0,0
total,65268,130,130,130,434834.5,434865.4,435402.3,435402.3,435402.3,435402.3,2023-07-19 14:34:15,-0.30593,0,0,0,0,0,0
total,65385,117,117,117,435674.2,435670.7,436207.6,436207.6,436207.6,436207.6,2023-07-19 14:34:16,-0.30585,0,0,0,0,0,0
total,65499,114,114,114,436379.5,436476.1,436744.5,437012.9,437012.9,437012.9,2023-07-19 14:34:17,-0.30578,0,0,0,0,0,0
total,65629,130,130,130,437159.5,437281.4,437549.8,437549.8,437549.8,437549.8,2023-07-19 14:34:18,-0.30569,0,0,0,0,0,0
total,65755,126,126,126,437912.0,438086.7,438355.1,438355.1,438355.1,438355.1,2023-07-19 14:34:19,-0.30561,0,0,0,0,0,0
total,65855,100,100,100,438666.5,438623.5,439160.4,439160.4,439160.4,439160.4,2023-07-19 14:34:20,-0.30555,0,0,0,0,0,0
total,65968,113,113,113,439482.3,439697.3,439965.7,439965.7,439965.7,439965.7,2023-07-19 14:34:21,-0.30547,0,0,0,0,0,0
total,66089,121,121,121,440277.4,440502.6,440771.0,440771.0,440771.0,440771.0,2023-07-19 14:34:22,-0.30539,0,0,0,0,0,0
total,66189,100,100,100,441082.4,441307.9,441576.3,441576.3,441576.3,441576.3,2023-07-19 14:34:23,-0.30533,0,0,0,0,0,0
total,66312,123,123,123,441778.2,441844.8,442113.2,442381.6,442381.6,442381.6,2023-07-19 14:34:24,-0.30525,0,0,0,0,0,0
total,66434,122,122,122,442507.0,442650.1,442918.5,442918.5,442918.5,442918.5,2023-07-19 14:34:25,-0.30517,0,0,0,0,0,0
total,66506,72,72,72,443403.2,443723.8,443992.2,443992.2,443992.2,443992.2,2023-07-19 14:34:26,-0.30512,0,0,0,0,0,0
total,66627,121,121,121,444142.0,444260.7,444529.1,444529.1,444529.1,444529.1,2023-07-19 14:34:27,-0.30505,0,0,0,0,0,0
